# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.31910,14.45185,-2.70156,1.28785,0.09971,0.39706,1.31904,0.76263,0.07795,0.73019,0.12989,0.59373
13.15610,13.75326,-1.16634,0.50138,0.37086,0.57187,1.30571,0.99562,-0.79251,-0.24646,-0.36255,-0.68839
13.28098,14.16560,-1.58934,0.30508,0.92695,0.10639,1.25346,-0.29037,0.54731,-0.24792,-0.26843,-0.95398
13.45558,15.05645,-2.60157,0.95750,0.69206,0.34680,1.08118,0.24027,-0.96910,0.22038,0.09392,0.31875
13.40892,14.27313,-2.90723,1.12321,0.87814,0.09036,0.66467,0.93524,0.45520,0.44912,-0.65159,-0.36504
13.25304,14.70792,-2.73422,0.47094,0.11089,0.52733,1.31908,0.25761,0.60947,-0.41328,-0.60701,-0.58989
12.67897,13.74012,0.02622,1.23038,0.33801,0.31794,0.84511,0.36515,-0.95708,0.51259,-0.63520,0.62196
13.66618,14.48640,-2.36313,0.97810,0.29169,0.12790,1.07131,-0.75518,-0.90412,0.41476,-0.65819,0.41642
12.95523,14.64864,-2.11977,1.06198,0.41495,0.12404,0.92802,-0.78295,0.57864,0.63853,-0.41857,-0.14773
12.66524,13.85500,-0.45190,0.54341,0.49179,0.57541,1.46123,0.07389,0.17235,-0.61387,0.03826,0.16481
12.94782,15.07701,-2.90121,1.31037,0.82481,0.16135,1.27894,0.53367,0.92179,0.95407,-0.17791,0.73022
12.55144,14.60391,0.94458,0.70570,0.29509,0.09937,1.30033,-0.14942,-0.50421,-0.52771,-0.46779,-0.18325
12.71657,13.73974,-1.99546,1.07213,0.06329,0.29732,1.29048,-0.90798,0.05487,0.03437,-0.03557,0.80559
13.30598,14.38947,0.71556,0.78214,0.92373,0.36039,1.32370,-0.30189,0.43286,-0.11022,-0.40564,-0.33572
13.34408,13.88301,-2.81658,1.27675,0.21408,0.47630,1.25618,0.38742,0.87516,-0.33725,-0.10762,-0.02619
13.37073,14.09364,-2.44426,0.83252,0.90851,0.11229,0.58989,-0.46614,-0.72123,-0.95660,-0.38524,0.36011
12.91274,14.36757,0.47135,0.69520,0.62972,0.52473,1.21196,0.24843,0.31355,0.99735,-0.07543,-0.69383
13.13421,13.67489,-1.43976,1.41588,0.38457,0.18437,1.36763,0.94389,-0.19379,0.71745,-0.35370,-0.95277
12.61959,14.68740,-1.88000,0.80124,0.68011,0.37700,1.19477,-0.46404,0.54852,0.56179,-0.14880,-0.32534
13.12603,14.85477,0.67420,0.91620,0.43443,0.35722,0.69800,0.86139,-0.36327,0.02771,0.12880,-0.49301
13.67336,14.47484,-0.22022,0.56753,0.16314,0.32672,1.07125,0.51474,0.35384,-0.39222,-0.48630,0.87674
13.43820,13.90750,-0.67143,1.26261,0.96796,0.42763,1.22072,0.94880,-0.26268,-0.54194,0.08757,0.52597
12.88382,14.81816,-2.80905,0.65395,0.92430,0.22600,0.78337,-0.24317,0.66526,0.36530,-0.59914,-0.17122
12.75757,14.02174,-0.92845,1.28958,0.46840,0.57079,0.62924,0.93592,-0.54771,-0.55681,0.01268,-0.81729
12.92301,13.89540,0.36726,0.96938,0.36767,0.51505,1.20295,-0.29122,-0.24518,-0.93344,-0.34994,0.91179
13.09935,13.95442,-0.71710,0.87286,0.73067,0.01936,0.92921,-0.72528,0.91493,-0.29571,-0.65117,-0.18560
12.65458,14.39391,0.24232,1.07303,0.68271,0.04843,0.58208,0.18570,0.63510,0.21866,0.00109,-0.65630
13.39881,14.75749,-1.33373,1.11918,0.55556,0.20763,1.26211,-0.69233,-0.41827,0.88496,-0.18453,0.27462
12.50498,13.93202,0.12695,0.74944,0.57717,0.22979,0.61272,0.53149,-0.61888,0.06726,0.09110,-0.00373
13.22088,14.85192,0.52129,0.54175,0.25161,0.01184,0.93381,0.17000,-0.47221,-0.96230,0.12910,0.01112
13.30588,14.56919,0.10361,1.42565,0.96658,0.48126,0.90324,-0.03166,-0.29495,0.41695,0.09195,0.48861
13.58860,14.82844,-0.68068,1.10078,0.89881,0.51161,1.26577,0.86389,0.87893,-0.41583,-0.30159,0.96492
13.58490,14.33435,-0.55234,0.30975,0.47746,0.10195,1.26554,0.49343,0.02872,0.95884,-0.54423,0.93478
13.65250,13.74920,-1.87572,1.31164,0.43689,0.19031,1.31593,-0.45354,0.45985,0.29255,0.02051,-0.71488
12.75722,14.46371,0.55603,0.59079,0.59838,0.32220,0.97119,0.56933,0.14047,-0.62877,-0.38910,-0.80802
13.00865,14.69866,-2.00551,1.13303,0.24512,0.18153,1.15315,0.94856,0.15782,-0.58588,-0.31023,0.72404
13.53986,14.75636,-1.24513,1.08900,0.92224,0.16194,0.58027,-0.54400,-0.66106,0.44875,-0.12797,0.39728
12.52134,14.74305,-0.52382,0.42380,0.06930,0.23762,0.94973,-0.43782,0.60129,-0.08819,0.18273,-0.09639
13.66854,13.81914,-0.34587,0.64146,0.87832,0.51101,0.61859,-0.41419,0.11939,0.10077,-0.62647,0.22855
13.32425,14.77839,-2.76549,0.93043,0.03891,0.10515,0.62598,-0.36679,0.72273,0.90710,-0.48498,-0.86052
12.69128,14.03133,-0.52307,0.98006,0.10775,0.25923,0.93621,0.11425,0.13913,0.16658,-0.13474,0.73507
13.49129,13.68545,-2.05049,0.45762,0.64413,0.26101,1.15577,0.64341,-0.11385,-0.38770,0.08653,-0.44770
12.87294,14.36827,-2.93179,0.74917,0.25631,0.43732,1.30149,-0.78246,0.11467,0.19148,-0.56359,-0.63538
13.59007,14.55760,-0.63944,1.41765,0.80964,0.37396,0.92789,-0.70568,0.06692,0.12771,-0.41911,-0.84834
13.36391,14.93386,-2.13545,0.71634,0.45573,0.00332,1.45666,0.04779,0.88169,-0.65669,-0.61988,-0.56254
13.10436,14.82685,-2.79800,1.35306,0.47737,0.39143,1.01396,-0.02771,0.29835,-0.84012,-0.14103,-0.60381
13.11361,14.79425,-0.27749,1.25356,0.36624,0.31570,1.42340,0.83466,-0.30558,-0.56087,-0.36856,0.18945
12.79440,14.84533,-1.51752,1.24569,0.13079,0.31856,1.11237,-0.67441,-0.07444,0.83000,-0.45563,-0.37593
13.59987,14.47859,-2.79765,0.95697,0.32861,0.17742,0.76038,0.64888,0.50715,-0.38852,-0.09781,-0.21493
12.87419,13.68169,-2.33814,1.33410,0.33466,0.26504,1.25240,-0.86525,0.15050,0.46144,-0.63239,0.11325
13.33839,14.32094,0.36614,1.19248,0.05502,0.57227,0.75486,-0.92252,0.00255,0.45386,-0.10607,0.32286
13.34368,14.59591,-1.41858,1.20891,0.77588,0.31708,1.25414,0.70116,0.44130,-0.14425,-0.62797,-0.26887
12.98309,14.35750,-0.69771,1.06534,0.86686,0.59185,0.65125,-0.37787,0.80393,0.45607,-0.27984,-0.08191
13.10036,14.66406,0.01812,0.42692,0.03921,0.23699,0.85081,-0.30176,0.58498,-0.97270,-0.31611,-0.52359
12.93866,14.02261,-1.70518,0.42340,0.38916,0.23146,1.07711,-0.00591,-0.06335,-0.06472,-0.41170,0.98059
12.62346,13.75045,0.75982,1.33526,0.73221,0.34174,1.22469,-0.09719,-0.65342,0.71787,-0.27205,0.78081
12.72487,14.62334,0.37082,0.33317,0.45221,0.08609,1.07681,-0.69707,-0.01727,0.74386,-0.24362,0.04990
13.39318,13.79288,-0.36632,0.85026,0.54844,0.35939,1.00500,-0.73923,-0.75484,0.69270,-0.51292,-0.56610
13.67148,14.25119,0.22598,1.09189,0.85082,0.50100,0.75703,-0.67197,0.19570,0.17300,0.10221,0.74558
13.25452,14.40022,-2.86808,0.52699,0.60395,0.29914,1.17097,0.38128,-0.03284,0.97903,-0.34600,0.71938
13.67806,14.81670,0.30051,0.39090,0.84061,0.19360,0.82302,-0.87454,0.10415,-0.79531,-0.23674,0.41694
13.01868,14.41541,-0.66933,1.39764,0.58207,0.51834,0.68608,0.04540,0.48199,0.69951,-0.41759,-0.37152
13.41886,14.47347,0.40302,0.89710,0.38144,0.02644,0.61754,-0.32160,-0.65840,-0.95659,0.04089,-0.07841
12.97300,14.45727,-2.93947,0.66047,0.81670,0.12183,1.27487,-0.59254,0.14536,0.26077,0.02817,-0.40094
12.62998,14.83474,-0.03918,0.84355,0.82260,0.21944,1.06987,0.38532,-0.78147,0.95882,0.01997,0.91971
12.74663,14.87967,-0.01072,0.76684,0.87309,0.02584,1.40673,0.46143,0.01730,0.13750,-0.13284,-0.67258
12.55962,14.35726,-1.96194,1.21645,0.77901,0.53115,0.91383,-0.93802,-0.29878,-0.82224,-0.12466,0.83454
12.66378,14.70234,-2.65492,0.97020,0.54849,0.00571,1.43358,0.01318,0.37821,-0.84728,0.01263,0.02413
13.43690,15.03362,-0.81616,0.37255,0.05802,0.01199,1.34035,-0.30602,-0.02159,-0.30397,0.13811,-0.37999
13.31409,14.89344,-0.48336,0.97955,0.45818,0.25992,1.44331,0.96038,-0.19901,-0.62581,-0.36296,0.52706
13.00395,14.15867,-0.86519,0.67327,0.30029,0.18597,0.91079,0.59383,0.13063,0.08660,0.02365,0.03863
13.32069,14.35410,-2.06306,1.24056,0.81517,0.21780,0.74271,-0.96310,-0.57399,-0.21448,-0.47102,0.95288
12.84265,14.93934,-2.82428,1.12001,0.81587,0.17038,0.77080,0.03176,-0.52333,0.65590,0.07455,0.47557
13.26209,15.09277,-0.57422,1.30139,0.60802,0.05715,1.18862,0.21374,0.74971,-0.75703,-0.41977,0.02985
13.32925,15.04496,0.04064,1.10070,0.52386,0.27678,0.86440,-0.59652,-0.51589,-0.43256,-0.23866,-0.40510
12.55152,14.75474,-0.05551,0.61424,0.13623,0.36129,0.67189,0.83684,0.85881,0.41500,0.04883,-0.26255
13.45603,15.00169,-2.08870,1.18273,0.37675,0.07531,0.84237,-0.81569,-0.51483,0.76899,-0.00852,0.84152
13.45947,14.18333,-0.42805,1.17171,0.67319,0.14049,0.68268,-0.01211,0.46935,0.45640,-0.11903,0.67723
13.19852,13.94360,-0.00641,0.56362,0.18815,0.10269,1.12683,0.35124,-0.53189,-0.16976,-0.38409,-0.94094
13.63221,14.64197,0.77748,1.03671,0.05014,0.22620,0.96225,-0.09224,0.50137,-0.63660,-0.18903,-0.84325
13.59732,14.26387,-1.16146,0.92248,0.05855,0.33507,0.97567,-0.82985,-0.48556,0.71471,-0.51403,0.98440
13.35840,13.77951,-2.28045,0.38551,0.73692,0.13229,1.34878,-0.36187,-0.19591,-0.75083,-0.53702,-0.49050
13.29468,15.00812,-0.28422,1.26900,0.45164,0.06508,0.79257,0.60806,-0.55755,0.88996,-0.18165,-0.73617
13.61315,13.65692,-2.23256,0.89204,0.74557,0.10580,0.74812,-0.50406,-0.33722,0.20127,-0.44013,0.08989
12.79097,14.91655,-1.00310,0.90099,0.78620,0.59434,0.67619,-0.51519,0.06131,0.43816,-0.40812,0.83494
13.22037,14.68963,-2.24563,0.53233,0.93983,0.09661,1.10389,0.11438,0.53318,-0.82353,-0.07991,0.17227
12.52917,15.09108,-1.02304,0.36167,0.25259,0.59538,0.85089,0.39559,-0.93332,0.65854,-0.48822,-0.90391
12.62742,14.38499,-1.96484,0.40475,0.94754,0.23567,1.31737,-0.72208,-0.23108,0.20071,-0.13682,0.05426
12.66280,14.48697,-1.54272,1.07991,0.34629,0.33419,0.86559,-0.66825,-0.79616,0.66569,-0.54592,0.21944
13.39956,15.00492,-0.87534,0.81383,0.65730,0.30627,0.98804,0.07266,0.16147,0.12935,0.06455,-0.92335
12.88304,14.05626,-0.82634,1.37015,0.36422,0.29689,0.99156,-0.36220,-0.78916,0.62046,-0.43483,0.28069
13.00027,15.02131,0.25007,1.24120,0.44065,0.52147,0.82738,0.69627,0.51991,-0.33879,-0.20867,-0.13683
13.39486,14.60942,-0.20207,0.35393,0.02241,0.56441,1.22192,0.61410,-0.84908,-0.25633,-0.41620,0.81913
13.67602,15.01884,0.91332,0.94083,0.77347,0.35840,1.13503,-0.52198,-0.63790,-0.79798,-0.63718,0.37458
13.06442,14.05231,0.10877,1.42589,0.37926,0.28412,1.03474,-0.55012,0.62998,-0.16048,-0.47464,-0.74835
12.77229,13.81140,0.29173,1.40206,0.43356,0.07151,0.97703,-0.97091,-0.43224,-0.82651,-0.37448,0.76900
13.38561,13.71751,-0.23888,1.38155,0.83078,0.25703,1.38258,-0.23186,0.59486,0.92597,-0.11766,0.24461
13.44711,14.49666,-1.53673,0.87768,0.18093,0.35206,1.12441,0.99478,0.29005,0.56540,-0.30183,0.34242
13.69412,13.90413,-0.36907,1.38958,0.88532,0.04919,0.98403,-0.19083,-0.47240,-0.57835,-0.55996,0.82738
12.69999,13.89638,-0.86229,0.94642,0.08245,0.28193,1.30128,0.31415,-0.21541,-0.35504,0.09502,0.12039
12.80317,14.33237,0.93136,0.31773,0.72912,0.35592,0.98930,-0.52782,0.23111,0.80405,-0.63786,0.15574
12.87604,14.82052,-1.32769,0.81627,0.55537,0.28033,1.07458,-0.31421,-0.03155,0.65579,-0.04331,-0.54974
12.50514,14.70421,-1.16150,1.02248,0.81644,0.18699,0.74619,0.89535,-0.75051,0.44858,-0.54971,0.78373
12.88636,14.17788,-0.74944,0.31616,0.61071,0.21641,0.96491,0.66991,-0.89344,-0.68489,0.08699,0.42895
13.14866,13.60076,-1.03656,0.71948,0.30595,0.11861,1.17491,0.81719,-0.61217,-0.94354,0.08002,0.45662
13.61982,14.44378,-0.01631,1.00544,0.76973,0.35532,0.61290,0.65864,-0.00440,0.45144,-0.50714,0.30823
12.94799,13.65119,-0.23202,1.25875,0.49538,0.60722,1.26543,0.25379,-0.88041,0.02410,-0.17095,-0.93695
13.28192,15.01458,-2.31550,1.34598,0.50974,0.10716,0.87905,0.64430,-0.58901,0.51491,-0.05708,-0.74640
12.58120,14.52920,-2.46119,0.71935,0.96897,0.11458,0.99615,-0.40330,0.16409,-0.53173,-0.51500,0.58430
12.90598,14.85817,-1.14132,1.18210,0.75116,0.49445,0.74785,0.63946,0.66192,0.96139,-0.36078,0.13276
13.63465,15.00353,0.09345,0.83686,0.04395,0.09640,0.83461,0.81137,0.57848,-0.22002,-0.17088,-0.23996
13.65141,14.90561,0.88158,0.60816,0.49256,0.02447,0.95961,0.70010,-0.17130,-0.88005,-0.04158,-0.59664
13.07093,14.53713,0.52852,1.25991,0.55215,0.03144,0.93974,0.36239,-0.32693,0.30323,-0.07501,0.15085
13.68328,13.75928,0.60214,0.43037,0.98810,0.40217,1.23033,-0.23012,0.47902,-0.56441,-0.66875,-0.53634
12.69301,14.53152,-1.98177,0.80372,0.37897,0.35827,1.29779,-0.37244,0.62722,-0.77695,-0.60549,0.43976
13.29214,13.63649,-0.89739,1.14547,0.41918,0.22447,0.88414,-0.11732,-0.39341,0.48634,-0.41258,0.70025
13.69250,14.16661,-1.04841,0.65333,0.63577,0.44582,0.66894,-0.96727,0.60401,0.57744,0.04295,-0.27159
13.03693,13.88571,-1.79036,1.09543,0.38067,0.25092,1.40535,-0.01794,-0.50444,0.02204,-0.20266,0.44206
13.47527,14.25511,-1.68684,0.30303,0.78543,0.18435,0.95506,-0.08344,-0.96877,-0.81990,-0.07186,0.13873
13.07534,13.79905,-0.12747,0.95501,0.11436,0.59224,1.25513,-0.47596,0.78933,-0.99971,0.08545,0.18628
13.24828,13.82010,0.59180,0.68572,0.30457,0.18564,0.61964,-0.78785,0.56532,-0.63432,-0.31014,0.09289
12.70184,13.69932,0.22849,1.08739,0.28572,0.11614,0.78770,0.42135,-0.76536,-0.50593,-0.07495,-0.74325
12.64734,13.73941,-1.51386,0.44608,0.94784,0.08101,0.67346,-0.23651,0.59679,-0.01107,-0.28305,-0.32813
12.91073,13.61485,-0.26957,0.47935,0.20669,0.30431,1.33280,-0.40781,-0.49534,0.20164,0.02059,0.70606
13.57707,15.05961,0.61940,0.66693,0.92721,0.48775,1.47925,-0.02330,-0.44844,0.68254,-0.33225,-0.94228
13.68610,15.06174,-0.20324,1.00738,0.62489,0.38607,0.60087,0.61462,-0.37311,0.63600,-0.12498,0.14788
13.54656,14.39589,-1.32072,1.16104,0.73506,0.10867,0.85427,0.40828,-0.37420,-0.87501,-0.11678,0.46383
13.32386,14.73507,0.11535,1.31251,0.65479,0.32000,0.84418,0.88280,-0.15323,0.15418,-0.22270,-0.30567
12.86736,14.90468,-0.57538,0.75597,0.97725,0.45715,1.34263,0.71893,-0.42990,-0.00238,-0.11505,0.11710
13.24370,14.48871,-1.97889,0.67840,0.31276,0.22281,0.98781,0.24989,-0.95449,0.15747,-0.20886,0.25439
13.17969,14.33419,-1.31798,0.60246,0.88102,0.34613,1.22409,0.47691,0.07958,0.69185,-0.09136,0.44777
13.28590,13.77191,-2.63181,1.43980,0.79848,0.02159,1.07063,-0.11123,-0.35323,0.43049,0.14641,-0.61079
12.62829,13.95009,-0.62174,0.67581,0.08162,0.26041,0.97878,-0.73387,0.65324,-0.73760,-0.14105,0.56994
13.34093,14.11026,-2.51622,1.22957,0.73126,0.40829,1.38405,-0.89891,-0.36875,-0.78725,-0.58534,-0.35079
13.44199,13.86164,-0.18700,1.32098,0.42213,0.45025,1.48295,0.43796,0.58806,-0.89859,0.10699,0.30948
13.56824,13.81648,-1.58441,0.96201,0.86067,0.34767,0.80567,-0.26401,-0.09817,-0.18922,-0.29333,-0.40883
13.45750,14.98554,-1.76198,1.18911,0.15511,0.08691,1.07957,-0.37686,0.36079,0.52814,-0.22465,-0.08086
13.14660,13.87345,-2.63295,0.74974,0.06615,0.24056,0.90407,-0.36785,0.80800,0.66147,0.01874,0.76326
12.97775,13.98212,-1.53703,1.20269,0.96264,0.53720,0.70486,0.79537,0.01028,0.44943,-0.61104,-0.44182
12.67895,13.96907,-2.90638,0.72889,0.34433,0.51404,0.93325,-0.28616,-0.69029,0.40095,-0.33783,-0.76757
13.31160,13.79650,0.13891,0.53690,0.06785,0.38145,1.27390,-0.40951,-0.77360,-0.70245,-0.25832,-0.68177
13.26716,13.64870,-1.67037,0.88165,0.03453,0.42583,0.89910,-0.54465,0.92194,0.45257,-0.27020,0.96749
13.64085,14.05913,-1.03076,0.30108,0.93059,0.06752,0.69399,-0.37942,0.26722,-0.57552,0.00054,0.43849
12.84580,13.69073,-0.00759,0.49962,0.59333,0.41481,0.74022,-0.44853,-0.36740,0.11167,-0.34308,0.39116
12.93441,14.52967,-2.36440,0.97841,0.21649,0.43351,1.39450,-0.09056,0.03762,0.65041,-0.29023,0.01064
13.17136,13.61944,-2.30411,0.56834,0.08489,0.22457,1.47773,-0.40412,0.37341,0.74111,0.08692,-0.75106
12.51943,14.42320,-0.45459,1.11226,0.40151,0.20964,1.21436,-0.60820,-0.03164,-0.75202,0.05251,0.53695
13.10149,14.27438,0.28768,0.87122,0.28421,0.03933,1.08188,0.91537,0.39217,-0.26011,-0.00876,-0.86531
13.23219,14.21062,-1.97048,1.17060,0.47957,0.28855,0.67299,0.45545,0.32721,0.49179,0.04396,-0.07267
12.51680,13.98362,0.02193,1.06991,0.61497,0.60925,0.77518,-0.01993,-0.55076,-0.17443,0.04111,-0.85144
13.25596,14.53728,-1.48350,0.88600,0.43561,0.17994,1.04701,0.00050,-0.02340,-0.96865,-0.58905,0.81638
13.36776,13.74482,-1.23384,1.08595,0.37407,0.52255,1.02805,0.67069,0.68454,-0.74395,-0.39155,0.83653
12.62145,14.67515,-1.06589,0.53711,0.17690,0.30630,1.03731,0.24900,-0.64810,0.88102,-0.36459,0.95581
12.77612,14.72973,-2.61893,0.93814,0.21480,0.05604,1.33366,0.64909,-0.33535,0.25019,-0.45941,-0.78437
13.20339,14.14840,-0.26552,0.84313,0.36606,0.47826,0.72719,0.38142,0.22951,0.46313,-0.33428,0.72503
13.52458,14.11141,-1.09432,0.88386,0.54260,0.34048,0.76947,-0.55328,-0.45934,0.05461,-0.41088,-0.34153
12.75681,14.04547,-0.65760,0.90085,0.72872,0.19430,1.06930,0.84674,0.78518,0.30727,-0.63264,0.10692
12.51262,14.81222,-2.34859,0.38838,0.97478,0.18047,0.87754,-0.24622,0.39732,0.16256,-0.21934,0.82938
12.98210,14.92798,0.19201,1.34398,0.78498,0.35399,1.39973,0.84266,0.46949,0.92445,-0.08220,-0.54072
12.71957,13.99315,-1.23165,0.71266,0.95210,0.56245,0.90809,-0.81765,-0.19539,-0.93920,-0.46291,0.90654
12.82481,14.38697,-2.72818,1.18463,0.06779,0.12885,0.88971,0.93741,-0.98073,-0.59056,-0.61827,-0.33807
13.65691,14.37759,-2.42801,0.60907,0.56371,0.29812,0.71333,-0.69962,0.61768,-0.50757,0.15206,-0.91197
13.18096,14.13473,-0.29218,0.49565,0.95125,0.28683,0.77471,-0.77189,-0.39871,-0.86755,-0.06685,0.15139
12.53366,14.60492,-0.27111,1.05019,0.47827,0.53289,0.90611,-0.62101,-0.83658,0.05953,-0.06632,-0.62806
12.87232,15.04209,-1.18943,0.38967,0.02892,0.46622,0.79967,-0.13587,0.07516,0.67405,0.04890,0.69787
13.53832,14.00727,-0.49618,0.32791,0.28190,0.47862,0.65007,0.25187,-0.16474,0.85867,-0.24529,0.60726
12.87012,13.62527,0.85756,0.83672,0.66377,0.35459,0.89313,0.36119,0.14067,0.99971,0.16685,0.00982
13.08612,14.56976,-1.86971,1.08601,0.93751,0.15327,1.43358,-0.80758,0.01201,-0.78101,-0.05052,-0.80956
13.49445,14.47331,-2.14498,0.99965,0.76228,0.01484,0.96830,0.05149,0.04867,-0.77870,0.12315,-0.50370
12.68246,14.85977,-1.55163,1.33410,0.29270,0.31707,0.75414,0.25368,-0.97042,-0.86392,-0.23730,0.27823
13.66970,14.84907,-1.91835,1.39872,0.63519,0.40664,0.81902,-0.06651,0.05823,0.33655,-0.65515,-0.96372
12.91256,14.86130,-1.61928,0.57893,0.24723,0.01187,0.66674,0.43779,-0.62670,0.78216,0.09891,-0.84910
13.04637,13.79569,0.65128,1.17253,0.50747,0.37906,1.18399,-0.55121,0.44809,0.36537,-0.64498,0.52581
13.43390,15.08297,-1.59102,0.38835,0.76714,0.60590,1.47736,0.46824,-0.35967,0.80524,-0.03637,0.66355
13.57100,14.13507,-0.96168,1.26446,0.05851,0.54594,1.02692,-0.28102,-0.79277,0.74541,0.04663,-0.45427
12.72812,14.36635,-0.00696,0.91874,0.48393,0.39010,0.96394,0.85851,-0.58255,0.17720,-0.04428,0.72511
13.07199,13.90289,-2.92352,0.38939,0.97146,0.19295,0.73654,-0.40780,-0.20207,0.17657,-0.21158,0.78762
12.72782,15.00747,0.92066,0.42228,0.80311,0.59243,1.32633,0.74226,-0.89222,-0.62335,-0.37998,0.33380
13.19270,13.97369,0.37836,0.77969,0.05853,0.60793,0.72796,0.15954,-0.96983,-0.46196,-0.65246,-0.44600
13.59457,14.34795,0.50960,0.39530,0.57852,0.54484,1.11981,-0.55607,0.27578,-0.76068,-0.23747,-0.66634
12.99117,14.67751,-2.85181,0.64492,0.71218,0.04042,1.25170,0.32058,-0.01427,-0.88757,-0.49915,0.30331
13.19032,14.26943,-0.62200,1.01592,0.93344,0.13768,0.73166,-0.56754,0.88024,-0.80441,0.14097,0.94842
13.03600,14.39169,-0.47418,0.34775,0.83323,0.56518,1.23163,0.30824,0.16519,-0.76592,-0.65692,0.84764
12.93593,14.76610,-1.29129,0.35351,0.69196,0.04785,1.20121,-0.09792,-0.16473,-0.39309,-0.56277,0.12826
12.82086,14.20095,-2.40710,1.27755,0.66663,0.16201,0.69625,-0.61732,-0.43969,0.75455,-0.15346,0.01434
13.42587,14.64598,-2.48474,0.38018,0.64116,0.51878,1.40494,-0.38849,-0.21313,-0.87640,-0.38351,-0.77415
12.66848,14.26501,-0.99816,1.27179,0.75301,0.58749,0.60621,0.71874,-0.46319,-0.81074,-0.43218,-0.41720
13.58244,14.80917,-0.76436,1.00835,0.62419,0.59113,1.41754,-0.13441,0.48429,-0.35901,-0.39108,0.89640
12.87004,14.59771,-0.78072,0.74447,0.43736,0.35868,1.15180,-0.21792,0.83725,0.27647,-0.52165,-0.42771
13.67721,13.88204,0.26817,0.66806,0.37879,0.14973,1.04687,0.45645,0.63860,-0.99043,-0.38615,0.57643
12.57387,14.37291,0.60862,1.43034,0.06820,0.35746,0.63723,-0.31906,0.44236,0.02517,0.06823,0.85790
12.82745,14.89669,-2.69803,0.62499,0.21268,0.27470,1.09661,-0.42503,-0.07426,-0.73989,-0.39817,-0.07401
12.98181,13.95076,-2.71126,1.05385,0.09048,0.51733,1.29723,0.86834,0.67760,-0.16752,0.18433,-0.93966
12.51711,14.17732,-1.87101,1.03353,0.16796,0.09856,0.63001,-0.72889,-0.88023,-0.07886,0.06677,-0.88692
13.46640,13.68231,-1.57885,0.69944,0.91276,0.26490,0.93319,0.84348,0.36488,0.02468,-0.45823,0.46576
13.12361,14.06879,-0.64172,0.55145,0.25873,0.11094,0.89356,0.35245,-0.90546,-0.80057,-0.47962,-0.96802
13.36042,14.10793,-0.36840,0.83403,0.74928,0.46859,1.30195,0.06212,-0.95534,-0.19810,-0.60997,-0.78498
12.62673,13.82258,0.73791,1.27384,0.95381,0.56365,0.64330,-0.15531,0.22694,0.84938,-0.25169,0.16991
13.31706,13.63903,-0.44564,1.14092,0.95660,0.55006,0.86624,0.32703,-0.18927,0.00072,0.11599,0.49744
12.66093,13.84093,-2.52759,0.67727,0.13208,0.11700,1.07865,0.06124,-0.12784,-0.90217,-0.64987,-0.15156
13.13568,13.90404,0.36810,0.30285,0.61608,0.39439,0.81706,0.79578,-0.11012,-0.26190,-0.07981,0.24012
13.63295,14.15338,-1.16381,0.58750,0.83785,0.28932,0.71223,-0.83006,0.87610,-0.19226,-0.44337,-0.21209
13.63842,14.13753,-1.06415,0.64855,0.33024,0.38385,1.09659,-0.57561,-0.94570,0.67876,-0.17791,0.48719
12.62850,13.68635,-1.03667,0.71072,0.75480,0.33212,1.23951,0.04466,0.77972,0.05482,-0.14076,-0.91998
13.35949,14.80381,-2.32858,0.88117,0.02332,0.20070,1.24227,0.33492,0.37260,-0.38643,-0.28481,0.17088
12.98755,14.73844,0.67673,0.69192,0.58235,0.57983,1.17085,0.45710,0.18575,0.92563,0.15622,-0.15186
12.83551,14.70850,-0.96326,0.74534,0.93306,0.47650,0.77039,-0.10428,0.84432,0.82390,-0.53598,-0.14882
13.24788,14.51424,-1.18268,0.85681,0.52825,0.57153,1.15494,0.66653,-0.89036,-0.83893,-0.09192,-0.69039
12.75614,14.22952,-1.59545,1.43590,0.22196,0.51793,1.00425,-0.65063,-0.34588,-0.61581,-0.39285,-0.59113
12.56097,13.80585,-2.77321,1.42726,0.97516,0.51904,0.73615,-0.53904,0.28435,-0.29033,-0.07621,0.26456
13.07852,14.00526,0.14199,1.20882,0.74544,0.17297,1.48028,0.48554,-0.36406,0.19296,-0.51530,-0.49102
13.13328,15.07819,-0.75756,0.61840,0.42598,0.55172,1.38829,0.71274,0.81374,0.05070,0.15600,0.91396
12.53133,14.35365,0.44433,0.68022,0.11147,0.49365,0.78519,0.97783,0.07906,-0.43443,0.13467,0.22706
13.31133,14.85372,-1.24773,0.46551,0.66980,0.45111,0.92434,0.92583,-0.29158,-0.81670,-0.44522,-0.71185
12.57240,14.65924,-0.75767,0.81212,0.86950,0.15245,1.34309,0.68887,0.28877,0.91503,-0.34839,0.16101
13.00451,14.85978,-2.43145,0.37989,0.98715,0.49762,0.63414,0.76099,0.05545,0.01067,-0.27928,0.58836
13.16755,14.91519,-2.83843,0.53180,0.38315,0.18927,0.82990,-0.28258,0.68294,0.43412,-0.65106,0.18236
13.36811,14.43529,-2.76800,0.32328,0.22176,0.38200,0.87877,-0.49956,0.17549,0.15018,-0.42117,0.08273
12.84524,14.89698,-0.55597,1.40074,0.03932,0.15200,0.84799,-0.72403,0.79184,-0.44109,0.02597,0.66980
