# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.73670,13.84846,-0.45118,0.86349,0.74647,0.30932,1.26337,-0.07721,-0.77595,-0.64124,-0.43723,0.77961
13.65384,14.68431,0.07431,0.82644,0.22328,0.09587,1.22061,0.34009,-0.57049,-0.33363,-0.01410,-0.46170
13.31280,14.26281,-1.09300,0.51868,0.79074,0.45184,1.31377,0.99444,0.36152,0.54730,-0.18537,0.18297
12.72458,13.89024,0.13270,0.45228,0.49098,0.31073,0.58551,0.86028,0.92380,-0.07342,-0.00540,0.45915
13.50996,14.97870,-0.37426,0.90388,0.51756,0.23647,0.90538,0.23518,0.33058,0.37446,-0.03177,0.54637
13.66319,14.64998,-1.60735,0.83939,0.74952,0.35215,1.16746,-0.20750,0.19754,0.56834,0.13045,-0.48203
13.02452,13.84454,0.54737,0.38000,0.06637,0.18985,1.22300,0.12590,-0.16238,-0.13212,-0.04830,-0.42979
13.42264,14.60255,0.59253,0.33633,0.69622,0.19015,0.70559,0.77860,0.10395,0.06924,-0.44555,0.71904
13.57105,14.13012,-1.03037,0.33012,0.15304,0.14167,1.35603,-0.94071,-0.35878,0.86288,-0.31481,0.46386
13.19910,14.48294,-2.17492,1.15366,0.02746,0.43711,0.61963,0.85521,-0.39003,0.19353,0.04345,-0.67087
12.97647,14.77477,0.16168,1.16229,0.34543,0.58526,1.06783,0.16391,0.30078,0.29981,-0.38211,-0.77435
12.69306,15.06553,-0.07977,0.84510,0.41152,0.21326,1.21744,0.80456,0.91906,-0.52154,-0.05098,0.18883
12.58671,14.14064,-2.57612,0.48383,0.31850,0.51529,1.11718,-0.30688,-0.17714,-0.16226,-0.45037,-0.76771
12.80636,14.63520,-1.01930,1.30996,0.55937,0.04141,1.20763,0.39445,-0.02064,0.15731,-0.01870,0.13940
12.54224,14.12180,0.60127,1.06881,0.58084,0.53021,1.18450,0.83578,0.07914,0.46098,-0.08530,0.36407
13.08908,14.10630,0.24417,1.00118,0.86038,0.24596,1.10193,-0.41092,-0.88900,0.65431,-0.63699,0.51559
12.78321,14.00155,-0.60459,1.43477,0.18473,0.19642,1.04778,0.85924,0.10731,0.60092,0.01557,-0.13914
13.47470,14.22401,-2.44886,0.31276,0.51738,0.26578,1.45182,-0.01297,0.59542,-0.83589,-0.63921,0.32142
12.73675,14.35098,-0.60592,0.84015,0.36907,0.60488,0.89561,0.60048,0.84824,0.41242,-0.62593,-0.89490
12.90101,14.35916,-0.58524,0.67331,0.19543,0.14764,1.46311,-0.57156,-0.92030,-0.42743,0.06110,0.86810
13.29994,14.85581,-2.64183,1.44759,0.60718,0.03093,0.84322,0.82335,-0.67653,-0.61800,0.03637,-0.61914
12.65861,14.08438,-1.05333,1.34830,0.00172,0.20988,1.05418,0.92290,0.71449,-0.62222,-0.36066,0.42521
12.57220,14.27351,-0.07116,0.40395,0.21746,0.37517,1.46058,0.88768,-0.28860,0.27552,0.18999,0.55618
12.64793,14.45309,-0.61126,1.03499,0.37166,0.37150,1.39810,0.69593,-0.29938,0.19158,0.14037,0.87131
12.90577,14.98263,-0.62103,0.52561,0.68014,0.44654,1.04899,0.65146,-0.34487,0.54302,-0.44157,0.66565
12.52946,14.37497,-2.23266,1.41722,0.78933,0.26946,0.60857,-0.27499,-0.05809,-0.76814,-0.04399,-0.26788
13.37551,15.01263,-0.13067,0.62039,0.50178,0.10921,1.08017,0.58654,-0.71155,0.81281,-0.49786,0.55337
12.89412,13.80572,-1.00364,1.36228,0.49033,0.54700,0.84015,0.79539,-0.28114,-0.01477,-0.32176,0.12627
12.90169,14.50828,-2.03208,0.88333,0.03826,0.34689,0.63401,0.64058,-0.50661,-0.18712,-0.07216,-0.60423
12.78358,14.92697,-0.23178,0.79521,0.85449,0.01304,1.22714,0.48296,0.51101,-0.24305,-0.20646,0.82868
13.36591,14.87656,-1.43373,0.89686,0.21334,0.59811,0.76484,-0.37473,-0.13918,0.61949,-0.06907,-0.93737
13.56447,13.61193,-2.00794,0.37664,0.38284,0.30896,0.80032,-0.54689,-0.67552,0.25655,-0.47200,-0.82259
13.63982,14.92254,-1.34952,0.63423,0.05958,0.57706,1.28685,0.70379,0.54406,0.09344,-0.66458,-0.30526
13.03602,14.75652,-2.21928,1.37418,0.86600,0.46374,0.65377,-0.37245,0.37999,0.53558,0.11372,-0.33837
13.57125,15.02478,0.56648,0.65936,0.43702,0.33533,0.77670,-0.79772,-0.26081,-0.59927,-0.34107,0.71546
12.68633,13.96877,0.02024,1.36183,0.95678,0.60932,1.29469,0.34681,-0.22074,0.10292,-0.08473,-0.46814
13.40822,14.83698,-1.36887,0.40781,0.12037,0.15347,1.40742,-0.95035,-0.64329,0.74883,-0.08467,-0.77503
13.55977,13.73126,-0.72454,0.43143,0.29530,0.19193,0.78871,0.09271,-0.09607,0.45109,-0.66249,0.72161
13.07152,14.86707,-1.29593,0.72940,0.95602,0.28745,1.01557,-0.80048,0.12823,0.30348,-0.42512,-0.53631
12.54281,14.55295,-0.06219,1.27547,0.46665,0.04178,0.65308,0.79495,0.81200,-0.24908,-0.64647,0.68352
13.31280,14.09881,0.71863,0.97521,0.63622,0.44598,1.35309,0.92805,0.04395,-0.62289,0.00505,0.91087
13.18794,15.08995,-0.07546,0.76674,0.06444,0.01021,0.61287,-0.38223,-0.82659,-0.27846,-0.41405,-0.20573
13.08665,14.30906,-2.18674,0.90515,0.80521,0.21146,0.67012,-0.24375,-0.23726,-0.95784,-0.38575,0.42177
12.53297,14.86462,0.80900,0.44673,0.68811,0.11702,1.06597,0.23429,0.31754,0.59444,-0.01996,-0.11107
13.65570,14.35522,0.90624,1.22998,0.91258,0.23765,0.84431,0.88885,-0.58242,-0.76786,0.14235,-0.59976
12.95122,14.67181,-0.46323,1.11248,0.42936,0.16288,0.77682,0.56947,0.05777,-0.47741,0.17672,-0.53357
12.95598,14.87339,-1.95994,1.16102,0.19165,0.36036,1.18150,-0.49874,0.66645,0.46291,-0.38450,-0.20267
12.65593,14.76556,-2.17508,0.66668,0.11732,0.56619,1.08017,-0.88604,0.49539,-0.28689,0.02089,0.02694
13.09014,14.07149,-1.98217,0.50520,0.10924,0.26376,1.29505,-0.91899,-0.20462,0.83050,-0.58504,-0.32745
12.57739,13.72434,0.79976,0.68159,0.24194,0.46895,1.29746,-0.11934,0.83278,-0.84161,-0.25315,-0.34726
12.68839,14.12845,-2.53676,1.39145,0.74508,0.28314,0.85989,0.25200,-0.32218,0.21468,0.09297,0.17524
12.98497,13.67084,0.70508,1.44104,0.83391,0.02079,1.14597,0.59360,-0.02769,0.66064,-0.22103,0.43714
12.95344,13.89843,0.69009,0.47803,0.94505,0.12711,1.48522,0.77275,-0.46586,0.88000,-0.38597,-0.61656
13.64141,13.96506,0.20394,1.07572,0.60215,0.59855,1.39747,0.29807,-0.29465,0.64994,0.13624,0.02991
12.67366,15.09751,-0.15357,0.35702,0.33908,0.22386,1.34888,-0.15744,-0.42903,0.86240,-0.06777,0.75258
12.96132,14.21655,-2.32814,0.93317,0.76711,0.54091,0.64934,-0.87580,0.72110,0.26646,-0.00084,-0.15726
13.54744,14.25704,-1.07862,0.86883,0.69022,0.43371,1.03937,0.73268,0.29381,-0.17217,-0.31262,-0.68154
12.59762,14.45846,-0.48025,0.50392,0.78256,0.37375,1.47186,-0.41306,-0.57622,-0.08101,-0.25875,0.98565
13.13492,14.71097,0.82306,0.77431,0.74152,0.40606,1.38209,-0.46474,0.28405,0.63937,-0.20694,-0.32849
13.57105,13.82926,-2.28386,1.46984,0.88982,0.14375,1.42135,-0.72108,-0.40808,0.59473,-0.56968,0.51188
13.46838,14.96913,-0.94691,0.33022,0.51970,0.25729,0.58211,-0.67181,-0.21838,0.29696,0.17802,0.60699
13.40586,13.64946,-1.11946,1.35361,0.53010,0.05803,1.34064,-0.16744,0.60391,-0.08085,-0.53283,0.08955
13.56831,14.16816,0.85928,0.55335,0.62424,0.09275,1.46264,0.32655,-0.28678,-0.88525,-0.15953,0.09351
12.62289,13.63336,0.63524,0.99261,0.21645,0.56102,1.06553,0.65864,0.06736,-0.64856,-0.22336,0.58503
13.54543,14.06370,-0.49506,0.55521,0.02907,0.19434,1.42689,0.04633,-0.20820,0.68659,-0.20566,-0.40607
12.76095,14.76117,-2.35363,1.22463,0.45868,0.56172,0.86643,-0.74137,-0.96296,-0.17819,-0.45945,-0.75628
12.94155,14.78000,0.01441,0.79048,0.48190,0.59965,1.00522,-0.46725,-0.90123,-0.41806,-0.66726,-0.46263
13.26236,14.22928,-2.28485,0.76030,0.96931,0.16037,1.48991,-0.14538,0.78676,-0.92307,-0.08005,0.54741
13.50006,14.06860,-1.21616,1.01431,0.04319,0.26754,0.58172,0.84132,0.32956,-0.10697,0.08488,-0.15581
12.80637,14.85312,0.38548,1.02819,0.16561,0.14448,0.95392,-0.70791,0.17971,0.96146,-0.21571,-0.76053
12.82127,15.02612,-0.85101,1.04168,0.51019,0.00735,1.14840,0.50155,-0.45766,-0.58126,-0.64189,-0.35722
12.67627,14.92585,-0.39014,0.90332,0.58395,0.50597,1.01498,0.37205,-0.28110,-0.21644,-0.17481,-0.38073
13.39195,14.91632,-0.72505,1.34267,0.81437,0.09514,1.35905,-0.60071,0.57496,-0.57049,-0.59213,0.25920
12.93468,14.19812,-1.75672,1.18923,0.78707,0.11789,0.81800,-0.01096,-0.76120,0.06782,0.03034,0.80929
12.57117,14.35836,-2.53939,0.94896,0.78438,0.51337,1.10931,0.91489,-0.91598,0.64346,-0.54177,-0.65285
13.57314,14.93562,-0.85117,1.28243,0.61533,0.27680,1.21929,-0.58481,-0.96194,0.30292,0.00490,0.87023
13.00931,14.74679,-0.85478,1.34739,0.23276,0.08831,0.80029,-0.83044,0.35207,0.14862,-0.22295,0.00687
12.58675,13.92266,-1.97089,0.71769,0.90567,0.59831,0.91796,0.89757,0.28763,0.09058,0.09844,0.89586
12.90876,15.08374,0.43982,0.56256,0.08280,0.32707,0.66307,-0.38825,0.49267,0.40018,-0.66357,-0.23098
13.06787,14.54220,-2.68314,0.41830,0.46664,0.06849,0.74265,-0.24119,0.39567,-0.82543,-0.55033,-0.42236
12.73785,13.93723,-1.37231,0.34635,0.85708,0.56556,1.00751,0.27660,0.55708,0.59292,-0.42702,0.88207
13.40723,14.98395,-1.74198,0.34452,0.49939,0.14886,1.22619,-0.77565,-0.72941,-0.28466,0.12380,-0.46082
13.07286,14.21713,-0.57751,0.68514,0.06367,0.23927,1.45204,-0.94798,-0.09097,-0.90241,-0.04856,-0.89319
13.53774,14.82770,-1.58426,0.57996,0.76067,0.33414,0.77518,-0.61086,0.18903,-0.50954,-0.50642,-0.31975
12.74396,14.98858,-0.81655,1.37366,0.20674,0.49185,1.24054,0.65665,-0.67845,0.94394,-0.08210,0.77301
13.43852,14.34787,0.04626,1.29540,0.41223,0.07594,0.58941,-0.59929,0.82971,-0.77882,-0.43339,-0.47636
13.23395,14.42278,-1.48770,0.54014,0.42057,0.44097,1.00615,-0.82554,0.09102,0.92326,-0.59818,0.48565
13.04014,13.79399,-2.28887,1.02823,0.06564,0.17236,1.14665,0.02258,0.91372,-0.98889,-0.33070,0.45175
12.98251,14.31956,-2.14181,0.34553,0.95802,0.32522,1.09112,0.86249,0.85610,-0.75666,-0.18395,0.52572
12.79150,13.88666,-1.85693,0.90674,0.85103,0.43015,1.05914,-0.64695,0.56926,0.09577,-0.55946,-0.68276
13.41970,14.68660,0.68520,1.28002,0.26223,0.23917,0.66332,0.57110,0.56268,-0.84118,0.12972,0.83898
13.02782,13.92544,-2.70999,0.93394,0.75797,0.36332,0.59202,0.90051,0.36439,-0.79406,-0.54175,-0.21284
12.77749,14.64945,-2.58641,1.09766,0.02589,0.53492,1.27086,-0.84030,0.70043,0.66610,0.07667,-0.06217
13.15439,13.69825,-2.70658,0.96338,0.17310,0.45404,0.64589,-0.72939,-0.04273,0.95263,-0.54170,-0.02900
13.19781,13.73112,-0.25865,0.75019,0.91025,0.02770,1.43343,0.29084,-0.00422,-0.54253,-0.26710,-0.16189
12.93687,14.62929,-2.92514,0.86310,0.31979,0.09990,0.86111,-0.85754,0.25832,0.35548,-0.46821,-0.29483
13.68084,13.98324,0.00693,0.96973,0.86907,0.48149,1.01607,0.15393,-0.15221,-0.28416,0.05113,-0.01520
13.62184,14.79999,-0.32533,0.97389,0.70146,0.12249,1.14931,0.79165,0.05157,-0.72088,-0.00350,0.02416
13.32400,14.77163,0.68696,1.19064,0.72928,0.23427,1.09964,0.56278,0.00761,-0.14959,-0.51494,0.54188
12.97084,14.39609,-1.62987,0.66090,0.89446,0.16231,1.37644,-0.23714,-0.63995,-0.88191,-0.05993,0.79169
13.33563,13.87335,-0.78443,0.51566,0.42156,0.31927,0.75152,-0.14676,0.47081,0.50152,-0.41316,0.28048
12.99626,13.63654,-1.79695,0.34686,0.44868,0.10137,0.60928,0.60105,-0.74627,-0.34377,-0.51446,0.32095
12.64939,15.04565,-0.25912,0.56296,0.09864,0.14618,0.73001,0.64819,0.05286,0.28314,-0.28158,-0.25497
12.75048,14.56326,-1.13401,1.15458,0.61174,0.13323,0.71611,-0.95257,-0.81820,-0.47173,-0.65216,-0.52724
13.32562,15.00958,-0.26370,1.00197,0.87019,0.01136,0.67539,-0.87098,0.27222,0.24348,-0.42826,-0.88128
13.21487,14.75040,-2.97596,0.50420,0.09477,0.36212,0.88030,0.39344,-0.85130,0.45368,-0.17523,-0.68109
13.64086,14.88818,-1.68089,1.12810,0.45219,0.16676,1.09023,-0.39371,-0.05757,0.87847,-0.12332,0.73551
13.17668,13.71781,-1.44568,0.78228,0.76817,0.03746,1.19328,-0.71874,-0.96763,-0.66347,-0.46566,0.04530
13.58419,13.62213,0.78732,1.01148,0.45870,0.05788,0.61397,0.18583,0.57955,0.13026,-0.21322,-0.66435
13.65014,14.07399,-2.02894,0.44733,0.04057,0.59503,1.14716,-0.00248,0.65483,-0.43413,0.11537,-0.34495
13.29282,14.10900,-1.67732,0.50118,0.42059,0.40693,1.30294,0.98430,-0.17918,0.67696,-0.56786,-0.61062
13.06907,13.79786,-2.69674,0.46417,0.58461,0.22423,1.10527,0.43206,0.72103,0.06900,-0.03018,-0.62547
13.00141,15.06834,0.80563,0.82636,0.50547,0.60053,0.76487,0.63457,-0.88217,0.83602,-0.35134,0.28108
12.59550,13.88384,-1.13457,1.33772,0.72559,0.24380,0.83811,-0.37496,0.51376,0.25824,-0.12972,0.04511
13.34629,14.11522,-1.42538,1.12771,0.28635,0.44410,1.47659,0.86329,0.43653,-0.01865,-0.24391,-0.47806
13.68937,15.01974,0.72925,0.51291,0.30441,0.33349,1.31567,0.23171,-0.70672,-0.57921,-0.11292,-0.22020
12.72233,13.86771,-2.59051,0.70531,0.92758,0.31021,0.79620,-0.38652,0.76896,0.25047,-0.45728,-0.29415
12.69405,14.60604,-1.38151,1.29084,0.84021,0.34654,1.21197,-0.11943,0.70651,-0.54751,-0.55544,-0.76271
13.57171,14.05682,-2.46463,0.47583,0.31913,0.18422,1.15235,-0.14700,-0.18702,0.04179,-0.13813,0.85489
13.59205,14.92580,-1.79196,1.08681,0.84601,0.50183,1.19502,0.59381,0.30842,0.56421,-0.26907,0.59949
12.75795,14.25345,-2.51108,1.02901,0.96097,0.51745,1.08071,-0.34368,0.88675,-0.80063,-0.11318,0.90226
13.32189,14.94205,-2.05584,1.22002,0.74029,0.58777,1.34186,-0.03915,-0.14291,0.60144,-0.39620,-0.47525
12.92391,14.84081,-2.27061,1.06394,0.32046,0.22706,1.10888,0.52786,-0.57914,-0.02842,0.16471,-0.00496
12.61476,14.52010,-2.38690,0.52701,0.80584,0.03714,0.73048,0.66103,-0.60464,-0.64372,-0.12852,0.09952
12.76278,13.85302,-2.04026,0.47819,0.75756,0.36316,0.88231,0.01253,-0.27600,0.17451,-0.14265,-0.71852
13.64132,14.99745,-2.48628,1.16644,0.33602,0.56796,0.82152,0.09456,-0.07464,0.58398,-0.52323,0.31893
12.87332,13.77622,-1.20103,0.96889,0.22105,0.36429,0.65046,-0.07894,-0.05776,-0.53468,-0.48763,0.65703
12.56500,15.00805,-0.45690,0.51576,0.36876,0.35082,0.77310,-0.96853,-0.70328,-0.72708,-0.40170,-0.02508
13.14321,13.73545,-0.94684,1.02192,0.45020,0.20018,1.03620,0.25839,0.71270,-0.00554,0.07927,-0.96133
13.29148,13.70004,-2.96213,0.55506,0.59577,0.29488,1.14112,0.09985,0.28487,-0.52871,0.00395,-0.88482
12.95564,13.63663,0.55500,1.27706,0.41233,0.59022,0.67611,0.50541,0.40944,0.16669,-0.59230,-0.42064
13.59807,14.77641,-0.58599,0.88761,0.92771,0.23828,1.40486,-0.40130,0.09565,0.37647,0.19999,0.19784
13.18219,13.73497,-0.36904,0.86160,0.44265,0.04586,1.19473,0.01064,-0.50914,0.16542,0.00992,-0.05657
12.88241,13.77525,-0.85159,0.61650,0.01997,0.43939,1.15517,0.23194,0.31649,-0.64089,-0.55339,-0.92553
13.39847,14.00694,-1.17628,1.44307,0.59542,0.26487,0.68226,-0.20404,-0.17720,0.25198,0.03558,0.27614
13.17092,14.98373,0.17763,0.83078,0.78465,0.15111,0.90822,0.54074,0.15566,0.65170,-0.20463,0.17295
13.27914,14.11643,-2.45196,1.22176,0.26564,0.58575,0.99184,-0.63515,0.63220,0.37350,-0.20958,0.85846
12.68468,13.77114,-1.40409,1.40751,0.28176,0.23462,0.85658,0.23536,0.42718,-0.31619,-0.05494,-0.30668
13.25415,14.96899,-2.44392,1.39038,0.28943,0.19046,0.80451,-0.72631,0.38218,-0.72277,-0.52863,0.79491
13.16929,14.10624,-0.64076,0.32698,0.32620,0.50791,1.23661,-0.67826,0.02808,-0.20897,0.14308,0.60521
12.75567,15.07142,-1.82334,0.36679,0.52548,0.41142,1.05067,-0.67884,-0.12378,0.39883,-0.54669,0.54360
13.27516,14.36268,-1.29792,1.33088,0.22220,0.41010,1.16982,-0.88008,0.85494,0.73188,0.10208,-0.41651
12.94972,14.89437,-1.35010,1.01399,0.75289,0.44583,1.10647,0.80235,0.76118,0.93367,-0.65807,0.29376
12.72354,13.97765,-1.64728,1.01583,0.90632,0.10917,1.03372,-0.74791,-0.54282,-0.16634,0.16297,0.02225
12.90994,14.97058,0.26678,0.76605,0.66004,0.28872,0.69783,-0.13710,0.39223,0.88128,0.19581,0.12797
12.54515,14.85408,-0.27999,1.40771,0.51909,0.44455,1.15685,0.49611,-0.64166,0.11720,-0.26825,-0.55471
12.82698,14.84283,-1.58362,0.30877,0.18476,0.42184,1.48998,0.72145,-0.39372,0.11250,-0.23230,0.29865
12.70096,14.37424,-0.11150,1.37558,0.32778,0.16507,1.31225,0.57851,-0.97582,-0.66809,-0.13719,0.22716
13.10603,14.58131,-2.34336,0.72887,0.78828,0.13801,1.17153,0.88245,0.62247,-0.55284,0.19085,0.42336
13.12797,13.75506,-1.94074,1.40113,0.80151,0.19054,1.30501,0.06103,0.00316,0.43029,-0.41901,0.85277
13.54343,14.60287,-1.24958,0.86402,0.02629,0.18980,1.28822,0.60328,0.92551,0.87064,0.03640,-0.21464
13.35857,14.25893,-2.56242,0.53629,0.45284,0.54522,0.71374,0.19781,0.62561,0.30474,-0.15719,-0.59436
13.66788,14.97100,-2.75464,0.95758,0.78300,0.29173,0.68585,-0.22535,-0.69622,0.47280,0.12845,0.29502
12.95928,14.23696,0.91710,0.67817,0.05203,0.58364,0.69944,0.99334,-0.85479,-0.26131,-0.04304,0.14238
13.04054,14.63674,-1.19043,1.30804,0.65110,0.17945,0.99975,-0.95998,0.76580,-0.03753,-0.45088,0.76306
12.79141,15.02436,-2.70392,1.03761,0.21605,0.11822,1.12970,0.32660,0.48633,-0.94303,-0.14503,0.96101
12.75462,14.00704,-0.64955,1.12354,0.83582,0.11709,0.78899,-0.81057,0.53793,0.72365,-0.30852,0.41688
13.66031,15.08912,0.80958,0.67334,0.22017,0.44470,1.20952,0.03829,-0.35851,-0.97106,-0.25982,0.22296
13.61018,13.76724,-2.89382,1.28717,0.25226,0.22405,1.28085,0.44201,0.15174,0.51053,-0.44364,-0.16645
13.01165,13.64808,-2.44267,0.70926,0.11985,0.44655,1.20419,-0.15172,0.77662,-0.79894,-0.10723,0.86396
13.22155,14.44154,-1.27158,1.34242,0.49604,0.58212,1.45486,-0.31015,-0.98553,0.90241,0.01606,0.56753
12.74057,13.70470,-0.43548,0.49413,0.62055,0.01909,0.72519,0.01318,-0.72307,0.57031,-0.61050,-0.94087
13.01193,14.82287,0.79786,1.06801,0.72063,0.33566,0.91553,-0.77826,-0.79076,-0.66358,0.18709,0.10120
12.85456,13.83102,-2.12085,0.88634,0.72823,0.17465,0.75004,-0.29820,-0.08099,0.20375,-0.10118,-0.95628
13.62866,14.74639,-0.93093,1.40669,0.59263,0.46983,1.07299,0.46936,-0.39483,-0.85754,-0.18290,-0.23737
13.39889,14.02099,-2.66928,0.68279,0.72889,0.19937,1.42648,-0.13560,-0.07861,0.97222,-0.22231,-0.20801
12.50635,14.35580,-2.90792,1.11283,0.61478,0.28633,1.22244,-0.55973,0.21431,0.86627,-0.31563,0.19459
13.40400,14.63551,0.90304,0.72008,0.85217,0.57232,1.45081,0.37995,-0.80440,0.71706,0.16570,0.01753
13.60634,14.94540,0.69283,1.43350,0.52471,0.29388,0.61239,0.43598,0.33190,0.88784,-0.03878,0.27762
13.67467,14.04580,-0.87285,1.04801,0.75407,0.02568,1.07963,-0.38222,-0.10278,-0.63623,0.18172,-0.53055
13.20830,14.73538,-2.79423,0.46360,0.05635,0.09433,0.60623,0.20412,0.67092,0.35502,-0.27948,0.21153
13.48090,13.68857,-0.58827,0.61002,0.90157,0.58565,0.61656,0.59656,-0.84331,-0.45172,-0.65940,-0.63895
12.76239,14.00792,-2.36407,1.10445,0.70246,0.08849,0.84522,0.14747,0.38791,-0.13532,-0.07257,-0.85119
13.15551,13.70888,-0.80519,1.39385,0.17227,0.52532,1.30562,-0.36549,0.74590,0.61586,-0.41832,0.49651
12.91050,14.37792,-1.20952,1.11870,0.40912,0.45221,1.24979,-0.54097,0.29875,-0.32445,-0.38785,-0.22973
13.60604,14.30459,-2.47140,0.35121,0.80795,0.24544,0.96708,-0.85445,0.48977,0.55657,-0.46895,0.23648
13.59936,14.25938,-1.68394,1.15400,0.82998,0.23816,0.72810,0.70941,-0.94390,-0.57256,0.07276,-0.15021
12.71881,14.42719,-0.50862,0.68211,0.10390,0.22148,1.40140,-0.32697,0.73198,-0.78044,-0.04489,-0.94959
12.85098,14.25390,-1.75284,0.46764,0.41596,0.23170,0.78275,0.90761,0.30055,-0.85638,0.19702,-0.41156
13.47088,14.58591,-2.31270,1.31555,0.09487,0.29223,0.81474,-0.57923,0.53432,-0.02255,-0.00343,0.20519
13.00025,14.15217,-2.20478,0.66328,0.57517,0.11552,1.46089,0.17110,0.05353,-0.43985,0.06547,0.35199
13.10534,14.25577,-2.36831,1.40345,0.82369,0.33906,1.15042,0.42356,-0.73984,-0.88276,-0.45199,-0.79002
13.64060,13.96711,-1.06653,0.36576,0.94325,0.47608,0.81823,0.78207,-0.77799,0.04678,-0.07473,-0.03650
13.40721,14.39270,-2.33765,0.69101,0.26538,0.44740,0.95477,0.74026,0.75427,-0.70136,0.18368,0.74019
13.60833,14.65168,-0.64514,0.39765,0.93985,0.10190,1.22439,-0.02204,0.15995,0.40412,-0.63902,0.06926
12.66670,14.52727,-1.95653,0.48246,0.16436,0.10457,1.30813,0.34546,-0.23084,0.33212,-0.14431,0.20155
13.19013,13.97231,0.87250,0.90707,0.10539,0.15094,1.34015,-0.91718,-0.84208,-0.50464,0.00075,0.27608
13.05643,14.23657,-1.29263,0.63904,0.28348,0.06833,1.36614,0.96917,0.05955,0.50655,-0.21045,-0.71167
13.27037,13.72408,-2.49690,0.61966,0.92106,0.17016,0.85264,0.62987,0.26127,-0.37582,-0.23332,0.44091
13.39457,13.69006,-0.37203,1.33010,0.43155,0.53138,1.19482,0.01338,-0.52266,0.81865,-0.04362,0.47425
13.46701,13.66332,-2.75423,1.01183,0.61189,0.22532,0.66480,-0.39960,-0.72348,-0.60184,-0.07032,-0.19116
13.52928,14.09857,0.15741,0.74012,0.58445,0.35925,1.04233,-0.82938,0.52988,-0.04033,0.10150,0.15471
12.74111,14.43326,-0.68427,0.91762,0.15321,0.45597,0.89676,-0.58502,0.61297,0.79786,-0.06016,-0.33158
12.88887,14.24656,0.15523,0.30193,0.17405,0.27535,1.27553,0.25045,0.47141,-0.76241,-0.04050,-0.86693
13.28269,14.02600,-2.24338,0.41140,0.29758,0.09489,0.62913,0.18357,0.63198,0.45753,-0.56945,-0.46697
13.38630,14.59656,-2.17652,0.41034,0.92659,0.44314,0.91626,0.81452,0.36036,0.70329,-0.56807,-0.39717
13.51755,14.88060,-1.05524,1.24347,0.71333,0.52754,0.74822,0.30718,0.37193,-0.49343,-0.65125,-0.55884
13.39174,13.89101,0.25298,0.84633,0.05193,0.11277,1.22246,0.10323,-0.20403,-0.03297,-0.15003,-0.68855
12.99286,14.09702,-0.37863,0.48290,0.27655,0.11736,1.22625,-0.73590,0.45773,0.28784,0.17801,-0.23581
13.16711,14.64339,-0.13173,0.39703,0.82549,0.41791,1.42689,-0.72729,-0.93603,-0.21121,-0.31190,-0.74423
12.50538,14.24753,-2.10311,1.01453,0.69714,0.14903,1.36017,-0.05039,-0.83502,-0.85486,0.19125,-0.94607
12.61014,13.92811,-2.84253,0.95492,0.35939,0.27771,1.13816,0.78423,-0.46968,-0.08206,-0.24911,-0.15996
13.25807,14.66918,-0.09518,1.37818,0.12226,0.19872,0.96012,0.73819,0.08466,-0.73202,-0.01195,0.01050
12.75136,14.51604,-2.80816,0.37403,0.58275,0.45987,0.66865,0.57865,0.59937,0.72694,-0.04771,0.77400
12.80196,13.95159,-0.15365,1.25629,0.60744,0.02091,0.88010,0.33782,0.60282,-0.44668,-0.63165,-0.57833
12.98210,13.85425,-1.87162,0.84159,0.15216,0.04587,1.18374,-0.79943,0.20297,-0.01530,-0.32292,0.46977
13.34662,14.55681,-2.40131,0.95118,0.24943,0.44817,0.68453,0.03923,-0.92930,-0.15467,0.05335,0.20275
13.43044,14.55728,0.57979,0.94504,0.66341,0.55459,0.78393,0.82204,-0.34722,-0.23722,0.07905,0.41648
13.37281,14.03993,0.55554,0.96054,0.07109,0.16992,0.62198,-0.12788,-0.26129,-0.76128,-0.27417,0.10331
12.63011,14.11483,0.31642,0.47905,0.40135,0.17401,1.10112,-0.22181,-0.84951,0.41513,-0.60079,-0.80250
13.65152,14.01265,-0.62782,0.37258,0.52930,0.01430,1.22801,-0.97140,-0.37864,0.17798,-0.51384,-0.17762
12.71385,14.62290,-1.16500,0.44039,0.95337,0.31633,1.31784,-0.83364,-0.12633,-0.89100,-0.29831,0.97539
13.63784,13.82007,-1.46026,0.70978,0.53411,0.01290,1.23218,-0.46893,-0.24875,-0.60219,-0.32377,0.88395
12.50181,14.23843,-1.31648,1.19817,0.16647,0.45843,0.92194,0.52842,0.20901,0.80856,-0.39583,-0.89208
13.49529,14.90703,0.72216,0.45564,0.75248,0.33009,0.65822,0.40359,-0.39676,-0.36562,-0.50927,0.23019
13.24210,14.24872,-0.08849,0.76232,0.19576,0.40635,1.21370,0.32840,0.30368,0.54683,-0.51843,-0.28785
13.05276,13.81715,0.90700,0.81631,0.79573,0.33747,0.93964,-0.64999,0.63199,0.79057,-0.29800,-0.74067
13.43762,13.97805,-2.57565,1.10805,0.20802,0.52681,1.45978,-0.43379,0.07605,0.54492,-0.00961,0.85614
12.59968,13.73995,0.39791,0.40926,0.31188,0.07619,1.01003,0.77674,-0.41745,-0.01774,-0.18369,-0.36975
