# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.68424,13.72244,-0.96417,0.79172,0.63002,0.56331,1.31192,-0.60807,0.01506,0.65055,0.07811,0.72252
12.88334,14.77667,-0.56686,0.30495,0.09944,0.33618,1.14716,-0.56034,0.13580,-0.37586,-0.18759,-0.57644
13.16163,14.44721,0.68101,0.72788,0.45649,0.57751,1.27919,0.45180,0.20490,0.16612,0.18860,0.10405
13.26999,14.42367,-0.03211,1.30954,0.42653,0.48725,1.48187,0.16660,-0.67473,-0.16174,-0.65522,-0.06188
12.61280,13.81013,-0.34184,0.60559,0.11708,0.56892,1.32061,0.53192,-0.40532,-0.84573,-0.13194,-0.87091
13.33009,14.28485,-0.54488,0.90986,0.43573,0.08100,1.06909,0.43877,0.33869,-0.01364,0.03111,-0.62927
13.59422,15.09993,-2.20846,0.63714,0.19611,0.03986,0.63675,-0.49184,-0.19273,0.82048,-0.52128,0.45073
13.00657,13.67043,0.34476,0.52846,0.51910,0.27085,1.35613,-0.59078,0.10293,-0.44919,0.08522,-0.90546
12.93840,14.52530,-0.50093,0.40036,0.25361,0.37963,1.13845,-0.44224,0.36144,-0.21433,-0.38546,-0.38908
13.45014,14.23397,-0.68009,0.54199,0.04352,0.12490,1.27184,-0.56260,-0.74320,0.71608,-0.41245,0.56111
12.54255,14.34007,-0.96304,1.30656,0.76033,0.12435,0.87820,-0.65148,0.44987,0.29222,-0.50833,0.54872
13.20104,13.98021,-1.61781,1.19592,0.18991,0.50088,0.90053,-0.76490,0.21325,0.66637,-0.46602,-0.28576
13.29420,13.64483,-0.71761,1.34323,0.24183,0.56484,1.20701,-0.39911,0.45652,-0.09976,-0.60662,-0.27756
13.46708,14.76313,-0.19277,0.46241,0.97365,0.31107,0.79197,0.21197,0.89125,-0.72937,-0.35494,0.63996
12.67262,13.87141,-0.22006,0.51621,0.83951,0.23036,0.63656,-0.62940,-0.96107,-0.70915,0.11409,0.98251
12.77613,14.88037,-2.93160,0.34749,0.36589,0.34378,0.97038,0.22977,-0.90742,-0.28368,-0.25860,0.38091
12.93489,15.08152,0.16959,1.37089,0.32602,0.25200,1.48294,0.35316,-0.08110,0.99330,-0.15356,-0.91217
13.37412,14.50185,-0.47795,0.79226,0.48501,0.48328,0.67348,0.62629,-0.13461,-0.30758,-0.26570,0.79075
13.57180,13.72736,0.49725,0.54769,0.28469,0.47007,1.09891,0.55754,-0.81821,0.41474,-0.32140,-0.88704
13.50522,14.51903,-2.41406,0.80039,0.51973,0.38978,1.46015,0.84128,-0.37592,0.57906,-0.40760,-0.69054
12.57587,14.24022,0.42860,1.31509,0.88789,0.50091,0.86069,-0.86814,-0.63398,-0.13180,0.09376,0.38379
13.07085,14.01572,0.22861,0.71613,0.12606,0.30690,0.89587,-0.62777,-0.19420,-0.23820,-0.23641,-0.83109
12.95092,14.02923,-2.29506,0.94543,0.52677,0.12370,0.66724,0.44677,-0.26260,0.77429,-0.23477,-0.59691
13.40319,13.79982,-2.32478,1.42954,0.45788,0.59704,1.36678,0.49571,-0.58243,0.49297,0.05609,0.41435
12.78691,14.16002,-1.03889,1.03087,0.62705,0.55128,1.19348,-0.48310,-0.42890,-0.42588,-0.55469,0.48099
13.34847,14.47465,0.43833,1.32897,0.38500,0.08404,1.27603,-0.83561,-0.84203,-0.99060,0.11875,-0.39677
13.03679,13.60033,-1.48785,0.47310,0.97505,0.53803,0.98763,-0.85120,-0.94429,0.61156,-0.36509,0.01557
13.66692,13.72761,-2.95498,0.62255,0.30444,0.00744,1.30627,0.75653,-0.40838,0.52649,-0.45581,-0.19215
13.07249,14.63335,-2.93754,0.87290,0.44181,0.10479,0.66123,-0.90395,-0.68553,0.56865,0.00008,0.42785
13.36253,13.79813,0.46915,0.76331,0.19831,0.10064,1.08203,-0.64639,-0.74970,0.59032,-0.44300,-0.03169
13.32725,14.79308,-0.33561,0.57590,0.72464,0.13296,1.41320,0.41304,0.81807,0.61992,-0.29812,0.63460
13.55074,14.98382,-2.41603,0.73153,0.73464,0.33586,1.39128,0.47675,0.56348,0.87967,-0.52463,-0.67468
12.88075,13.74948,0.34559,1.13827,0.70207,0.02677,0.96152,0.91205,-0.63587,-0.37169,-0.26172,-0.29456
13.53215,15.01735,-0.90976,1.18028,0.05159,0.00547,1.00521,-0.29742,0.52906,-0.38218,-0.14461,-0.67920
13.37323,13.67848,-2.91896,0.42334,0.70069,0.38567,1.08034,0.14268,0.68681,0.60569,-0.02975,0.83078
13.34093,15.08946,-0.69014,0.72867,0.52287,0.01007,1.38926,-0.91348,0.72878,-0.93502,-0.31313,0.56864
13.67143,13.77255,-1.82189,1.31881,0.59996,0.20840,1.43844,-0.52253,0.26434,-0.78567,-0.22151,-0.96719
13.45664,14.86593,-0.63331,1.38312,0.34377,0.23510,1.13710,0.87375,-0.41679,-0.72938,-0.22269,-0.15299
12.74583,15.04181,-1.57345,1.08715,0.06902,0.08833,0.71389,-0.93322,-0.65907,0.63227,-0.08359,0.67680
12.82892,14.88590,0.71823,1.02585,0.57482,0.53116,1.31627,0.57069,0.72657,0.96844,-0.17001,0.55543
12.87361,13.63972,-2.81895,1.09807,0.46202,0.39796,0.64670,-0.80527,0.89737,0.88619,-0.19019,-0.91230
13.28910,14.05720,0.82871,0.37467,0.72326,0.17332,1.46826,-0.50587,0.61061,0.31564,0.00451,-0.23177
12.98945,13.60544,-0.32274,0.54298,0.12063,0.01480,1.43441,-0.62960,-0.37541,0.07823,-0.61458,-0.22123
13.06815,14.41175,0.14072,0.79417,0.15640,0.54568,0.60122,0.56777,0.23317,0.94439,-0.09063,-0.71394
12.96905,14.66257,-0.80254,0.44157,0.26426,0.17617,1.38290,-0.26766,0.04001,-0.54152,-0.42894,-0.26320
13.59122,14.55199,0.62136,0.72307,0.38213,0.48739,0.77597,0.53189,0.37656,-0.32064,-0.31262,-0.02763
13.00380,13.88839,-1.67108,1.41804,0.66019,0.49190,1.10190,-0.90332,0.27039,-0.32563,-0.14522,-0.87326
12.61040,13.71002,-2.92098,0.84722,0.74812,0.00790,0.99988,-0.88259,0.41696,-0.13364,-0.04877,0.94461
13.09291,14.57603,0.26298,0.75491,0.47475,0.56625,0.94435,-0.38483,-0.68111,0.49131,-0.64724,-0.01272
13.27540,14.03970,-0.17799,0.66408,0.92188,0.04007,1.28281,-0.29689,0.06065,0.26697,0.19427,0.11105
13.49851,14.36922,-1.23207,1.25539,0.16402,0.17029,0.97039,0.59710,0.67635,0.86531,-0.60416,-0.06167
13.51794,14.74946,-1.35973,0.95470,0.55789,0.38949,1.02237,0.80607,-0.27580,-0.18500,-0.57691,-0.83440
13.63672,14.40074,-2.23593,0.56912,0.84742,0.26703,0.83673,-0.17266,-0.65137,-0.00981,0.18016,0.93307
13.38141,13.65205,-0.92188,0.50464,0.29790,0.50068,0.75510,0.02013,0.46261,0.60635,-0.10925,0.44070
13.32471,14.72561,-0.91732,0.61595,0.96509,0.29440,0.59062,0.21141,-0.06035,-0.47619,0.12814,-0.17622
13.56908,14.64992,-0.66974,0.92287,0.47594,0.45615,0.85602,0.43441,-0.30548,0.91143,0.12396,-0.10362
13.60771,14.82715,-0.09758,1.12793,0.35160,0.41917,1.11379,0.49000,-0.67610,-0.35267,-0.46993,-0.50403
12.81674,14.69310,-1.04205,0.40330,0.00759,0.50986,0.59998,-0.17187,0.84708,0.78633,-0.53844,-0.53159
12.56996,14.13121,0.57813,1.38200,0.57758,0.56037,0.96813,0.46820,0.37380,0.09867,-0.49532,-0.82977
13.18682,14.80264,0.26433,1.00681,0.32288,0.03639,0.83177,0.26696,-0.14663,-0.98139,0.14026,0.93293
13.60209,14.69540,0.90549,1.30235,0.22445,0.02420,1.05192,0.74595,0.15203,0.68236,-0.04864,-0.71450
13.41521,14.91958,-2.09458,1.06170,0.13844,0.35403,1.36616,-0.07259,0.40723,-0.54693,0.09958,-0.28239
13.50805,13.90999,-0.78555,1.24936,0.23737,0.00022,1.48920,-0.35643,0.75090,0.28376,-0.16005,0.36302
12.91989,14.79982,-0.84099,0.31898,0.77689,0.09119,0.90401,0.75905,0.18809,0.96956,-0.42203,-0.70158
12.79136,14.32924,-2.68435,0.71882,0.48594,0.27705,0.83463,-0.25357,-0.71508,0.80569,-0.61180,-0.83093
12.62824,15.03228,0.78725,0.92344,0.39561,0.21327,1.24450,-0.58953,-0.77399,-0.37347,0.15658,-0.41868
13.45487,14.75726,-1.69543,0.43883,0.83316,0.15874,0.84409,0.77925,0.06824,0.53776,-0.32511,0.15279
13.02771,14.32899,-1.92526,0.45354,0.34232,0.09030,1.42535,0.32453,0.26444,0.42246,-0.07093,-0.61979
13.45733,14.08370,-0.24611,1.38661,0.97009,0.06566,1.31734,0.47911,-0.28941,0.53922,0.05148,-0.58008
12.90782,14.50453,-2.72516,1.23556,0.73921,0.05413,0.89532,0.10664,-0.48201,0.74389,-0.62000,-0.34851
12.52434,14.29714,-2.55821,1.40195,0.71179,0.09106,0.82639,0.53203,-0.27755,-0.07265,0.03686,-0.18275
13.22045,14.05230,-2.34568,1.24883,0.86994,0.10868,1.20646,-0.22924,0.59269,0.48089,-0.27895,-0.94026
12.91880,13.98884,-1.50023,0.41389,0.95805,0.59703,1.47219,-0.45093,0.56116,-0.90113,-0.43954,-0.70648
12.90085,14.14664,-0.12271,1.06352,0.92139,0.56175,0.96430,-0.57998,-0.87996,0.30475,0.19433,0.20219
13.25770,14.60536,0.25806,0.97552,0.80565,0.50607,0.61187,0.37202,-0.58096,-0.45161,-0.08335,-0.35743
13.68617,13.86934,-1.30044,1.37955,0.17981,0.03323,1.04673,0.75072,0.08505,0.93111,0.04828,-0.28380
12.94766,14.07000,-2.19901,1.08164,0.01565,0.14862,0.63326,-0.62883,0.60910,-0.13050,0.02123,-0.08928
13.17484,14.39836,-1.06785,0.83079,0.05281,0.17466,1.06004,-0.36622,-0.76862,0.42941,-0.40744,-0.91415
12.72766,14.07296,0.70771,1.29523,0.48274,0.50928,1.33244,-0.47334,0.33127,-0.57356,-0.14394,-0.72163
12.57499,14.98026,-2.03999,0.90642,0.81631,0.17195,1.20900,0.50139,0.92709,0.15984,-0.54989,-0.71217
12.57433,13.85504,-0.88965,0.53473,0.32419,0.39093,0.97452,-0.73987,-0.39100,0.39490,-0.58819,0.23702
13.56062,13.65413,0.72711,0.57237,0.10615,0.30128,1.04066,-0.13117,-0.06199,0.19073,0.00027,-0.29568
13.24211,15.02666,-2.75118,1.15338,0.71370,0.56902,0.87034,0.03308,0.65131,0.12537,0.07789,-0.23608
12.81789,14.25174,-0.06071,1.33123,0.15498,0.04866,0.82578,-0.09201,-0.27835,0.12029,-0.65599,-0.80837
12.91399,14.69769,-0.44041,1.19629,0.67090,0.03634,1.08600,0.57093,0.43763,-0.65823,-0.07953,-0.51674
12.94140,14.24433,-0.71622,0.84829,0.34547,0.43951,1.05016,-0.33912,0.07421,-0.13403,-0.39832,0.41814
13.26793,15.01579,-1.03158,0.70946,0.25138,0.02693,0.90641,-0.04188,-0.47646,0.37475,-0.06503,-0.73829
12.89969,15.09293,-0.65459,0.50873,0.94730,0.33442,0.76088,0.01084,-0.71438,-0.82042,-0.28150,-0.83935
13.51236,13.84113,-2.63934,0.53522,0.78934,0.00763,1.01796,0.78285,0.60852,0.39185,-0.44434,0.46015
12.86228,14.62812,-1.38228,1.33374,0.21905,0.03933,1.23945,0.29718,-0.39088,-0.86015,-0.44725,0.40604
13.27375,14.89127,-0.84818,1.13011,0.08106,0.11819,1.02136,-0.68586,0.09537,0.67681,-0.00359,-0.29812
12.89656,13.68450,0.29529,1.44254,0.27035,0.08907,0.90742,-0.33889,0.78913,0.65575,-0.51893,-0.29119
13.26926,14.48928,-2.43096,1.43787,0.79944,0.39963,1.07246,0.93571,0.72896,0.69602,0.05862,0.75842
12.75795,14.00715,-2.94796,0.89952,0.06340,0.51895,1.06120,0.04725,0.55307,-0.46407,-0.53904,-0.72871
13.18650,14.46299,0.52743,0.96071,0.48779,0.52545,0.77022,0.06814,-0.55992,-0.08250,0.01612,0.09681
12.56354,14.09627,-2.61369,1.40431,0.68962,0.60733,1.43033,-0.16022,0.43066,-0.32172,-0.08895,-0.59395
13.16786,14.56645,-1.02340,0.70803,0.26085,0.21614,1.37155,-0.76937,-0.57346,0.51898,0.12199,0.22601
13.26293,14.00826,-1.34972,1.40690,0.11148,0.47746,1.23285,-0.54032,-0.21241,-0.51683,-0.63806,0.75825
13.02377,15.02628,-0.76122,0.73549,0.11062,0.48775,1.36308,0.41541,-0.21973,-0.16111,-0.15364,-0.50510
13.47280,14.54868,-2.73483,1.09106,0.59666,0.49173,1.33557,0.59485,0.47949,-0.83193,-0.16920,0.44868
12.90862,14.99153,-0.75631,0.50500,0.61598,0.48813,1.23251,-0.08151,0.63841,-0.58337,-0.53135,-0.04501
12.80601,14.77503,0.85429,0.94607,0.90503,0.28983,1.47115,0.51968,0.05119,0.76838,-0.45537,-0.62735
12.73708,13.62595,-2.85819,0.69049,0.90089,0.57040,0.97938,-0.69831,-0.85527,-0.22373,-0.14014,-0.51996
12.78221,14.42467,-0.01389,0.78925,0.62575,0.13430,1.16588,0.08784,-0.62163,-0.51946,-0.18557,-0.51189
12.87922,15.08190,-0.32737,0.57507,0.41663,0.11760,1.25007,0.08937,-0.53944,-0.62061,0.08151,0.08427
13.22586,14.82131,-1.01093,0.38475,0.62335,0.51496,1.22635,0.93515,0.61150,0.66525,0.10598,-0.63164
12.54384,14.54329,0.91588,1.25364,0.59535,0.37190,0.73684,0.24503,-0.56559,-0.82810,-0.54413,-0.89171
13.15100,14.56092,-0.16637,0.63399,0.62913,0.29037,1.10670,-0.42586,-0.76427,-0.33252,-0.31343,0.33028
13.12457,14.64811,-2.10094,0.45579,0.11223,0.35056,0.67882,0.21056,0.46031,0.94473,-0.19102,0.63562
12.82671,14.79326,-0.95764,0.97651,0.90728,0.32752,1.12536,0.89759,-0.79268,-0.47831,0.01484,0.30770
13.66347,13.78159,-0.61043,1.00493,0.07096,0.12812,0.87787,-0.32894,0.27793,-0.13190,-0.41293,-0.19492
13.03081,14.49507,-2.67909,0.55598,0.62663,0.50187,0.63974,0.10011,0.61532,0.13912,-0.47682,0.64926
13.15205,15.02776,-2.44709,0.52620,0.66887,0.05207,0.89570,0.77617,0.38361,-0.86985,-0.45242,0.37051
12.80607,14.86983,0.55117,0.50238,0.30743,0.22358,0.72790,-0.85787,-0.95043,-0.07075,-0.05141,0.70228
13.02222,14.43921,-1.16233,0.99897,0.52063,0.38674,1.20808,0.17477,0.30406,-0.11092,-0.33278,0.75028
13.20972,13.89647,-0.75715,0.95665,0.36103,0.40534,0.84818,-0.53805,0.89057,-0.03049,-0.27369,0.16228
13.25045,14.35029,0.69605,0.90570,0.54570,0.31905,1.44729,-0.04655,0.42362,0.52870,-0.49184,0.36475
12.92802,14.36428,0.95057,0.59648,0.05754,0.50058,1.18511,0.95423,-0.31510,0.21998,-0.65435,-0.20776
13.62029,14.55637,-0.33496,0.77493,0.94620,0.46549,0.94608,0.36218,-0.16044,-0.01537,-0.17807,0.92663
13.53022,14.99854,-0.24436,0.52804,0.86313,0.48304,0.76889,0.81856,0.82852,0.43676,-0.20210,0.21952
13.08894,14.93090,-2.63806,0.64478,0.30481,0.21850,1.02448,0.22830,-0.19944,-0.50186,0.06560,-0.51958
12.57416,14.02482,-2.18229,1.05725,0.93918,0.32035,1.03783,0.58806,0.74266,0.95565,-0.46532,-0.30531
13.33749,14.29476,0.61366,1.37504,0.82103,0.19091,1.09643,-0.12226,0.42750,0.76744,-0.57768,0.51713
13.13847,14.92777,0.61865,0.88671,0.94597,0.59377,1.48147,-0.02191,-0.26949,-0.52400,-0.36968,0.78035
13.07003,14.31835,-2.86327,1.19357,0.03329,0.18784,0.64356,-0.82837,0.62972,0.65226,-0.42722,-0.21773
13.54774,14.70660,-0.22688,1.08339,0.98868,0.24258,1.14877,0.68414,0.75988,-0.29937,-0.57078,0.19886
13.17297,14.96528,-1.29375,1.45453,0.05616,0.57625,1.47841,-0.14158,0.00080,-0.32990,-0.07549,0.11166
12.61040,14.02073,-1.31176,0.61912,0.20723,0.21959,0.84212,0.31091,-0.32906,0.80825,-0.53364,-0.70045
13.29497,14.39897,-2.04789,1.11659,0.93453,0.24514,1.05271,0.61629,0.46360,0.66836,-0.55155,-0.07492
13.42166,14.44377,-2.90078,1.32350,0.72192,0.28432,0.93135,-0.12988,-0.89627,0.39426,-0.54961,0.33466
13.12206,14.59133,-2.14121,0.43358,0.18984,0.24200,1.19629,-0.13122,0.18083,0.46625,-0.15780,0.62865
13.61207,13.63071,-2.88704,0.86280,0.91163,0.03748,1.09471,0.38599,-0.41698,-0.98346,-0.24545,0.57386
13.09544,14.99989,0.22372,1.36170,0.81934,0.28958,0.63177,0.45089,-0.11789,0.29795,-0.38467,-0.10189
12.89608,15.05742,-1.99480,0.62024,0.56752,0.17275,0.64808,-0.00549,-0.81933,-0.82036,0.17017,-0.93274
13.21327,13.73247,-0.25163,1.02867,0.35049,0.09472,1.34761,0.91354,-0.17711,-0.26069,-0.06432,0.11358
13.33285,14.31988,-1.28620,1.43479,0.50043,0.34714,1.40202,0.88550,-0.54701,-0.47702,-0.46236,0.89368
13.56520,14.70086,-1.43734,0.90870,0.85933,0.54414,1.47298,0.45579,-0.31977,-0.68387,-0.22434,-0.48125
13.42948,14.80994,-0.58422,1.12647,0.47238,0.44212,0.70424,-0.50771,0.57152,0.64126,-0.27888,0.16309
13.22966,14.65763,-2.04219,0.87784,0.16491,0.15569,0.97250,-0.60547,-0.53632,0.76564,-0.47914,-0.39742
13.03472,13.76689,-1.55584,0.70009,0.75208,0.44054,0.99531,-0.74481,-0.75413,-0.64394,-0.04592,-0.64442
12.63815,14.91289,-1.22187,1.28320,0.47770,0.10492,1.10350,0.27586,0.76016,0.97779,0.12963,-0.21315
13.10818,13.72174,0.63602,1.07218,0.16945,0.00888,0.82998,0.83198,0.39338,0.00029,-0.09435,0.68179
12.77026,14.48498,-2.64080,1.47249,0.82627,0.60321,0.64329,0.93554,0.28484,-0.24679,-0.51444,-0.31677
13.37720,13.80630,-2.78848,1.23817,0.76403,0.35715,1.08154,0.44282,0.17450,0.65703,-0.65880,0.08609
12.53285,14.14573,0.35888,1.33226,0.60133,0.51248,0.91539,-0.30864,0.51661,-0.39108,0.10047,0.14749
12.72519,14.21045,-2.49606,0.81805,0.34115,0.05862,0.98176,0.62659,0.71883,0.43514,-0.54649,0.35218
13.54131,14.02854,-2.22155,1.25741,0.33614,0.19106,0.74676,0.53181,0.21581,-0.65076,-0.48854,-0.90666
13.34464,13.92258,-0.00534,1.22070,0.30693,0.35040,0.68728,0.72686,0.15594,0.88557,-0.17941,-0.32241
13.08294,14.19820,-2.18937,1.17376,0.60045,0.13590,0.79061,0.51332,0.07093,-0.87665,0.13353,-0.08205
12.97193,14.92877,-1.07742,0.55583,0.73779,0.42173,1.12592,-0.18357,-0.93539,-0.27534,-0.24189,-0.33463
12.70367,14.31033,-2.98001,1.07611,0.09559,0.13301,0.74597,0.47763,0.28225,-0.32836,-0.09186,0.47600
13.69641,13.85787,0.03931,0.54204,0.29237,0.08470,0.81721,0.61925,0.45622,-0.56149,-0.39872,-0.70035
13.44474,13.71677,-1.54641,1.05951,0.83877,0.11590,1.43718,-0.55904,0.25352,-0.69332,0.02611,-0.41067
12.80910,15.03508,-2.18366,1.44948,0.79771,0.06922,1.01805,-0.54798,0.20798,-0.21336,-0.25555,-0.62426
12.57073,14.74899,-1.43240,0.82143,0.22010,0.59900,1.14675,-0.27093,-0.70883,-0.75422,-0.42343,-0.13277
13.06179,15.09917,-1.69207,0.32766,0.18323,0.56284,0.76675,-0.53525,-0.04170,0.02487,-0.29208,0.52507
13.22237,15.05334,-2.41425,0.70424,0.30927,0.03630,0.95708,-0.81782,-0.10392,0.17609,0.15399,0.67334
13.03655,14.50831,-0.35264,0.90928,0.45827,0.22450,0.93109,0.04034,-0.23223,0.31098,0.14332,-0.17484
12.97589,14.43800,-2.45099,1.43500,0.03288,0.16560,1.06121,0.31469,-0.37916,-0.00108,-0.08452,-0.73309
13.29599,13.98513,0.47536,0.85274,0.66180,0.30742,1.18600,-0.56016,0.59439,-0.47434,-0.61636,0.56288
13.49631,13.63419,-1.34322,0.44094,0.10495,0.35791,1.02940,-0.17793,0.33578,-0.78802,0.19552,-0.62322
12.90676,14.02119,-1.71875,0.39404,0.42692,0.36295,1.47195,0.04970,0.85914,0.19495,0.16107,-0.56973
13.50358,14.45480,-0.86868,0.63144,0.27985,0.44335,0.72733,-0.53774,0.46365,0.74963,-0.38366,-0.40507
12.84439,14.67536,-1.76742,0.85329,0.67947,0.56806,1.20566,-0.46477,-0.69284,-0.17556,-0.16499,0.02631
13.59507,14.70292,-2.41087,1.22457,0.13502,0.00724,0.74050,-0.63136,0.18220,0.29299,0.03421,0.12777
13.37480,13.81619,-1.62689,0.33889,0.51300,0.32930,1.11033,-0.68102,0.09682,0.80270,-0.25612,-0.05719
13.39980,14.37249,-1.82674,0.65757,0.11905,0.49521,1.21143,-0.81260,0.12449,-0.57589,-0.09287,0.61834
12.51107,14.92615,-0.55648,0.84867,0.66491,0.02655,0.74644,-0.44684,0.58122,-0.57921,-0.56890,0.20466
13.64883,14.97606,-2.05173,1.31126,0.95949,0.43749,0.59141,0.24394,-0.30708,-0.04523,0.10794,0.06232
12.55269,13.95513,-1.62783,1.37256,0.41233,0.29518,1.10296,0.13188,0.65678,-0.56906,-0.12878,0.07506
12.83413,13.90481,-1.30260,0.62720,0.28302,0.39549,1.48271,0.50124,-0.18557,-0.57695,-0.47216,-0.22680
13.27380,13.69848,-2.15801,1.16499,0.03106,0.27982,0.84430,0.54639,-0.21018,0.84716,-0.16092,-0.92794
13.55484,14.23510,-2.40808,1.33066,0.07832,0.02363,1.33406,0.89760,0.92718,-0.10993,-0.50808,-0.52870
12.80453,14.51984,-1.30256,0.52363,0.71717,0.44644,1.22794,0.68954,-0.39415,-0.17652,-0.44264,-0.49918
13.32878,14.98836,-2.00761,1.02857,0.92814,0.59381,1.01056,-0.22850,-0.44533,-0.21557,-0.60503,-0.73182
13.63827,14.08935,-1.07687,1.23472,0.22394,0.43418,0.68807,-0.60838,-0.98547,0.20379,-0.43718,-0.03095
12.58550,14.81385,-1.31247,0.58805,0.28067,0.30656,0.86815,0.93870,0.26846,0.68440,-0.51058,-0.70012
12.55425,14.72963,0.05767,1.41769,0.88121,0.53728,0.77059,-0.69175,-0.21286,-0.89196,0.07234,0.76696
13.46847,14.59813,0.05037,1.20734,0.95961,0.55538,1.48450,-0.76753,0.77047,0.35065,-0.17060,0.67117
12.81944,14.66040,-0.30668,0.86226,0.54575,0.54147,1.07825,0.29918,-0.92945,0.81983,-0.26293,0.33295
12.95978,14.96148,0.21537,0.85738,0.38273,0.51232,0.78114,-0.34931,-0.59730,0.51955,-0.01196,0.59271
12.57876,14.78464,-2.97265,1.38311,0.54340,0.19766,1.11001,-0.75039,0.09276,0.22975,-0.40847,0.68899
12.90076,14.14701,-0.06425,0.33345,0.75731,0.08514,1.03268,0.75985,-0.45423,0.26482,-0.03191,-0.21757
13.07366,13.90273,-2.74968,1.45422,0.30538,0.42911,1.12050,-0.74811,0.46367,-0.08650,-0.63109,-0.91179
13.47966,13.69596,-2.93602,1.28367,0.67973,0.45168,1.08440,-0.77907,-0.91969,-0.45614,-0.14819,0.79495
13.18860,14.16875,-1.12622,0.49343,0.14802,0.39834,1.17365,0.29727,0.05377,0.71555,-0.21272,-0.24188
12.51238,14.77690,0.19342,1.25422,0.53064,0.16221,1.43579,0.14645,-0.01799,0.31727,-0.25249,-0.01634
13.05868,14.43841,-0.28496,0.39639,0.36875,0.04314,0.63957,0.05480,0.73916,0.24970,-0.04301,0.03411
13.37517,15.03022,-0.48959,1.17172,0.16824,0.40021,1.35457,0.88329,-0.42246,-0.66827,-0.36016,-0.84915
12.75225,13.63907,-1.37403,1.25724,0.71651,0.06024,0.90124,-0.32262,0.22315,-0.85427,-0.33827,-0.71952
13.13317,14.42292,-0.29879,0.75884,0.49927,0.46025,1.37382,0.31087,0.67089,-0.49518,-0.06236,-0.65276
13.00826,14.00505,-0.77467,1.18410,0.54670,0.00324,1.13884,0.72421,0.30279,0.08824,-0.26649,0.00463
12.91801,13.99307,-0.69817,0.38904,0.08118,0.06815,1.15003,-0.56279,0.67164,0.32757,-0.46872,0.70128
13.40204,14.42429,-2.57564,1.38563,0.73844,0.42800,1.36008,0.12622,-0.03600,0.88516,0.11757,0.33147
13.67080,13.82380,-2.34954,0.81034,0.47690,0.29941,0.58113,-0.16137,0.32122,0.08065,0.11054,0.46972
12.77830,14.94391,-2.29045,0.51405,0.10515,0.57532,0.62430,-0.09871,-0.97024,-0.43465,-0.27019,0.50903
12.93688,14.07312,-1.24216,0.97063,0.15617,0.36189,1.19267,0.79606,-0.87090,-0.42352,-0.13372,0.77072
12.70633,14.98011,-1.51602,1.22250,0.35625,0.36567,1.39415,-0.22833,0.60820,0.84519,0.16964,0.10281
12.78314,13.76644,-0.93345,0.94825,0.04627,0.07942,1.32718,0.91951,0.49105,-0.76157,-0.47366,-0.25289
13.06679,14.98451,-1.52893,1.43781,0.38762,0.56535,1.46649,-0.53225,0.29862,-0.78852,-0.34761,0.78317
12.90010,14.86170,-2.83758,0.52718,0.09905,0.44646,1.43637,0.22213,0.68660,0.52739,-0.50395,0.43489
13.58378,14.24560,-1.11285,1.08322,0.59146,0.19103,0.58909,-0.60743,0.82790,0.32467,-0.37469,-0.14367
12.51731,13.95527,-2.78040,0.83644,0.28986,0.13203,0.70693,-0.28825,0.70269,-0.28793,-0.07353,-0.59993
13.11647,14.81893,0.35752,1.02083,0.03784,0.32938,1.44537,-0.02776,0.51868,-0.08461,-0.59342,0.17201
13.52011,14.55401,-1.66024,0.59672,0.76488,0.41079,0.82746,-0.41448,-0.81065,-0.78738,-0.48632,-0.64126
13.31892,14.09834,-2.34258,0.54054,0.31309,0.17323,1.45933,-0.23052,0.02213,0.79837,-0.45885,-0.17157
12.58760,14.01920,-1.98256,1.36676,0.36003,0.55077,0.97476,-0.37872,0.47292,-0.80246,-0.16610,-0.27200
12.58101,14.49569,-1.37058,1.38121,0.90877,0.07615,1.14816,-0.73381,0.49848,0.79108,0.04713,-0.18061
12.57620,14.94646,0.62545,1.07879,0.41048,0.34240,0.86205,-0.65104,-0.94283,-0.65916,-0.49437,-0.77215
12.88823,14.30634,-0.59021,0.93027,0.37024,0.60789,1.11521,-0.69663,-0.75061,-0.85093,-0.66348,-0.54248
12.58204,14.70070,-1.59121,0.43398,0.95905,0.26479,0.75904,-0.79164,-0.79419,0.97083,0.07306,0.60164
12.89247,14.35910,-2.36396,0.30244,0.83972,0.34292,1.33424,0.52171,-0.69472,-0.00451,-0.41392,-0.32922
12.65561,13.82030,-2.26961,0.95636,0.23504,0.04267,0.81838,0.83372,0.80767,-0.84010,-0.24248,-0.23937
13.30648,15.01563,-0.84425,0.61514,0.45056,0.03314,0.98204,-0.60625,0.19687,-0.88862,-0.63050,-0.01196
12.85516,14.43612,-2.95701,0.96491,0.80525,0.26142,1.37961,-0.96217,-0.94258,0.77491,-0.08226,-0.01701
12.99874,14.99347,-1.02042,0.46850,0.27100,0.18727,1.28573,0.27676,-0.76487,-0.50738,-0.26014,-0.80465
13.57265,14.43423,-1.94708,0.79656,0.81144,0.41895,0.58803,0.52505,-0.85902,0.97498,-0.03099,-0.50948
12.94078,14.08652,-1.14300,0.86850,0.29898,0.08983,1.42840,0.65925,0.01169,-0.23153,-0.00718,0.13987
12.68191,14.46609,0.22654,0.80187,0.43353,0.60506,0.81665,-0.62884,-0.50876,-0.90634,-0.18745,0.20080
