# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.02692,13.76745,-0.72734,1.28420,0.16342,0.01962,1.40694,0.68009,0.15650,0.59769,0.01597,0.16874
12.97907,14.03466,-0.30058,1.29121,0.20432,0.30635,0.74819,-0.38461,0.63637,0.22281,-0.19506,-0.46379
13.05114,14.34414,-0.63102,1.23552,0.48787,0.37530,1.12080,0.62047,-0.22660,0.51036,-0.19010,-0.30446
13.28511,13.93826,-2.33788,1.10173,0.13362,0.05788,0.71472,-0.44783,-0.45490,-0.00336,-0.60774,-0.01563
12.99295,14.12006,0.82965,0.83946,0.14079,0.58404,1.05892,-0.45766,-0.36370,-0.29572,-0.09587,0.43260
13.45374,14.59592,-2.83151,0.41645,0.47104,0.29174,1.35547,0.30998,-0.95031,-0.61363,-0.37506,-0.30340
12.63284,14.89694,0.63577,1.08036,0.23606,0.18929,0.95721,-0.62276,0.06138,-0.32239,-0.19810,-0.95498
12.73736,13.68393,-2.88920,0.86188,0.74984,0.59206,1.33072,0.47763,-0.57141,-0.97275,-0.60929,0.00317
13.41526,15.03601,0.11979,0.40808,0.80283,0.01953,1.10978,-0.67011,0.23332,0.78483,0.07060,-0.34906
12.64778,14.44639,-2.25699,1.11528,0.31459,0.50079,1.33350,-0.41462,0.18252,-0.64796,-0.37258,-0.69928
12.90840,13.62438,-1.23313,1.01243,0.02940,0.31443,0.97037,0.01657,-0.92374,0.81477,0.06564,0.70629
13.25418,14.81918,0.78348,1.33105,0.35670,0.29479,1.25642,0.19450,0.08385,-0.00559,-0.03636,-0.93996
13.45299,14.00697,-0.14471,0.52574,0.81996,0.10227,1.41247,-0.97971,-0.24889,0.10246,-0.08586,-0.23950
13.11718,14.97709,-2.44040,0.76412,0.87613,0.43161,0.98126,0.49712,-0.77109,0.57301,-0.03589,-0.15234
13.41392,14.91291,-0.88055,0.33000,0.61579,0.03147,1.21520,0.36800,-0.26790,0.25957,-0.27493,0.60587
13.17754,14.20479,-2.45339,1.20593,0.78509,0.44602,1.07191,0.98456,-0.95307,-0.21825,-0.50595,-0.76025
13.00346,14.49829,-0.44714,1.36540,0.19816,0.27318,0.88474,-0.83322,0.34588,-0.08256,-0.54340,0.70310
13.29343,14.57293,-1.65880,1.41522,0.03823,0.05758,1.43764,-0.76606,-0.33156,-0.64440,-0.34868,-0.88132
13.68681,14.26061,-0.48592,0.35827,0.62776,0.60949,0.66039,-0.57578,0.78998,-0.22457,0.01307,-0.51037
13.38162,14.81159,0.70878,0.71511,0.65914,0.57982,0.63743,-0.70543,0.24735,-0.54403,-0.31478,0.56448
13.36773,15.09934,-2.11419,0.66741,0.17871,0.11766,1.17382,0.41909,-0.69065,0.39284,0.07398,0.58407
13.06505,14.94115,-0.46286,0.67461,0.93168,0.42867,0.72199,-0.13574,-0.92274,-0.82928,0.15750,-0.84143
12.57460,15.04166,-2.43287,1.04728,0.29700,0.51199,0.73775,-0.24036,-0.59225,0.38520,0.11046,0.37774
12.69388,13.80299,0.34345,0.81881,0.10773,0.57682,1.34659,-0.26753,0.61111,-0.67326,0.17724,0.64260
13.34361,14.32042,0.47681,0.44098,0.61775,0.21013,1.20725,0.97027,0.85759,0.76834,0.11916,-0.22675
13.18852,14.30297,-0.52119,1.00430,0.97030,0.04707,0.96265,0.88023,0.41878,-0.78993,-0.31921,0.55857
13.27534,14.54632,0.00251,1.17552,0.34655,0.15956,1.29261,-0.25093,-0.21144,0.24382,-0.56094,-0.18761
13.17153,14.45552,-1.59389,0.93984,0.79099,0.20908,0.91440,0.50566,0.78800,-0.76256,-0.27272,-0.04344
13.45240,13.77307,0.03510,1.22295,0.66804,0.23550,0.87755,0.37555,-0.40372,-0.60956,-0.35159,-0.19489
13.64884,14.08530,0.41407,0.84332,0.42187,0.20025,0.73224,0.35311,0.47936,0.61072,-0.37628,0.08027
13.22619,13.97327,-1.33388,1.34188,0.10897,0.14971,1.06954,-0.92386,-0.65196,0.13791,0.06388,-0.81693
13.45666,14.43421,-0.98205,1.18335,0.29115,0.20722,0.94635,-0.25504,0.62538,-0.24791,-0.25061,-0.41698
13.21173,13.73796,-1.10124,1.30628,0.86126,0.52236,0.89067,0.67598,-0.71794,0.57343,-0.34856,-0.68911
12.63044,13.85043,-2.39857,0.30019,0.79409,0.10905,0.71625,-0.32521,-0.28282,0.85771,-0.48569,0.41140
13.00275,13.79197,-0.05255,1.20430,0.66999,0.42892,1.06685,-0.67747,-0.39793,0.86151,-0.28480,0.96364
13.69777,14.23733,-2.11553,0.77341,0.17283,0.27412,1.25198,-0.85167,0.28215,-0.19073,0.11253,0.03238
13.40758,14.91868,-0.14128,1.06618,0.37060,0.17061,0.81164,-0.11166,-0.13694,0.40426,-0.36458,0.19436
12.90059,14.52174,-2.62496,1.01775,0.02844,0.58282,1.46132,0.46671,-0.24815,-0.76568,-0.50563,0.50300
13.63992,14.47822,-0.64340,1.28318,0.72357,0.15224,1.26377,-0.44526,-0.34053,-0.61657,-0.43061,-0.94148
12.79037,14.96997,-2.79047,1.24936,0.24506,0.16878,0.70074,0.79551,-0.31989,0.42709,-0.58874,0.30631
13.11985,14.34566,-0.56670,0.85584,0.16428,0.27940,1.07967,-0.27498,0.69833,-0.85543,-0.50759,-0.84722
12.88531,14.39739,0.74693,0.41709,0.02566,0.21866,0.82313,-0.41128,-0.09690,-0.85491,-0.34310,-0.23168
12.89184,13.76904,-1.69712,0.40653,0.30719,0.29739,1.22402,0.02852,-0.81860,-0.23210,-0.33888,-0.67335
12.92727,15.02339,-1.78728,0.92461,0.22299,0.17300,1.13208,0.13064,0.75790,0.02524,-0.09446,0.33873
12.86494,14.95852,-2.02972,1.45239,0.38565,0.26188,1.16634,-0.22678,-0.58962,-0.12484,0.17970,-0.09160
13.33271,14.61371,0.18620,0.69618,0.40418,0.32449,1.33249,0.76571,0.47900,-0.13211,0.19506,0.37091
12.99243,13.70061,-2.51452,1.34177,0.81993,0.56259,1.15158,0.37531,0.14324,0.70398,-0.32805,-0.83264
12.67047,14.62473,-0.52180,0.50904,0.56025,0.09526,1.11747,0.02519,0.44316,-0.13096,-0.44110,-0.32175
13.19789,14.40577,-2.27495,1.24537,0.68435,0.31563,0.89563,0.02329,-0.05389,0.94116,-0.61519,-0.86422
12.93174,14.87060,-1.89694,0.42132,0.71402,0.51460,1.28208,0.38033,-0.01046,0.17768,-0.39282,0.81703
12.57866,13.62100,0.23230,0.73712,0.38042,0.11929,0.87908,0.21551,0.07030,-0.26904,0.03436,0.14774
13.66073,14.90354,-0.79846,1.40996,0.57185,0.55761,1.40516,-0.97949,0.88457,-0.53362,-0.66304,-0.89979
13.39448,14.71108,0.27265,0.41892,0.17900,0.00615,1.16967,0.17239,0.27223,-0.70401,-0.21104,-0.69802
12.60925,14.31967,-2.52299,0.44956,0.21900,0.47458,0.99715,-0.71606,-0.84314,-0.84555,-0.19216,-0.54330
12.63420,14.97405,-0.19758,0.50532,0.02610,0.12864,0.75621,0.25404,0.30009,0.32777,-0.61674,0.25233
13.16421,14.26239,-2.28453,0.59310,0.70642,0.08083,1.26796,-0.08541,-0.94106,-0.74438,-0.01495,-0.17500
12.82208,14.90433,-0.18904,0.30378,0.77725,0.45451,1.05584,0.83593,-0.63073,-0.61657,-0.26445,0.94437
13.06156,14.94858,-0.89948,1.18305,0.43653,0.30075,1.16856,0.84852,-0.65242,-0.82396,-0.22595,0.32225
13.57919,13.90197,-2.68910,1.30424,0.31698,0.52496,1.24847,-0.29962,-0.98135,-0.51562,0.05266,0.66476
13.19357,14.29648,-1.66491,0.42431,0.75542,0.51264,1.39361,0.70320,-0.16197,0.31507,-0.43042,-0.88616
12.91823,14.24994,0.53115,1.17952,0.93145,0.42787,0.76324,-0.39789,-0.52290,0.63586,-0.07918,0.95412
12.70662,14.86043,0.38271,1.12897,0.09046,0.42946,1.12577,-0.15726,-0.51098,-0.02094,-0.30397,-0.73063
13.35752,14.01568,-0.61919,0.63119,0.64673,0.28299,0.94060,-0.53717,-0.37298,-0.15117,-0.55441,0.29753
12.67007,14.04580,0.18312,0.61625,0.51974,0.00300,0.82439,-0.90603,0.48491,0.07477,-0.05107,-0.43125
13.54181,14.67824,-1.10525,0.95616,0.03039,0.58422,1.33867,-0.28720,-0.05120,-0.97160,-0.02001,0.67249
13.05028,14.75327,0.14014,0.68813,0.01496,0.19836,0.76518,0.11606,0.17643,-0.42111,-0.06265,0.64108
12.83771,14.41781,-2.83366,0.37100,0.45169,0.20086,1.31818,0.33717,-0.65991,-0.07193,-0.35581,0.91574
12.84013,14.80940,-0.60969,0.86111,0.14005,0.57341,1.13021,0.95423,0.42520,0.73286,-0.16966,0.36996
13.00061,14.36745,-0.62705,0.86406,0.43426,0.16519,1.30584,0.92697,-0.83103,0.48099,-0.49075,0.49799
13.67151,13.70788,-0.60773,0.88578,0.56563,0.58684,0.90320,-0.36298,-0.38819,0.44952,-0.05477,-0.82371
12.91619,13.93304,-0.04916,1.34660,0.83052,0.34832,0.76056,-0.60996,0.84583,0.77715,-0.15569,0.19039
13.35426,13.76555,-0.96902,1.24062,0.65376,0.44623,1.13070,-0.68232,0.61524,0.95828,-0.20608,-0.24695
13.24790,14.42990,-1.59010,0.97845,0.03673,0.15917,1.39532,-0.84562,0.07199,0.20991,-0.17789,-0.01540
12.50968,13.75056,0.84660,0.84172,0.07208,0.16621,0.72668,-0.83713,-0.27806,-0.11779,-0.09298,0.70940
13.45787,13.85734,-2.00249,0.73460,0.80029,0.41849,0.79072,0.51810,0.37433,0.41551,-0.52438,-0.79734
12.50744,13.89136,0.59506,1.43020,0.77292,0.29917,1.30852,0.10382,-0.42593,0.70455,-0.65887,0.87556
12.99604,14.27818,-0.73319,0.42968,0.55248,0.29466,1.03459,-0.89780,-0.70605,-0.39726,-0.46413,0.66829
12.75769,14.25798,-2.10692,1.06718,0.74966,0.57892,1.24957,-0.22832,0.40962,-0.70203,-0.53404,0.92600
12.82086,14.53141,-1.21517,1.04960,0.28113,0.33190,1.18444,0.48356,0.60666,0.94822,-0.04404,0.06448
13.03029,14.28196,-2.57168,0.60275,0.20955,0.49013,0.66093,-0.59414,0.55111,-0.76364,-0.22912,-0.27642
12.99269,14.46065,-1.86500,1.27259,0.92466,0.06369,1.41813,0.03452,-0.28487,-0.00123,0.15010,0.41060
12.98827,13.69969,0.86449,0.82280,0.80196,0.59976,0.90378,0.07090,-0.35617,-0.56027,-0.08652,-0.83597
13.62423,15.00588,0.42426,1.21182,0.48508,0.45293,1.26025,-0.49100,-0.52569,0.94278,-0.65534,-0.26592
12.74570,14.88012,-1.11824,0.83583,0.61468,0.19024,1.48366,0.21233,0.69820,-0.04694,-0.54201,0.02163
13.51604,13.72609,-2.79307,0.93267,0.27122,0.24300,1.32574,0.83117,-0.39542,0.73219,-0.44705,0.70046
12.96827,14.09921,0.79513,1.07756,0.56452,0.07127,1.37264,-0.29817,-0.04422,0.01677,0.07926,-0.50050
12.86625,13.73726,-1.38352,0.42189,0.14381,0.12095,1.06891,-0.73730,-0.24309,-0.18515,-0.05470,0.41899
12.72022,14.95799,-2.36633,0.50321,0.26507,0.47555,1.22651,0.13989,-0.39049,-0.15887,-0.18568,0.65981
13.42802,14.87563,-1.16936,0.53605,0.84908,0.01318,1.42430,-0.89352,0.44277,0.55347,-0.21563,0.36421
13.42876,14.92136,0.34969,0.89453,0.08207,0.34206,1.48815,0.37594,0.22856,-0.51647,-0.47474,-0.62912
12.50189,13.79415,-0.81691,0.94945,0.69676,0.12988,0.97267,-0.72786,0.88983,0.77523,-0.58192,0.23399
13.26824,13.72636,-1.70916,0.49378,0.61109,0.12647,0.85990,0.74656,0.80686,0.51766,0.12104,-0.07871
13.69023,14.30399,0.00354,0.53731,0.87531,0.08513,0.95457,0.94813,0.25083,0.60749,-0.36047,-0.43419
13.64617,15.02803,-2.72433,0.49062,0.35503,0.26949,1.27849,-0.83379,0.57217,0.35720,-0.27151,-0.70604
13.38746,14.63218,-1.85642,0.51465,0.49185,0.40265,1.39996,-0.29157,0.31914,0.60979,0.04191,0.03744
13.57688,13.66966,0.48567,0.48190,0.60604,0.13241,0.75946,-0.86718,0.90467,0.90685,-0.42784,-0.14964
13.24762,13.65765,-2.39214,0.69222,0.31136,0.49642,1.11265,0.40156,-0.13769,-0.47702,-0.65967,-0.80152
12.51118,14.17411,-2.17792,1.14718,0.94896,0.20760,1.25655,0.86154,0.42841,-0.31160,0.02233,-0.65040
13.17261,14.79262,-1.94821,0.85130,0.61820,0.09686,1.08276,0.55046,-0.82480,0.69272,0.16064,0.55044
13.40995,14.57556,0.95884,0.31181,0.24937,0.23516,1.44958,0.24522,-0.47621,0.42697,-0.18338,0.46154
12.82494,13.61427,-0.01223,1.39705,0.48373,0.42147,0.88334,-0.93337,0.43883,0.62467,-0.44108,-0.11278
12.72181,15.02751,-0.89938,1.10377,0.82708,0.01817,0.70238,0.11527,-0.43517,-0.92188,-0.63796,-0.95053
13.13051,15.07167,-2.03752,0.59386,0.34740,0.46729,0.91551,-0.94147,0.59424,-0.71956,-0.09143,-0.33386
12.60693,13.95260,-2.50417,1.31397,0.02929,0.33083,1.23670,0.85349,-0.16849,-0.27523,-0.65872,-0.10223
13.05882,13.97157,-2.25461,1.27013,0.88101,0.11982,0.68721,-0.89426,0.27817,0.48131,-0.55851,0.58443
13.38017,14.78132,-0.73407,0.91422,0.02545,0.15927,1.26689,-0.80192,0.83336,0.27835,-0.26311,-0.45597
13.39582,14.40266,-1.47172,1.04227,0.88032,0.30505,0.69829,0.95772,-0.71961,0.65257,0.10903,0.23691
13.54941,14.15557,0.00486,0.53577,0.28449,0.19074,0.88716,0.95667,0.02860,0.37824,-0.49779,-0.13432
12.61034,14.26669,-1.55956,0.55899,0.89510,0.40851,1.31901,0.11743,0.73166,-0.12426,-0.11706,-0.35700
12.72069,14.26226,-2.34579,0.31720,0.82369,0.57827,1.36902,0.20165,0.67386,0.97323,0.18462,0.62910
13.15583,14.30808,-2.15452,0.38061,0.26120,0.19501,1.24897,-0.13863,0.13654,-0.65455,-0.38363,-0.93462
13.04458,14.26508,-2.45324,0.69401,0.82104,0.58642,1.40769,0.31483,-0.34870,-0.10755,-0.05338,-0.71359
13.10428,13.76962,0.91785,0.82657,0.89758,0.30539,0.99765,0.07917,0.62795,-0.53311,-0.48810,-0.35370
12.69662,14.44644,0.88361,1.14347,0.09206,0.15240,0.60425,0.17960,0.85187,0.02992,-0.12461,0.07233
12.96163,13.70372,-2.34639,0.59431,0.70057,0.29988,1.27376,-0.83314,-0.89138,0.35022,-0.40397,0.55426
12.74211,13.93309,-1.32612,0.88535,0.87704,0.03696,1.39530,-0.08742,-0.46328,-0.73213,-0.11659,0.87357
12.70462,13.66498,0.72306,0.75058,0.02383,0.41034,0.75386,-0.85201,-0.83526,0.26182,-0.43261,-0.37210
12.82958,14.38995,-2.91798,1.09235,0.92786,0.27422,1.05104,-0.67622,0.32847,0.86815,-0.29925,-0.38740
13.24843,13.89441,-2.96097,1.17974,0.92402,0.28043,0.72211,0.50444,-0.24082,0.29355,0.00024,0.19452
12.71891,13.85011,-0.56508,0.59790,0.24469,0.34322,1.10831,0.69675,-0.87096,-0.62346,-0.30557,-0.82819
13.36318,14.29263,-0.13794,0.30066,0.30966,0.20384,0.63778,-0.89740,0.41498,-0.49959,-0.31231,-0.55527
12.54394,14.98646,-0.34548,0.82299,0.84138,0.30093,0.92337,-0.81442,0.81087,-0.75488,0.11870,0.39680
12.94920,14.21741,0.95367,1.01763,0.86725,0.54878,0.90049,0.83790,0.37983,-0.66277,0.16855,-0.30655
12.65512,13.81601,0.38652,1.04510,0.06027,0.30992,0.95539,-0.41354,-0.09703,-0.99925,-0.42345,-0.09784
13.57447,14.65392,-2.78754,0.48854,0.89445,0.34326,1.18998,0.37493,-0.62957,-0.44979,-0.53957,0.06651
12.85137,13.97302,-2.84584,0.93636,0.71038,0.35127,1.16241,0.59834,0.56040,0.46393,-0.00048,0.49950
13.37557,14.61062,-0.27472,1.36454,0.44264,0.27818,1.42125,0.61831,-0.53704,-0.49653,-0.46252,-0.92233
13.19393,14.68143,-0.80115,0.48413,0.01058,0.57270,1.27304,0.62155,0.45967,-0.28439,0.07272,0.13888
13.05021,14.87136,-0.29348,0.96725,0.57530,0.27456,0.86865,0.99886,0.51028,0.68146,-0.08962,-0.76207
13.10997,14.01903,-0.49816,0.34841,0.22860,0.57682,0.84143,0.68320,0.82807,0.81791,-0.04721,-0.08483
12.92678,14.53335,-1.45653,0.59779,0.06200,0.60822,0.59882,0.66545,0.29544,0.14613,-0.37484,0.23410
12.57093,13.87385,-1.60243,0.77289,0.34512,0.31224,1.27477,0.38782,0.07220,-0.63762,0.17150,-0.96318
13.42941,14.07990,0.15580,0.72294,0.42924,0.53942,1.34982,0.35518,0.35125,-0.26550,0.12847,0.27220
13.54587,14.76371,0.81106,0.96141,0.57535,0.25871,1.19346,0.78588,0.80983,-0.75483,-0.22087,0.71940
12.92545,14.87692,0.28971,1.08722,0.68959,0.33563,0.92643,0.71156,-0.11954,-0.05535,0.08074,-0.71033
12.66398,14.28504,0.50730,0.30800,0.80807,0.01555,0.71683,-0.17806,-0.58072,-0.69832,-0.53038,-0.91319
13.57107,13.93735,0.46812,1.19100,0.66821,0.35812,0.87510,0.16581,0.20976,0.36338,-0.22862,-0.32394
13.58649,14.95451,0.95985,1.34285,0.19201,0.01692,0.61731,-0.44950,-0.98053,0.57475,0.09947,0.19205
13.39859,14.51823,0.58171,0.95659,0.78634,0.09670,1.15765,0.95764,-0.24787,-0.66255,-0.14126,0.74655
13.23287,13.79891,-0.89013,0.32612,0.10841,0.08486,1.40531,-0.82496,0.33412,0.60972,-0.34141,0.58624
13.35377,14.47421,-1.08188,1.17982,0.03370,0.18637,1.31506,0.38509,-0.85986,-0.23379,0.02000,-0.29194
13.15384,14.93071,0.09807,0.93299,0.76002,0.31893,1.30619,0.32395,0.01081,0.99692,-0.33302,-0.63791
12.64208,14.87926,0.15922,1.47431,0.90160,0.58897,1.14899,-0.35343,0.74488,-0.05877,-0.34901,0.64244
13.21698,14.95635,-1.50731,0.54314,0.12186,0.21620,1.20518,0.85366,0.75371,-0.77532,-0.56307,0.54672
12.97176,14.84364,0.40115,1.35858,0.00377,0.06877,1.28437,-0.18006,-0.75979,0.15341,0.06793,0.82237
13.62146,14.14151,-0.68030,0.46199,0.77304,0.28941,1.28345,-0.15946,-0.48967,0.02275,-0.02769,0.65188
13.61847,14.41988,-0.62315,0.32003,0.30695,0.23512,1.18058,0.84243,0.41181,0.48467,-0.50960,0.54575
12.65823,13.91113,-1.43306,0.88115,0.19444,0.57721,1.24227,-0.93207,0.91757,-0.06598,-0.31662,0.21712
12.89580,14.62614,-0.02225,0.87599,0.25194,0.18495,1.15194,-0.93001,-0.53004,-0.62073,-0.53493,-0.75536
13.50348,14.54871,-1.29495,0.53890,0.50938,0.11957,0.99014,-0.23287,0.21875,0.01581,-0.30033,-0.57703
13.42162,14.62508,-2.68843,1.21257,0.76877,0.25945,0.62391,-0.22099,0.74492,-0.70399,-0.28540,-0.38139
12.93082,14.09257,-2.52526,0.94109,0.86935,0.51374,1.10834,0.73273,-0.66035,0.95793,-0.45036,0.93217
13.18430,14.00343,-1.79101,0.41685,0.95770,0.55057,0.78709,-0.49844,-0.23333,0.18133,-0.09564,0.04508
12.71341,14.35891,0.93896,1.24081,0.36029,0.49583,1.04727,-0.73173,0.86695,-0.15887,-0.54314,0.37449
13.65994,14.33821,0.06981,1.17125,0.19977,0.06032,0.92117,0.06817,0.39630,0.59581,-0.63066,-0.67746
13.27354,14.45401,-0.58253,0.71663,0.21592,0.54751,0.72325,-0.62757,-0.87040,-0.13430,-0.63265,-0.32010
13.14812,14.96549,0.43896,1.21590,0.80204,0.39234,1.06051,-0.36936,0.04818,-0.03787,-0.28360,0.87961
12.75691,13.74567,-2.05494,0.80077,0.04280,0.24445,0.72306,0.35092,-0.57921,-0.13238,-0.49318,0.71583
13.23573,13.64472,-1.28816,1.37810,0.97438,0.29427,0.94664,0.60929,-0.90788,-0.19579,-0.42680,-0.17997
13.39511,14.53236,0.29666,0.65630,0.79082,0.45553,1.12217,-0.70298,-0.81515,0.34761,-0.22038,0.44377
13.11882,14.64253,0.84710,1.11759,0.72922,0.16220,0.79089,-0.33127,0.27595,-0.08354,-0.21811,0.38633
13.45584,15.00435,-1.98165,0.43379,0.65549,0.39152,0.62176,-0.29377,-0.83632,0.18484,-0.43762,0.70156
13.31347,14.71162,0.39386,0.71805,0.02029,0.43082,1.42403,-0.09982,-0.94154,0.04972,-0.29422,0.91416
12.90917,13.88922,-2.21448,1.29348,0.50504,0.10614,0.78501,-0.52771,-0.80691,-0.52076,-0.47544,-0.26707
13.55350,13.80340,-2.68957,1.34826,0.96949,0.14423,0.59414,-0.65485,0.86807,0.15477,-0.51042,0.79473
12.92271,14.30720,-2.46274,1.32442,0.42826,0.23630,1.23076,-0.07286,0.18555,-0.98025,0.10979,-0.68468
13.58898,14.47901,-1.71614,0.59352,0.13498,0.47710,0.60363,0.63364,0.22408,-0.67288,-0.21825,0.64019
13.48523,14.64422,-1.57897,0.33576,0.47981,0.28529,1.48732,-0.54112,-0.17925,-0.81095,0.12434,0.75756
12.71854,14.75783,0.63028,0.94671,0.80518,0.25298,0.98580,0.20483,-0.12163,0.33244,-0.18281,-0.50243
12.51045,14.57441,-2.56878,0.55281,0.25938,0.41347,0.75236,0.80125,0.08053,0.64729,-0.57587,-0.63709
13.24272,14.72114,-1.58513,0.78378,0.46536,0.41848,0.99631,-0.53677,-0.84985,0.64893,-0.36169,-0.18995
13.62024,13.67942,-1.81573,1.24252,0.20968,0.04300,0.80329,-0.61002,0.09334,-0.91949,-0.25309,-0.25171
13.13347,14.90563,-2.01202,0.91690,0.94646,0.25275,1.24586,0.94008,0.79926,-0.35346,-0.08564,0.20157
13.10393,14.57192,-1.77272,0.81905,0.92338,0.12871,1.41239,-0.28036,-0.29987,0.86809,-0.14395,0.26778
13.69696,13.88104,0.74178,1.21913,0.67983,0.42406,0.79099,0.88195,0.74453,0.26542,-0.66957,0.86737
12.86918,14.33551,-2.29426,1.16267,0.52231,0.16025,0.76069,0.43518,0.60703,-0.91570,-0.27357,-0.13761
12.65401,14.41599,0.06495,1.24498,0.69750,0.06411,1.42800,-0.01426,-0.76107,0.50527,-0.45061,0.84664
12.57032,13.98421,-2.04199,0.89518,0.25896,0.20311,0.74112,0.92421,-0.81418,0.36569,-0.51283,-0.40775
12.77969,13.94180,-1.46358,0.72237,0.87589,0.46165,1.00420,-0.72657,0.07711,-0.59777,-0.26373,-0.72969
12.78911,13.75761,-0.84261,1.13733,0.50695,0.56574,1.33279,0.84087,0.12718,-0.34064,0.05952,0.69458
12.79838,14.21543,-0.47314,0.68997,0.89068,0.08037,1.25812,0.22567,0.83088,0.80100,-0.13828,-0.10458
12.65613,14.66954,-2.21780,0.98870,0.46945,0.60023,0.71834,-0.44138,0.40060,-0.12115,-0.30767,-0.87272
13.54152,14.85142,-2.03583,0.84217,0.47034,0.52291,1.03545,0.50428,0.73374,-0.83648,-0.26231,-0.06245
12.57861,13.92960,-0.81584,0.56765,0.26325,0.16331,1.10212,-0.76093,0.19626,0.97243,-0.36085,0.03703
13.01499,14.54055,0.47934,1.31517,0.08320,0.23094,1.14613,-0.21417,-0.70909,-0.44151,-0.63879,0.20133
12.57829,14.24441,0.00718,0.84045,0.25040,0.14022,1.33933,0.41736,0.47799,0.67573,0.01410,0.48031
13.46477,13.90868,-2.68859,1.39454,0.61420,0.26517,1.07014,0.91641,0.05713,-0.27568,-0.16788,0.95956
12.56956,14.45389,-2.92685,1.01090,0.38116,0.45296,0.87401,0.77420,-0.53357,0.25028,-0.16578,0.23490
12.58751,14.00549,-1.03594,1.12317,0.30877,0.17450,0.85955,-0.42126,-0.41557,-0.40544,-0.35721,0.93936
12.81553,13.98711,-0.13442,0.52631,0.18646,0.25059,0.83918,-0.68565,0.13855,0.34722,-0.07825,0.02374
12.70391,14.68719,-1.05857,0.81073,0.36906,0.12133,0.92982,-0.36995,0.82656,-0.65234,-0.18523,-0.32121
13.44073,14.96272,-0.64860,0.71987,0.24472,0.11295,1.37351,0.86027,0.10686,0.64680,-0.32781,0.76604
13.65211,13.77116,-1.04337,1.19424,0.70974,0.31819,1.34949,-0.34223,-0.01518,0.05523,-0.42638,0.07854
13.17029,14.91399,-0.75476,0.87948,0.23707,0.44304,1.24835,0.97843,0.37254,0.90281,-0.21257,-0.60123
13.29011,14.31540,-0.45915,1.06728,0.66514,0.36010,0.73027,-0.89869,0.74428,-0.45401,-0.41727,0.02775
12.57158,14.95999,0.88416,0.62466,0.67573,0.05691,1.31184,0.39881,0.77143,-0.59035,-0.38972,-0.55609
12.88147,13.78208,-1.29175,0.31176,0.62184,0.18431,0.76064,-0.71645,0.01497,-0.09811,-0.32808,0.64943
13.58675,14.40893,-0.52640,0.96471,0.05408,0.53965,0.65914,-0.01442,0.27332,0.45103,-0.44047,-0.24492
12.95834,14.35137,-2.33123,0.45193,0.21632,0.11106,1.09264,0.46284,0.49429,0.48123,-0.07630,-0.30389
12.72406,14.36435,-0.55843,1.05718,0.23237,0.48708,1.03202,-0.52724,-0.91408,0.06214,-0.30207,-0.92751
13.10728,14.93818,-2.42754,1.09431,0.67305,0.17429,1.15948,-0.75513,-0.29916,-0.03782,-0.29516,0.77786
13.32460,15.08612,0.91431,0.69170,0.46788,0.23658,1.39456,0.12571,0.78697,0.49342,0.01546,0.30172
13.40275,14.54711,-2.59857,0.53931,0.56409,0.19254,1.06588,0.20200,-0.94377,-0.07255,-0.02557,-0.60846
13.47728,14.82049,-0.25160,0.35689,0.49013,0.03390,1.46008,0.63927,0.65851,-0.30106,-0.30205,-0.83210
12.97542,14.15355,0.70244,1.06260,0.92763,0.40262,1.41928,0.14498,0.04370,0.98327,-0.53210,-0.63472
13.27168,13.71431,-2.80029,1.34743,0.37722,0.26276,1.00912,0.98395,0.45966,-0.00049,-0.63762,-0.00050
13.40569,13.76488,0.02534,0.95476,0.16952,0.11691,1.19938,0.49872,-0.66560,0.55535,-0.20602,-0.76455
12.73705,15.04920,-2.48499,1.32097,0.50625,0.31915,0.98934,0.43925,0.76349,-0.22265,-0.62537,0.78561
13.09675,14.37855,0.95343,0.70883,0.37171,0.30895,0.58773,-0.68350,0.47483,0.89316,-0.58713,-0.46377
13.06128,15.08170,0.09155,0.82023,0.22249,0.53517,1.47511,0.13513,0.39100,0.24602,-0.44945,-0.01961
12.59586,14.53998,-2.74739,0.30880,0.20980,0.15793,0.65704,-0.32395,-0.78448,0.59951,-0.63063,-0.35658
13.02365,14.86809,-1.66356,0.65446,0.64234,0.23594,1.18516,0.86233,-0.28730,-0.25691,-0.25659,-0.35540
12.51311,15.09938,0.76487,0.77833,0.94866,0.33811,0.66412,0.31752,0.46341,-0.84861,-0.36092,-0.87584
13.52142,13.89259,-0.90188,0.63314,0.44915,0.04227,1.12322,0.01299,-0.37613,-0.34520,-0.65646,0.62470
13.63896,13.91225,-1.14514,0.50873,0.07371,0.57537,0.81451,-0.73618,0.86891,-0.91148,-0.19647,0.87921
12.74447,14.59268,-0.75418,1.30937,0.56439,0.14962,0.90778,0.85387,-0.65827,0.34802,-0.34733,-0.40604
13.64208,14.23710,-2.05592,0.67926,0.01104,0.41974,1.37093,-0.79178,-0.16527,-0.29278,-0.39755,0.43953
12.83084,14.71854,0.90187,0.66568,0.33499,0.44204,0.77116,-0.37218,-0.98284,-0.54761,-0.49350,-0.30268
13.26472,14.54283,0.52933,1.45144,0.64287,0.00475,1.17731,-0.87466,0.87884,-0.47763,-0.43625,-0.14470
