# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.98487,15.07012,-0.36826,0.45198,0.93761,0.52777,1.19377,0.39092,-0.12747,-0.89943,-0.45984,-0.91361
13.60775,13.74967,-2.05061,1.11380,0.85510,0.31436,1.26021,-0.74055,0.37917,0.09341,-0.61381,0.74267
12.53861,14.03565,0.20571,0.72136,0.90515,0.37646,1.11425,0.51931,0.75354,0.58565,-0.59527,0.29721
12.64257,14.17532,-1.50909,1.09652,0.89361,0.07239,1.21998,-0.06198,0.75681,0.89757,-0.13105,-0.19950
13.48641,13.64454,0.51923,1.03322,0.22727,0.20135,1.11312,-0.09393,-0.38515,0.78823,-0.32850,-0.07303
13.39352,13.75165,0.41692,0.84775,0.79906,0.00779,1.15747,-0.05608,0.43579,0.99773,-0.66539,-0.19518
13.53692,14.84505,-2.90257,0.80544,0.06015,0.42664,1.21816,-0.24802,-0.26543,0.42478,0.15442,0.42389
13.38152,13.69750,-0.63260,1.16554,0.18576,0.10474,0.75220,0.76451,-0.70451,-0.67440,-0.13395,-0.26467
12.69693,13.73738,-2.16714,1.47356,0.61149,0.17642,1.04218,-0.36993,0.61635,-0.27613,-0.63795,0.65188
13.30873,14.16997,-2.26535,0.95594,0.86006,0.21667,1.12170,-0.07973,-0.17117,0.82217,0.18596,-0.92043
13.24415,14.53772,-1.24171,0.43497,0.93926,0.17813,0.59529,-0.42778,0.89243,0.82522,-0.65095,0.72442
13.00939,14.86079,-1.64683,0.72351,0.84178,0.28749,1.12549,-0.03771,-0.05877,-0.39977,-0.29463,0.92532
13.29804,15.03399,-2.75362,0.43665,0.51659,0.41248,1.03027,0.22222,-0.57771,-0.18855,-0.27260,0.13347
12.86753,14.03931,-0.60099,0.51615,0.29548,0.48137,0.94501,-0.37975,0.66197,0.74507,-0.33065,0.07712
13.41228,14.98188,0.84827,1.14950,0.12766,0.48496,0.63417,0.63896,-0.39852,-0.99402,0.01326,-0.52944
12.84635,14.57989,0.01463,0.39104,0.21319,0.60562,0.71883,0.93660,-0.08342,0.57585,-0.22116,-0.75715
13.54780,14.43729,-2.90834,0.31899,0.73256,0.54765,0.66900,0.76433,0.27574,0.91494,0.14012,-0.83532
13.15011,13.99378,-2.44542,1.26912,0.60101,0.11471,1.28296,0.36198,0.87581,-0.38365,-0.13930,-0.44080
13.33181,14.28249,-1.71175,0.59714,0.27014,0.55631,1.13528,-0.61274,-0.21760,-0.72225,-0.01006,0.51787
12.56049,13.83421,-1.89108,0.98075,0.70072,0.46026,1.07869,0.97974,-0.82665,-0.77585,0.11848,0.66584
13.13796,14.93838,-1.82619,0.40558,0.27276,0.32042,0.90688,-0.88070,0.37739,-0.82454,-0.21880,-0.71970
13.59084,14.96046,0.49400,0.77755,0.14468,0.13580,0.59325,-0.15448,0.78485,-0.03494,-0.11958,0.87061
13.07183,14.46246,-2.26399,1.34701,0.46938,0.51142,0.84489,0.60041,0.08018,0.17173,0.13363,0.41993
12.99136,14.99637,0.56755,1.03290,0.81328,0.52344,0.81088,-0.81487,-0.02433,0.48072,-0.13456,0.37040
13.44677,14.53818,-2.37364,1.26827,0.12394,0.02044,1.34776,0.55554,-0.80655,-0.97997,-0.17269,-0.19939
12.82424,14.05874,-1.10585,0.53821,0.01361,0.18404,0.91856,-0.41424,-0.45750,0.14832,-0.06186,-0.84765
12.96159,14.96991,-2.56329,0.31252,0.35348,0.37618,1.25929,-0.86778,-0.72855,-0.62037,-0.59857,0.82543
13.41748,14.93762,-0.64933,1.27130,0.48922,0.56656,0.68977,-0.64603,0.13914,-0.86620,-0.61424,-0.34298
12.97433,14.93859,0.52141,0.69418,0.84589,0.58680,1.35595,0.64547,-0.02040,-0.06634,-0.20350,0.54145
12.76735,14.85267,0.60778,1.30232,0.01896,0.06389,1.05513,-0.92484,-0.49888,-0.44083,-0.58016,0.57133
12.67541,14.43364,-2.96647,1.16914,0.42227,0.20361,1.46290,-0.39660,-0.61588,-0.54750,-0.06244,0.12608
12.74147,14.80324,0.27272,0.41291,0.74410,0.45160,0.77701,0.84465,-0.51500,-0.08669,-0.07017,0.96652
13.50553,14.15853,-0.67295,1.14368,0.77465,0.39431,1.28315,0.14948,0.48441,0.65095,-0.01284,0.08022
12.81863,13.99099,-2.97098,0.91223,0.13455,0.10399,1.39031,-0.65565,0.24161,0.28647,0.14719,-0.58308
13.57124,14.13737,-1.61381,0.98812,0.04981,0.47811,0.87053,-0.51400,0.86190,0.63580,-0.65873,0.95218
12.74525,13.68602,-2.35304,1.36929,0.12355,0.24649,1.37414,0.66680,-0.34859,0.30005,-0.66732,-0.84014
12.79798,14.28491,-1.35491,1.15025,0.21583,0.09432,1.37170,-0.67921,-0.64414,-0.81333,-0.47259,0.16961
13.69474,14.39425,0.29868,0.40751,0.57766,0.18987,0.77494,-0.89876,0.84426,0.04345,-0.36612,0.73506
13.27820,14.99445,-0.68518,0.57648,0.18001,0.04999,0.76268,-0.52470,-0.91173,0.67528,-0.09993,0.38149
13.06515,13.76786,-2.02760,0.81018,0.43767,0.13538,1.13470,0.17763,-0.77536,-0.10643,-0.00169,-0.27005
13.46697,14.50737,-2.69318,1.25254,0.84621,0.07113,1.05621,-0.80892,0.07417,-0.28481,0.15532,-0.84307
13.23980,13.94014,0.37002,0.38019,0.65977,0.59173,0.99672,-0.38146,-0.55914,0.92241,-0.28204,-0.12249
12.96600,14.51235,0.89005,0.77212,0.74862,0.30148,1.01356,-0.13657,0.41183,0.46257,-0.04905,-0.57928
12.87078,15.09561,-0.32748,0.34582,0.85086,0.38824,1.01463,0.69461,0.11004,-0.59341,-0.17447,0.40613
13.37268,14.35293,0.39850,0.54716,0.88526,0.13016,0.82451,-0.82016,0.67490,0.64174,-0.53945,-0.66979
12.76986,14.29244,-2.61701,0.90081,0.43439,0.30820,0.69075,-0.76930,-0.56442,0.09568,-0.10658,0.88045
12.65372,13.79787,0.63026,0.97421,0.26500,0.15072,1.39123,0.48056,-0.73943,0.38485,-0.19163,0.16437
12.72683,14.20330,-0.26355,1.26156,0.32594,0.49654,1.45854,-0.50347,-0.28391,0.29422,-0.28665,-0.13103
12.59262,13.72101,-2.70995,1.26800,0.24076,0.28329,0.66150,-0.69607,0.81527,-0.00379,-0.37311,0.36488
12.83928,13.85510,-1.99615,0.42298,0.54744,0.37609,1.25758,-0.90442,0.19944,0.00307,-0.62737,0.79497
12.71108,14.16184,0.75748,1.19984,0.12285,0.52498,0.70560,0.51855,-0.07381,-0.07288,-0.12445,-0.60014
13.51460,13.99231,0.51294,0.75896,0.74048,0.39537,1.42300,0.95199,-0.72624,0.86939,-0.49204,-0.67608
13.26731,14.39603,-0.18102,0.37535,0.53880,0.43757,1.06523,0.61055,-0.93609,-0.02452,-0.51975,-0.67772
12.98069,13.80778,-1.10385,1.18807,0.11937,0.46169,0.98163,0.95827,0.72291,0.21858,0.11711,-0.18198
12.91061,13.63432,-0.22881,0.40359,0.82592,0.60780,0.60936,0.65434,-0.98122,-0.90711,-0.32535,-0.87999
13.38512,14.29724,-0.05151,0.95623,0.34369,0.50895,1.46808,-0.77784,-0.54974,0.31848,0.19815,0.10074
13.24392,14.62580,-0.92326,1.10566,0.82187,0.60770,1.20176,0.94471,0.11117,0.99966,-0.30059,0.18686
13.63796,14.38374,-2.26110,0.70737,0.72236,0.11707,1.05681,0.12505,0.35463,0.10686,0.14481,0.70828
12.53052,14.85144,-2.40038,0.76472,0.82680,0.03941,0.96019,0.94678,-0.86718,0.98041,-0.01226,0.93157
13.51044,14.17951,-0.69683,0.80268,0.57779,0.41595,1.04929,0.67475,-0.05180,0.66507,-0.25872,-0.72505
13.19295,14.41830,0.40978,1.12919,0.91696,0.19218,1.17991,0.96339,-0.98340,-0.20219,-0.37733,0.77954
12.53197,14.28811,-1.44527,0.88090,0.95006,0.19643,1.42897,-0.35193,0.03981,0.39392,0.09498,-0.86277
13.25939,14.99861,0.94393,0.68183,0.84231,0.00982,0.62852,0.81888,-0.42319,0.08462,-0.26980,-0.13954
12.80921,13.94938,-1.92169,1.09722,0.77779,0.58845,1.36689,0.13634,0.87388,-0.24186,-0.25747,-0.87598
12.60100,13.86276,0.61756,0.42172,0.65512,0.14136,0.84636,0.98127,-0.22235,-0.85194,0.07563,-0.48754
13.21410,14.32778,-0.84256,1.42043,0.63478,0.52856,1.28419,0.57251,0.63996,0.48077,0.18354,-0.19418
12.61551,13.79678,-0.98802,1.45599,0.10144,0.40798,1.25926,-0.80621,-0.98398,0.24243,-0.18253,0.39241
13.16290,14.36063,-2.44862,0.36139,0.02916,0.12358,1.20080,0.90536,0.04488,-0.96099,-0.64174,0.08066
12.90074,14.53166,-2.07986,1.17209,0.94834,0.58679,1.48987,-0.18385,0.66637,0.71199,-0.29062,-0.78020
12.97955,14.85980,-1.50902,1.14995,0.79219,0.31457,1.12569,-0.97281,-0.27595,-0.37168,-0.11258,0.41580
13.46583,14.25698,-1.89596,1.42020,0.12124,0.08810,0.96501,-0.24249,-0.48109,0.91701,-0.41914,0.83488
13.39005,14.00866,-0.76580,0.56492,0.28041,0.47480,0.61282,-0.24875,0.26796,-0.46820,-0.20939,-0.84064
13.65129,14.34679,-0.85465,1.34840,0.66362,0.18562,1.18760,-0.87203,0.63250,-0.03465,-0.39302,0.52445
13.30506,14.89623,0.71756,0.99973,0.91966,0.46064,1.28621,0.23299,0.09793,0.69293,-0.26626,-0.06411
12.77800,14.72828,-1.84784,0.36417,0.61936,0.19655,1.06363,0.25586,-0.43947,0.88065,0.14320,0.60006
12.72245,14.03085,-0.48861,1.06797,0.58199,0.37247,0.73408,0.00367,0.12917,0.74009,-0.17350,-0.49391
13.22531,14.44485,-0.04153,1.31775,0.44878,0.47131,0.86481,-0.90159,0.00988,0.32576,-0.19571,0.91571
12.75085,14.35859,-2.58351,1.45057,0.23982,0.59793,0.71374,-0.41592,-0.20911,-0.80851,0.05162,-0.09478
13.22451,14.69570,0.43306,0.46862,0.10928,0.16241,0.94648,-0.23605,0.82857,0.12516,-0.32943,-0.41045
12.89871,14.59192,-1.76637,1.30310,0.26580,0.00255,1.16731,-0.60478,0.67590,0.40105,-0.52573,-0.55900
13.33674,14.42541,0.90608,1.33195,0.13098,0.18577,0.72261,0.17855,0.23036,0.49366,0.00950,0.47273
12.53406,14.07872,-1.73188,0.47709,0.32770,0.47834,1.00003,-0.38776,0.24077,0.41833,0.00728,0.07664
13.37596,14.16742,-1.37832,0.60792,0.57534,0.13227,0.86335,0.90932,-0.65875,0.65298,0.12941,0.56202
12.60978,14.99220,0.92326,1.24944,0.79212,0.26768,0.84417,-0.66436,-0.94877,-0.26870,0.12290,0.02388
13.52443,14.78932,-2.73830,0.78565,0.49556,0.42668,0.98719,0.27448,-0.04442,0.64355,-0.19473,0.27084
12.68518,14.23490,-2.58032,0.62937,0.56763,0.41863,1.21530,0.96675,-0.93470,-0.55838,-0.04918,0.16359
13.08410,13.91655,-2.16470,1.09558,0.86854,0.14935,1.32313,0.74711,-0.10613,0.31672,-0.01199,-0.71271
12.90395,14.15599,-1.45484,0.38418,0.55167,0.43841,1.42640,-0.21363,0.43784,0.92596,-0.27815,-0.57211
12.73717,13.62585,-2.59231,1.22971,0.83875,0.50830,0.92327,-0.94629,0.77883,-0.94726,0.13475,-0.63278
13.32355,14.80091,-0.37966,0.89739,0.67169,0.58159,0.75473,-0.90121,0.57963,-0.79425,-0.03095,-0.64089
13.03733,14.01747,-1.32206,1.07486,0.13893,0.19687,1.27495,-0.79752,0.78519,-0.59326,-0.58346,0.78181
12.61317,13.80953,-0.08558,0.41790,0.07969,0.18384,1.02673,0.35254,-0.79500,-0.70650,-0.44086,-0.92494
12.56480,14.42669,-0.69191,1.30039,0.94043,0.47583,1.15039,0.42080,-0.78048,0.49040,-0.13511,0.76380
12.57739,13.98120,-1.89094,0.84484,0.87088,0.06366,0.86607,-0.06432,-0.27886,-0.78218,0.09712,-0.24644
13.66582,14.37156,-0.74579,1.01510,0.93171,0.50693,1.37515,0.76156,0.23601,-0.00711,-0.01334,-0.64055
12.70993,14.34965,-1.60840,0.97357,0.64162,0.11256,1.45421,0.75364,-0.70160,0.88761,-0.63602,0.07910
13.28269,13.98941,-1.51262,0.99899,0.90981,0.59023,1.13222,-0.69233,0.33751,-0.76090,0.18592,0.43577
12.80918,14.75268,0.09626,0.87999,0.70489,0.21712,1.36279,0.04776,-0.46815,-0.15017,-0.20416,0.26890
13.13265,14.81971,0.75855,0.56788,0.65146,0.19864,1.21813,0.28604,-0.44298,-0.21103,-0.09304,-0.37834
13.46453,14.97831,-1.40251,1.08903,0.31127,0.28400,0.94025,-0.07509,-0.44131,0.73624,-0.23463,-0.67999
12.87339,14.06817,0.08498,0.46155,0.29533,0.36582,1.23858,0.25040,0.40087,0.95304,-0.10857,-0.74295
13.36708,15.02068,-2.31218,0.60564,0.02842,0.08004,0.83209,0.02319,0.00273,0.53542,-0.55584,-0.25780
12.67005,13.92891,0.37306,0.52067,0.53339,0.37651,1.38083,0.08291,0.18251,-0.87011,-0.39721,0.25576
12.53279,14.07200,-0.99093,1.11246,0.86877,0.57570,0.78071,0.16821,-0.96153,-0.49315,-0.66159,-0.10965
13.13765,14.86623,-1.75372,0.92083,0.63832,0.40614,1.15805,0.91543,-0.69537,-0.09843,-0.08302,0.47343
13.43282,14.48990,-0.40377,0.60697,0.76754,0.55161,1.12154,0.97026,-0.31836,-0.10491,-0.38599,0.75773
12.52055,14.60135,-1.06155,0.33823,0.23343,0.33949,1.46256,0.84493,-0.81653,0.12888,-0.31464,0.54126
12.93216,14.97387,-0.58912,0.58808,0.18983,0.16203,1.15433,0.18318,0.54000,0.21269,-0.42222,0.04471
12.60966,13.69621,-1.11652,0.97729,0.67142,0.46436,1.13041,0.74814,0.27334,0.87629,-0.31422,-0.38235
13.43023,15.06270,0.70552,0.40497,0.29215,0.42282,1.20298,-0.69011,0.83175,-0.55336,-0.52922,0.84798
12.50182,14.06865,0.03940,0.34999,0.50590,0.44693,0.62421,-0.32530,0.91401,-0.59442,-0.53370,-0.30370
12.50952,14.38831,0.37014,0.41622,0.30650,0.12025,0.95146,0.32062,-0.09867,-0.62362,-0.41931,-0.36598
12.54358,13.73962,-1.99829,0.63628,0.88684,0.36814,1.04407,0.95713,-0.01059,-0.26456,-0.09514,-0.09944
12.84052,14.93201,-0.06057,0.41560,0.08806,0.40543,1.36218,-0.76293,-0.57354,0.09024,-0.21687,0.91478
13.60971,14.12469,-2.40191,1.44767,0.96335,0.25431,0.58735,-0.44075,-0.58011,-0.29687,-0.01571,0.41811
13.64654,13.61759,-0.45864,0.88841,0.90148,0.15924,0.71622,-0.74931,-0.56997,-0.43298,-0.33914,0.70352
12.95500,14.55549,-0.85880,1.15872,0.06401,0.12505,1.21797,0.70483,-0.66056,0.77924,-0.03864,-0.90739
12.76871,14.52289,0.61883,0.34616,0.14109,0.47791,1.40367,-0.96863,-0.07079,-0.40720,0.14556,0.52206
13.68299,14.05972,-2.37380,1.33815,0.98622,0.05030,1.12492,-0.76598,-0.41521,-0.57036,-0.00918,0.70689
13.04937,14.20285,-0.09547,1.26056,0.59555,0.48269,0.73417,-0.02723,-0.61949,0.37358,0.12086,0.29083
13.29513,14.13224,0.23639,0.43053,0.66026,0.13985,1.40965,-0.00822,0.78782,0.95382,0.06612,0.67104
13.04887,13.64149,-0.71986,0.89759,0.96431,0.08549,0.98199,-0.70608,0.23914,-0.17526,0.17763,-0.45845
12.98482,14.31269,-1.88908,1.45454,0.00990,0.57180,0.65128,0.81213,-0.98108,0.15638,-0.44552,0.26640
13.66020,14.72514,-0.33389,1.04810,0.33521,0.57361,0.84996,0.06828,0.26689,0.55854,-0.00917,0.87280
13.60969,15.06752,0.03300,0.55758,0.12136,0.59961,0.64291,0.64537,0.68098,0.21755,-0.31624,0.95708
13.27615,13.77956,-2.92569,0.47887,0.98185,0.32162,0.66217,-0.71631,0.78167,0.16088,0.06951,0.22182
13.53482,14.30186,0.11900,0.76000,0.35221,0.51680,1.18664,0.44135,0.39139,0.69126,-0.16961,-0.90585
13.57495,13.85558,0.46026,0.83573,0.63446,0.29835,0.72517,-0.76847,0.78438,-0.52090,-0.10677,0.68667
13.57271,14.06397,-2.27222,0.64067,0.02720,0.12654,1.28526,-0.62455,0.23977,0.11895,-0.39836,-0.17218
13.31626,14.03446,-0.76582,0.84140,0.06611,0.04876,0.70971,0.27234,-0.95381,0.44402,-0.56790,-0.49613
13.40810,13.82092,0.75979,0.79912,0.10704,0.07980,1.29610,0.23191,0.77805,-0.05371,-0.64601,-0.72595
13.46100,13.90070,-1.08673,0.97451,0.36900,0.26675,0.86348,0.49164,0.26078,-0.86770,-0.31559,-0.81507
13.26066,14.78539,-1.22785,0.92651,0.27058,0.33410,0.68418,-0.54661,0.86362,-0.49872,0.02564,0.64434
12.87607,14.72523,-2.17785,1.29145,0.48655,0.42417,0.91536,0.29009,0.23039,0.81061,-0.37468,0.94597
13.35475,13.75403,-1.78908,1.23130,0.33412,0.22175,1.00160,-0.05640,-0.97646,0.90096,-0.00413,0.81372
13.13586,14.12933,-2.09365,0.55077,0.42127,0.11870,0.96788,-0.31105,-0.06622,-0.81600,-0.55875,0.73217
13.27747,15.05259,-0.23723,0.70168,0.87606,0.45928,1.23331,-0.48480,0.62935,-0.90256,-0.39602,-0.15900
12.88463,13.68980,0.31217,1.10434,0.41734,0.26980,0.88551,-0.40549,-0.92519,-0.10897,-0.44291,-0.31350
13.39677,14.33748,-0.64072,0.89115,0.31481,0.01635,0.85225,0.12229,0.44754,-0.23572,-0.60423,0.02226
13.65872,14.54116,-2.04272,1.01136,0.82554,0.47924,1.37123,-0.01700,0.69026,-0.12937,0.06786,-0.05583
12.81754,14.46034,-1.23547,0.53254,0.36657,0.22998,0.98130,-0.95229,-0.60692,-0.90365,-0.25457,-0.45779
13.50474,14.45429,0.05977,1.28314,0.62939,0.24543,1.07797,-0.50913,0.68973,0.87738,-0.46595,-0.72611
13.38706,14.39487,0.68594,1.40606,0.54515,0.35608,0.74920,0.88050,0.80750,-0.16980,-0.36577,0.61046
13.54338,14.37018,-2.66392,1.26625,0.31553,0.58803,0.80504,0.68371,-0.96201,-0.32479,-0.24459,-0.17523
12.62652,14.46303,-0.49153,1.04684,0.18810,0.29601,0.83056,-0.86474,-0.28256,-0.85667,-0.35745,0.21139
12.52596,14.48073,-1.67428,1.33391,0.52840,0.00816,1.32696,-0.49512,-0.13749,-0.34158,-0.57672,0.64248
13.38267,14.94062,-1.63818,0.79743,0.47699,0.37772,0.70651,-0.30570,0.84884,-0.62294,-0.19551,-0.63359
12.78424,14.43718,-2.55720,0.93385,0.06778,0.45764,0.83037,0.22555,-0.90365,-0.75008,-0.01049,-0.80299
12.53992,14.14205,-2.55115,0.35479,0.41999,0.37745,0.60792,-0.47482,-0.94299,-0.15001,0.17198,-0.64900
12.52512,13.85603,-2.03682,0.44127,0.61028,0.60472,1.11199,-0.22610,0.75437,0.27827,-0.29157,0.32441
13.34290,14.34221,-0.42598,0.62454,0.71360,0.41281,1.08597,-0.05392,0.47105,-0.38219,0.04433,0.27768
12.79327,14.95367,0.90734,0.91547,0.68731,0.48444,1.04393,-0.39647,0.56165,-0.68208,0.07913,-0.84821
13.68591,13.93259,-1.68676,0.99559,0.06312,0.11876,1.35919,0.07572,-0.92260,-0.81540,-0.13070,0.01654
13.19201,13.92089,-2.03997,0.77477,0.18514,0.34710,1.14974,-0.87828,0.82524,0.79224,0.05831,-0.61397
13.31409,13.66026,-1.42825,1.30239,0.72978,0.38164,1.44922,0.75037,0.52227,0.89065,-0.02946,-0.06076
13.04452,13.73229,0.31887,1.47497,0.55437,0.51765,1.25043,-0.12394,0.78444,-0.04857,-0.28382,0.27575
12.56376,13.87177,0.80145,0.56830,0.98766,0.14244,1.33193,0.74251,0.30307,0.99543,-0.49629,0.47897
12.57524,14.12005,-1.63014,1.18445,0.49922,0.40215,0.99952,-0.02161,0.66319,0.97175,0.17905,-0.28353
13.17832,14.07734,-2.57360,0.30121,0.15473,0.53545,0.99999,0.49715,0.46992,0.16319,-0.22840,-0.72417
13.64569,14.67695,-2.69602,0.93021,0.69157,0.09313,0.98699,-0.71018,-0.77536,0.00290,-0.01332,-0.82513
13.41547,14.46602,0.86551,0.88608,0.45158,0.04005,1.48009,0.44829,-0.35850,0.74993,-0.26092,0.20785
13.26163,14.35786,-1.01156,0.73060,0.90994,0.15301,1.17309,-0.46881,-0.49315,-0.73888,-0.07306,0.06774
12.94204,14.58147,-0.55168,1.14729,0.78004,0.50234,1.36839,-0.86216,-0.73930,0.39982,0.15631,0.42769
13.12134,13.96553,-2.89232,0.85460,0.91613,0.31759,0.67004,0.17110,0.27824,-0.27080,-0.49944,0.95998
13.35817,13.65598,-0.50714,0.81663,0.58662,0.14850,1.16262,0.29094,-0.37375,-0.11057,-0.00029,0.35065
13.52537,15.05948,-1.45472,0.54935,0.22533,0.41886,0.79159,0.20980,0.80555,0.38108,-0.25746,-0.76977
13.07045,13.74144,-1.35032,0.76959,0.70446,0.47302,1.35029,-0.73931,-0.44913,0.82457,0.01528,-0.58337
13.34347,13.92442,-1.66564,0.41455,0.48243,0.32512,1.33945,-0.27091,0.89766,0.92694,-0.59822,0.98955
13.57465,13.68167,-2.26488,1.12238,0.10744,0.06042,0.97846,0.58276,0.20810,-0.94473,0.07215,0.83004
13.44631,14.67739,-0.29536,0.85466,0.58466,0.33823,1.42902,-0.92797,-0.11854,-0.98523,-0.56701,-0.31153
13.45300,14.62914,-0.00065,1.24115,0.26826,0.55387,1.03185,0.08172,0.13356,-0.45147,-0.44277,-0.50430
12.64592,14.83150,-0.60276,0.97824,0.60989,0.00053,0.79523,0.59621,-0.54663,-0.61864,-0.26283,-0.17367
12.70648,14.04614,-0.99882,0.37591,0.44438,0.12798,1.29305,0.23604,0.74697,-0.92429,-0.18476,-0.24484
13.26855,13.96602,-1.78379,1.30194,0.85496,0.35440,0.85668,-0.92992,-0.14601,-0.37564,-0.18155,0.11571
13.29424,14.88733,0.70762,0.35944,0.98365,0.36550,1.45713,-0.63981,-0.11675,0.81190,-0.29978,-0.23627
13.45119,13.83617,0.31512,0.91748,0.21193,0.27987,0.71221,-0.60174,0.68994,-0.78698,-0.31432,0.47829
13.13046,14.00569,-2.11781,1.20615,0.85519,0.21868,1.11063,-0.43295,-0.27166,0.90046,0.09427,-0.75886
13.19174,13.64341,-1.98823,1.24113,0.73280,0.37960,0.59144,-0.93958,0.90055,-0.10239,-0.17531,0.46669
13.28133,14.58981,-1.81718,1.25752,0.03026,0.18238,0.62391,0.04548,-0.26795,-0.54760,-0.59847,0.22088
13.55030,14.00645,-2.22614,1.31292,0.18275,0.57425,1.31336,-0.28482,-0.46606,-0.69934,0.10483,0.33958
13.23201,15.01809,0.16496,0.31877,0.40860,0.45320,0.74484,0.17123,0.49638,-0.91997,0.08029,-0.35347
13.26003,14.24272,-2.60122,1.44046,0.37576,0.51968,1.17045,-0.19527,0.84773,0.18932,-0.10781,0.56018
12.78357,14.89888,-0.29525,0.39888,0.63605,0.25634,1.08944,0.74145,0.92886,-0.98348,-0.41873,0.85793
13.15688,13.66055,-1.13847,0.93293,0.60781,0.09117,0.72607,-0.24371,0.02144,0.77328,0.03175,-0.77944
12.92363,15.05205,0.19226,0.44326,0.33026,0.08477,1.13104,-0.41516,0.67965,0.89535,-0.24611,-0.73333
13.56612,15.01112,-1.44647,0.87187,0.20717,0.51849,0.82543,-0.13819,-0.65026,0.31615,-0.35172,-0.17381
12.70277,14.15970,-0.09616,1.46067,0.12828,0.32871,1.21228,0.21774,-0.41420,0.09199,-0.21766,0.03045
13.60820,13.97308,-1.38867,0.72270,0.52472,0.29192,1.05919,0.69574,-0.87636,0.70371,-0.16808,-0.88235
13.08553,14.63562,-2.85685,0.31347,0.88335,0.34850,1.47064,0.28432,0.06654,-0.77677,0.04981,-0.84979
13.10880,13.77510,-2.89412,0.40103,0.13706,0.26363,1.41022,-0.54533,0.33111,-0.60794,-0.62667,0.40087
13.59995,13.86312,-1.16001,0.71067,0.89996,0.34731,0.65932,0.92761,0.88290,0.25883,-0.08556,-0.73031
12.59554,14.37760,-1.86436,0.60182,0.76583,0.35280,0.60854,-0.44297,0.71432,-0.69817,0.12698,0.23634
13.64502,14.55969,-0.69482,0.73458,0.88029,0.39680,0.61329,-0.49766,-0.19765,0.00597,-0.45986,-0.96817
12.81485,15.00959,-1.51867,1.33595,0.17641,0.00497,1.10201,0.20116,0.79221,0.16279,-0.44924,-0.87046
13.28511,14.15306,-2.44490,1.21037,0.71359,0.17448,0.82054,0.31709,-0.01011,0.27065,-0.10968,0.14277
13.41545,13.71424,-0.43443,0.63754,0.97756,0.44011,0.70774,-0.19884,0.83282,-0.12715,-0.36702,0.18300
12.70504,13.87364,0.05317,1.17612,0.87429,0.05222,0.76388,-0.36566,-0.27599,0.07317,-0.34920,0.36652
12.61603,13.78442,-1.15487,0.52356,0.02375,0.06299,1.45185,0.37335,0.61034,-0.08612,-0.59332,0.40482
13.36550,14.75890,0.88671,0.85246,0.92591,0.46918,1.41423,0.69641,0.67521,0.76763,-0.60467,-0.74280
13.42785,14.12857,0.93071,1.07645,0.71086,0.49647,1.30891,0.37084,-0.95907,0.89652,-0.21505,-0.35614
13.04918,14.52610,-0.14406,0.78401,0.16102,0.18187,1.15430,-0.55299,-0.46574,-0.49010,-0.29059,-0.45722
13.29460,14.67718,0.35748,1.18245,0.26215,0.38582,1.09774,0.04510,0.83953,0.25197,-0.38651,-0.11704
12.86814,13.75320,0.94571,0.35443,0.30684,0.30456,1.29248,-0.41984,0.90952,0.22277,-0.05696,-0.19569
13.51739,13.83310,-2.94656,0.49553,0.27991,0.53123,1.16787,0.94843,0.90013,0.28310,-0.24592,0.85774
13.49888,14.04343,-0.24723,1.06258,0.38314,0.07843,1.35519,-0.89983,0.76526,0.33373,-0.56747,-0.37273
12.80354,15.09796,-1.88863,1.22235,0.89868,0.56820,1.06515,-0.36800,-0.94042,-0.91014,-0.01744,-0.34604
13.21503,14.60384,-0.31656,0.62161,0.61470,0.30330,0.82356,-0.15032,-0.62020,0.33431,-0.55839,0.91725
13.02844,14.67878,-1.09003,0.78516,0.65718,0.20919,1.42968,0.32311,-0.06832,0.79018,0.14876,0.02057
12.96510,13.76548,-2.36480,1.34708,0.70128,0.21606,1.23401,-0.05048,-0.01433,-0.86469,-0.15647,0.17591
13.62191,13.72211,-2.45691,0.41618,0.04151,0.43608,1.14497,0.74285,-0.84708,0.70846,0.10725,-0.23550
12.67843,15.07306,-1.32128,0.48048,0.32205,0.40226,1.24836,0.62204,0.33489,0.36830,-0.12055,0.94232
12.99327,14.38733,-2.73657,1.42377,0.83941,0.34054,1.18691,-0.29773,0.20494,0.23737,-0.51854,0.22400
13.69228,14.50947,0.23845,0.37047,0.03752,0.57993,1.13776,-0.64669,-0.92416,0.44542,-0.64950,-0.11728
13.49497,14.17284,-2.53942,1.13161,0.45571,0.53782,0.65675,0.95154,0.28641,-0.98871,0.15770,-0.54304
13.65270,15.00204,-1.52561,0.70755,0.77594,0.42884,1.23181,0.55248,0.76014,0.95797,-0.44040,0.15943
13.28544,14.53210,-2.36310,0.46152,0.27250,0.50759,1.39031,-0.73833,-0.21525,0.64217,-0.23123,-0.22597
13.53762,13.82603,-1.72658,1.11987,0.00567,0.38157,0.61244,-0.72892,-0.09518,-0.21186,-0.09144,-0.20703
13.16374,13.79174,-1.81968,0.66963,0.53114,0.16092,1.31431,-0.50556,0.04837,-0.02627,-0.60350,0.53725
13.19760,14.16279,-1.78281,0.31924,0.39372,0.00459,1.15896,0.25111,-0.81219,0.23734,-0.42320,-0.06693
