# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.24222,14.08897,-1.48096,0.87915,0.31497,0.50293,1.06274,-0.76412,-0.39156,-0.55531,-0.31278,-0.83964
13.21796,15.04500,-1.34044,1.39436,0.17750,0.55677,0.92114,0.92663,0.16058,0.27975,-0.47213,-0.88906
13.27940,14.09450,-1.19286,1.29456,0.35908,0.33958,1.43873,-0.40643,0.37072,-0.85449,-0.62990,-0.20604
13.55958,14.25500,-0.37209,0.90600,0.33800,0.05496,1.46540,0.24660,0.57457,-0.83442,0.06139,0.93505
12.82735,14.22606,-2.72732,1.23555,0.95993,0.28916,1.15942,0.37616,-0.12349,-0.99466,-0.04295,-0.83696
12.82664,13.69009,-0.62222,1.23818,0.63680,0.24847,0.83279,0.25157,0.87901,-0.82019,-0.29178,0.16233
13.05034,13.95960,-2.35339,0.68166,0.45463,0.45522,1.34170,0.49674,-0.56308,-0.01192,0.16083,-0.82854
13.10960,14.36127,0.00070,1.14311,0.65070,0.45523,1.22806,-0.50744,-0.29386,0.85314,-0.17336,0.15196
13.46219,14.13541,0.24074,0.86859,0.77825,0.09062,1.21150,0.39583,0.12995,-0.55333,-0.37076,0.85865
13.13153,14.49695,0.00992,0.88525,0.92802,0.59830,1.15979,-0.45749,0.56841,-0.03001,-0.19953,0.64333
13.08944,14.28224,0.63412,1.30256,0.87442,0.48539,1.46534,-0.94241,-0.65013,-0.34215,0.16527,-0.84408
12.57674,13.72515,-1.79873,0.45934,0.27841,0.37665,0.60415,0.74379,-0.77733,0.36616,-0.08040,0.48898
12.91777,14.30789,-1.29065,0.42826,0.22111,0.37951,1.31327,0.75280,-0.54079,0.21667,-0.13646,-0.86698
13.59705,14.91317,-0.36825,0.60644,0.44318,0.06983,1.09476,0.85752,0.29479,0.67300,-0.09500,-0.78859
13.66461,14.02929,-0.44880,1.44334,0.13126,0.09706,0.79627,0.56540,0.80001,0.27225,-0.16781,-0.14963
13.40131,14.39825,-0.92935,0.76888,0.34828,0.60246,0.78647,-0.08592,0.45384,0.80271,-0.17268,-0.75665
13.10517,14.48335,0.88413,1.43824,0.89692,0.50255,1.03880,0.88761,0.61033,-0.27770,-0.51206,0.84763
13.47140,14.12669,0.53830,1.22404,0.27578,0.16102,1.38410,-0.56301,-0.39271,-0.80783,-0.47489,0.56043
13.26219,14.47099,0.07154,1.25622,0.17790,0.53320,0.75418,-0.29089,-0.08095,0.99054,-0.15896,-0.94616
13.36714,14.00434,0.24228,0.70879,0.71183,0.16447,0.73428,0.90635,0.47648,-0.29335,-0.07178,-0.43578
13.03757,14.13747,-1.88336,0.79631,0.50704,0.17044,1.06570,-0.77871,0.42537,0.71381,-0.46061,-0.10445
12.94222,13.78528,-1.47546,1.05455,0.67095,0.45890,1.25185,-0.19550,0.33082,-0.46559,-0.60543,-0.41310
13.52158,14.30737,-2.39809,0.76772,0.14247,0.43059,0.58188,0.73504,-0.81732,-0.97471,-0.47287,0.17770
13.48163,14.74195,-0.52040,0.98954,0.18772,0.17350,0.93194,0.01190,0.66724,-0.12445,-0.29407,-0.85140
12.71093,15.00696,-1.16350,1.41173,0.62427,0.47070,0.96900,0.29408,0.87985,-0.44188,-0.28712,0.40271
13.35721,14.35261,-2.25502,1.41205,0.24959,0.20766,1.35364,0.09118,0.28605,-0.62328,-0.55065,-0.68310
13.54974,14.14584,-0.80361,0.59008,0.88403,0.08388,1.45833,0.68056,-0.63990,-0.32799,-0.37251,0.78955
13.15513,14.54710,-1.81779,0.88634,0.79442,0.03845,0.63304,-0.23378,0.64331,0.20307,-0.31926,0.77861
13.28146,14.23037,-2.73410,0.84902,0.65362,0.00807,1.24280,-0.82332,-0.61665,0.44422,-0.66820,0.43631
13.67527,14.56492,-1.39635,0.89856,0.92195,0.07616,1.38449,-0.71895,-0.72184,-0.05292,-0.14106,0.76902
13.08008,15.03640,-2.80421,1.04083,0.30748,0.56408,0.83850,-0.68769,-0.23063,0.63603,-0.63238,-0.00127
12.54120,14.46556,-1.79508,1.09019,0.51099,0.25489,1.33390,-0.97194,-0.89757,0.98296,-0.00579,-0.72420
13.05903,14.58014,-2.63669,1.21020,0.61243,0.41001,1.31623,-0.03662,-0.04573,0.19429,-0.55162,0.89564
13.31263,14.19168,0.72104,0.41108,0.59471,0.31500,0.92738,0.83845,0.19340,0.21877,-0.43250,0.72547
13.63129,13.61041,-2.23917,0.83450,0.97251,0.30160,0.59485,0.75317,0.26414,-0.43683,-0.35149,-0.18847
12.79757,13.65741,0.59899,1.47155,0.55046,0.12849,1.03375,-0.91219,0.20898,0.08972,-0.01600,0.67029
12.76908,14.81790,0.16431,1.06995,0.46115,0.30325,0.79988,0.87419,0.40129,-0.25246,-0.45426,-0.60335
12.62484,14.75433,-2.13262,1.42157,0.45898,0.14195,0.68797,-0.62224,-0.37832,-0.66396,0.17182,-0.04328
13.66674,13.80958,-1.89064,0.54013,0.20080,0.52070,1.37736,0.68628,0.59773,0.66939,0.10674,-0.47314
13.00890,13.94579,-1.96383,1.17599,0.15336,0.07808,0.98882,0.33961,-0.48807,-0.45796,-0.26706,0.83347
13.05201,14.98732,-1.37198,0.53801,0.91488,0.19135,0.93260,0.55528,-0.60424,0.40588,-0.58724,0.65245
12.59511,13.95110,-0.10799,0.71773,0.55080,0.46413,1.18847,-0.81814,-0.13503,0.97293,-0.50625,-0.16298
12.60671,13.80061,-1.09503,0.36919,0.34878,0.14025,0.75977,-0.03670,-0.64150,-0.05515,-0.51028,-0.52245
12.60150,13.80984,0.42251,0.61417,0.78865,0.02493,1.43317,0.10353,-0.24395,0.15920,-0.62250,0.94502
12.58565,14.59512,-1.52222,0.96454,0.16429,0.10085,1.13772,-0.37949,-0.52649,-0.23413,-0.09736,-0.30287
13.05161,13.68242,0.33924,0.44342,0.28044,0.52987,0.88572,0.58746,-0.86526,0.12307,-0.27478,-0.03141
12.72806,14.77450,-2.62071,0.53907,0.31910,0.43594,0.92552,-0.61927,-0.14429,-0.26786,-0.54075,0.73035
12.90110,14.37835,-1.56618,0.63358,0.71877,0.41453,0.62189,0.31838,-0.54579,0.86458,0.15502,0.93501
12.62324,13.70826,-2.57511,1.33748,0.63051,0.31451,1.27392,-0.30860,0.49133,-0.25038,-0.30010,-0.19030
13.26843,14.57620,-1.10218,0.60528,0.23776,0.37200,0.87771,0.68931,0.32329,-0.94305,-0.20276,-0.49738
13.30274,13.73337,-1.95503,0.92563,0.71602,0.23665,1.22873,0.29670,-0.31806,-0.62446,-0.52885,-0.05819
13.05392,14.99259,0.26526,0.58205,0.04143,0.03601,0.74983,0.47498,-0.13595,-0.45753,-0.28106,0.37642
13.69542,14.20574,0.80179,0.88558,0.70435,0.47784,0.58500,-0.64966,0.34899,0.07016,-0.46043,0.96619
12.99365,14.93838,0.71546,0.46942,0.15003,0.24462,1.34195,-0.59179,-0.45857,-0.47686,-0.18436,0.17109
13.42469,14.87492,-0.63451,1.43170,0.34083,0.22476,1.42191,0.92285,-0.13741,-0.35363,-0.36232,0.88837
13.39838,14.00330,-0.66109,0.58009,0.84316,0.37687,0.96780,-0.54245,0.34851,0.12652,-0.42394,0.21883
12.98729,14.83306,-2.91140,1.21218,0.01676,0.05803,1.32572,0.31904,-0.55517,0.98844,-0.01718,-0.06809
13.40151,15.09787,-2.61950,1.08015,0.15370,0.24564,0.98484,0.81795,-0.33281,0.53688,-0.43630,-0.91725
13.33187,14.67956,-1.81053,0.87301,0.92129,0.32002,1.37339,-0.22582,0.65727,0.73217,-0.62440,0.83082
13.35872,14.33141,-1.77807,1.03412,0.58903,0.42403,1.28917,-0.48293,-0.94834,0.07779,0.13219,-0.61550
13.00571,13.95062,-1.14515,1.14725,0.81877,0.44881,0.69069,-0.95795,-0.42828,-0.20839,0.18135,0.28874
12.73047,14.06166,-1.08297,0.59949,0.71872,0.17584,0.80540,0.68453,0.12993,-0.73384,-0.66757,0.78274
13.48696,14.56924,0.60320,1.22982,0.12641,0.10326,1.23030,-0.65655,-0.93960,0.06109,-0.66471,-0.31190
13.49515,13.75410,-0.04947,1.39310,0.05931,0.48108,0.76106,0.20667,-0.29459,0.32092,0.07999,-0.50110
13.50105,14.82600,-1.47721,1.29058,0.82244,0.43287,1.31423,-0.20403,0.71279,0.42694,-0.44285,-0.77432
12.76998,14.57625,-0.76334,0.61774,0.98638,0.15843,0.66249,-0.25586,0.26874,-0.08867,0.08625,-0.59003
13.15108,13.69082,-0.23795,1.39175,0.57148,0.60319,0.78871,-0.24650,-0.53034,0.52503,-0.21582,0.52895
12.87310,14.33251,-1.21026,0.80454,0.65680,0.10682,1.43482,-0.84742,0.31028,0.90274,-0.43937,0.37202
12.88325,14.32396,0.66410,1.32422,0.79054,0.17761,1.24522,0.17300,-0.27301,0.97991,0.16880,-0.30980
13.30956,14.50939,-1.16682,1.05848,0.59227,0.60981,0.59888,-0.57585,-0.22697,-0.51667,-0.10941,0.08932
12.59190,14.53125,-1.36440,0.52978,0.98401,0.19861,0.64238,-0.79415,0.57580,-0.74166,-0.40432,0.91301
12.97145,14.50805,-2.27992,0.69235,0.25073,0.23700,0.74756,-0.10593,0.66801,-0.75757,-0.29062,-0.33408
13.37858,14.46291,-0.90162,0.86410,0.08790,0.56321,1.43915,-0.78685,0.90491,0.09084,0.19720,-0.83758
12.56295,13.98779,-0.06015,1.09530,0.02212,0.54655,1.30560,-0.06392,-0.78010,0.12801,-0.33021,-0.84062
13.61429,14.91535,-2.10865,0.61431,0.84211,0.30330,0.72661,0.09342,0.46639,-0.43238,0.13306,0.31219
13.17920,14.76433,-0.03534,1.21393,0.27441,0.56880,1.25602,-0.88419,-0.29952,0.70130,-0.48001,-0.81201
13.36522,13.91197,-2.60529,0.48018,0.68868,0.32646,1.45378,0.21360,-0.62838,-0.71859,-0.38192,-0.89426
12.64393,14.77633,0.60978,1.38979,0.83064,0.49428,0.90342,0.28874,-0.04241,0.08492,-0.27423,-0.52467
13.21083,14.12458,-0.87128,0.55256,0.42351,0.47184,0.78805,0.24813,-0.02220,-0.12475,-0.31807,0.47434
13.67267,14.12387,-1.30428,0.64196,0.34035,0.30569,0.81630,0.91782,0.43289,-0.76459,-0.01812,-0.16218
13.14017,14.54044,-0.81338,0.33845,0.45100,0.42970,1.11886,0.43336,0.67413,-0.41111,-0.09689,0.23788
12.87305,14.47533,0.44154,1.05132,0.39454,0.58378,1.31161,-0.07869,-0.57528,-0.96173,0.15454,-0.18907
13.27045,14.46185,-0.08510,0.72722,0.02816,0.20877,1.21166,-0.49062,-0.15384,0.93466,-0.41472,-0.64789
12.99186,14.51629,-1.28525,0.65539,0.13567,0.33783,0.58842,-0.14697,-0.47159,0.78097,0.10793,0.13488
13.08990,13.76471,-0.82835,0.45947,0.57032,0.21778,1.22177,0.80545,0.44144,0.09047,-0.61163,-0.94208
12.72111,13.62764,0.70385,1.40277,0.74437,0.16875,1.42351,0.86793,-0.90431,-0.10617,0.17705,0.03555
13.42048,14.71229,-0.53566,1.41698,0.94311,0.59731,1.22667,0.99587,0.85709,-0.30902,-0.52187,0.15233
12.52491,14.53772,-2.08218,0.45540,0.37553,0.21310,0.93684,0.75758,-0.69123,0.26807,-0.03135,-0.18746
13.18272,14.00244,-0.21332,1.25363,0.38655,0.40203,0.71495,-0.56680,-0.80557,-0.72187,0.07169,0.19002
12.57031,14.66890,-2.71133,1.25962,0.29100,0.37547,1.34506,0.77121,0.92650,0.94630,-0.52365,0.21322
13.67808,14.15941,-2.25515,0.96369,0.20685,0.49541,0.94137,0.53326,-0.43479,0.99858,-0.09485,-0.26032
13.07364,14.20810,-2.21761,1.39770,0.44646,0.11605,1.43778,0.38781,-0.37740,-0.63378,-0.55396,0.57463
12.79367,14.31893,-2.30436,0.86632,0.42713,0.22851,0.98178,-0.45940,0.03254,-0.20150,0.06197,0.89648
13.15811,14.17612,-0.84290,0.39925,0.85461,0.58927,0.72711,0.11897,-0.75145,-0.38951,-0.22488,0.55140
13.45941,14.00992,-0.82304,1.00451,0.59231,0.31179,1.09825,0.68142,0.38206,-0.71035,-0.32750,-0.36929
12.84520,14.62303,-1.46431,1.08028,0.07613,0.10692,1.09874,-0.12490,0.83585,-0.56244,0.17371,-0.65958
12.87709,14.28132,-1.67830,1.13494,0.17221,0.52308,1.39065,0.83749,-0.16049,-0.12158,0.15989,-0.35051
13.15934,14.81149,-2.13277,1.33079,0.06077,0.37362,1.32250,0.14812,0.65309,-0.71834,-0.00183,0.53176
13.39209,13.85000,-0.24629,1.05179,0.90484,0.24273,0.95736,-0.70447,0.20228,-0.84306,-0.34786,-0.93800
13.23306,14.32172,0.91482,0.56495,0.88941,0.11671,1.22866,0.86575,-0.92285,0.07485,-0.23002,0.59665
13.40240,13.96754,-0.33262,1.18368,0.32733,0.41135,1.19049,-0.07140,0.87058,0.24676,-0.34679,-0.56506
12.67570,14.67624,-0.01029,0.79886,0.85720,0.52589,0.87433,-0.24372,-0.64609,0.62127,-0.57590,-0.32721
13.65991,14.82881,-0.65339,1.03150,0.07864,0.15542,1.45620,0.62493,-0.92987,-0.31012,-0.01521,-0.87784
12.50328,14.40435,0.13732,0.70446,0.22862,0.59094,0.97939,-0.29619,-0.53707,0.41586,-0.30052,0.30583
13.48910,14.84186,-1.60142,0.66680,0.41398,0.46588,0.76311,-0.13090,0.89324,-0.77179,-0.40655,0.09209
13.13487,13.91007,-2.00467,0.63186,0.23364,0.39695,1.13176,0.65605,0.00246,0.44363,-0.31296,0.34231
12.52971,13.69620,-0.96488,0.77504,0.78489,0.22308,0.75489,0.29310,-0.16203,-0.67773,-0.59782,-0.71423
12.60375,14.41983,-0.24016,1.26646,0.92797,0.34833,0.75063,-0.91856,-0.84388,-0.60162,0.16872,-0.92300
13.16891,15.04642,-2.49241,1.35077,0.36527,0.19437,1.10535,0.49719,0.53305,0.23057,-0.12611,-0.56151
12.81085,14.09529,-2.73509,1.13301,0.18664,0.30497,0.98563,-0.02650,-0.58773,-0.71313,-0.28080,0.82124
13.54765,14.46032,-0.58104,0.77161,0.75701,0.43783,1.18344,-0.69595,-0.03757,-0.84842,0.00634,-0.30451
13.37217,14.55049,-0.24161,0.57813,0.09637,0.22705,1.41851,-0.89633,0.68247,0.65959,-0.16754,0.96875
13.40319,14.37361,-0.73069,0.53988,0.70072,0.58087,0.73664,-0.62985,-0.93029,0.70582,-0.08146,-0.44181
13.54345,14.03283,-1.14952,0.98992,0.59507,0.57247,1.10297,0.10602,-0.00317,0.18016,-0.48568,0.58669
12.58741,14.69716,-2.85470,1.14221,0.60614,0.36663,0.96130,-0.54998,-0.11176,-0.33723,-0.36250,0.64220
12.90163,14.75159,-2.71116,1.14652,0.56438,0.19653,1.29445,0.67463,-0.72861,-0.19687,-0.29718,-0.69831
13.54214,14.91466,-0.90491,0.59048,0.90862,0.26266,1.31051,-0.38689,-0.47453,-0.39220,-0.14923,-0.07569
13.55086,14.58401,0.20488,0.94341,0.33666,0.06129,0.83234,-0.47949,0.32338,-0.49954,-0.09354,0.28181
13.31555,15.03436,-0.19697,0.93847,0.33507,0.15177,0.68997,0.90784,0.87291,-0.45471,-0.35497,0.60818
13.29768,14.76788,0.95140,0.80738,0.78355,0.60754,1.31736,-0.37332,0.19732,-0.99231,-0.13677,0.44688
13.16572,14.41357,-0.97897,1.26005,0.19196,0.11450,0.78636,0.69578,0.90175,0.90110,-0.66954,-0.30661
12.84063,14.71752,0.82124,1.07452,0.96436,0.22852,1.07541,0.11633,-0.95558,0.97740,-0.28339,0.68363
12.96278,14.23691,-2.51529,0.88301,0.25152,0.52664,0.76383,0.82438,0.27813,0.72214,-0.48312,0.73539
13.45986,14.18967,-1.49119,1.43264,0.91516,0.30540,1.39173,0.09713,0.84670,-0.45496,-0.52022,-0.03543
13.14059,14.18304,-1.22185,1.26604,0.43027,0.51556,0.94833,0.98957,0.26896,0.81438,-0.51824,0.00620
12.51014,14.55695,-2.89830,1.31436,0.55207,0.36899,1.29252,0.55546,0.73828,0.49222,-0.63820,-0.46489
13.43625,14.38700,-1.89253,1.42886,0.60424,0.50002,0.70204,0.70139,-0.60580,-0.81320,0.11925,-0.71188
12.52758,14.43556,-1.98624,0.56193,0.33951,0.33183,0.64487,0.12405,0.88920,-0.14806,-0.19228,-0.41161
13.22505,14.88617,0.50554,0.58955,0.75180,0.43384,0.99129,0.65920,-0.35919,0.87886,-0.30533,0.18956
12.76771,14.37090,0.77068,0.82353,0.96039,0.42724,1.34267,-0.25302,0.41126,-0.52225,0.17409,-0.24268
13.66599,14.96412,-2.22100,0.57282,0.22289,0.48249,1.10908,0.59063,-0.69223,-0.34380,-0.32509,-0.28243
13.67554,14.50226,0.04338,1.12455,0.93118,0.16924,1.18073,0.50210,0.61495,0.74631,-0.39678,0.63091
13.36685,14.00487,0.08048,0.49534,0.04115,0.57695,0.95767,0.60191,-0.07648,0.05549,-0.52454,0.70607
13.61873,14.56287,-1.72836,0.77979,0.03707,0.22684,0.72052,-0.08515,0.17038,0.91580,-0.38053,-0.41108
13.15405,14.82527,-2.25108,0.77176,0.74082,0.42601,0.59024,-0.57827,-0.26092,-0.77930,-0.41112,0.85104
13.15651,13.96493,-0.07149,0.50943,0.25668,0.53360,1.01688,0.43866,0.78343,-0.31759,0.02951,-0.05223
13.21919,14.15346,0.44277,1.14252,0.77533,0.23166,0.71476,0.80045,-0.68478,-0.29884,0.06947,0.69745
12.50041,14.97064,0.37004,0.97335,0.19966,0.14291,0.61439,0.65394,-0.61125,0.84455,-0.15257,0.10943
13.11731,14.73367,0.95566,0.87448,0.54764,0.27843,0.76538,-0.61470,-0.33997,-0.41811,0.05609,0.07683
13.51881,13.96009,-1.92913,0.49937,0.78199,0.01538,1.16188,-0.73539,0.36103,0.38955,0.00331,0.98867
12.60466,13.69597,-2.71753,1.28649,0.06957,0.58110,0.78035,-0.21418,-0.90619,-0.26963,-0.31231,-0.92712
13.20353,14.95201,-0.79417,1.23763,0.52994,0.31563,0.90163,0.06514,-0.58966,0.33362,-0.57091,-0.02348
12.63477,14.88052,-0.02538,1.43110,0.72703,0.15886,1.37253,-0.92874,-0.69492,0.63764,-0.22586,-0.11116
12.59486,14.10469,-2.19499,1.45471,0.94642,0.59275,1.09568,-0.79904,-0.00829,0.90153,-0.60871,0.62252
13.41501,14.19780,0.07246,1.41643,0.57281,0.40972,1.27541,0.42090,-0.79552,-0.05605,0.02707,-0.76737
12.77406,14.06691,0.52287,0.95312,0.50098,0.54775,1.41052,0.37923,0.65649,-0.61444,-0.58563,-0.09260
12.62285,14.10998,0.13205,1.32284,0.77591,0.49043,0.84936,0.12428,0.48077,0.48621,-0.24507,-0.80406
13.04431,14.34935,-1.58957,0.65298,0.47255,0.39073,1.08032,-0.33434,-0.13839,-0.73880,-0.02464,0.71956
12.60751,13.72542,0.33170,0.80081,0.47128,0.37618,0.59390,0.07527,-0.47138,0.39976,-0.14327,0.14083
13.34079,14.36128,-2.75309,1.45707,0.58525,0.06220,1.09516,-0.53957,0.71376,-0.89248,-0.01499,0.61118
12.52022,15.08336,-2.31284,1.15296,0.45510,0.09100,0.60932,0.52569,0.57936,-0.43716,-0.17742,0.03358
12.83367,13.68334,-1.52439,0.70825,0.85285,0.23857,1.00356,-0.04051,0.65381,-0.64188,-0.17601,-0.31728
13.62892,14.08559,-1.49891,0.58489,0.24179,0.46815,1.45885,0.54136,0.64691,0.49523,-0.36206,0.22148
13.67430,13.79061,0.79301,1.06181,0.91004,0.25532,1.37272,0.40111,0.36142,0.94118,0.09186,-0.75650
13.47110,14.44679,-2.05617,1.13237,0.08774,0.36612,1.47685,-0.78680,0.48291,0.64370,0.14419,0.14199
13.62500,13.85927,-0.73720,0.52958,0.67920,0.20838,1.45988,-0.95343,0.52315,0.89302,-0.18126,0.37330
13.50266,14.59713,-0.49876,1.47154,0.75249,0.36144,0.75707,0.05833,0.40179,-0.68072,-0.34226,0.04933
13.40018,14.04620,-1.31453,0.48312,0.01831,0.13055,0.76659,0.98902,0.89188,-0.78849,-0.20321,0.08440
13.39643,13.66449,0.50027,0.79210,0.97629,0.34114,1.46618,0.34273,0.80967,-0.24042,-0.63097,0.73890
13.64949,13.71939,-2.65455,1.41656,0.76717,0.09660,1.13053,-0.90629,0.23181,-0.46099,-0.40379,0.78045
12.68942,14.32771,-1.45238,0.65088,0.32544,0.16921,1.09988,0.36960,-0.00539,0.83747,0.18548,0.62868
12.92402,13.88548,-2.94171,1.26894,0.03684,0.19049,0.73396,0.63679,-0.42306,0.56815,-0.57193,-0.45385
12.65828,14.79100,-0.84142,0.69718,0.85008,0.16175,0.73848,-0.49615,-0.47001,0.20243,-0.34675,-0.72135
12.99377,13.86745,-2.64430,0.62322,0.34655,0.51267,0.75417,-0.57416,0.87968,0.88022,-0.54750,0.58776
13.68730,14.27027,-0.67380,1.41215,0.89480,0.40061,1.20019,0.63558,-0.63815,0.09939,-0.26635,-0.63663
13.66838,14.60519,-2.49684,1.02446,0.88935,0.21667,1.46573,0.41782,0.32415,0.66794,-0.29088,-0.57345
12.61828,13.73387,-1.29625,0.58537,0.60938,0.17243,0.97025,0.43286,-0.19880,0.64637,0.10578,0.54828
13.57625,15.09318,0.85185,1.14980,0.09958,0.53619,1.33487,0.56620,0.76775,0.95881,-0.60776,0.47248
12.95326,14.72135,-1.03758,1.05690,0.66563,0.42711,0.60502,-0.30279,-0.08320,0.92683,-0.55732,0.15091
13.57361,14.96452,-1.31482,0.87149,0.58523,0.44740,1.31957,-0.08824,0.67100,0.08918,-0.32043,-0.84570
13.62880,14.53838,0.71050,1.33851,0.34140,0.15156,1.43332,0.93801,0.09551,0.79484,-0.56060,0.02300
13.02823,14.01007,-0.44623,1.02019,0.33517,0.19401,0.79490,-0.19612,0.12690,-0.29944,-0.50536,-0.89199
13.34865,13.60797,-0.00437,1.06122,0.18021,0.13834,1.01963,0.29027,-0.84450,-0.22590,0.00956,0.82728
13.46893,13.64075,-0.01796,0.35696,0.15263,0.30930,0.99733,-0.50992,0.83795,-0.05085,-0.28475,0.22616
13.06909,13.82589,0.34835,0.47778,0.50919,0.00349,0.92217,0.81638,-0.11143,-0.80171,-0.40689,-0.24806
12.76935,14.16796,0.88837,1.43536,0.81356,0.05490,1.40010,0.44910,-0.90403,0.02936,-0.57081,-0.95203
12.86542,15.00436,0.86985,0.32068,0.75078,0.44048,1.20959,-0.05653,-0.58176,-0.16013,-0.60438,0.11562
13.34476,14.26455,-0.71426,0.81788,0.59706,0.36776,1.45402,-0.77964,-0.94257,-0.86772,-0.14333,0.50611
13.20170,14.11177,-1.10345,0.82234,0.55042,0.02032,1.13628,-0.35005,-0.59270,0.85735,-0.58303,-0.10207
13.02703,15.08650,0.21754,1.24647,0.02624,0.02641,0.74785,0.42118,-0.79697,0.92621,-0.44125,-0.32204
12.76548,13.97803,-0.54950,1.23735,0.65728,0.53489,0.91080,0.94747,0.29597,0.69151,-0.44543,0.50062
12.60626,13.91327,-0.87997,1.04170,0.32656,0.09369,1.48203,-0.19454,-0.24728,-0.48179,-0.54627,-0.26233
12.59767,14.03746,-1.46236,1.36134,0.00706,0.32316,1.24001,-0.15937,-0.18366,-0.80336,-0.40750,-0.75542
13.62184,13.62067,0.80175,1.29635,0.69587,0.17526,0.87749,0.37971,-0.61863,-0.82299,-0.33886,0.39601
12.76761,14.36774,-2.46347,0.96874,0.79065,0.21516,0.66420,-0.44760,0.07031,0.73153,-0.29146,-0.73059
13.01586,13.76209,0.60478,0.51457,0.20430,0.56046,1.33959,-0.63345,0.68344,-0.80277,0.17324,-0.47065
13.27629,15.05064,0.79652,0.84231,0.60378,0.30236,0.75791,-0.10321,-0.19278,0.26843,-0.22883,0.82382
13.38738,14.11276,-2.24270,0.85722,0.57382,0.44198,1.33903,-0.72812,-0.58576,0.64779,-0.60816,-0.78824
13.25733,13.86215,0.11454,1.11585,0.92833,0.39872,0.78755,0.12974,-0.18786,0.21425,-0.63498,0.82373
12.59399,14.59083,0.12740,0.33030,0.70339,0.44745,0.85639,0.71534,0.73910,-0.94371,-0.27431,0.54349
13.03572,14.32019,-1.09023,0.79883,0.01243,0.52129,1.21375,0.31424,-0.19014,0.24856,-0.18584,0.55216
13.02959,14.20895,-2.84006,0.33692,0.94933,0.06546,0.93180,-0.04840,0.34309,0.25362,0.17399,0.55259
13.10694,14.08141,-1.74546,1.45193,0.01029,0.44467,0.74513,-0.38763,0.34686,-0.15517,0.02511,0.98147
13.18216,14.99831,-2.72205,0.36092,0.72938,0.32576,1.31931,0.95701,0.15066,-0.34031,-0.44545,0.40294
13.22748,14.22691,0.25314,1.23180,0.16481,0.44551,0.72595,-0.40979,0.35209,0.56249,0.12618,0.48332
13.40472,14.16837,-2.41048,1.46865,0.32034,0.02903,0.63200,-0.60591,-0.86314,-0.71502,-0.14294,-0.93849
13.16487,13.85643,-1.87505,1.13964,0.45451,0.32083,1.00864,0.15071,0.09922,0.14933,-0.64192,0.65130
12.85245,14.20616,-2.63703,0.39343,0.90871,0.19513,1.02087,-0.09692,0.12053,0.06635,-0.66069,-0.02839
12.60099,14.88043,-1.18673,1.24056,0.26385,0.52426,1.03520,0.70122,-0.26895,-0.28772,-0.01808,0.04557
12.99143,14.78015,-0.51170,0.54510,0.51499,0.22416,1.41333,0.94644,-0.94821,-0.31113,-0.17553,-0.81975
12.86696,15.07136,-0.29093,0.70123,0.44759,0.02397,1.08922,-0.88335,-0.42108,0.76879,-0.60423,0.09252
13.48583,14.42135,-0.09380,1.31159,0.56910,0.25412,0.76539,-0.90992,-0.64883,0.19226,-0.31374,0.41738
13.10835,13.89892,-0.89100,0.36041,0.00500,0.32769,0.81794,0.85451,-0.54709,0.98564,-0.12591,0.74127
12.81929,14.83370,-2.89636,1.03029,0.53227,0.45515,0.65552,-0.95396,0.70530,-0.31176,-0.13658,-0.91541
13.32884,13.95616,0.36069,1.04610,0.23536,0.14569,0.92200,-0.61582,0.39694,-0.47929,0.06794,-0.04596
13.13420,15.07528,0.87859,0.31049,0.33736,0.09009,0.78017,0.40120,-0.72389,0.61168,-0.11670,-0.28232
13.25964,14.06872,0.36514,0.50371,0.37762,0.52950,0.75998,-0.84029,0.89727,0.30617,-0.57884,-0.93263
13.28830,14.19650,-2.36469,0.42598,0.50223,0.05453,0.93460,0.84885,0.38358,-0.27464,-0.61197,0.33914
13.22255,14.74634,-0.08267,0.35222,0.23325,0.07442,0.70795,0.74151,-0.89057,-0.01497,-0.31386,-0.00615
13.20608,15.00019,-0.59017,1.43892,0.98444,0.40928,0.58123,-0.41486,-0.43057,0.09230,-0.53186,0.02010
13.57011,13.90855,-2.17689,0.61213,0.01042,0.33695,1.36199,-0.22724,0.91700,0.59977,0.02126,0.12769
13.36580,13.65578,-2.44603,0.73112,0.16667,0.35636,0.89333,-0.69373,0.37593,0.50337,-0.17675,-0.28554
13.33751,14.39724,-0.86180,0.99269,0.32012,0.19852,1.19368,-0.17245,-0.24513,-0.10504,-0.19480,0.90213
13.67001,14.71704,-2.20770,0.71493,0.90280,0.01507,1.20334,0.99793,-0.43889,-0.27427,-0.27156,-0.00802
13.31117,14.88110,-2.85282,1.13016,0.10080,0.22683,0.81153,-0.47029,-0.95614,-0.77778,-0.04183,0.65336
13.59574,15.08553,-2.69398,0.63541,0.45344,0.29078,0.86705,-0.81947,-0.11031,0.54359,-0.15008,0.78317
12.96611,14.30738,-0.22245,0.79464,0.80113,0.49465,1.24637,0.11288,-0.98105,-0.89909,-0.01737,-0.39505
12.50021,14.65534,-2.83375,0.30664,0.78442,0.13711,1.07147,-0.71954,0.49808,0.09190,-0.65527,-0.42746
12.51074,13.60000,-2.50330,1.04326,0.26804,0.47008,0.68461,-0.15263,0.35029,0.25790,0.17500,0.18481
