# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.57250,14.68980,-1.88513,0.99301,0.28125,0.03351,1.34406,0.12470,0.84149,0.65705,-0.53630,-0.76191
12.74383,14.78741,0.04471,0.73723,0.10405,0.01317,1.06472,-0.11374,0.66646,0.22474,-0.24908,0.46005
12.73922,13.79750,-0.28868,1.25111,0.95527,0.30874,1.20014,0.43991,-0.61054,0.16051,-0.49667,0.90771
13.28382,14.68613,-0.75914,0.46592,0.36946,0.35166,0.58355,-0.78892,0.33536,-0.31325,0.18596,0.43555
13.22389,14.99067,0.90249,1.33057,0.10964,0.17382,0.80457,-0.31775,-0.92323,-0.66021,-0.59722,0.09934
13.66565,13.81385,0.07114,0.65288,0.66750,0.59756,0.87206,-0.85794,-0.26144,0.36624,0.04677,0.19114
12.65225,14.42120,-1.08611,1.10491,0.66528,0.56886,1.40168,-0.15810,-0.60655,-0.54558,-0.17178,-0.36221
12.59230,14.28982,0.26390,0.96260,0.19108,0.19322,1.10412,-0.32473,-0.94803,0.52701,0.08490,0.16192
13.36894,14.82952,-0.41684,1.02510,0.15068,0.17714,0.69226,-0.25692,-0.42926,0.84279,-0.46053,-0.85978
13.64518,14.84889,0.30466,0.72273,0.29448,0.08005,1.46850,-0.80022,0.27416,-0.78363,-0.01053,-0.43235
13.54471,14.76852,-2.15027,0.85707,0.32297,0.29079,1.40539,0.58961,-0.02171,0.35391,-0.00641,-0.07965
13.04831,13.72889,0.66096,1.20639,0.78314,0.48474,1.46261,0.15955,0.25823,0.30434,-0.29689,0.03643
13.41782,14.77479,-1.18581,0.90576,0.96754,0.34699,0.77839,-0.36837,-0.19671,-0.61196,0.12859,0.13312
12.95401,14.11701,0.73401,0.69965,0.59914,0.46702,1.02207,-0.00227,-0.92322,-0.09765,0.01313,0.05735
13.46508,14.76637,-0.20649,1.31482,0.95621,0.15265,1.13480,0.20191,0.64695,0.97740,0.10089,-0.74941
13.33986,15.00364,-1.89967,1.09109,0.50982,0.42380,1.18489,0.46178,-0.92984,0.07294,0.14508,0.68856
13.27123,14.77916,-1.47680,1.06034,0.33946,0.47431,1.15756,0.80687,0.44470,-0.03195,-0.50026,-0.01163
12.70505,14.95977,-0.55683,0.65815,0.67405,0.19968,0.73735,0.79215,-0.74958,0.44728,0.14670,-0.56459
12.82781,14.07831,-2.00505,1.09049,0.84395,0.56712,0.65064,-0.42586,0.28830,-0.14351,-0.52681,0.06952
13.35737,14.52874,-0.03811,1.25185,0.15226,0.17147,1.44077,-0.93649,-0.36878,-0.32197,-0.53783,0.54782
12.77405,13.60470,-2.45028,0.60483,0.28835,0.18740,1.15248,0.87129,-0.70168,0.56367,-0.21351,0.75260
13.05718,13.97105,-0.67662,0.57670,0.89001,0.21589,0.87330,-0.29785,0.70244,-0.90044,-0.42090,0.19848
12.65300,13.62631,-1.23332,0.58910,0.90655,0.51323,1.44756,-0.86974,-0.85037,-0.75435,-0.24220,0.08890
13.48651,13.83606,-2.06972,1.33034,0.09414,0.45217,1.40811,-0.15235,-0.87725,0.53162,-0.36619,-0.50951
13.46184,14.49402,-2.68994,1.27240,0.17278,0.59879,0.65860,0.20781,0.07578,-0.21820,-0.39954,-0.61119
12.70725,14.20889,-1.39967,1.07519,0.07317,0.14239,1.24501,-0.27870,-0.78860,-0.34410,0.09761,0.65383
13.30227,14.05877,-0.56800,0.35771,0.56124,0.50510,1.13558,0.58007,0.05223,-0.69267,-0.58728,0.67493
13.05131,13.88543,-2.52603,0.65877,0.68897,0.05775,1.34669,0.72127,0.79249,0.56422,0.09913,-0.50536
13.52718,14.53034,0.39953,1.23176,0.02146,0.25578,1.00458,0.24902,0.15157,0.24164,-0.55921,-0.24178
12.59330,14.16323,-1.44126,0.52003,0.93919,0.22333,1.14651,0.63928,0.51629,0.13584,0.18616,0.86962
12.88405,14.02758,-0.31371,0.73562,0.95170,0.25520,0.86052,0.76434,-0.14056,-0.05377,-0.54006,0.10153
13.00215,13.90253,-1.55297,0.85243,0.28753,0.33460,0.88658,-0.43273,0.67443,0.67897,-0.06477,-0.71994
13.63193,13.63315,-1.19444,1.05238,0.80236,0.06659,0.77291,-0.07606,0.33379,0.34881,-0.45321,0.44351
12.91124,14.38708,-1.50553,1.02675,0.74788,0.50254,1.11943,0.87759,0.13890,0.67883,-0.29972,-0.66036
13.60956,14.06843,0.50010,1.34255,0.62038,0.47333,0.88013,-0.26158,-0.65933,-0.21866,-0.34145,0.67952
12.79393,15.05995,0.88917,1.14469,0.80922,0.31314,1.13206,0.37587,-0.15391,0.73292,-0.26043,-0.96779
12.66946,13.63849,-2.25722,1.16398,0.24281,0.44580,1.38815,-0.47236,-0.92386,-0.38944,0.12820,-0.89761
13.10401,13.81163,-0.04936,1.37529,0.87040,0.28052,0.80087,0.23477,0.73223,-0.56522,-0.02606,-0.90797
13.09316,15.00598,-1.70720,1.12064,0.84143,0.07625,1.47752,0.15152,0.76091,0.63072,-0.65999,-0.71855
12.89140,13.98276,-1.06826,0.43917,0.24398,0.45312,0.88770,-0.82433,-0.34762,-0.91871,-0.05260,-0.66152
13.49495,13.73158,-0.42992,1.46709,0.44865,0.46298,1.19675,-0.96305,-0.43883,-0.74676,-0.28209,0.40884
12.82442,13.84297,-2.09110,1.13286,0.96564,0.43660,1.07619,0.89516,0.56378,0.27257,-0.60034,-0.48048
13.02251,13.79242,-0.73535,0.48092,0.85765,0.43232,0.86571,0.91077,0.35546,0.23597,-0.40359,0.15296
12.58984,15.05344,-1.38689,0.63502,0.55012,0.55636,0.59403,-0.54422,0.73905,0.04814,-0.39796,0.24530
13.42670,14.68709,0.81795,1.30828,0.21957,0.38850,0.98504,-0.76317,0.67975,-0.87056,-0.44668,0.76081
13.17660,14.80790,-1.83679,1.03552,0.59847,0.49964,0.60509,-0.48064,0.92714,-0.60967,-0.31351,-0.21629
13.01235,14.03782,0.74377,0.86763,0.35002,0.48422,0.59582,0.14000,-0.34875,-0.60673,-0.31520,-0.14010
12.99906,14.80412,-0.34952,0.58783,0.60552,0.13993,1.22473,-0.01790,-0.77499,0.32866,0.16913,0.79584
13.51884,14.95951,-0.36434,0.45039,0.62504,0.10204,1.17822,0.87949,-0.29935,-0.89617,-0.29401,-0.47233
12.55664,14.80365,-2.16445,1.02954,0.60631,0.17906,1.33648,0.57174,0.83405,-0.97955,-0.48571,-0.67461
12.92728,13.73019,0.44309,0.41481,0.15121,0.46121,1.43835,-0.11776,-0.92105,0.08692,-0.47690,-0.10683
13.27184,13.99230,-0.27018,0.92400,0.81908,0.38602,0.61666,-0.43444,0.45509,0.63027,-0.29603,0.22955
13.39636,14.81746,0.66220,0.92133,0.38693,0.46917,0.84061,0.76490,0.55772,0.03229,-0.53571,0.28003
12.52795,14.85939,0.84589,0.73274,0.48792,0.30041,1.11594,-0.53738,-0.16869,0.08696,0.04084,0.08970
12.59238,14.03382,-1.38838,0.61388,0.52940,0.47472,0.93397,0.81872,0.65277,-0.40599,-0.65773,0.07187
13.31330,14.61940,0.09580,1.18334,0.32317,0.20466,1.35835,-0.79166,-0.42012,-0.73538,-0.19607,0.16897
12.69099,14.57684,-0.76556,0.96420,0.19651,0.52876,1.18845,0.61334,0.00218,0.11077,-0.23101,0.25515
13.01567,14.55778,0.30705,0.98720,0.18477,0.38473,1.34253,0.67735,-0.15082,-0.31996,-0.41290,-0.43551
12.65149,14.63158,-1.85054,1.04139,0.08597,0.29916,1.36662,0.07576,-0.19040,0.71836,-0.11804,0.10851
12.56294,14.25584,-2.20551,1.22546,0.35939,0.41819,1.25206,0.76232,-0.23770,-0.71104,-0.39329,-0.51118
13.47345,14.81534,-2.37430,0.63153,0.32259,0.20413,1.28256,0.17457,0.87028,0.13358,-0.44440,0.54358
12.95603,14.02448,-0.73351,1.17324,0.86983,0.42718,1.18478,0.11780,-0.40082,0.96412,-0.18928,0.83321
13.40813,14.16587,-0.42582,1.36782,0.78710,0.23230,1.38902,-0.23452,0.60681,-0.33094,-0.34660,0.97083
12.63907,14.47755,-2.04563,0.50542,0.89776,0.19485,1.27103,-0.46336,-0.22767,-0.55728,-0.43868,0.13197
13.13489,13.89441,-2.61913,0.55217,0.61236,0.21377,0.71441,0.22634,0.38149,0.91772,-0.11804,-0.83013
13.41097,14.40422,0.35785,1.24542,0.25864,0.01102,1.45610,0.38558,-0.14701,-0.27937,-0.25359,-0.25316
12.87566,14.36595,-1.32228,0.37442,0.68212,0.55480,1.16934,-0.85124,-0.96366,-0.04300,-0.14201,0.66264
13.44016,14.29699,-1.54622,0.39969,0.76129,0.26873,1.35790,-0.08177,-0.55601,0.36294,-0.09267,0.57138
13.18052,14.72869,-1.62339,1.37801,0.45582,0.03702,1.09342,0.37173,-0.45259,0.87304,-0.14576,0.88968
13.49788,14.57563,-1.31294,0.89780,0.58116,0.39718,1.33871,0.43391,-0.18299,0.67511,-0.04630,0.70668
13.62611,13.97876,-2.47644,0.74462,0.77617,0.45308,1.40245,-0.81539,0.71234,-0.79291,-0.36725,-0.21110
12.90642,14.72869,-1.53087,0.58953,0.30873,0.39171,0.82409,0.76171,0.06956,-0.27407,-0.25684,0.18151
13.57295,14.69916,-2.08889,0.56051,0.51028,0.52749,0.75712,0.73486,-0.01229,-0.85013,-0.35629,0.49873
12.86712,13.64237,0.90623,0.67548,0.25785,0.49638,1.05952,-0.22943,-0.43467,0.79922,0.10012,0.01053
12.89003,14.95429,0.89305,1.03405,0.33479,0.21133,0.66808,-0.77217,-0.89331,0.51434,-0.21806,-0.26017
13.49726,14.55971,0.55822,0.33005,0.16654,0.44634,1.18978,0.04494,-0.31525,0.07402,-0.15591,0.61699
12.89797,13.75201,-1.60883,1.06346,0.05889,0.52388,0.83576,-0.10941,0.84185,-0.11494,0.17320,0.44525
13.04281,15.01451,0.86245,0.41311,0.34205,0.31637,0.60589,-0.76603,0.21465,-0.91891,-0.57511,-0.23122
13.65368,13.91594,-0.86086,1.30265,0.27387,0.13254,1.18528,0.44722,0.43502,0.70388,-0.57852,0.65465
13.04461,15.01500,-1.15293,1.25679,0.11360,0.12525,0.87839,0.50737,-0.27465,0.45292,-0.39724,0.76310
13.29847,13.78440,0.30449,1.34094,0.28173,0.28900,1.03898,-0.42598,0.88904,0.17269,-0.27405,-0.08620
13.38903,13.90331,-1.70989,1.20395,0.76425,0.36433,1.46689,-0.62270,0.48118,0.85642,0.19624,0.21082
13.32220,14.40974,-2.29039,0.54457,0.87627,0.37250,0.58364,0.90176,-0.47034,-0.11178,-0.00670,-0.53691
12.70492,14.88722,-0.23962,0.41739,0.26613,0.42700,0.58350,-0.68559,-0.90141,-0.93270,0.14225,-0.55361
13.13731,14.93125,-2.49759,1.12509,0.32066,0.01388,0.73063,0.19777,0.04619,0.53866,-0.58552,0.70868
12.77247,15.03191,-2.54556,0.44572,0.85246,0.13172,0.91419,0.63452,-0.40016,0.35374,-0.22296,0.47651
13.03690,14.18474,-0.78630,0.75393,0.12115,0.19456,1.04305,0.31743,-0.62961,0.23733,0.00757,0.79419
12.63608,13.93957,0.29970,1.24556,0.52963,0.43886,0.75681,0.57180,-0.39087,0.11150,-0.01818,0.57461
13.32309,14.22858,-1.36282,0.54495,0.18654,0.58119,0.61171,-0.68096,0.00321,0.85074,-0.34793,0.15976
12.72928,14.80475,-0.52852,1.25043,0.34763,0.57639,1.10966,-0.10135,0.42088,-0.13756,-0.20808,-0.67014
13.06623,13.88782,-1.73626,0.61075,0.54113,0.06206,1.32210,0.78242,0.89845,-0.08753,-0.38461,0.87038
13.69858,15.02078,-0.06292,1.09108,0.13496,0.19454,1.05388,0.74724,-0.38391,0.05457,-0.59822,0.29874
13.13825,15.05576,-0.57545,1.25073,0.41236,0.34332,0.97201,0.66847,0.68324,0.48937,-0.08596,-0.60167
13.63127,14.48889,0.73083,0.80723,0.27721,0.13020,1.48097,-0.46948,-0.66262,-0.29548,-0.51848,0.72659
13.24238,14.86583,-1.94414,0.71842,0.10591,0.45175,1.05714,0.34762,0.51490,-0.74751,-0.03006,0.26548
13.12402,13.86504,-0.84999,0.46434,0.20155,0.11908,1.36912,0.06166,-0.00388,0.16438,-0.62791,0.97641
13.55896,14.24039,-0.65562,0.77529,0.47921,0.09276,0.94736,-0.82632,0.56906,0.42969,-0.22623,-0.49499
12.58637,14.91100,-2.61787,1.12279,0.49880,0.33245,1.47078,-0.16171,0.92856,-0.75717,-0.14577,0.08152
13.01758,13.89879,-2.55758,0.63587,0.48364,0.38800,1.11665,-0.42088,0.30666,0.04372,-0.24934,-0.50513
13.27989,14.12167,0.68865,1.16897,0.73121,0.32563,1.06855,0.58851,0.31212,0.57129,-0.20719,0.19963
13.69562,13.74797,-1.24973,1.36440,0.52798,0.39114,0.68834,-0.20510,0.45134,0.07183,-0.32328,0.60494
13.57688,13.81901,-0.44747,0.94182,0.93352,0.46267,0.77590,0.44715,0.68564,-0.44587,-0.45532,-0.55153
13.58083,14.74097,-2.32614,1.03539,0.82795,0.18619,0.63331,-0.22589,0.47290,0.43503,-0.28709,-0.47883
13.29280,14.89873,-0.27899,0.86956,0.68247,0.53097,0.90626,-0.18482,0.31875,-0.14708,-0.43378,-0.78677
13.57387,14.33776,-2.69072,1.17422,0.66772,0.25942,0.70111,0.23861,0.16108,0.42800,-0.21580,-0.51902
13.19432,13.60064,-2.12741,0.81385,0.11382,0.51927,1.44101,0.91519,0.82895,0.55037,-0.48055,-0.19487
13.05883,14.13610,0.85638,1.18501,0.18992,0.54907,0.95938,-0.54359,-0.31480,0.88756,-0.49175,0.13027
12.91674,14.77886,-1.46339,0.74765,0.74094,0.41645,0.58486,0.69704,-0.30069,-0.81603,0.09162,-0.84123
13.59370,14.29522,-0.27988,1.32223,0.56933,0.15322,1.39098,-0.74589,-0.15494,-0.61688,-0.53750,-0.21056
12.60220,14.14939,-2.53669,1.46373,0.90218,0.01717,0.90650,-0.82050,-0.82839,-0.65282,-0.20882,0.69429
12.84284,14.91386,0.57086,1.09609,0.85179,0.15102,0.95193,0.29483,-0.69639,-0.14217,-0.02564,-0.47482
12.85652,13.88270,0.40234,0.73018,0.90079,0.02042,0.91841,-0.46999,-0.64358,0.43184,0.14590,-0.61239
13.46785,14.75310,0.13263,0.51489,0.98638,0.54936,1.06031,-0.19879,0.83546,-0.61608,-0.42164,0.17531
13.27070,14.46585,-0.16689,0.84014,0.40761,0.55354,0.71367,-0.81018,-0.12497,-0.04445,-0.43686,-0.72632
12.84140,13.90329,-0.50391,1.07513,0.67631,0.28799,1.28194,0.08199,-0.48854,0.76065,0.08296,0.74326
12.58341,14.07242,-1.32954,0.64647,0.55636,0.12647,0.96559,0.25464,0.07979,-0.57040,-0.62726,-0.00623
13.25659,14.81614,-2.85467,1.29438,0.87587,0.23932,0.66608,-0.08544,0.38792,0.89952,-0.16730,0.51054
13.01859,14.56794,0.69104,0.47116,0.38459,0.22750,1.23727,-0.31151,-0.08837,-0.17375,-0.34815,-0.38784
13.42219,14.81738,-0.78572,1.32410,0.14528,0.59005,0.80055,-0.93526,-0.24304,-0.40518,0.02131,0.81593
13.66186,14.24109,-1.42035,1.46349,0.66044,0.16542,1.45751,-0.17709,0.35307,-0.11700,-0.61735,0.73149
12.88816,14.16830,-1.85684,0.84464,0.16997,0.37879,0.95344,0.76474,-0.24186,-0.44151,-0.19781,-0.50738
13.28742,14.73037,-2.80111,1.10088,0.28592,0.32483,0.59887,-0.35838,-0.37334,-0.61673,0.11167,0.47808
12.74231,13.66624,-2.87467,0.67858,0.02555,0.04185,0.68469,0.68670,-0.51063,0.44002,-0.47060,-0.82328
12.56784,14.31530,-1.00513,0.64071,0.97725,0.53681,0.92442,0.03818,-0.48478,-0.63604,0.13276,-0.18893
13.12001,14.35312,0.83926,0.78846,0.88076,0.20323,1.44150,0.75399,-0.90587,-0.97335,0.07475,-0.25086
12.54873,13.93868,0.08162,0.64976,0.42006,0.60381,0.62194,-0.08560,0.03369,0.93613,0.06561,0.81744
13.01336,15.06532,-2.00404,0.32318,0.47153,0.21752,0.79586,0.99544,0.13994,-0.09082,-0.27865,-0.59464
13.05731,14.14606,-1.04611,0.34033,0.18458,0.36250,1.01295,-0.01518,0.24313,0.04716,-0.52873,0.24418
13.53952,14.61137,-2.86553,0.74919,0.43274,0.15587,0.59562,-0.25257,-0.67565,-0.30896,-0.38077,0.73678
13.68168,14.56908,-0.47292,0.88104,0.12896,0.00771,1.22243,-0.80585,-0.44545,0.23424,-0.37139,-0.92855
13.19378,14.19688,-0.80919,0.86974,0.60309,0.10553,0.66905,0.03759,0.37600,-0.67336,-0.29197,0.33074
13.06212,13.67517,-2.36472,0.36462,0.49731,0.52899,0.92658,0.63647,-0.66373,-0.39302,-0.32892,0.35078
12.91550,14.80119,-2.38709,1.26877,0.14257,0.29816,1.26537,0.99610,-0.36156,0.79766,-0.14390,-0.73379
12.67973,14.64720,0.50357,0.40665,0.06351,0.49241,0.78156,0.20917,0.78982,-0.80119,-0.57712,-0.71677
12.92339,14.32148,-2.49993,0.78274,0.33762,0.08298,1.02522,0.80337,0.89957,-0.36005,-0.50150,-0.06904
13.16581,14.51317,0.61707,0.35306,0.02370,0.22819,1.40840,-0.61217,0.61173,-0.36513,-0.43703,0.25423
13.11214,15.09899,-2.13900,1.08699,0.47478,0.52682,0.91099,-0.59483,-0.65126,0.50112,0.17324,-0.22450
12.90055,13.63917,-1.54765,0.31981,0.59131,0.47703,1.08133,-0.32908,0.09225,0.23790,-0.22443,0.67659
12.78677,15.03255,0.69648,0.35540,0.69569,0.26048,0.81088,0.47376,0.40798,-0.65646,0.09899,-0.56121
13.12293,14.41545,-2.86442,1.00656,0.22298,0.21313,1.39913,-0.88047,-0.48014,-0.80051,0.14303,0.71276
13.55812,14.69867,-2.68267,0.54310,0.72069,0.14691,1.16580,-0.17362,-0.74879,-0.70193,-0.56347,0.37670
13.16915,14.85567,-2.73165,1.16209,0.45345,0.60478,0.84686,0.68011,-0.44473,-0.14849,-0.04365,-0.78821
12.88436,14.50636,-1.41976,0.61314,0.63468,0.41232,0.71840,-0.66131,-0.04986,0.72202,-0.58715,0.09424
13.36354,14.71168,-1.73606,1.37309,0.04179,0.20338,0.61250,-0.67256,-0.26579,-0.88627,-0.47463,-0.27488
13.46857,13.98061,-1.39095,1.05526,0.72723,0.13187,1.46055,0.94629,-0.95260,-0.34506,-0.03968,-0.78078
12.89950,15.00607,0.04439,0.34978,0.69285,0.18093,1.36782,-0.22873,-0.37693,0.43425,-0.54121,0.75341
13.66498,14.21365,-1.49687,0.49797,0.79583,0.24229,1.40188,0.74700,0.11991,0.49320,-0.51463,-0.85118
12.70710,13.78461,-2.94615,1.09842,0.67930,0.00256,0.94693,0.64724,-0.12219,-0.45012,0.16596,0.20479
12.57822,14.97719,-0.47545,0.84549,0.43092,0.42859,1.15523,-0.23163,0.06868,0.93647,-0.11649,-0.49828
12.52462,14.55608,-2.44336,1.32061,0.38544,0.52036,1.03694,0.12739,-0.66262,0.47030,0.01151,0.98246
12.95585,13.90290,-2.09059,0.44375,0.08050,0.41167,0.60939,-0.93170,-0.26323,-0.61625,-0.35076,-0.39817
13.11917,14.87416,-0.09164,1.01730,0.49638,0.50650,1.34351,0.27937,0.29706,-0.89297,0.05657,0.16885
12.67201,14.12054,-2.96032,1.46887,0.91920,0.08203,0.84160,-0.52745,-0.46803,-0.62108,-0.63153,-0.29997
13.10897,13.68406,-2.11246,1.17850,0.28840,0.24714,0.77357,-0.27124,-0.90559,0.02988,-0.64289,0.42642
12.59468,14.77734,-2.84999,0.75605,0.23040,0.12130,0.97600,0.14827,-0.65585,0.75119,-0.55943,0.05226
12.69769,14.77629,-1.95483,1.42818,0.86187,0.09130,1.06435,-0.09325,0.39190,-0.20534,-0.22104,0.36774
12.93179,14.17047,-0.61498,0.60574,0.97198,0.02967,0.99295,0.64422,-0.32168,0.36005,-0.03810,0.88746
13.66535,14.04337,-2.54409,0.74571,0.39320,0.19563,1.30392,-0.91082,-0.94420,0.60230,-0.50580,-0.30870
13.51388,14.11597,0.02701,0.58610,0.22205,0.30472,0.66908,0.25759,0.84836,-0.05041,0.03978,-0.70073
13.43541,15.06843,0.72419,0.72028,0.06881,0.50439,1.03273,-0.19470,-0.00724,-0.76868,0.04659,0.92376
13.45766,13.80966,-1.46040,0.89804,0.22921,0.44138,1.02842,0.88274,0.20398,-0.41508,0.03741,0.19215
12.78789,14.51781,-1.64418,0.67294,0.02658,0.17428,0.86702,-0.87859,-0.57310,-0.19363,-0.24264,-0.66844
13.67816,15.02217,-1.92085,1.19989,0.34317,0.59963,0.58371,-0.78931,0.65348,-0.54162,-0.40437,-0.57175
13.69946,13.92256,-2.15986,0.77776,0.22427,0.56796,1.31680,0.45320,0.40785,-0.35087,-0.14948,0.26885
12.56123,14.74604,0.86881,1.06858,0.38713,0.49993,0.95748,0.40802,-0.66882,-0.00798,-0.24131,-0.61532
12.65120,13.69377,-1.21039,1.26850,0.64909,0.04537,0.90694,0.15840,-0.31789,0.99670,0.17513,0.82473
13.64616,14.90886,-0.46601,0.73329,0.20072,0.20827,0.96424,0.36355,0.09727,0.99921,-0.56882,-0.20718
13.29187,13.82761,-2.11714,0.91244,0.12972,0.20496,1.29253,-0.64975,-0.34418,-0.90048,-0.53194,-0.29265
13.02822,14.89469,-2.88336,1.16261,0.72241,0.00003,1.29032,0.27290,0.02618,-0.89762,-0.27359,0.40943
12.54953,14.59752,-0.71142,0.72261,0.91429,0.41231,1.37744,-0.55376,-0.37529,-0.42522,-0.16295,-0.50069
12.53971,14.85468,0.78040,0.61402,0.84414,0.47446,1.02957,-0.58058,-0.28962,0.65832,0.03062,0.54335
13.42601,14.59687,-2.33011,1.01557,0.27768,0.43765,1.15726,0.08565,0.29018,0.64294,-0.33947,-0.06838
12.83635,13.81769,-0.95963,0.94076,0.90844,0.48609,1.26544,0.98641,-0.50844,-0.21342,-0.03961,0.36048
13.30233,14.86714,-0.33993,1.19744,0.36617,0.26366,1.48033,0.54166,-0.28898,-0.56255,-0.29176,-0.66339
12.77727,14.84661,-2.67634,0.93114,0.82413,0.48661,0.92871,0.22770,-0.44535,-0.40342,0.18140,0.69244
12.87689,14.86538,-2.63378,1.19041,0.37053,0.39218,0.79176,-0.32365,0.74008,-0.58732,-0.06780,0.21117
13.32629,14.78969,-1.00082,0.49471,0.47473,0.28383,0.73017,-0.73970,0.01232,0.33814,0.19849,-0.81928
13.57584,14.16699,-2.66158,1.42901,0.73593,0.19123,0.90073,0.92372,-0.82412,-0.33121,0.03214,-0.03646
13.00425,14.85406,-0.94210,0.47218,0.26100,0.58805,0.67685,-0.05243,-0.65055,0.79535,-0.15209,-0.39529
13.22113,14.43470,-0.88342,1.14181,0.36296,0.12575,1.23224,0.71826,0.81310,0.70874,0.16988,-0.63638
12.75270,14.67668,0.95144,1.15701,0.22144,0.56962,0.58175,-0.46317,0.66873,-0.70444,-0.07292,0.00433
12.64091,14.05141,-0.67737,1.24014,0.17740,0.08297,1.21044,-0.32662,0.14052,0.21494,-0.36975,-0.32277
12.77031,15.02058,-1.10313,0.50611,0.91879,0.60636,0.71630,-0.73721,-0.56679,0.29625,-0.00541,0.91684
13.63098,14.65159,-0.69193,1.03035,0.29318,0.09388,1.35533,0.13267,-0.27505,0.12729,-0.30146,-0.72120
12.82576,15.05147,-1.23689,0.66374,0.75601,0.54568,0.60014,-0.45812,-0.74335,0.51599,-0.18119,-0.29200
13.59207,15.01123,-0.53052,0.97791,0.43924,0.15036,0.59017,0.65674,-0.63399,0.55507,-0.08614,-0.42275
13.49610,15.02205,-0.99885,0.95509,0.62941,0.55453,1.21960,-0.57897,-0.97338,-0.72833,-0.38966,0.73142
12.77864,13.67523,-0.21777,0.43823,0.16268,0.07383,1.09914,-0.54904,0.23260,0.25806,-0.34360,0.49148
13.68603,14.87585,0.16411,0.80285,0.05949,0.37826,1.36046,-0.20238,-0.04877,0.69857,0.13033,0.28805
13.61789,14.17485,0.33233,1.40413,0.88174,0.10553,0.67995,-0.04498,0.36075,-0.32396,0.01758,-0.77072
13.23687,13.69959,0.61607,0.53097,0.58564,0.19212,0.83802,-0.24458,0.14194,-0.11060,0.03639,0.39144
12.50532,14.21383,-0.84417,0.30371,0.31998,0.34211,0.85123,0.24458,0.06048,0.46256,-0.16699,0.30647
12.69965,13.69543,0.69178,0.71918,0.08389,0.56106,1.04395,-0.64247,0.13888,0.12513,-0.23590,0.69361
13.52131,15.02792,-2.05823,1.43041,0.81134,0.45119,1.24057,0.31054,-0.44142,0.13258,-0.60086,0.84052
13.42955,14.84944,-2.51270,0.63825,0.75690,0.27279,0.64174,0.66107,0.54631,0.29035,-0.64907,-0.15730
13.13506,14.11769,-1.55165,1.07987,0.38492,0.12818,1.05251,-0.88574,-0.15665,-0.07324,-0.04637,0.41626
13.24184,14.21494,-2.62727,0.91874,0.15858,0.58870,0.62148,0.52323,0.68984,-0.62922,0.07051,0.29419
13.22715,13.99873,0.88051,1.14949,0.60813,0.16599,1.21035,-0.10777,-0.62104,0.05915,-0.33717,-0.07580
13.07086,14.29128,-0.44673,1.26406,0.82437,0.43332,1.17123,0.07770,0.68158,0.31694,-0.40881,0.32583
13.61823,14.74183,-1.67418,1.22991,0.52272,0.19455,0.59236,0.52296,-0.84158,0.88235,-0.28783,0.67276
13.48023,14.99181,-1.19134,0.59644,0.76636,0.56816,1.37959,-0.41765,-0.87317,-0.19741,-0.37045,-0.15399
12.79423,14.75077,-2.10343,1.07565,0.80722,0.48964,0.64439,0.32597,0.92644,-0.74703,-0.08169,-0.84542
13.63175,14.51012,-2.20511,1.22350,0.73973,0.47139,0.96846,0.58478,-0.68434,0.97310,-0.63149,0.52041
13.42589,14.56507,-1.72859,0.31999,0.98447,0.44655,1.09669,0.11407,0.28141,-0.89922,-0.22604,-0.85598
13.13309,13.87253,0.04143,1.37358,0.91337,0.40508,0.87675,-0.11302,0.02358,-0.05462,-0.31178,-0.84900
13.23724,14.95165,-0.32015,1.33540,0.08620,0.15367,1.29820,-0.37186,0.55267,0.14298,-0.48057,-0.21402
12.71930,14.84599,-2.06903,1.34534,0.80864,0.48689,0.88179,0.21228,0.15912,-0.05941,-0.05785,0.38558
13.46229,14.85517,-2.79887,0.55214,0.61784,0.13178,1.00325,0.81345,0.43296,0.10747,-0.20741,-0.15974
13.36278,14.45345,-0.66007,0.38539,0.72938,0.01819,1.40934,0.26069,0.29539,-0.07291,-0.42280,0.55295
13.01007,14.05677,-2.44838,1.29973,0.59192,0.03605,0.70715,0.85340,-0.98848,-0.37337,0.08361,0.36024
13.46682,14.10044,0.43573,1.05418,0.58541,0.41562,0.94617,0.89064,-0.46268,0.61778,0.01985,-0.14337
12.65239,13.61281,-2.95555,1.01964,0.22761,0.22282,0.91264,0.07860,-0.35818,-0.38217,-0.00824,0.68313
13.17310,14.19515,-0.69297,1.07670,0.61841,0.59222,1.22512,0.14391,0.81046,0.91916,-0.08548,0.65243
13.15305,13.74944,-2.76963,1.45713,0.12281,0.45983,0.76199,0.39714,0.64719,0.43394,-0.36656,-0.45800
13.58709,14.77859,-0.81284,0.70751,0.39810,0.51710,0.83189,0.33717,-0.74131,-0.10842,-0.41537,-0.17614
13.29813,13.70715,-0.38686,1.32929,0.01880,0.10915,1.24084,0.46726,-0.38177,-0.94907,-0.06720,-0.52328
12.55397,14.50798,-0.11941,1.07488,0.23485,0.35478,1.02174,0.04058,-0.10494,-0.04534,-0.42369,-0.12349
13.30733,14.35833,-1.36037,0.44092,0.72491,0.57339,1.26393,-0.73404,0.87700,-0.34941,0.06295,0.73266
13.27914,13.75275,-1.38044,0.46305,0.02250,0.52219,0.73709,0.35174,-0.80382,0.55419,-0.32616,-0.66759
