# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.48546,13.67022,0.38250,1.24969,0.50176,0.16850,0.91974,0.14446,0.74578,0.21566,-0.47078,0.70892
12.90286,14.61516,0.71948,1.01204,0.32212,0.14803,0.90247,-0.05051,0.54965,-0.70449,0.13728,0.28331
12.52385,15.03101,-1.34561,0.34005,0.33382,0.49147,1.11494,-0.97820,-0.37432,0.90230,-0.18907,0.04051
13.53843,14.09724,-1.52469,1.06390,0.66692,0.55066,1.11676,0.48914,-0.59676,0.10275,-0.18269,-0.80166
13.59361,14.81092,-2.72218,0.41030,0.79093,0.60231,0.97050,-0.40318,-0.32421,0.89287,0.09075,0.82646
12.98760,13.82449,-2.04990,0.94807,0.52005,0.05945,0.77924,-0.25473,0.39384,-0.39179,-0.12661,0.38408
12.84412,14.98531,-0.89967,0.79905,0.64722,0.55421,0.84611,0.62865,0.62671,-0.42657,-0.10331,-0.02306
12.85749,14.52569,0.78416,1.17585,0.81999,0.42158,0.70103,-0.01183,0.60084,-0.85897,-0.05843,-0.18380
13.02896,14.78207,-1.82701,0.81904,0.10752,0.53852,1.21484,-0.06603,0.58293,0.26895,-0.45322,0.64037
13.09323,14.66982,-2.77798,0.96424,0.15114,0.21868,1.36517,-0.75770,0.01536,-0.76697,-0.65157,-0.42891
13.16987,14.43761,-2.77544,0.96368,0.27693,0.51540,1.35943,-0.48377,-0.07535,0.40301,-0.61410,0.67269
12.66916,14.20213,0.57162,1.35997,0.45818,0.37949,0.99853,-0.97662,0.57561,-0.27697,0.09081,0.07962
13.26213,15.03103,-2.64918,1.27615,0.14852,0.17138,0.97414,0.94742,-0.98860,0.30873,-0.40255,0.21553
13.50076,14.01455,-0.81906,0.47053,0.33452,0.04327,0.70700,-0.28315,0.01024,-0.15067,-0.28326,0.45368
13.46801,14.61706,0.62070,1.24514,0.45067,0.03835,1.28618,0.31675,0.85749,-0.93201,-0.30318,0.71578
13.36077,14.57848,-2.69453,0.53149,0.40439,0.49037,0.93676,0.63322,0.10340,-0.76084,-0.53799,-0.85056
13.14364,14.70772,-2.11743,0.69246,0.12686,0.17720,0.71281,0.45060,0.03839,-0.55444,0.19873,-0.01052
13.59744,13.81808,0.67408,0.89681,0.11885,0.55264,1.33225,-0.26546,0.42208,0.66329,-0.14346,-0.79194
12.95686,14.78984,-2.13525,1.25830,0.49685,0.27014,1.12909,0.59037,-0.88229,-0.65027,-0.42127,-0.27481
13.69202,13.94342,-1.27990,1.30872,0.92249,0.08114,0.76350,-0.48924,-0.96631,-0.82720,-0.38896,0.54272
13.28694,15.06534,-0.40909,1.40806,0.51212,0.50280,1.00652,0.61885,-0.28794,0.60364,0.19906,-0.27486
12.83541,15.09519,-1.93609,1.25469,0.36434,0.56346,1.06564,-0.32076,0.45530,0.52348,-0.51110,-0.52241
12.94953,13.88287,-1.10402,1.01606,0.91306,0.23436,1.05385,-0.27555,-0.25832,-0.25724,-0.44313,-0.85999
13.07896,14.55198,-1.14026,0.63476,0.94643,0.54261,0.71467,0.05518,0.17109,0.54468,-0.11651,-0.04818
12.91052,14.60889,-1.85551,0.74572,0.13388,0.54801,0.67377,-0.77859,-0.42855,-0.07155,-0.23875,-0.19677
13.12923,14.56907,-1.33701,1.41594,0.34480,0.28140,1.16706,-0.30863,0.61574,0.13651,-0.02190,-0.08034
12.85949,13.94979,-2.29048,1.10043,0.03138,0.27141,0.80980,-0.15534,-0.58093,0.34718,-0.65457,0.67874
13.15798,14.81057,-1.58123,0.58695,0.77301,0.38811,1.07489,-0.66501,0.88302,0.08764,-0.63198,-0.37830
13.35344,13.95213,-1.73685,1.46621,0.51128,0.33203,1.11750,-0.14089,0.51745,0.40958,0.00520,0.33017
12.83003,13.99928,0.37177,0.74418,0.37033,0.08429,1.14882,0.25030,-0.42924,-0.06459,-0.21986,0.31610
12.98347,14.28071,-1.72170,1.08415,0.53660,0.54652,1.06320,-0.79510,0.22639,-0.40371,-0.58171,-0.41398
12.90590,14.98739,0.10115,0.43417,0.51035,0.23516,1.03364,0.83119,0.16264,-0.93481,-0.60577,0.09583
13.27022,14.97241,-0.79216,0.97938,0.21586,0.56390,0.64486,0.22851,0.61974,0.59240,-0.42174,0.34739
12.63484,14.27170,-1.52025,0.58611,0.77584,0.57499,1.32461,0.03039,0.49713,0.64147,-0.60856,-0.34053
13.42701,15.08201,-0.22038,1.38054,0.49277,0.23000,0.93905,-0.06326,-0.33889,0.86562,-0.59821,-0.53085
13.52071,14.62738,0.04176,1.13749,0.07039,0.05401,0.94525,0.47001,0.80100,0.04869,-0.05622,0.89908
12.57972,14.49351,-0.10797,1.32086,0.08460,0.41460,1.37181,-0.91082,0.83743,0.21369,-0.53720,-0.33615
12.96784,13.68598,-2.73589,1.10086,0.06311,0.29822,1.06988,-0.38012,0.70698,0.62402,-0.18685,0.10903
12.74671,14.91551,0.37711,0.43812,0.04078,0.39084,0.94330,-0.48935,0.22727,-0.22243,-0.08498,0.79284
12.71639,14.85490,0.24734,0.31362,0.36968,0.29874,1.31947,-0.41664,-0.54875,-0.63694,-0.59214,0.91470
12.96023,13.93237,0.49566,1.09207,0.93203,0.54646,0.74406,0.12656,0.13866,-0.03340,-0.37614,-0.76736
13.67854,15.04101,-2.74389,1.32128,0.95474,0.37407,0.81400,0.32655,-0.09315,-0.66583,0.03812,0.12629
12.85832,14.48792,-1.16036,1.33908,0.96199,0.22457,1.14153,0.45445,0.28637,0.15895,-0.00455,0.39065
13.43643,13.64266,0.12912,0.81905,0.35341,0.41293,1.17440,-0.91383,-0.35761,-0.67187,-0.12723,-0.01476
12.69162,13.74035,-1.46210,0.58772,0.98694,0.34175,0.84024,0.89550,0.09580,0.62212,-0.42640,0.47968
13.07188,14.86577,0.60279,1.18751,0.36067,0.58117,1.23394,0.96360,0.35190,0.10282,-0.44974,0.12181
12.97142,14.98200,-1.80262,1.43360,0.61417,0.54230,1.06956,-0.46939,-0.52249,0.52008,0.04411,0.51780
13.51367,14.67239,0.17838,0.52021,0.53134,0.24408,0.67841,-0.55656,-0.66370,0.05322,-0.46037,0.36819
13.62528,14.52688,0.55063,1.43181,0.22877,0.02987,1.23978,-0.77485,0.67338,0.79695,-0.15150,-0.07704
13.49089,13.88774,-1.02951,1.02161,0.20459,0.07364,0.65118,0.14488,0.65570,-0.70146,0.19811,0.90057
12.61542,14.52675,-1.01425,0.89808,0.46573,0.52849,0.82514,0.86697,-0.73117,0.89194,-0.42185,-0.93291
13.65724,13.80048,-1.89524,0.38153,0.65213,0.57454,1.33408,0.20638,-0.65581,0.71217,-0.01964,-0.94000
12.60702,14.15727,-0.01457,1.16444,0.23406,0.45185,1.47370,0.48079,-0.96319,0.25754,-0.54114,0.90341
12.56358,14.05610,-1.17304,0.43363,0.31499,0.33405,0.69170,0.33948,-0.56605,0.08749,-0.28924,0.15950
13.53175,13.70530,0.25449,0.90307,0.87318,0.32279,0.89683,0.93193,-0.14392,-0.76399,-0.18622,-0.11391
12.87894,14.14511,0.16164,0.90964,0.08196,0.41310,1.00573,0.29314,0.54563,-0.88363,-0.21766,-0.72201
13.27081,14.52461,0.81481,1.47119,0.82521,0.32091,0.86983,0.55903,0.68985,-0.68983,-0.30258,-0.25427
12.53879,14.03562,-0.39710,0.70179,0.13697,0.45168,0.90989,0.17978,-0.50107,0.14022,-0.12574,-0.24814
13.02452,15.07946,0.00025,0.66253,0.79762,0.59300,0.95011,-0.22248,0.75409,0.12630,-0.40782,0.73168
13.02094,14.71028,-0.51047,1.11448,0.00833,0.56606,0.94135,-0.50000,-0.16995,0.21413,-0.35818,0.94049
12.96024,14.68592,-2.73759,1.24141,0.20887,0.54020,1.16527,-0.22118,0.41884,0.27734,-0.32665,0.25688
12.82808,14.31226,-0.78093,1.40259,0.54924,0.18909,0.78049,-0.91958,0.82258,0.86146,-0.42731,0.96026
13.24819,14.80959,-1.53122,1.37075,0.86775,0.39716,1.34285,0.52540,0.39927,-0.81946,-0.14365,-0.81421
13.18405,14.41778,0.68600,0.55452,0.85027,0.12538,0.71648,0.39897,0.20958,0.48741,-0.08134,0.61487
12.94821,15.00769,-1.89236,1.23978,0.87314,0.56366,1.21791,0.50073,0.16615,-0.58041,0.01879,0.19381
13.63312,14.70882,0.00059,0.59189,0.53675,0.56672,1.14110,0.82545,0.03260,-0.09574,-0.14552,0.06690
13.27510,14.65809,-2.53211,0.91221,0.07139,0.33662,0.72112,-0.66730,0.17582,0.52433,0.13601,0.90446
13.63225,14.27893,-0.79410,0.60360,0.38119,0.38803,0.73538,-0.54522,-0.54452,0.40145,-0.06527,0.64985
13.65216,14.77178,0.67186,1.25189,0.71331,0.37407,1.17578,-0.00182,0.59194,0.91220,-0.21028,0.02665
12.82097,13.65622,-1.04906,0.73451,0.30759,0.50582,1.28552,0.13215,0.01536,-0.72888,-0.40031,0.25613
13.59504,14.74219,0.56977,1.41364,0.61339,0.46727,1.06111,0.20676,-0.33870,-0.74777,-0.37813,0.66140
12.53576,13.61336,-0.58131,1.28619,0.11744,0.56588,0.88995,0.56874,0.14138,-0.82915,-0.35503,0.30267
13.01146,14.17348,-1.43409,0.90653,0.78390,0.18500,0.91504,-0.59757,-0.79971,0.14793,0.17601,0.67000
12.84373,14.71399,0.66989,0.55594,0.95538,0.00663,1.17370,0.25579,0.23015,-0.68941,-0.52977,-0.90570
13.50617,14.22677,-2.11916,0.44146,0.88820,0.18355,1.08395,-0.29330,0.17557,0.07511,0.15403,-0.54855
12.58256,14.61007,-1.20092,0.36281,0.02933,0.22861,1.13844,0.70600,0.68798,-0.18544,0.04455,-0.45261
13.29086,13.65271,-2.49053,0.37220,0.91453,0.39979,0.90405,0.14607,-0.46946,0.41392,0.05306,0.62578
13.39794,14.34180,-1.66086,1.14871,0.46014,0.47310,0.95656,-0.29323,-0.05494,0.48161,-0.59979,-0.20079
13.33532,14.38415,-0.96627,0.94357,0.45350,0.47657,1.15601,-0.56828,-0.32217,0.74403,-0.36322,0.09849
13.61099,13.77422,-2.36158,1.07876,0.89523,0.06916,0.59479,0.57484,0.59496,0.91075,-0.05532,-0.96476
13.64172,14.60950,-1.00241,1.40420,0.55314,0.23941,0.58490,0.16475,0.43539,-0.97681,-0.56284,-0.28206
13.52975,13.88058,-2.41376,0.43569,0.45514,0.07365,0.78530,-0.55947,-0.48631,-0.47389,-0.00980,-0.11297
13.01041,14.40218,-2.15374,0.50492,0.21863,0.22398,0.63476,-0.94446,0.91908,0.01825,-0.65756,0.73593
12.93417,13.81982,-2.94170,0.76413,0.25176,0.40051,1.07102,-0.92968,0.19010,0.07939,-0.08642,0.24328
13.11706,13.96534,-2.64612,0.38579,0.30659,0.08428,1.48251,-0.38523,-0.53058,0.09192,-0.07908,0.46420
13.18599,15.02378,-2.96749,1.38498,0.07363,0.17886,1.03255,0.53863,0.26415,0.95366,-0.56428,-0.62692
13.49830,14.07292,-1.45972,1.03019,0.04293,0.44905,1.44554,0.60134,0.59439,0.40869,-0.06288,-0.06355
13.07470,14.09057,-1.16468,0.48831,0.81532,0.23624,0.72276,0.28767,0.78564,-0.02421,-0.25053,0.49863
12.52826,14.08686,-1.83367,0.83159,0.39907,0.02851,1.44673,0.10956,0.86773,-0.39208,-0.30350,0.49337
13.22059,14.31968,-0.48290,0.63000,0.34683,0.11579,0.70130,0.61653,-0.34154,0.83655,-0.08804,-0.08924
13.06531,14.67508,-1.82442,1.33463,0.52074,0.07579,0.61668,0.70250,-0.43483,-0.72367,-0.23651,0.69394
13.23344,14.09459,0.66865,1.26813,0.83021,0.15769,1.23381,0.11881,-0.86469,0.74419,-0.42584,-0.63546
13.43576,14.87635,-2.38631,1.29913,0.00935,0.44919,0.77076,0.81208,-0.72942,0.59354,-0.12350,-0.04157
13.19564,13.75321,-2.70643,0.49484,0.14669,0.46922,0.63793,-0.34438,-0.43474,0.65096,-0.64406,-0.35624
12.65061,13.75225,-2.39888,0.44277,0.52251,0.34009,0.83965,0.22909,0.10207,0.72809,-0.51837,0.69488
13.18599,14.82878,-1.44496,1.10176,0.84079,0.07908,1.10627,-0.55003,0.66299,-0.51343,0.11777,0.07755
13.69072,15.01201,-0.73102,1.07543,0.28142,0.34789,1.28458,0.99600,0.28028,-0.65693,-0.42427,-0.25628
12.97766,14.30943,-0.85036,1.17802,0.71804,0.31344,0.66872,0.95168,0.34626,0.00054,0.13500,-0.81650
13.34997,14.07707,-2.20833,1.10572,0.42213,0.35069,0.80464,0.33188,-0.50509,0.15796,-0.36191,0.16647
13.22300,13.69136,-1.71794,0.85839,0.84814,0.50052,0.74165,-0.66492,-0.15600,-0.71826,-0.10279,-0.84312
12.87195,13.61093,-2.23661,1.43190,0.06867,0.58605,1.18977,0.54145,-0.35416,0.40995,0.09097,0.36572
12.96810,15.04067,-0.61922,1.42802,0.56671,0.58564,0.94213,-0.51012,-0.73567,-0.51703,-0.17768,-0.37345
13.49774,14.65579,-1.95182,1.41117,0.34937,0.42730,1.25286,0.77725,0.14569,-0.86019,-0.04893,0.47303
12.62747,14.16712,-0.26471,0.91599,0.76581,0.35793,1.06916,-0.62949,-0.96992,-0.95876,-0.35299,-0.33321
13.09790,14.51387,-1.64313,0.44115,0.24438,0.05579,1.40170,0.69990,0.49395,0.07539,0.06317,-0.71945
13.37876,14.58873,-2.93877,1.16997,0.46765,0.08447,1.06886,-0.27889,0.10259,-0.45654,-0.14271,0.25135
13.04725,14.96427,-2.25307,1.02679,0.85262,0.29713,1.21041,-0.82521,0.52331,-0.87948,-0.32628,-0.29295
12.51949,14.83787,-0.09223,0.66104,0.96038,0.32531,1.04886,-0.11819,-0.63699,-0.11836,0.18462,-0.67225
13.05673,14.43008,-1.80976,0.55879,0.24892,0.53760,1.38574,0.80968,0.26538,-0.61619,-0.64148,-0.68915
12.94304,14.69383,-0.35004,1.46720,0.55585,0.03014,0.93843,0.71961,0.29994,-0.96419,-0.34250,-0.87744
13.25711,14.75630,-0.96979,1.02122,0.25431,0.36626,0.92256,0.88288,0.69971,-0.14835,-0.64571,0.46728
12.54398,14.04888,-1.46854,0.83044,0.36314,0.16430,0.88369,0.26901,0.78286,-0.98730,-0.44306,0.28777
13.06086,13.92412,-2.28549,1.04845,0.05697,0.57499,0.80863,0.86279,0.90655,-0.16106,-0.30017,-0.82617
13.20674,14.82124,0.46950,0.88340,0.17268,0.13019,0.93419,0.42998,-0.04656,-0.91042,-0.65944,-0.64568
12.73652,13.83010,-0.35738,1.47238,0.24289,0.13719,1.33510,0.49145,0.33893,-0.71170,-0.57739,-0.68263
13.67333,15.09266,-0.79688,0.61441,0.48028,0.17358,0.69865,-0.19216,0.58027,0.52763,-0.11607,-0.16549
13.23725,14.50719,0.47519,1.12336,0.02063,0.21163,0.79778,-0.89172,0.76288,0.90545,-0.40508,0.16247
12.93882,14.20920,-1.88097,1.10306,0.80573,0.05112,1.15371,-0.38771,-0.40066,-0.49787,-0.43631,0.78094
12.68289,14.24889,-2.81767,0.89842,0.44923,0.10948,0.70570,0.45077,0.57406,-0.34983,-0.38690,0.00151
12.95147,14.90332,-1.78918,0.79207,0.71471,0.48753,0.93863,-0.93560,-0.32940,-0.49934,-0.11441,0.98032
12.63189,14.47312,-1.26025,0.90807,0.34869,0.36929,1.38954,0.21722,0.39627,-0.07179,-0.09398,0.84805
13.22987,15.01314,-1.18530,1.16128,0.95770,0.27348,1.13526,0.39434,-0.97099,-0.89510,-0.17743,0.35865
12.61141,14.63280,-1.03208,0.90025,0.65860,0.27626,1.12679,0.02847,-0.08117,-0.64257,-0.52259,-0.62399
13.04282,13.90604,-1.93296,1.31989,0.36103,0.43753,0.77906,0.86563,-0.16413,0.29180,-0.54512,0.11593
13.41547,14.13676,-1.92280,0.51875,0.74374,0.31178,0.67557,0.53457,0.69230,-0.49518,0.16255,0.20940
12.50916,14.59497,-2.96887,0.68500,0.88655,0.52441,1.06569,0.82120,0.72072,0.25342,-0.24641,0.40191
13.16771,14.82621,0.93847,1.42417,0.44101,0.49724,1.45165,-0.95164,-0.48164,-0.58269,-0.64988,-0.67151
13.46401,14.64508,-2.02997,1.00474,0.65206,0.31776,1.47761,0.79410,-0.02011,-0.96602,-0.50057,-0.87009
13.44389,13.63088,-1.65332,0.41228,0.80487,0.18236,1.03565,0.10181,-0.43362,0.52619,0.08277,0.75073
13.63959,14.43729,-0.65581,0.75357,0.64602,0.29367,1.06173,0.59918,0.71139,0.62571,-0.04961,0.87899
13.11337,13.82972,-0.86961,1.19224,0.60760,0.44133,1.09796,-0.32875,-0.59812,0.57807,0.19451,0.10797
12.92430,14.58274,-0.95328,1.23455,0.82069,0.13980,1.13499,0.53160,-0.18561,0.30181,-0.14789,-0.92466
13.33779,13.84838,0.74833,1.37848,0.10755,0.19756,0.73143,-0.29516,0.52035,0.26081,0.08084,-0.05967
12.75167,14.32561,-0.82802,1.13448,0.81000,0.05841,0.66130,-0.07326,0.81934,-0.39715,-0.27897,0.01672
12.90467,13.84931,0.88222,0.60642,0.12610,0.55522,1.48807,-0.14721,0.58931,0.17789,-0.33307,0.79904
13.38282,14.13727,-2.93391,1.10310,0.07716,0.10423,1.05959,0.12184,0.51786,-0.36661,-0.58494,-0.79434
13.03458,14.79557,-2.43031,1.28911,0.33665,0.49527,0.88633,0.41088,-0.91497,0.86527,-0.05251,-0.79288
12.93221,13.74044,0.47628,0.69557,0.19595,0.53176,0.99528,-0.20536,-0.20621,0.42792,-0.61336,0.24433
12.81364,14.83819,0.30273,0.98860,0.63732,0.14127,0.61071,-0.95282,0.03001,-0.83903,-0.13605,-0.56233
13.63228,14.87578,0.27455,1.01691,0.02273,0.38523,0.68811,0.95743,-0.90765,0.19908,-0.06336,-0.35859
12.98297,14.09651,-2.60771,1.43061,0.23561,0.53476,1.25526,-0.91905,0.87567,-0.94492,-0.57135,-0.59194
12.83942,15.05052,0.62024,0.31225,0.08880,0.47827,1.17413,-0.75067,-0.45518,-0.00421,-0.57953,-0.48165
13.62109,14.53719,0.36294,1.32861,0.25888,0.08133,1.05253,0.63212,-0.56751,-0.64147,-0.23034,-0.22690
13.56270,14.74104,-2.33620,0.81183,0.70355,0.08523,0.61337,-0.96394,-0.92871,0.27048,-0.38320,0.30950
13.34767,14.96301,-1.28553,0.98729,0.96749,0.34051,1.23752,0.02470,0.33849,-0.03857,-0.15822,0.62001
12.83587,14.34506,-1.93927,0.44828,0.96763,0.14129,1.32464,0.14159,0.67963,-0.22346,-0.33797,-0.15393
13.13124,13.75342,-1.46895,1.23912,0.12293,0.03327,1.48776,-0.51771,-0.45179,-0.51445,0.16514,-0.63910
13.47013,14.81592,-0.33767,0.93333,0.42791,0.22560,1.03839,-0.30833,-0.92097,0.36315,-0.43423,0.11376
12.98536,14.25397,-2.84267,1.05801,0.80363,0.21887,0.77174,0.31011,0.57004,-0.76759,-0.36059,-0.42004
13.17536,14.92230,-2.14471,0.70862,0.59373,0.36159,0.58909,0.92895,0.78447,0.84506,0.03520,-0.58250
12.84460,13.62026,-1.09943,1.38071,0.46653,0.56375,0.90844,0.55976,0.39884,-0.12500,0.19027,-0.05015
13.63113,14.12156,-2.04613,1.45833,0.16974,0.15759,1.04645,-0.00021,0.13639,-0.35485,-0.06354,0.37438
13.04568,14.82532,-0.18857,0.75124,0.20520,0.20336,1.10746,0.12981,-0.85316,-0.50453,0.19324,-0.53147
13.61747,13.78000,0.76581,1.00181,0.33300,0.58874,0.91245,0.37856,-0.27342,0.12352,0.00586,-0.62649
12.61425,14.76778,-1.42245,1.10194,0.55735,0.03698,1.05998,-0.48026,-0.92836,0.66962,-0.60923,-0.57408
13.39647,13.67911,-2.90298,1.00150,0.65831,0.13041,1.29162,0.93788,-0.66611,-0.81078,-0.38674,-0.87155
13.10581,13.88277,-2.23069,0.39761,0.08306,0.43531,0.78620,-0.72165,0.88852,0.59348,0.05204,-0.79987
12.64379,13.60550,-0.37002,1.29102,0.27284,0.25782,0.84026,-0.46770,0.81255,0.07268,0.15865,0.95233
13.44191,13.82111,-2.18624,1.02454,0.86045,0.18315,0.65533,0.65947,0.19575,0.22723,-0.05154,0.57680
13.05690,14.76326,-1.21101,1.03215,0.89518,0.21719,1.11986,-0.12235,-0.77328,0.32407,0.06166,0.02408
13.36563,13.93706,-2.55698,0.68204,0.55255,0.57659,0.74738,0.67893,0.20838,0.30677,-0.41823,-0.44321
13.36099,14.31029,0.92292,0.68219,0.03683,0.38899,0.82514,0.91369,0.39848,-0.85968,-0.50513,-0.13489
12.93736,14.03323,-1.00965,0.76468,0.48638,0.10308,1.21359,0.31978,-0.06681,0.17434,-0.15892,0.63354
13.58127,14.10614,-2.08827,0.75677,0.54490,0.11502,1.34109,0.90540,-0.51315,0.02184,-0.00239,0.80685
12.58392,14.31746,-0.81418,0.67260,0.49662,0.57518,0.65074,-0.51135,-0.15174,-0.00108,0.18167,-0.89786
12.76636,14.08277,-1.72913,1.10307,0.93299,0.48696,1.35760,-0.44178,-0.51180,-0.38461,-0.17311,-0.11386
13.48517,14.89451,-2.30223,0.35546,0.50181,0.18286,0.89763,-0.52386,-0.03720,-0.49708,-0.34146,0.24279
13.30219,15.06904,-0.32381,1.20061,0.46081,0.27622,1.38213,-0.07609,-0.95210,-0.07064,-0.04725,0.37555
13.04893,13.94665,0.85294,1.37186,0.94259,0.13466,1.48320,-0.28513,0.72097,-0.79958,0.17848,0.33333
13.18135,14.88462,-0.44016,1.36802,0.05421,0.53802,0.77782,-0.07817,-0.95846,-0.79551,-0.48776,0.09845
12.54274,13.77316,0.35445,1.17110,0.08343,0.38785,0.70680,-0.82757,-0.41008,-0.68637,-0.41989,-0.19930
13.38734,14.37203,-2.16881,0.86461,0.33236,0.58458,1.29098,0.54861,0.59479,0.76139,-0.21456,0.65580
12.70176,14.44518,0.68533,0.57474,0.76885,0.37803,0.82704,-0.08898,-0.70442,0.93813,-0.61220,-0.46638
12.78056,14.78784,-1.04459,1.15473,0.66965,0.46963,0.67793,-0.22207,-0.35324,-0.50006,-0.66148,0.14907
13.13589,13.75386,-0.52526,1.24161,0.67104,0.35973,0.77547,0.99453,0.84333,0.41407,-0.51372,-0.83428
12.95952,15.06755,-2.92810,0.66445,0.78503,0.40352,1.11713,-0.35198,0.83229,0.68347,0.11874,0.71189
13.10001,14.49116,-1.60992,1.30339,0.49036,0.44265,0.64930,0.97346,0.53353,0.34232,-0.33625,-0.46316
12.68881,14.96517,-2.83365,1.41174,0.11214,0.47884,1.28586,-0.04031,-0.43994,0.76087,-0.36697,-0.76469
12.67408,14.53665,-1.10969,0.50116,0.50893,0.00863,0.80700,0.69476,-0.56501,-0.32361,-0.39324,0.38944
12.85896,13.87331,0.86985,0.42776,0.68923,0.02000,1.07911,-0.60597,-0.84665,-0.46224,0.18345,0.38907
13.51721,14.59441,0.04102,0.87341,0.38629,0.59520,1.36020,-0.83103,0.87857,-0.22773,-0.59902,0.05667
13.48393,14.43040,0.59354,0.66431,0.13960,0.49767,0.60978,0.21644,0.91815,-0.33575,-0.01529,-0.71195
13.31825,14.24560,-0.62929,1.19458,0.85943,0.41408,1.30763,0.17855,0.79848,-0.93821,0.03949,0.28971
12.98156,14.15881,0.43299,0.76649,0.68289,0.45950,0.62866,0.64853,0.31691,0.55634,0.06992,0.95524
13.02165,15.08373,-0.92262,1.22661,0.32321,0.58708,0.91439,-0.69548,-0.92369,0.51067,0.07844,0.84715
13.59902,14.10317,-0.91324,1.26517,0.37174,0.25174,0.96684,0.47168,-0.53447,0.83470,-0.50986,-0.86992
12.58373,13.92629,0.11746,1.06912,0.62340,0.09272,1.28835,0.62119,-0.57733,0.51022,-0.10754,-0.63335
12.63932,14.00354,-0.98710,0.79277,0.77096,0.04519,0.98498,0.45241,-0.05030,0.10679,-0.56832,-0.85309
12.85698,14.81536,-1.76295,1.37404,0.92428,0.20050,0.98658,0.08318,-0.69223,0.62013,-0.51827,0.34656
13.26775,14.02424,-0.99238,1.00007,0.94622,0.07097,0.73102,-0.13706,-0.13912,-0.41840,-0.22552,0.89844
12.92257,14.82338,-1.52982,0.87991,0.07505,0.54152,0.66853,0.28204,0.84632,-0.69755,-0.44674,0.17670
13.69649,13.83361,-1.26629,1.10304,0.01211,0.15353,1.42619,0.39563,0.11670,0.91688,-0.16288,0.67812
13.65982,13.72758,-2.39683,0.81281,0.26109,0.14955,1.47900,-0.39099,0.60930,-0.04607,0.14256,-0.48929
12.86133,14.14414,-2.91160,0.55660,0.38530,0.53725,1.17065,-0.26272,0.76871,0.22044,-0.60268,0.38498
12.65418,14.45119,-2.58127,1.43301,0.53249,0.07689,1.25249,0.07800,-0.37092,-0.19486,-0.12815,-0.22130
12.79383,14.22758,-1.11122,0.34088,0.90582,0.20329,0.64870,0.80941,-0.07299,0.16311,-0.30377,0.03275
12.51002,13.92051,-0.81788,0.91396,0.53874,0.52410,0.59030,0.06147,-0.86424,0.07435,-0.10754,0.40200
13.59881,14.90388,-0.68587,0.49868,0.86587,0.47632,0.66129,0.95867,0.83553,-0.74801,-0.31652,-0.02164
12.52583,14.66490,0.22889,0.49403,0.56804,0.41561,1.28574,-0.97279,0.42900,0.98464,-0.12071,0.49489
12.90929,13.86568,-1.99827,0.50478,0.39921,0.60304,1.22363,0.90945,-0.35346,0.86921,-0.15743,0.94599
12.77096,14.08448,0.45911,1.01646,0.46243,0.00832,1.09958,0.05292,0.80781,-0.31101,-0.30942,-0.15819
13.30596,14.88202,-0.69019,0.63914,0.25254,0.02784,0.71161,0.40111,-0.34403,-0.76556,-0.49726,-0.91736
13.08763,14.58599,-1.98079,0.94377,0.37446,0.17323,0.91791,-0.23563,-0.46499,-0.13985,-0.59833,0.40097
12.80064,14.29759,-1.32268,1.02996,0.01761,0.12254,1.11170,-0.02956,-0.05832,0.69477,-0.37596,0.67819
13.02747,13.91126,-1.89647,0.50657,0.29469,0.42108,1.45553,-0.59746,-0.69943,0.47983,-0.16211,0.97986
12.86908,14.57870,-1.72209,1.32987,0.61898,0.09000,0.89134,0.52732,0.90333,0.48485,-0.65232,-0.94022
12.63974,14.72470,-2.90325,1.18504,0.17500,0.36646,1.11720,0.26133,0.75117,0.20831,-0.04502,0.92425
13.49644,14.20555,-1.87009,0.60954,0.15671,0.39041,1.14577,0.68926,-0.81901,-0.75142,-0.03018,-0.18745
12.99595,14.72473,-0.61239,0.99264,0.25551,0.05160,1.47550,-0.82350,0.31846,-0.24683,-0.35683,0.46841
12.57224,14.11162,-0.75869,0.75358,0.83813,0.08333,1.28688,0.63389,-0.95617,0.28006,0.18779,-0.77799
13.15317,14.01525,-0.28424,1.34024,0.17467,0.60182,0.76474,0.39708,-0.88741,-0.56875,0.14725,0.55367
12.66717,14.80812,-2.48764,1.46172,0.40349,0.58704,0.78796,0.27187,-0.83647,-0.99913,-0.61187,0.72174
13.11592,14.47992,-2.11332,1.05186,0.80205,0.33014,0.99364,0.36062,0.16893,0.55206,0.05108,-0.11962
12.99276,13.83105,-2.84148,1.01335,0.60541,0.36963,0.86687,0.08727,-0.00420,0.57500,-0.01601,-0.07020
13.19928,14.68016,-0.39536,0.64292,0.00531,0.56691,0.59615,0.51992,0.65085,-0.39230,-0.15890,0.49905
12.76804,14.46536,0.43159,0.98587,0.56434,0.00300,0.76565,-0.97316,-0.69582,-0.88651,-0.32418,-0.96305
13.50366,14.69002,-0.07523,0.83791,0.15500,0.47374,0.81647,0.05880,-0.15479,0.32478,-0.16554,-0.10093
13.16279,14.71279,-1.30937,0.85695,0.57536,0.45341,0.84885,-0.31657,-0.09577,-0.97238,-0.44534,-0.80769
12.89101,13.93745,-0.43691,1.35312,0.34460,0.42992,0.59575,-0.17405,-0.46250,-0.04609,-0.51347,-0.24205
