# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.26333,14.00216,0.09886,1.39289,0.32223,0.28915,1.05344,0.14530,0.39515,0.78368,-0.52113,-0.88880
13.53868,14.43672,-1.46915,0.80178,0.89672,0.28384,0.65360,0.37320,0.19257,-0.51841,-0.37277,-0.95063
13.42067,13.80035,-2.65230,0.78565,0.09171,0.36378,0.69460,-0.18548,0.63632,-0.58899,-0.20624,0.59456
13.54760,14.56178,-1.17771,0.39937,0.32551,0.03149,0.97339,-0.92827,0.18976,-0.82399,-0.50223,0.56714
12.56052,14.71690,-2.79622,0.59828,0.62645,0.00946,1.14601,-0.63827,-0.45201,0.80641,-0.42162,0.56218
13.05536,13.70963,0.44900,0.89282,0.31290,0.52322,1.29954,-0.45888,-0.37982,0.54769,-0.38923,0.32110
12.53617,13.69872,-2.19764,0.53251,0.81852,0.32561,0.58471,-0.39438,-0.12716,0.14111,0.08822,0.18828
12.53433,14.64894,0.69771,1.09765,0.25938,0.46784,0.80637,-0.41288,0.34666,-0.90180,-0.30947,-0.39346
12.84591,14.15774,-1.09866,0.91742,0.26346,0.52042,0.67913,-0.34512,0.12879,-0.82466,-0.60123,-0.01842
13.00552,14.60577,-0.73900,0.38980,0.50698,0.59689,1.35692,-0.39599,-0.73317,0.34657,-0.52015,-0.02432
13.18602,14.70616,-2.96258,0.77996,0.38653,0.00796,1.16566,-0.92425,-0.86587,-0.80145,-0.46524,0.83157
13.38669,14.07239,-0.53819,0.56391,0.32771,0.10474,0.83020,0.71902,0.08150,0.90917,0.18338,-0.06835
13.49104,14.77283,-1.35785,1.26086,0.84611,0.06740,1.44979,-0.47698,-0.00181,-0.85334,-0.08121,-0.77257
12.55339,15.03331,-1.46904,0.39904,0.64464,0.00459,1.35962,-0.14060,-0.29088,0.44782,-0.41287,0.45118
13.10194,13.82435,-1.35881,0.87053,0.72798,0.49979,1.34861,0.96978,-0.81408,0.99754,-0.56677,0.56108
12.89064,14.21281,-2.07611,0.43294,0.95691,0.25142,0.95755,0.08025,0.85626,-0.16292,-0.60858,-0.19710
13.31518,14.82561,-1.86993,1.41339,0.92013,0.28739,1.17277,0.38467,-0.82365,-0.90844,0.00167,0.58001
13.42835,14.05996,-1.50693,1.47617,0.82100,0.37668,1.47199,0.26978,0.12708,-0.32572,0.09443,0.92701
13.31798,14.88814,-1.20233,0.53330,0.35903,0.57071,1.08367,0.84807,0.12457,-0.98208,-0.13449,-0.68548
12.72387,13.71874,-1.11447,0.81022,0.06299,0.40061,1.15894,0.59381,0.21689,0.37289,-0.11655,0.37695
13.12153,14.10805,-0.77174,1.07890,0.66428,0.09052,1.00538,0.07071,0.38105,0.81448,0.00463,-0.91956
13.02986,14.41282,-1.49286,0.91958,0.42425,0.54571,1.38095,-0.54718,0.36574,0.92463,-0.01023,0.28954
13.61741,13.98088,-2.46816,0.74229,0.82735,0.51642,1.34037,-0.06209,0.15304,-0.65297,0.00807,0.52619
13.23039,13.63933,-0.20701,1.04272,0.11914,0.60159,0.82398,0.29588,0.45879,-0.71873,-0.46111,-0.58436
13.00570,13.89230,-1.99071,1.40419,0.62031,0.21948,1.28591,-0.55946,-0.42643,-0.05957,-0.41008,-0.38039
12.90536,13.92352,-2.31886,0.65955,0.82637,0.11670,1.20867,0.14742,0.34316,0.82646,-0.00260,0.30179
12.86552,14.81471,0.78163,0.52671,0.41095,0.04168,0.68325,-0.50942,-0.01932,-0.51446,0.09270,-0.93575
13.49113,14.14678,-0.35267,1.31626,0.58450,0.28661,1.14571,-0.55767,0.02501,0.04642,-0.65791,0.98821
13.39952,14.69970,-0.33045,0.35188,0.93482,0.30492,0.63025,-0.82533,-0.70555,-0.67699,-0.41831,-0.83276
13.24678,14.81561,-0.69675,0.62382,0.41534,0.54243,0.86444,0.73919,0.63455,-0.33382,-0.23979,0.55053
12.67261,14.38639,-0.55304,0.54734,0.26212,0.09464,1.25203,0.67485,0.35599,0.98082,-0.54603,-0.38822
12.71901,14.62800,0.76913,0.50510,0.67474,0.24173,0.74774,-0.23488,-0.40040,-0.19535,-0.06713,-0.15883
13.63957,14.74219,0.90235,0.34553,0.35571,0.42784,0.88702,-0.39591,-0.97297,0.03042,0.18096,-0.68773
13.36097,13.84055,-1.12557,1.19023,0.65891,0.48790,0.65281,0.71326,0.34178,-0.61960,-0.08631,0.46763
13.20677,14.46397,-0.59174,0.79990,0.64823,0.60256,1.27562,-0.38564,-0.59080,-0.96294,-0.18481,-0.78242
13.61264,15.03885,0.56080,0.43185,0.73602,0.53266,1.47118,0.31107,0.68290,-0.65147,0.05662,0.89925
13.51506,13.86361,0.67101,1.41960,0.43437,0.03236,1.06642,0.05667,0.14354,-0.90477,-0.00856,0.54227
13.35161,14.51231,0.54994,1.00647,0.61997,0.10110,0.78675,0.02791,0.91738,0.70046,0.05372,-0.91854
13.36763,15.09641,0.64193,0.81545,0.15654,0.57454,1.02732,0.02287,-0.28252,0.30611,-0.43226,0.28255
13.57809,14.56095,-0.28095,1.25730,0.24374,0.05808,1.10990,-0.39893,0.32946,0.94238,-0.50849,0.18971
12.56281,14.44501,0.70780,0.42395,0.26052,0.17270,0.86012,0.13144,0.30117,0.94277,-0.61310,-0.40272
13.39818,13.97112,-2.04474,0.47353,0.27611,0.35538,0.95578,-0.51795,0.19560,0.36518,-0.18502,-0.30395
12.62380,14.89205,-0.08637,0.89364,0.28332,0.00390,0.64533,0.81968,-0.11549,-0.41939,0.06388,0.51853
12.50119,14.72959,0.01730,1.36096,0.58245,0.53437,1.18279,-0.47808,-0.47252,0.00152,-0.40791,-0.23042
13.22603,13.79712,-1.62655,0.60524,0.33387,0.50974,0.90429,0.21559,-0.87681,-0.41948,0.12330,-0.11960
13.64904,14.32390,0.89679,0.66255,0.00403,0.11991,0.85019,-0.03011,-0.63691,0.03506,0.16775,0.28683
13.37439,14.88090,-0.98498,0.59283,0.85984,0.07918,0.97615,-0.20752,-0.10774,-0.57198,-0.12117,0.22884
12.62741,14.56543,-1.98802,1.11997,0.54775,0.39652,1.24965,-0.95586,-0.87418,0.18239,-0.25573,0.57121
12.73989,14.27919,-1.75754,0.85995,0.75375,0.11530,0.67654,0.61677,0.49601,-0.76860,0.09653,0.37957
13.28046,14.88009,-1.53282,1.31494,0.31949,0.14363,0.70778,-0.18331,-0.30654,0.21408,-0.61868,-0.86701
12.54246,14.85327,0.57680,1.37042,0.50860,0.59290,1.23022,-0.90139,0.16594,0.29832,0.18254,-0.22175
13.30351,13.99662,-1.85694,1.38780,0.26115,0.58699,1.46448,0.59095,-0.42985,-0.74599,-0.63477,-0.63676
13.36986,14.92061,0.08214,0.61835,0.97803,0.20985,0.90195,-0.25474,-0.86245,0.10123,-0.05750,-0.01854
12.99430,13.83223,0.59233,0.32360,0.74465,0.41800,0.72157,0.37184,-0.09371,-0.25004,-0.20596,0.29912
13.62165,13.70909,-0.01678,1.39399,0.19719,0.36825,0.94002,-0.15059,-0.46484,0.35724,-0.19860,-0.25156
13.08030,14.20145,-0.36128,1.26603,0.16250,0.34189,0.61051,0.19484,0.48650,-0.93320,-0.34039,0.30241
12.94946,14.41245,0.73737,0.95025,0.51647,0.11395,0.96349,-0.82606,-0.93050,-0.10966,0.01037,0.07832
12.66802,15.06306,-1.38761,0.70230,0.15103,0.23462,0.83745,-0.51195,-0.86501,-0.42274,0.16534,0.55323
13.67207,13.65989,0.69968,0.92520,0.12624,0.57936,0.65066,0.16097,-0.38410,-0.31783,-0.48666,-0.27686
13.16232,14.11030,-2.58381,1.07008,0.57716,0.45133,1.33830,0.75940,0.58591,0.60607,-0.23631,-0.27776
12.71896,14.89521,-0.06617,0.49055,0.30524,0.57396,0.58519,-0.74753,-0.67713,-0.98378,-0.36191,0.60463
13.59619,13.84330,-1.69838,0.83788,0.30360,0.13592,1.13914,-0.23546,0.82932,0.98042,-0.59153,-0.78676
12.75700,15.08966,0.13466,0.80239,0.28276,0.41578,1.05800,-0.79698,-0.82311,0.71284,-0.61618,0.70481
12.50747,14.96614,0.72344,1.37191,0.70515,0.56298,1.10360,0.49602,-0.14213,-0.44076,-0.03738,0.83574
12.99374,14.25506,-1.11818,0.53095,0.00515,0.18153,1.35448,0.36646,-0.03905,-0.10380,0.04981,0.35662
12.81336,14.33370,-1.76228,1.36828,0.75706,0.24124,0.69580,-0.73861,-0.61393,-0.35342,0.16695,0.75117
12.53557,13.62033,-0.22716,0.30202,0.81883,0.45282,1.24773,0.98899,-0.57703,-0.80746,0.18971,-0.28998
13.64399,14.13743,-0.11346,0.38920,0.89763,0.32987,1.44631,-0.09003,0.04683,0.71301,-0.36066,-0.53982
13.48218,14.03197,-1.11326,0.92469,0.19840,0.40741,0.86129,0.19257,0.20590,-0.70602,-0.60036,0.84099
13.49520,15.06329,-1.37771,0.61495,0.84768,0.14591,1.25766,0.47569,-0.93053,0.81085,-0.58207,-0.41841
12.91152,13.88712,-1.23784,0.34130,0.55527,0.48243,0.70109,-0.33508,-0.06079,0.13880,-0.12355,0.07790
12.67718,14.93417,-0.54122,1.20397,0.62950,0.42447,0.64045,0.58457,-0.79130,0.24634,0.12335,0.39132
12.50816,14.18336,-0.41370,0.32048,0.05857,0.46405,0.68724,-0.17170,-0.06732,-0.06275,-0.10238,-0.77103
13.05824,14.69151,-0.01176,0.83029,0.97249,0.53970,0.71461,-0.83609,-0.40528,0.61956,-0.45884,-0.37153
12.51577,15.04024,-0.58375,0.64566,0.64214,0.15792,0.64175,-0.19522,-0.73097,0.99287,-0.45581,-0.40137
13.20633,14.26990,0.54230,0.55597,0.93325,0.42106,1.15284,0.21987,0.10474,-0.14559,-0.29160,0.56773
13.39103,15.07870,-2.68030,0.90289,0.05997,0.56480,0.97151,0.21289,0.47769,0.29165,0.04182,-0.29999
12.54417,14.80483,-2.70020,0.61665,0.63527,0.35071,0.76769,-0.48508,0.03824,0.22467,-0.30284,0.28226
13.64249,14.12288,-1.07172,0.95478,0.94344,0.28629,0.61567,0.42185,-0.59885,0.75290,-0.20318,-0.22821
13.24587,14.71258,-1.58724,0.58378,0.92513,0.25539,0.78520,0.97283,-0.38717,-0.15152,0.15581,0.34526
12.98941,15.02476,0.52893,0.53179,0.62106,0.08629,0.77064,-0.46541,-0.17409,0.32006,-0.20825,-0.72416
13.35952,13.71570,-2.05135,0.93937,0.94766,0.27084,1.43043,-0.60520,-0.58358,0.72956,-0.50732,-0.42846
13.46662,14.11240,-1.21400,0.30055,0.63537,0.32926,0.85134,0.88962,0.02913,-0.54667,-0.08425,0.69392
12.54746,14.90581,0.36850,0.87579,0.11486,0.30243,1.25958,-0.27163,0.87917,-0.03855,-0.10968,-0.48371
13.17268,13.86930,-0.54446,1.26561,0.21585,0.08679,0.59290,-0.76923,0.00529,-0.66911,0.15848,0.83614
12.62304,14.50923,-0.79433,1.36293,0.23056,0.12373,1.21865,0.89679,0.60751,0.87097,-0.60254,-0.92767
12.99211,14.52632,-1.14247,1.17664,0.44741,0.26083,1.45343,0.53025,0.90343,0.88019,-0.26745,0.49811
12.89976,14.98582,-0.78511,0.54324,0.21790,0.59006,1.15839,0.56525,-0.24075,0.42137,-0.29810,-0.06970
13.30809,13.87281,-1.69479,1.44222,0.19088,0.55687,1.35937,0.25030,-0.23428,-0.58997,-0.37882,-0.35071
12.80870,14.03383,-2.41525,1.06125,0.42094,0.30508,1.26572,0.16358,0.13383,-0.72409,-0.49614,-0.47116
13.35110,14.05303,-1.16137,0.41775,0.23425,0.19817,1.13696,0.44074,-0.14100,0.64454,-0.08575,-0.18298
13.02640,14.12552,-2.21856,1.32322,0.49159,0.50431,1.32327,0.17210,0.91593,-0.56820,-0.25743,0.38797
12.56721,14.70088,-1.77987,1.31529,0.13011,0.54114,1.40397,-0.67447,0.82742,0.98088,-0.08322,0.79353
12.60467,14.26712,-1.02658,1.40563,0.51389,0.07289,1.06922,0.34372,0.33881,-0.10506,-0.50680,-0.37979
12.93540,14.74356,-2.96817,0.95202,0.45126,0.08552,0.97803,-0.14783,0.60869,-0.72531,-0.09319,-0.42673
13.69070,14.81812,-2.30773,0.53713,0.37609,0.20994,1.48550,0.42054,-0.84970,0.37701,-0.22953,-0.91497
12.90960,14.05486,-2.03495,0.74855,0.60285,0.14374,1.21681,0.33569,0.71892,0.67870,-0.41738,-0.00805
12.50612,14.01346,-1.11580,0.32697,0.20167,0.42443,1.37892,-0.41572,0.71559,0.30778,-0.30690,0.85124
12.81355,14.73182,-2.20154,0.46468,0.22239,0.01015,0.87814,-0.16800,0.60353,-0.29020,-0.16906,0.50086
13.30633,14.77948,-2.38150,0.83163,0.69503,0.25991,1.10153,-0.69153,-0.80984,-0.17649,-0.30674,-0.63840
12.74689,13.61579,-1.95468,1.24562,0.27969,0.11554,1.27456,0.43537,0.53520,0.72491,-0.11199,-0.05842
12.53521,14.45418,-0.38092,1.30746,0.01865,0.34576,0.64631,0.27100,0.57191,-0.40760,-0.21264,0.75163
12.96059,14.74203,-0.91949,0.97977,0.84344,0.26927,0.79901,0.02279,0.90495,-0.11986,-0.42189,-0.71396
13.27180,14.73416,0.69129,0.82138,0.04660,0.06630,1.05198,-0.43859,0.89415,0.29958,0.06490,0.58637
12.93881,13.64464,0.49221,1.21612,0.77946,0.53274,1.14710,0.83732,0.81219,0.06677,0.09098,0.67497
13.40095,14.57525,-2.48749,1.40650,0.37483,0.54079,0.61100,-0.87221,-0.94122,0.69362,-0.54679,-0.82700
12.63477,14.12771,-0.49759,1.32585,0.10611,0.42666,1.37802,-0.18155,0.11499,-0.24495,0.14418,0.35827
13.38022,13.82199,-2.77572,0.98706,0.30703,0.19599,0.58824,0.72529,0.33524,-0.84120,0.00764,0.14846
12.95655,14.88634,0.22995,0.55932,0.12718,0.07760,1.18237,-0.16261,-0.75436,0.52794,-0.43971,0.12375
13.22717,13.82907,-0.33008,0.67499,0.09320,0.36356,1.11175,-0.20165,-0.56085,-0.24887,-0.32233,0.83139
12.77653,13.76743,0.19521,1.00519,0.77760,0.25398,1.26554,-0.46029,0.22452,-0.19884,-0.05145,0.21452
12.85303,15.05784,-2.31498,0.75404,0.17706,0.46762,0.99933,-0.64126,0.50045,0.07967,-0.43560,-0.84487
13.63069,14.31714,-0.31355,0.30088,0.71318,0.05003,0.60007,0.70187,0.81236,0.99594,0.07373,-0.87631
13.06254,14.38168,-1.99524,0.94590,0.01087,0.09652,1.03874,-0.02041,0.44238,-0.04844,-0.51095,0.91798
12.69267,13.61173,-1.61076,1.18100,0.78641,0.35514,0.98064,-0.57657,-0.36231,-0.14149,-0.09253,-0.43488
12.87248,14.87419,-0.52845,1.27040,0.81614,0.34023,1.48893,-0.63333,-0.15271,0.73530,-0.00375,-0.21839
12.87447,15.09217,-0.27769,1.20483,0.40127,0.02233,1.24343,0.26175,-0.69685,-0.04856,-0.65208,-0.40969
12.89535,15.05827,-0.31620,1.29919,0.47971,0.40215,0.71053,-0.42338,-0.56627,0.62950,-0.37103,0.41015
13.05702,14.30343,-2.31826,0.69750,0.03489,0.35407,1.36330,0.20741,-0.74360,0.72955,0.10357,0.08325
12.70064,13.94030,-0.07021,1.39089,0.60623,0.45871,0.60477,-0.52069,0.17163,-0.04264,-0.37684,0.95834
12.91479,14.83304,-1.73854,0.34322,0.62196,0.50888,0.90547,0.74804,0.40164,0.96937,-0.12000,0.69444
13.04831,14.76514,0.38907,1.38484,0.67554,0.32477,0.68326,0.31851,-0.85046,-0.19616,-0.18598,-0.46602
12.54664,13.66291,-2.29044,1.37986,0.02887,0.01123,0.72907,0.19068,-0.63898,0.17909,-0.36597,-0.21821
12.57453,14.95059,0.46518,0.57820,0.18329,0.24520,1.43822,-0.26888,0.82247,0.06111,-0.22460,-0.72282
13.35476,14.80391,0.72021,0.67613,0.11341,0.06271,1.37946,-0.85073,-0.41737,-0.56921,-0.07187,0.21705
13.55562,13.90776,0.71635,0.71311,0.83661,0.35559,0.93583,0.24238,-0.78211,-0.23072,-0.54625,0.04394
13.31974,14.66486,-0.75481,1.14687,0.12815,0.39098,1.28495,-0.82065,0.53439,-0.88674,0.04835,0.70037
12.98155,14.47882,-0.17226,0.46730,0.96090,0.38513,1.18333,0.19141,-0.16456,0.54079,-0.18372,-0.40689
12.68956,13.74474,-0.64927,0.63225,0.50989,0.16311,0.85394,-0.77094,0.05275,0.64005,-0.66444,-0.40663
12.77429,14.82411,-1.87286,1.12052,0.53569,0.15498,1.39602,-0.90969,-0.92753,0.00861,-0.45537,0.21070
13.42565,14.31735,-0.18881,0.42269,0.84991,0.22980,1.10108,0.95799,-0.63334,-0.76277,-0.16092,0.10277
13.28904,13.69031,-2.07361,0.46870,0.20414,0.09378,1.44596,0.52371,-0.02055,0.73978,-0.22579,0.05733
12.55494,14.88018,-2.97603,0.48302,0.74549,0.37382,1.08582,-0.96332,-0.08681,-0.51145,-0.38996,0.28087
12.80148,13.66037,-1.17371,1.34137,0.54426,0.17170,0.64565,-0.40508,0.68801,0.21097,-0.06410,0.90536
13.07064,14.47864,-1.96821,0.53124,0.14212,0.37564,0.92628,-0.38574,-0.22310,0.59371,-0.17641,0.84798
13.68845,13.66246,-0.80630,1.24661,0.01357,0.10290,0.63590,0.44864,-0.49810,0.84689,-0.10380,-0.72025
13.43871,14.93451,-2.22797,0.92232,0.63319,0.57959,1.20429,-0.59464,0.61807,0.62480,-0.27875,-0.11367
12.96100,13.64079,-1.11149,1.21530,0.06893,0.51074,0.58911,-0.12394,-0.50008,0.09976,-0.52305,0.16081
13.50024,13.78265,0.40842,1.43367,0.31569,0.03041,1.04483,-0.88003,-0.83256,0.39534,-0.55547,0.32206
13.08340,13.78650,0.46060,1.10803,0.75290,0.56685,0.59558,-0.48769,0.87731,-0.48595,0.16336,-0.70857
13.55099,14.72020,-0.47744,0.71615,0.32780,0.39552,1.34126,0.24897,-0.16024,-0.77730,-0.29680,-0.11729
12.80104,15.04813,-0.73218,1.39225,0.08531,0.16956,0.73517,-0.60888,-0.23854,0.13291,-0.03219,-0.46719
13.25186,14.65757,-0.80226,0.66539,0.58153,0.02937,0.91144,0.65402,-0.73767,0.16320,-0.12729,-0.81768
12.66256,14.11257,-1.27955,0.32750,0.64735,0.47456,0.85359,0.35879,0.83349,0.10562,-0.12177,0.66806
13.53612,14.19733,0.56947,0.62887,0.75595,0.03885,0.99941,-0.12514,-0.53056,0.03797,-0.55617,-0.25587
12.57785,13.80435,0.83642,1.30255,0.70749,0.33299,1.38603,-0.77368,0.67574,0.53620,0.03267,-0.55043
13.51676,13.85929,-0.87362,1.17109,0.83990,0.17430,1.30909,-0.06230,0.23872,-0.73195,0.00002,0.24546
12.76355,13.66403,0.94415,1.34159,0.73874,0.40117,0.71392,-0.24031,0.79055,-0.80775,-0.47987,0.31602
12.90586,14.25070,-0.01632,1.05978,0.45976,0.56240,0.77260,-0.31978,-0.76926,0.65700,0.07398,0.20003
13.67094,14.46500,-1.90858,0.84317,0.41558,0.45768,0.67995,-0.44222,0.83920,0.43638,-0.34320,-0.48495
13.30197,13.67395,-1.66879,1.11848,0.50280,0.33727,0.83829,0.35646,-0.66416,0.70465,-0.48171,0.59593
12.56232,15.09787,0.30565,0.38833,0.79822,0.45257,1.23192,0.44349,-0.58948,0.03473,-0.08823,-0.25438
13.06719,14.95328,0.75473,1.40982,0.37647,0.23686,0.66197,-0.26153,0.54575,-0.18270,-0.49353,-0.82237
13.18518,14.96530,-0.02316,0.85468,0.59165,0.46819,1.46702,0.13555,0.71368,-0.60991,-0.56362,0.19350
12.95277,14.87201,-1.35324,1.24794,0.54021,0.45334,1.47974,0.75287,-0.98277,-0.49921,-0.07319,-0.36862
12.97624,14.25173,-2.55892,1.46419,0.32634,0.10903,0.70276,0.92490,0.92686,-0.90369,-0.65849,0.39404
13.45809,14.08960,-2.80873,0.98346,0.59193,0.59493,0.66851,-0.53511,-0.75979,-0.83397,-0.25641,0.52798
13.62061,13.63507,-0.39937,0.36818,0.58492,0.11482,1.16606,0.28970,0.34530,0.30084,-0.21908,-0.90775
13.02262,13.80293,-0.19914,0.87800,0.48590,0.49700,1.00890,-0.43638,0.35587,-0.45302,-0.09485,0.64641
12.87515,14.56228,0.47004,0.68039,0.38728,0.01367,1.34675,-0.95829,-0.56792,-0.62509,-0.64597,-0.52440
12.75269,15.04701,0.01736,1.47656,0.40783,0.09993,1.21183,0.48516,0.38732,-0.67875,0.03170,-0.39890
13.62446,14.87737,-1.78645,0.99949,0.76926,0.45146,1.34556,0.43941,-0.05519,-0.59281,-0.22807,-0.14547
13.12475,13.86443,-0.96239,1.02180,0.79901,0.15691,0.78758,0.44390,0.88338,0.05776,-0.18009,-0.80677
13.65028,14.82620,-0.90597,1.36095,0.41152,0.15344,1.24812,0.99092,0.22618,0.54179,-0.37831,-0.48955
13.45700,13.70361,-2.62458,0.74844,0.39232,0.48137,0.60579,-0.84228,0.51734,-0.44535,-0.41615,-0.80580
12.53962,14.24510,-1.80478,0.81387,0.64186,0.13522,1.10702,-0.67971,0.18054,-0.89157,-0.32589,0.55766
12.90895,13.84056,-1.21681,1.44622,0.17708,0.03756,1.43241,0.67697,-0.04552,0.61911,-0.38485,0.17933
12.59530,13.86169,0.11328,0.96782,0.36679,0.20404,0.62860,-0.02445,-0.64909,0.33030,-0.07652,-0.62795
12.83505,13.79746,-1.49446,0.70015,0.25354,0.03599,0.61091,0.26668,0.02090,-0.98341,0.04717,0.15434
12.51159,14.50655,0.61666,0.64762,0.71906,0.37196,1.17638,0.60285,0.33242,-0.24596,0.07634,-0.43529
13.12387,13.70239,-0.54475,0.36343,0.67461,0.42411,0.99162,0.44947,-0.13867,-0.63989,-0.51207,-0.20226
13.66934,14.70141,-2.85535,1.17028,0.52607,0.02285,1.22350,0.49907,-0.19837,-0.86216,-0.21481,0.59292
13.34613,14.92080,-1.74441,1.25599,0.55178,0.41209,1.11194,0.81831,-0.98505,-0.32771,0.15567,0.25548
12.80073,14.55868,-0.25835,0.90399,0.66339,0.17634,0.86088,0.77655,-0.22867,-0.34805,0.10200,0.09336
12.55956,13.90708,-0.99367,1.17879,0.22192,0.43479,1.22366,-0.77209,0.92328,-0.79570,-0.08659,-0.91569
12.87533,13.71112,-0.29185,0.32367,0.44635,0.00844,1.09500,0.40516,-0.73673,0.69006,-0.18746,-0.90390
13.40797,14.09126,-0.86687,1.06809,0.40738,0.08610,0.62071,-0.06955,0.29186,-0.10907,0.05486,-0.67881
12.50848,13.97227,-2.79138,0.58851,0.69594,0.00372,1.47448,0.27972,-0.90076,0.22742,-0.38982,-0.90011
12.51068,14.33518,-0.60763,0.93041,0.87884,0.55770,0.97562,-0.23180,0.92045,-0.28781,-0.65649,0.30024
12.96541,13.76036,-2.30626,0.51470,0.56972,0.07401,1.32077,-0.33527,-0.91890,-0.97413,0.00903,0.91221
12.83798,14.69333,-2.34084,0.69859,0.68466,0.40229,0.95248,-0.09677,-0.57818,0.98452,0.19838,-0.69912
13.10652,14.76100,-1.10431,0.42912,0.23993,0.08791,1.34745,-0.84969,0.38427,-0.04149,0.14226,-0.27932
13.00857,15.04144,-2.65376,0.34453,0.57328,0.46411,1.18304,0.21178,-0.37395,-0.70243,-0.46648,0.59946
13.33258,14.55680,-2.76260,0.90484,0.83584,0.17788,1.05257,0.77549,-0.45962,-0.33624,-0.40870,0.39708
12.64799,13.74641,0.23078,1.32489,0.70556,0.26202,0.81738,0.13092,0.24280,-0.07025,0.09430,-0.32234
12.61258,14.46704,0.36567,0.43563,0.04165,0.36566,0.59640,0.87423,-0.01233,0.16525,-0.34454,-0.03029
13.05067,14.54269,-1.16488,0.72269,0.54161,0.53601,0.96583,0.19660,-0.64966,-0.15981,-0.01202,0.03067
13.50950,14.35625,-2.30405,0.45031,0.34124,0.49355,0.68420,-0.46770,-0.49550,-0.75499,-0.41602,0.45039
13.64289,14.75141,0.38730,0.92409,0.62509,0.08407,0.91336,0.79499,-0.92348,0.26433,-0.19045,-0.21012
12.62520,14.57077,-1.52062,0.40908,0.25738,0.26503,0.94280,0.53226,0.26291,0.82354,-0.35514,0.31676
13.19540,14.10271,-2.34906,0.84753,0.95215,0.58716,1.21178,-0.37056,-0.56299,0.45448,-0.55510,-0.42936
12.56987,14.08144,-1.42059,1.29171,0.68244,0.35054,0.88631,0.91294,0.90374,0.89921,-0.12526,0.27906
12.69569,13.98352,-0.49570,0.54387,0.81487,0.18123,0.86656,0.82345,-0.72362,-0.49622,-0.40205,-0.51610
13.20743,14.34057,-2.88299,0.96878,0.85629,0.38959,0.75040,-0.64430,0.30189,0.46896,-0.35307,0.70378
13.44725,14.25126,-2.73970,0.68168,0.65817,0.56461,1.09446,0.31723,-0.96141,0.19123,-0.62306,0.88763
12.89089,14.61701,-1.85608,0.64506,0.22687,0.53449,1.32987,-0.40724,0.31595,0.49580,0.15300,0.06657
13.64769,14.64300,0.22083,0.81369,0.45407,0.29960,1.21439,-0.72536,-0.11972,-0.98328,0.00197,0.57398
13.51661,14.10961,-0.12567,0.36992,0.91215,0.49979,0.98031,0.85256,0.02585,0.83105,0.15239,-0.67782
12.73893,14.92707,-1.35249,0.64825,0.37981,0.53884,0.64037,0.59884,0.92743,0.21630,-0.34482,-0.46007
13.43575,15.04448,0.24147,0.65845,0.74449,0.07115,1.29866,0.68900,-0.90622,0.47114,0.11338,0.45131
13.17658,13.91690,-1.96257,0.87214,0.50827,0.60075,0.85827,-0.36235,0.14740,0.94265,-0.52597,0.57207
13.04867,14.77059,-1.77250,0.63407,0.29736,0.10526,1.43706,-0.05233,0.92206,0.90592,-0.17303,-0.62398
13.59087,14.57074,-0.11290,1.44714,0.25266,0.32285,1.19762,0.03975,0.11011,0.81736,-0.32392,-0.90165
13.31816,14.88285,-1.01538,1.08829,0.50629,0.51930,0.79150,0.06684,0.65718,0.28805,0.05063,-0.34994
13.42709,14.80990,-1.68150,0.93881,0.37140,0.54697,1.29298,-0.04072,0.85534,-0.06245,-0.35532,0.10763
13.14536,14.51710,-0.00752,0.54738,0.65541,0.51991,0.64294,-0.87481,0.23935,-0.90169,-0.54251,0.75872
13.36686,13.99716,0.04760,0.57751,0.34030,0.27795,1.17000,0.20011,0.43287,-0.59469,-0.42724,-0.91333
13.38368,14.91522,-2.32508,0.30861,0.13476,0.42476,1.46902,0.27936,0.12453,-0.50405,-0.25293,-0.49462
13.28445,13.72869,-0.47155,0.90828,0.76478,0.25345,1.18690,-0.93271,0.76125,-0.19839,-0.64734,-0.37496
13.66041,14.89702,0.06432,0.31625,0.48782,0.08698,1.27384,0.26410,0.65399,-0.99805,-0.35877,-0.26999
13.12056,15.07146,-1.16960,0.58314,0.59763,0.21318,0.85506,-0.05159,0.23768,0.44336,-0.32093,0.73000
13.54338,13.94962,-1.11745,0.92619,0.05148,0.33646,0.68615,-0.51079,-0.82744,-0.56442,-0.12295,0.97772
12.90755,14.40248,-1.61227,0.82637,0.79358,0.00871,1.03051,-0.52472,-0.23833,0.82368,-0.54763,0.06166
12.58301,14.95775,0.33290,0.49023,0.15104,0.32854,0.62979,-0.75439,-0.38297,-0.94962,-0.21852,0.60841
13.37252,14.87054,-0.75860,1.47920,0.13786,0.37637,1.13746,0.84449,0.01160,-0.47359,0.10761,0.79643
13.31922,14.10281,-2.60624,1.14465,0.74387,0.26299,1.32270,0.33016,0.02753,0.08573,0.17262,0.44045
13.19936,14.42510,-1.24108,1.32695,0.19333,0.17941,1.15976,0.25048,-0.72160,0.19708,-0.27238,-0.52287
13.64946,14.16227,-0.21239,0.61048,0.19724,0.52612,0.93949,-0.06567,0.18875,-0.08244,-0.35243,-0.34371
12.74613,14.45188,-0.94479,0.76028,0.18687,0.29608,0.78733,0.95448,0.08736,0.98914,-0.30996,0.05793
