# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.84520,14.68393,-0.03783,0.64341,0.03454,0.24467,1.12632,-0.32328,0.09831,-0.33212,-0.31424,-0.18424
12.95029,14.76169,-2.29462,1.16351,0.58484,0.24353,0.97963,0.23094,-0.63430,-0.44107,-0.22384,-0.55182
13.59675,14.69567,-0.07981,0.98820,0.87501,0.07644,0.69914,0.67901,0.66871,-0.71787,-0.16027,0.36851
12.77059,14.80156,-1.98123,0.37404,0.98618,0.50458,1.28021,-0.41081,0.52631,0.02286,-0.32323,0.32815
13.35566,14.57551,-1.19971,1.11980,0.49129,0.27334,1.23264,0.36903,-0.79586,-0.84183,-0.37692,-0.06295
13.37629,14.85604,0.77458,0.92795,0.05867,0.19528,0.66616,-0.62095,-0.60732,0.35487,-0.32103,0.63606
13.03029,14.75981,-2.42331,0.38750,0.32492,0.15971,0.61229,-0.20571,0.84750,0.05992,0.19840,-0.95686
13.11550,14.15460,0.73888,0.50236,0.39050,0.47696,0.74025,-0.35956,0.61919,-0.87531,-0.53266,-0.01248
13.08934,14.43920,0.77145,0.48842,0.53297,0.19435,0.92504,0.16600,-0.54091,0.28708,0.04918,-0.09547
13.13504,14.64449,0.34274,0.60806,0.89985,0.09291,1.24428,0.46116,0.83874,0.87115,0.19099,0.62664
13.60444,14.70825,-2.44185,0.66475,0.74049,0.33716,0.99112,0.61075,-0.08727,0.74513,-0.42600,-0.04489
12.51802,13.65556,0.49510,1.03901,0.05473,0.16675,1.20692,0.68318,0.83280,0.79385,-0.32376,-0.09467
12.60638,13.69232,0.27014,0.32052,0.57845,0.10410,1.36763,-0.02116,-0.28575,0.22307,0.06880,0.47771
13.17663,14.91983,0.48494,1.20848,0.10843,0.52243,1.09176,0.50370,0.14945,0.96133,0.17285,0.36513
13.47229,14.93478,-1.17242,0.49719,0.83517,0.53754,1.19720,-0.86367,-0.60377,0.98233,0.00573,0.05471
13.16498,14.86749,-2.09243,1.13184,0.81656,0.23650,0.72491,0.80747,-0.28145,0.92206,-0.50550,0.30082
12.80890,14.04999,0.22379,1.26442,0.91714,0.10919,1.25459,0.58609,-0.19388,-0.71674,-0.37340,0.36894
12.99628,14.22627,-1.11312,0.53269,0.82996,0.28702,1.46371,0.58866,-0.27373,0.31593,-0.30383,0.70468
13.32077,14.35980,-1.74580,1.36484,0.72403,0.29123,1.25824,-0.74720,0.78075,0.72827,-0.15296,0.06989
13.48676,14.06804,0.18058,0.33110,0.93423,0.33743,0.73459,-0.71725,0.63392,-0.53896,0.13193,-0.28820
13.15409,14.59709,-0.41563,0.90545,0.26707,0.32719,0.65231,-0.15285,-0.69104,-0.33234,-0.66569,0.94948
12.85355,13.93612,-1.92469,1.37309,0.05397,0.39758,0.70542,0.52683,-0.26466,0.52070,-0.26871,-0.04591
13.30364,13.99525,-2.58741,1.07753,0.65053,0.36311,0.67715,0.47510,0.12386,-0.72996,0.13617,0.02596
13.25723,14.62633,-0.30282,0.76078,0.64986,0.22741,0.75420,0.66829,0.08958,0.59982,-0.50339,0.18126
12.55392,14.96076,-2.50137,0.42874,0.41363,0.19249,1.22625,-0.14463,0.20265,0.17032,-0.40766,0.87999
12.51341,14.61726,0.76596,0.83933,0.42000,0.05386,1.23063,0.53518,0.72393,-0.51089,0.12804,-0.19354
12.84692,13.73491,0.58501,1.08080,0.47166,0.07174,1.27161,0.47332,0.34229,-0.66654,-0.15786,-0.16173
12.59853,14.30678,-2.86068,1.27572,0.93335,0.31604,0.72727,0.20979,-0.37128,0.54340,-0.50067,-0.43642
12.97836,14.13212,-1.27824,0.34972,0.86728,0.44592,1.22531,-0.07891,0.13688,0.77942,0.11445,-0.32093
13.10897,14.27127,-1.81745,1.43408,0.03021,0.31599,1.00171,-0.54216,0.73777,-0.23542,-0.16183,-0.67050
13.63419,13.77005,-2.18769,0.52110,0.39039,0.19873,1.24537,-0.21682,0.19962,-0.23149,0.18605,-0.01401
13.04701,14.36585,-0.12336,0.31889,0.54498,0.24740,1.02780,0.56850,0.78996,-0.34586,-0.23342,0.83125
13.10263,14.49263,-1.80301,1.35534,0.38105,0.08131,1.20242,-0.89618,0.14566,0.90689,-0.22223,0.82902
13.24421,14.53398,0.07261,0.42275,0.60865,0.02175,1.01350,0.77157,-0.76288,0.83591,-0.10673,0.01302
13.44384,14.37246,-1.29408,1.08016,0.20172,0.50230,1.23468,-0.21570,0.22744,-0.22674,-0.22830,-0.51501
13.54860,14.83038,-0.90535,1.45241,0.71805,0.19848,1.27977,0.58944,0.54828,-0.33962,-0.01877,0.70326
13.46210,14.05526,0.81539,1.12854,0.92730,0.37802,0.64385,0.22508,0.26685,0.48930,-0.13827,0.27344
12.91844,14.31015,-1.51821,1.36284,0.98339,0.33231,1.21633,0.23334,0.73692,0.73582,-0.49158,0.35595
12.55260,14.54478,-2.76042,0.31335,0.40999,0.34016,0.76254,-0.62986,-0.69679,-0.34040,-0.00691,-0.72537
12.95638,14.45816,0.58036,1.13973,0.02394,0.40752,0.75668,0.58737,-0.24895,-0.41656,-0.65988,0.92092
12.60446,14.47573,-1.39294,1.33911,0.50382,0.13015,1.39139,0.40434,-0.58952,0.99652,-0.10843,-0.69557
13.30120,14.43903,-1.67718,0.64544,0.87399,0.23917,0.93795,0.99044,-0.09633,0.71590,-0.08558,-0.00977
13.06684,14.37953,-1.34946,0.89996,0.42758,0.00772,1.25779,-0.76127,0.74446,-0.49436,0.17577,0.50183
12.56899,13.83887,-2.46246,1.35379,0.67697,0.57286,0.84784,0.83203,-0.10986,0.45811,0.08279,0.14740
13.21364,14.59257,-1.09077,1.35711,0.91097,0.07904,1.44343,0.21632,0.68020,0.62244,-0.28845,-0.55727
13.50006,13.87008,-1.69425,1.47278,0.32102,0.56939,0.91890,0.43300,-0.46600,-0.92509,-0.04769,0.84569
13.26584,14.76255,-1.93432,0.61242,0.46940,0.49515,0.93591,-0.45434,-0.94314,-0.94763,-0.30407,0.71574
13.28955,14.92123,-0.83347,0.55237,0.06641,0.05209,0.79949,-0.26559,0.24258,-0.86657,0.02740,-0.29448
13.36129,14.47423,0.50240,1.46131,0.31444,0.53454,1.44719,-0.18282,-0.75972,-0.92450,-0.63364,-0.41616
13.36191,14.53942,0.88233,0.86370,0.68551,0.59225,0.62763,-0.91018,0.44747,-0.70288,-0.36882,0.31860
13.43885,13.69619,-0.29943,0.31983,0.60007,0.51285,1.47452,0.17130,-0.41524,-0.19534,0.01472,0.14343
13.12800,14.70430,-2.19084,0.58515,0.52274,0.40665,1.39460,0.47098,-0.20954,-0.81286,-0.13617,-0.16367
12.63798,14.82783,-1.13166,0.47716,0.76130,0.07032,0.70945,-0.77972,0.91628,0.49702,-0.60756,0.88039
13.22906,13.87746,0.41165,1.29544,0.97546,0.09232,1.18457,-0.20249,-0.75881,-0.39202,0.01132,0.65523
13.55575,15.00949,0.66360,0.53760,0.13220,0.50207,1.11920,0.45900,0.61361,0.96962,-0.50174,0.04924
13.60896,14.49186,-1.69535,0.38068,0.95217,0.31157,0.84009,-0.81082,-0.42676,-0.95465,-0.52734,0.34295
13.11534,14.68712,-0.67726,0.87586,0.11723,0.58464,0.77037,0.33697,0.72406,-0.34903,0.18697,-0.07316
13.61197,14.01846,-2.48907,1.20757,0.63271,0.16083,0.94254,-0.58540,0.44922,0.23536,-0.38079,0.46909
13.30652,13.64649,-0.71618,1.11476,0.24608,0.59683,0.78584,0.42676,0.71561,0.76791,-0.56629,-0.53080
13.28343,14.69771,0.05366,0.75225,0.45099,0.47962,0.90643,-0.34633,0.45815,0.29145,-0.11610,-0.08872
13.42438,15.08609,-2.67208,1.04062,0.42697,0.22748,0.89601,0.44873,-0.71222,-0.76945,-0.26012,0.01130
12.84066,14.58996,0.31932,0.36861,0.79360,0.05591,1.27705,0.63982,-0.16756,0.50061,0.14268,-0.07959
13.13501,14.62610,-1.62695,0.52671,0.67203,0.42595,0.82439,0.69192,-0.71416,0.83496,-0.42912,0.72494
13.58286,13.75497,-0.83550,1.24456,0.97627,0.36086,0.74822,-0.16555,0.78600,0.11123,-0.65092,0.88812
13.49889,14.93649,-0.63791,0.55199,0.49334,0.23814,0.78955,0.07657,-0.91608,-0.96890,-0.59015,-0.38070
13.37920,14.72392,0.59445,1.08098,0.10271,0.50107,1.44595,-0.08198,-0.43697,-0.55258,-0.47995,0.60147
12.92878,13.78987,-2.68913,0.53345,0.82519,0.14268,0.81868,0.56628,-0.09752,-0.16213,0.17481,-0.54270
13.05777,14.41859,-2.07315,1.23848,0.25020,0.48649,0.98574,-0.27567,0.13684,-0.83379,0.03945,-0.34712
12.54516,14.93196,0.48407,0.85537,0.70535,0.07454,1.02149,-0.35007,0.01216,-0.01045,-0.61356,-0.47448
12.82128,14.48770,-1.74500,1.19580,0.28429,0.54782,0.71623,-0.23066,-0.68230,0.65258,-0.38862,-0.08643
13.62900,14.52737,0.59831,0.39216,0.56435,0.51622,1.20886,-0.91810,0.51583,0.10869,-0.44865,0.34681
12.56724,13.94957,-1.14748,0.44827,0.84481,0.30777,1.38062,0.34700,0.21058,-0.85341,-0.46103,0.33307
12.92372,13.92804,0.33895,0.60282,0.91032,0.24059,1.27842,-0.94269,-0.42204,0.98119,-0.13513,-0.79453
13.44533,14.06518,-2.65905,1.27576,0.05913,0.31534,1.42808,0.45503,0.80781,0.22844,-0.63135,-0.80332
13.48070,14.90033,0.54637,0.92223,0.04245,0.50409,0.59007,-0.85765,0.05632,-0.73627,-0.04501,0.38078
13.63591,13.80619,0.04147,0.71418,0.95082,0.58412,1.17232,-0.29800,-0.39093,-0.41663,-0.51837,-0.89320
13.52768,13.67626,-0.16545,1.21003,0.72452,0.37534,1.14679,0.60312,-0.30917,0.21392,0.02341,-0.09807
13.10013,15.09593,-2.67981,1.10912,0.03191,0.14416,1.41716,-0.90982,-0.36725,0.49173,-0.62255,0.20200
12.68261,14.98028,-0.65852,0.70641,0.13076,0.40423,0.92535,-0.20604,0.68163,0.31593,0.06325,0.10552
12.53785,15.08969,-2.89718,1.10768,0.20710,0.09766,1.09893,-0.20512,-0.60319,0.62379,-0.49359,-0.17816
13.43096,14.44424,-0.69115,1.41801,0.41257,0.02910,1.23348,0.38589,-0.67639,0.32978,-0.48044,-0.17955
12.58816,14.48535,-0.52636,0.92916,0.84580,0.50964,0.98808,-0.36970,0.43338,-0.90976,-0.47676,0.31263
13.20635,14.49421,0.91585,0.33597,0.17220,0.42999,1.06666,0.54617,0.24082,0.58603,-0.34149,0.54850
13.54346,13.72145,-0.06281,0.42499,0.97673,0.05488,1.18196,-0.14116,0.41425,-0.65427,-0.60562,0.92542
13.43712,14.56944,-1.47256,1.44359,0.92089,0.40315,1.08972,-0.19012,0.60333,0.98072,0.19657,0.77951
13.30275,14.66380,0.17283,0.90378,0.20991,0.55816,1.06441,0.11396,0.43385,0.75212,-0.60325,-0.64879
12.91321,14.50806,-2.80202,0.84474,0.15981,0.38006,1.14659,-0.29265,0.62620,-0.48661,0.02521,-0.69907
13.68725,14.56537,0.73229,0.32457,0.92719,0.32723,1.23008,-0.92596,0.78963,-0.04083,-0.40919,-0.04889
12.90658,14.52499,-2.63934,0.68823,0.45847,0.08928,1.14049,0.44084,0.88880,-0.51351,-0.03044,-0.92975
12.99187,14.33651,-1.06970,0.33953,0.57241,0.41557,1.41686,-0.72512,0.02835,0.06084,-0.39380,-0.11173
12.64799,14.92271,-1.36265,1.08436,0.50569,0.19002,1.10631,0.90961,0.88345,-0.86727,0.07958,0.58628
13.25103,14.13554,-0.87685,1.26154,0.37688,0.27542,1.47196,0.95626,0.53091,-0.13322,-0.52932,-0.83952
13.10996,14.02353,-0.32057,0.96348,0.28967,0.40069,0.94826,0.18414,0.56632,0.35612,0.03723,0.94043
13.23383,13.96000,-1.47300,0.68485,0.59421,0.24699,1.14219,-0.81023,0.73166,0.91755,-0.66407,-0.15017
12.92382,14.57994,0.18948,1.10755,0.30584,0.37309,0.61070,0.71143,0.71549,0.97170,0.07704,0.62304
13.46213,14.90719,-1.63764,1.29179,0.93627,0.59679,1.04712,-0.03971,0.06423,-0.22480,0.18134,0.22738
13.05540,14.44146,-2.24895,1.16272,0.84818,0.59042,1.39754,0.39121,-0.55188,-0.23885,0.05148,-0.30371
12.51649,14.61408,-0.89918,1.39487,0.25354,0.20612,0.96579,-0.54843,0.48632,0.84998,-0.32519,0.07636
12.92780,13.91330,0.15097,1.14385,0.28739,0.01084,1.25690,0.16734,-0.21753,0.90074,-0.46463,-0.53546
12.71661,14.87835,-0.21944,0.96972,0.77723,0.27573,0.66987,0.44112,-0.98816,0.22989,0.06048,0.26588
13.13502,14.35762,-0.31247,1.11298,0.83569,0.32754,1.43043,0.99309,-0.07930,0.30835,-0.15382,-0.96479
12.74023,13.78072,-2.38343,1.38057,0.85653,0.54440,1.44281,0.46029,0.89586,0.27854,-0.09526,0.85364
13.52384,14.97260,0.30661,1.39508,0.13184,0.15518,0.97464,-0.41527,0.47097,0.34511,-0.56517,-0.30764
13.33060,14.86358,0.95030,1.47914,0.36739,0.35741,1.20252,0.82919,0.70591,-0.62094,-0.01989,-0.17468
13.33543,14.83291,-2.71943,1.37922,0.39925,0.08865,0.83817,-0.66727,-0.46795,0.34135,0.01749,-0.01085
13.51306,14.91811,-1.67463,1.09089,0.04994,0.30964,1.39542,-0.18935,0.51044,0.43908,-0.21190,-0.20680
12.89851,14.60261,-1.57169,1.36815,0.83751,0.18746,1.30828,-0.45443,-0.88438,-0.29540,-0.28505,0.19593
13.48618,14.34701,-1.77274,0.80105,0.69019,0.24463,1.31085,0.05050,-0.28084,0.06760,0.12404,0.12927
13.35098,13.63226,-1.07189,0.69072,0.68542,0.19354,0.97267,0.55497,-0.95865,-0.85130,-0.60342,-0.23559
13.66055,14.40768,-1.62015,1.10835,0.92630,0.60921,0.93190,0.36650,-0.49158,-0.00484,-0.07086,-0.82972
13.66802,14.87355,-1.79247,1.14260,0.82355,0.03388,1.20188,-0.01474,-0.25735,-0.53951,-0.22217,-0.01650
13.33801,14.42088,-2.59929,1.18517,0.27889,0.13710,0.91227,-0.32790,0.73742,-0.22512,-0.46304,0.25742
12.72565,14.25139,-2.19204,0.55840,0.45473,0.46609,0.75512,-0.61073,0.21285,-0.18667,-0.53249,-0.11326
13.53447,13.75608,-1.43546,1.37388,0.08252,0.59088,1.19222,-0.69228,0.05358,0.35171,-0.60740,-0.37218
13.20059,14.84936,0.21215,1.22497,0.19289,0.19799,0.63969,-0.96637,0.51567,0.15353,-0.25174,-0.03923
13.07545,14.56755,-2.75576,0.79788,0.29954,0.01309,0.88028,0.72758,-0.73100,0.06881,-0.16335,-0.31087
12.61894,14.20164,-1.25005,1.30073,0.51886,0.13209,1.04697,-0.69586,-0.16752,0.86100,0.02678,0.29742
12.53731,14.16547,0.26553,1.44509,0.40270,0.05965,0.95790,0.82672,-0.44523,-0.11897,-0.59730,-0.02324
12.78549,14.49269,-1.49107,0.32491,0.92075,0.36859,1.04696,-0.03141,-0.84784,0.65092,-0.31144,0.22394
13.50474,15.01706,-2.14628,1.11566,0.01800,0.24763,0.90122,0.16334,0.68556,0.21387,-0.60144,0.38374
13.56864,14.51399,-2.30950,0.64491,0.78294,0.55131,1.10331,-0.50743,-0.66957,0.15130,-0.15222,0.68509
12.68642,13.98880,-1.55615,0.60687,0.14615,0.18495,1.05259,-0.55385,0.85964,-0.00475,-0.01002,-0.73696
12.97857,13.70945,-0.63256,1.26326,0.37603,0.16050,1.25472,0.87920,-0.03169,-0.64281,-0.64160,0.36130
13.35138,13.79785,0.01905,0.43778,0.16860,0.43160,0.97966,0.01725,-0.32700,0.85265,-0.34350,-0.08771
13.28874,14.54439,-1.29016,1.18019,0.96539,0.20824,1.34768,-0.26884,-0.96813,-0.97916,0.12275,-0.93434
12.53541,14.61148,0.44714,0.93327,0.16179,0.40857,0.85438,0.95844,0.29169,-0.99653,-0.41770,0.32041
13.22094,14.73757,-1.92261,1.09705,0.71176,0.29653,1.31717,0.37122,-0.18625,0.20124,-0.03276,0.60707
13.28981,14.70350,-0.20956,0.39153,0.79584,0.39614,0.61435,-0.52018,-0.70486,-0.53216,-0.43319,-0.47530
13.06794,14.20995,-2.23732,0.34432,0.31128,0.53760,1.03893,0.69971,-0.96841,-0.35018,-0.17337,0.24790
12.69480,14.32349,0.52905,0.78804,0.43642,0.18699,1.29253,0.48009,0.10347,-0.98067,-0.26940,-0.73673
13.54391,14.84658,-1.25858,0.36826,0.08780,0.53367,1.32907,0.48020,-0.77919,0.70840,0.03362,-0.64761
13.12754,13.70814,-0.41141,1.10004,0.60142,0.56358,1.02244,0.47447,-0.95579,0.74011,-0.20658,0.31347
13.35632,14.15286,0.35967,0.39543,0.58675,0.44486,1.27306,0.23730,0.35861,0.63019,0.18080,0.72587
13.35819,14.55403,0.75797,1.09149,0.63718,0.05746,0.67110,0.45416,0.87401,0.10012,0.00803,0.42759
12.55914,14.24244,-2.33448,1.22700,0.69353,0.24025,1.39697,-0.76613,0.00610,0.09792,-0.24360,-0.74995
12.86486,14.88824,-1.65053,0.77330,0.43893,0.50458,0.73364,-0.90816,-0.14050,0.86627,0.08267,0.09659
13.51789,14.74942,-1.83958,0.64351,0.78687,0.21765,1.09724,-0.43602,0.44065,-0.96765,0.08832,-0.59263
12.59545,13.73873,0.51297,0.55491,0.54133,0.08422,1.46692,-0.87388,-0.27373,-0.70438,-0.02456,0.33519
13.58927,14.89862,0.04665,0.38212,0.31520,0.07781,1.35098,-0.65884,0.35656,-0.83628,-0.41841,0.76501
13.14388,13.60807,-1.98222,0.49581,0.67902,0.36110,0.82743,-0.94237,-0.41333,-0.06730,-0.32426,0.25282
12.71718,14.55123,0.68677,0.75634,0.15006,0.02061,0.65818,0.15183,0.32525,-0.85497,-0.26658,-0.11712
13.62494,13.96574,0.74972,1.07845,0.42424,0.12461,0.71195,-0.60890,0.47006,0.49471,0.18762,-0.45987
13.23104,14.02310,-0.52485,0.63718,0.05744,0.51164,0.88498,-0.28054,0.08586,-0.23109,-0.01825,0.87357
12.85898,13.93244,0.82967,0.42558,0.06729,0.36465,0.97178,0.65033,-0.65496,0.10525,-0.35568,0.70388
13.24492,14.55598,-0.66067,0.46120,0.97070,0.47278,1.19259,-0.02616,-0.91765,0.03284,-0.47029,-0.96851
13.38836,13.64864,-0.08789,1.46940,0.55980,0.36760,1.41303,-0.69528,-0.38174,-0.31974,0.00158,0.46450
13.01827,13.98519,-0.91439,0.48031,0.35678,0.22818,1.29015,0.56150,0.06287,-0.36623,-0.50200,-0.25169
13.38065,14.24962,-1.61897,0.69523,0.91155,0.35228,0.68252,-0.56186,0.05232,0.03685,-0.30872,0.33814
13.28500,15.07640,0.66404,0.73652,0.21833,0.00816,1.45512,0.04534,-0.02049,0.76017,-0.17645,0.56389
12.55833,14.95943,-1.27528,0.67961,0.68377,0.24275,1.27926,-0.60331,-0.98705,-0.66499,0.00285,0.31712
13.17893,14.99132,0.10338,0.76447,0.54814,0.14113,1.13873,-0.33488,-0.41169,0.73682,-0.12137,-0.63172
12.98423,13.70811,-2.92252,0.77154,0.60145,0.08879,1.27396,0.34116,0.65659,-0.94061,-0.66862,-0.31273
12.99593,14.45156,-0.20706,0.74234,0.14385,0.42752,0.81714,-0.80807,0.19911,0.11743,-0.13579,-0.48721
13.14143,13.61220,0.25690,0.38078,0.36268,0.17719,0.58868,0.16020,-0.16639,-0.43913,0.12372,-0.01372
12.67844,14.42740,-2.62123,0.36303,0.01090,0.10321,1.45389,-0.10376,0.09101,0.06917,-0.26696,-0.90711
12.52423,14.00732,-1.98609,0.61740,0.75520,0.26517,1.15131,-0.62081,0.64786,0.16911,-0.55519,-0.64513
13.38603,14.80947,-2.18751,0.83758,0.35935,0.60551,1.03254,0.73808,0.71797,0.07607,-0.36185,0.44521
13.50666,14.11793,-1.62161,0.87314,0.73865,0.26345,1.35056,0.57585,0.57344,-0.87566,-0.40529,0.46287
12.75477,13.65152,-2.98324,0.75363,0.45146,0.08495,0.75543,-0.28389,0.46763,0.96750,-0.50498,-0.53253
12.80670,13.85088,-1.77555,0.94409,0.69009,0.31988,1.23082,-0.33976,-0.50268,0.68960,-0.50479,0.16626
13.66726,14.68571,-1.12832,0.54354,0.95508,0.00899,0.82062,-0.50854,0.18043,0.05268,-0.66596,-0.48686
12.75555,14.33848,-1.17709,1.23056,0.83988,0.37605,0.93093,-0.56536,-0.40306,0.08856,-0.16714,0.20331
13.63080,13.77346,0.78060,1.14813,0.25239,0.44626,1.37395,-0.27147,-0.97420,0.03466,-0.15542,0.85171
13.68715,14.67069,-1.23673,1.01346,0.11918,0.16589,1.40584,-0.59429,-0.26733,0.29546,-0.06961,0.62657
13.46534,14.07335,-2.05691,0.88402,0.91876,0.21571,1.14257,-0.93314,-0.04863,0.39706,-0.16865,0.97311
13.68767,14.62246,-2.94329,1.07257,0.60339,0.54514,0.60610,-0.12913,-0.45513,-0.74427,-0.64074,0.22093
12.88140,13.62766,0.27797,1.22961,0.97765,0.55198,0.70639,-0.23451,0.16423,-0.92847,-0.26229,0.19189
13.09654,14.61449,0.27444,0.85453,0.84502,0.08053,0.59512,-0.59058,0.29613,0.77138,-0.27828,-0.04084
12.51216,14.88180,-2.71219,0.45577,0.66419,0.25668,0.88143,-0.83302,0.19574,-0.12721,-0.37477,0.79330
13.22009,14.07770,0.83210,0.83145,0.31561,0.03287,1.23067,0.84429,0.37102,-0.23942,0.15604,-0.13693
12.52255,14.11432,0.56628,1.28170,0.64578,0.10793,0.76555,-0.36057,0.58529,0.00848,-0.17917,-0.57995
12.99686,13.79274,-2.58050,0.53944,0.36538,0.39165,1.48104,-0.43854,0.85903,0.72634,-0.30673,0.81508
13.53210,14.07128,-1.04024,0.66496,0.83084,0.43805,1.09170,0.67195,0.43326,0.68910,0.12795,-0.08315
13.47126,13.71157,-0.58864,0.54573,0.71576,0.17633,1.07505,0.71917,-0.93904,0.09121,-0.35502,-0.91534
12.80987,13.86249,0.21756,0.93267,0.94242,0.08824,0.58217,-0.28215,-0.91544,0.04583,-0.12107,0.50232
13.67166,14.26314,-1.84684,1.07502,0.59832,0.60845,0.72714,-0.63946,-0.89629,0.76704,-0.24978,0.56706
13.58140,13.70482,-2.45138,0.62913,0.04240,0.21513,0.72548,-0.28963,0.29297,0.70182,-0.44015,0.75917
12.95721,14.50292,-0.85274,0.90165,0.56074,0.00533,0.90233,0.90030,-0.16378,0.26915,0.17358,0.77156
13.34732,14.60431,-0.63649,1.44336,0.36050,0.02668,0.83944,0.21706,0.58791,0.38262,0.10615,0.23396
13.01237,14.81836,-2.40939,0.85734,0.64734,0.21534,1.22009,-0.52949,0.08699,0.03111,-0.07949,0.68884
12.92997,13.80515,-0.09955,1.02292,0.37480,0.40983,0.78600,0.00346,-0.30204,-0.33043,-0.64465,-0.75945
13.13720,13.87302,-0.93345,0.62586,0.28476,0.36769,0.70753,0.27668,0.11255,-0.72789,-0.44085,0.34812
13.46117,14.40939,-2.66520,0.32492,0.21803,0.35106,1.19196,0.62624,-0.64815,0.88881,-0.39934,0.86011
13.28678,14.72698,0.71595,1.13551,0.74877,0.10542,1.42545,0.91229,0.72007,0.82071,-0.19001,0.68646
12.85212,14.53039,-0.45421,0.66990,0.36045,0.59408,1.43054,0.42172,0.56007,0.78933,-0.44179,-0.11330
12.74513,13.81010,-1.91851,0.72445,0.47274,0.48299,0.59753,0.96403,-0.80620,0.89719,0.04084,0.25771
13.65450,14.91919,-2.21132,0.30234,0.90396,0.51996,1.44780,-0.06244,-0.29931,0.13559,-0.00987,-0.63850
12.77797,13.79136,-2.58140,0.60564,0.28258,0.36115,1.07916,-0.04223,0.43456,-0.31684,-0.02624,0.70748
13.34716,13.83529,-0.71479,1.18697,0.55742,0.50428,1.06423,-0.90307,0.12196,0.29518,-0.52260,-0.53350
13.05887,14.79288,-2.48457,0.68043,0.51390,0.60162,0.64987,-0.00967,-0.87245,-0.84215,-0.48672,0.55249
13.42305,14.60571,-1.11912,0.96989,0.82696,0.30473,0.85470,-0.44504,0.57310,0.66836,-0.66746,0.83493
13.48087,14.95184,-0.32582,0.41293,0.74510,0.24759,1.09986,0.98961,-0.28619,-0.12965,-0.08470,-0.34034
12.70414,15.07600,-2.08100,1.24244,0.37886,0.01785,1.04672,0.15024,-0.53725,-0.73557,0.03642,-0.13909
13.58366,14.32950,-2.30547,0.89806,0.94868,0.02294,0.78618,0.03962,0.53489,-0.54180,-0.22943,0.82493
13.36041,14.17284,-2.14518,0.38151,0.42238,0.08430,0.74351,-0.39186,0.42976,-0.71136,-0.42262,-0.61101
13.35437,14.12499,-2.81198,0.98905,0.93284,0.27299,0.85272,-0.04773,0.57920,-0.94959,-0.52843,0.91931
13.16482,14.43402,0.17323,1.01609,0.61888,0.14026,0.63901,0.47303,0.64461,0.82132,-0.40072,-0.86495
12.58104,14.29782,-0.90740,0.52528,0.97822,0.41088,0.65036,0.30875,0.83881,0.31231,-0.49493,0.06781
13.29060,13.88384,-2.25745,1.21781,0.65232,0.01596,1.33913,0.59445,-0.46529,0.83469,-0.66847,-0.16326
13.30707,13.94051,-2.37319,0.68951,0.49579,0.11169,0.60095,-0.92084,-0.03023,-0.41100,-0.51159,-0.16278
13.29680,13.65399,-1.01075,1.20033,0.01355,0.60254,1.43480,-0.97047,-0.38983,0.36484,0.15108,0.11654
13.68667,14.20069,0.02184,0.45295,0.90864,0.12295,0.94071,0.42595,-0.67159,-0.57135,-0.48347,0.92645
12.85317,14.27614,-1.16049,0.92761,0.60133,0.52789,0.68277,0.38805,-0.21671,0.87885,-0.56867,-0.87010
13.34130,13.80622,-2.17234,0.57097,0.15992,0.38433,1.35699,0.10569,-0.00427,0.66830,0.02819,0.73078
13.44867,14.50442,0.93950,1.04418,0.64661,0.56117,0.79393,-0.95766,-0.89356,-0.00038,-0.45157,0.25174
12.87442,14.32268,0.80144,0.33389,0.75842,0.53510,0.69693,-0.46460,0.27122,-0.88607,0.19519,-0.34791
12.70122,13.93543,-0.83151,0.55857,0.65755,0.33259,0.96234,-0.25621,0.61639,0.16149,-0.49370,-0.29583
12.57273,13.77955,-1.61444,1.07059,0.70375,0.23840,1.17570,0.08203,-0.44040,0.77790,0.14597,-0.83506
12.78472,13.99917,-0.79635,1.37089,0.20336,0.37024,0.82096,-0.89004,-0.32712,0.51168,0.19247,-0.64802
13.31206,13.91080,-0.74345,1.40126,0.17325,0.44181,0.85644,0.93561,-0.21947,0.62148,-0.08188,0.62871
12.86171,14.68506,0.05833,1.39642,0.01780,0.31236,0.64918,0.04312,-0.26190,-0.66883,-0.09585,-0.20727
12.52163,13.78408,0.29845,0.76563,0.57596,0.17499,1.30262,0.67577,0.65027,0.04810,-0.15004,-0.33435
13.40060,14.93381,-1.37327,0.91050,0.48890,0.56142,0.84177,0.49688,-0.50312,-0.92110,-0.22651,0.54637
13.35017,14.39469,-0.09493,0.36179,0.50016,0.40252,0.61912,0.51272,-0.75097,-0.79716,-0.48806,-0.64434
13.05810,14.68794,-2.28447,1.06904,0.35808,0.15127,1.12842,-0.79138,-0.75487,-0.38967,-0.10413,-0.37593
12.63000,14.91951,-2.69686,0.59101,0.66720,0.40368,1.09243,-0.29582,0.36190,-0.84518,-0.45136,0.49812
12.63306,13.64214,-1.64953,0.55353,0.51446,0.40399,0.85521,-0.93598,-0.10075,0.50510,-0.34514,-0.47662
13.01647,13.75042,-2.08692,1.13561,0.09496,0.15344,0.80135,0.29571,-0.94610,0.94243,-0.56034,0.87720
13.62678,13.69953,-2.48047,0.42498,0.04880,0.40524,0.63168,-0.18286,-0.70587,0.95847,0.05362,0.16234
