# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.57015,15.05698,-0.22225,0.55050,0.91844,0.27028,1.37827,0.02490,-0.11263,0.31755,-0.49658,0.56013
12.96132,15.08934,-0.87284,1.11369,0.56738,0.45020,0.60000,0.27065,0.06183,-0.74450,-0.51020,0.32492
12.97607,14.48986,0.01549,1.05324,0.65153,0.20153,0.68674,0.98803,0.63372,-0.76710,0.11872,0.91167
13.28604,14.05653,0.74964,1.08616,0.28326,0.44201,1.26446,-0.29400,0.27882,-0.01462,-0.52631,0.18321
12.93692,13.92592,-1.40543,1.09457,0.52863,0.20611,1.38034,0.24882,0.69997,-0.84540,-0.51078,-0.83658
13.46876,14.59265,0.23060,1.15846,0.23423,0.26881,1.09271,-0.75632,-0.94195,0.23721,0.03540,0.64722
13.57341,13.68559,-1.58987,1.26508,0.54655,0.54654,0.92986,-0.57166,0.81979,0.12383,-0.14485,0.71715
13.28107,14.67088,-1.19671,0.81712,0.22048,0.03916,0.88879,0.64025,0.25712,0.66941,-0.37885,0.22393
13.62169,14.06430,-2.47298,1.17078,0.51772,0.33594,0.71027,0.68289,-0.66095,-0.51887,-0.04390,-0.33545
13.03870,14.60630,-1.92731,1.02584,0.76986,0.54376,0.59028,0.63589,-0.68033,0.83961,-0.49538,-0.73967
13.02012,14.14897,0.25754,0.54506,0.91615,0.19956,0.61766,0.76779,0.20205,0.68148,-0.15916,0.00377
13.55481,14.99544,-1.07002,0.85425,0.37867,0.49561,1.41518,-0.33294,0.04521,-0.41300,-0.02645,0.43038
12.59280,13.71011,-2.02728,0.71448,0.65948,0.22165,0.85195,0.24068,-0.15034,-0.06542,0.02949,0.00615
12.56829,13.66608,-2.05404,1.32803,0.37776,0.05604,1.08815,-0.89663,-0.33976,-0.97680,-0.44532,0.38826
13.08788,14.14786,-1.32456,0.62991,0.25699,0.17919,0.87759,0.54564,-0.92541,-0.44597,-0.35681,0.93915
12.60000,14.40246,-2.40747,1.44734,0.62631,0.03574,1.15872,0.85900,-0.11436,0.72304,-0.25823,-0.77582
13.67907,15.03296,0.67861,1.23873,0.48734,0.30480,1.14349,0.05618,0.26153,-0.44691,-0.22665,0.29041
13.18679,15.05942,-1.47896,0.90376,0.20045,0.39754,1.32995,-0.34723,0.55626,-0.42504,-0.11364,-0.80123
12.53553,13.72756,-2.50678,0.42450,0.78108,0.52899,0.62778,0.83323,-0.46024,0.72786,-0.53169,-0.91642
12.81540,13.93390,0.63051,0.72312,0.17838,0.06869,0.71213,0.90546,-0.91127,-0.39366,-0.51615,0.41660
13.49175,14.88128,-1.15965,0.96284,0.88300,0.13583,1.36436,0.96111,-0.39450,-0.54157,-0.50332,-0.03912
12.87299,15.06974,-0.39934,1.21736,0.45683,0.08246,1.16840,0.43060,0.53280,-0.21890,0.14671,-0.89949
13.01553,13.80847,-1.97067,1.15984,0.81784,0.15527,0.60557,-0.86890,0.92940,0.54382,0.05839,-0.04416
12.96321,13.68322,-2.64325,1.11462,0.72824,0.40579,0.58511,0.74223,0.04570,0.46748,-0.19943,-0.60806
12.76884,13.63089,-2.61130,0.67937,0.17308,0.52847,0.71889,-0.82106,0.51488,-0.47729,-0.56299,0.41148
12.95576,14.47186,-1.03407,1.01344,0.67417,0.38348,0.78960,0.30209,0.34129,0.73181,-0.66901,-0.60444
12.84153,14.97212,-0.53727,0.34752,0.78872,0.46839,0.89303,-0.66764,-0.13035,0.94583,-0.00565,-0.53156
12.50701,14.86684,-0.43279,1.29365,0.00286,0.41613,0.71888,0.76726,-0.64795,-0.48254,-0.04978,-0.51638
12.99546,13.73110,-0.31399,1.05178,0.97309,0.14142,0.88290,-0.96062,-0.82980,-0.16062,0.04496,0.50810
13.12161,14.37144,-0.73591,0.96429,0.36239,0.45024,0.90288,-0.95758,0.64181,-0.95754,-0.08789,-0.60919
12.58461,14.49171,-1.25212,0.34563,0.49444,0.58542,0.80799,0.75223,-0.43942,-0.58800,-0.38842,0.71422
12.60695,14.98620,-1.95707,0.59675,0.93953,0.43130,0.67651,0.18400,0.60582,-0.32433,-0.52199,-0.16579
13.11561,14.15623,-0.67540,1.38703,0.00986,0.01582,0.61021,0.74345,0.37925,0.42803,-0.18165,0.66117
13.12575,14.68660,0.77446,1.09810,0.04973,0.06553,1.41097,0.91149,-0.98300,-0.24583,-0.20860,0.63086
12.67961,14.30025,-1.60822,0.74874,0.78604,0.33211,1.10693,-0.54890,-0.02718,-0.13977,-0.42528,-0.96238
13.54268,14.13937,-0.60361,1.22739,0.18987,0.45349,1.04054,-0.28331,0.25246,-0.58540,0.10246,0.15573
12.55574,14.93961,0.26088,0.31144,0.11615,0.58756,0.60875,0.93654,-0.52739,-0.33953,-0.17424,-0.49871
13.19240,14.03259,-0.76619,1.15369,0.05948,0.09112,0.90283,0.14788,-0.91296,-0.98342,-0.57860,-0.95964
13.27591,14.75922,-2.55665,0.86746,0.40045,0.06059,1.29148,-0.70464,-0.53114,-0.73012,-0.20538,-0.88297
12.77389,14.69587,-2.02988,0.61925,0.72094,0.02600,1.42466,0.63830,-0.82415,-0.13620,0.14713,-0.78885
12.88502,14.41188,-0.52419,0.33686,0.98069,0.03281,0.95184,0.72329,0.74970,-0.15261,0.01174,-0.44901
13.35049,13.81253,0.06600,1.23119,0.44670,0.47004,1.23099,-0.23815,-0.95712,-0.94902,0.01131,0.81224
12.74975,13.81860,-0.90893,1.14066,0.27209,0.57815,1.48845,-0.56902,0.73025,-0.68784,-0.63077,0.66967
13.43285,14.45603,-1.24825,1.41632,0.96325,0.37788,1.36890,-0.86142,-0.03264,0.33779,0.07059,0.37314
13.27969,14.33902,-1.78747,0.30259,0.31268,0.45446,1.32948,-0.07444,-0.59480,-0.99332,-0.66926,-0.76970
12.77192,14.03329,-1.00467,0.70944,0.12333,0.56046,0.97058,0.66089,-0.81864,-0.43035,-0.29696,0.14891
13.20856,14.05602,-2.92580,1.20208,0.96634,0.10573,1.24382,-0.79360,-0.64728,0.17505,-0.45972,0.83924
13.25896,14.26256,-0.33881,1.32607,0.24158,0.12988,1.26901,0.81487,-0.01256,-0.93353,0.12587,-0.89400
12.74084,14.31268,-2.52374,1.14035,0.31679,0.47739,1.38428,-0.50358,0.54939,0.16618,0.06935,-0.26746
13.45048,13.61441,-1.89867,1.36186,0.85744,0.56848,0.83612,-0.62792,0.51654,0.73773,-0.24143,-0.50765
12.85342,14.25503,-2.23999,1.04825,0.27750,0.09261,1.14368,0.26873,0.85603,-0.87797,-0.59988,0.19225
12.65561,14.11117,-0.90519,0.97670,0.55488,0.30372,0.88038,0.30669,0.72698,-0.45376,0.00821,-0.13070
13.46766,14.66742,-0.73738,0.34717,0.25531,0.32072,0.71622,-0.55202,0.27699,-0.44756,-0.56806,0.01681
12.97764,14.47772,-1.95303,1.31913,0.47914,0.01595,0.72268,-0.88272,-0.98204,-0.10268,0.17743,-0.82243
13.27298,14.16813,-1.26787,0.97035,0.13614,0.35807,1.00601,0.84850,0.55613,0.33043,-0.43014,0.24480
12.53297,13.77985,-0.06054,0.82183,0.38060,0.53087,0.83013,0.38396,-0.66214,-0.56884,0.10641,-0.40086
13.66331,14.36965,-0.78134,0.43308,0.97409,0.09784,1.02931,0.01956,0.42022,-0.24924,-0.54739,-0.63006
12.69155,14.50965,-1.45632,1.17879,0.98689,0.07910,1.11173,-0.53881,-0.03807,-0.26008,0.01995,0.95040
13.68782,15.03123,-0.50132,0.67632,0.33099,0.50208,1.03644,0.94376,-0.29439,-0.28176,0.01588,-0.35361
13.33186,14.96491,-1.80807,0.58306,0.14900,0.32661,0.79970,0.69991,-0.24192,0.33553,-0.45136,-0.25825
12.54063,14.91122,0.85529,0.99344,0.84256,0.60403,1.06098,0.58089,0.90521,0.07836,-0.20338,-0.37558
13.39125,13.72424,-1.43061,1.25287,0.47154,0.01540,0.93524,-0.45199,-0.34765,0.04634,-0.00117,0.44366
13.53604,14.12505,-2.58445,0.69822,0.70738,0.46037,1.18159,0.61891,0.34670,-0.51020,-0.11986,0.39704
12.74442,14.74613,-1.02542,1.42636,0.64946,0.45340,0.95975,-0.16947,-0.83769,-0.22383,-0.34308,-0.04585
12.54331,14.92625,-0.66965,1.16058,0.54368,0.46826,0.94277,0.07415,-0.04712,-0.45026,-0.07092,-0.75412
12.89440,13.92131,-0.67491,0.30049,0.64873,0.03123,0.77525,-0.69564,-0.78162,-0.85368,-0.42055,0.54863
13.53617,14.43094,0.03228,1.08146,0.12002,0.19537,0.99407,-0.54249,0.87902,0.82282,-0.31253,0.14348
12.58928,15.07820,-2.62638,0.56038,0.41140,0.14965,0.81320,-0.72069,0.38247,-0.43474,-0.55743,-0.93202
13.23105,14.86224,0.72808,0.62314,0.45523,0.52964,1.44125,0.05670,-0.25156,-0.22053,-0.24356,0.34244
12.76157,13.82153,0.49906,1.14047,0.79413,0.56506,0.87492,0.27292,-0.48630,-0.92143,-0.48447,-0.01191
13.05621,14.00932,0.93456,0.89394,0.24408,0.09762,0.62650,-0.46412,-0.29803,0.87200,-0.53421,0.53436
12.69366,14.79870,-1.21648,0.93708,0.35731,0.33842,0.92578,-0.27262,0.11660,0.31866,-0.37448,-0.21926
12.77439,14.67836,-2.25766,0.84064,0.39529,0.43935,0.95565,-0.02891,-0.61045,0.41250,-0.63348,0.16721
12.65129,14.61566,0.17494,0.90940,0.38247,0.46190,0.90836,-0.81581,0.31017,-0.86636,-0.41428,0.58477
13.25298,14.52901,-1.28871,0.40814,0.25335,0.20418,1.28601,-0.83563,-0.16592,-0.67941,-0.27077,-0.30169
13.27764,14.30721,-1.66142,0.43068,0.81470,0.05771,0.99762,0.43012,0.19908,-0.87046,-0.15882,0.42366
12.54951,14.50806,0.67443,0.56276,0.04400,0.28222,0.75123,-0.11098,-0.64989,-0.92435,0.07485,-0.36077
12.78524,13.70797,-0.78816,0.68112,0.81074,0.20209,1.34714,-0.07423,0.01366,0.56754,0.09545,-0.80007
12.50870,13.64627,-1.93567,1.37862,0.41621,0.01770,0.78012,0.14385,-0.09820,0.21076,-0.35475,0.54313
12.77436,13.81108,-2.96750,0.47119,0.61217,0.22303,0.58616,0.65423,0.92413,0.60540,0.05405,-0.07476
13.66326,14.06797,-0.24548,1.41130,0.92102,0.18067,0.63277,-0.09109,0.33158,0.23974,-0.41115,-0.43916
13.15977,14.09713,-0.52172,0.60617,0.62204,0.00035,0.83775,0.72351,0.71107,0.67893,0.18548,0.91243
13.53600,14.12987,0.55383,0.55421,0.83077,0.27887,1.21146,0.01836,-0.67137,-0.89412,-0.60292,0.33112
12.64963,14.32707,0.75688,0.99049,0.06827,0.23188,1.10620,-0.28487,-0.76279,0.29115,-0.59668,-0.28690
13.57610,13.98617,-2.24639,0.61623,0.31153,0.52497,0.71060,-0.00129,0.65837,0.49044,-0.35811,0.39328
13.40515,14.44862,-0.04542,0.87643,0.18034,0.06912,1.30008,-0.50932,0.42917,-0.54936,-0.52837,0.51182
12.82673,13.97083,-0.04382,1.32943,0.79656,0.29665,0.63547,0.61448,-0.64531,-0.25622,-0.43123,0.49541
13.24127,14.78493,0.08675,0.63754,0.19693,0.08405,1.24724,0.20922,-0.40483,-0.90479,-0.37988,-0.50277
13.36665,14.82297,-2.59130,0.84327,0.47955,0.39338,1.02700,0.10128,0.18224,-0.85068,0.12435,0.06874
12.55031,14.79768,-1.27980,0.36566,0.69056,0.42500,1.37764,0.51517,-0.72338,0.21803,-0.42083,-0.08644
13.62787,15.03189,0.95837,0.70643,0.91692,0.30138,0.65198,-0.53652,0.15705,0.14234,-0.23618,0.34262
13.52206,14.09307,0.45143,1.00640,0.31833,0.36575,1.37941,0.67239,-0.13270,-0.50800,-0.64016,0.16126
12.74901,14.71836,-2.64788,0.88739,0.58212,0.12703,0.62199,0.01616,-0.84171,-0.40996,-0.37979,-0.53047
13.62486,14.81590,0.08500,0.90592,0.65265,0.34143,1.13726,0.57740,0.26304,-0.46033,-0.04634,-0.59958
12.65739,14.91527,-0.53860,0.46473,0.31973,0.22872,1.07724,0.85089,0.48281,0.81859,-0.01127,-0.73373
13.31891,14.78762,-0.72785,0.56706,0.50863,0.60533,1.42013,0.93588,0.81245,0.32128,-0.53692,0.77991
13.26963,14.79580,-2.14400,0.88096,0.44617,0.46938,1.15064,-0.45415,-0.51945,0.33011,-0.34518,0.86237
13.17606,14.50223,0.85824,0.78132,0.17187,0.40533,1.02260,-0.26764,0.60505,-0.68539,0.01324,0.19364
12.98105,15.02428,0.21857,0.80725,0.84142,0.59614,0.79538,-0.07026,0.82694,0.08873,0.13292,0.14655
12.89812,14.45677,-0.72979,0.99039,0.71684,0.13018,0.69388,0.04417,0.27683,0.55120,-0.09458,0.15660
13.61593,13.77942,-2.04360,1.08685,0.75458,0.26189,0.99208,0.85974,-0.30516,-0.37834,-0.62173,0.60689
12.50294,14.54787,-0.33703,0.57660,0.85906,0.19251,1.23437,0.91811,0.85081,-0.49597,0.12789,0.08948
13.00777,14.55651,0.53538,1.23723,0.67709,0.07295,0.84291,-0.94243,0.64396,-0.06075,-0.59489,0.64565
12.66455,14.78424,0.19770,0.44069,0.09568,0.56118,1.02011,0.52361,0.63007,0.71842,-0.47062,0.28223
13.54443,13.84300,-1.51764,1.08404,0.07974,0.43132,0.95196,-0.41952,-0.21970,-0.57798,-0.27689,0.86198
12.62634,13.97592,0.19408,1.05420,0.70227,0.40200,1.47155,-0.24753,-0.61115,0.25211,-0.66267,0.80434
13.62629,14.10404,0.01543,1.43240,0.96704,0.18248,1.35442,-0.46728,-0.67031,-0.90048,-0.23467,0.19612
13.32478,14.41211,-0.15749,1.32084,0.28041,0.10127,0.80732,0.01336,-0.36726,-0.74488,-0.58681,-0.94955
13.09779,14.89869,-0.76155,0.79103,0.49713,0.24892,1.24572,-0.24298,-0.64646,0.02994,0.06139,0.30056
12.53523,15.04205,-2.60621,0.36698,0.05744,0.55151,1.46539,0.23999,-0.79002,-0.72688,-0.05207,-0.75104
13.64484,13.95341,-2.11682,1.22622,0.37703,0.49720,0.66717,-0.38768,0.36131,0.80861,0.09365,-0.34563
12.69936,14.66722,-0.86710,0.55427,0.64136,0.00028,1.18291,0.63892,0.57330,0.48599,0.06387,0.48027
13.25185,14.31577,-2.55090,0.99684,0.96296,0.22070,0.65104,0.38351,-0.47331,0.38200,-0.49763,0.07668
13.27337,13.84077,-1.21859,0.63744,0.57733,0.14227,1.09934,-0.14477,0.77476,-0.50025,-0.40989,-0.85938
12.88026,14.40174,-2.69394,0.86143,0.02846,0.51649,0.58337,-0.84701,-0.64620,-0.31276,-0.48065,0.74787
12.65328,14.99547,-2.73702,0.61967,0.94998,0.25631,1.43474,-0.53379,-0.82288,-0.55033,-0.44833,-0.66185
12.98867,14.38295,-2.96211,0.42678,0.97820,0.46245,0.69932,-0.67559,0.85292,0.45478,0.07830,0.58747
13.48924,14.19448,-2.54117,0.47492,0.30110,0.59676,0.63661,0.70447,-0.93232,-0.35632,-0.12456,0.58771
13.60945,14.90366,-0.09680,1.20825,0.33868,0.06246,1.14081,-0.64027,-0.53648,0.97250,-0.38528,-0.61204
12.66018,14.56618,-1.74425,1.15663,0.60114,0.14137,1.48961,-0.28266,-0.50154,0.77364,-0.17593,0.80477
12.93303,13.75940,-2.89818,0.54318,0.17800,0.21537,0.81245,-0.33980,0.72794,-0.43963,0.16138,-0.91554
13.53529,13.92959,0.53432,0.40262,0.59656,0.58476,1.18357,0.98449,0.19402,0.90119,-0.56763,-0.43140
13.18827,14.23045,-2.43128,0.35851,0.56147,0.03301,1.42782,-0.20685,0.01742,0.36777,-0.57075,0.96685
12.70110,14.68322,-1.81953,0.43452,0.74680,0.21721,1.22758,-0.87540,-0.06614,0.11105,0.07533,0.68479
12.68559,13.82631,-0.56712,1.19920,0.39757,0.51687,1.15176,-0.31579,0.45417,0.99909,-0.63324,0.86651
13.69034,14.43076,-1.38709,1.41845,0.24857,0.06131,1.27158,0.68098,0.18317,-0.90771,-0.19929,0.10436
13.21733,14.26650,-0.78628,0.71757,0.90528,0.17545,0.60786,0.25205,0.20081,-0.57527,-0.65538,-0.41472
12.56110,13.88864,-2.64055,1.09062,0.15540,0.09442,1.26128,-0.34583,0.19308,-0.55238,0.08555,-0.44862
13.47247,13.90698,-1.55135,0.53332,0.87165,0.35226,0.88535,0.90747,-0.07797,-0.19877,-0.50370,0.89781
12.51295,13.71086,-1.25911,0.31700,0.91377,0.36367,1.11830,-0.44037,0.26701,-0.25653,-0.66179,0.73248
13.12102,13.71495,-2.69775,1.41365,0.49209,0.24022,1.16404,0.92561,-0.29387,0.21919,-0.62764,-0.14466
13.69660,14.83578,0.50817,1.31958,0.64471,0.02684,1.17315,-0.07205,-0.50942,0.99155,-0.36982,0.96169
13.10264,14.98984,-2.80373,0.30890,0.63375,0.08168,0.78544,0.04261,0.82321,0.62098,-0.09559,-0.37818
12.88324,14.32894,-1.51113,1.37975,0.87914,0.46969,0.91927,-0.26174,-0.13820,-0.19798,0.03637,-0.42733
13.12794,14.17343,-0.03433,0.75335,0.64523,0.15958,1.11323,-0.04828,0.26443,-0.12152,-0.24311,-0.06693
13.39881,14.69520,-0.69631,0.63098,0.84330,0.34521,0.58352,0.98183,-0.10915,0.88482,-0.09325,0.63222
12.52107,13.88483,-1.86738,1.36180,0.44321,0.27164,1.39284,0.12285,0.41962,0.09292,-0.48950,0.77020
12.81897,14.98680,-2.96973,0.38712,0.38091,0.36684,1.17008,-0.45218,-0.31121,-0.63111,0.06757,0.68474
13.42792,14.97979,-1.39087,0.75493,0.88081,0.37036,0.87660,0.10261,-0.08814,0.13463,-0.01695,0.59057
13.67823,13.98868,0.09544,0.92025,0.55349,0.15202,1.33001,-0.23733,0.40228,-0.67743,-0.49935,0.50920
12.92011,14.59223,-2.05174,0.63978,0.24638,0.59207,0.85981,-0.97584,0.83857,0.04143,-0.57035,0.86158
13.06949,14.38957,-0.24315,0.74294,0.40592,0.15912,1.30621,-0.08226,0.53612,-0.77501,-0.44298,-0.90087
12.60548,14.89529,-2.81991,0.92070,0.41312,0.14870,0.88333,0.07908,-0.91621,-0.53245,-0.29092,-0.33081
13.46045,14.26131,-1.33085,1.35382,0.44943,0.09404,0.67182,0.03204,0.83895,-0.57629,-0.03775,-0.61196
12.73647,14.95845,-1.30446,1.19082,0.19096,0.02401,1.43889,-0.67569,-0.86076,-0.88102,-0.15717,0.71861
13.02608,14.76832,-0.04764,0.39025,0.46099,0.41769,1.25763,0.14036,0.68982,0.00404,-0.64176,0.15794
13.17949,14.70732,-0.90396,1.02658,0.10584,0.44741,1.18927,0.79016,0.72687,-0.89208,-0.64499,-0.92380
13.27035,14.97866,-0.27913,0.80604,0.34565,0.25497,1.07186,-0.87107,-0.31490,0.03415,0.07718,0.48080
13.05159,14.58840,-2.22776,0.53843,0.63485,0.21916,0.94718,-0.31740,0.06486,0.79095,-0.10235,-0.45349
12.84986,14.52892,-2.79530,0.75005,0.11657,0.11999,1.10310,-0.39246,0.71418,0.11850,-0.15473,0.32498
12.65225,14.20818,-1.11772,0.59831,0.96627,0.14813,0.83978,0.37165,-0.85820,-0.07123,-0.40807,-0.17195
12.99882,13.63747,-0.21773,1.32884,0.46056,0.29584,0.99306,0.51401,-0.76622,0.11626,-0.07161,-0.57002
12.76858,14.66229,-1.05568,1.30912,0.26780,0.35829,1.25679,-0.47623,-0.01587,-0.80730,-0.19510,-0.80686
12.88624,14.78598,0.43371,1.29594,0.26509,0.05347,1.12727,-0.10591,0.02792,-0.68564,-0.15155,0.39656
12.96971,14.28742,0.57155,1.26256,0.18701,0.04918,0.87874,0.90691,-0.95890,-0.79929,0.07347,0.47449
13.34147,14.91566,-2.64615,0.69252,0.97801,0.06285,0.74138,0.45427,0.84835,0.32869,0.17524,0.01211
12.63959,14.16405,-2.08298,0.38919,0.69706,0.17620,1.10376,-0.74134,-0.34469,0.92644,-0.24305,-0.65690
12.62734,14.54451,-0.44973,1.36490,0.73548,0.30313,0.83584,0.97854,-0.22158,-0.87094,-0.53582,0.40038
12.50961,13.80402,-1.90966,1.34114,0.16109,0.02130,0.72086,0.01021,0.13028,0.97021,-0.46619,0.29932
12.57817,13.77778,-0.37424,0.73517,0.57398,0.39978,1.14552,0.25474,-0.68697,0.96302,0.07742,-0.59327
12.89984,13.79528,-1.92349,1.40198,0.18368,0.42539,0.82961,-0.82348,-0.83469,-0.46086,-0.54882,0.95902
13.37106,14.95939,-0.20146,1.05714,0.87689,0.30013,0.62021,-0.25057,-0.71636,0.88616,0.19806,0.35158
13.50728,14.82294,-0.31080,1.29100,0.55863,0.10956,1.00368,-0.05962,-0.97999,-0.03612,-0.16834,-0.57677
12.83899,14.44715,-2.98441,0.36849,0.93943,0.27882,1.29445,-0.26933,-0.11919,-0.18021,0.00412,-0.24289
13.66085,14.91682,-0.90564,1.23017,0.85775,0.38775,0.79966,-0.45078,0.84559,-0.05386,-0.43616,-0.08622
13.19814,13.62312,-0.36553,0.70095,0.33100,0.28090,1.42294,0.02220,0.42754,-0.40740,-0.35091,0.46631
13.16174,14.72775,0.58539,1.17014,0.58301,0.50591,1.26304,0.61244,0.09292,-0.64766,-0.49969,-0.04902
13.11897,13.99587,-0.09129,1.31166,0.74674,0.23644,1.13538,-0.65194,-0.19459,0.74717,0.14701,0.52032
13.66403,13.83091,-1.99512,1.39364,0.07935,0.35633,1.00550,-0.24102,-0.33117,0.26885,-0.60260,0.53112
13.61776,14.98530,-0.04308,1.45108,0.92422,0.23682,0.59130,0.14703,0.86813,0.62614,-0.00013,-0.11585
13.02760,14.68188,-2.58110,0.71711,0.98485,0.52253,1.13669,0.15212,-0.75973,-0.43865,-0.14729,0.51108
12.60686,13.68914,-2.46919,1.06729,0.98106,0.21059,1.18915,0.97644,-0.64033,0.34607,0.06334,-0.01615
12.69860,13.97389,-0.86947,1.44356,0.36010,0.36098,0.61472,0.68531,0.41503,-0.19611,-0.20975,0.98681
12.95415,14.01783,-1.88066,1.26792,0.63799,0.36777,1.25192,0.02775,-0.24540,0.92028,-0.50452,-0.72125
13.43546,13.89729,-2.38431,0.36790,0.10247,0.21198,1.45445,0.74448,-0.75936,-0.28730,-0.62453,0.16932
13.66818,15.07808,0.81509,0.35627,0.88060,0.31919,1.31596,0.52930,0.26627,-0.53420,-0.51555,0.73082
13.23490,13.89177,-2.24830,0.80012,0.30785,0.29363,1.02484,-0.97265,-0.47723,-0.16289,-0.09802,-0.43602
13.14569,13.74200,-1.75669,0.60248,0.82623,0.10829,0.66931,0.22368,0.31640,-0.03746,-0.45372,-0.80951
13.37044,14.88494,-1.95641,1.35070,0.79641,0.52230,1.22686,-0.64939,0.53782,0.37073,-0.60819,-0.04487
12.83277,13.73649,-1.72022,1.28505,0.61771,0.21089,1.24380,0.12375,-0.93440,-0.70204,-0.59891,-0.35197
13.34954,14.46801,-0.68050,1.23337,0.25573,0.12238,1.10304,0.82289,-0.07817,-0.35549,-0.42412,0.76773
12.50835,14.49011,-2.94755,0.81992,0.88588,0.18995,0.94748,0.63811,0.11168,0.23314,-0.45421,-0.41105
12.67563,14.66125,-2.78323,0.64498,0.87668,0.38842,0.71071,-0.58437,0.26372,-0.92385,-0.47895,0.15080
12.62108,14.49475,-2.11807,1.09268,0.89628,0.39709,0.74026,0.20752,-0.17741,-0.58875,-0.34575,0.48117
13.01338,14.86989,0.37755,0.98508,0.00528,0.09437,0.77354,0.18995,-0.89294,-0.13177,-0.06597,0.35118
13.27494,14.63394,-1.79388,0.46084,0.24196,0.37614,1.20097,-0.31667,-0.05470,0.87393,0.12394,-0.00299
12.62066,13.72015,-1.09022,1.19473,0.70315,0.28168,0.92070,-0.69026,-0.81338,0.87220,-0.58234,-0.27075
12.80028,14.51107,-2.89536,1.37267,0.10470,0.00652,1.32877,-0.42187,-0.34217,0.30580,-0.04948,-0.79221
13.24986,13.82253,-1.73281,0.99789,0.16797,0.06829,1.26082,-0.06604,-0.41471,-0.86746,-0.24619,-0.06325
12.91179,15.06616,-0.58997,0.92590,0.35408,0.47317,0.91226,0.24473,0.65427,-0.29217,0.16518,0.76885
12.82886,14.55555,-2.64488,0.90596,0.84787,0.37773,1.40846,0.69037,0.76921,-0.77700,-0.15827,0.14707
12.73838,13.60750,-2.16769,1.45725,0.37997,0.52204,1.22265,-0.19619,-0.37012,-0.96705,0.07139,0.66816
13.60882,14.30973,0.02765,0.90801,0.58856,0.18491,0.60523,0.79157,-0.20407,0.56812,0.11362,0.07136
13.00210,13.99357,-0.77680,0.45296,0.51101,0.30414,1.10313,-0.51081,0.68766,0.29573,0.08913,-0.96321
13.34630,13.94459,-0.46614,0.79544,0.44021,0.13412,1.34623,-0.36128,-0.34668,-0.09151,-0.56246,-0.56147
13.18393,14.14260,-2.21852,1.10567,0.31933,0.02415,0.89340,0.39203,0.65529,-0.31076,-0.59432,-0.49929
13.12555,14.06344,0.87005,0.61429,0.08535,0.59003,0.96026,-0.33374,-0.41342,0.65104,-0.31836,-0.73072
13.34968,14.19005,-1.90934,0.95911,0.90851,0.23509,1.36516,0.69272,0.42054,0.46124,0.07151,0.87385
12.89700,14.88854,-1.52489,1.13188,0.30846,0.12023,0.94061,-0.91218,-0.64936,-0.86584,-0.41269,0.21761
13.00556,13.62480,-0.27646,0.34526,0.13974,0.14643,1.09259,-0.75034,-0.52645,-0.59632,-0.22920,-0.16879
12.94446,14.23277,-0.48533,0.62671,0.35307,0.55608,0.74043,0.55965,-0.59905,0.80987,-0.49142,0.77268
13.11482,14.72607,0.72192,1.16565,0.09894,0.26055,1.14914,-0.05165,-0.09803,0.51765,-0.06110,-0.58514
13.45663,15.00164,-0.89991,0.85990,0.10997,0.02888,1.40173,-0.61219,0.52084,-0.03690,-0.26478,0.53078
13.40533,14.06400,-1.52161,1.04728,0.42414,0.13686,0.81936,-0.15641,0.50431,-0.43969,-0.48712,0.81026
13.26909,14.12424,-2.94194,1.36125,0.72320,0.32881,0.94222,-0.64204,0.28271,-0.99011,-0.32040,-0.07420
13.25518,13.84901,-0.87402,1.41074,0.41621,0.23332,0.76975,0.03917,0.81767,0.28527,-0.50036,-0.34964
12.76284,14.67620,-1.08363,0.52417,0.25047,0.16509,0.71310,-0.68805,-0.39591,0.30825,-0.54073,0.25452
13.67980,13.93220,-0.27579,0.91905,0.64643,0.38341,1.06820,-0.75086,-0.40022,0.76133,-0.53952,-0.78674
12.72386,13.86127,-1.08469,0.42529,0.35130,0.35569,0.59619,0.87339,0.57919,-0.57524,-0.60152,-0.52566
13.16852,13.71600,0.94036,1.14187,0.00031,0.56138,1.48451,0.42199,-0.30180,0.37954,0.05220,0.32259
12.95408,14.61776,-2.35974,1.11658,0.01816,0.18940,0.95235,-0.57547,0.79011,0.38223,-0.00612,-0.10348
13.47646,14.72107,-0.51754,0.67398,0.66913,0.25501,0.85049,-0.95869,0.27198,-0.19596,-0.52265,0.98225
12.81456,14.82684,0.06049,0.41161,0.62259,0.39826,0.87532,-0.04655,0.29958,-0.62577,-0.41531,0.76805
13.10137,14.18679,0.55803,0.36477,0.39173,0.20728,1.23090,-0.84925,-0.17495,0.83488,0.18430,-0.69136
13.29549,14.83940,-2.70370,0.98744,0.02947,0.43384,1.00066,0.19896,0.86718,0.24864,-0.43161,-0.05310
13.21560,14.11021,-2.05718,0.40608,0.43465,0.47337,1.02565,-0.65097,0.83873,-0.62728,0.00741,-0.84827
13.25334,13.70748,-1.07303,1.03873,0.87117,0.06699,0.74355,-0.81475,0.71227,-0.09569,-0.13074,0.45412
13.10042,14.11189,-1.43564,1.29980,0.08173,0.06851,1.32541,0.03287,-0.55989,0.19719,-0.57715,-0.52704
12.92092,14.14053,-2.02204,0.56968,0.77237,0.57280,0.96657,-0.25136,-0.04113,-0.77550,-0.21284,-0.65633
