# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.42931,14.52584,-0.52453,0.72454,0.43914,0.57909,1.17722,0.42465,-0.89864,0.44685,-0.30232,-0.42120
13.48814,13.61692,-0.11668,0.66182,0.73141,0.51021,1.42736,-0.23195,0.18818,0.91638,-0.64354,0.51284
13.12218,14.86737,-1.62635,0.34027,0.03879,0.41947,1.21483,0.47862,-0.67717,0.44754,0.05219,0.78105
12.77400,14.13622,-2.87673,0.87076,0.77895,0.25094,1.16334,-0.55848,0.69541,0.64698,-0.64795,0.64544
13.56783,14.40687,-2.06057,1.11154,0.97756,0.42297,0.81058,-0.97057,0.75067,-0.28166,-0.39144,-0.30628
13.44838,14.83357,-2.20663,0.85562,0.00012,0.21258,1.31382,-0.46041,0.25616,0.22505,-0.59454,0.73282
13.18655,14.74693,0.40160,0.53818,0.93569,0.32439,1.48540,0.11854,-0.81529,0.30072,-0.61455,-0.63751
12.78969,13.95249,-0.85301,1.05794,0.64128,0.54834,0.79349,0.16440,-0.28162,-0.31042,-0.28645,0.80584
12.99702,14.25424,-2.98202,0.59585,0.30852,0.53980,0.74377,0.90309,0.63176,-0.71396,-0.42656,-0.73178
13.43501,14.88215,0.68012,1.16542,0.88516,0.42020,1.08711,-0.21573,-0.12415,0.33864,-0.60202,-0.31710
13.18897,14.75500,-0.91100,0.83259,0.81750,0.45178,0.91323,-0.35632,-0.61749,-0.87918,-0.28039,-0.38214
13.33830,13.67462,-2.38711,1.33942,0.51495,0.05515,1.06429,0.45654,-0.09932,-0.22744,-0.47204,-0.24256
12.96729,15.02867,-1.30192,1.30632,0.42234,0.47769,0.75437,0.98395,0.59131,-0.02433,-0.28601,0.53472
13.10245,14.51503,-0.81513,0.32725,0.44129,0.51302,0.73202,0.63499,0.37586,0.94957,-0.31688,-0.57760
13.06165,14.23543,-2.04137,1.16220,0.39717,0.02820,0.79920,0.24315,0.24617,0.02321,-0.18680,0.87442
12.54292,14.81066,-1.46323,0.86830,0.78247,0.41806,1.00397,0.86328,-0.43012,-0.71682,0.13479,-0.79818
13.26638,13.89775,-2.26574,1.23293,0.78979,0.40898,1.43173,0.12796,0.12725,0.31686,-0.66495,0.28117
12.84473,14.44823,0.56154,0.90293,0.68592,0.55460,0.94511,0.54341,0.39135,-0.56755,-0.50643,-0.82105
13.49979,14.69874,-2.36331,0.50245,0.21061,0.17803,0.77839,0.74611,0.14029,0.34900,-0.09190,0.82437
13.11589,13.75860,0.74465,1.22286,0.79952,0.42022,1.45300,0.95761,0.28916,0.01082,-0.15883,-0.73087
12.59011,14.62834,0.10396,0.99253,0.50245,0.13580,1.18788,-0.26800,0.08877,-0.69335,-0.34324,-0.77078
13.24553,13.95179,0.56043,1.10575,0.37258,0.25093,1.25722,-0.90827,-0.52429,0.89562,-0.42326,-0.53045
12.76236,14.54090,0.52786,1.34980,0.53581,0.29435,1.37617,-0.69771,0.69892,-0.70934,0.07364,0.94128
13.29685,14.51196,0.80487,1.16849,0.71885,0.29586,0.82195,-0.51136,-0.16342,-0.33195,-0.49656,0.65006
13.13325,15.00548,-0.11332,0.48457,0.86666,0.12566,0.70269,0.93434,0.00424,0.55429,-0.11234,-0.66829
12.84523,14.63764,0.39758,1.27204,0.75549,0.57692,1.14971,-0.36161,0.00322,-0.63592,-0.52716,-0.09759
13.32209,14.02441,-1.31821,1.30349,0.26859,0.41216,0.72800,0.43747,0.84186,0.04109,0.16789,-0.25992
13.04946,13.92370,-0.56786,0.98751,0.11108,0.53333,1.04234,0.60499,-0.88691,-0.80482,0.01196,0.79000
12.93155,13.93042,-0.80806,0.96748,0.77719,0.47896,0.87109,-0.94706,0.16104,0.57444,0.04788,-0.94501
12.62451,14.70044,-0.56692,1.38840,0.93647,0.57787,1.28446,-0.20999,0.01356,0.03409,-0.12643,-0.36348
12.74609,14.42359,0.69378,0.74520,0.33780,0.13923,0.80462,-0.71080,0.16962,-0.87643,-0.19209,-0.51761
12.52713,13.77591,-2.53446,0.74589,0.65844,0.18144,1.23902,-0.15461,0.84213,-0.83607,-0.00595,-0.37482
13.24630,13.95409,-1.26533,0.42875,0.10929,0.23524,0.63238,0.66615,0.14307,-0.49051,-0.47717,0.07482
13.38759,14.77987,-1.33507,0.33772,0.48908,0.58168,1.27382,0.04894,0.82134,-0.71793,-0.16735,-0.85781
12.74406,14.80414,-2.31947,1.16595,0.15171,0.31584,0.72627,-0.36833,0.81790,-0.37173,-0.02034,0.62860
13.26153,15.00137,-2.65111,1.30963,0.39830,0.40617,0.95494,-0.69335,0.50348,0.25363,0.15796,0.62971
13.12509,14.13686,0.41886,1.21818,0.41937,0.46593,1.12652,0.08307,-0.46410,0.47265,0.13936,0.92102
13.50233,13.69659,-0.55222,1.36591,0.19766,0.07823,1.22606,0.95396,0.15170,-0.90140,0.04328,0.31928
12.61374,15.01538,-0.15936,0.57471,0.23271,0.01922,1.00561,0.20231,-0.04541,0.00416,0.16717,-0.91038
13.56416,13.88028,-0.93399,0.55345,0.94196,0.22821,1.07105,0.77575,0.26566,-0.34097,0.12519,-0.54315
12.54117,14.81390,-1.84215,0.34057,0.18168,0.17835,1.34181,-0.84223,-0.11987,0.59051,-0.04291,-0.93588
13.12854,14.40631,-0.43903,0.67636,0.68916,0.21193,1.33751,0.72241,0.39549,0.85407,-0.25890,0.00038
13.42827,13.89883,-1.47640,1.43646,0.28172,0.25991,0.91226,0.11699,0.85326,0.63029,-0.27243,0.14679
13.53131,14.97002,0.56701,0.38084,0.25877,0.58124,1.47629,-0.29926,0.47815,0.61754,-0.57074,0.50067
12.76651,14.61406,-1.09018,0.53371,0.95828,0.06026,0.98282,-0.37978,-0.51755,0.63331,-0.26252,0.11982
13.10054,13.63141,-2.76119,0.94402,0.79585,0.16663,1.28100,-0.55495,-0.52216,-0.48646,-0.66431,0.50315
13.23159,14.18837,-0.81312,0.83930,0.01033,0.37590,0.96983,0.60322,-0.41557,0.92203,-0.10122,-0.36540
13.40450,13.86690,-2.58064,1.25812,0.83142,0.02032,0.58640,-0.74510,0.20242,-0.90251,-0.20683,-0.18378
12.67330,14.89261,-1.76597,0.82044,0.86423,0.00497,1.11133,-0.20111,0.05849,0.37563,-0.56172,-0.81610
13.58472,14.56614,0.31393,1.05733,0.27788,0.51883,1.15240,-0.92971,-0.93330,0.23436,-0.24202,0.97985
12.77312,14.69525,-0.24537,1.36556,0.12376,0.29308,0.79796,0.69411,-0.85907,-0.01604,0.05601,0.69993
13.49656,14.65077,-2.86909,0.89318,0.97782,0.20923,1.08948,-0.32824,0.64846,-0.28447,-0.02651,0.23949
13.07847,14.26778,-1.35511,0.84774,0.89404,0.48373,1.12775,-0.72355,0.83269,0.72878,-0.06340,-0.73250
13.57840,14.81311,-0.91410,1.36619,0.68605,0.35899,0.76688,0.35691,-0.96373,-0.94232,-0.09871,0.12360
13.30072,14.52356,-2.68051,1.27535,0.28563,0.33730,0.65990,0.08826,-0.53770,0.42838,-0.29297,0.44029
12.53096,14.19652,-1.21914,1.42153,0.18752,0.14325,1.41881,0.88045,0.56579,-0.80567,0.14376,-0.78600
12.56743,13.87160,0.37878,0.54405,0.14820,0.30342,1.36229,-0.81651,-0.75370,0.79024,-0.03941,0.65590
12.69532,14.70889,-1.79203,1.05568,0.06923,0.20306,0.87902,-0.56177,0.18239,-0.59257,-0.36092,-0.76328
12.62008,14.66328,-2.38801,0.79203,0.24833,0.26300,1.36546,0.24120,0.53613,0.85233,-0.52829,0.59179
13.44084,14.72666,-2.11797,0.85946,0.48474,0.35296,0.93146,-0.94060,-0.26745,0.18462,-0.13017,-0.38080
13.28785,14.46051,0.95191,1.35581,0.65503,0.00692,1.39354,0.24970,-0.92587,0.52232,0.06330,-0.37925
13.46144,14.59242,-2.66961,0.53964,0.69097,0.29171,1.31370,-0.74408,0.84809,-0.88951,-0.05558,-0.17284
13.46569,13.94629,0.15610,0.89931,0.81018,0.57357,1.46250,-0.05465,0.33343,-0.31863,-0.57293,-0.15543
12.68753,13.77477,0.63662,1.37523,0.29716,0.00224,1.21739,-0.77055,-0.20597,-0.87789,0.19388,0.56796
13.50665,13.97849,-2.32681,1.10641,0.02409,0.60225,1.24484,0.81481,-0.97738,-0.73424,0.11401,0.96019
12.62649,14.08700,-1.62190,1.30083,0.61810,0.56557,1.02852,0.60476,0.47051,-0.84580,-0.27603,-0.30852
13.31784,14.77266,-1.72438,0.86880,0.40162,0.28992,1.42353,-0.27451,-0.71650,0.13225,-0.52358,-0.16610
12.51957,14.72901,-2.01900,0.81346,0.06230,0.27432,0.70903,-0.10320,0.31397,-0.95516,-0.22262,0.08511
13.01339,14.53837,-1.52989,1.02352,0.68452,0.52256,1.12788,-0.64364,-0.48800,-0.02794,0.05917,0.25824
12.60032,15.04354,-0.52291,0.45557,0.74302,0.07190,1.35493,-0.82703,0.23480,-0.44680,-0.44482,0.32900
12.70609,14.52999,-2.90050,0.49685,0.32608,0.49307,1.22795,0.28592,-0.15913,0.39495,0.12013,-0.20557
12.52381,13.79485,-2.65243,0.50989,0.74565,0.26788,1.16013,-0.00799,0.77263,0.54667,-0.50352,-0.13487
13.20937,15.02331,-0.52849,0.88040,0.15786,0.02800,0.71137,0.01054,-0.68720,-0.64475,0.06466,-0.48198
12.58479,13.66564,-1.35550,0.82714,0.75378,0.30129,0.86312,-0.47005,-0.01971,0.12052,-0.50534,0.90236
12.95549,14.98264,-2.60820,0.64306,0.41058,0.30286,1.16162,-0.56189,-0.04374,-0.26361,-0.31783,0.39943
13.03417,14.55435,-2.18160,0.33723,0.39415,0.02284,1.25173,0.25920,-0.09404,-0.02020,0.08688,-0.75460
12.67526,13.69924,0.43417,0.72156,0.22519,0.21305,0.70979,-0.90185,-0.44522,-0.70113,-0.55067,-0.52188
13.08968,14.32584,-1.98047,1.16973,0.02632,0.39647,1.48093,0.87800,0.20916,0.16990,0.13886,-0.68040
13.25785,14.93046,0.28542,1.18099,0.29552,0.19179,0.58677,0.09816,0.23770,-0.46199,-0.19520,0.50195
12.51072,15.04601,-2.70454,0.55858,0.17777,0.48829,1.22416,0.14478,-0.73616,0.45877,-0.61532,-0.55773
13.04389,14.47145,-1.78263,1.41182,0.77844,0.11761,1.34555,0.43615,-0.37541,-0.73337,0.17185,0.80717
12.52398,14.90390,-1.31555,0.67915,0.38890,0.40989,1.20061,0.63389,-0.94203,0.89031,0.11764,-0.77864
12.57734,14.83052,-2.95156,0.74295,0.73685,0.01335,0.67265,0.06343,-0.16371,-0.51790,-0.33062,0.65709
13.18659,14.05228,0.53164,0.93914,0.33035,0.37303,0.94751,0.39191,-0.42139,0.98097,-0.17118,-0.80060
13.47848,14.64493,-1.26769,1.28754,0.44173,0.23087,0.64733,-0.04414,0.39346,-0.75211,-0.24957,-0.66213
12.87061,13.96333,-2.97287,0.45422,0.13053,0.08091,0.90886,-0.84279,-0.48301,-0.39769,-0.48894,0.45778
13.62676,14.89693,-1.42543,0.38617,0.96605,0.25154,0.91963,0.13939,0.44656,-0.93401,-0.05474,-0.21524
13.62009,14.11504,-0.10310,0.63198,0.67011,0.12034,1.24822,-0.31818,0.73022,-0.72494,-0.18332,0.49907
12.61810,13.85676,-1.03058,1.46651,0.13777,0.38126,0.95964,-0.18864,-0.17333,-0.29111,-0.35803,-0.76423
13.65390,13.62376,-1.82970,0.68847,0.30816,0.45606,0.63994,-0.50568,-0.86226,-0.52572,-0.64033,-0.61416
13.11401,14.23289,-1.86882,1.13446,0.16145,0.02416,0.77179,0.61798,0.64933,0.91371,-0.10700,-0.15582
12.92282,13.92879,-2.18557,0.39116,0.76710,0.60191,0.99069,-0.61533,0.20876,0.41018,-0.45462,0.16205
13.59909,13.70321,-2.16286,1.21738,0.92287,0.36709,1.24851,-0.67405,0.38938,-0.51209,0.13999,0.05927
12.97023,14.59238,-2.88306,1.03460,0.58004,0.37766,1.45216,-0.02871,-0.28932,0.55831,-0.00295,0.83088
12.87813,14.43965,0.10584,1.02207,0.25688,0.60354,0.71605,-0.05355,-0.30923,-0.96692,-0.42069,0.76702
13.46023,13.95265,-1.18662,0.76192,0.30903,0.45436,1.01470,0.74778,-0.31858,-0.94285,-0.43919,-0.24249
12.93092,14.44894,0.23612,0.50101,0.50693,0.42475,1.23089,-0.91918,0.86863,-0.71390,-0.58080,-0.79115
13.69940,13.81971,0.45450,1.40454,0.14485,0.36906,0.63863,0.66060,0.88279,0.74783,-0.40105,-0.11220
12.87163,14.77168,-1.41860,1.29150,0.23843,0.21873,1.47494,0.81120,0.92412,0.04565,-0.55970,0.96141
13.46532,13.72471,-1.73765,0.30685,0.92569,0.58062,1.12709,0.19586,0.41454,-0.64240,-0.36627,-0.35633
13.21712,15.03365,0.84864,0.43794,0.12110,0.08740,1.23791,0.23333,0.00544,0.98798,-0.41318,-0.02175
13.55269,13.70498,0.75932,0.35981,0.89707,0.49326,1.14582,0.95953,0.15636,0.15537,-0.24277,0.37151
12.92449,13.67055,-2.50243,1.45713,0.56462,0.15736,1.29065,-0.91641,0.34358,-0.17448,-0.10109,-0.14318
13.17814,13.83763,-0.54052,0.48351,0.63275,0.30749,0.78045,-0.53124,0.50052,-0.39502,-0.27720,-0.83704
13.23866,14.24664,-0.01910,1.11279,0.75295,0.41355,1.15094,0.71793,-0.95101,0.32963,-0.32902,-0.65921
13.21946,14.58718,0.79450,0.99569,0.78582,0.42184,0.66497,0.04100,0.77387,-0.53599,-0.54003,0.04258
13.44948,14.15665,-1.21399,0.62576,0.15927,0.58889,1.06286,0.74296,0.30077,0.10486,0.03806,-0.45068
12.77763,13.65335,0.91637,0.99020,0.57854,0.38479,1.17789,0.08184,-0.07721,-0.81585,-0.25853,0.19073
12.54508,14.37137,-1.79450,0.71693,0.93234,0.09370,1.45330,-0.65933,-0.87803,0.05588,-0.32381,-0.72973
13.63107,14.55841,-1.24369,0.57025,0.82292,0.28293,1.30120,-0.49143,0.16036,0.78397,-0.65757,-0.69963
12.83930,14.29999,-1.91862,1.36146,0.61563,0.55624,0.98371,-0.38094,0.50748,-0.14511,-0.54344,-0.38889
13.47137,14.58084,0.91366,1.47928,0.55432,0.25637,0.81775,-0.17820,0.01939,0.60992,0.05453,0.51292
13.21531,13.68021,0.45208,0.48036,0.62510,0.40311,0.80013,0.51674,0.86522,0.49976,-0.55842,-0.20897
12.69909,15.07071,-2.04494,1.43350,0.56209,0.52363,0.75117,0.73997,0.38515,-0.16761,-0.49542,-0.85011
13.19397,13.62100,-2.49457,0.32027,0.77493,0.42179,0.74525,-0.51255,-0.95200,-0.88024,-0.00897,-0.23524
12.61588,14.77989,0.74449,0.31675,0.70431,0.20139,1.01189,0.52123,-0.59619,0.68778,-0.07547,-0.59379
12.88594,14.51671,0.08376,1.43275,0.45362,0.07207,1.46626,-0.58480,0.50625,-0.78384,-0.54001,-0.40758
12.78536,14.04282,0.86424,0.66728,0.28139,0.39526,0.79790,-0.29224,0.47759,0.19990,-0.04173,0.09591
13.19096,14.57706,0.56659,0.53079,0.96482,0.31225,0.61851,0.37916,-0.12888,-0.72955,-0.64650,-0.96963
13.50291,13.88650,-0.29180,0.83993,0.20037,0.02231,1.36847,0.24301,0.70143,-0.49319,-0.52190,-0.16733
13.56976,14.13097,0.77180,0.39433,0.69087,0.26188,0.70292,-0.61027,-0.95691,-0.64265,-0.62338,0.08519
13.24732,14.03316,-1.33231,1.10493,0.66835,0.07818,1.42113,-0.51875,-0.57363,-0.82949,-0.32220,-0.60049
13.29164,14.67073,0.70272,1.37351,0.03895,0.15855,0.66395,0.94618,-0.12301,0.77865,0.10821,0.31449
13.00506,13.78178,-1.15618,1.02900,0.88194,0.00519,0.74596,0.88268,0.72782,0.79578,-0.00766,0.92253
13.19995,14.05774,0.62606,1.40778,0.43370,0.42452,0.80275,0.07863,-0.86432,-0.45257,-0.05844,-0.74776
13.41215,13.92093,0.72775,0.96054,0.98915,0.11254,0.81023,-0.69872,0.50060,0.33589,-0.24713,-0.77598
12.98752,14.54604,-2.79008,1.06662,0.65651,0.29839,1.13978,-0.97095,0.66135,0.29994,-0.30700,0.54241
13.62811,13.81105,-1.55627,0.68384,0.32520,0.01524,1.06721,-0.20818,0.67001,0.99198,-0.64585,0.98556
12.73539,14.01282,-1.09533,1.05841,0.91150,0.49703,0.75915,0.90089,0.24303,-0.34706,-0.37585,-0.12480
12.50427,14.36614,-0.43998,1.40851,0.22003,0.49224,0.99904,-0.23472,0.65686,-0.99932,-0.39229,0.01686
13.29213,13.65429,-0.66867,0.30079,0.50805,0.28818,1.03019,-0.42016,-0.65441,-0.63893,0.11282,-0.72131
13.58295,14.96692,-2.93986,0.68717,0.88413,0.31130,0.84132,-0.65031,-0.58834,-0.69039,-0.01772,0.06325
13.34187,14.21111,-0.05200,1.26332,0.64354,0.01042,0.72968,0.51461,-0.43625,0.98652,-0.13459,0.39859
13.20550,14.32289,-2.33056,0.83062,0.98830,0.07039,1.29505,0.28289,-0.24340,0.18097,-0.01780,-0.69303
12.57425,15.00389,-1.10096,1.42010,0.31572,0.43252,1.26568,-0.28899,0.91818,-0.72100,-0.24403,0.29017
12.62399,13.67126,-2.67465,1.21804,0.88917,0.49385,0.87246,0.03095,-0.28980,-0.90211,0.07050,-0.08773
13.35664,13.98104,0.58934,0.97180,0.36374,0.21144,0.62964,-0.31345,0.08785,-0.07130,0.16000,-0.79638
13.40722,13.86597,-0.64189,0.88033,0.95716,0.21962,1.34569,0.76975,-0.74330,-0.71407,-0.50864,0.75262
13.57694,14.09118,-1.95036,0.44282,0.32910,0.57398,0.79080,0.82262,-0.08224,0.57630,-0.32283,0.64027
13.57899,14.73103,0.53574,0.81140,0.01797,0.00215,0.79319,-0.07408,0.02732,0.84243,-0.34145,0.47533
13.37773,14.30618,-1.66359,1.10453,0.04474,0.44107,1.40517,0.84113,0.54493,0.66421,-0.02955,0.76173
13.35400,14.37914,-0.84448,1.16488,0.75490,0.59259,0.75930,0.38634,0.71705,-0.42660,-0.65540,0.81523
13.57924,14.64694,0.71376,0.84234,0.78810,0.00374,1.42319,0.58881,-0.96660,-0.06271,-0.34457,0.34808
12.89534,15.03159,0.00082,0.88341,0.66387,0.53964,0.80407,0.33462,0.13804,0.27604,-0.28508,0.98177
12.99242,14.62023,0.29781,0.91488,0.16287,0.38679,0.80724,-0.14275,0.48188,0.46262,-0.43263,-0.62717
12.64459,14.46095,0.67158,0.30547,0.34772,0.10627,0.81566,0.78660,0.33374,0.63870,-0.37978,-0.91675
13.19264,13.76771,-2.33291,0.33969,0.25446,0.19808,0.94844,-0.92110,0.45415,0.33823,0.09912,-0.63620
13.44492,14.20041,-2.76325,1.42320,0.87719,0.37595,1.28552,-0.56907,0.88881,0.30042,-0.64878,0.14769
13.66918,14.01947,-1.03576,1.28608,0.85929,0.51321,0.63903,0.62666,0.45033,-0.85496,-0.24022,-0.19718
13.24835,15.03324,-0.01567,0.42976,0.12751,0.52811,1.06953,-0.13052,0.19612,0.29446,-0.53098,-0.77161
12.60468,14.88661,0.03225,0.60156,0.41645,0.53834,1.35065,-0.03080,-0.17555,-0.33242,-0.45844,-0.45773
13.68189,14.65115,-0.39827,1.02788,0.59089,0.14429,0.74150,-0.85487,-0.07781,-0.92469,-0.07506,0.64403
13.64099,14.31860,-0.94278,1.13854,0.63912,0.51137,0.58832,-0.37139,-0.90767,-0.77308,0.07500,-0.00049
13.58115,15.07794,-2.95132,1.36665,0.08035,0.24477,1.42008,-0.88638,-0.57980,-0.32824,-0.45203,0.39483
12.57664,13.88474,0.85524,1.03642,0.50317,0.35317,1.19238,0.17104,0.86810,-0.82898,-0.48459,-0.15415
12.84018,14.25492,-0.84573,1.37578,0.46064,0.22036,1.11724,-0.77606,0.58539,-0.27992,-0.16318,-0.18075
13.61040,14.90289,-0.89652,0.38293,0.70406,0.58087,1.48097,0.43697,-0.00963,0.99667,-0.30888,-0.29820
12.90387,15.09619,0.22857,0.96399,0.22472,0.24920,1.22458,-0.89935,0.33703,-0.03799,-0.26286,-0.92378
12.90774,14.35461,-0.36254,1.08771,0.78038,0.60627,1.47122,0.55737,-0.80515,0.32943,-0.61999,-0.30087
13.20255,14.39234,-0.23110,0.55873,0.59057,0.49025,1.22665,-0.49100,-0.17883,-0.59454,-0.48658,-0.53216
12.89373,14.95148,-0.75430,0.84165,0.82838,0.06361,0.72541,-0.90145,0.40799,-0.23516,0.03002,0.60109
12.75888,13.97946,-0.57571,0.96110,0.32588,0.41870,1.40390,-0.67648,0.40103,-0.76251,-0.28577,-0.45833
12.86398,14.08662,-2.97366,1.11663,0.62920,0.57852,1.24183,0.79815,-0.72675,0.73004,-0.37543,0.97515
12.99853,15.02463,-2.16475,1.38887,0.23110,0.13842,0.98331,0.20973,0.32279,-0.75192,-0.20928,-0.95247
13.36739,14.35206,-0.99008,1.46158,0.02912,0.60933,0.65855,-0.47335,-0.52405,0.04023,-0.19734,0.10189
13.10501,13.86107,0.74720,0.65633,0.15415,0.55944,0.61170,-0.52612,-0.76957,0.87976,0.04772,-0.92131
12.58671,14.51737,-1.19072,1.21990,0.49516,0.17995,1.37075,-0.18438,0.55576,-0.71687,-0.07077,0.96895
13.17077,14.63011,-0.75559,1.22064,0.00271,0.08745,1.19388,-0.48356,-0.43296,-0.39790,-0.35374,0.50255
13.43152,14.89050,0.83189,0.47284,0.38865,0.22715,0.72565,-0.20745,-0.40162,-0.98164,-0.56147,-0.84143
12.95619,14.81896,0.12523,0.53364,0.36093,0.18747,1.37564,0.25327,-0.51181,-0.87750,0.11714,-0.10743
13.28096,13.70570,-2.00823,0.73594,0.16887,0.13593,1.25241,0.44181,-0.68863,-0.22554,-0.60318,0.89592
13.09059,14.64229,0.14626,0.33095,0.16815,0.58658,0.94249,-0.82174,-0.05035,-0.65320,-0.55962,-0.80337
12.69482,13.95510,-2.74424,0.78976,0.30342,0.43825,0.71961,0.86175,-0.70834,-0.98039,0.03522,-0.40834
13.08452,15.05801,-0.93067,1.45950,0.89396,0.59278,0.96665,0.18730,-0.14818,0.33659,-0.50434,0.82101
12.70353,14.97350,-2.13627,0.34235,0.53185,0.41614,0.87274,-0.00436,0.22337,-0.23930,-0.45196,0.54074
13.01402,14.21128,0.70939,0.51069,0.96361,0.27667,1.34474,-0.74662,0.91309,-0.54215,-0.51880,-0.07984
13.46122,13.82999,0.22023,0.93328,0.82339,0.11769,1.14796,0.44964,0.21389,-0.82646,-0.63649,-0.34791
12.86743,14.76716,-2.00872,0.61993,0.62486,0.20044,1.18756,0.26556,0.37195,0.91529,-0.00685,0.33136
13.32598,14.21022,0.75480,0.99184,0.55090,0.54007,0.69669,-0.17090,-0.15522,0.55643,-0.28962,0.31831
12.80942,14.79607,-1.82383,0.59223,0.37018,0.55033,0.93746,0.87180,0.69683,-0.15384,-0.02363,-0.64495
13.54705,14.18167,-2.63347,0.54950,0.25839,0.12388,0.63740,0.76085,0.32640,-0.16974,-0.15244,0.88789
13.27197,15.04177,-1.74860,0.65850,0.85472,0.39819,1.38752,-0.77224,0.26186,-0.49529,0.12693,-0.29365
12.82997,14.45036,0.17902,1.34042,0.57613,0.26520,1.34466,0.47132,-0.50365,-0.85391,-0.13695,0.84776
13.48890,13.89051,-0.73362,0.77765,0.21045,0.59545,0.62660,-0.66339,0.01927,0.37875,-0.10263,-0.48546
13.34875,14.81351,0.28933,0.51977,0.62116,0.22427,1.33632,-0.62790,-0.02690,0.37090,0.05785,0.64005
13.07600,14.99783,-0.43939,0.64924,0.94209,0.50556,1.33570,0.45518,0.28598,0.03575,0.07546,0.15092
13.32668,14.22983,-2.77948,0.76101,0.16901,0.57030,0.73032,0.65943,-0.91200,0.80968,-0.30207,-0.26744
13.64256,14.67174,-1.07983,1.00124,0.75650,0.16048,0.60061,0.85119,0.19622,0.18718,0.06535,-0.40409
12.58657,14.89719,-2.94474,1.04666,0.23351,0.35730,0.98480,-0.82054,-0.03952,-0.01871,0.00540,0.31971
12.80832,13.94061,-2.93169,1.01038,0.71852,0.01914,0.88634,-0.57855,-0.24151,0.41236,0.04465,-0.77839
12.60254,14.16619,-1.68592,1.04548,0.00543,0.43407,1.18544,0.24428,0.09163,0.10686,0.03469,-0.91609
12.99115,14.10733,-1.37829,0.58649,0.52076,0.02500,1.25358,-0.44945,-0.89495,-0.60467,0.08255,-0.46390
12.99850,13.70119,-1.25187,1.44551,0.80234,0.17617,1.08230,0.85318,0.03197,-0.28656,0.06103,-0.09024
13.26397,14.28629,-0.45533,0.77269,0.88144,0.24418,1.04420,-0.48788,0.09661,-0.33580,-0.12254,-0.01425
12.82987,14.48664,-1.80779,0.89764,0.37832,0.43815,0.65648,-0.35928,0.21464,0.19129,-0.53795,0.31143
13.17337,14.67965,-2.59129,0.58400,0.78823,0.05103,1.48581,0.41446,0.61166,0.05028,-0.34473,0.15840
12.56864,14.39180,0.26311,1.42083,0.95608,0.32050,1.27324,-0.92229,0.19395,0.92085,-0.16226,-0.07849
13.25070,14.65401,-1.59076,0.97015,0.59382,0.60897,1.45845,-0.26555,-0.10902,0.84471,-0.17094,0.57265
13.25760,13.86599,-1.70613,0.69724,0.41692,0.32474,1.08830,0.44258,-0.40805,0.76724,-0.16041,0.46645
13.58509,14.85672,-1.30285,0.35166,0.35550,0.54240,1.33770,-0.11097,-0.11087,-0.80654,-0.08202,-0.14222
12.74375,15.00806,-2.67996,1.33157,0.41441,0.26756,0.66289,-0.61748,-0.14705,-0.70536,-0.06994,-0.60241
12.74748,14.52402,-1.61248,0.54942,0.63184,0.28611,0.96742,-0.18669,0.61074,0.87825,0.12623,0.88393
13.54405,13.87932,-0.67455,1.30581,0.40208,0.06971,1.47450,-0.84277,0.06710,0.78099,-0.16382,0.76294
13.42855,14.22393,-1.37812,0.42668,0.19267,0.17171,0.87818,-0.24214,0.87864,0.07267,0.18573,0.26852
12.85586,14.28316,-1.11568,1.36961,0.98751,0.04474,1.11465,-0.71944,0.69835,0.21020,-0.36031,-0.20549
12.67162,13.83474,-0.71894,1.20134,0.90538,0.03273,0.63821,-0.12233,-0.46351,-0.15005,0.10510,-0.57385
12.50756,14.87337,-2.37194,0.95587,0.72959,0.23212,1.34013,-0.48449,-0.97238,0.78571,-0.62988,0.63055
13.02288,15.05547,-0.33589,1.11513,0.73789,0.27169,0.98785,0.59617,-0.66289,-0.74920,-0.24790,0.14009
13.51854,14.42747,-1.43404,0.91429,0.89912,0.00923,0.70444,-0.55190,-0.50074,-0.88183,-0.36233,-0.22958
13.09954,14.00111,0.35844,0.40029,0.83415,0.23327,1.33007,0.04788,-0.09355,0.10637,-0.43616,-0.05066
12.77207,13.72447,-0.99787,1.25474,0.51940,0.16092,0.85279,0.43687,0.58714,0.90461,-0.20277,-0.02292
12.63279,14.92837,-1.90900,0.65799,0.97636,0.13198,1.03038,0.02201,-0.54412,-0.48736,-0.55470,-0.84876
13.66258,13.82990,-0.25168,0.74038,0.20266,0.35927,0.67335,-0.38780,-0.54738,-0.13876,-0.52684,-0.77289
13.48246,14.93843,-2.02544,1.01174,0.81027,0.05104,1.44534,0.82366,-0.22154,-0.84260,-0.26951,0.76100
13.60339,14.72831,-0.80471,0.80828,0.43405,0.58647,1.25136,-0.82432,-0.10141,-0.88351,-0.04062,-0.86952
13.09733,13.88417,-1.22256,1.37830,0.75691,0.41044,1.09236,-0.72719,-0.96261,0.44572,-0.18498,0.07632
13.65391,13.66812,-0.45677,0.45502,0.71315,0.58304,0.84654,-0.97990,-0.21672,-0.20137,0.02128,-0.93557
12.53935,14.61506,-1.46859,0.63910,0.15610,0.23885,0.79915,0.78832,0.43908,0.04992,0.09436,0.88534
12.63185,14.46610,-0.46000,0.37472,0.42605,0.02427,1.38605,0.71095,-0.37400,0.16865,0.18272,0.34424
