# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.07552,14.56778,-1.03293,0.47019,0.49105,0.38660,1.15088,-0.74756,0.35105,-0.26833,0.14395,-0.00017
13.44800,14.11147,-0.60031,0.87998,0.07025,0.53852,0.82105,-0.21420,-0.45679,-0.00840,-0.05672,0.21307
13.52051,14.31490,0.60602,0.73557,0.81566,0.46844,0.61235,-0.10162,0.10526,0.67513,-0.28702,-0.58515
12.90940,14.08145,-2.91299,1.23008,0.23319,0.40334,0.67173,0.42159,-0.87430,0.71306,-0.45945,-0.71983
13.21555,14.11647,-1.07862,0.37175,0.89203,0.33358,1.09858,0.04206,-0.54694,0.84937,-0.39503,0.40670
13.58641,14.83983,0.54466,0.96650,0.40569,0.09707,1.40391,0.00168,-0.40265,0.32087,-0.54609,0.38915
13.58632,14.97723,-0.35319,0.66265,0.10688,0.17761,1.22698,-0.13259,0.53435,0.40172,0.11245,0.28364
13.59547,14.47700,-1.51345,0.34403,0.94415,0.31073,0.58925,-0.07197,-0.45180,0.73680,-0.46769,-0.39088
13.44974,14.13266,-0.99693,0.83839,0.28173,0.17404,1.44200,0.10010,0.28521,0.79494,-0.03251,0.51775
12.84780,14.52892,-1.47517,1.18990,0.17514,0.37483,0.97387,0.06918,-0.64394,0.73030,-0.39271,-0.69617
12.90670,14.26544,-0.77784,0.95095,0.17609,0.24417,1.04920,-0.32802,-0.75749,0.78184,-0.13267,0.75943
12.96307,14.23875,-2.95243,0.36175,0.79430,0.19738,1.48769,0.99125,-0.44254,-0.68761,-0.21975,-0.37815
13.39578,14.57339,-2.53361,0.53344,0.27496,0.58418,1.39910,0.07429,0.64221,-0.66112,-0.25699,-0.91923
12.53070,14.37603,-1.39155,0.49527,0.44660,0.47478,1.19776,0.28627,-0.62698,-0.88853,0.16848,-0.83034
12.94646,14.06929,-1.31978,1.31660,0.46117,0.53876,1.48328,0.14329,-0.78105,-0.38937,-0.09365,0.69783
13.54472,14.81205,-1.12081,1.30342,0.84366,0.06038,1.11064,0.57173,-0.69083,-0.76397,0.13849,0.25754
13.61018,14.41374,0.43380,1.32054,0.07979,0.57508,1.02116,-0.74786,0.37277,0.32979,0.19382,0.36928
12.82798,14.38178,0.76077,0.33298,0.36995,0.15752,1.40121,0.06813,-0.61950,0.30469,-0.07654,-0.04846
13.69939,13.97217,-2.86069,0.57718,0.25508,0.40408,0.77054,0.24497,0.66570,-0.45837,-0.66041,-0.32261
12.76025,13.87119,-2.95411,1.08101,0.20539,0.21248,1.00323,0.71356,0.19937,0.18271,-0.46125,-0.87912
13.27220,14.01609,-2.83993,0.48939,0.56060,0.36903,1.32682,0.08888,0.85735,0.75608,-0.61331,-0.75203
12.57949,13.65600,-2.86519,1.25362,0.83579,0.59934,1.37930,0.70490,-0.80724,0.94440,-0.18853,-0.68632
13.42659,14.59511,0.64409,1.16054,0.02558,0.16169,1.25646,-0.86317,0.69865,-0.94358,0.16899,-0.14783
12.54298,13.62155,0.94026,0.82690,0.84566,0.60826,1.36306,-0.91515,-0.71524,-0.00928,0.12851,-0.54895
12.80568,13.62692,0.27985,0.64162,0.83307,0.02366,0.58526,-0.94158,-0.91696,0.69087,-0.27134,-0.08715
13.40257,14.82492,-2.19841,1.13209,0.82857,0.20748,1.26879,0.47304,0.32070,0.63840,-0.47239,-0.92148
13.05139,14.49591,0.60402,1.00746,0.40042,0.36216,1.28587,0.67339,0.76816,-0.71501,-0.37012,-0.84542
12.70138,14.56287,-1.66939,0.97537,0.17455,0.22349,0.89719,-0.97113,0.60187,0.71715,-0.17980,-0.04889
13.48117,14.82892,-1.17473,0.72963,0.45169,0.44651,1.46846,0.96166,0.76582,-0.65880,-0.66205,0.09751
13.42335,13.85496,-0.67893,0.34999,0.35880,0.30292,0.82474,-0.78600,0.61654,0.64826,0.14535,0.90575
13.69495,14.14880,-0.38491,0.64047,0.97238,0.04070,1.25955,-0.53437,-0.18592,-0.44622,-0.37018,0.53963
13.67039,13.70754,-0.67173,0.42293,0.54947,0.44020,1.38240,-0.66297,0.92976,0.62485,-0.01734,-0.17111
13.58744,14.60031,-0.28565,0.45086,0.54292,0.37754,1.28285,-0.49821,-0.10482,-0.83836,-0.33460,-0.93983
13.66361,14.95936,-2.97868,0.53394,0.51357,0.12143,1.01696,-0.97144,-0.00816,0.60071,-0.28165,0.57526
12.94584,14.10405,0.57163,0.40904,0.90685,0.21614,0.85814,-0.18446,-0.42225,-0.15787,0.01221,-0.27521
13.23265,13.84637,-1.53118,0.42695,0.51892,0.45952,1.47664,-0.14818,-0.28093,0.13376,-0.64495,0.32786
13.48190,13.70539,0.62150,0.37131,0.62235,0.60583,1.16383,0.68498,-0.52737,-0.69098,-0.34525,0.79217
13.69878,13.69931,-1.41522,0.52380,0.48780,0.17176,0.76213,0.16622,-0.19791,-0.57998,0.13786,0.04314
13.26534,15.00531,-2.35694,1.05461,0.00607,0.10428,1.01453,0.78523,0.39606,0.97006,0.10231,0.91525
13.28461,14.39059,-0.70755,0.66236,0.75124,0.15481,0.96822,0.66009,0.84671,0.39162,0.16935,-0.69527
13.18274,14.09024,-1.74432,0.78577,0.22454,0.29513,0.62105,0.97871,-0.83159,-0.17553,-0.26792,0.69389
13.10555,13.73344,-2.27878,1.07903,0.81731,0.50337,1.29525,-0.19484,0.59530,-0.31051,-0.32469,-0.25622
13.62967,14.57953,-1.79375,1.02084,0.62656,0.38763,1.22846,-0.84671,-0.80672,0.22996,-0.01685,0.71462
12.91293,14.03362,-1.45524,0.39832,0.03758,0.53057,0.58144,0.89360,-0.84244,0.13723,0.05482,-0.38204
13.30164,13.65705,-0.62329,0.79161,0.44578,0.48641,1.07088,0.03762,0.31665,0.52586,0.07441,-0.27031
13.23121,14.56032,-2.58919,1.26876,0.14352,0.02570,1.19522,0.95419,-0.51892,-0.02803,-0.55979,0.54313
13.08921,14.72304,-0.08476,0.38533,0.89920,0.40949,0.86465,-0.23574,-0.39949,-0.09374,-0.16296,-0.69248
13.14722,13.77900,-2.73706,0.41194,0.98478,0.07071,0.80152,-0.33200,0.07745,-0.27061,-0.31058,-0.91968
12.90397,14.17309,-1.48022,1.23511,0.98487,0.51773,1.16411,-0.00891,-0.11738,0.56683,-0.44172,-0.85863
13.05858,13.67709,-1.05550,1.11266,0.69224,0.22599,0.63063,-0.11370,-0.59135,0.54412,-0.15836,-0.95832
13.13024,14.70145,-1.51875,1.22625,0.49352,0.43748,1.35500,0.49697,-0.77386,-0.80031,0.06071,-0.95010
13.67871,13.90375,-1.17369,0.84811,0.62205,0.39447,1.18337,0.18663,0.46578,0.11646,-0.44644,0.80542
12.99013,14.25886,0.00677,0.98494,0.23887,0.45722,1.46646,-0.62708,0.59286,-0.79848,0.12209,-0.36620
13.68138,14.46083,-2.64128,0.84987,0.01744,0.16416,0.92311,0.51711,0.02616,-0.69197,-0.37549,-0.18288
13.31925,13.66862,-0.65090,1.45399,0.69183,0.21641,1.45544,-0.48294,-0.88536,-0.54805,-0.42618,-0.16434
13.26696,14.49630,-2.28964,1.01856,0.43786,0.47884,1.02007,-0.03294,-0.51088,-0.71705,-0.08100,-0.77186
12.85095,13.98096,-0.81979,0.92826,0.56102,0.03265,1.17007,-0.20482,-0.94410,0.77734,-0.49396,0.72113
13.57434,13.97941,0.83788,1.47477,0.56524,0.36998,1.26930,0.63936,0.15491,0.46285,-0.53987,-0.29299
12.63782,14.12587,-1.32301,0.52264,0.82130,0.17391,1.36903,0.69064,0.02981,0.34220,-0.14072,0.76253
12.54454,14.67788,-1.68918,0.67791,0.83357,0.51641,0.66782,0.48062,0.40513,-0.66565,-0.06550,0.43583
12.67370,14.41301,0.95948,0.35078,0.46872,0.56912,1.29820,0.11021,-0.67838,0.57916,-0.19307,0.18673
12.90288,13.75453,0.88838,0.34168,0.02787,0.54311,1.13435,0.27683,0.84644,-0.86522,0.18957,0.79935
13.25813,15.09177,-1.81299,1.44771,0.76977,0.57963,0.61650,-0.49036,0.75647,-0.74410,0.14778,-0.19215
13.33887,14.07745,-2.50388,0.45816,0.27207,0.12757,0.94506,-0.42254,0.39217,-0.56206,-0.28594,-0.63830
12.78994,14.61540,-2.19136,0.32625,0.68045,0.06520,1.38120,0.71418,0.27335,-0.95989,-0.04266,0.51795
13.18418,13.90283,-1.14076,0.67011,0.80086,0.50530,1.41696,-0.12935,0.72864,-0.00239,-0.37831,-0.26965
13.65252,14.56077,-1.93676,1.40881,0.07493,0.14400,0.85069,-0.88714,0.04997,-0.91241,-0.46858,0.93951
13.03357,14.78147,0.46654,1.23491,0.10483,0.51163,1.06854,0.87184,0.23651,0.42277,-0.54709,-0.13684
12.63018,13.78906,-1.55854,1.04813,0.33454,0.20177,0.92307,0.21818,-0.07420,-0.98808,-0.42956,-0.24219
13.11689,14.66217,-1.19395,1.27214,0.36250,0.26786,1.23384,0.73178,-0.92525,-0.95210,-0.39712,-0.65765
12.79988,15.05231,0.36628,1.05584,0.09159,0.35035,1.29087,0.63943,-0.93668,0.89705,-0.23451,0.88215
13.60948,13.73220,-1.45161,1.30512,0.67465,0.36691,1.41822,0.50720,0.12565,-0.07713,-0.49100,0.23177
13.34505,15.07999,-0.63259,1.19138,0.69058,0.19639,1.09170,-0.66445,-0.96060,-0.40993,-0.32384,0.60116
13.58670,13.96778,0.20338,0.71267,0.31678,0.04979,1.18623,-0.52578,0.33813,0.83248,-0.05429,0.97700
13.57637,13.61344,0.73982,1.09691,0.84959,0.26215,1.20123,-0.49906,0.81507,0.43802,-0.05977,-0.32992
13.04588,14.18673,0.43650,0.77739,0.00484,0.18667,1.15447,-0.16968,-0.49080,0.32135,0.05749,0.57828
13.66167,13.65676,-1.19734,1.09187,0.44294,0.31158,0.89900,-0.74674,0.72091,0.66526,0.03411,0.87816
13.02360,13.80829,-1.77706,0.34362,0.04698,0.28247,1.15118,-0.69547,-0.00766,-0.66501,-0.38468,0.11537
13.43627,13.88469,-2.28875,1.43285,0.19599,0.33179,0.69462,0.14771,-0.72427,0.54377,0.10275,-0.91069
13.01717,14.58171,-0.99694,1.40791,0.28353,0.22181,1.07007,0.17626,-0.57076,0.81100,-0.41901,-0.22774
12.57901,13.85782,-2.31787,0.80880,0.06846,0.29144,1.46307,0.06082,0.75415,-0.81652,-0.46375,0.20813
13.28076,13.99262,-1.05895,0.99383,0.65884,0.18913,1.43880,0.20917,0.39364,-0.84867,-0.00488,0.25997
12.64022,14.13443,-0.47931,0.98281,0.10864,0.56731,0.98322,0.07457,-0.10317,-0.24326,-0.00486,-0.53667
13.39933,13.77785,-0.88418,1.38880,0.64917,0.36894,0.67545,0.11894,-0.50451,0.10625,0.17600,0.46510
12.99575,13.79914,-1.21221,1.03103,0.43568,0.08028,1.22909,0.26592,0.59211,-0.90932,-0.33110,0.70295
12.76261,14.09834,0.64982,0.90475,0.37392,0.08100,1.11275,-0.31090,-0.76818,-0.21579,-0.11821,0.07340
13.06743,13.95340,-1.58079,0.51779,0.28897,0.43435,1.29519,0.80396,0.15179,0.03451,-0.38602,0.69025
13.34201,14.33946,-0.61655,0.76068,0.96600,0.40414,1.23377,0.83131,-0.62336,0.89992,-0.44042,-0.00228
13.53037,13.89570,0.37339,0.40363,0.08180,0.59616,1.43914,-0.53833,-0.77157,0.69466,-0.00179,0.97343
12.72459,13.74189,-2.29062,0.77689,0.93928,0.11954,1.08990,-0.51373,0.64000,0.79257,-0.29658,-0.84673
13.05595,14.68703,-2.76053,1.10541,0.66145,0.31452,1.18108,0.32560,-0.69604,-0.63487,0.01424,-0.82723
13.47951,13.88332,-1.90929,0.46898,0.98593,0.31433,0.74675,0.84053,0.31259,-0.42036,0.14859,-0.21177
13.46917,13.67866,-2.31409,0.45288,0.80028,0.09726,0.78025,0.92566,0.79595,0.40481,-0.20079,0.42769
13.46528,13.96364,-1.81318,0.63265,0.21334,0.32747,0.86827,0.12001,0.85981,-0.10642,-0.46024,-0.15583
13.03756,14.77574,-1.06191,0.60727,0.65732,0.04036,1.45950,-0.28707,0.02665,0.71434,0.10549,0.05622
12.92533,14.76122,-2.77497,0.78061,0.52454,0.45237,0.93830,0.21421,-0.95076,-0.45475,-0.29573,0.48691
13.52526,13.61841,-0.52253,1.09059,0.36556,0.25689,0.97147,0.32134,0.86286,0.53600,-0.35656,0.37246
13.34837,14.39858,-1.60522,0.87342,0.66297,0.05110,1.41628,0.41010,-0.00831,-0.84406,-0.55362,-0.21254
12.97037,13.93147,-0.62729,0.32403,0.80473,0.46063,1.05393,-0.49236,-0.51650,0.80868,-0.32281,-0.91297
13.02985,14.10019,-2.50405,0.51033,0.30903,0.21743,0.69877,-0.69577,-0.09088,-0.92485,0.13043,-0.60611
13.41107,13.82800,-0.35516,0.85118,0.14876,0.49172,1.29456,0.77504,0.12846,-0.55318,-0.63813,0.48503
12.62256,14.44740,-2.69245,0.64221,0.71016,0.43383,0.94164,-0.85765,0.01981,-0.83952,-0.07166,0.01812
13.63296,13.92117,0.91227,1.22434,0.74647,0.47193,1.00805,-0.14170,-0.39585,-0.91181,-0.10623,-0.16932
12.97060,13.86652,-1.93755,0.96030,0.07143,0.22265,1.00820,-0.56537,-0.06088,-0.90449,0.08955,0.00016
13.08064,14.21616,-2.67332,0.45275,0.68340,0.29382,0.78167,0.47277,-0.17595,-0.44999,-0.22695,-0.50287
12.98843,14.76030,-1.53919,1.18638,0.41391,0.35864,0.96084,-0.02165,0.07783,-0.32823,-0.35699,-0.52719
13.61993,13.63708,0.47241,1.18829,0.79367,0.36583,0.76019,-0.25827,-0.63270,0.71465,-0.66743,-0.52705
13.53930,14.50657,0.81513,0.53848,0.95470,0.03141,0.93437,-0.77030,0.30211,0.98062,-0.09319,-0.52613
13.55053,14.06903,-2.75442,1.03514,0.74572,0.11215,0.86815,0.94978,-0.95219,-0.07335,0.19206,-0.67998
12.84531,14.54082,-2.04011,0.71953,0.32425,0.15647,1.11700,-0.78410,-0.70573,0.98632,-0.40928,-0.29105
12.98634,14.19688,-2.19361,0.77721,0.01114,0.52279,1.33391,0.63779,-0.07794,-0.27715,-0.62755,0.53905
13.69119,14.70775,-1.18321,0.55657,0.95810,0.29005,1.19989,0.18734,-0.10306,0.16304,-0.43064,-0.44479
13.04479,14.32819,-1.56127,0.74200,0.33321,0.37380,1.20812,-0.89478,0.11829,0.30987,-0.01860,-0.27799
12.96825,14.99360,-2.74847,0.73032,0.63859,0.56726,1.23605,-0.72605,-0.30566,0.76793,-0.40081,0.95353
13.32064,14.52033,-1.01899,0.76328,0.13722,0.17826,0.61542,0.02086,-0.14920,0.49660,-0.61997,0.34959
12.51221,14.50331,-1.89295,0.57794,0.88340,0.50539,0.87079,-0.47691,-0.54974,-0.80755,0.07120,-0.58582
12.57035,14.14263,-0.38820,0.54629,0.20727,0.52501,1.04133,-0.60571,0.13033,0.79818,-0.60522,0.24176
12.51967,14.15535,-1.57453,0.65193,0.83483,0.56243,1.45477,-0.22858,-0.65882,-0.71160,-0.43955,-0.68935
13.56571,15.04907,-2.46217,0.41926,0.96258,0.31954,1.06521,-0.18569,0.77470,-0.83588,0.19650,-0.93494
13.13662,14.71735,-0.20555,0.93840,0.39799,0.29801,1.17060,0.77650,0.46417,-0.46847,-0.12051,-0.55182
13.04871,15.06908,-1.88105,0.99212,0.76663,0.35005,1.12535,-0.68020,0.91477,0.09827,-0.09368,-0.86481
13.59933,14.19889,-1.98326,0.38777,0.59540,0.40919,0.61482,0.06747,0.62119,-0.47354,-0.65302,-0.18017
13.55997,14.63232,-0.79405,0.48057,0.06651,0.10710,1.01970,-0.70983,-0.70761,-0.43025,0.14546,0.89148
13.63198,14.85714,0.18821,0.35616,0.77815,0.23862,0.74353,0.75581,-0.37150,0.42568,-0.41381,-0.26865
12.73387,14.50805,0.05982,1.41681,0.26097,0.52086,0.98733,0.85132,-0.64892,0.84446,0.11680,0.40561
13.49265,14.01052,-1.55895,1.01471,0.93317,0.38577,1.48002,0.77370,0.73325,0.76301,-0.52765,0.53849
13.15090,14.77815,0.86771,0.83107,0.78149,0.21456,1.02624,-0.56040,-0.67141,0.90349,-0.00185,-0.08990
12.88659,13.66624,0.84171,0.42394,0.91628,0.24616,1.48757,-0.51100,-0.22706,0.51730,-0.29873,0.19229
12.64439,14.37039,-2.50094,1.19106,0.60233,0.39407,0.94164,-0.55154,-0.56713,-0.74375,-0.29332,-0.96477
13.21589,14.10696,0.37234,0.73627,0.77565,0.16471,0.86469,-0.65250,0.64105,-0.64234,-0.13456,0.50117
12.55945,14.88766,-2.29313,0.92602,0.21027,0.30415,1.40881,-0.58593,-0.68158,-0.18531,-0.01156,0.08007
13.05889,13.77978,-0.60303,0.87123,0.97518,0.11590,0.85760,-0.13345,0.44358,-0.46816,-0.17964,0.85477
12.94202,13.65259,-1.21779,1.31771,0.75365,0.28120,0.93678,-0.00930,0.37432,0.43116,-0.01238,0.69388
12.80744,14.05798,-1.57364,1.44931,0.88586,0.01653,1.20025,-0.36854,-0.34377,0.58738,0.04069,0.42175
13.57714,15.04378,-1.46217,0.70982,0.91540,0.38946,1.14915,0.37886,-0.69132,0.38777,-0.34555,-0.60629
12.80006,15.08384,-0.67649,0.79301,0.66928,0.29773,1.47506,0.64847,-0.68562,0.28101,-0.04435,0.37703
12.88563,14.50370,-2.39764,0.92104,0.53827,0.37975,0.66335,0.58723,0.38792,-0.58668,-0.02532,0.84906
13.66105,13.68260,-1.50339,0.50859,0.63595,0.58528,0.69202,0.21134,-0.82895,0.60422,-0.37433,-0.67805
13.04720,14.03816,0.74848,1.35418,0.35015,0.06696,1.46770,0.10556,0.40739,-0.57736,0.05284,0.44805
13.37288,14.40715,-2.49607,0.88646,0.16427,0.26070,0.69063,0.89219,0.92346,0.50425,0.06514,0.50153
13.23241,14.06397,-1.51639,1.13853,0.58941,0.36360,0.85621,-0.51042,0.53723,-0.65314,0.07855,0.36092
13.19610,15.08124,0.52498,1.42973,0.72595,0.48310,1.14618,0.25844,-0.30993,-0.35392,0.08852,0.51069
13.19983,13.78904,-0.07594,0.32655,0.66662,0.35401,0.74252,-0.83572,0.16249,-0.14670,-0.56079,0.72004
13.68168,13.72339,-0.79289,0.70793,0.31899,0.31720,1.22790,-0.30288,-0.24757,0.38505,-0.05599,-0.10235
13.23002,15.00961,0.18362,1.46701,0.89500,0.55096,0.58593,0.85952,0.41241,-0.39360,-0.58670,-0.42120
13.34803,13.95489,-2.21518,1.13570,0.48759,0.55560,1.24439,-0.29377,-0.25817,0.72382,-0.02091,-0.47050
13.33637,13.88153,-1.48825,1.30917,0.11413,0.13558,0.96707,0.22339,-0.92556,0.10265,-0.44590,0.62550
13.40579,14.64070,-1.55468,0.30287,0.77398,0.35006,1.24279,-0.83606,0.55695,-0.08410,-0.59424,-0.69578
12.97782,14.63129,-0.32506,1.03262,0.83548,0.09227,1.11199,-0.86335,-0.20813,0.08955,-0.66883,0.92129
13.51626,14.67129,-2.03669,0.72180,0.97151,0.28315,0.60316,0.10895,0.76604,-0.52035,-0.03115,-0.12858
13.44102,14.19991,-0.62056,1.32927,0.97993,0.38075,1.44378,0.68545,-0.67832,0.77743,-0.05480,0.87731
13.19623,13.76965,-2.59207,0.30453,0.94081,0.39484,1.02273,0.00299,0.43660,-0.58637,-0.24628,-0.01719
13.31860,14.29017,-1.12769,1.29268,0.83831,0.22238,1.28819,0.62757,-0.90068,0.78899,-0.64644,0.29043
13.03119,13.80864,-0.75627,0.81228,0.69285,0.30634,0.82569,0.03475,0.60549,-0.24438,-0.51862,-0.86307
13.36285,13.77380,0.87169,1.14432,0.54472,0.34603,1.39908,0.90857,0.58065,0.90929,-0.42263,-0.86770
13.19696,14.24964,-1.68682,0.88594,0.66957,0.43005,0.74745,-0.25300,-0.02134,0.17759,-0.03728,0.72931
13.33990,14.71282,0.02509,0.62968,0.10347,0.42830,1.22807,-0.45283,-0.58254,0.36111,-0.63866,-0.24759
13.40456,14.92594,0.94293,1.13167,0.83226,0.07692,1.27406,0.11694,0.41235,-0.90665,-0.25702,0.12505
12.67292,14.73021,0.29334,0.32336,0.22805,0.09026,0.96813,0.34971,-0.89409,0.56230,0.10003,-0.16254
12.81213,14.45348,0.51650,1.33637,0.52907,0.23200,0.81315,0.91645,-0.21786,-0.83080,-0.56131,0.30645
13.28339,14.82375,-0.97032,1.16870,0.96470,0.29226,0.76987,-0.13133,-0.20098,-0.99291,-0.26747,-0.22919
13.39790,13.83943,-2.38262,0.35511,0.46621,0.26128,0.78303,-0.01083,0.45538,-0.69532,-0.09474,-0.69163
12.59805,13.76233,-1.78697,1.16579,0.19563,0.45232,1.41030,0.56717,-0.17038,0.52396,-0.18975,0.80498
12.85708,14.21237,-0.01937,0.39049,0.62082,0.55306,1.08673,-0.62498,0.73059,-0.94654,-0.57935,0.74271
13.62005,14.47156,0.26453,0.45214,0.29414,0.04938,1.33288,-0.79060,-0.22911,0.55027,-0.36617,-0.54056
13.34472,13.76488,-1.48404,0.51073,0.55058,0.43809,0.73535,-0.89641,0.54578,-0.09002,-0.10638,-0.91644
12.87191,13.73867,0.79984,0.67253,0.38845,0.44195,0.98414,-0.53621,-0.73675,-0.25649,0.13998,0.79995
13.65181,14.73740,-0.21308,0.46586,0.35471,0.55364,1.12117,0.66489,0.68821,0.36964,-0.22552,-0.59242
12.69907,14.79860,-0.80880,1.38327,0.98170,0.20415,1.34032,-0.15129,0.55555,0.19634,-0.47148,0.59929
13.18696,14.95932,-0.75857,0.33409,0.77420,0.30238,0.97348,0.46041,0.92454,-0.34846,-0.08008,-0.66623
13.24664,13.88123,0.67386,0.31206,0.92068,0.14220,1.26101,0.51683,0.91796,0.64710,-0.52679,0.42642
13.43270,14.88391,-2.04731,0.63975,0.33112,0.52563,0.83324,0.28514,0.87962,-0.53781,-0.42531,-0.94891
12.84342,14.22738,-0.87454,0.44405,0.04294,0.41938,1.34773,-0.85122,0.37851,0.59566,-0.04928,0.83112
12.98506,13.77681,-1.98484,1.24820,0.12476,0.38807,1.33743,-0.82404,-0.32048,0.27753,-0.26631,0.77477
13.47149,14.76363,0.62607,0.79744,0.77636,0.12392,1.36299,-0.02136,-0.05089,0.30889,0.19644,0.53088
13.14685,13.71031,-1.04920,0.64408,0.98256,0.59083,1.25240,-0.23979,0.61032,0.36521,0.08272,-0.92179
13.33320,14.23847,-1.72673,0.83874,0.51107,0.45997,0.92778,-0.55961,0.49213,0.19374,-0.49299,0.56449
13.51817,13.72044,-1.08726,1.24852,0.68044,0.33624,0.80567,0.12454,-0.27209,0.59770,-0.45260,0.51502
12.88566,14.38424,-1.46028,1.05317,0.29063,0.43915,1.32318,0.45484,0.55800,0.65078,-0.63418,0.48336
13.31684,13.90145,-2.47177,0.55426,0.42535,0.16482,0.68543,-0.47597,0.54132,0.28094,-0.46070,-0.39845
13.40511,14.62736,0.89805,1.15871,0.43556,0.53082,0.59631,0.37363,-0.31488,0.85644,-0.10706,-0.29707
13.52154,14.87353,-0.79942,0.77877,0.78796,0.32859,0.99526,0.86758,0.72781,-0.58024,-0.47848,-0.08475
13.19653,13.99329,-2.11460,0.70573,0.33324,0.48159,1.05073,0.95448,0.79739,0.63276,-0.09267,-0.71480
12.57441,14.32430,0.56483,1.44194,0.96048,0.47124,1.28559,-0.01301,0.68407,0.54404,-0.63039,0.42503
13.11723,14.33138,-0.50751,0.99997,0.95776,0.13984,1.06684,0.48599,-0.79200,-0.29339,-0.49253,0.85439
12.63206,14.08701,-0.53510,0.36004,0.50176,0.18609,1.18706,0.34006,0.73372,0.31161,0.18810,-0.15252
12.51791,13.88865,-2.78838,1.14796,0.08033,0.04409,0.84504,-0.22732,-0.93763,0.51658,-0.18177,-0.40798
13.23194,13.73133,-1.69305,0.70431,0.88750,0.12643,0.84091,0.45141,-0.61567,0.45796,0.10170,-0.81023
12.79497,14.31038,-2.79335,0.94814,0.80707,0.35678,1.44937,-0.13890,0.71547,-0.19225,0.19171,-0.77507
13.40344,13.78625,-2.05139,0.97041,0.97970,0.56804,1.13598,-0.82786,0.50010,0.69018,0.10014,0.53156
13.08596,14.68347,-1.51881,1.03135,0.56202,0.46911,1.41530,0.25260,-0.84886,-0.52392,-0.04002,0.86209
12.77663,14.02081,-1.29877,1.11929,0.90009,0.40740,0.58592,-0.80619,-0.92981,0.91780,-0.53227,-0.28624
13.01579,14.30659,0.50774,0.50616,0.61324,0.13052,1.02658,0.33359,-0.91070,-0.78358,-0.21075,-0.74184
12.55083,14.98891,0.48923,0.87077,0.73002,0.01179,1.45398,0.06860,-0.68478,0.38144,-0.35951,0.85429
13.33526,14.44167,-1.97984,1.08650,0.00964,0.13119,1.24587,-0.45956,0.24008,0.94327,-0.36279,0.33098
13.33630,13.69088,-0.30917,1.44178,0.60731,0.50802,0.95652,-0.74076,0.46949,-0.23873,-0.29182,0.95753
12.67925,14.55329,-1.83383,0.75055,0.32028,0.12996,1.15049,-0.39118,-0.77076,0.33630,0.08235,-0.36609
13.21108,14.88135,0.65831,1.08718,0.37813,0.07911,0.77426,0.51083,-0.84734,0.62735,0.12763,0.40493
12.90817,14.22084,-2.59262,0.51854,0.42857,0.59873,0.82013,0.24888,-0.02452,0.56925,-0.21855,-0.02676
13.25888,13.89930,0.58818,1.42839,0.94314,0.16544,1.29671,-0.97096,0.50436,-0.77790,-0.59867,-0.86320
13.25510,13.89328,-1.43013,0.95665,0.79761,0.53232,1.42305,0.48107,-0.05710,-0.33270,-0.27605,0.27923
12.85317,14.70705,-0.28880,0.74359,0.35035,0.08064,1.15318,0.87018,-0.37984,-0.24339,0.15402,-0.75778
13.48717,15.08652,-1.50771,0.89224,0.92019,0.60450,1.33593,0.15556,0.21282,0.20563,-0.41303,0.33518
13.28407,14.79505,-0.37214,0.35477,0.90672,0.09984,0.96900,-0.86540,-0.09266,0.47245,-0.53765,-0.86517
12.57675,14.59332,-0.55698,1.40512,0.35160,0.30181,1.30068,-0.09073,-0.23188,0.74327,0.19813,0.27168
13.11866,14.06315,-1.39388,0.87991,0.05154,0.37665,0.96734,-0.13721,0.89116,0.83968,-0.35216,-0.71434
12.59671,13.83674,-2.06008,1.43565,0.69904,0.26763,0.78208,0.67501,-0.96450,0.83344,-0.07957,0.07498
12.92079,14.10315,-0.89938,1.28617,0.49882,0.32923,0.61449,0.69859,-0.22270,-0.32084,0.00156,0.96032
13.02107,14.27724,-1.60714,0.58748,0.67854,0.42226,1.33130,0.79177,-0.41979,-0.07794,0.06421,0.54271
13.62497,14.27077,0.83225,0.78292,0.65515,0.55568,0.82941,0.07302,-0.17084,0.18829,-0.24219,-0.62820
13.57329,14.19737,0.00402,0.57204,0.93505,0.57044,1.15398,-0.44004,-0.33114,-0.32568,-0.50585,-0.60913
12.93010,13.70292,0.85847,1.15491,0.64133,0.12516,1.23791,-0.07983,-0.18702,-0.60048,-0.51153,-0.79224
12.90816,14.23494,-0.82840,1.47040,0.83645,0.52904,0.89109,0.90268,-0.92798,-0.46648,-0.37031,0.48927
13.13105,14.10288,0.62113,0.66715,0.06262,0.11132,1.40026,0.60952,-0.08218,-0.51764,-0.14212,0.55431
12.95434,14.51128,-0.05554,1.24604,0.85251,0.07014,0.60326,-0.95803,-0.64725,-0.24903,-0.14304,0.90047
13.52176,15.07983,-2.10312,0.34394,0.21210,0.00704,1.05645,0.99041,0.40569,-0.10493,0.13026,0.42767
13.38226,14.52577,-1.66726,1.38664,0.64383,0.43715,1.27085,0.46770,0.79413,-0.38270,-0.06198,-0.79642
13.47387,14.53063,-2.95434,0.53067,0.05699,0.40181,1.45164,0.42339,0.00014,-0.80866,-0.04530,-0.13892
13.31327,14.00801,-2.10071,1.10236,0.41289,0.13524,0.89205,0.46343,-0.39518,-0.80672,0.05771,0.35422
