# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.13251,14.57181,-1.06666,0.68090,0.60854,0.37206,1.04848,0.30792,0.82797,-0.70009,0.15280,-0.58043
13.13172,14.99436,-0.23889,0.31830,0.66979,0.21835,1.23807,-0.14893,-0.05538,-0.15898,-0.11966,0.44118
12.60936,13.83274,0.16743,1.43326,0.14469,0.47014,1.44900,0.02584,-0.24161,-0.26143,-0.36499,-0.79233
12.74358,14.23333,-1.67054,1.32847,0.34199,0.58869,1.20237,-0.24813,0.80107,0.31810,0.04059,-0.44071
13.45364,14.07033,-0.47210,0.64921,0.38032,0.58006,1.23501,-0.61262,-0.35906,-0.23513,-0.16515,0.27180
12.61865,14.22133,-1.60370,0.54022,0.70169,0.30920,1.00189,0.67724,0.32319,0.31310,-0.46136,-0.33034
13.03642,14.58387,0.69514,0.63151,0.64800,0.19898,1.12856,0.41482,0.00216,0.83451,-0.59301,-0.74683
13.67375,14.27203,-2.48897,0.48167,0.21190,0.39863,0.89876,0.84447,0.03754,-0.08736,-0.23409,0.78466
12.60085,13.92083,-0.57218,0.54497,0.43444,0.15382,0.77048,0.65129,-0.80334,-0.09629,-0.22193,0.39414
13.17578,13.70729,0.27502,1.28042,0.93929,0.01863,1.38285,0.57860,0.01554,-0.05083,-0.64489,0.59122
13.23188,13.70593,0.94592,1.21669,0.59287,0.58312,0.71057,-0.96073,0.60271,0.46757,0.09180,0.50436
13.46320,14.67447,-1.20563,0.77397,0.28208,0.01083,1.42508,0.68399,0.12669,-0.46878,-0.22620,-0.28488
13.32939,15.05992,-0.71890,0.54801,0.02671,0.40160,0.97973,0.32441,-0.32271,0.66708,-0.26526,-0.71032
12.82372,14.17085,-2.71959,1.40206,0.75754,0.42473,1.15294,0.35147,-0.38777,0.46654,-0.21731,-0.27213
13.15399,13.86003,-1.53878,1.17091,0.87393,0.55741,0.69698,-0.69343,-0.68807,-0.64459,0.14313,-0.05926
12.64681,14.17496,0.62509,0.46525,0.45685,0.16439,0.74836,0.86390,-0.08476,0.05035,-0.60891,-0.17755
13.20437,13.76192,0.92010,0.91073,0.85986,0.19375,1.39534,0.61984,0.83090,0.50828,0.08336,0.21210
13.25864,14.10207,0.10238,0.92318,0.71165,0.50449,0.96623,-0.82929,0.46291,0.89980,-0.41804,0.33174
12.54836,14.94679,-1.85687,0.86722,0.27283,0.32155,0.60396,-0.74474,0.26379,-0.47724,-0.57597,0.01938
13.04620,14.13017,-1.12432,1.39965,0.13039,0.55225,0.89146,-0.26775,0.42647,0.36296,-0.50959,0.55615
13.58511,15.07319,-2.87378,0.37961,0.21478,0.01192,1.01232,0.59940,0.38143,0.50718,-0.64466,-0.07868
12.81791,14.06481,-0.30109,1.35171,0.11817,0.39471,0.69327,0.76134,-0.82051,0.12651,0.08801,-0.71476
13.68382,13.69326,-2.13113,0.68720,0.03210,0.05727,1.43548,-0.37614,0.31563,0.16554,-0.55953,0.82504
13.47656,13.83657,0.02087,0.70019,0.15516,0.33180,1.17421,0.34125,0.19318,-0.65634,-0.26985,-0.41876
13.68899,15.06259,-1.02989,0.54494,0.33441,0.04735,0.91060,0.66433,-0.83352,-0.15310,0.13189,-0.82466
13.24315,13.70147,-0.06661,0.71868,0.25004,0.59539,1.29985,0.52881,0.46698,-0.96139,-0.62252,0.08524
13.17088,13.69333,-2.07447,1.05942,0.36795,0.07641,1.19636,0.11844,0.81382,-0.99168,-0.05887,-0.69074
13.68031,13.83170,0.17337,1.12210,0.85990,0.22038,1.39740,0.34665,-0.80599,-0.99171,0.15762,0.37990
13.24732,13.89158,-2.08376,0.36560,0.78588,0.01372,1.43661,0.20679,-0.36551,-0.85457,-0.60906,-0.74886
12.95772,13.70756,-2.85724,1.29230,0.63916,0.51828,0.71426,-0.14907,0.45061,0.13516,0.12894,-0.41080
12.85413,14.72038,-1.08697,1.25425,0.91515,0.08868,1.46786,0.61038,0.73948,-0.17355,-0.30860,0.89991
12.79693,13.91128,-0.51438,1.13716,0.98168,0.13882,1.12917,-0.20353,-0.37011,-0.67618,0.14251,-0.77832
13.36641,14.30427,-2.69749,1.23658,0.70271,0.26321,0.98349,-0.93888,-0.03013,-0.30316,0.04340,0.63862
13.07559,14.71122,0.49195,0.43520,0.52547,0.47019,1.11258,-0.71907,0.24007,0.16071,0.11465,0.12653
12.99046,13.77171,-0.08201,0.72012,0.04365,0.33472,1.41665,-0.97152,-0.89357,-0.00623,-0.59348,0.45055
13.19535,14.13025,-1.04570,1.04695,0.95233,0.08925,0.85085,0.63773,-0.30621,-0.00847,-0.56520,0.37095
13.49345,14.03069,-1.26070,1.16602,0.41114,0.54735,0.67863,0.74480,-0.56639,-0.92680,0.13440,-0.27447
13.28637,14.45440,-0.10604,0.33157,0.08644,0.52133,1.11472,0.30635,0.19015,0.32599,-0.49601,-0.05441
13.41710,13.91025,-0.53409,0.72125,0.94450,0.34597,0.92584,-0.34918,0.42806,-0.91195,0.18027,0.03859
13.02245,14.79847,-0.56388,0.44245,0.98825,0.03128,1.21526,-0.13031,0.18567,0.01629,-0.53652,0.09439
12.59296,13.95223,-1.05268,0.74193,0.00449,0.15527,1.34445,-0.23782,0.72306,-0.02270,-0.07282,-0.01615
12.84864,13.69780,0.78640,0.87311,0.42135,0.23743,1.09966,-0.20287,0.76216,-0.20469,0.00860,-0.76097
12.76952,13.60769,-2.84014,0.39045,0.87610,0.34329,1.21180,-0.81008,-0.94774,-0.54281,-0.26592,0.12793
12.71362,14.20288,-1.07560,1.06951,0.93557,0.13002,1.12901,-0.69410,0.26519,0.79399,-0.02075,0.50505
12.92687,15.09209,0.64108,0.87850,0.73447,0.47194,1.27629,-0.87775,-0.33119,0.96311,-0.46957,-0.32776
12.82375,14.97010,-0.55844,1.33840,0.63718,0.21941,0.94304,0.45622,-0.94458,0.25461,0.19148,-0.32806
13.42261,14.82606,-1.01163,1.36772,0.10010,0.53718,1.07037,0.72966,-0.06404,-0.78681,-0.26279,0.15740
12.69677,13.82639,0.29697,0.94537,0.43203,0.08642,1.29089,-0.75634,0.26654,-0.59130,-0.65377,0.40263
12.55099,14.48587,0.16287,0.88393,0.22070,0.26369,0.69640,-0.57398,0.51026,0.44128,-0.57229,0.29477
13.14019,13.74085,-1.25297,0.31797,0.23004,0.12880,1.15088,0.36320,-0.44721,0.46167,-0.13896,-0.65914
13.39953,14.50917,-2.26109,1.45556,0.41347,0.42844,1.42083,0.18397,0.38161,-0.55599,-0.63532,0.37243
12.52928,14.03927,0.17011,0.72891,0.32977,0.17147,1.16789,-0.72268,-0.01869,-0.48927,0.06190,-0.49286
13.11446,14.62085,-0.29528,0.45315,0.61689,0.32531,0.92262,-0.05121,0.51861,-0.63435,-0.36191,0.84697
13.56353,14.31990,-1.98361,0.75895,0.10033,0.05785,1.38238,0.92070,-0.38180,-0.80064,0.07925,0.72492
12.61658,14.46397,-2.37727,1.31383,0.90125,0.34696,0.91580,0.99896,-0.65826,-0.22350,0.04881,-0.13287
13.40799,14.67775,-0.54750,0.74850,0.11947,0.45314,1.30034,-0.68763,-0.36530,0.19440,-0.31612,0.28068
13.29396,13.63062,-2.55634,0.66248,0.37407,0.00856,1.32770,0.15562,0.24179,-0.33731,-0.05540,-0.78795
12.65652,15.00456,0.84726,0.87575,0.42568,0.12448,1.44964,-0.07451,-0.20237,-0.55762,-0.05102,-0.27623
13.19791,14.11886,-2.73608,0.33393,0.26814,0.05730,1.16928,-0.13215,-0.63335,0.78951,-0.29249,0.39557
13.47832,14.95606,0.93999,1.41068,0.96070,0.58067,1.28559,0.05435,-0.28824,0.16894,-0.45218,-0.28817
12.57183,14.04682,-0.77225,1.13090,0.74577,0.29171,0.94104,-0.71495,-0.51941,0.89092,-0.01712,-0.61612
13.43946,14.05327,-1.20786,0.68598,0.88681,0.26918,0.82144,0.27538,-0.00253,0.22692,-0.62405,-0.91944
12.88915,14.93960,-1.11354,1.15308,0.49329,0.36591,0.87872,0.41609,0.06844,0.25496,-0.08885,0.95900
13.39426,14.41075,-0.37943,0.90775,0.82118,0.55790,0.70889,-0.07725,0.41009,-0.80453,-0.45586,-0.62779
12.74894,14.17961,-2.69844,1.43653,0.37130,0.52955,0.76846,0.20944,0.47472,-0.80588,-0.01541,0.31775
13.30500,14.34939,-2.64220,0.94581,0.95126,0.25658,0.86560,-0.97701,0.80930,0.97508,-0.56164,-0.52431
13.24671,14.17306,-1.57940,1.35449,0.77945,0.24703,0.93049,0.99230,0.37382,0.52868,-0.00549,-0.76980
13.14934,14.61582,-2.57094,1.07741,0.67518,0.58088,1.46225,0.96571,0.10819,0.47165,-0.05816,0.74123
12.67653,14.30294,-2.02238,0.37059,0.61577,0.58213,0.91195,0.39220,0.41029,0.44585,-0.15013,-0.46644
12.93819,13.94225,-1.53525,0.49870,0.44120,0.25966,0.60708,0.77093,-0.03905,-0.22957,-0.50975,0.72728
13.24727,14.43700,-2.03960,0.86935,0.90708,0.20082,1.05407,-0.13911,0.28437,-0.49263,-0.44846,0.01070
13.37065,14.92644,0.67598,1.26647,0.11678,0.25561,1.39381,0.65360,-0.12980,0.67985,-0.31989,0.17427
13.15211,14.93139,0.50491,0.50673,0.07872,0.06919,1.00468,0.98274,-0.23798,0.12157,-0.61550,-0.49320
12.83456,13.87967,-0.83480,1.45636,0.39647,0.36914,0.60771,-0.84122,0.15694,-0.40800,-0.48293,-0.64358
13.17148,14.30102,-1.72615,0.77666,0.71180,0.21888,1.14396,-0.86908,-0.38561,0.72987,-0.00166,-0.91281
13.03700,14.88164,-2.27968,0.72104,0.28404,0.42059,0.67138,-0.37157,0.38601,0.68776,-0.28893,-0.16162
12.83059,13.80559,-2.65507,0.77826,0.79571,0.24661,1.46485,-0.52102,0.87495,0.78136,-0.05592,0.74577
12.93774,14.29881,-2.55916,1.26100,0.08427,0.27731,1.26280,-0.59240,-0.28059,-0.45641,-0.57950,0.60023
12.80889,14.26837,-1.48709,0.43283,0.35126,0.36523,1.21460,-0.74759,-0.18442,-0.64713,-0.22105,-0.91802
13.37496,14.22940,-0.23174,0.68958,0.67617,0.17987,1.35587,0.80853,0.60480,-0.21026,-0.49718,0.61692
12.98174,14.72457,0.15428,1.13428,0.36612,0.34669,0.79894,0.37809,-0.79744,-0.83100,-0.34987,-0.49008
12.70069,13.81335,-2.52228,1.06731,0.23146,0.51494,0.72663,0.20602,-0.18528,-0.28280,-0.39743,-0.66455
13.26642,14.49633,-2.26513,0.97115,0.62435,0.37858,1.28159,0.86296,-0.56006,0.96100,-0.26503,-0.94019
13.68182,14.39154,-2.50541,0.47448,0.21016,0.04383,0.78933,0.39121,-0.32754,0.27817,-0.64771,-0.78321
12.73118,14.65098,-0.34393,0.55787,0.38160,0.59778,0.66185,0.03439,-0.22146,-0.43241,-0.47629,-0.65391
13.43477,13.84708,0.43985,1.22568,0.48330,0.33319,1.15828,0.86102,0.92936,0.22910,-0.16285,-0.49311
13.04705,13.82245,-0.20239,0.87230,0.85223,0.40177,0.78561,0.14945,-0.44944,0.22934,0.13222,-0.29192
12.89825,14.27817,-2.33720,0.45098,0.58045,0.08483,1.47032,-0.86291,0.61405,0.96453,-0.23846,0.69401
13.47303,14.97348,-1.70170,1.04809,0.12743,0.25680,0.59072,0.28175,-0.06375,0.46550,-0.58043,-0.52805
13.32734,14.65334,-0.58043,0.80204,0.20041,0.41651,1.28684,-0.15051,0.41700,-0.37955,-0.31778,-0.48844
12.74183,14.49337,-2.46894,0.72712,0.83974,0.30451,1.18383,-0.23112,-0.83381,0.41034,-0.30976,-0.86706
13.29342,13.81192,-1.14899,1.10588,0.63796,0.23951,1.29959,-0.85902,-0.96539,0.58268,-0.62847,0.84990
13.04142,14.97622,-0.75352,0.38608,0.06158,0.28453,1.00821,-0.42883,-0.89074,-0.75814,-0.25332,-0.63659
13.41070,14.63917,-1.16264,0.71405,0.97482,0.25832,0.82476,-0.26886,-0.83550,-0.50243,-0.65110,-0.23521
13.57752,14.03947,0.94046,0.85451,0.72040,0.06272,1.25132,0.80310,-0.90911,0.92069,0.19084,0.64028
13.32321,14.72328,0.66403,0.42812,0.58622,0.24072,1.35948,0.17258,0.23449,-0.63922,0.14124,-0.64240
13.08486,14.32889,-1.05938,1.16946,0.35837,0.38355,0.97817,-0.14747,-0.32729,-0.12781,0.16814,0.46198
13.18179,13.99710,0.08142,1.35675,0.43371,0.31816,0.78156,0.92860,-0.90621,-0.28164,-0.54833,0.55537
12.81478,15.05514,-2.98542,0.54045,0.14240,0.03735,1.42632,0.57272,-0.94864,-0.75542,0.03866,-0.38467
13.10797,14.85505,-0.78866,1.40953,0.22763,0.40206,0.91435,0.77261,0.04543,0.54692,0.10626,0.33953
13.21185,14.96210,-2.43341,1.46667,0.78584,0.22520,1.09815,0.16230,-0.28251,0.66175,-0.36279,-0.64513
13.30930,14.34203,-0.11623,0.60966,0.15308,0.16925,0.97378,-0.85576,0.32717,0.29267,0.17111,0.56680
12.95736,14.98888,-2.08112,0.90319,0.69934,0.04161,1.05516,0.08486,-0.36389,-0.19497,-0.18633,0.44922
13.14215,14.65275,-0.47866,0.90889,0.79288,0.21931,1.22333,-0.40613,-0.87633,0.77033,-0.33279,-0.95699
13.42321,13.99257,-0.86721,0.44819,0.85167,0.45789,1.43006,-0.14875,-0.16229,-0.45500,-0.22586,0.15315
12.74919,14.85053,0.93187,0.35327,0.57543,0.58338,0.89841,0.62436,0.33246,0.81858,-0.35877,-0.73079
13.40978,14.31318,-0.73111,1.02685,0.07084,0.40558,1.25629,0.51226,-0.37939,-0.98956,-0.20939,-0.68186
12.60886,14.82625,-1.08171,0.92577,0.41561,0.12437,1.31357,0.12780,0.25996,0.82283,-0.31180,0.28629
13.48255,14.24926,0.21714,0.37397,0.58396,0.35237,1.00622,0.38346,-0.21624,-0.12398,-0.23245,-0.96926
13.15239,14.15826,-0.75354,0.44631,0.87284,0.44008,0.91499,0.58265,0.61193,0.94991,0.10257,-0.17845
12.64835,14.00535,-1.80183,1.13726,0.65913,0.60703,0.79456,0.94483,0.89858,-0.07694,-0.51983,0.41345
13.43460,13.62278,-1.30288,0.34996,0.71824,0.18494,0.84329,0.79615,0.65779,-0.20858,-0.53046,0.94627
13.24010,13.84239,-2.54981,0.94029,0.17526,0.57821,1.20362,0.57201,-0.42719,-0.29958,-0.28172,-0.25393
12.63422,14.91755,0.69084,1.14476,0.39238,0.09443,0.73255,0.50767,-0.43930,-0.13744,-0.63500,-0.59739
13.36422,14.33313,-2.84300,1.27469,0.16232,0.54094,1.46428,-0.02903,-0.76074,0.21992,-0.22458,-0.02222
13.40705,13.86546,-1.26950,0.79621,0.82367,0.34903,1.05037,0.94468,0.07971,-0.38486,-0.14232,0.09665
13.66607,13.72299,0.15201,1.21990,0.56683,0.30743,0.98229,-0.19371,0.56322,0.16750,-0.04278,-0.46010
12.79143,14.66399,-2.47418,0.43690,0.84703,0.54732,0.85809,0.73583,0.83841,-0.50538,0.18066,-0.67453
13.30335,15.01521,-2.04210,1.38291,0.93233,0.60966,1.01424,-0.81821,0.05133,0.57386,-0.15117,0.15577
13.35275,14.31437,-1.50695,1.42065,0.37473,0.19350,1.32441,-0.84284,0.18154,-0.72088,-0.36506,0.67019
13.12619,13.95024,-2.83409,0.42510,0.68242,0.33979,1.46118,-0.34583,-0.51602,-0.62436,-0.43648,0.10928
12.62936,14.19494,-0.94309,1.13189,0.73286,0.29902,1.00301,0.52665,-0.48402,-0.80870,-0.56771,0.50015
13.13881,14.02456,-1.10450,1.18617,0.69447,0.45169,0.97225,0.20931,-0.51834,-0.84511,0.06492,0.24945
13.38942,14.43708,-1.15941,1.32386,0.60893,0.60266,1.01391,0.76281,-0.95847,0.16948,0.05913,-0.54391
13.04633,14.52508,-0.33975,0.39222,0.52914,0.37532,1.24709,-0.01955,-0.46235,-0.50567,0.07449,0.02444
12.74701,14.89640,-1.64249,1.46872,0.89393,0.32287,0.95142,-0.75036,-0.46165,-0.70994,0.09667,0.63696
13.10011,15.00894,-0.97405,1.44708,0.47062,0.58236,0.74736,-0.00273,-0.97002,0.90711,-0.23311,-0.70414
13.68739,13.98317,-2.10442,0.94456,0.66828,0.01851,0.58837,0.97745,-0.98885,0.21491,-0.30430,-0.84730
13.26872,13.76696,0.34278,1.42271,0.98041,0.27854,1.22872,0.60096,-0.08347,0.32697,-0.63619,-0.75611
13.03871,13.96110,-2.49748,0.90122,0.86358,0.14803,1.36560,-0.08769,-0.60792,-0.69349,0.13427,0.30596
13.28807,14.52723,-0.46193,1.36966,0.23031,0.43749,1.48131,-0.52933,-0.33664,-0.09643,-0.42600,-0.92355
12.57639,14.54616,-1.46583,0.53805,0.27720,0.35412,1.31812,-0.26653,-0.56825,-0.40493,-0.03037,0.30811
13.49275,14.38164,-0.86335,0.57439,0.30435,0.35083,0.83173,0.88246,0.39936,0.29675,0.07226,0.97765
13.13343,15.04331,0.74318,1.36792,0.04508,0.06395,0.71204,0.00214,0.20946,-0.48289,0.05148,-0.90521
12.83907,14.87416,0.20389,0.88462,0.25767,0.03074,0.65012,-0.42913,-0.28714,0.60438,0.00594,0.92673
13.68978,13.65584,-1.88608,1.08647,0.82857,0.05108,0.97676,0.49491,-0.54374,0.33536,-0.52548,-0.40575
13.49651,14.52670,0.36212,1.23919,0.51140,0.19263,1.04575,-0.28897,0.50956,-0.65905,-0.46222,0.50188
13.49304,14.14376,-1.35626,1.01040,0.10327,0.06615,1.30788,-0.93215,0.50651,-0.50577,-0.13293,0.25131
13.62644,14.41810,-2.56068,1.26981,0.74073,0.55751,0.70516,0.43189,0.47186,0.42115,-0.52710,0.18122
12.87719,13.79427,-2.04933,1.25400,0.95662,0.60771,0.85321,0.68627,-0.04569,0.52005,-0.65806,0.16361
13.15797,13.75338,-2.97466,1.09845,0.72599,0.40687,0.61614,-0.63476,0.58221,-0.96571,-0.45476,0.39431
12.98363,14.61145,0.72090,1.26996,0.07633,0.35677,1.44355,0.92500,0.18410,-0.79520,0.14487,-0.02951
13.60980,14.51936,-2.11428,1.08330,0.91072,0.43629,0.83881,-0.16650,-0.18272,-0.81765,-0.27713,0.10263
13.15279,14.62532,0.49566,1.07086,0.48561,0.15764,1.37593,0.12577,-0.50699,-0.03520,0.13355,-0.03479
12.67752,13.61537,-1.12139,0.62183,0.60784,0.19495,0.82424,0.01724,0.22083,-0.23246,-0.55316,0.98959
12.84866,14.37982,-1.15850,1.11389,0.02110,0.39669,1.10904,0.52538,0.69414,0.32527,-0.31927,0.15161
12.84864,14.85515,0.91541,0.92433,0.42363,0.34093,0.99536,-0.50101,-0.19492,-0.80774,-0.33141,-0.28230
13.57757,14.89257,0.52892,0.64280,0.81736,0.01369,0.84151,0.10199,-0.23316,0.67243,-0.35830,-0.69427
12.80449,14.78246,-1.63721,1.18169,0.73013,0.25688,0.75626,0.89604,-0.54650,-0.60080,-0.42757,0.25915
12.73707,14.64402,0.60586,0.46066,0.25555,0.57112,1.16490,-0.59206,-0.71804,0.21153,-0.27385,0.35187
12.93930,13.68502,0.61706,1.00857,0.93814,0.57772,0.77113,-0.22995,-0.11687,-0.20202,-0.53265,-0.25028
12.58149,14.66185,-1.29133,0.74159,0.08602,0.08058,0.96758,0.09747,0.68859,0.77900,0.05446,0.60198
12.63260,14.82073,-2.41997,0.45118,0.63783,0.02349,1.25209,0.33123,-0.10700,0.29630,-0.06357,-0.15925
13.01606,14.70563,-0.40507,0.88793,0.38073,0.15271,1.34573,-0.67396,0.26897,0.78065,-0.10469,-0.00480
13.59669,14.32444,-2.57955,0.98869,0.02436,0.23271,1.00451,0.10990,0.22284,-0.70660,-0.17932,0.23943
12.55482,14.15779,-0.74099,0.97010,0.87214,0.54545,1.38490,-0.07109,-0.61439,-0.28350,-0.00181,-0.89861
13.52823,13.77431,-0.85920,1.29348,0.73593,0.36458,1.27457,-0.38621,0.27040,-0.10011,-0.55073,-0.56832
12.99078,14.49364,-2.05335,0.56072,0.88099,0.19759,0.60246,0.57289,-0.69298,-0.23393,-0.21346,-0.60131
12.69951,14.32675,-2.59797,0.37609,0.50977,0.37310,0.66297,0.29926,-0.89804,0.77297,-0.27036,0.46510
13.61556,14.17443,-0.78315,1.33339,0.74582,0.18396,0.64457,-0.42995,0.74481,-0.33649,0.16473,-0.64681
12.60681,13.86086,0.27684,0.91002,0.11767,0.55018,0.68305,0.29189,0.71250,-0.12175,-0.43694,-0.82996
12.89660,14.85067,-1.40949,0.60255,0.80734,0.52922,1.40512,-0.12680,0.10101,0.49314,-0.45422,-0.23054
12.51771,14.98400,-1.51196,0.96866,0.35767,0.13171,1.43557,-0.85583,-0.58878,-0.15173,0.10852,-0.73583
12.53600,14.62368,0.24116,0.59121,0.45937,0.05481,1.14125,0.63501,0.06441,-0.96149,0.09113,0.83659
12.58114,13.79707,-1.15739,0.76203,0.04007,0.05814,1.00513,0.82407,0.19910,0.60718,-0.58103,0.24397
12.66985,15.08459,0.37066,0.36704,0.39076,0.48912,1.22787,0.67697,0.04872,-0.96475,-0.37694,-0.40359
13.07766,14.46117,-2.37762,0.38155,0.58462,0.42205,0.69982,0.54401,-0.33521,0.61357,-0.38062,-0.80806
13.03252,14.60075,-2.32204,0.30916,0.27962,0.14459,0.62804,0.56705,-0.83699,-0.78467,0.02315,-0.14103
13.59616,14.67633,-0.30608,0.31803,0.90505,0.09669,0.62219,-0.57024,0.26608,-0.29617,-0.57216,-0.90137
13.42601,14.92265,0.02485,0.87508,0.15417,0.33425,0.72043,0.26965,-0.20417,-0.91597,-0.65803,0.51216
12.87390,13.91815,-1.23768,1.17182,0.66638,0.59466,1.40524,-0.36551,0.06360,-0.79193,-0.61833,-0.43184
13.45273,14.50207,-1.93608,0.31848,0.93415,0.19922,0.62146,0.44732,-0.79551,-0.43102,-0.51825,-0.66937
13.10397,14.81047,-0.47916,0.46477,0.87461,0.39751,0.70897,-0.31140,0.27607,0.40745,-0.37705,-0.27280
13.43547,13.93647,0.20313,0.63845,0.83566,0.49585,0.99321,-0.01582,0.87292,0.01948,-0.20070,0.74484
13.27552,13.79293,-0.41329,1.23370,0.78808,0.14346,1.37384,-0.12463,0.74224,0.33775,-0.28862,0.00103
12.67503,14.79647,-0.27098,1.45184,0.09598,0.16317,0.94237,-0.76025,0.46676,-0.18535,-0.35282,0.17556
12.62129,14.34215,-2.39945,1.00284,0.86047,0.52507,0.86426,-0.69296,0.19664,0.54371,-0.64179,0.23060
13.61241,14.89638,-1.93169,1.12504,0.84534,0.35125,1.10309,0.98398,-0.66034,-0.34050,-0.28109,0.32731
13.04180,15.08068,-0.00754,1.07025,0.02084,0.45769,0.60130,-0.68742,-0.58587,0.54705,0.07067,0.44632
12.86558,13.90501,-2.16623,0.34723,0.60072,0.39755,1.20468,-0.16131,0.88593,-0.20099,0.14713,-0.76727
12.65248,14.61131,0.68694,0.72511,0.69491,0.12926,0.71107,0.23286,0.81111,-0.10373,-0.04862,0.22670
12.96837,14.34519,-1.86305,1.35589,0.90854,0.08438,1.48600,0.83393,0.43120,-0.79902,-0.15500,0.45852
12.67798,14.65926,-2.76992,1.16109,0.77870,0.40036,1.11648,0.17777,-0.92387,0.48034,0.14491,-0.88405
12.86158,14.37975,0.86811,0.30499,0.39370,0.22731,1.46674,0.01493,0.11292,0.73319,-0.39539,0.12650
13.13691,13.92877,-0.35330,0.57623,0.95633,0.03114,0.93822,-0.05728,0.25532,-0.05032,-0.33651,-0.09450
13.42241,14.53845,-0.38935,0.68401,0.86920,0.09957,0.59895,-0.35576,-0.23671,0.14878,-0.44783,-0.69617
13.49940,13.92795,-1.20691,0.34857,0.89467,0.45771,1.16708,0.86075,0.53920,-0.61180,-0.20722,-0.13914
13.02361,14.80112,-2.24672,1.13352,0.53159,0.36553,0.87540,0.35707,0.31558,-0.97887,-0.56116,0.88972
12.85462,14.81473,-2.09522,1.44372,0.39291,0.57043,0.76664,0.16326,0.24543,0.07752,-0.55935,0.16952
12.69820,13.79433,-0.28751,0.69358,0.90320,0.17922,0.81651,-0.37365,-0.62096,0.55304,-0.08730,-0.50253
13.14764,13.88706,-0.59917,0.97325,0.64732,0.56911,1.26116,0.60518,-0.01151,0.13752,-0.49300,-0.28012
12.96587,14.83635,-1.38557,0.35852,0.35736,0.09718,0.82007,0.32324,0.82990,-0.90096,0.05710,-0.45170
13.37052,13.69505,-1.73153,1.28020,0.70329,0.26980,0.60567,0.10435,0.14512,0.15072,0.02456,-0.26656
13.45103,14.32393,-0.41164,0.67651,0.48713,0.49499,0.58911,0.53435,-0.53807,-0.15128,-0.00416,-0.91743
13.54727,14.79037,0.02665,0.54887,0.61212,0.06975,1.17529,0.79978,-0.21926,-0.83116,-0.49170,0.33865
13.41330,14.96003,0.06392,0.76903,0.38521,0.28097,0.94099,0.80586,-0.05920,-0.12915,-0.26963,-0.82806
13.10307,14.07688,-1.28665,1.05028,0.16229,0.36625,0.96492,-0.79500,0.38642,-0.19761,-0.45871,0.70808
13.16063,14.69642,-1.66616,1.34681,0.64322,0.47835,1.37202,0.52278,-0.05495,0.32664,0.11568,-0.33980
13.02444,14.72982,-1.48871,0.60998,0.49218,0.03508,0.80562,-0.52172,-0.42145,0.16571,0.01859,0.67532
13.29211,14.42546,-2.38014,0.96870,0.21587,0.30607,1.32026,-0.08643,-0.76260,0.76426,-0.25946,0.12629
13.44068,14.69406,0.60400,0.69396,0.31807,0.48997,0.96955,0.98841,0.18554,0.81342,-0.64677,0.78680
12.56148,13.61006,-0.94129,1.32178,0.30854,0.39902,0.82539,-0.81803,-0.13511,0.57559,0.17568,0.37364
12.87053,14.49422,-2.38791,0.53054,0.26347,0.55659,0.63616,0.56075,0.48564,0.17154,-0.05953,0.41515
12.90029,13.81939,-0.48924,0.74903,0.85128,0.58216,0.85713,-0.41652,-0.41334,-0.84045,-0.44312,0.19800
12.61956,14.24153,-2.13413,1.06602,0.36930,0.49920,1.35949,0.45279,0.62476,-0.91191,-0.46400,0.92703
13.31208,14.20711,-0.79246,0.42816,0.70453,0.05435,1.07989,0.67283,0.51161,0.07507,-0.22116,0.69112
12.80105,14.14971,0.88933,0.94470,0.67802,0.36609,1.15825,-0.47401,0.71296,-0.21789,-0.41048,0.49500
13.50439,13.71337,-0.39775,0.67894,0.95834,0.25466,0.96354,0.40218,0.27852,0.16846,-0.05593,-0.15913
13.58285,14.76566,-0.79251,1.44542,0.15748,0.15849,0.79358,0.93371,0.35747,0.21694,-0.19628,0.85947
12.99048,13.81939,-1.74563,0.50620,0.41191,0.45365,0.77290,0.48828,-0.54950,0.53772,0.00691,0.98666
12.50712,14.53734,-1.75218,0.67319,0.52843,0.01502,1.47912,0.39459,0.63374,-0.78274,-0.03325,-0.87991
13.28244,13.78823,-0.99898,1.09378,0.63019,0.10497,0.96225,-0.62755,-0.13428,-0.05131,-0.35333,-0.36931
13.29113,14.71266,-2.20241,1.05043,0.33909,0.04774,1.29830,-0.62055,-0.50239,0.19052,-0.33576,-0.45336
13.51904,14.23888,-0.76350,0.53672,0.54966,0.56699,1.43988,0.48225,0.18054,0.71141,0.16326,0.72707
13.69807,14.29510,-2.84120,0.90439,0.86101,0.55301,0.75903,0.77813,0.37748,-0.09400,-0.12410,-0.49114
13.09653,14.98285,0.31296,1.32371,0.35872,0.03835,1.14927,0.22597,-0.68347,0.68363,-0.49718,-0.05130
12.68890,13.84681,-0.09495,0.69734,0.21074,0.56875,0.93328,0.66439,0.06139,0.25585,-0.39073,0.26044
12.84599,13.90549,-2.23785,0.31177,0.63705,0.34759,1.14980,0.32601,0.34347,-0.15085,-0.56833,0.73362
13.58323,14.12216,0.21119,1.38934,0.32844,0.30131,0.86761,0.38616,0.92208,0.61532,-0.29715,0.68756
