# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.01050,13.80154,-1.57834,0.69495,0.52370,0.31674,1.33027,0.91572,0.50586,-0.12642,-0.10294,0.06732
12.57906,15.04614,-1.45295,0.53101,0.80598,0.19657,0.82264,0.80754,0.64684,-0.34951,0.15144,-0.62635
12.71650,14.47327,0.12201,0.47744,0.61966,0.11534,1.24378,-0.59466,0.23930,0.08745,-0.21586,0.08031
12.83689,14.53450,-1.86819,0.73564,0.96584,0.51085,1.28355,0.73027,-0.65818,0.85950,-0.16627,-0.39035
13.57057,14.72930,-0.15055,1.31082,0.91796,0.54408,0.87163,0.69626,-0.06420,-0.35064,-0.18584,0.27510
13.15434,13.89705,-0.59201,0.85852,0.80878,0.54802,0.71751,0.85970,0.74138,0.53391,-0.14150,-0.74550
13.55827,13.95182,0.66849,0.30408,0.94101,0.45282,0.72118,0.82698,0.31684,0.39017,-0.49950,-0.56919
12.71335,13.81094,-2.86559,1.19968,0.42785,0.06769,0.82498,-0.03610,-0.46138,-0.72414,-0.45265,0.74784
13.69404,14.15870,-0.17766,1.15866,0.53172,0.44768,0.74975,-0.44192,-0.13585,-0.71670,0.11067,0.06850
12.81495,14.39595,-1.47002,0.76221,0.93214,0.42291,1.34265,0.56614,0.62896,-0.63974,-0.60352,-0.12108
12.95097,13.68838,-2.01548,1.10619,0.76696,0.57768,0.90299,0.95642,-0.00949,-0.38224,0.05075,0.57045
13.36468,14.76520,0.91377,0.84584,0.82581,0.38228,1.23319,-0.82248,-0.24000,0.06182,-0.58143,-0.75679
12.74366,14.02387,0.29034,1.33473,0.02354,0.14537,1.48156,-0.31957,0.34135,0.00904,0.01373,0.50029
12.88871,14.88424,0.94929,0.71901,0.19723,0.58308,1.12094,-0.13486,0.48005,0.49615,0.17100,0.57440
13.24363,14.75739,0.10744,0.50775,0.26701,0.08444,1.02171,0.65665,0.47436,0.47277,-0.61242,0.97956
12.80939,14.87568,-1.78471,1.07400,0.30314,0.07014,0.74811,0.38340,0.28261,0.59839,-0.63863,0.83162
13.32021,13.61324,-0.19606,0.53362,0.79344,0.19973,0.62074,0.03033,0.33149,0.92606,-0.60442,-0.73473
13.50749,14.79061,-2.89275,0.37191,0.80794,0.58037,1.28236,-0.32790,-0.64034,-0.25347,-0.50498,-0.16270
12.63895,14.77333,-0.01788,1.18295,0.83321,0.02901,1.25763,-0.67787,0.22413,0.79227,-0.57551,0.62411
13.04554,15.00725,0.16245,1.39066,0.61321,0.22351,0.72118,0.30148,-0.11996,0.85109,-0.14939,-0.69473
12.94057,13.87566,-1.32637,1.02885,0.78646,0.18076,1.44403,0.51692,-0.13644,0.59455,-0.15948,-0.82168
13.23368,13.63345,0.69983,0.79218,0.19868,0.20452,1.41577,-0.04263,-0.48838,0.09700,-0.62340,0.73473
12.78352,14.62833,-1.99886,1.28301,0.35093,0.30279,1.36834,-0.02357,-0.54066,0.94803,-0.14700,-0.40522
13.22330,14.05011,-2.71409,1.09291,0.07104,0.23551,1.24219,-0.95415,0.36906,-0.65053,0.18872,-0.49184
13.14453,14.62260,-1.48813,0.30350,0.61502,0.46332,0.87399,-0.67264,-0.27914,-0.25441,0.19174,0.66388
13.67393,14.62925,-0.63233,1.29378,0.25018,0.45606,1.45051,-0.81057,0.60639,0.80420,-0.40191,0.25345
12.71929,13.66005,0.45665,0.99334,0.75475,0.15903,1.19938,0.09874,0.09289,0.39456,-0.07563,0.71107
12.59334,14.34414,0.00731,0.87612,0.74042,0.12807,1.35979,0.87687,0.70399,-0.29181,-0.28599,0.01508
13.37834,14.33250,-1.02339,1.36974,0.81410,0.44165,1.04102,-0.48725,-0.98969,0.88433,-0.33176,0.56344
13.44685,13.95949,-1.09697,0.60801,0.74652,0.52743,0.60009,0.14310,0.89194,0.09439,-0.57446,-0.13844
13.33254,15.02074,-0.61738,1.36696,0.13162,0.37782,0.85919,0.18444,0.54377,0.21237,0.07965,0.54931
12.98309,13.96475,-2.13026,0.70065,0.96634,0.23943,0.99380,-0.01604,0.79257,-0.61861,-0.32471,0.90007
12.98916,14.48806,0.07218,0.81268,0.95718,0.26845,1.01982,0.49454,-0.81470,-0.13541,0.07082,0.76178
13.52271,14.34243,-1.64887,0.30158,0.07976,0.41045,0.90147,0.06997,-0.03799,0.41567,-0.51448,0.38756
13.02722,14.35211,-1.00451,0.85768,0.39832,0.07137,0.85908,-0.51048,0.81812,0.42323,-0.35833,0.36760
13.34700,14.21212,0.63105,0.97383,0.36378,0.06336,1.09131,0.28331,-0.97500,0.32082,-0.08687,-0.83702
12.88719,13.66746,-1.01462,0.49866,0.17895,0.36514,0.75381,0.61901,-0.05641,-0.07552,0.04514,-0.41455
12.98005,14.21716,-2.08621,0.30910,0.84196,0.14558,0.68174,0.56995,0.57438,0.86261,-0.02263,-0.43090
13.45578,14.16212,0.42601,1.05063,0.77218,0.44478,1.18675,-0.72528,-0.68963,0.38653,-0.57451,-0.87995
12.97337,13.66359,-0.25071,0.44129,0.83911,0.27322,1.40135,0.54578,0.06293,-0.47153,-0.56573,-0.22390
12.75573,13.76786,0.05025,1.20604,0.71701,0.53723,1.33048,0.07766,-0.42449,0.64807,-0.61202,0.02146
12.92675,14.44430,-0.67979,1.30934,0.20430,0.07544,1.25962,0.01308,0.77941,0.53422,-0.59934,0.86544
13.68256,14.15389,-2.94206,1.34911,0.34422,0.11312,0.62724,-0.12047,0.30107,-0.83604,-0.17117,-0.01637
13.07360,15.05627,-1.89763,0.35517,0.07765,0.52564,0.64303,0.36695,-0.81269,-0.15102,0.13105,-0.81308
12.53914,15.06909,0.66674,1.04453,0.03440,0.26910,1.02070,0.57262,-0.58289,-0.21454,-0.42629,-0.44804
12.66739,13.65361,0.72220,0.55130,0.12484,0.33833,1.06047,-0.95796,-0.93803,-0.94414,0.03440,-0.45515
13.19884,13.90804,-1.57450,1.02236,0.13628,0.18063,1.30635,0.86970,0.13940,-0.85035,-0.56814,0.78549
12.64181,13.70738,-2.86430,0.85074,0.86044,0.31536,0.59613,-0.11058,-0.12807,-0.99265,-0.05460,0.09569
13.53510,14.18285,-2.45434,0.61412,0.61583,0.13349,0.88887,-0.45674,-0.98175,-0.31548,-0.53125,-0.84208
12.54870,14.37076,-2.92071,1.14377,0.08847,0.33792,0.89523,-0.56248,-0.88250,0.40167,-0.43511,-0.67758
13.44626,13.66314,-1.45213,1.23771,0.35180,0.30161,1.25589,0.52881,-0.10876,-0.00977,-0.46555,0.94325
13.38453,14.76209,0.73827,0.79647,0.96200,0.34179,1.10355,0.85614,0.11416,0.76361,-0.10659,0.69674
13.44785,13.62458,0.58747,1.13427,0.45420,0.38826,0.63291,0.99390,0.54843,-0.19481,0.06581,0.36867
12.71669,14.81982,-0.00539,0.71962,0.06043,0.12308,1.26418,0.83774,0.47952,-0.41365,-0.54064,-0.36516
12.79639,14.89493,-0.46247,0.96854,0.55844,0.44726,0.78556,-0.48631,0.79923,-0.90501,0.04127,0.36025
13.48803,14.25901,-2.11769,1.43588,0.97375,0.45650,0.72857,-0.79118,0.77310,-0.52830,-0.12922,0.45928
12.63190,14.86449,-1.60204,0.47741,0.46328,0.31430,0.61825,-0.34150,0.81984,0.65826,-0.38728,0.88764
12.57468,14.62715,-2.11792,0.84916,0.93319,0.29484,0.82597,0.40752,-0.80252,-0.12125,-0.05623,-0.42319
13.66550,15.02536,0.53551,0.69361,0.33629,0.22348,0.63258,-0.20557,-0.27941,0.54747,-0.29570,-0.39285
12.81615,14.41759,-0.11582,0.94202,0.65001,0.17386,0.90938,-0.61497,-0.69310,0.32630,-0.64796,0.14093
13.07269,14.01138,-1.08348,0.53144,0.08117,0.52623,1.28273,-0.83253,-0.09636,0.23066,-0.50047,0.62042
13.19558,13.64926,-0.63561,1.06985,0.06418,0.09719,1.35905,-0.79466,0.90910,0.95197,-0.20532,0.39610
12.69389,14.60439,-0.28132,0.81289,0.82854,0.54612,1.44342,0.14671,-0.98638,-0.43446,-0.55318,0.57777
13.21428,14.11194,0.93223,1.10492,0.80420,0.09251,0.61488,0.09521,0.49663,0.37617,-0.51600,-0.25229
13.07470,14.36967,0.05059,1.37067,0.53110,0.08184,1.36001,0.78562,0.28835,-0.73579,-0.48458,-0.23479
13.44144,14.53050,-0.24026,0.45896,0.69756,0.40461,1.38047,0.16323,0.85331,0.88891,-0.03096,0.54062
13.50507,14.15681,-2.62955,0.89470,0.62099,0.06561,0.94778,-0.05283,0.85842,-0.37503,-0.04867,-0.36186
13.10652,14.61985,-0.01999,0.74824,0.77628,0.20867,1.44209,-0.08475,-0.96621,-0.03902,-0.53563,-0.09849
12.54400,14.16752,-1.87830,1.21018,0.27457,0.14703,0.73681,-0.78544,0.79832,0.45859,-0.32142,-0.46581
12.99817,14.31140,-0.49680,1.24379,0.33281,0.32606,1.38346,0.74086,0.20706,-0.65768,0.10604,-0.78919
13.38607,13.91144,0.26922,0.97001,0.66587,0.48860,1.18638,0.19593,-0.20349,-0.58126,0.06625,0.25756
12.66915,14.41380,-1.41574,1.38857,0.07877,0.41668,0.66968,0.44721,-0.19914,-0.80527,-0.39735,0.88822
12.92939,14.83916,-1.37364,0.74279,0.28955,0.20295,1.03892,-0.95635,0.01102,-0.44012,-0.44741,0.31620
13.43872,14.83046,-0.53868,0.44009,0.43689,0.60990,1.17200,0.44479,-0.66716,0.20286,-0.01568,-0.37257
13.39734,14.56465,-1.81586,1.20990,0.90443,0.00975,0.70715,-0.80944,0.39462,0.73687,-0.44054,-0.29586
12.87793,14.80490,-0.94555,0.47215,0.71728,0.11726,1.04296,-0.69284,-0.11774,-0.52678,-0.42833,0.96129
12.69517,14.66077,-1.47893,0.37415,0.39146,0.04856,1.11995,-0.59129,-0.86940,-0.51638,-0.27114,-0.83581
12.89656,13.94200,-0.21345,0.40985,0.60149,0.27968,0.83911,-0.92865,-0.64258,-0.40842,-0.60186,0.94285
13.00215,14.35686,-2.07420,0.36846,0.51032,0.03240,1.10997,0.95365,0.49846,0.27118,-0.58709,0.60310
13.32414,14.55098,0.58295,0.99784,0.96349,0.04386,0.88350,-0.22004,0.84978,-0.04391,-0.14136,-0.07481
13.61040,14.52394,-2.12723,0.89097,0.89846,0.59992,1.22574,0.49937,-0.80604,-0.00501,-0.32956,0.29983
12.55465,14.78138,-1.08578,0.88808,0.50261,0.59117,1.19587,-0.59018,0.13392,-0.06557,-0.50112,0.49330
13.55930,14.03151,-0.56769,0.90912,0.97156,0.08071,1.00341,0.93810,-0.20984,-0.33403,-0.65006,0.09448
12.90092,14.20530,-1.37518,1.44917,0.18619,0.53230,0.69262,0.13282,-0.67206,0.69327,0.19411,0.46512
12.77384,14.95535,0.50462,1.06748,0.63744,0.05254,1.03464,-0.86390,-0.85197,0.21521,-0.12585,-0.63071
13.12584,13.92590,-2.91591,0.91344,0.95995,0.31266,0.90830,0.13648,-0.51620,-0.07811,0.15865,0.92208
13.57958,14.10230,-1.90806,0.64965,0.43883,0.03995,1.43888,-0.88120,0.82838,-0.82126,-0.20831,0.65897
13.48296,13.92774,-2.54719,0.43297,0.32515,0.50274,1.23640,-0.50090,0.04596,-0.23989,-0.24212,-0.67076
13.23978,15.00094,0.80377,1.21122,0.79690,0.47813,0.87130,0.98969,0.07864,0.89100,-0.18896,0.01335
13.35543,14.92748,-0.93638,0.41092,0.47114,0.30792,1.44598,-0.42374,-0.25241,-0.26628,-0.52100,-0.24491
13.31288,13.77765,-1.47124,0.55440,0.27490,0.08313,1.39423,-0.06449,0.50819,0.55808,-0.23978,0.91393
13.57586,13.86067,-2.22322,0.56537,0.90018,0.00591,0.68710,0.74144,-0.85463,0.43294,-0.19885,0.77632
12.57496,14.24353,-0.13815,0.44409,0.47506,0.03851,1.36814,0.15516,0.85626,-0.05182,-0.32223,0.77080
12.89931,13.81996,0.90363,0.77173,0.72803,0.52524,0.65153,-0.23167,-0.95320,-0.95892,0.06752,0.66570
12.77297,14.82952,-0.11284,1.16571,0.38778,0.02788,0.93848,-0.85900,-0.32796,0.33865,-0.04532,-0.57343
13.34752,14.00736,-2.20556,1.04897,0.79907,0.58199,1.14161,0.48528,-0.98522,0.71763,-0.02846,-0.64923
12.65850,14.13684,0.38563,1.36403,0.85649,0.29956,1.19305,-0.64524,-0.33089,-0.05741,-0.57749,-0.56897
13.53797,14.14981,-0.24189,1.23927,0.26500,0.08367,0.87021,-0.07162,-0.26178,0.00685,-0.05460,-0.15109
13.56633,14.94526,-0.05429,0.70208,0.30514,0.28809,1.09024,-0.36597,-0.44736,0.60528,0.12407,0.63467
13.41782,14.46919,0.79928,0.75508,0.30341,0.02763,0.64894,0.25569,0.89340,0.49664,-0.04110,0.27974
12.67612,13.75411,0.81738,1.44718,0.90547,0.49841,0.64862,0.93650,0.52170,-0.89336,0.03888,-0.26299
13.18016,14.20051,-0.48895,1.13568,0.86123,0.23456,0.71809,0.40342,0.02688,-0.28667,-0.18632,0.34108
12.75584,14.43763,-0.69207,0.89912,0.35743,0.08308,1.27515,0.42107,0.71118,0.32373,-0.10899,0.22982
13.29770,13.82491,0.36943,0.93132,0.08495,0.00228,1.19206,-0.03291,-0.12091,-0.81908,0.19178,-0.71406
13.61623,14.79773,0.01555,0.61054,0.07077,0.35870,1.00373,-0.26895,0.37083,-0.63825,-0.25111,0.93448
12.81484,14.46758,0.55010,0.62786,0.93056,0.41551,0.96982,-0.60325,0.41449,-0.95943,-0.22563,0.53756
12.82280,15.08551,-0.07429,0.39243,0.32007,0.56795,1.34173,0.63031,0.87717,0.46308,-0.25578,0.92047
13.50426,14.16722,-1.42429,1.05882,0.19537,0.22924,0.97689,-0.83219,-0.08543,-0.05349,-0.00547,0.40813
13.46658,14.17350,-1.22405,0.86366,0.71679,0.47763,0.99946,-0.62789,0.12913,-0.11110,-0.31488,-0.40829
13.12556,14.81790,0.06406,1.38559,0.20159,0.57216,1.06326,0.90545,-0.27909,0.59935,-0.65110,-0.28250
13.29299,14.70484,-1.66240,0.45016,0.78194,0.29669,1.03961,0.82347,0.78807,0.20018,-0.13394,-0.38451
13.02989,13.62103,-1.79004,1.44617,0.87361,0.26335,1.41023,-0.08230,-0.45772,-0.76432,-0.41536,0.46693
13.57806,14.30078,0.02705,1.14558,0.80044,0.58071,1.42070,0.60755,0.40744,0.72143,-0.13203,-0.16552
13.37155,14.63395,-0.41478,0.84060,0.57747,0.07342,1.35643,-0.21190,0.22265,0.54989,-0.14900,-0.08828
12.96626,14.84351,-1.09770,0.52190,0.50407,0.45463,0.85829,-0.87483,-0.34795,-0.68305,0.07663,-0.54849
12.65068,13.97092,-1.75995,0.53631,0.79405,0.18475,1.10992,0.51435,0.53059,-0.67230,-0.09448,-0.62528
13.36362,14.05931,-2.92157,1.03524,0.22059,0.42138,1.28906,0.38802,0.03746,0.67795,-0.57934,0.34841
12.99897,14.52976,0.36472,0.91269,0.16532,0.47504,0.81570,-0.61538,0.01376,-0.07110,-0.31586,0.31301
13.35174,14.88393,-0.48686,0.60444,0.88099,0.16822,1.25476,-0.63425,-0.14153,-0.57618,-0.22734,0.49574
13.47397,14.99120,-2.97067,0.84783,0.54868,0.18338,1.04894,-0.63602,-0.24242,0.17612,-0.55577,0.97573
12.81159,14.11263,-2.55401,0.72515,0.14148,0.47547,0.89271,0.79829,0.76427,0.45013,-0.27254,-0.70584
12.57301,14.33556,-0.34926,0.68600,0.64031,0.28871,1.23380,-0.79834,0.55639,0.18490,-0.02134,0.07388
12.60350,14.25275,0.88348,1.30056,0.38416,0.13998,1.21003,0.20326,-0.61264,-0.34888,-0.17740,0.80842
12.93555,15.00990,0.02066,0.92312,0.67297,0.37504,1.19993,-0.91145,-0.63148,0.93326,-0.30084,-0.12843
12.91562,13.80253,-1.30587,1.40413,0.09542,0.36738,0.73402,-0.68570,-0.59678,-0.66567,0.18891,0.29420
12.73924,14.76443,-1.16762,0.98648,0.86443,0.27852,1.02108,-0.66320,-0.13650,-0.48100,-0.33605,-0.48455
12.69414,14.95192,-0.45078,0.59021,0.09801,0.39616,1.03755,0.71458,-0.54568,0.74519,-0.60135,-0.25801
12.72842,14.42029,-1.22422,0.66705,0.78774,0.03411,1.05414,-0.72440,0.09204,-0.27320,-0.09396,0.14024
12.81628,13.60571,-0.82008,0.60533,0.92066,0.15647,0.60709,0.86829,0.69113,0.16118,-0.26138,-0.72308
12.61203,13.79485,0.70191,0.90556,0.77302,0.47793,1.29659,0.12571,-0.47056,0.47424,-0.62340,-0.48891
13.19161,14.32922,-1.38549,0.80524,0.65084,0.12783,0.59730,0.53042,0.52311,-0.03172,-0.31995,-0.84149
13.68822,14.77821,0.85785,1.09476,0.23248,0.25121,0.90190,-0.46332,-0.94119,0.51278,0.16838,0.98087
13.33219,13.64643,-2.64421,0.57233,0.00061,0.48095,1.27021,0.50578,0.72718,-0.36743,-0.44364,0.89289
13.02347,14.93807,-0.03531,0.72970,0.85472,0.32937,0.60686,-0.15826,0.47247,-0.95287,0.05256,-0.52708
13.20661,14.98329,-2.76135,1.37678,0.33755,0.01321,1.26968,-0.25413,-0.79522,-0.74913,0.12687,-0.96828
13.14830,14.00311,-2.38807,0.47885,0.47491,0.28616,1.25620,-0.01823,-0.16176,-0.33986,-0.19961,-0.91828
12.77837,14.00568,-2.31127,0.46916,0.48082,0.57254,1.02820,0.71938,-0.16054,0.65547,0.08490,-0.55598
13.57734,14.73319,-1.78368,0.67778,0.87578,0.32066,1.20845,-0.34676,0.80921,0.22445,-0.30518,-0.12584
12.58383,13.79140,0.33654,1.09873,0.40492,0.55427,0.65454,-0.92766,0.33214,-0.98206,-0.36285,0.78044
13.42189,15.04503,0.64280,0.88086,0.66373,0.47414,0.89099,0.34708,-0.25772,0.32468,-0.52022,-0.34458
13.55941,14.46143,-2.13503,0.32725,0.02682,0.52312,1.19913,-0.27033,0.55967,-0.11620,-0.26419,0.82914
12.83532,14.35764,-0.13439,0.86286,0.87067,0.01566,1.02347,0.28442,-0.61495,-0.54405,-0.01089,-0.08859
12.58242,14.26783,-0.54350,1.37160,0.80658,0.25582,0.98038,0.93000,0.44239,0.01974,0.11280,0.33863
12.70243,13.62913,-2.15657,0.30702,0.95748,0.42680,0.71091,-0.47656,-0.82149,0.51321,-0.39559,-0.28187
13.21620,14.69464,-2.52467,1.01789,0.32305,0.45064,1.45225,0.76973,-0.87802,0.32547,0.01739,-0.37665
13.17417,14.59913,-2.87653,0.94584,0.97952,0.03578,0.77536,-0.78255,-0.89104,0.16779,-0.64001,-0.11042
13.12281,14.94941,-2.05808,0.46378,0.84789,0.19812,1.07978,0.91600,0.50841,-0.60084,-0.21758,0.48252
13.28273,14.03481,-2.66233,1.17823,0.34713,0.04654,1.03961,0.35015,0.08247,-0.95237,-0.34278,0.93977
12.62637,14.86064,-1.27961,1.39198,0.15046,0.51269,1.10758,-0.30404,-0.27693,0.44915,-0.49436,-0.80730
13.28580,14.87757,-0.26017,0.59993,0.10538,0.60750,1.46024,-0.18841,0.33789,0.87212,-0.24358,-0.94598
13.65852,14.24002,0.67921,1.35878,0.11117,0.04299,1.45544,0.67658,0.19435,0.50884,0.03204,-0.19264
12.59099,14.23194,-0.65300,0.53714,0.75121,0.27393,1.31020,-0.92046,-0.23246,0.96406,-0.08670,-0.27126
13.13222,14.82167,0.75936,0.34651,0.73538,0.31214,1.01999,0.78875,0.07398,-0.23455,-0.62088,-0.40973
12.87514,14.19507,0.34456,0.50880,0.11234,0.31849,1.10913,-0.53082,-0.18488,0.82983,-0.06712,0.12552
13.05769,14.37238,0.53112,1.40874,0.43473,0.50660,1.13797,0.70268,0.75102,0.91618,0.15939,-0.96118
13.49495,14.97135,-2.26073,1.19988,0.30139,0.29459,1.47446,-0.43636,0.16902,0.78464,-0.24358,0.15909
13.45587,14.32305,-2.45569,0.50846,0.47522,0.29239,0.89615,-0.24231,0.61448,-0.25759,-0.47152,0.04078
12.88678,14.88207,-2.84924,0.97017,0.89275,0.60638,0.60005,0.29672,0.28301,-0.24382,-0.50972,-0.82342
13.38937,14.05545,-2.35832,1.05226,0.62376,0.42103,1.36202,-0.51836,0.67349,0.81893,-0.54608,-0.88977
13.32909,14.05607,-0.19605,1.18184,0.27546,0.07125,0.73164,0.32507,-0.45686,0.88241,-0.41698,-0.96825
12.95209,13.77881,-0.66632,1.47051,0.79935,0.45295,1.22934,0.25348,0.31855,0.71354,0.10922,-0.16214
12.98559,14.38695,-0.84945,1.27738,0.37946,0.23052,1.22316,-0.26679,0.43766,0.05013,0.19291,0.21953
12.60552,14.61304,0.73127,0.55574,0.73792,0.32308,1.03162,-0.41836,-0.73328,-0.12660,-0.13197,-0.90322
13.31681,14.88509,-2.44390,1.35782,0.56128,0.18759,1.42930,0.52886,-0.55492,-0.98118,-0.36619,-0.63913
12.95616,14.03369,-1.01339,0.91623,0.03223,0.31529,0.84694,0.95950,-0.72520,-0.62468,0.15357,-0.84088
13.23107,14.32115,-1.46251,0.56962,0.69255,0.03233,1.05907,0.59750,-0.57874,-0.61652,-0.07058,-0.81043
13.59598,14.79421,-2.60637,1.03626,0.62484,0.41804,1.24009,-0.14605,-0.02948,0.93685,-0.22741,0.21049
12.71244,14.77717,-1.59977,0.63268,0.02642,0.55218,0.93513,-0.68274,0.62167,0.76469,-0.62716,-0.03857
13.32131,14.50071,-1.78831,1.31318,0.31706,0.18509,0.84238,0.45201,-0.65270,-0.98983,0.14208,0.77303
12.55700,14.64834,-0.47389,1.10530,0.09132,0.27085,1.12856,0.09658,-0.22489,-0.75037,-0.05904,-0.80151
13.29099,13.62855,-2.21877,0.82129,0.42985,0.49600,1.09628,-0.42440,0.45321,0.84599,0.10908,0.87628
13.24422,14.24776,-1.74865,0.89826,0.82472,0.19522,0.69290,-0.67553,0.74126,0.66963,-0.07965,-0.65068
13.22585,14.86782,0.46090,0.77574,0.96797,0.11755,0.77936,0.53197,0.12239,0.63375,0.14906,0.52443
13.25568,14.70616,-2.78934,0.78020,0.16543,0.26336,0.82155,-0.76636,-0.35169,-0.62342,-0.42092,-0.30235
12.61420,13.80250,0.08220,1.16267,0.51670,0.57641,1.12944,-0.60051,0.25981,0.64004,-0.45939,-0.13570
12.86182,14.02219,-1.24658,0.80535,0.21793,0.37326,1.37139,0.77581,-0.48836,-0.73630,-0.48693,0.35096
13.42703,15.09374,0.75116,1.19244,0.19612,0.57165,0.93650,-0.46014,-0.64001,0.19408,0.03663,0.45823
12.56196,14.02831,-1.05286,0.44689,0.75110,0.30410,0.91229,0.31628,-0.01678,0.24075,-0.43194,0.91760
12.76175,14.49245,0.29619,1.46480,0.60278,0.25111,1.14424,-0.07602,0.60310,-0.18232,-0.08595,0.70126
13.42125,14.99497,-1.33065,0.91206,0.48533,0.23224,1.21707,0.23145,0.44494,0.64128,-0.49966,0.24174
12.75706,14.09353,-2.49881,0.81267,0.55493,0.18927,1.29981,-0.38636,-0.84216,0.86408,-0.01283,0.81516
12.60590,14.19559,-0.63427,0.68143,0.64516,0.52550,0.92185,-0.22062,0.69878,-0.11776,-0.49093,0.80844
12.79765,14.51733,-1.14073,0.62747,0.09764,0.44401,1.10898,0.33870,-0.41042,0.03059,-0.46865,0.18233
13.25046,13.68444,-1.46314,0.77494,0.03621,0.04279,1.45195,-0.54523,-0.87126,0.05183,-0.58774,0.47102
12.75214,14.37175,-0.30537,1.05906,0.44472,0.31197,1.09069,0.50127,-0.48443,0.17529,-0.55769,0.01397
13.54394,14.49121,-2.43473,1.23070,0.20552,0.46221,1.04870,0.79339,-0.67180,0.72144,0.00629,0.64094
12.84636,14.23007,-1.65290,1.12739,0.11678,0.48596,1.12029,-0.45375,0.24026,-0.49186,0.09057,-0.47966
13.53452,14.67187,-0.73149,1.30716,0.96521,0.34951,0.66394,0.45075,0.01137,-0.62423,-0.01504,0.92843
13.07362,14.54912,0.69914,0.36482,0.84245,0.36765,1.22468,0.27348,-0.05188,-0.36037,-0.19850,-0.68169
13.62983,14.90726,-1.80305,1.32230,0.87111,0.24789,1.40036,-0.90596,0.29664,0.04096,-0.44176,0.32054
13.59912,13.72084,-0.70567,0.76788,0.94940,0.54509,0.65803,-0.02411,-0.62325,-0.44899,-0.28412,0.30178
12.84526,14.37766,-2.82170,1.05662,0.88218,0.27242,1.42244,0.83964,0.56612,0.37512,-0.21603,-0.52037
12.99920,13.68419,-1.59644,0.73848,0.96868,0.22012,0.88534,-0.55388,-0.42343,-0.74188,-0.02090,-0.05808
13.35580,14.57672,0.13381,0.84006,0.34154,0.20811,0.66297,-0.79423,-0.70237,0.36970,-0.57598,-0.66615
12.93731,13.87768,-1.34912,0.65262,0.98068,0.41550,0.96611,0.27033,0.77849,0.37621,-0.50383,0.66557
13.05383,13.81167,-1.40003,0.68986,0.83052,0.32887,0.89534,0.73217,0.05656,-0.51952,-0.18697,0.61685
13.31928,14.05450,-0.54640,0.65283,0.22071,0.20371,0.96233,0.28712,-0.29994,-0.54899,-0.29809,0.33197
13.52000,13.79989,-2.29848,1.05595,0.07143,0.24410,1.24127,-0.86533,0.48650,0.68350,0.00082,-0.57686
13.34123,14.01370,-1.12704,0.83570,0.67242,0.53374,0.67714,0.49542,-0.10640,-0.20255,0.16853,0.25878
13.46795,14.29021,0.08266,0.50734,0.46202,0.60180,1.29437,0.79361,0.82347,0.60951,-0.46154,0.74211
13.00824,14.14279,-2.78733,1.00249,0.81001,0.18886,1.38882,0.99223,-0.22005,0.35652,-0.44137,-0.74498
12.99761,13.62780,-2.83211,1.37712,0.65379,0.29180,0.79582,0.08541,0.55210,0.58930,-0.12592,0.44647
12.72537,14.13390,-2.05004,1.12563,0.08494,0.29620,0.89707,0.43304,-0.66317,0.39371,-0.64231,-0.27050
12.89695,14.34234,-2.32167,0.93337,0.48783,0.00210,1.21255,0.52548,0.02567,0.96341,-0.06919,0.23063
12.91060,14.02912,-2.80845,1.30280,0.51915,0.31318,0.71892,-0.17461,0.42742,-0.75260,-0.22561,-0.64763
13.14865,13.67488,0.75854,0.99680,0.16564,0.28137,0.91114,-0.59860,-0.58471,-0.97148,-0.46298,0.55959
12.74166,14.43400,-2.34599,0.94989,0.42792,0.07995,0.66111,-0.51566,0.32631,-0.62952,0.12567,0.13707
13.08555,14.82924,-1.28278,1.36233,0.56133,0.25075,1.15705,0.14067,-0.35487,0.86334,-0.56495,0.01230
12.79327,14.18079,0.60165,1.37877,0.98988,0.51298,1.32922,-0.07980,-0.34141,0.76565,-0.10474,0.73727
13.36747,14.03739,-1.14917,1.33171,0.94822,0.59223,1.42372,0.06628,-0.54942,-0.38139,-0.55944,-0.16077
13.10932,14.39041,-0.74952,0.85643,0.82174,0.45927,0.82076,0.17479,0.38642,0.87263,-0.26755,0.51529
12.57397,14.62944,-2.29924,0.86062,0.19478,0.30058,1.47902,0.73349,-0.02177,0.02667,-0.14380,0.18574
13.52805,14.22669,-1.69981,0.83429,0.88855,0.25859,1.38983,0.31910,0.01503,0.03997,-0.29283,-0.87565
13.52491,14.16511,0.37898,0.98117,0.71769,0.49673,1.43716,-0.91908,-0.24086,-0.69199,-0.56233,0.39862
12.67583,13.63162,0.81109,0.78397,0.90229,0.14208,0.94560,0.15922,0.62555,-0.88433,0.17389,0.93744
13.47157,14.85297,-1.11571,0.53144,0.40009,0.36449,0.62529,0.65181,-0.95466,-0.03329,-0.40037,0.54532
13.29994,14.13446,-0.76493,1.15951,0.70196,0.37433,0.95755,0.65285,-0.40877,0.82608,-0.60900,0.07671
13.02937,14.15393,-0.61492,1.15659,0.04805,0.03880,1.31468,0.27753,-0.25591,-0.63832,-0.59040,-0.29535
13.37666,14.84589,0.53228,0.34211,0.12669,0.31390,1.14205,-0.67130,0.48874,0.30108,0.10139,0.76330
