# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.96696,14.04181,0.20612,0.86773,0.78746,0.55614,0.92031,-0.23762,-0.13254,0.42438,-0.23567,-0.75114
13.43716,14.36796,-2.20644,1.27017,0.78905,0.01066,1.40669,-0.28697,-0.76149,-0.47424,-0.36053,0.38894
12.66736,14.25440,-2.41423,0.53267,0.90190,0.54577,0.84203,-0.17365,0.84110,0.53129,0.05802,0.30005
13.61187,14.80819,-2.22716,0.34887,0.16474,0.12963,1.27727,-0.46019,-0.01057,-0.69596,-0.45677,0.39570
13.37096,14.47250,-0.26116,0.83077,0.57740,0.11763,1.02885,-0.18195,-0.11047,-0.60687,-0.01211,-0.04495
12.73805,14.68160,0.06567,1.42395,0.71973,0.27681,0.60960,-0.28820,0.29200,0.46560,-0.48669,-0.49879
12.57023,14.59065,0.28751,0.57654,0.79931,0.36452,1.45778,-0.94572,0.50309,-0.44708,-0.34041,-0.15925
12.93099,13.78706,-2.98623,1.04819,0.22077,0.38856,0.71191,-0.61054,-0.32323,0.52359,-0.41236,0.10445
13.59011,14.75738,-0.47961,0.66227,0.10733,0.13194,1.00826,0.53979,0.28661,0.58413,-0.01719,-0.12899
12.70563,15.02435,-1.95090,1.36129,0.38388,0.53198,1.41954,0.01354,0.57581,0.30119,0.15096,0.35779
12.51000,14.90462,-1.98449,0.72922,0.46528,0.49331,1.23616,-0.95341,0.86814,0.52317,0.14599,-0.91509
13.25460,14.81241,0.59096,0.88080,0.36073,0.33086,0.66166,0.39803,0.73385,0.04502,0.16214,0.61294
13.32001,13.81351,-0.43488,1.14095,0.47554,0.21034,1.17914,0.76804,0.47029,-0.83800,-0.18545,-0.74534
12.79873,14.30158,-1.45373,0.70218,0.32362,0.14931,0.67679,0.37074,0.50795,0.94397,-0.33518,0.28785
13.50694,14.35454,-2.26722,0.60742,0.48065,0.37513,0.80329,0.25609,-0.17943,0.55025,0.12165,0.69093
13.09079,13.71855,0.54670,0.32159,0.35792,0.19794,1.29457,0.80654,0.76742,-0.90916,-0.60047,-0.44381
12.83196,14.41241,0.89951,1.33643,0.97054,0.31769,0.91579,-0.19043,-0.84244,0.04652,0.02412,0.73263
13.06296,14.00810,-2.44447,0.83292,0.73824,0.01890,0.82779,0.95680,-0.13622,0.26034,-0.66268,0.52108
13.53449,14.54711,-1.07002,1.45297,0.77244,0.26592,0.81193,-0.69384,-0.62746,-0.17497,-0.31420,0.14307
13.20084,14.93492,0.72657,0.42099,0.24548,0.42506,0.81207,0.87276,-0.88176,-0.40085,-0.16254,-0.59569
13.64399,15.09431,-0.97682,1.20535,0.45855,0.37666,0.89359,-0.83900,-0.47376,-0.07058,-0.02862,0.97623
13.06361,13.84696,-0.90988,0.32135,0.53382,0.36734,0.96725,-0.24138,0.39031,-0.97302,0.05960,0.51160
13.04780,13.95427,-2.58699,0.31949,0.58474,0.35486,0.78728,0.53679,0.83449,-0.71788,-0.02494,0.59963
13.29737,14.44833,-1.42715,0.41704,0.44319,0.60948,1.40191,-0.33884,0.39679,0.32493,0.14476,0.36935
13.45684,13.67475,-1.10256,0.77798,0.61733,0.34896,1.11284,-0.81197,0.34106,-0.98988,-0.53241,-0.15651
12.77021,13.63377,-0.31433,0.74880,0.28931,0.15551,0.75738,0.58811,-0.21524,0.46868,0.06098,0.59397
13.46643,14.60163,-2.13789,1.38183,0.74524,0.24053,1.33515,-0.85265,0.54847,-0.80354,0.09780,-0.19851
12.82105,14.87870,0.49890,1.45220,0.76197,0.03058,1.43485,0.35769,0.80467,0.24164,0.07683,0.11823
13.07422,14.14327,0.74939,0.84762,0.80089,0.01016,1.02136,-0.18603,0.66844,-0.55492,0.18106,0.24370
12.99449,14.34647,-0.51703,1.23193,0.50172,0.19794,0.96318,0.80433,-0.54118,-0.63253,0.01941,-0.14682
13.18816,14.23646,-1.66382,1.42074,0.48250,0.08723,1.31240,0.76679,0.26827,-0.47971,-0.52099,-0.47102
12.83389,14.39905,-1.61963,0.70622,0.24108,0.50925,0.77878,-0.30914,0.55841,-0.94830,-0.56434,-0.90344
13.55536,14.53095,-1.94896,1.41899,0.01861,0.39427,0.58794,-0.37721,-0.04853,-0.34706,-0.28408,-0.65281
12.90529,14.37047,-1.06399,0.45156,0.00792,0.14483,1.01839,-0.71242,-0.65659,-0.16415,-0.14068,0.86374
13.52078,14.27852,-0.51986,0.49799,0.88274,0.08223,0.77489,0.96030,0.62421,-0.35102,-0.57543,-0.32604
12.51635,13.87477,0.38909,0.32786,0.59035,0.25855,1.47310,0.75665,-0.06011,-0.29476,0.00484,0.23224
12.62241,14.19100,-2.71209,1.20188,0.88851,0.10874,0.96535,-0.35948,0.30369,-0.09126,-0.17204,0.97955
13.40697,13.72006,-2.66088,1.17430,0.79988,0.30083,1.33782,-0.68317,0.38405,0.19598,-0.44458,-0.19979
12.97813,14.09810,-2.04857,0.65694,0.12629,0.50309,0.86218,-0.33642,0.79762,-0.50885,-0.46811,0.67663
12.63899,14.01970,-0.89554,0.77896,0.37255,0.14498,0.78235,-0.90090,0.53496,0.07525,-0.27144,0.88008
12.54069,14.70492,-2.66505,0.60859,0.26087,0.41283,0.82565,0.89875,-0.44749,0.05915,-0.04912,-0.56557
12.80120,14.49843,-1.37116,0.70988,0.79621,0.19014,1.33383,-0.16477,0.19081,0.97436,-0.15121,-0.19134
12.74912,14.58643,-1.83865,1.03642,0.75118,0.46002,1.32629,-0.03574,-0.89656,0.90996,-0.53931,0.56887
12.97377,14.77796,-0.41030,0.84623,0.55650,0.51382,1.14454,-0.02522,0.82128,0.82215,-0.39978,0.34436
13.53811,14.86476,-1.22738,1.03404,0.02645,0.14611,0.92181,0.48749,-0.56170,-0.97388,-0.53555,0.52205
13.22470,14.94927,-0.90398,0.86666,0.67384,0.16763,0.79194,0.87818,0.58210,0.52276,-0.06808,-0.91948
12.85205,13.60796,-2.94530,1.09083,0.84846,0.41343,1.19900,-0.00270,-0.60764,0.90518,-0.26427,-0.00740
13.23690,13.60562,-1.24823,0.70130,0.05619,0.47359,1.04885,0.97269,0.11722,0.31806,-0.44422,-0.62057
13.21500,13.92833,-1.90028,1.18731,0.62803,0.28196,1.31145,-0.88580,-0.20019,0.64849,-0.36276,-0.16790
12.97026,14.34775,-2.86446,0.84931,0.17637,0.36464,0.92108,0.24864,0.36106,-0.15290,-0.31087,0.17337
13.36953,14.57830,0.80590,0.36308,0.53572,0.27912,1.02353,0.54375,-0.88552,-0.97063,0.11892,-0.20066
12.95406,14.64195,-1.29628,1.20097,0.98385,0.25964,1.00184,0.85964,0.46630,-0.96086,0.02594,-0.30763
13.47184,15.02043,-2.75761,0.39391,0.61978,0.09371,0.80451,0.32517,-0.91821,0.18405,-0.24048,-0.71233
12.97721,14.84858,0.81528,0.79766,0.87621,0.08972,1.11809,-0.29226,-0.98178,0.89484,-0.65028,-0.08864
12.91609,13.93362,-2.76003,0.86715,0.80490,0.52467,1.32761,0.14053,-0.74503,-0.42201,-0.02315,-0.85886
13.32421,14.44073,-2.23584,0.42126,0.23211,0.58104,1.16749,0.93014,0.20493,-0.50438,-0.00911,-0.25328
13.17690,14.77685,-0.90410,0.32187,0.98647,0.09783,1.39882,-0.28891,-0.02270,-0.98174,-0.26239,-0.84873
13.46885,14.61323,0.07054,1.18097,0.92337,0.18683,1.19267,0.91995,-0.23270,-0.11443,0.02929,0.58372
12.75915,15.05916,-2.80964,0.70671,0.02130,0.54844,1.28962,0.42014,0.89591,-0.78819,-0.50454,-0.43061
13.54588,14.66446,0.19183,1.07300,0.77992,0.35759,0.94600,-0.15917,-0.00899,-0.06707,0.14119,0.00677
13.39386,13.82707,-0.69634,0.88553,0.15628,0.02504,0.61100,0.94431,-0.95418,0.96987,-0.32894,0.28768
13.67361,14.09183,0.38767,1.45220,0.82348,0.07652,0.59412,-0.36088,-0.33244,-0.23505,-0.62962,-0.64507
13.51431,14.29029,-0.84093,0.60816,0.41406,0.19552,1.37668,0.10114,-0.65720,-0.63427,-0.36009,0.86241
13.36912,13.67246,-0.58567,0.59905,0.32575,0.34179,1.06893,0.24602,0.89911,0.92768,0.13646,-0.65145
13.65657,15.08997,-1.22660,1.14776,0.15405,0.34601,0.66667,0.26598,-0.96209,-0.32412,0.12833,-0.23210
12.97094,14.06823,-2.10046,1.22311,0.69867,0.07643,1.40626,-0.42782,0.38744,-0.35900,-0.10479,-0.59219
13.10324,14.42163,-2.68946,1.14598,0.12422,0.04788,1.17692,-0.95887,-0.52276,-0.30235,0.13449,-0.73843
13.47600,14.70446,-2.33719,1.35186,0.87920,0.08523,0.74729,-0.37637,0.42406,0.89855,-0.07448,-0.38940
12.57590,14.91197,-1.62636,1.37959,0.19839,0.02901,1.32981,-0.81910,-0.86172,-0.46448,0.00382,-0.51277
12.79315,14.74534,-0.13639,1.17087,0.11052,0.30734,0.92176,0.23150,-0.55579,0.55757,-0.33919,0.30462
13.18714,14.95404,-1.31260,1.08510,0.38538,0.41172,0.94709,-0.35751,0.28566,0.98711,-0.10409,0.04154
13.13856,14.91085,-0.47008,0.63677,0.40716,0.60917,0.99783,-0.78456,-0.44346,-0.92288,-0.32166,0.23190
13.67716,14.97836,0.76931,0.81198,0.02018,0.30197,0.69953,0.76734,-0.31283,-0.29950,-0.28180,-0.46366
12.92975,13.83085,-1.25483,1.41011,0.44114,0.53982,1.38595,0.82975,0.54670,0.18415,-0.16044,-0.27624
13.23621,13.94236,-0.77797,1.07039,0.81618,0.19623,1.42769,0.85368,0.80371,0.44434,-0.52880,0.57269
13.15261,14.01809,-0.81998,0.89459,0.83212,0.43413,0.81023,0.79936,-0.39756,-0.57796,-0.34520,0.51714
12.66431,14.75923,-1.22815,0.87849,0.90280,0.27143,1.05841,-0.54603,-0.32592,0.91475,-0.24441,-0.78887
12.74370,14.84363,-0.68210,0.78039,0.33609,0.09278,1.19313,0.75351,0.85507,0.78862,-0.66385,0.01600
13.01302,14.90084,0.88822,0.58499,0.60147,0.60663,1.39627,0.06524,-0.47994,0.61302,-0.61166,-0.81388
12.67947,14.00988,-2.61384,1.02241,0.34029,0.02856,1.32217,-0.05557,0.71852,-0.82721,-0.47337,-0.53843
13.04580,14.75348,-1.33901,0.39097,0.67542,0.52619,0.68282,0.67262,-0.86107,-0.49949,-0.36594,-0.77313
13.48470,14.16770,-2.83473,0.93543,0.18910,0.12014,0.69951,0.43331,-0.68587,-0.54955,-0.61298,0.17354
13.64347,14.90747,-0.00769,1.45439,0.64012,0.53973,1.12026,0.74214,0.76830,-0.14619,0.09110,-0.52730
13.29863,13.77650,-1.17044,0.95627,0.12924,0.21357,1.07810,0.41708,-0.56398,0.60249,-0.58648,0.57175
12.64538,14.08729,-0.27162,0.49220,0.82211,0.05277,1.37404,0.28130,0.02891,0.48051,-0.05268,-0.26449
12.84828,14.73481,-1.51757,1.35107,0.64479,0.52465,0.90986,0.42111,-0.75422,0.68416,-0.26166,0.17668
13.12341,14.69788,-1.54451,0.74206,0.32972,0.30631,1.18756,-0.24559,-0.86244,-0.97939,-0.64028,-0.35319
13.07323,13.80732,-1.25975,0.77403,0.24391,0.11304,1.12019,-0.20746,0.72949,-0.32848,0.04847,0.27909
13.10099,13.92340,-1.85158,0.44928,0.34630,0.16795,1.20278,0.47695,0.92841,-0.00663,-0.09154,0.29071
13.59118,13.96842,-1.48441,0.53691,0.98382,0.47901,1.18050,-0.45564,-0.95044,0.30540,-0.12878,-0.47526
12.90178,13.79414,-1.58211,0.96279,0.04069,0.42732,1.05624,0.77040,0.62620,-0.13937,-0.43395,0.47348
13.01434,14.16109,-2.41500,1.00668,0.84486,0.31697,1.04966,-0.97042,-0.23016,-0.63841,-0.07310,-0.52646
12.61239,14.52417,-0.00421,0.63990,0.75589,0.55228,0.58627,0.02657,-0.39249,-0.73172,-0.24175,0.00703
13.42326,14.55027,0.78363,0.60290,0.34526,0.42793,0.96192,-0.37914,0.31920,-0.31204,-0.12594,-0.82210
12.86548,14.35384,-0.96882,1.44891,0.77538,0.34740,1.12921,0.53613,-0.53224,-0.17163,-0.07891,-0.74116
13.48795,13.89682,-2.02139,0.94480,0.52308,0.18250,1.41227,-0.57513,0.64914,0.81018,-0.08744,0.16855
13.63093,13.96735,-1.12042,1.44066,0.74880,0.20801,0.86779,0.19245,-0.79652,-0.80742,-0.24181,-0.01020
12.68685,14.38877,0.88725,1.15100,0.20803,0.14044,1.00727,-0.83772,-0.27294,-0.85575,-0.36403,0.88530
13.05313,14.93447,-0.07507,0.80593,0.28883,0.27560,0.67245,0.43474,-0.00134,0.55837,-0.05611,0.97340
13.30797,13.61433,0.21832,0.62726,0.23951,0.56462,0.67922,0.68861,0.66148,-0.50778,-0.23570,0.51846
12.79822,14.73261,0.85909,0.76281,0.39413,0.42414,0.86599,-0.13047,-0.52063,-0.18035,-0.42375,0.52975
12.89235,14.55771,-1.73726,0.98613,0.02021,0.55082,1.30546,0.93806,0.31495,-0.26968,-0.65946,0.27419
13.14727,13.93537,-0.37283,0.60418,0.61730,0.05844,1.46747,0.81656,0.73016,-0.39293,-0.03605,0.03547
12.55889,14.69495,0.95169,1.10429,0.86296,0.58779,1.19995,-0.38864,0.70584,0.02870,0.07079,-0.03485
12.54843,13.68967,-1.71379,0.71354,0.18658,0.54452,1.35983,0.64646,-0.35430,-0.32432,0.09420,0.48550
13.46119,14.91639,-2.29639,0.56186,0.96284,0.32442,0.92975,0.37608,-0.30796,0.00890,-0.50953,-0.76403
12.91395,13.87811,0.38578,1.32011,0.30724,0.44704,1.04176,0.79630,0.12326,-0.96440,-0.31043,0.36829
12.67393,14.92980,0.60868,0.71689,0.48263,0.01705,1.03307,0.66370,0.62410,0.78108,-0.10084,0.68423
13.27839,15.02810,-1.14164,0.60988,0.02130,0.39624,1.12471,-0.85504,0.61861,0.48684,0.12097,0.41564
12.99666,14.00358,0.24852,0.37603,0.14574,0.21578,1.03669,-0.88403,0.71812,-0.59323,-0.11881,0.49529
12.73245,13.71601,-2.77372,1.41461,0.41603,0.38558,0.72839,0.83025,-0.74220,0.53908,0.05005,0.58499
12.54835,14.64607,-0.65897,0.36922,0.77074,0.04504,1.30411,-0.37692,0.70857,-0.38773,-0.20521,-0.00187
13.58263,15.05612,0.33861,0.63341,0.81776,0.03538,1.34056,-0.35134,0.61302,-0.78809,-0.18903,-0.09809
12.53922,14.23207,-0.68188,0.90708,0.32601,0.46898,1.38996,0.82005,-0.03086,-0.66412,-0.52322,0.97092
13.42250,13.66643,0.61682,0.42664,0.43617,0.32404,1.27660,0.66875,0.01684,-0.90495,-0.64500,-0.82382
13.55648,13.97403,-2.39159,0.63784,0.13964,0.51952,0.88292,0.42428,0.06568,0.02864,-0.14790,-0.67742
13.55221,13.61169,0.02461,1.22947,0.63310,0.35986,1.41736,0.67636,-0.04589,-0.00371,-0.01476,0.86737
13.57348,13.89250,-2.66334,1.03331,0.51367,0.35509,1.33444,0.18004,0.52154,-0.78425,-0.55863,-0.01948
12.61919,14.67555,-0.55563,0.39061,0.54561,0.39857,1.03208,0.15154,-0.59004,0.60743,-0.11126,-0.15194
12.65480,13.86608,-2.66078,1.32764,0.26644,0.46924,1.12947,0.12859,0.87122,0.31389,-0.60496,0.98051
12.62596,13.70574,-2.84568,0.97554,0.68139,0.11501,1.19495,0.00413,-0.08366,0.34289,-0.24191,0.26947
13.52751,13.99513,-2.24239,1.39532,0.05623,0.47652,1.13627,-0.66726,0.49703,0.71654,-0.24059,0.01600
13.38414,13.76261,-2.35397,0.57392,0.56003,0.08139,0.60033,-0.41439,0.44275,0.87796,-0.61335,-0.95648
13.62261,13.75990,-0.77351,0.86538,0.53970,0.22976,0.73433,0.30316,0.27509,-0.21861,-0.65776,0.38305
13.31248,15.07916,0.48266,1.29361,0.02651,0.18002,0.70447,-0.32738,-0.52470,-0.06169,-0.66529,0.05219
13.38382,13.76726,-0.63564,1.32541,0.29707,0.26619,0.97609,0.91425,-0.55059,0.91221,-0.09305,-0.80736
13.06247,14.61333,-1.72623,0.99433,0.16846,0.45116,1.48078,0.90190,0.32061,0.20341,0.06822,0.91744
12.67792,14.83134,-2.18521,1.31567,0.78468,0.15581,1.38667,-0.26770,-0.53163,-0.30148,-0.39366,-0.11977
13.24324,13.99063,-0.47648,1.21745,0.48343,0.28885,0.79198,-0.41360,-0.20861,-0.25503,-0.10720,-0.06586
12.51559,14.98971,-2.17094,0.47759,0.95063,0.23474,0.58487,-0.44710,0.68958,0.43313,0.05496,0.23950
13.67320,14.64857,-2.40032,0.45700,0.06481,0.08595,1.08682,-0.94977,0.32126,-0.94549,-0.31876,-0.91303
13.28121,14.82827,0.63694,0.62686,0.21839,0.56995,1.09963,0.93290,0.49039,0.61991,0.04785,-0.85368
13.40052,13.83045,-1.87964,1.07799,0.88716,0.10193,1.06265,-0.08325,-0.16315,-0.50967,-0.38081,-0.17946
12.77860,14.45593,0.85463,0.44137,0.27584,0.50819,0.99569,0.13818,-0.01979,0.78859,0.02496,-0.76047
12.54344,14.42110,0.80964,0.86357,0.07336,0.52611,0.63979,-0.32138,0.23663,0.07635,-0.57110,0.27013
13.61632,14.63388,-2.14445,0.30466,0.16717,0.01846,1.37584,-0.43989,-0.02620,-0.81946,-0.29256,0.91072
12.70654,13.86983,-1.04602,0.69136,0.83512,0.37391,1.30814,-0.96587,0.81862,-0.82880,-0.18920,-0.28876
12.60481,14.40110,0.32641,0.96464,0.69086,0.44359,0.62808,0.36388,0.07097,-0.86852,-0.34072,-0.21380
12.61426,13.64408,-0.38787,1.16304,0.40314,0.25341,0.74640,-0.54525,-0.75791,0.57765,-0.07664,0.57246
13.27352,14.09203,-2.68371,0.69756,0.20904,0.17028,0.81295,0.98465,0.69815,0.60598,-0.13100,-0.85161
13.27399,14.57866,-1.79057,1.31866,0.92203,0.41082,1.16402,0.56434,0.34770,0.80441,-0.26880,-0.65460
13.05437,14.80667,0.89706,1.13804,0.08239,0.57453,1.46061,-0.97702,-0.29769,0.56013,-0.65367,-0.13996
13.08481,14.19077,0.63852,0.49962,0.11061,0.25394,1.42303,0.12412,0.60313,0.28317,-0.59888,-0.08654
12.74624,14.06892,-1.38532,0.85403,0.18180,0.25753,1.01379,0.70513,-0.41129,0.14900,-0.57387,-0.68641
13.63259,14.48466,-1.80921,0.55181,0.04189,0.27040,1.43242,-0.66768,0.84941,-0.56811,-0.33572,-0.87950
12.86219,13.88917,-2.66569,0.85529,0.10926,0.06797,1.12023,0.86932,0.07414,0.64061,0.05192,-0.24069
12.69506,14.60321,0.88837,0.73032,0.37708,0.04059,1.10839,0.33741,-0.76117,0.19198,-0.34618,0.38106
13.36792,14.86288,-2.24661,0.66140,0.21254,0.12232,1.13583,0.11270,-0.13622,0.52548,-0.47953,0.19715
12.93898,14.86869,-2.71979,0.76957,0.54576,0.21576,1.10651,0.94655,-0.95637,-0.67788,0.11849,-0.52303
13.28706,13.66812,-2.01050,0.82908,0.14646,0.31131,1.04323,-0.17637,-0.56071,-0.14834,0.06142,-0.37796
13.46273,14.12381,0.92924,1.35215,0.69613,0.41582,1.01983,0.50673,0.74607,-0.95032,-0.58878,-0.30536
13.30885,14.01794,0.93332,1.08833,0.75542,0.35188,0.84165,0.52509,0.44234,0.34852,0.12065,0.29375
12.98049,14.64288,-2.61095,0.51078,0.78738,0.21900,0.62589,-0.86158,0.42368,-0.53052,-0.46627,-0.49022
12.59821,14.35535,-0.83307,1.24799,0.92736,0.55269,0.76377,0.68859,0.54174,-0.92151,0.13512,0.31262
13.49138,14.61025,-0.61066,1.05670,0.28438,0.04040,0.98073,0.48968,0.00774,0.34121,0.19874,-0.58294
12.72470,14.43042,-2.54524,1.23220,0.02846,0.28300,0.77048,0.80573,0.77255,0.01360,0.16443,-0.76712
13.50928,14.25899,-2.55058,0.97428,0.09459,0.19895,0.71248,-0.13293,-0.22628,-0.08726,0.04434,0.00812
13.34745,13.63740,-0.95425,0.65203,0.09162,0.59705,0.65011,-0.45135,-0.60521,0.80095,-0.38504,0.20955
13.47295,13.77958,-0.43487,0.95936,0.14115,0.26057,1.12928,-0.67138,-0.00264,0.88451,-0.17409,0.20104
12.67457,14.79112,-2.21689,0.85721,0.62691,0.29008,1.06453,0.30483,0.76741,-0.09443,-0.36880,0.34426
13.32388,14.14861,-0.53741,1.07283,0.19606,0.07305,1.23848,-0.44836,0.79621,-0.91198,-0.58781,-0.60139
12.68304,14.99499,-1.56734,0.79052,0.85222,0.37954,1.05741,0.80350,-0.74618,0.45343,0.08429,-0.91816
12.96051,14.32374,-1.58228,0.61273,0.68524,0.12072,1.33052,0.81076,-0.55631,-0.86355,-0.37367,-0.61166
13.09898,13.91535,-1.81549,0.40333,0.83346,0.36021,1.36682,-0.10034,-0.35482,0.76685,-0.10562,0.44392
12.62020,13.86509,-1.02320,0.43714,0.24334,0.56258,0.95240,-0.09617,0.87143,-0.02312,-0.66111,-0.02962
13.57707,13.88322,0.40876,0.37387,0.32913,0.60288,0.75276,-0.01392,-0.09597,0.76286,-0.41665,0.19018
12.69080,14.88842,0.77905,0.37977,0.52060,0.42847,1.29992,-0.77261,0.46066,-0.71453,0.00958,0.60828
12.67202,13.90694,0.04713,0.54366,0.40247,0.14961,1.39845,0.40994,0.79534,-0.72104,-0.21952,0.07862
13.17438,14.22084,0.09212,1.36906,0.17072,0.59351,0.58732,0.28791,-0.27644,0.04957,0.09944,-0.15716
13.58279,15.07516,0.13690,1.19159,0.67528,0.36975,1.14503,-0.88607,-0.54618,0.88113,-0.17500,0.10463
13.44179,14.40002,-2.91651,1.10244,0.35286,0.12688,0.69516,0.64522,0.06284,-0.48234,-0.62093,0.54515
12.88797,14.89584,-1.98162,0.61916,0.87547,0.36189,0.78166,0.44188,-0.05876,0.60635,-0.10913,0.20842
13.30971,14.90876,0.40096,0.77639,0.82231,0.26855,0.88178,-0.72382,0.01704,0.24865,-0.15265,0.29210
13.47802,14.60875,-2.53121,1.46372,0.66742,0.35573,0.92553,-0.66349,-0.06406,0.95646,-0.42595,-0.63600
13.31397,14.85556,-0.63883,1.37459,0.67948,0.30657,0.96678,0.18376,0.34462,-0.47069,-0.25507,0.64906
12.73525,14.50911,-0.79910,0.83417,0.17763,0.26535,1.00345,0.10040,-0.69241,0.88567,-0.57692,0.62516
13.63438,14.65910,-1.79989,1.44880,0.01386,0.26288,0.78282,-0.06576,0.23927,0.19590,-0.21106,0.87706
12.54982,14.36696,-1.05048,0.59562,0.52179,0.59692,0.58976,0.49592,-0.93566,0.46662,-0.03669,0.86552
13.23958,14.72876,-0.10109,0.58572,0.95667,0.21065,1.47039,0.74556,-0.53740,0.26166,0.15295,0.69464
12.88287,13.88566,0.00371,0.74827,0.38809,0.58483,1.09266,0.07701,-0.94292,-0.03957,-0.60506,0.23075
13.21949,13.72783,-2.16046,1.07097,0.41686,0.24039,0.61341,-0.93315,-0.56388,0.88796,-0.65809,0.11045
13.10467,15.01603,0.00286,1.29289,0.18474,0.59785,1.40735,0.75247,-0.58478,0.50202,-0.59290,-0.22678
12.91151,14.30446,0.81967,0.77577,0.65562,0.42807,1.18719,-0.31562,-0.73637,-0.18029,-0.21645,-0.01011
12.59419,13.79958,-1.59584,1.04586,0.09887,0.01349,0.69102,0.41127,-0.66226,-0.66745,0.04556,0.69431
12.90796,14.92890,-2.87723,1.09259,0.87287,0.48414,1.23568,0.07649,-0.00763,0.13560,0.14807,0.86457
13.53883,13.77043,-1.99353,1.11831,0.03812,0.50015,1.26185,-0.22413,0.04723,-0.74927,-0.20424,0.00282
13.01246,14.24707,-1.31495,1.20143,0.25273,0.02683,0.87227,-0.42559,-0.94210,-0.94690,-0.51824,0.46536
13.31571,14.61551,0.79061,1.14483,0.25754,0.48607,0.77622,-0.94924,0.44079,0.24495,0.08097,0.13146
13.67535,13.91077,0.15659,0.54096,0.82245,0.18959,0.97358,-0.15288,0.27972,-0.52856,-0.28910,-0.54850
12.68693,13.89008,-1.42034,1.26662,0.21886,0.29629,1.48371,-0.30804,0.04939,-0.20725,-0.34254,0.60660
13.01209,14.47029,-2.04982,1.22739,0.05822,0.15108,1.25943,-0.53484,-0.97207,-0.15829,-0.42408,0.84148
13.41164,14.16683,-0.76836,0.31477,0.61030,0.49385,1.46243,0.19841,-0.29365,-0.17888,0.15457,-0.53781
12.77047,15.08093,0.22454,0.83231,0.88257,0.50463,1.12376,0.90828,0.56148,-0.83930,-0.03509,-0.50237
13.50077,14.46494,-0.07397,0.86244,0.71118,0.19982,0.99294,0.69258,-0.07387,-0.34713,-0.28079,-0.76247
12.77304,14.78153,-2.08414,0.47415,0.35833,0.49840,0.77535,-0.33421,0.61967,-0.13372,-0.21774,0.88174
13.04218,14.15872,-0.42831,1.36415,0.72874,0.06336,1.13682,-0.57474,0.51617,-0.58958,0.15780,0.22915
12.68245,13.68024,-1.76195,0.86937,0.51170,0.56006,1.22314,0.87661,0.60303,0.55886,-0.02873,-0.33449
13.16902,14.67777,-1.05077,0.92523,0.42702,0.44972,1.26130,-0.01370,0.42092,0.03740,-0.18288,0.48560
12.90884,14.15780,0.25358,0.40298,0.07166,0.37521,0.85484,-0.20414,-0.37854,0.25862,-0.35396,0.66620
12.62780,14.61243,-0.52601,0.53154,0.54576,0.52712,1.04375,0.20515,0.45029,-0.33639,-0.33926,0.92559
12.72298,14.76573,-2.30584,0.45975,0.38642,0.20773,0.83009,-0.62082,0.50079,0.16066,0.12074,-0.40687
13.17403,13.60723,-2.18767,1.01020,0.20702,0.09728,0.63176,-0.18908,0.82425,-0.02600,-0.05351,-0.15768
13.64928,14.65061,0.71498,0.94953,0.47952,0.21045,0.87430,0.68413,-0.83694,0.54228,-0.56617,-0.48804
12.55006,14.03976,-1.11318,0.31773,0.11583,0.20831,0.61999,-0.11490,-0.30808,-0.01454,0.00383,-0.19445
12.73837,14.96885,-0.48738,0.44705,0.23305,0.14415,1.04307,0.65981,-0.30758,0.90184,-0.37657,-0.71358
13.25395,14.32621,-1.30537,1.17747,0.53182,0.35013,0.79448,0.10748,0.83429,-0.93065,-0.47085,-0.60238
12.97818,14.75566,0.10248,1.12419,0.66076,0.37395,0.98650,0.25043,0.62324,-0.53719,0.00832,0.31095
13.48565,14.53083,-0.17889,0.40538,0.96593,0.33111,1.30171,-0.66377,0.24194,0.22587,-0.25383,-0.35468
12.57673,14.22622,-2.49023,1.37664,0.33708,0.19039,1.15786,0.31859,0.77941,-0.56720,-0.21188,-0.34146
13.40470,13.94785,-0.67548,1.06579,0.41615,0.60987,0.98115,0.25316,0.56735,-0.47927,-0.13984,0.12241
13.65402,14.72525,-2.82818,1.39373,0.65478,0.12680,1.08159,0.55723,0.84599,-0.33092,-0.34815,0.86079
13.49528,13.77626,-1.39683,1.17293,0.16123,0.03212,0.61654,0.46109,0.02414,-0.42540,-0.61077,0.56081
13.46103,14.07938,-2.71655,0.47715,0.55817,0.36222,0.99678,-0.72937,0.14044,-0.08197,0.10446,-0.87183
12.71917,14.51147,-2.50600,0.46637,0.60047,0.59203,0.75322,-0.59447,-0.38487,-0.11153,-0.04381,-0.58050
12.54155,13.67898,0.48021,1.22009,0.75822,0.52227,1.35654,0.87964,-0.34165,-0.94314,-0.45876,-0.42181
13.40042,14.80710,-1.40017,1.45011,0.07624,0.23545,0.74781,-0.68070,0.42455,0.22588,-0.47045,-0.65111
12.97728,13.60380,-1.08275,0.74775,0.64446,0.46436,1.46009,-0.60172,0.55796,-0.55577,-0.21851,0.30814
13.23481,14.84261,-2.17366,0.78126,0.29127,0.05568,0.75427,-0.39448,0.32524,0.90641,-0.44827,0.64142
13.63886,15.02442,-2.94430,1.20670,0.18712,0.29226,0.81936,0.83624,-0.24125,0.85061,-0.65199,0.31137
