# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.26397,14.85926,-2.89993,0.74068,0.24914,0.24319,0.91780,0.64433,0.63342,-0.87569,0.01562,-0.92531
13.25366,15.07585,-0.18196,0.45280,0.79778,0.17040,1.14641,0.53890,0.57435,-0.87957,-0.58707,-0.74196
13.20658,13.91049,-0.41292,0.60496,0.80169,0.20979,1.28198,0.23061,-0.45343,0.16065,-0.33223,-0.08052
12.51078,14.38938,-0.87154,0.56755,0.35740,0.20614,0.84601,0.30434,0.15465,-0.52349,-0.33721,-0.22111
13.26327,14.98863,-1.31231,0.57291,0.75619,0.30408,1.45085,-0.85032,-0.76212,0.77664,-0.49617,0.50265
12.54065,14.64534,-0.79930,0.85658,0.12732,0.60010,0.65811,-0.33568,0.55664,0.06927,-0.43122,0.48688
12.82111,14.52332,-0.43857,1.28260,0.71797,0.04581,0.71362,-0.04128,-0.39417,0.40943,-0.36949,-0.24047
12.75670,13.79928,-2.77259,0.57214,0.80765,0.30858,0.65190,-0.72002,-0.60819,-0.55144,-0.02786,0.27391
12.92847,14.53155,0.64353,0.59471,0.82814,0.40879,0.85721,0.48688,0.04341,0.79593,-0.18763,0.30640
13.66908,14.44910,-1.75386,0.92213,0.02237,0.48097,0.84961,0.18886,-0.33520,-0.11212,-0.09559,-0.55705
12.81457,14.66534,-0.36279,1.06004,0.62402,0.50831,1.04025,0.69879,0.90238,0.93364,-0.42537,0.67220
13.52697,14.00219,0.75821,0.36390,0.96319,0.01748,0.76798,0.08550,0.87446,-0.82078,-0.61899,-0.62548
13.65806,13.71687,-1.71985,1.14864,0.25321,0.42904,0.76930,0.76267,0.38732,0.42563,-0.42695,-0.39912
13.62731,13.94429,0.01933,1.06165,0.52189,0.52475,1.32410,0.91579,-0.51631,-0.41252,-0.56685,-0.40539
13.24654,14.46624,-2.93441,1.32090,0.36732,0.56608,0.75436,-0.67775,-0.25725,0.70577,0.17250,-0.72870
13.33252,14.37862,0.06846,1.43261,0.70170,0.48520,0.66590,-0.31882,-0.78060,-0.55073,0.18728,0.07954
13.07251,14.11005,0.41879,1.18107,0.53070,0.52527,1.39258,0.23903,0.36331,0.96084,-0.49743,-0.54950
13.14393,13.78322,-0.97924,1.16199,0.09516,0.43810,0.78484,-0.73479,0.76254,0.40831,-0.48222,-0.58015
12.55861,14.50328,-2.09647,0.92487,0.17289,0.43490,0.97555,-0.09315,-0.62455,0.83999,0.09418,-0.25879
13.25573,15.08310,-0.44949,1.13536,0.23476,0.37508,0.89548,-0.03710,-0.51068,-0.43265,-0.45784,-0.26132
12.52857,13.95967,-1.72110,1.10450,0.86861,0.09802,1.17207,-0.61747,-0.78290,-0.61255,-0.12778,-0.32135
13.05218,13.98189,-2.74721,1.39123,0.46136,0.56685,1.45807,0.01686,-0.64787,-0.30734,-0.65136,-0.37051
13.54462,14.08299,-2.52441,1.07095,0.42168,0.09785,0.75372,-0.69853,-0.63442,0.43611,-0.07835,0.64679
13.19934,14.09660,-2.29077,1.42413,0.94386,0.24348,1.13865,-0.64496,-0.03519,-0.60640,-0.33116,-0.25503
13.50143,14.22023,-1.24413,1.45296,0.92446,0.18319,1.42645,0.10555,-0.75521,-0.83115,-0.39673,-0.81421
12.94006,14.62722,0.15158,1.01448,0.34519,0.06742,1.03200,-0.36940,0.08895,-0.38455,-0.44214,-0.04681
13.62966,14.54349,-2.58692,0.88254,0.98833,0.52862,0.90533,-0.09725,0.33229,-0.95480,-0.27031,-0.70827
13.48227,14.31670,-1.89216,1.11587,0.15460,0.57770,1.05003,-0.07184,-0.74536,0.27005,-0.28025,-0.75248
13.04034,14.79900,0.50700,0.50072,0.32871,0.58328,0.97427,0.69070,-0.31563,0.60662,-0.17522,-0.65779
13.15153,14.07864,-1.25990,0.77804,0.31908,0.00399,1.07741,-0.00499,0.37158,-0.94739,-0.27532,-0.02474
13.51988,14.84024,-1.87623,0.93495,0.34746,0.52801,0.97423,0.27039,0.51797,0.39206,-0.12987,0.72699
13.08559,13.88586,-0.66058,0.89634,0.82852,0.22189,0.85079,0.60168,0.77085,0.72394,0.00543,-0.87459
13.49887,14.00678,0.04574,0.71323,0.13078,0.60093,0.67331,0.60773,0.66083,0.82939,-0.20892,0.45981
13.22840,14.95681,-2.97179,1.01924,0.81375,0.29891,0.88189,0.74625,-0.60852,-0.78007,0.19531,0.67319
13.29439,15.08057,-1.52338,0.92014,0.73310,0.29142,0.93973,-0.39911,-0.33694,-0.48967,-0.64610,0.07401
13.05248,14.51594,-0.06034,0.50135,0.86221,0.02871,0.64673,0.97595,0.43273,0.02392,-0.12143,0.40650
12.53357,13.66659,-2.02163,0.58745,0.87619,0.56811,1.07060,0.44442,-0.49869,-0.90154,0.02917,-0.01819
13.19063,14.11255,-1.72390,0.79068,0.42734,0.56828,1.17825,-0.79282,-0.60477,-0.35243,-0.29308,0.52740
12.50789,14.08173,0.03627,1.43350,0.63768,0.03791,1.29371,0.32904,-0.83796,-0.46833,-0.25488,0.13306
12.60956,14.50656,-1.78179,1.15199,0.40910,0.49118,0.81654,0.02790,-0.19966,0.17155,-0.04992,0.01292
13.22164,13.60690,-2.74374,1.26800,0.87324,0.51723,1.39483,0.33003,0.69400,0.47092,-0.01314,0.91849
12.50555,14.11665,0.37726,1.30989,0.57955,0.39997,0.73479,0.07121,-0.19432,0.83156,-0.28242,-0.12594
13.36553,13.78969,-0.38752,1.32338,0.80287,0.06078,1.13994,-0.77931,0.55244,0.30094,-0.62800,0.49933
13.52715,14.32191,-2.02649,1.39905,0.43833,0.15799,0.85779,0.95466,0.57919,-0.87468,-0.58709,0.07322
13.69051,14.75725,-2.43178,0.79979,0.48733,0.11252,1.19835,0.64944,-0.24404,0.52842,0.07096,-0.01430
13.04366,15.05611,-1.50691,1.44436,0.45864,0.06219,1.47371,-0.93619,0.64631,0.91453,-0.23178,-0.41998
13.16887,13.70818,-1.81730,1.09649,0.89504,0.33895,1.02362,0.21217,-0.39243,-0.08484,-0.36529,-0.04926
12.71253,13.69752,-0.58628,1.36357,0.41395,0.01332,0.73670,0.86105,0.83799,-0.73045,-0.35257,0.60464
13.24975,14.72653,-0.02275,1.35286,0.35296,0.59266,1.36558,0.61956,-0.59572,-0.03873,-0.44727,0.46190
12.58128,15.06624,0.30488,0.66594,0.82418,0.38326,1.36371,-0.16709,-0.46191,0.54142,-0.51284,-0.77097
13.48755,14.64511,0.93946,1.11577,0.32721,0.28941,1.40100,0.23638,-0.41196,-0.85312,-0.21875,0.57037
12.89223,13.68605,-1.79715,1.28898,0.96722,0.47262,0.59810,0.17765,-0.31420,0.05804,-0.27541,-0.40832
12.88876,14.10808,-1.29799,0.91277,0.13598,0.20806,0.83019,-0.21889,0.60805,-0.21468,-0.25330,0.13288
13.67336,14.02733,-0.19763,0.67960,0.13633,0.54276,1.29343,-0.07542,-0.98705,-0.77534,-0.04920,-0.05132
13.22616,14.04665,-1.28953,0.36430,0.21899,0.39690,0.92440,-0.35415,-0.25046,-0.59240,0.11142,-0.16843
12.60165,13.92476,-1.93164,0.50204,0.04682,0.28688,0.88686,-0.60366,0.32539,-0.12340,-0.60459,-0.30202
13.41837,14.21580,0.86803,0.67805,0.50311,0.56460,1.19881,0.45489,0.51730,0.49631,-0.15783,-0.02252
13.01867,14.06112,0.85485,1.08868,0.44159,0.26927,0.61803,0.04224,-0.18561,0.53655,-0.42400,0.83493
13.10348,14.15959,0.74042,0.47422,0.22244,0.46639,0.64511,0.53077,0.25957,-0.97874,-0.53237,-0.38513
12.66670,13.83374,-2.34254,1.31121,0.55813,0.34756,1.31513,-0.86173,0.51540,-0.57349,-0.54798,0.91828
12.56725,14.19896,-2.65391,1.29190,0.05159,0.17619,0.72742,-0.28507,0.76863,0.60265,-0.13637,0.05071
13.56953,14.84650,-2.70560,0.45091,0.17200,0.47336,0.78537,-0.80234,-0.19627,0.00144,0.00791,0.43261
13.15813,15.01505,-1.51438,0.37097,0.97370,0.54964,0.97620,-0.35147,-0.03229,-0.16307,0.10610,-0.18712
13.56653,13.79749,-2.96814,0.96174,0.87292,0.14875,0.68029,0.36813,-0.79752,0.76218,-0.33870,0.66788
12.76329,14.08906,0.55328,1.41570,0.88465,0.24690,0.69122,-0.01491,0.85475,-0.07211,-0.49273,0.56222
12.95202,14.92759,-1.50219,1.30397,0.05184,0.59423,0.61513,0.96014,-0.61099,0.27668,0.06289,-0.84872
12.62905,14.86247,0.76087,1.40786,0.47656,0.38811,0.86618,0.69794,-0.33312,0.30374,-0.65706,-0.22964
13.12250,15.03780,0.74648,0.67225,0.79043,0.41130,0.58345,-0.68292,-0.26733,-0.77888,-0.63073,0.55376
12.95382,13.99830,-1.49293,1.42511,0.26348,0.15289,1.39905,-0.49851,0.85817,-0.83386,-0.00856,-0.66601
13.58719,14.47193,-0.19802,1.20329,0.45780,0.36386,1.13749,0.65428,0.59365,-0.42797,-0.37315,-0.24889
13.69466,15.05584,-1.13053,1.16231,0.11760,0.51022,1.27126,0.25988,-0.64743,0.17478,-0.02065,-0.06515
12.81412,14.36423,-2.27038,1.23304,0.05877,0.01822,0.58262,0.79071,-0.09834,0.88494,-0.26850,0.93325
13.28642,14.45855,-2.50644,0.87760,0.13465,0.50820,1.31907,0.70151,-0.44992,-0.47275,-0.45643,0.98371
13.30946,14.35626,-0.24614,1.08244,0.42893,0.14531,1.33254,0.51655,-0.79386,-0.37486,-0.10417,0.27113
13.35102,14.31418,-2.23651,0.63054,0.70846,0.30642,0.61571,-0.79752,-0.94143,0.09057,0.07847,-0.48037
13.14554,13.99557,-2.90181,1.13546,0.38952,0.59182,0.71135,-0.73858,-0.84824,-0.34946,0.03922,0.25065
13.31921,14.42875,-0.95003,0.44321,0.77903,0.22809,0.99485,0.41378,0.77647,-0.73747,-0.07152,-0.07818
13.67532,14.23898,-0.10290,0.69068,0.69264,0.24451,1.38103,0.27435,-0.27089,-0.23086,-0.03962,-0.49916
12.58621,14.04200,0.83231,0.43106,0.67872,0.52440,0.92139,0.53142,-0.81414,-0.37344,-0.24282,-0.81918
12.61260,14.95841,0.53053,1.42630,0.75810,0.20982,0.66936,-0.58801,0.90840,0.13411,0.10962,0.39251
13.62846,13.89582,0.71639,0.74646,0.33977,0.00486,1.00607,-0.04282,-0.42746,0.41443,-0.00293,-0.32328
13.34345,14.46015,-2.29292,0.53576,0.51300,0.30666,1.31545,0.98132,-0.57948,-0.30925,0.17297,-0.82578
13.27842,14.83165,-1.87284,0.85559,0.45116,0.07975,1.16963,-0.65770,-0.32465,-0.39206,-0.09427,-0.65128
13.00683,14.55924,-1.14276,0.54341,0.61122,0.45522,0.87160,-0.72864,-0.33511,0.48458,-0.09368,-0.27099
13.16785,14.72451,0.11689,1.08332,0.73689,0.47140,0.88936,0.06855,-0.23972,0.75740,-0.32151,-0.73344
12.81335,14.55671,-2.60864,1.13225,0.59418,0.52941,1.24187,0.76558,0.87291,0.49182,-0.31532,0.27655
13.20382,14.04844,-0.30275,1.09548,0.49911,0.31155,1.00403,-0.04872,-0.94762,-0.64186,0.09803,0.40238
13.24055,14.16539,-1.19941,0.51029,0.03328,0.02966,0.98027,-0.79751,-0.90812,0.56684,-0.07499,0.39131
12.90120,14.42728,-1.84253,0.79049,0.47950,0.38153,1.34961,-0.07487,-0.35977,-0.28524,0.08104,-0.57571
12.57508,14.32049,-1.22117,0.75777,0.39619,0.57910,1.03493,0.97317,0.60688,-0.13021,0.07870,0.87333
13.37524,13.85557,-1.44877,0.61523,0.34851,0.36878,0.78702,-0.83865,-0.48340,-0.53355,-0.14181,0.18620
13.67664,14.26022,0.93507,0.40192,0.21728,0.40342,1.35395,-0.35838,-0.75900,0.84855,-0.66359,-0.52364
12.73760,13.88661,-2.62661,1.26560,0.24853,0.35077,0.93428,0.39646,-0.95686,0.00704,-0.25831,-0.71609
12.56760,14.47335,0.78672,1.00352,0.59512,0.09505,0.99807,0.17194,-0.79712,0.39107,-0.27274,-0.20880
13.20366,15.06049,0.82048,0.44713,0.29068,0.00287,1.26776,0.56141,0.90035,0.32958,-0.09338,0.68322
12.99583,13.68947,-1.53711,0.49589,0.67203,0.15576,0.75668,-0.34513,-0.11045,0.58135,-0.42305,0.86268
13.52284,14.79245,-0.28942,0.76036,0.49778,0.03839,0.63086,0.55532,-0.58397,0.73254,-0.50681,-0.90484
13.36293,13.99014,-1.66939,0.45311,0.32826,0.57980,0.63890,-0.45486,0.26398,0.41565,-0.15965,-0.75861
13.17650,13.66536,0.84216,0.91330,0.48358,0.13891,0.95963,0.09904,-0.11652,-0.73281,-0.56488,-0.77249
13.45201,13.67656,0.77077,0.99924,0.18218,0.20516,1.10390,-0.41861,0.74516,-0.57216,-0.64109,0.41376
13.31917,13.80535,-1.10193,0.69126,0.73517,0.47988,1.41944,-0.57799,-0.24699,-0.20261,-0.01600,0.31906
13.10784,14.66284,-1.73897,1.34502,0.72014,0.09555,0.97591,-0.65723,0.63356,-0.75099,-0.05645,-0.77820
13.52555,13.95548,0.78889,1.32094,0.01394,0.47030,0.84941,-0.38857,-0.28036,-0.15874,-0.00516,-0.67763
13.13433,14.58772,-2.41243,0.58293,0.35707,0.50147,0.80950,-0.20378,0.87490,0.87459,-0.48121,0.89080
12.65701,14.47696,-2.49761,1.16753,0.21583,0.04975,0.87541,0.43507,0.22589,0.98842,-0.44492,-0.42319
13.32009,14.68491,-1.21705,1.07643,0.84875,0.44484,1.23870,0.68805,0.57595,0.65587,0.01727,0.83892
13.16657,15.01993,0.42409,1.04246,0.63207,0.36040,0.93549,0.13266,-0.37037,0.82310,-0.10235,-0.49934
13.43182,14.78292,-2.28560,0.70048,0.51432,0.10289,1.33484,0.57623,0.62694,-0.35209,0.08777,0.91545
12.59582,14.85890,0.19288,0.83741,0.50601,0.12505,1.10608,0.99985,-0.62145,-0.39942,-0.02418,0.46580
13.46899,13.88264,-2.33761,1.25061,0.42973,0.01029,0.64494,0.70367,-0.13517,-0.72281,-0.64080,-0.39324
13.49938,14.40590,-0.79743,0.75126,0.58338,0.10381,0.74896,0.63996,-0.55380,0.30891,0.05227,-0.71916
13.61692,14.03560,-2.85240,0.60253,0.93500,0.52199,1.45796,0.47939,-0.60749,0.09412,-0.12612,0.03753
12.73742,13.69125,-0.70360,0.99568,0.45120,0.03217,1.04996,-0.33698,0.01390,-0.86607,-0.10344,0.75092
12.87630,14.76306,-2.15094,0.81837,0.56307,0.43479,1.32042,-0.91114,0.42529,0.86852,-0.10300,0.08554
13.21102,14.39647,0.06672,1.19198,0.22569,0.30659,1.22467,-0.15407,0.33232,0.68986,-0.28881,0.41145
12.50858,14.43864,-2.43643,0.63290,0.21590,0.35412,0.64964,0.09162,-0.80416,0.08332,-0.23493,-0.69024
13.59923,14.59623,-2.53306,1.03815,0.45980,0.41455,1.46386,-0.68361,-0.72974,0.12818,-0.25988,-0.43562
13.56139,13.91550,0.53500,0.64269,0.73673,0.21992,1.47794,0.93058,-0.32280,-0.57862,-0.01361,-0.48800
13.66164,14.55638,-1.24466,0.46533,0.28908,0.54106,1.06739,-0.90555,0.22674,0.18203,-0.24822,0.64226
13.47325,14.35693,0.22499,0.33230,0.83155,0.14409,0.71058,0.52579,0.76438,-0.43998,-0.39988,0.92437
12.92180,14.62427,-1.60427,0.43518,0.54302,0.01048,0.66529,0.68226,-0.02350,0.35535,-0.44957,0.04403
12.79565,14.04684,-1.13366,0.58419,0.41949,0.48724,1.27395,-0.89422,-0.97979,0.38554,0.11148,-0.78556
12.62055,14.89026,0.87346,1.23194,0.77854,0.36049,1.39018,-0.48139,0.79192,-0.65694,-0.32361,0.33455
12.83022,13.96080,-0.35580,0.67500,0.85136,0.55390,0.91598,0.07874,-0.03007,-0.77786,-0.34465,-0.65740
13.52273,14.60610,-2.16265,1.06149,0.04202,0.44051,0.98750,-0.85063,0.34521,0.19118,-0.13049,-0.34188
13.16130,14.41577,-2.70328,1.21743,0.43953,0.08866,0.60915,0.00137,0.65776,0.25559,-0.45995,0.81464
13.18174,13.87605,-0.45420,0.65547,0.37605,0.34096,0.72511,-0.09410,-0.32548,0.52639,-0.10581,0.07012
12.58436,13.65274,-2.49833,0.75992,0.08248,0.40956,0.80578,-0.26211,-0.10517,0.84538,-0.39618,-0.13981
13.18793,13.64010,-0.11928,1.43687,0.45394,0.02050,0.85509,-0.79111,-0.42616,-0.52427,-0.00463,0.38379
13.05434,13.90665,-2.53692,1.41498,0.90137,0.29953,1.25345,-0.32456,0.03950,-0.93932,-0.34532,-0.35006
12.64259,13.95367,0.60603,1.41973,0.07761,0.07913,0.97000,0.03289,0.01953,-0.96574,-0.22233,-0.56395
13.07092,14.15046,0.64197,0.39788,0.97075,0.13720,1.15377,-0.89462,-0.19631,0.36470,0.06182,0.20835
13.43087,14.73586,0.26950,1.01488,0.22252,0.51066,1.03410,-0.53066,0.79214,-0.29968,0.11211,0.13707
13.34931,13.96548,-0.69644,1.17588,0.64034,0.41529,0.94225,-0.73552,0.19152,0.24183,-0.45790,-0.93437
12.94918,13.75952,-2.50545,1.09375,0.07637,0.29808,1.26509,0.07180,-0.96317,0.43173,-0.19037,0.50593
13.59141,15.09275,-0.10777,1.34573,0.35082,0.26126,0.91289,-0.79190,0.50803,-0.88724,-0.41288,-0.74114
12.72033,14.50231,-1.31889,0.75884,0.96658,0.47748,1.33196,-0.38502,-0.56032,-0.54427,0.09504,-0.74574
13.67214,14.68685,-0.17162,1.11380,0.05132,0.15706,1.48912,0.72632,-0.71502,-0.72167,0.10023,-0.11602
13.43235,14.62890,-1.17220,0.46993,0.92581,0.55636,0.62210,0.33790,-0.32726,-0.85208,0.07922,-0.95850
13.19923,13.85656,-0.01594,0.47112,0.70447,0.58339,1.22730,0.41781,-0.40480,0.09977,-0.29833,0.27523
13.57173,14.55629,-1.15884,1.01564,0.20986,0.39289,0.82053,0.33551,0.40090,-0.04518,-0.04545,0.52507
12.62964,13.61736,-0.30964,1.45491,0.39812,0.58110,0.76090,0.44123,-0.26157,-0.79615,-0.58595,0.77418
12.78078,13.72545,-0.82514,0.57251,0.16857,0.42588,1.23449,0.54350,0.27096,-0.82583,-0.63074,0.87906
13.41093,14.71805,-1.64294,0.32525,0.58396,0.49369,1.22202,-0.82966,-0.71061,-0.34092,-0.35851,-0.75312
13.34148,14.79262,-0.79583,1.02755,0.47424,0.17686,1.04447,0.91233,-0.58968,-0.13553,-0.43066,0.16561
12.54174,13.88676,-1.76339,0.42612,0.27289,0.15912,0.64645,0.03175,0.67819,-0.12382,0.17037,-0.83545
13.65375,14.97645,-2.35772,0.48099,0.34420,0.00102,1.27689,0.44976,-0.88053,0.96491,-0.64572,0.59645
13.22996,13.83183,0.85480,1.21915,0.42402,0.35759,1.14063,-0.43641,0.15095,0.00215,-0.14423,-0.14101
13.61520,14.60057,-0.93255,0.90768,0.73155,0.27458,0.78070,-0.80823,0.49557,-0.69952,-0.31597,0.91261
13.18739,13.93559,-0.53199,0.64330,0.46504,0.09951,0.81259,-0.58929,-0.60164,-0.73116,-0.31901,0.85130
13.05395,14.04067,0.88660,0.45600,0.70419,0.29256,0.77788,0.67317,0.86954,0.57179,-0.08575,0.89620
13.06844,14.31528,-0.74141,1.33623,0.61098,0.31905,0.94052,0.83184,-0.44578,-0.29026,-0.23692,-0.22050
13.12957,13.98409,-1.24438,1.38626,0.52747,0.39978,0.85132,-0.57358,0.66124,0.53033,0.10498,0.07174
12.76015,14.59876,0.43954,1.11487,0.71997,0.38630,1.13676,-0.82740,-0.09472,-0.88264,-0.55229,0.57260
12.94905,14.75050,-1.54700,1.01407,0.97781,0.25999,1.05445,0.51467,0.45124,0.48480,-0.30166,-0.44394
12.67245,13.94928,-0.39248,0.40833,0.27943,0.31319,0.93831,-0.95537,-0.65484,0.58575,-0.16296,0.16345
13.23771,14.78731,-1.00191,1.08853,0.52031,0.29514,0.68097,-0.19926,0.26054,0.27708,0.06223,0.97890
12.66187,14.26192,0.53035,1.31987,0.19225,0.17804,0.76760,-0.01243,0.28747,0.94206,-0.42143,0.41915
13.16225,13.76576,-1.95701,0.51359,0.52287,0.10327,1.14207,-0.03020,-0.39245,0.96762,-0.45817,-0.33924
13.05900,14.09261,-0.10533,1.02875,0.22609,0.22199,1.04924,0.34216,0.50751,-0.08127,0.13032,0.88247
12.79463,14.39585,-1.31864,1.22845,0.40369,0.11856,0.65635,0.89901,0.82935,0.90988,-0.57798,0.13791
13.19872,14.12353,-2.35634,0.45337,0.67172,0.24622,1.24607,-0.27960,-0.04362,0.57491,-0.46248,0.74295
12.74475,14.22382,-1.79664,0.95738,0.50567,0.55894,1.16251,0.62189,-0.47547,-0.55837,-0.30845,0.82255
12.77400,13.67331,-2.17905,0.64025,0.23515,0.25308,0.93456,0.10355,0.80756,0.22104,-0.37664,-0.52365
13.02439,14.82104,0.60516,0.81590,0.64971,0.35262,0.64634,-0.28048,-0.60211,-0.98018,-0.31920,-0.28451
12.72689,14.56716,-2.66281,0.64675,0.83954,0.58662,0.58795,-0.00864,0.28931,-0.52384,0.07178,0.85410
13.04813,14.26580,-1.07811,0.58793,0.94750,0.59141,0.86023,-0.76152,0.37181,0.82041,-0.22954,0.85138
13.67273,13.64512,-0.04280,1.09693,0.80224,0.08551,0.95972,0.23253,-0.19051,-0.93261,-0.51574,-0.87656
12.51647,14.50404,0.04393,1.13706,0.65337,0.57397,1.23836,0.36700,-0.50733,-0.36635,-0.53236,0.89548
12.93311,14.15776,0.79928,0.61683,0.44187,0.39344,0.72092,0.47934,-0.50173,-0.37783,-0.31723,0.63767
13.43495,13.77258,0.44000,0.51476,0.03878,0.37986,1.34660,-0.18259,-0.60924,-0.66823,-0.37719,-0.28510
12.60084,14.24869,-2.51346,0.56889,0.14118,0.55932,1.43208,-0.49285,-0.52741,-0.02838,-0.37030,0.36317
13.18408,14.17238,-2.78333,1.27490,0.38652,0.45658,0.76466,-0.78540,-0.44679,-0.15223,0.14913,-0.25573
12.97796,14.87451,0.80141,1.08243,0.02971,0.08759,0.99119,-0.22513,-0.61007,0.05352,-0.66016,-0.69299
13.54272,14.16897,-0.48477,1.03126,0.03756,0.57385,1.33403,0.33687,0.54834,-0.09749,-0.12126,-0.59008
13.30546,14.75986,-2.49360,0.43026,0.21851,0.44266,0.78431,-0.74508,0.77494,0.53362,-0.24804,0.98190
13.08658,14.96521,0.37527,1.17441,0.12339,0.07443,1.47776,-0.14309,0.07794,-0.47206,-0.09454,-0.59617
13.41343,13.73920,-1.49268,0.30250,0.38841,0.42683,1.45836,-0.53013,0.59664,-0.91884,-0.61240,0.20279
13.67764,13.86150,0.95851,0.50481,0.60628,0.18745,1.03339,0.82284,0.77636,0.26931,-0.62678,-0.18076
13.11904,13.99728,-1.04807,0.62243,0.55169,0.16918,1.41070,0.28732,-0.56601,0.27450,0.07999,0.83555
13.56880,13.89616,-0.87109,1.38393,0.46726,0.39617,1.23109,0.77382,0.56640,-0.06748,-0.34991,0.45883
13.05693,13.70259,-0.42328,0.99288,0.22820,0.44105,1.33103,-0.57320,0.63403,0.41425,-0.24728,0.65870
13.51887,13.81580,0.28829,0.41073,0.79200,0.12001,1.47922,-0.96396,-0.32420,0.97621,-0.26096,0.88624
13.43608,14.00803,-1.90948,0.58266,0.49816,0.51831,1.23704,-0.05871,0.90838,-0.15119,0.09258,0.14971
12.97009,14.26416,-2.78366,0.87488,0.44593,0.34164,1.22656,0.18886,-0.63620,0.57425,-0.47859,-0.38833
12.54968,14.98579,-2.42626,1.44091,0.26492,0.13953,1.04825,-0.85937,-0.47495,0.52127,-0.20292,0.68576
12.53581,13.74789,0.14991,1.46903,0.27177,0.03820,1.37384,0.79086,-0.51423,0.56947,-0.40310,0.21167
12.63746,14.01043,-2.55347,0.92213,0.63074,0.58302,0.81606,0.65737,-0.61988,-0.33918,0.02880,-0.70116
12.60578,14.38201,-2.85890,1.08168,0.60185,0.49559,0.67246,-0.28897,-0.15977,0.98133,-0.36493,0.06163
13.60895,14.87233,0.79606,1.38236,0.76485,0.06402,1.17651,-0.36491,0.25390,0.75382,-0.66150,-0.67126
13.13834,15.02141,-0.22343,0.98836,0.62432,0.11766,0.72424,-0.59105,-0.01197,0.75819,0.19306,0.82500
12.64159,14.77723,0.32950,0.70826,0.07990,0.56485,1.11193,0.93663,-0.73681,-0.27438,-0.13079,-0.55514
13.66458,13.87212,-1.52304,1.13517,0.69936,0.42015,1.32906,-0.25707,0.34871,0.06785,-0.37482,-0.06467
13.14244,14.30521,-2.48262,1.39494,0.41641,0.22636,1.41284,0.76851,-0.04699,-0.61272,-0.36522,-0.92721
12.86568,14.69637,-1.11588,1.25792,0.37038,0.21058,1.47153,-0.94129,-0.72999,-0.08082,-0.34359,0.20159
13.46750,14.79475,-2.76654,0.73443,0.75545,0.30980,1.44316,-0.62829,-0.86250,-0.81226,-0.20094,0.50137
13.67706,13.97265,-2.44112,1.38573,0.54065,0.16280,1.33901,0.61048,-0.94624,0.57546,-0.33913,-0.63060
12.58771,13.69611,-0.67051,0.79455,0.58196,0.48996,0.81514,0.25946,0.51779,-0.90789,-0.15170,0.85165
12.99814,14.95185,-0.63987,0.80359,0.13808,0.16682,1.09544,-0.07508,-0.08659,0.23168,-0.40619,0.53839
12.55443,14.54402,-0.19790,1.20188,0.31680,0.02313,0.75967,-0.45263,-0.68895,-0.57057,-0.05780,-0.47861
12.51201,14.71145,-0.05508,0.41048,0.63296,0.16962,0.74375,0.65065,0.12469,0.54965,-0.15982,-0.83664
12.66798,14.61032,-0.34287,1.01372,0.51457,0.57595,1.18398,0.47934,0.13521,-0.48432,0.15219,0.18163
12.89876,14.04580,-1.72019,0.60412,0.94232,0.37547,1.29434,-0.12469,0.55477,-0.00110,0.00571,0.19911
12.55035,14.85587,0.27046,1.23251,0.36370,0.17883,0.77582,0.61655,-0.52211,0.45043,-0.41606,0.96998
13.42085,15.02340,0.02072,0.81239,0.53863,0.10284,0.68668,-0.41654,-0.85504,-0.00309,-0.47188,0.25763
12.50001,14.29140,0.32623,1.05922,0.58731,0.53183,0.94996,0.40227,0.87339,-0.61758,-0.03970,0.35576
12.77310,15.05652,-1.28729,0.51963,0.86130,0.23430,0.79862,-0.28060,0.68419,-0.19965,-0.18181,0.46483
13.33682,14.80474,0.51567,1.01393,0.74265,0.52438,0.81299,0.55345,-0.72130,0.34886,-0.12218,-0.69841
13.51092,14.02385,-0.15568,1.24295,0.25437,0.23113,0.92250,0.19033,0.91404,-0.15335,-0.38013,-0.72063
12.77916,15.04219,0.64525,0.63772,0.44843,0.03574,0.93120,0.14133,0.83836,0.93765,-0.53419,-0.11325
12.96408,14.31993,-1.97180,0.85845,0.82336,0.02866,0.79106,0.04635,-0.34886,-0.87222,-0.39081,0.07599
13.42862,14.37943,-0.16367,0.65541,0.60623,0.36706,0.66414,0.37071,0.29764,-0.94358,-0.33611,0.06859
12.61635,14.34606,-1.83908,1.07843,0.97480,0.59497,0.66182,0.21797,0.07777,0.27422,-0.29475,0.32703
13.38171,14.64104,-0.12411,0.54427,0.86840,0.57376,0.90765,0.33186,0.61874,0.57234,-0.42174,-0.47769
12.91827,14.52957,-0.00720,0.92713,0.81016,0.16310,0.92703,-0.30268,0.80813,-0.02417,0.03493,-0.31425
13.55599,14.52744,-1.93552,0.68324,0.44942,0.53344,0.91795,-0.44124,-0.42483,-0.16939,-0.42447,-0.44835
13.07021,15.04178,-0.71618,0.78992,0.47242,0.06049,0.58381,0.92255,-0.70687,0.48824,-0.48072,-0.64836
12.52833,14.29239,-2.30917,0.41526,0.66041,0.37919,0.86395,-0.51861,0.16391,-0.71363,0.13359,0.39750
12.82218,14.97040,-0.37621,0.36072,0.34689,0.14116,0.69000,0.15000,-0.50993,-0.47249,-0.13119,0.55580
