# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.88392,14.10423,-0.29889,0.63557,0.44521,0.57771,1.45483,0.02022,-0.95422,0.51983,-0.18456,0.77943
12.53126,14.69982,-1.75556,1.04577,0.15700,0.31969,1.34721,0.03266,0.01289,0.25664,0.13052,0.67433
12.78498,14.24041,-0.96068,1.27570,0.89684,0.53118,0.58726,-0.76557,0.13537,0.43084,-0.26950,0.38714
13.55652,14.76091,-0.54153,0.75413,0.09242,0.09424,1.25619,0.23537,0.02592,-0.90856,-0.24380,-0.46411
13.06252,14.02300,-0.01579,0.61346,0.42671,0.43398,1.25377,0.98933,-0.53868,-0.01695,-0.36501,0.22023
13.39054,13.67020,-0.24280,0.95487,0.80963,0.41059,1.30239,0.55938,-0.42529,-0.54593,-0.24363,-0.56420
13.58053,14.85163,-0.20292,1.30220,0.01659,0.53193,0.92457,0.93857,-0.55287,0.23881,-0.20443,0.64070
12.57987,14.64926,-1.92420,0.89963,0.24046,0.19403,0.62787,0.66737,0.73387,-0.91434,-0.62155,-0.25226
12.58120,14.02452,-1.98714,1.33820,0.59781,0.16249,1.25876,-0.95530,-0.55055,0.02569,-0.38899,0.85566
12.65220,14.13270,-2.40817,0.99077,0.52325,0.00336,1.46199,0.77960,0.69400,-0.85211,-0.20835,-0.39803
12.50479,13.74816,-1.79930,0.89344,0.92169,0.58505,1.14130,0.84744,0.14022,0.88242,0.06617,0.58211
13.19127,14.35530,0.61442,0.33559,0.54087,0.07716,1.03527,0.53572,0.24544,-0.47528,0.06013,0.84636
12.77656,13.72799,-0.65214,1.03438,0.64620,0.31578,0.73195,-0.12898,0.59998,0.28322,-0.27009,-0.17177
13.51479,14.46087,-2.39961,0.58469,0.85333,0.33645,1.36695,-0.00216,-0.75830,-0.14243,0.17325,0.24171
13.41419,13.96587,-1.59996,1.03037,0.96505,0.22239,0.86001,-0.33865,-0.50818,-0.01610,-0.65989,-0.19624
12.53431,14.71243,-0.49310,1.12436,0.50081,0.49689,0.96494,0.07307,0.27876,0.50494,-0.51675,-0.87204
12.67550,14.51391,-1.37304,0.50666,0.75926,0.13173,0.77056,-0.22704,0.37835,-0.74090,-0.60167,-0.76357
13.04620,14.15332,-0.37064,1.20636,0.18362,0.25528,1.21346,0.73916,0.71464,0.37943,-0.38018,0.60825
12.91868,14.49579,-2.33649,0.65749,0.12611,0.02071,0.86644,-0.15892,0.72735,0.28234,-0.01832,0.47312
13.19861,14.24628,-2.88110,0.35874,0.69002,0.46696,0.92821,0.96906,0.22493,-0.21818,-0.43446,0.54944
12.95744,14.82328,-1.78956,0.85899,0.26446,0.23627,0.87933,-0.19717,0.13062,0.20782,0.12251,0.04457
12.67433,13.67549,-0.40282,1.09676,0.94681,0.55704,1.22881,0.68814,-0.46767,-0.38965,-0.61410,0.41632
13.45788,14.64515,-1.10974,0.87058,0.62775,0.21107,1.42866,-0.35928,0.21590,-0.48988,0.16670,-0.33678
12.98494,14.80083,0.36746,1.42813,0.24203,0.27342,1.03896,-0.83425,0.47458,0.46553,-0.12288,-0.74338
13.28603,14.31195,0.65453,1.43516,0.14170,0.04531,0.80897,-0.88557,-0.85262,0.05140,-0.27885,0.87102
12.76505,14.78993,0.65998,1.46906,0.34772,0.32713,0.72387,0.86941,0.40497,0.12791,-0.10167,-0.66566
12.79877,13.90018,-2.20870,1.27513,0.19598,0.47830,1.14112,-0.97550,0.90691,0.23568,0.07639,0.04271
13.50017,14.28732,-1.75618,0.37477,0.00543,0.14070,1.36998,-0.19867,0.11391,-0.76119,0.06546,0.34845
12.96273,15.03033,-0.62166,0.69891,0.55869,0.48220,0.61032,-0.04678,0.46071,0.58412,-0.20679,-0.35894
13.68406,14.53792,-1.31978,1.30213,0.00219,0.21194,0.65595,-0.81598,0.46461,-0.30512,-0.34150,0.22891
12.83276,14.05418,-0.80681,1.47883,0.79736,0.21229,1.36489,-0.03766,0.24889,-0.79507,0.07871,0.97701
12.84701,14.79477,-0.59082,0.77141,0.75508,0.14796,1.18207,0.72444,-0.71037,0.65621,-0.43820,0.58854
13.55072,14.59473,-0.29108,0.61265,0.81594,0.23278,0.98560,0.51245,0.71164,-0.75367,-0.37753,-0.39088
13.58005,14.84169,0.05605,1.10830,0.65315,0.13290,1.21558,0.35250,-0.16253,-0.70346,0.10942,0.81775
12.85161,14.92215,0.87190,0.70813,0.86879,0.01509,0.66576,0.67572,0.71099,-0.61148,-0.21171,-0.84222
13.64901,14.97054,-2.94409,0.89399,0.20790,0.10080,1.42463,0.15463,0.46919,0.80936,-0.21558,0.66954
12.87493,14.70576,0.36509,1.25508,0.37731,0.34894,1.15395,0.73172,0.22539,0.21682,0.07058,-0.39324
12.59050,13.81663,-1.06499,0.36800,0.76640,0.14074,0.98861,-0.32539,0.45937,0.68665,-0.29235,0.83121
13.25071,14.89918,-1.39639,1.09458,0.49637,0.15109,1.45670,0.61941,-0.89158,-0.84898,-0.03367,0.92934
13.30374,14.76287,0.75994,1.12844,0.91795,0.24571,1.34007,0.64731,-0.65263,0.63452,-0.29631,0.20821
13.07499,14.58041,0.91667,0.35939,0.48130,0.05648,0.62518,0.33073,0.32590,0.31495,0.05528,0.17798
13.68038,14.08163,-2.38134,1.28548,0.68147,0.34143,0.62910,0.43477,0.69227,-0.24542,-0.38668,0.33822
12.82696,14.12903,-0.27649,0.90524,0.92044,0.50814,1.40198,-0.24614,0.15433,0.56580,0.16771,0.61276
13.02576,14.70476,0.45498,0.49087,0.97762,0.55534,0.91588,0.31716,-0.13311,0.13150,-0.44946,0.54422
13.01851,13.71412,-1.87654,1.38573,0.31155,0.38773,1.10312,0.68098,-0.74018,0.76022,0.08286,0.27880
12.70855,14.81337,-0.78556,0.85473,0.77869,0.25206,0.79526,0.78893,-0.61252,-0.16916,-0.45091,0.93977
13.67910,14.98413,-1.01069,0.53036,0.95049,0.41906,1.20978,0.47299,0.72784,0.35770,0.03674,0.80799
12.67443,14.45588,-0.29703,1.09207,0.04429,0.44403,1.43952,0.53485,0.73085,0.46479,-0.12689,-0.33763
12.75498,14.84439,-2.95955,1.06770,0.38666,0.38727,1.32561,-0.81496,0.74727,-0.17895,-0.28753,0.85943
13.19097,13.71169,0.24163,0.63510,0.49298,0.05630,1.39345,-0.09847,-0.17004,0.64856,-0.01326,0.35992
12.92305,14.36113,0.25794,0.68144,0.87947,0.19025,1.42958,0.12045,0.38413,-0.48739,-0.56660,-0.20030
12.73326,15.08746,-0.52113,1.04807,0.12511,0.58231,1.28265,0.33528,0.28218,-0.04274,-0.51857,-0.75970
12.73702,14.35446,0.33435,0.52720,0.30352,0.36652,1.11730,0.21264,-0.80024,0.05790,-0.58490,0.45570
13.11534,13.68385,-0.54522,0.71345,0.30892,0.02846,0.91809,-0.82856,0.25836,0.32893,-0.64752,-0.61272
13.42278,13.97614,0.24933,0.53218,0.08224,0.53858,1.33299,0.30983,-0.27306,0.36949,-0.52067,0.19009
13.44060,13.60660,-2.63589,0.49089,0.44616,0.36965,1.41652,-0.08922,0.09208,0.14899,-0.46443,-0.23760
12.69820,14.36824,0.44024,0.76382,0.88176,0.44948,0.97373,-0.49130,-0.88347,0.07510,-0.40758,-0.56507
13.52646,14.03427,0.09380,1.22750,0.48674,0.27622,1.20767,-0.75934,-0.92329,0.37866,-0.56718,-0.58072
12.54847,14.93477,-2.53699,0.73979,0.06051,0.42668,0.77399,0.59790,-0.59851,-0.46701,-0.04639,0.70903
12.87073,14.36089,-1.55327,0.52979,0.93412,0.19751,1.09595,-0.22460,-0.87344,-0.38264,-0.33281,0.42025
13.22034,14.92438,-2.43562,0.41953,0.34661,0.59845,1.12607,-0.81329,0.48073,-0.82019,-0.32827,0.39077
13.61805,14.82061,-1.39705,1.38930,0.97796,0.36050,1.35255,-0.68272,0.77135,-0.94046,-0.30689,-0.39124
13.49148,13.69774,-0.26562,0.84359,0.58281,0.44588,0.92564,-0.65414,-0.81270,-0.62164,-0.31061,-0.42956
13.40125,13.64056,0.39078,0.76345,0.22196,0.37144,1.45350,0.93661,-0.31089,0.48156,-0.25506,0.37764
13.19805,14.39536,-2.91155,1.09257,0.95903,0.51371,0.88240,0.02020,0.28668,-0.80226,-0.44550,-0.92948
13.36635,15.03780,-1.19125,1.47584,0.58340,0.46820,1.47111,0.04198,0.50683,0.85298,0.17393,-0.86881
13.48916,14.44150,-1.53786,1.25731,0.19862,0.20603,1.13498,-0.76369,-0.02798,0.30473,-0.49706,-0.49669
13.32280,14.27244,-2.95847,0.33784,0.05033,0.58162,1.01254,-0.20516,0.13104,0.85444,-0.15895,-0.87235
13.10329,14.96754,-1.68002,0.73315,0.74002,0.39557,0.63189,-0.41807,-0.88419,-0.66948,-0.29182,0.53550
12.66857,13.66372,-0.45523,0.60071,0.20515,0.03590,0.74910,0.84406,0.29087,-0.88018,-0.30958,-0.13200
12.56548,14.27395,-2.42975,0.34384,0.05416,0.35700,1.09983,0.40604,-0.82134,0.88634,0.01058,0.04511
12.56728,14.86689,0.34770,0.60862,0.77774,0.56222,0.92943,0.87299,0.19413,-0.77860,-0.04795,0.93965
12.51785,13.75998,-2.92386,1.29493,0.81902,0.42519,0.98557,0.55227,-0.92275,-0.19171,0.04906,0.76894
13.07752,14.73779,-1.09742,0.46771,0.15642,0.22457,0.89596,-0.57971,0.71949,0.30950,-0.54864,-0.27058
13.11915,14.91937,-1.97135,0.35893,0.38039,0.06367,0.72877,-0.31363,0.23013,-0.14260,-0.51083,0.32951
13.16918,14.51554,-2.80040,0.64958,0.56279,0.03934,1.22661,-0.15639,0.66240,-0.62663,-0.57004,-0.82502
13.23090,14.71148,-2.43148,0.73760,0.47004,0.25275,1.03695,0.63557,-0.68714,-0.57821,-0.54117,0.92887
12.69007,14.31977,-2.90410,1.15432,0.03925,0.03929,0.72558,0.49888,0.37779,0.79251,-0.53665,-0.21348
13.21421,13.84087,-0.97501,1.14088,0.42120,0.02927,1.38243,0.54888,-0.44904,0.50961,-0.42120,0.77079
12.54395,14.15922,-0.13598,0.99919,0.02694,0.50048,0.72370,-0.06635,-0.66139,-0.86454,-0.33287,0.14583
13.59439,14.97691,-1.06769,1.37146,0.16590,0.17476,1.42619,-0.16926,0.22341,0.64202,-0.46883,-0.24024
13.56806,13.64363,-1.53535,1.01463,0.52343,0.48563,1.46402,0.36274,0.51037,-0.74583,-0.34272,0.60321
13.58154,14.39998,-1.89637,0.80131,0.46205,0.12136,0.67180,0.75568,-0.90036,-0.79550,-0.61532,-0.08745
13.58284,14.00812,-2.75299,1.02067,0.64137,0.49479,1.26563,0.28058,0.28728,-0.54164,-0.07236,-0.00916
12.77552,14.53213,-2.17319,1.13537,0.66740,0.50434,1.10998,-0.30990,-0.61944,-0.56723,0.12089,-0.06273
13.17523,14.75067,0.08273,0.32836,0.68326,0.03450,1.11862,-0.32607,0.82640,0.03647,-0.65554,0.63197
13.27899,13.77859,-2.65707,0.75762,0.27591,0.06198,0.84059,-0.79586,0.58943,0.88316,0.04487,-0.94626
12.78043,14.74107,0.84629,1.09133,0.61548,0.52638,0.84336,0.34226,0.36677,0.07963,-0.24994,-0.19400
13.68711,13.84062,0.70681,1.37373,0.11676,0.49163,0.91045,-0.90887,-0.78147,0.57728,-0.10715,-0.57344
13.07043,13.96339,-1.12377,0.47805,0.15919,0.08889,1.42438,-0.69425,-0.37901,0.21759,-0.42213,0.07874
13.16798,14.19611,0.72439,1.37608,0.93490,0.32146,1.24097,0.31608,0.00897,0.72475,-0.06393,-0.22884
12.52217,14.37740,-0.56001,1.29512,0.91930,0.52322,1.28056,-0.04006,0.87062,-0.62821,-0.19618,0.83670
12.63142,14.07077,-1.62363,0.53109,0.84521,0.08865,1.30359,-0.15523,0.68196,0.58829,-0.54842,0.34896
13.27232,14.37308,-0.75150,0.94574,0.74081,0.48073,1.43430,0.05209,-0.96574,-0.67086,-0.29407,0.15400
13.24774,13.65353,-0.62453,1.46448,0.73622,0.60243,1.35212,-0.87620,-0.51558,-0.54927,-0.48882,0.75172
13.52238,14.77301,-0.11453,1.45597,0.26178,0.20148,1.25572,0.42219,-0.03923,0.19445,-0.03672,0.36333
12.83458,14.02817,0.67454,0.92970,0.39845,0.52114,1.28650,0.27008,0.18840,0.23088,-0.23922,0.15446
13.04855,14.17006,-2.56638,1.10927,0.56718,0.11266,1.18352,0.38730,0.35813,-0.78517,-0.07612,-0.13271
13.12612,14.39941,-0.93001,1.24080,0.02929,0.55654,1.36478,0.29683,-0.58480,0.39931,0.19238,0.50316
12.69630,14.46849,-2.08508,0.66500,0.00769,0.44333,1.39616,0.26205,0.77956,0.95788,-0.32979,-0.11396
12.73863,14.00939,-1.43235,0.64670,0.24072,0.33603,0.90258,0.95080,-0.61000,0.34373,-0.52799,0.42401
12.66106,13.95060,0.84994,0.52960,0.18863,0.51743,1.20175,0.17455,0.12244,-0.51885,-0.15546,0.44148
12.83136,13.86492,-0.64526,0.42365,0.69504,0.10955,0.59999,-0.14595,0.61610,0.41445,-0.42635,-0.32351
13.12657,13.80338,-1.54774,1.45844,0.75748,0.27952,0.74306,-0.86799,0.48160,0.89507,-0.52199,-0.37123
13.28093,14.53655,-2.75566,0.78953,0.42478,0.14151,0.69289,-0.62614,-0.29816,-0.59817,0.08569,0.07512
13.10058,14.45647,-0.52498,1.25401,0.33208,0.49715,0.82527,0.50141,-0.49429,0.54762,0.09279,-0.61595
12.85494,15.07597,-2.12267,0.45127,0.84132,0.50247,1.47690,0.26491,-0.16840,0.72395,-0.32475,0.89023
12.70281,14.29152,0.87500,1.42981,0.53000,0.12625,1.17460,-0.33813,-0.37288,0.19959,-0.38105,-0.48764
13.00618,14.74535,-0.21682,0.47579,0.93883,0.38691,1.20311,0.36893,-0.73619,0.78137,0.02185,0.79844
12.75991,14.89173,-2.38428,1.19211,0.79730,0.43969,1.13611,-0.11521,-0.75844,0.84496,-0.53273,-0.30414
13.16941,14.91864,-2.54990,1.05986,0.06476,0.01341,1.06675,0.73338,-0.14592,0.75520,-0.66565,-0.78632
12.85143,13.64919,-0.85544,0.38516,0.36714,0.39410,1.29944,0.62574,-0.77234,-0.28290,-0.11094,0.19696
12.60498,13.61248,0.49988,1.39518,0.37468,0.46654,0.92682,-0.08773,0.01981,0.21188,0.12251,0.00830
12.97880,13.88042,-0.34134,1.31441,0.25751,0.47834,1.36163,-0.65167,0.49067,-0.20161,-0.36083,0.75636
13.40076,15.03289,-1.28125,1.00173,0.52078,0.00010,0.87675,-0.92552,0.55857,-0.70923,-0.14840,-0.59321
12.84090,13.67073,-1.06141,0.80027,0.16593,0.52973,1.04145,-0.26663,0.23185,0.27742,-0.55473,0.91257
12.72650,15.02627,0.02941,0.37806,0.71526,0.02057,1.36463,0.27874,-0.45924,0.14623,-0.30595,0.57926
12.78764,13.70086,0.81494,1.37526,0.61091,0.15017,1.06585,0.77541,-0.68413,-0.89856,-0.41936,0.73964
12.70888,13.77731,-1.98333,1.20850,0.44215,0.32570,1.05721,0.60141,0.39274,0.76748,-0.15216,-0.57175
13.65866,14.47827,-0.67002,1.25727,0.83601,0.30968,0.71261,0.35293,0.56755,-0.88524,-0.45576,0.09514
13.11626,13.95126,-1.13840,0.47692,0.10715,0.05832,0.88624,-0.84035,0.84978,-0.11347,-0.21638,0.73238
12.81073,13.87263,-2.47156,0.61154,0.86070,0.51885,0.66057,-0.14505,0.63853,-0.51809,-0.51988,-0.20078
13.02724,14.35357,-0.64290,0.60953,0.26279,0.20943,0.60222,0.82885,0.71859,0.60816,-0.26506,-0.59329
12.74341,13.83241,-0.28593,0.53130,0.74824,0.50747,1.39101,-0.09494,-0.46298,0.27961,0.12676,-0.93806
13.51722,14.30670,-0.80182,0.47101,0.11159,0.60006,1.34670,0.22168,0.17524,0.26076,0.11508,-0.05479
13.35987,14.43224,-0.90149,1.04575,0.59834,0.43000,0.58882,-0.86963,0.24275,0.48191,0.17997,0.20335
12.60843,13.89657,0.59440,1.31567,0.24841,0.47630,0.87538,-0.96224,-0.89615,0.48668,-0.20582,0.25998
12.52630,14.99511,-0.20325,0.95156,0.40422,0.37891,0.79575,0.42943,0.82089,0.78463,-0.30102,0.11095
12.68510,14.36109,-0.99466,0.83677,0.77719,0.27029,1.34293,0.81027,-0.36852,-0.68651,-0.11735,-0.64527
13.34521,15.04128,-1.58721,0.62075,0.72055,0.00165,1.15710,-0.53043,0.36274,-0.39032,-0.43200,0.89918
13.08836,14.57364,-1.94019,0.83286,0.19219,0.17913,0.85395,-0.33630,-0.09264,-0.52702,-0.64425,-0.55016
12.86122,14.89832,-1.55368,0.55727,0.15628,0.05093,1.48106,-0.02825,0.49447,0.71461,-0.11467,0.48556
12.72323,13.73344,-2.25028,0.50567,0.21115,0.19800,1.07333,0.42928,0.61057,-0.03518,-0.11412,0.76579
13.56812,14.51653,0.05148,0.60032,0.74950,0.13591,0.82261,-0.19652,-0.66423,-0.19360,-0.11485,0.41259
12.51907,14.80511,-0.96267,0.53781,0.95233,0.42369,1.30628,0.46222,-0.04413,0.67735,-0.36604,0.38898
12.65731,13.88234,-2.53097,0.91174,0.37254,0.37569,0.98812,-0.58425,-0.96265,0.55913,-0.01311,0.94003
13.23609,13.67569,-2.29180,1.45539,0.11580,0.56454,0.83596,-0.52168,0.67277,0.96483,-0.21551,0.68747
13.22255,13.77036,0.15556,1.06913,0.60055,0.29557,1.15397,0.66793,0.18040,0.17978,-0.31510,-0.46733
12.99564,14.71622,-0.13795,0.77440,0.16825,0.41876,0.67561,0.76707,-0.78681,-0.32448,-0.59813,-0.50840
13.28899,14.39793,0.91415,1.18497,0.04469,0.56702,1.02092,-0.91008,0.70500,0.53136,0.07801,0.71625
13.51225,13.73251,-0.33433,1.40417,0.36879,0.56645,1.25259,-0.07163,0.85624,-0.97721,0.12983,0.56775
13.15429,14.69160,-0.82434,1.25471,0.92416,0.20468,0.83362,0.57136,-0.91564,-0.98051,-0.57907,-0.58524
12.79408,14.05680,-1.90513,0.53171,0.49891,0.05372,0.74498,0.11208,0.69064,0.12752,-0.32534,0.02074
13.04755,15.03817,-2.92521,1.23922,0.15872,0.52387,1.08841,-0.96530,-0.13348,-0.76382,-0.46780,-0.32465
12.72782,13.86954,-1.70117,0.94145,0.42162,0.15630,1.03781,0.62453,0.74686,0.55672,-0.66001,-0.80058
13.07934,14.53947,0.42812,0.69829,0.77107,0.41177,0.66339,-0.90538,0.68719,-0.41224,-0.30676,-0.21530
12.70331,15.02457,-1.76648,0.64581,0.70643,0.32515,0.97160,-0.57451,0.32248,-0.05066,-0.01021,-0.00628
13.60566,14.08490,0.92272,0.88000,0.66382,0.57512,1.44710,0.41618,-0.36056,-0.49876,-0.15417,0.22017
13.00469,14.03627,-2.35276,1.13867,0.05254,0.16472,0.70593,-0.53944,0.23816,-0.96608,-0.14094,0.43174
12.71031,13.71928,-0.38437,0.95073,0.42034,0.41734,0.76334,-0.83653,-0.89160,0.06165,-0.39914,0.70368
13.26488,14.51126,-1.56364,0.52394,0.62956,0.01487,1.38266,-0.39957,0.81761,0.47232,0.12983,0.06954
13.69782,13.74374,-2.22512,1.01191,0.09203,0.48948,1.09287,0.13657,-0.76022,0.77434,-0.03015,0.70785
13.46366,13.66284,-1.98668,1.39970,0.71704,0.35872,0.93209,0.15544,0.73548,0.68712,-0.42354,0.87349
13.11894,14.32795,-1.02266,0.88331,0.86728,0.57483,1.01624,0.86896,0.37084,-0.09618,0.07153,0.32086
13.49951,14.31069,0.31682,1.35842,0.78091,0.25448,0.83290,0.95184,0.59875,-0.46476,-0.05395,-0.88288
12.57475,13.77809,-0.84506,0.84497,0.81991,0.47970,1.47806,0.26642,0.71525,0.54180,-0.14913,-0.02850
13.65156,15.06346,-1.03015,1.34355,0.45466,0.35280,1.32112,0.07943,0.22020,0.31214,-0.60983,0.03153
13.58246,15.01683,-0.64352,1.32913,0.64597,0.52895,1.24484,0.52262,0.89018,0.82092,-0.62103,-0.09196
12.93620,14.37449,-0.91422,0.95236,0.58295,0.08351,0.62767,0.39053,-0.69377,0.09854,-0.22232,0.22617
13.38438,14.93461,0.95443,0.95339,0.74794,0.09290,1.34641,0.65218,0.10801,0.46066,0.12339,0.21261
12.83471,13.93000,0.12257,0.93293,0.84301,0.47082,1.05133,-0.14130,-0.45000,-0.99363,-0.52891,0.51770
13.16726,14.81530,-0.65064,0.43238,0.84325,0.58895,1.42970,0.22017,0.84599,0.09444,-0.12556,-0.23041
13.64313,14.97852,0.60550,0.52431,0.97182,0.10832,1.09470,-0.14426,0.51801,0.66791,-0.23404,0.27560
12.98700,14.73685,-0.78188,1.41675,0.17008,0.52201,0.65744,-0.09064,-0.52891,-0.38668,0.17903,-0.15445
13.37125,14.01467,-0.01360,0.70148,0.37459,0.32305,0.63623,0.13488,-0.82172,0.76288,0.08386,-0.20312
13.17106,14.36274,-2.34325,1.08712,0.29001,0.07651,0.92776,-0.44242,0.32477,-0.12822,0.00832,0.62466
13.37464,13.82810,0.48945,1.00220,0.82444,0.54822,1.25407,0.75576,0.52264,0.29416,-0.57972,0.98472
12.88780,15.02027,-2.32287,1.26501,0.88320,0.24087,1.05209,-0.34679,0.12630,-0.04281,0.07285,-0.89682
13.37149,14.52758,-1.70555,1.30791,0.94122,0.49335,0.88052,-0.29046,-0.07226,0.63891,-0.56519,-0.69124
13.57201,14.74060,-2.25253,1.41962,0.07054,0.57164,0.94824,-0.29354,0.75982,0.50945,-0.12361,0.20974
13.01017,14.49787,-0.77553,0.43847,0.95688,0.43518,0.88602,-0.75749,-0.52050,-0.59651,-0.22645,-0.45648
13.40980,14.68920,-1.91840,1.24642,0.49631,0.04089,1.48781,-0.15947,0.59029,-0.44658,-0.01364,0.06714
12.55471,14.34632,-1.05467,0.95979,0.78319,0.31543,1.44486,0.53579,-0.29899,-0.43830,0.11777,-0.54227
13.66976,13.88485,-2.66997,0.70715,0.51033,0.01898,0.89652,0.05752,0.66178,-0.19838,-0.22948,-0.43801
12.93742,14.11250,-0.65931,0.47337,0.29500,0.10522,1.40322,0.13791,0.27453,0.30178,-0.37639,-0.32941
13.03139,13.73739,-1.11630,0.83496,0.70003,0.10389,1.14778,-0.36872,-0.75136,-0.06481,-0.44880,0.57696
12.53277,14.88118,-1.50935,0.47954,0.60661,0.02961,0.96815,-0.97075,-0.67046,-0.37608,-0.08433,0.67976
12.52827,14.50473,-2.76516,1.32794,0.54248,0.01852,0.67615,-0.64970,-0.26078,0.63125,-0.16549,-0.36037
12.60271,14.45570,-0.22636,0.30757,0.54480,0.39518,1.32230,-0.61025,0.86305,-0.12118,-0.00742,-0.31481
12.59581,15.07104,0.34994,1.06935,0.90500,0.30577,1.43106,0.01532,-0.89270,0.10875,-0.44436,0.03005
13.44386,14.37853,-2.54116,0.75359,0.59773,0.03408,0.85395,0.91943,0.43455,0.49145,-0.12788,0.63547
12.89361,14.28097,-0.01799,0.84328,0.68906,0.15124,1.23749,0.83316,-0.94280,-0.89260,-0.13983,0.71805
13.38826,15.02186,-2.73121,0.30871,0.72662,0.17185,0.85958,-0.31442,-0.88329,0.28063,0.04672,-0.34579
13.21083,14.63931,-2.82715,0.94853,0.34722,0.24317,0.70629,0.96518,0.27764,-0.45867,-0.21022,-0.28929
13.21921,13.86263,-0.50646,1.28076,0.51798,0.42674,1.25314,-0.25306,0.53300,-0.66839,0.08225,0.47938
13.41112,14.21976,0.34675,0.71702,0.62006,0.45388,0.90771,-0.76024,0.63510,-0.53614,-0.48247,0.93928
13.12695,14.57261,-0.68160,0.54067,0.34460,0.39663,1.23263,0.41215,0.88584,-0.89073,-0.30225,0.91562
13.44817,14.92487,0.72816,0.56544,0.57384,0.27827,0.87969,-0.77010,0.47773,0.77738,0.08527,0.63264
12.87675,13.81008,-1.82559,1.31563,0.92620,0.15312,0.67984,-0.33984,-0.43095,-0.69418,-0.48395,-0.73000
12.64644,13.94596,-0.65670,0.75765,0.94786,0.09733,1.36179,0.47864,0.89805,0.66947,-0.63493,0.60151
13.26240,14.61348,-0.07586,0.30260,0.60887,0.34005,0.78715,-0.09297,-0.28597,-0.48750,0.10005,0.47198
13.17858,13.67659,-1.95862,0.77004,0.73841,0.22412,1.26871,-0.07054,-0.83388,0.69492,-0.38238,0.56864
12.68342,14.46909,0.86620,1.06669,0.87481,0.17331,1.11914,-0.63781,0.44879,0.85105,-0.02264,0.21296
13.16498,14.55512,0.91718,0.44600,0.98182,0.04841,0.96172,0.72521,-0.23233,0.41979,-0.56871,0.42477
13.40290,14.98273,-1.11524,0.64292,0.91666,0.36383,0.76395,0.59534,0.27375,-0.40001,0.10717,0.75384
13.10650,14.39389,-2.13896,0.52892,0.77744,0.08378,0.64153,-0.04704,-0.88684,0.46900,-0.36612,0.89624
13.58250,14.98615,0.37389,1.04111,0.39740,0.12322,1.42256,-0.09104,-0.81935,0.76777,0.16208,0.54888
13.22255,13.61972,-1.71889,0.30890,0.20275,0.34490,1.40337,-0.19858,-0.75122,-0.32369,0.16493,0.68192
12.64043,14.92953,-1.43533,1.28948,0.61436,0.24435,1.12371,-0.27495,0.64545,-0.68019,-0.53407,-0.28346
12.95303,14.84029,-0.62216,1.28826,0.42446,0.17843,1.38474,-0.72589,0.32585,0.31737,-0.65617,-0.88710
13.18235,14.67673,0.90236,0.40400,0.79244,0.31453,0.97867,0.52614,-0.52756,0.77833,-0.64404,0.09741
13.62936,14.40866,0.64537,1.14226,0.29731,0.34970,1.14087,-0.48089,0.56844,0.37929,-0.25267,0.60695
13.56006,14.32516,-2.29399,1.30245,0.10157,0.19821,1.47284,-0.08772,-0.57771,0.09000,-0.50243,0.16644
13.16895,13.91921,-2.07706,1.05682,0.73324,0.02504,1.01312,0.56655,0.82955,0.74332,-0.20621,-0.13935
13.30149,14.22685,-1.69791,1.31963,0.19963,0.18186,0.99411,-0.32082,-0.45855,0.97316,-0.53434,-0.79924
12.71915,13.99800,0.09545,0.84142,0.52993,0.40952,1.42142,0.38612,0.81163,0.03303,-0.03641,-0.20655
12.58729,13.71575,0.78945,1.15993,0.61538,0.11924,1.41964,0.04342,0.47651,-0.25859,-0.57669,-0.51695
13.54563,14.89072,-0.96732,0.63488,0.24570,0.38338,0.97756,0.48862,0.65681,-0.34042,-0.44911,0.76687
12.86376,14.33197,-1.89618,1.36953,0.08011,0.32787,1.35184,-0.82246,0.56524,-0.46070,-0.53215,-0.89461
12.83239,13.70789,-2.17335,0.93062,0.79994,0.06906,1.12452,0.06784,-0.14098,-0.41931,-0.10171,0.67604
13.67330,14.43068,-1.90504,0.42473,0.32946,0.12851,0.58837,0.36812,-0.00424,-0.94870,-0.61992,-0.88997
13.02670,15.09350,0.44414,0.57296,0.55215,0.11039,0.97679,0.08611,0.70548,0.31257,0.10699,0.53253
13.52767,13.61833,-2.11293,0.45024,0.71665,0.44099,0.87476,-0.13748,0.26167,0.23244,-0.10973,0.19069
13.43389,14.73908,0.08884,0.49965,0.18335,0.33132,1.12929,-0.56868,-0.92691,0.36754,-0.22098,0.69541
13.02075,14.26646,-2.50588,1.43169,0.46010,0.39071,1.23850,-0.23186,0.14779,-0.86409,-0.05944,0.09884
13.18639,14.51495,-2.89005,0.37599,0.93230,0.26801,1.40737,-0.61283,-0.69471,-0.26665,-0.59056,-0.72633
13.42138,14.71480,-0.83782,0.44910,0.50157,0.46255,0.72362,-0.66797,0.67158,0.92018,-0.06854,-0.01499
12.96968,14.65669,-1.22813,0.95420,0.85874,0.04619,1.10505,-0.23640,-0.52128,0.72962,-0.49228,-0.71864
13.35915,13.94173,0.34204,1.37850,0.55293,0.08572,0.58766,-0.57157,0.42585,-0.89031,-0.46275,0.38345
13.17283,14.01706,-1.18803,0.91403,0.50676,0.14866,1.11397,0.73190,0.02657,0.76767,0.12321,-0.53378
