# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.68495,14.94400,-1.24505,0.63313,0.94794,0.47102,1.39642,-0.33597,0.32393,-0.51951,-0.08865,-0.96962
13.12332,15.08948,0.59132,0.32379,0.38773,0.50549,0.72877,0.79153,-0.03183,-0.73275,-0.06554,0.67083
13.07060,13.79889,-1.80068,1.15643,0.09590,0.31748,0.98602,0.67188,-0.28647,-0.34333,-0.44867,0.93758
13.31539,14.23619,-1.10668,0.96790,0.64920,0.37408,1.05266,0.51563,0.64802,0.47105,-0.14988,-0.77553
13.05147,14.00318,-1.39930,0.49103,0.23388,0.49213,1.24941,0.37140,0.18299,0.81189,-0.17393,-0.30651
13.21553,14.45830,-2.65425,0.48496,0.42924,0.09983,1.08377,-0.60568,0.41319,-0.60973,-0.55651,0.02486
13.01717,14.29460,0.82934,1.37917,0.29062,0.53726,0.95008,0.49288,-0.08847,-0.41395,0.19111,-0.18844
13.62553,14.89732,-1.02632,1.43277,0.58722,0.14332,1.16186,-0.31211,-0.87442,0.96082,-0.51639,0.65694
12.59204,14.03911,-0.34615,1.14818,0.44066,0.17118,1.13122,-0.91793,-0.92668,0.84859,0.02425,-0.17626
12.91017,13.78832,-0.36075,0.44845,0.72316,0.57494,0.93445,-0.37593,-0.68815,-0.86926,-0.06480,-0.52797
13.24125,13.63842,-1.10886,0.71715,0.69043,0.52479,0.77707,-0.97005,0.63322,0.72152,0.02113,0.90810
13.55819,14.48635,-2.55770,1.36183,0.19018,0.44253,1.28415,0.88548,0.16931,-0.70149,0.18653,0.26545
13.26065,14.60688,0.01683,1.45961,0.30562,0.31191,1.22465,0.44982,-0.97073,0.24821,-0.44572,-0.52556
12.97548,15.05532,-0.16997,0.67559,0.29138,0.03606,1.47115,-0.39892,-0.05681,0.71181,-0.04397,0.85374
13.58533,14.86553,-0.31370,0.99885,0.40565,0.07879,0.89556,-0.51406,-0.73692,-0.12168,-0.35233,0.91761
13.16677,14.96713,-1.22427,0.37582,0.34988,0.47584,1.08714,-0.18374,-0.59013,-0.29309,-0.45142,-0.43417
13.02755,14.21821,-1.07169,1.46526,0.04717,0.19488,1.29646,-0.66619,0.39535,-0.79290,-0.60923,0.45682
12.67404,13.75036,-1.06063,1.28004,0.94416,0.13328,0.78066,0.46439,-0.32101,0.83359,-0.15032,0.15006
13.69610,13.98482,-1.54657,1.38177,0.75907,0.54913,0.66472,-0.20947,0.40303,-0.12093,-0.52189,0.89629
12.79337,13.99251,0.22537,0.82563,0.36991,0.19043,1.15506,0.34240,0.25055,0.06376,-0.60167,0.05170
12.83573,14.04587,-0.03898,0.77001,0.02814,0.36273,0.58689,-0.83332,0.02429,0.35755,0.14929,0.19565
12.75314,14.34572,-0.04374,0.51590,0.73969,0.29907,1.43325,0.38518,0.79737,0.28693,-0.09120,0.21809
12.78204,14.12338,-1.06752,0.42040,0.10686,0.04911,1.01714,-0.85429,0.05851,0.53595,-0.14869,0.41538
12.81595,14.64938,-1.90959,1.00576,0.66369,0.46618,0.95905,-0.27538,-0.76408,-0.11502,-0.31813,-0.65422
13.23508,13.62730,-0.84011,1.16270,0.25791,0.25175,0.97737,0.07383,-0.53146,-0.02643,0.07021,-0.34487
13.64571,14.80623,-2.23323,1.13258,0.56131,0.09412,1.48234,0.44192,-0.69249,0.78510,-0.51883,0.42683
13.16107,14.22966,-0.82102,0.72813,0.83084,0.20678,0.77065,-0.57141,-0.58306,-0.22605,-0.11630,-0.26269
13.36923,14.54453,-0.85621,1.41959,0.07978,0.42056,1.05593,0.79785,0.73790,-0.09245,0.15866,0.17466
13.20481,13.93664,-1.20471,0.95780,0.83297,0.32684,0.67795,0.60947,-0.93592,-0.50156,0.15036,0.09114
13.24129,14.90579,-1.14345,1.43862,0.85020,0.34941,0.81806,-0.61912,-0.40725,-0.12407,-0.65828,0.71329
13.02827,14.36080,-2.94398,0.42187,0.86991,0.45584,0.96990,0.59897,-0.70229,0.45504,-0.26417,0.62289
13.63019,14.64978,0.10673,1.21603,0.41350,0.47421,1.20979,0.14801,-0.54230,-0.17177,0.19704,-0.65660
12.71562,14.63687,-0.81394,1.45326,0.07715,0.21861,1.08790,-0.19579,0.61900,-0.37809,-0.59963,0.13902
13.15822,14.24949,-0.24107,1.45546,0.10588,0.57070,1.26656,0.95296,-0.93215,-0.54469,-0.13210,0.20316
13.19849,13.72071,0.91152,0.86422,0.03058,0.45232,1.07685,0.48731,-0.43615,0.94192,-0.24958,-0.63894
13.38999,14.56298,-1.38344,1.32080,0.03974,0.06235,0.92725,-0.36255,-0.46422,-0.73034,0.09716,0.66529
12.51345,14.58508,-2.51773,0.59724,0.27151,0.37196,1.25363,0.06066,0.00831,-0.29125,-0.19052,0.13598
13.36588,14.32405,0.71626,0.82542,0.44338,0.28559,1.27901,0.40811,-0.66952,0.98091,-0.65072,-0.00110
12.75290,14.10863,-1.21471,0.38220,0.09854,0.55308,1.20813,0.35560,-0.08250,0.72110,0.03003,-0.60987
13.23991,14.53562,-2.14810,0.47457,0.66879,0.38392,0.95554,0.42214,0.82120,-0.23345,-0.04239,0.96321
13.25656,14.63285,-1.81879,1.04857,0.21975,0.51568,0.70514,-0.67056,-0.55276,0.26305,-0.15513,0.74348
13.55428,14.72862,-1.01528,0.43067,0.10364,0.27447,1.22516,0.43584,-0.61611,0.57061,-0.55095,-0.92500
13.49397,14.32073,-0.40538,1.21277,0.31946,0.60832,0.85694,0.95740,0.36348,-0.78267,0.15568,0.53982
13.39842,14.82713,-1.31182,1.38419,0.26395,0.01462,1.40944,-0.40858,0.86160,0.64492,0.18327,0.89997
13.27358,13.89429,-1.41178,1.01998,0.33982,0.55949,1.38177,0.09849,-0.86866,-0.90079,-0.34878,0.19950
13.11497,14.95108,-2.82770,0.38910,0.46448,0.36183,1.10977,-0.78136,-0.46489,-0.45610,-0.10050,0.29441
13.55866,14.24338,-2.29844,0.65807,0.89881,0.06136,0.96132,0.23042,0.84786,0.88196,-0.14543,0.06901
12.89987,14.85946,-2.29637,0.89132,0.17319,0.23798,1.16016,0.94613,0.27436,-0.27662,-0.09748,0.24858
13.11819,13.77615,0.29705,1.30445,0.09260,0.09416,1.14463,0.59584,0.57315,0.95643,-0.34605,0.05991
13.13280,14.41779,-0.21510,1.16803,0.81900,0.34230,0.81393,-0.57640,0.34696,-0.77046,-0.05420,0.42057
13.37287,14.46155,-1.97376,1.04698,0.19262,0.16328,0.58887,-0.29430,-0.40360,0.52048,-0.05223,-0.95648
13.44417,13.74869,-1.23720,0.58614,0.72959,0.48383,0.95495,-0.29773,-0.68397,-0.32619,0.15802,0.52210
12.64537,14.42399,-1.69396,0.82603,0.97564,0.20827,0.83446,0.79483,-0.67834,0.51291,-0.64441,0.73302
13.66448,13.78007,-0.31928,0.43939,0.45743,0.18531,0.71052,0.84978,0.85652,-0.26493,-0.10325,0.85518
13.20814,14.11952,-1.28299,0.92772,0.91794,0.46361,1.41342,-0.38622,0.16468,-0.02656,-0.57343,0.25321
12.52069,13.83541,-2.04642,0.96761,0.87791,0.06184,1.39950,0.66135,0.55212,-0.18280,-0.12436,-0.38281
13.12879,14.87340,-1.10989,1.44231,0.38407,0.57780,1.37293,-0.43066,-0.50197,-0.48700,0.14303,-0.38961
13.58257,13.83612,-0.86950,0.89356,0.85049,0.26141,1.43018,-0.84243,0.15520,0.92285,-0.45257,0.36403
13.27126,15.05995,0.78737,0.59198,0.55557,0.20426,1.18133,-0.77808,-0.11360,-0.31118,0.17271,0.28216
12.92739,14.92922,0.05287,0.55282,0.78291,0.10427,0.96583,-0.90941,0.39227,0.63085,0.02615,0.81876
13.10015,14.69993,-2.58389,0.52339,0.65161,0.28626,0.63262,0.91815,0.83357,0.64833,0.09999,0.10003
13.04189,14.34952,-1.54317,1.11667,0.72098,0.28463,1.08758,0.53546,-0.28632,-0.25395,-0.12240,0.51095
12.79918,14.29112,0.79936,0.62816,0.71216,0.19757,0.83048,-0.68975,-0.21265,-0.76476,0.18211,0.00987
13.38073,14.97018,-0.35635,1.06550,0.43336,0.53093,0.83262,0.37586,-0.35663,-0.09122,-0.09191,0.79577
13.50475,14.35562,0.76471,0.63436,0.67715,0.31952,1.36110,0.28877,-0.20323,0.18094,-0.00784,0.83623
13.17294,14.04949,0.32822,1.06528,0.50261,0.29702,1.14275,-0.61534,-0.22114,0.17218,-0.27189,-0.17294
12.61867,14.41209,-0.45327,0.44047,0.90975,0.15260,1.32126,0.40324,-0.78060,-0.06633,-0.39118,-0.62333
13.29054,14.19569,-1.28402,1.13999,0.49771,0.49474,1.31166,-0.61078,-0.39879,-0.05007,-0.09037,-0.75326
13.30501,14.80952,0.19009,0.85881,0.26653,0.00360,0.85378,0.68506,0.89309,0.22974,0.17181,0.50858
13.09539,14.66700,0.01724,0.35408,0.37645,0.07516,0.84957,-0.52348,-0.40205,-0.66470,-0.07985,0.42468
12.54825,14.20665,-1.06764,1.41733,0.95218,0.53862,1.24219,0.22460,0.71968,-0.64716,-0.64333,-0.26368
13.11797,15.05640,-2.56754,0.96076,0.82802,0.03167,0.82027,-0.71559,-0.07743,-0.30375,-0.47193,0.17222
12.77398,13.69216,-2.33360,1.46231,0.29501,0.02754,1.26007,-0.25221,-0.89517,-0.93208,-0.63282,0.15365
13.42100,14.46694,0.60382,0.61126,0.77545,0.03238,0.94167,-0.67639,-0.30501,0.57869,-0.15280,-0.18814
13.26266,13.99763,-2.63990,1.19209,0.69742,0.05707,0.85387,0.28735,-0.51985,-0.74045,0.02477,-0.50097
13.27252,14.13503,-2.59487,0.50011,0.89234,0.47241,1.24875,0.58507,0.87604,0.52920,-0.43257,-0.27968
13.69177,14.82723,-1.15327,0.92220,0.34060,0.55841,1.12895,-0.71289,-0.36116,-0.18086,-0.15532,0.03883
12.78700,14.07191,-1.40085,1.42453,0.43732,0.39487,1.11581,0.19978,-0.35121,-0.69509,-0.06477,-0.37682
12.57272,15.01625,-2.21109,0.31654,0.64193,0.04293,1.07926,-0.23938,-0.47250,0.83423,0.11648,-0.44683
13.37069,14.03763,0.46247,1.21435,0.57738,0.32400,1.26414,-0.93130,-0.29542,0.83561,-0.48503,0.79919
13.22070,14.22806,-1.16202,0.49097,0.32080,0.29452,1.48331,0.06406,0.11536,0.13178,0.11742,0.04387
13.18629,13.78016,0.25252,0.66008,0.20243,0.08846,1.28405,-0.08850,0.19188,0.01020,-0.29480,-0.37494
12.76032,14.06616,-0.66427,0.75936,0.57072,0.45941,1.41610,0.27102,0.61174,-0.07790,-0.27024,-0.57699
13.17509,14.45660,-2.81868,1.29266,0.64907,0.55474,0.78893,0.43889,-0.50515,0.89557,-0.59126,-0.56261
13.21468,13.87578,-0.49626,0.88996,0.48721,0.32197,1.25931,0.10951,-0.51164,-0.79484,-0.53003,-0.11985
13.66132,15.00318,0.85506,0.70722,0.89805,0.21556,0.82393,0.38786,-0.02476,0.48616,-0.31834,0.28817
13.39170,13.85261,-1.49459,1.09140,0.70220,0.03786,0.85074,0.33676,0.75012,0.56232,-0.37245,0.63606
12.79091,14.01421,-0.16794,0.53950,0.86753,0.36453,0.83991,-0.69613,-0.61418,0.72193,-0.23944,0.76401
12.66816,14.22237,0.20329,1.41202,0.49456,0.60413,1.27092,-0.59458,-0.61133,0.72294,-0.30564,-0.56942
13.37108,14.65890,0.21562,0.59100,0.54943,0.36429,1.09894,-0.23412,0.70249,0.85350,0.11969,-0.44842
13.57932,15.10000,-2.37435,0.42198,0.54075,0.57114,0.71079,-0.36106,-0.43295,-0.78757,-0.43895,-0.23335
13.49746,14.29453,0.02750,0.48654,0.47487,0.41814,1.01738,-0.27092,-0.42811,-0.86848,-0.26263,0.35039
12.62651,13.70599,0.59429,1.00347,0.64110,0.03606,1.00934,0.32418,-0.07894,-0.78976,0.17667,-0.41381
12.91401,14.79224,0.68233,1.09727,0.60565,0.41577,0.76959,-0.21009,0.11388,-0.58149,0.17602,0.32111
13.57513,14.05732,-2.71880,0.47619,0.34654,0.04809,1.39580,0.20306,0.72101,-0.83529,-0.32116,-0.45815
13.04300,13.64058,-0.40013,0.62675,0.11185,0.31582,0.80581,-0.49473,-0.79093,0.26652,-0.29442,-0.04835
12.74352,13.76013,-1.50216,0.84540,0.37999,0.26831,0.84086,-0.95128,-0.14220,-0.07429,0.19456,0.58351
13.41526,13.66987,-1.95980,0.40287,0.87113,0.01797,0.99797,-0.60857,-0.54179,0.04357,-0.19783,0.80488
13.62249,14.12712,-1.06805,0.99777,0.06164,0.16902,0.82561,0.31355,0.51859,-0.50461,-0.12841,0.93803
13.34702,15.07023,-2.63408,0.51050,0.44183,0.49590,1.24009,0.42130,-0.44524,-0.71352,-0.63556,-0.87701
13.57909,14.39837,-1.12456,1.36917,0.93725,0.40086,0.92011,0.39644,-0.76243,0.63798,0.06269,-0.70570
13.00339,14.31518,0.06482,0.43791,0.21596,0.40121,1.36107,-0.45686,0.76881,0.20407,-0.36321,0.47066
13.11721,14.01990,0.73098,1.40114,0.93392,0.43980,1.01779,-0.80857,-0.03974,-0.47050,-0.45248,-0.38696
13.57719,14.69920,0.28445,0.67668,0.06981,0.10061,0.58880,0.42329,-0.12400,0.91594,-0.18692,0.76209
13.47284,13.96912,-2.44472,0.64137,0.03578,0.09792,1.35622,0.72282,-0.03996,0.14888,0.03501,-0.08638
12.54658,14.11356,-2.03119,1.25084,0.66740,0.20505,0.69349,-0.68608,-0.98179,0.12508,-0.04019,0.83789
12.91017,13.69980,-0.00312,0.94769,0.25260,0.25276,0.81353,-0.08310,-0.09983,-0.11644,0.01777,0.72292
12.84306,14.58576,-1.95945,0.36478,0.80036,0.31069,1.03917,-0.07582,0.53182,0.31150,0.17048,-0.22478
13.22965,14.51069,-0.82043,0.98404,0.95285,0.53220,0.61841,-0.43573,0.10151,-0.41668,-0.36433,-0.20007
13.25424,13.98860,-0.12502,0.61442,0.42069,0.14786,0.79086,0.01675,-0.01750,0.29187,-0.33502,0.11869
13.58993,13.81197,-2.21194,0.39364,0.72205,0.60221,1.42999,0.74078,-0.96251,-0.61016,0.04894,-0.88445
12.59491,14.76852,-2.41421,0.34806,0.44368,0.55421,0.77438,-0.03330,0.35291,-0.09266,-0.60886,-0.20114
13.27342,13.94611,-2.14732,1.02695,0.73065,0.46284,1.08017,0.58821,-0.29258,-0.48952,-0.51088,0.87578
13.40579,13.69438,-1.09380,1.26580,0.23207,0.42884,0.74807,0.64640,0.89349,0.98619,-0.07452,-0.18413
12.52695,14.86957,-2.56291,1.00516,0.38032,0.08708,1.03479,0.33100,0.69766,-0.19747,-0.09046,0.67702
13.10269,14.97525,-0.07827,0.42768,0.58633,0.47056,1.40467,-0.72642,-0.82383,0.23234,-0.58437,-0.47706
13.63649,14.14756,-2.59366,0.55299,0.07601,0.19507,0.76862,-0.67828,-0.80171,0.23358,-0.19712,-0.94027
13.63375,14.57734,-2.18505,0.48626,0.56841,0.24085,1.07112,-0.07579,-0.41951,-0.93366,-0.44896,0.28742
13.46419,13.71155,-0.72811,0.97069,0.97192,0.06750,0.80262,0.34250,0.52473,-0.87870,-0.33545,0.80398
13.54713,14.90733,0.39956,1.47742,0.30495,0.58819,1.48600,-0.21037,-0.88127,-0.81147,0.18277,-0.60544
12.61153,14.17213,-0.33647,0.46903,0.57471,0.24940,1.42633,0.10508,-0.11729,-0.79501,-0.33107,0.56262
12.93613,14.90955,-2.89246,0.90881,0.95707,0.06260,1.36501,0.25287,-0.85711,0.00705,-0.36545,-0.13068
12.88113,14.56794,0.12631,0.84268,0.55112,0.25170,0.94211,-0.00178,0.24207,-0.44575,0.11004,-0.12858
12.65959,14.97389,-2.35450,0.88035,0.11072,0.52763,0.93542,0.86646,0.72120,-0.21684,-0.45132,0.43597
13.50072,14.09506,-0.43458,0.59991,0.22194,0.26595,1.17815,-0.34831,0.52690,0.83325,0.15732,-0.58846
13.02220,14.22188,0.13525,0.33531,0.79499,0.26229,0.67444,0.89593,0.24662,0.88771,-0.31215,-0.11968
13.56775,14.22798,-2.91739,0.63576,0.98178,0.10702,1.45188,0.41298,-0.53644,0.48328,-0.42416,0.43157
13.48599,13.70882,0.70028,0.99970,0.85008,0.30511,0.91887,0.09640,0.12713,-0.10761,-0.28132,-0.35797
13.52953,14.15615,-1.52155,0.47597,0.38043,0.51514,1.24023,-0.64034,-0.37843,0.97414,-0.49513,-0.68454
13.45607,14.57691,-0.18912,0.42286,0.90447,0.23908,0.91172,0.56495,0.47152,0.60303,-0.66310,-0.02152
12.93727,13.61461,-1.96691,0.80233,0.58309,0.22550,0.90455,0.83558,-0.35865,0.75659,0.14672,-0.39579
13.31277,14.35393,-1.02936,0.80368,0.55730,0.38149,0.78901,0.30808,-0.46113,0.90691,-0.61049,0.01498
13.37220,14.00979,-2.66508,0.50497,0.69188,0.59680,1.24937,0.64961,-0.49913,0.86811,-0.13463,0.76108
13.31920,14.81951,-1.44289,0.37082,0.89812,0.52182,0.65033,-0.67725,0.26448,0.68244,-0.16793,0.09760
13.10030,14.39081,0.75355,0.98346,0.34145,0.09457,1.47022,0.23118,0.38482,0.09585,0.02182,0.38254
13.48356,13.88340,-0.47206,1.01715,0.69669,0.38445,0.99764,0.27646,0.62158,-0.37605,-0.11419,-0.53446
13.30664,13.65405,-2.06115,0.56600,0.07920,0.12417,1.15677,-0.16137,0.41129,-0.31493,0.01811,-0.32431
12.87694,13.99796,-2.12399,1.10106,0.63367,0.21222,1.27109,0.29369,-0.94609,0.22805,-0.50895,0.98695
12.51358,15.07912,-0.43486,0.47538,0.61267,0.44192,1.27566,0.21969,-0.07154,0.11619,-0.55734,0.96334
12.61784,14.11459,-1.18910,0.59454,0.85432,0.38867,0.64199,-0.48448,0.36443,-0.04534,-0.34446,-0.42494
13.58787,14.52447,0.85528,0.61835,0.14724,0.14604,0.98458,0.92172,0.21569,0.28788,-0.34699,-0.08408
12.56499,14.87149,-2.25827,0.90016,0.15123,0.33710,1.15606,-0.53505,0.07671,0.48391,-0.65499,0.25136
13.69118,13.65559,-1.63690,1.10099,0.69453,0.18763,0.87739,0.15633,-0.39993,0.39607,0.02834,0.09521
13.25962,14.21623,-1.83576,1.36982,0.34063,0.15045,1.41297,0.79342,0.71359,0.47494,-0.33734,-0.76552
12.83516,14.03905,-0.50872,0.62468,0.61068,0.58502,0.95426,0.75216,0.86982,0.31450,-0.46495,0.35732
13.24628,14.92936,0.11285,0.40260,0.17812,0.46327,1.29855,0.84681,0.55407,-0.94392,-0.50902,-0.10887
12.55933,14.56642,0.67355,1.13735,0.95254,0.44583,0.97509,-0.37197,-0.26311,0.22869,0.05384,0.73294
13.66789,14.61809,0.08502,0.35596,0.09371,0.46288,0.76305,-0.79907,0.64179,-0.89098,-0.22263,-0.66405
13.53319,13.71229,-1.15585,1.05452,0.87692,0.43159,0.63523,0.07953,-0.36031,0.55574,-0.43362,-0.87862
13.06850,14.58318,0.04643,1.25365,0.58291,0.11603,0.84426,-0.44971,0.67949,-0.25837,-0.36337,-0.96296
13.05992,13.75849,-2.14040,0.50729,0.65766,0.32747,1.02425,-0.82220,-0.51661,-0.25164,0.15200,-0.86103
13.54220,14.35929,-1.41353,1.06829,0.64548,0.40419,1.05376,-0.31057,-0.11386,0.39063,-0.36008,-0.70504
12.65517,14.91931,-2.07835,0.90386,0.65026,0.02076,0.98189,-0.39274,0.53975,0.45990,-0.53741,0.64135
13.32672,14.16853,0.17164,0.41205,0.64835,0.00910,1.12211,-0.73867,-0.59261,-0.73870,-0.54957,0.39680
13.68732,14.67195,-1.38909,1.25925,0.92077,0.31063,0.81582,-0.92743,0.60658,0.46337,-0.61167,0.07709
13.23817,14.49157,-0.70206,1.00747,0.28259,0.38547,1.16849,0.83511,-0.52297,-0.18062,-0.53168,0.97224
13.13425,14.52546,0.71514,0.39276,0.86044,0.23157,0.92345,0.24704,0.26102,-0.75450,-0.24598,-0.90412
12.60753,13.63007,-1.88111,0.54980,0.63311,0.03544,0.71505,-0.20241,-0.36821,-0.74693,-0.46301,0.41980
13.32060,14.29196,-1.78036,0.86145,0.04173,0.35653,1.23437,0.17852,0.37683,-0.34981,-0.10563,0.91181
12.50667,14.01621,0.73878,1.01456,0.90137,0.06826,0.72531,-0.42830,-0.64235,0.00731,-0.18527,-0.11173
12.80731,14.46210,0.09708,0.99605,0.94668,0.29740,1.36048,0.06112,0.24045,-0.13463,0.14999,-0.75648
13.50530,14.12430,-0.48983,1.42754,0.01300,0.10374,1.29663,0.71260,-0.20812,-0.05744,-0.56995,-0.17976
13.01807,13.92616,-2.08364,0.34110,0.34522,0.00667,1.30155,-0.79392,-0.68555,0.75139,-0.14694,0.19316
13.43193,14.04558,-0.19648,1.36701,0.24203,0.15230,1.46047,0.63932,0.64731,0.69178,-0.51906,-0.57562
13.37300,14.39279,-2.47542,0.75116,0.22468,0.12250,0.72386,0.39852,-0.11161,0.73524,-0.31445,-0.81976
13.45539,13.92724,-0.40313,0.71098,0.09305,0.55898,1.02591,-0.72070,-0.41345,0.58443,-0.05445,-0.01142
12.80683,14.12050,-0.97120,0.33286,0.77906,0.17043,1.15684,-0.28999,-0.27607,0.51284,0.11543,0.68285
13.21215,14.97583,0.41001,1.20284,0.97554,0.21538,0.88372,-0.87984,-0.24725,0.85603,-0.14349,0.35375
12.59496,14.98438,-1.75739,1.42614,0.43671,0.33280,1.48000,0.48263,0.85884,0.28559,-0.57154,0.87811
12.58030,15.02429,-1.36518,1.29789,0.58402,0.23991,1.17730,-0.10516,0.79077,0.96378,-0.28206,0.35288
13.63565,14.20677,-0.77615,1.20332,0.42323,0.06691,0.79893,0.48530,0.43170,0.19856,-0.42638,-0.16507
12.98223,13.93515,0.31851,0.35377,0.17086,0.08718,1.33806,0.42187,0.07846,-0.03474,-0.52302,0.66302
13.46824,14.65661,-1.51103,1.39605,0.14015,0.19719,0.70195,-0.80565,-0.82671,0.56879,-0.48583,-0.71634
13.07438,14.07440,-0.84018,1.07296,0.77651,0.24108,1.29921,0.76649,-0.12378,-0.16203,-0.22547,0.79531
13.21855,14.03504,-1.63997,0.80064,0.13395,0.47998,1.18497,-0.35092,0.23290,0.72596,0.15888,0.31273
13.60218,13.96346,-2.65019,0.89373,0.44242,0.46603,0.82517,0.87402,0.60564,0.28152,-0.36629,-0.40784
12.73982,14.54329,-2.90581,0.49285,0.46800,0.33228,1.08986,-0.13648,0.34292,-0.47919,0.03777,0.06763
12.51617,13.68041,-2.84439,0.39713,0.13404,0.04817,0.73566,-0.41145,-0.40491,-0.89461,-0.49603,-0.84064
13.00301,14.17328,-1.31413,0.53560,0.44663,0.40143,0.62826,0.10896,0.70742,-0.60723,0.10406,0.70106
13.36600,13.71975,-1.70631,0.43929,0.61328,0.45498,0.70252,0.30020,0.65833,-0.19567,0.19777,-0.86205
12.83230,14.03404,-1.03529,0.90510,0.64834,0.04370,1.44890,0.91464,0.30302,0.50159,0.16701,-0.93448
12.76008,14.18221,0.87215,1.04091,0.80986,0.30702,0.76168,0.56997,0.88019,-0.09086,0.14263,-0.05706
13.46856,14.00668,0.16674,0.91608,0.86060,0.09902,1.08832,0.32394,0.76189,-0.53465,-0.46722,0.31809
12.80158,14.83741,-0.25008,0.74006,0.53024,0.50764,1.03954,0.63603,-0.66857,-0.62580,-0.00422,-0.61720
13.43574,13.84845,-0.22303,0.86516,0.43956,0.41719,0.64216,-0.91800,-0.20467,-0.52559,-0.65972,-0.81279
13.23944,13.87241,-0.73437,0.58788,0.78352,0.04094,1.24486,0.73122,-0.93469,-0.58674,0.07335,-0.33056
13.05353,13.70819,-1.54562,0.43660,0.49272,0.10085,0.68247,0.94102,0.62177,0.54729,-0.56018,0.93196
13.06743,14.64742,0.64486,1.01480,0.90499,0.54793,0.69897,-0.04079,0.81514,0.56867,-0.26312,-0.85816
13.26267,14.86344,-2.84778,0.51954,0.64571,0.34119,0.84920,-0.27889,-0.76911,-0.48365,-0.23599,-0.54825
12.67738,14.62441,-2.45814,1.17400,0.22725,0.46586,1.22931,-0.34695,0.18754,0.69482,-0.27743,-0.69109
13.23341,14.07764,-1.65640,0.38560,0.82169,0.48885,1.29676,-0.36536,0.40868,0.93039,-0.20213,-0.89495
13.02744,15.01427,-1.96541,1.38941,0.52253,0.53060,0.59339,-0.08526,-0.76374,0.33290,-0.65158,-0.10754
12.61819,15.07194,-1.38467,0.93377,0.67053,0.02197,1.40684,0.64310,-0.05536,0.90467,-0.60842,-0.92077
13.23333,14.49410,-1.82496,0.94236,0.38205,0.07974,0.71531,0.19900,0.52206,-0.25216,-0.58001,-0.80916
12.93397,14.17384,-2.30199,1.07406,0.58624,0.40269,1.08249,-0.92771,-0.55092,0.49315,0.16244,-0.40497
13.14888,14.45902,-0.76039,0.69210,0.74327,0.23453,1.11434,0.18412,0.72886,0.59750,-0.29633,-0.56471
13.57023,14.21591,-0.58240,0.74385,0.86691,0.18113,0.94484,-0.19473,-0.64540,-0.55504,-0.00484,-0.90569
12.55516,14.41160,-1.30739,1.07555,0.36138,0.12467,0.81209,-0.83102,0.89014,0.75489,-0.20770,-0.48624
13.07928,14.58430,0.47107,0.30765,0.98557,0.54520,0.63676,0.74175,0.58847,0.35892,-0.63702,0.02226
13.37826,15.04355,-2.71376,1.18370,0.17197,0.59587,0.97000,0.39408,0.54092,0.14514,-0.64681,-0.32919
13.15447,14.00892,0.12832,0.38341,0.01263,0.01627,1.10233,-0.88511,-0.68390,0.24820,-0.66888,-0.67534
13.04270,13.97522,0.24615,0.89497,0.80599,0.27148,0.95975,-0.50989,-0.48937,0.38866,-0.48583,-0.52077
13.52773,13.93650,-1.86589,1.44697,0.03392,0.35351,1.47206,-0.83787,-0.97569,0.70592,-0.38452,0.94185
13.46938,14.83220,-1.82647,1.08743,0.17851,0.50540,0.94100,-0.71619,-0.21796,0.19311,-0.58043,0.37827
13.55653,15.05879,-1.70816,0.69129,0.59954,0.40206,0.93004,0.51887,0.24393,0.11143,-0.27164,0.58240
12.63114,14.63981,0.86294,0.38891,0.70531,0.55174,1.04996,-0.84323,-0.11593,-0.10275,-0.01309,0.15230
13.54139,13.66147,-1.25864,1.21356,0.97132,0.17342,0.77052,0.33520,-0.04161,0.50325,-0.40062,0.17376
13.27021,13.73477,-0.93072,1.46135,0.84567,0.08870,0.85607,-0.62653,0.22865,-0.83283,-0.50903,0.76013
13.40937,14.60833,-0.62583,1.05656,0.80761,0.08657,0.93936,-0.49510,-0.20948,0.59807,-0.41286,-0.42869
12.53873,13.67126,0.53607,1.43116,0.58821,0.14616,0.91518,-0.53142,-0.32490,-0.48163,-0.39238,-0.62452
12.96197,14.64277,-0.87614,0.88772,0.70884,0.48094,1.01927,0.92197,-0.60361,0.63180,-0.34420,0.44667
13.10036,14.20992,0.27873,1.03971,0.67663,0.06893,0.91250,-0.25569,0.19249,0.58656,-0.26146,-0.68030
13.47884,13.67687,0.74526,0.45303,0.59582,0.52999,1.14154,-0.58034,0.87490,0.20918,0.11989,-0.32415
13.15139,14.05975,-2.25735,0.41575,0.14356,0.37748,1.42296,-0.23541,-0.38796,0.62327,-0.47563,0.53345
12.53753,13.89993,-0.55911,0.72695,0.24907,0.31481,0.77107,0.27510,0.69625,-0.45295,-0.54042,-0.78062
12.85570,14.74981,0.85303,0.52893,0.96927,0.22926,0.66340,-0.20657,-0.70786,-0.10762,-0.48617,0.44590
13.61348,14.09160,-2.75223,1.41903,0.40782,0.25987,1.47044,0.07120,-0.82310,0.79780,-0.23690,0.19710
12.62029,14.61574,-2.63763,0.43933,0.81838,0.51190,0.86095,0.17166,-0.07024,0.55605,-0.22266,-0.58997
12.99098,14.69570,-1.16163,0.82686,0.07773,0.34730,1.22344,-0.47020,0.08961,-0.05359,-0.37147,0.06554
