# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.86685,14.25863,0.78140,1.01929,0.18194,0.52357,0.75644,0.60437,0.00095,-0.32226,0.15983,-0.75873
12.72667,14.84927,0.22773,1.03160,0.08774,0.34796,0.92842,-0.45373,0.13468,0.98177,-0.59795,-0.83404
13.15802,14.90676,-1.77390,0.42246,0.33966,0.42941,1.22163,0.74205,0.14246,0.90576,-0.44626,0.55320
13.06095,13.81834,-1.49315,1.19467,0.49485,0.11707,0.87514,0.94145,0.54914,-0.98441,-0.34468,-0.14789
12.69313,13.70486,-2.24057,0.97702,0.88104,0.40810,1.20957,-0.42960,-0.47522,0.84166,0.03155,0.78027
12.67321,14.11607,0.55476,0.48168,0.32318,0.38368,1.28569,0.23016,-0.79731,-0.10112,-0.66468,0.82224
13.68272,14.13089,0.32842,1.11220,0.81947,0.56999,1.16461,-0.21259,0.82863,0.20419,-0.36550,0.54348
13.10692,14.57768,-1.71322,0.61886,0.33662,0.42371,1.31257,-0.59467,-0.60141,-0.17853,-0.13336,0.85672
12.73577,14.61093,-0.39973,0.45974,0.88636,0.59017,0.65453,0.20815,-0.98882,-0.55574,0.04196,0.84266
13.57186,14.77372,-2.47467,0.55879,0.96686,0.16138,1.14170,-0.39488,0.53916,-0.84843,-0.54784,-0.85889
12.76949,14.61024,0.55005,0.77137,0.60338,0.60813,1.08631,-0.71525,-0.77534,0.33958,-0.49072,0.88117
13.60177,14.11643,-0.24779,0.43359,0.43777,0.02651,1.34840,0.53445,-0.82271,-0.66748,-0.60999,-0.14409
12.55157,14.50477,-1.95435,1.01990,0.83624,0.40603,1.11189,0.96849,0.51094,-0.49195,-0.57194,-0.36627
13.43696,13.60526,-2.05096,0.36998,0.05767,0.13908,1.21725,-0.57395,0.15703,0.06846,0.11645,0.82817
12.50427,15.02108,0.71637,1.10580,0.53303,0.07021,0.97159,0.09058,0.76662,0.24312,0.04533,0.59602
13.40474,13.86368,-0.45928,0.61801,0.83178,0.60751,1.41280,0.44199,0.17936,-0.71588,0.00964,-0.35996
13.06379,13.97837,-1.86541,1.45997,0.72141,0.07385,1.03989,0.84075,-0.01037,-0.92753,0.18790,0.87022
12.62985,14.08444,0.66142,0.85066,0.06051,0.41812,1.08697,0.78262,-0.09449,0.98002,0.19397,0.71641
13.10519,13.97138,-2.86655,1.42397,0.83593,0.30939,1.33911,-0.78295,0.62251,-0.99347,0.08042,-0.35948
13.34858,13.83623,-0.01360,0.73945,0.97015,0.07439,0.67234,-0.35832,-0.03365,0.28586,-0.58566,0.64089
13.17134,14.79538,0.86973,0.80894,0.08981,0.13392,1.27902,0.81469,-0.68400,0.06291,0.13444,0.14277
13.23240,14.30716,-2.00329,1.02355,0.50807,0.08903,1.48045,-0.76537,-0.18576,-0.85789,0.06144,-0.87649
12.71030,14.31552,-0.41880,0.72185,0.95587,0.09622,1.44438,0.85433,0.33687,0.37165,-0.22897,0.36888
13.13484,14.08648,-1.68028,1.06050,0.37511,0.43809,0.67826,-0.58733,-0.03914,-0.97014,-0.29321,0.16875
13.16235,14.13018,-0.22065,0.83417,0.10336,0.20195,1.43964,-0.48398,-0.71688,-0.00106,-0.57055,-0.92547
12.83755,14.79804,-2.62980,0.32596,0.72796,0.11417,0.91266,0.66640,-0.19835,0.25524,0.01770,0.30256
13.51902,14.73732,0.84425,1.35237,0.70414,0.13284,1.32206,0.88420,-0.49591,-0.71040,-0.66700,-0.49737
12.69382,14.77676,-0.04889,1.13817,0.25602,0.27159,1.35013,-0.93052,0.23177,0.84816,-0.60319,0.92046
12.73844,14.70672,-0.18595,1.43370,0.82941,0.55777,1.04338,-0.97614,0.10471,0.31566,0.09061,-0.60950
13.11115,14.41452,-1.11897,0.79270,0.84813,0.57302,1.25779,-0.00723,0.13113,0.96669,-0.47299,0.94808
13.17981,14.50595,-2.72817,0.75337,0.86081,0.08839,1.30322,0.58474,-0.71051,0.24521,0.15016,-0.05684
13.66885,14.46676,-2.16827,1.18231,0.92350,0.20923,1.37688,0.59973,-0.41474,0.64249,-0.26064,-0.55132
13.38270,14.41977,-0.86152,0.42213,0.88631,0.16458,1.37202,0.92244,0.39197,0.61149,-0.62179,-0.13414
13.36949,13.80575,0.54873,0.90155,0.44210,0.27985,1.02187,-0.10907,-0.48511,-0.21042,-0.57589,0.86490
13.55165,14.21035,0.51824,1.25663,0.38558,0.13796,1.32788,0.67779,-0.12990,-0.35640,0.10683,0.14840
13.63634,14.44662,-0.66411,0.80517,0.72305,0.03795,0.81183,0.51272,0.34914,-0.83475,-0.12559,0.19525
12.64578,14.17678,-2.63337,0.41661,0.37578,0.60850,1.41332,0.33759,-0.24848,0.93577,-0.00214,-0.94306
12.54583,14.91053,0.29966,1.41511,0.34708,0.20023,1.37730,0.94447,0.41398,0.72396,-0.16902,-0.30927
12.77228,13.94621,0.20642,0.45570,0.09874,0.37510,1.19391,-0.29269,-0.84675,-0.44509,-0.20543,0.79763
13.32243,13.83504,-2.56603,1.33863,0.35515,0.09191,0.62367,-0.41265,-0.48506,0.28736,-0.09886,0.52515
12.78295,15.09835,0.77374,0.49797,0.45221,0.45861,0.58517,-0.11107,-0.70697,-0.59298,-0.08553,0.21937
12.55926,14.04573,0.75273,0.98146,0.58867,0.43056,1.27583,-0.81541,-0.62852,-0.62727,-0.26563,0.07903
12.54635,13.74942,-2.40668,0.91794,0.60981,0.53833,0.67827,-0.01528,-0.29756,-0.50997,-0.50930,-0.22782
13.52795,14.20561,-0.88619,1.44822,0.41842,0.06693,1.10701,0.67691,-0.63104,0.24983,-0.29286,-0.49521
13.29262,14.28528,0.83978,1.34864,0.64732,0.02283,0.75475,-0.70875,0.75541,-0.65967,0.19141,0.32858
12.72812,14.87662,0.95600,0.45161,0.66511,0.44300,1.31688,0.67116,-0.03553,-0.63152,0.08666,0.80772
13.58220,13.66368,0.58995,0.56114,0.94645,0.04523,0.71782,-0.59210,0.62704,0.05359,0.12151,0.27582
13.07350,15.00385,-2.16677,0.42794,0.09416,0.58432,0.74273,0.83532,0.23440,-0.92621,-0.49596,-0.31566
13.01079,13.96498,0.09299,0.51408,0.68262,0.16731,1.27957,-0.29094,0.08958,0.30017,-0.42896,0.28224
12.78499,14.33878,-2.98345,0.80845,0.57126,0.52526,0.98643,0.48228,-0.73001,-0.36797,-0.30215,0.95198
13.33198,14.56708,-0.19612,0.83515,0.54479,0.04414,0.60365,-0.09239,0.10285,0.47522,0.02119,0.41322
12.99233,14.59775,-1.64239,1.42462,0.71297,0.26598,0.85121,0.90237,-0.54589,0.89154,0.09091,-0.37503
12.62540,13.66330,-2.90858,0.46782,0.47543,0.51592,1.21903,-0.45253,-0.79244,0.19036,-0.62998,0.61882
12.98257,14.58119,-1.89516,0.33194,0.62613,0.18318,1.29641,0.14798,-0.34303,0.20611,-0.49513,0.03908
13.62397,13.88901,0.18467,1.13285,0.25894,0.42328,1.12089,0.92028,-0.08316,0.78352,-0.52208,0.70378
12.96584,13.87375,0.16935,0.64782,0.91476,0.01379,0.65758,-0.33018,0.09968,-0.73088,-0.07976,0.16368
13.20755,14.42283,-2.67870,0.79697,0.19927,0.44481,1.01680,0.51147,0.01634,0.16234,-0.12210,0.66824
12.98088,14.58727,-2.31142,1.47481,0.58648,0.14987,0.59816,-0.47703,0.28469,-0.61666,-0.17584,-0.51071
12.75756,14.48616,-0.25853,0.57047,0.60417,0.45719,1.23085,0.77379,-0.29796,-0.58214,0.10292,-0.58829
12.52964,13.78390,-0.33434,0.73532,0.21850,0.38993,0.97190,-0.77134,-0.89390,0.25886,0.06877,-0.35247
12.60825,13.78596,-1.05072,0.32932,0.39392,0.00654,1.21752,0.29405,0.01315,0.38891,0.08362,0.11270
13.22875,14.76236,-2.83718,0.33899,0.27535,0.54132,1.36776,0.08142,0.62308,0.77301,-0.20460,0.41823
12.78516,14.21529,-2.73538,1.08156,0.17569,0.45111,1.35522,-0.12661,0.06392,0.34246,-0.57152,0.95273
12.99529,14.63707,-2.50882,1.26740,0.20597,0.09863,0.59397,-0.77585,-0.92058,0.34055,-0.06052,0.18496
13.41675,14.34476,-1.11746,1.37082,0.70792,0.54349,0.75501,-0.42122,-0.15977,0.01593,0.08567,0.92208
13.57555,14.98704,-0.18142,1.47201,0.17889,0.56109,0.93908,0.02935,-0.26825,-0.27626,-0.21680,-0.33030
12.56918,14.26996,-2.62861,0.93536,0.97840,0.33651,0.93168,0.87440,0.76436,-0.96910,-0.02994,-0.57300
12.91956,14.52255,-1.05003,1.23884,0.41132,0.37957,0.64980,0.37683,-0.32178,-0.82815,-0.23006,0.79871
13.16587,14.76740,0.87446,1.36094,0.92532,0.42303,0.91111,-0.52425,-0.16918,-0.59436,0.11504,-0.08017
13.64752,14.79022,-0.72526,1.12750,0.94946,0.46212,1.39513,0.37405,-0.71026,-0.27106,-0.11276,-0.10644
12.71149,14.10842,-1.79168,1.04634,0.63511,0.10759,0.85754,-0.36585,-0.09476,-0.14190,-0.04575,-0.36489
12.98731,13.87375,-2.29397,0.69180,0.79281,0.28190,0.99334,0.65500,0.80992,0.77652,-0.14082,-0.78762
13.03706,13.81943,-1.93002,1.13154,0.12074,0.54789,1.31899,-0.26200,0.88916,-0.54594,0.10332,0.59948
13.68043,14.36168,0.60940,0.53360,0.45592,0.03243,0.81799,0.95590,-0.02325,-0.34918,-0.06534,0.66102
13.00192,14.49688,-1.42996,1.03665,0.54783,0.18523,1.46469,-0.16885,0.06863,-0.36624,-0.65156,0.03488
12.51062,14.49069,0.07475,0.63213,0.96985,0.34783,1.31019,0.11525,0.63566,-0.12781,-0.02972,0.07723
13.04902,13.79873,-0.88476,1.40024,0.42114,0.25768,1.04371,0.75017,0.68745,-0.74558,-0.18304,0.12518
12.90059,14.77673,-1.96319,0.67167,0.18248,0.02211,0.89276,0.99404,-0.05597,0.54151,-0.61125,-0.41327
13.39795,13.72874,0.56293,0.50151,0.30288,0.56939,1.45771,0.12595,-0.08923,0.45534,-0.45987,0.28836
12.98467,14.59462,-0.87944,0.87252,0.49741,0.45821,0.78920,0.69245,-0.33803,-0.09925,-0.08304,-0.42349
13.61853,14.33231,-0.32739,1.00853,0.51447,0.34951,0.69801,0.44556,-0.04837,-0.81654,-0.02514,-0.51126
13.31777,14.58371,-2.57965,1.28765,0.19204,0.53253,1.16418,0.41669,-0.04249,0.19865,0.19060,-0.12018
13.44716,14.05435,-0.88199,0.76476,0.94442,0.55912,0.97432,0.85455,-0.19410,-0.74273,-0.14920,-0.04734
13.24376,14.01642,0.70296,0.48056,0.59757,0.37840,1.07712,0.09753,-0.56960,0.97587,-0.64324,0.66599
13.06673,14.62240,-0.94581,0.97934,0.36812,0.46169,1.03276,0.57680,-0.56194,0.69274,-0.61570,0.57262
12.94771,14.97274,-1.02530,0.78609,0.48063,0.40520,1.24958,0.87854,0.32412,0.42118,0.18097,0.64702
12.78868,13.90195,0.55071,0.65689,0.39236,0.00510,1.33175,-0.10966,-0.43975,0.57846,0.05600,0.01616
13.59768,14.26680,-2.78533,0.65745,0.73890,0.41953,1.42336,-0.20537,0.84686,-0.91098,-0.18428,0.14203
13.57431,14.48153,-1.70910,0.53410,0.64432,0.46065,0.60553,-0.07411,-0.40912,0.82944,-0.30929,0.70366
12.99667,14.96926,0.37013,1.10070,0.24527,0.31926,0.79614,0.29271,0.03103,0.60624,-0.63640,-0.70576
12.62627,13.99502,-1.73704,1.06315,0.83630,0.32130,0.77603,0.72461,0.47756,0.69081,-0.37441,0.56314
12.70721,14.93044,-1.35475,1.36739,0.90737,0.53931,0.82544,-0.11278,0.60594,0.11033,0.16938,-0.89997
13.60117,14.58364,-1.61500,0.84958,0.89392,0.51730,1.45640,0.47160,0.63822,-0.92848,0.04048,-0.85662
13.00090,14.22408,-0.59288,1.29986,0.81132,0.31537,1.31759,-0.08010,0.51542,0.17374,0.09907,0.10761
13.69187,14.18786,-1.28006,0.50360,0.27746,0.12207,1.03653,0.32267,0.74794,-0.51833,0.19223,0.92033
12.65325,14.41826,-0.78766,0.39898,0.86370,0.21232,0.97865,-0.15618,0.44924,0.92259,-0.03808,0.36631
12.90922,14.47973,0.28558,0.58393,0.87445,0.12960,0.80052,0.86667,-0.64454,0.95208,0.00564,-0.33796
12.73091,13.81202,-1.49378,1.41793,0.01398,0.43006,1.27745,-0.85670,0.12547,0.90928,0.01233,0.65253
12.85396,14.39779,-0.15351,0.40702,0.63829,0.37793,1.25838,0.68444,0.38177,-0.04511,-0.45345,0.93515
13.19443,14.79635,-0.62635,0.74295,0.11093,0.09707,0.61312,-0.22594,0.28427,-0.66054,-0.60512,-0.34825
13.18078,14.33030,-2.33470,0.43366,0.26727,0.53454,0.94746,0.54941,0.52835,-0.14004,-0.19376,0.37837
12.72801,13.91929,-1.83314,0.49581,0.83723,0.26825,1.06463,-0.36078,-0.49270,0.69959,-0.21106,0.59982
12.50817,14.03000,-1.83652,1.21241,0.98368,0.09188,0.82051,0.16034,-0.26511,0.21430,-0.03835,-0.47000
13.67989,13.85576,-1.61273,0.55844,0.17969,0.25670,0.72241,0.60069,-0.92923,0.44009,-0.53329,-0.58478
12.89621,13.86121,-0.59124,1.44845,0.69617,0.58906,1.38980,0.20455,0.81525,0.03375,0.15384,0.42428
13.02844,15.07615,0.56501,0.36115,0.76347,0.16723,0.80320,-0.49754,-0.79441,-0.34652,-0.00136,-0.59154
13.29251,14.84366,-0.47801,1.35926,0.13126,0.48536,1.27975,-0.03410,-0.80518,0.98766,-0.40642,0.16901
12.65911,14.06152,-0.99837,0.95340,0.46506,0.58472,0.74555,0.21583,0.58867,0.92802,-0.06119,-0.36092
12.73939,14.89223,-1.07155,0.37976,0.44821,0.39623,0.88255,-0.36115,-0.87180,-0.53312,-0.36982,-0.63944
13.21075,15.02335,0.44708,1.16338,0.12430,0.08274,1.08460,0.04440,0.68655,-0.78495,-0.51716,0.40243
13.04693,14.63313,-2.36416,0.36476,0.83416,0.25534,1.35275,0.57124,0.79167,0.24876,-0.31537,0.29603
12.85140,14.39911,-0.25073,0.76485,0.94802,0.32731,1.28888,-0.53186,-0.23893,-0.59552,0.16402,-0.24444
12.52017,14.66320,-0.55129,0.83390,0.55180,0.56552,1.11365,-0.41004,-0.92959,-0.57011,-0.30212,0.75415
12.89156,14.18857,-1.81736,0.78452,0.73203,0.47193,0.87560,0.18649,0.06831,0.44461,-0.30961,0.58828
13.14451,13.82916,-0.81708,1.47912,0.54130,0.48234,0.84510,0.90820,0.69705,0.04355,0.05744,0.85274
13.66338,14.41527,-1.16409,1.41550,0.32859,0.11356,0.70529,0.09590,-0.13773,-0.82541,-0.34125,-0.44190
13.47008,15.08065,-0.93222,0.76443,0.19021,0.11687,0.77288,-0.04847,-0.94514,0.40146,-0.54280,0.44569
12.87018,14.92053,0.38028,0.40772,0.21976,0.46674,0.59642,0.22377,-0.77804,-0.64572,-0.27768,-0.78664
13.51827,14.19814,-1.25828,0.99178,0.00211,0.07303,1.48789,0.00522,0.21469,0.64719,-0.51874,-0.47356
12.78220,15.06984,0.94278,1.21926,0.68729,0.48526,0.94194,-0.59752,0.83858,-0.43966,-0.52582,-0.07639
13.02087,14.68386,-1.42965,0.88146,0.21501,0.51931,1.12981,0.73145,-0.74664,-0.56945,0.18100,0.51736
12.64673,13.86483,0.38335,0.79546,0.23863,0.30321,0.65272,0.14004,-0.21780,-0.39378,-0.53620,0.64007
13.14148,14.44918,-0.89213,1.26771,0.05772,0.57510,1.34368,0.44463,-0.03546,-0.53240,0.16142,-0.30729
13.00548,14.28484,-1.34949,0.72310,0.37936,0.21352,0.81238,0.83272,0.24810,-0.52073,-0.31112,0.57590
12.99029,13.96060,-2.84038,1.25253,0.69239,0.45569,0.62159,0.54704,-0.50094,-0.84888,-0.44970,-0.56637
13.58665,13.75450,-0.77131,0.94867,0.40803,0.42472,0.59590,0.90582,-0.48698,0.29890,-0.08372,0.28994
13.51359,13.92359,0.50845,1.38177,0.84757,0.16265,1.46365,-0.16123,0.31013,-0.12896,-0.33295,-0.06711
12.85601,14.69444,-1.01034,1.37307,0.47032,0.29275,1.32763,-0.50589,0.59884,0.35969,-0.32304,-0.60261
13.21255,14.33408,-1.20401,0.81692,0.73144,0.49626,0.78787,-0.03722,0.38466,0.92277,-0.61517,-0.86725
12.74954,14.62208,-1.64006,1.23478,0.73527,0.04111,1.44069,0.39663,-0.85618,-0.14104,0.12592,-0.05131
12.91879,14.48534,-1.79643,1.36310,0.14407,0.21086,1.43171,0.21602,-0.88722,0.42034,-0.25379,0.23276
13.41971,14.37017,0.16327,1.33027,0.95644,0.08047,0.93312,0.70434,-0.29004,-0.81545,-0.26485,0.07757
13.60227,14.72886,-2.51480,0.62550,0.28415,0.13527,1.20380,0.92482,-0.69336,0.39178,-0.53054,-0.33476
12.91482,14.08216,-0.10438,1.26595,0.91679,0.32084,1.32590,0.41060,0.73862,0.80426,-0.37286,-0.34726
12.72165,13.77260,-2.20060,0.70154,0.41987,0.22430,1.26372,-0.15896,0.34201,-0.94687,-0.26962,-0.63770
12.78727,14.39110,0.19369,0.57859,0.51957,0.28466,1.21523,-0.87554,-0.97846,0.08114,0.15764,0.63768
13.18415,14.89327,-2.14714,0.74945,0.75299,0.31336,1.37573,-0.74448,-0.12853,0.75210,-0.36124,-0.60550
12.99929,14.19053,-1.79203,0.76288,0.68177,0.46708,1.02237,0.81224,-0.16051,-0.32505,-0.10334,-0.21715
12.71805,14.31860,-2.37492,0.57902,0.02987,0.25160,1.48975,-0.11863,0.78950,0.82999,0.08954,0.34435
13.30644,14.71376,0.53492,0.97977,0.03581,0.19484,1.17712,0.04160,0.37984,0.84768,-0.57626,-0.95516
12.97435,14.31818,0.22191,0.33956,0.03863,0.10755,1.02068,-0.67941,-0.02803,-0.88059,-0.53911,-0.03986
13.01277,14.76921,-2.81510,0.40904,0.36272,0.26656,0.82752,-0.43486,0.73861,0.37096,-0.19116,-0.42889
12.96452,14.82145,-1.64887,0.61323,0.64858,0.39546,0.82498,-0.46713,0.72251,-0.56472,-0.61615,-0.39139
12.55253,13.99060,-1.99541,1.10004,0.53995,0.58103,0.83564,0.76210,-0.22142,0.49132,-0.03960,-0.83692
13.12237,13.88279,-2.38597,1.04201,0.36483,0.31964,1.20747,0.76337,0.15712,0.89587,-0.51703,0.17323
13.47123,13.85335,-2.03728,0.54697,0.29046,0.60930,0.85876,0.69038,-0.15956,0.59632,-0.66306,-0.12768
13.30665,14.75394,-1.93078,0.75244,0.52812,0.59682,0.85207,0.71037,0.45157,-0.96662,-0.01223,0.21143
13.21142,14.79716,0.37517,1.00802,0.74145,0.52314,0.75417,0.55896,0.72839,-0.44734,-0.50368,-0.60674
13.18288,14.49057,-0.17998,0.59468,0.82557,0.32667,0.84000,-0.65568,-0.25868,-0.34998,-0.48601,0.00551
13.16705,14.97711,0.57047,1.16289,0.56992,0.24139,0.61563,-0.47111,-0.03685,-0.74163,-0.07540,-0.85460
13.69782,14.85605,-1.53921,0.92447,0.15120,0.60749,1.19518,0.67231,0.25761,-0.54678,-0.66808,-0.53369
13.42610,13.85286,-1.63968,1.06395,0.57421,0.47919,1.13274,0.29964,0.06635,0.78375,-0.09594,0.93067
13.39488,13.67794,0.59074,0.46326,0.14404,0.40983,1.39068,0.96912,0.20945,-0.05047,-0.36393,0.85018
13.28734,14.80733,-1.65139,0.80324,0.53662,0.59919,0.98663,0.34215,0.42861,-0.00669,-0.64668,0.89629
13.05507,14.19668,-1.91269,1.07063,0.00491,0.45355,0.58847,-0.75222,-0.00551,0.16033,-0.43851,-0.68823
13.15533,14.59498,-2.42485,1.42596,0.33447,0.16456,1.46081,0.19611,-0.40183,0.02055,0.05709,0.89008
13.16776,14.98450,-0.46078,0.80106,0.21493,0.48743,1.42784,-0.44077,0.17900,-0.96919,-0.31342,-0.00872
13.14963,13.92235,-1.76277,1.43059,0.58414,0.10415,1.28911,-0.57190,-0.96961,-0.02099,-0.07268,0.72329
12.60187,14.88806,0.35992,1.01857,0.44600,0.50448,1.31697,-0.17946,0.20357,-0.45008,-0.14691,-0.29186
12.77228,13.96025,-1.39729,0.88915,0.05290,0.22121,1.15133,-0.35294,0.41578,0.70744,-0.36081,-0.43794
12.71443,13.92880,-2.43067,0.69318,0.63804,0.31669,1.05040,-0.86429,-0.38493,0.45379,-0.02058,-0.80964
13.23133,14.09486,-0.82094,1.06862,0.97522,0.60110,0.94928,0.27372,0.11775,0.38376,-0.21180,0.46221
13.33394,14.85529,-2.40296,0.95380,0.28008,0.08912,0.89549,-0.00278,0.42617,0.89490,-0.32530,-0.70946
13.39148,14.73950,-1.53012,1.38971,0.72087,0.06533,1.25149,-0.50546,0.12560,-0.65047,-0.37764,0.82228
12.54129,14.76622,-0.72480,0.35902,0.81784,0.29135,1.04622,-0.73096,0.37295,0.00114,-0.36574,-0.86685
12.91694,14.56157,0.30536,0.65698,0.88575,0.08006,0.65690,0.88224,0.60163,-0.05199,-0.60767,-0.00648
13.29575,14.16703,-2.56448,0.95132,0.11883,0.21339,1.48594,0.05899,0.06635,0.74703,-0.33582,0.11904
13.29515,14.97841,0.66118,1.00215,0.79325,0.15436,1.32069,0.06918,-0.66963,-0.24695,-0.39188,0.33414
12.63767,14.25606,0.01901,0.49063,0.97874,0.34957,1.37667,-0.40561,-0.57296,0.46699,-0.36181,0.04679
13.29293,14.13779,-0.16425,1.21591,0.55411,0.37115,1.45085,-0.28358,-0.19866,0.19666,0.05260,0.59865
13.52232,13.75521,0.49927,0.47512,0.39901,0.57150,1.26511,-0.16252,-0.49731,0.75558,-0.30899,0.84102
13.14685,14.04588,-0.57393,1.41754,0.49976,0.47799,1.17772,-0.43369,0.78089,0.81856,-0.42023,0.82524
12.61231,14.67903,-0.22057,0.69702,0.56009,0.51412,0.98674,0.28272,-0.67769,-0.28069,0.17546,0.39471
12.67822,13.82317,-2.64558,0.98665,0.21891,0.45335,1.34614,0.89564,-0.55334,-0.74093,0.11811,-0.40894
13.67877,14.64898,-1.89796,1.26576,0.22196,0.25011,0.64460,0.23542,0.64558,0.97031,-0.66424,-0.37643
13.36472,15.04847,-2.31921,1.08827,0.41728,0.51414,1.37722,-0.73502,0.72122,-0.26790,-0.57087,-0.09567
12.65959,13.71459,-2.79151,1.26161,0.60205,0.16664,0.78836,0.58065,-0.92656,0.03140,0.05911,-0.34533
12.80653,13.66413,-2.91134,0.97017,0.61654,0.49047,1.19287,0.02588,-0.84231,0.49598,0.10055,-0.51830
13.46395,14.08926,-2.33402,1.03822,0.18364,0.52181,1.17528,0.94081,0.74132,-0.66144,-0.32978,0.30483
13.04316,14.36235,0.61196,0.44877,0.72517,0.39782,1.45191,0.21576,-0.92592,-0.32712,-0.54975,-0.88160
12.78226,14.29501,-0.85411,1.27777,0.23653,0.54814,1.40281,0.87296,0.71563,0.82278,-0.17704,-0.54425
13.32685,14.69058,-1.11053,1.47134,0.15932,0.10562,0.67441,-0.47777,0.16838,0.99437,-0.21762,-0.42958
13.06779,14.83580,-0.43748,1.38002,0.54055,0.24035,0.81382,-0.38857,0.33856,-0.05416,-0.60327,-0.12165
13.40667,14.19153,-1.00702,0.49118,0.86920,0.04267,1.17922,-0.68348,0.82591,-0.71274,-0.48436,-0.35046
12.54756,14.98728,-2.21901,0.49438,0.28034,0.34479,0.70821,-0.13023,-0.81058,0.17585,0.11512,0.71621
13.35221,14.35874,-1.45718,1.04239,0.25469,0.31649,1.36329,0.40562,-0.38179,-0.16433,-0.02941,-0.79542
13.33270,14.04699,-1.37836,0.95612,0.69036,0.37846,0.90187,0.29144,0.36169,-0.74458,-0.16644,0.40984
13.27357,13.70159,-2.08604,0.51800,0.55177,0.01993,0.68717,-0.47708,-0.74084,-0.37509,-0.27404,0.70409
13.09118,13.92890,-0.01561,0.82645,0.84632,0.60212,1.11868,0.52015,0.75332,-0.06332,-0.49657,0.32727
12.98562,14.61940,-1.40947,1.41023,0.51129,0.51639,1.28612,-0.20488,-0.12960,0.53110,-0.22978,-0.67007
12.66348,13.75466,-0.80110,0.72776,0.22787,0.07304,0.95395,0.29573,0.83096,0.90029,0.16435,0.00336
13.14284,13.62068,-0.59684,1.13182,0.81479,0.22691,0.82934,-0.78540,-0.38490,-0.59736,0.13321,0.86315
13.39669,14.91711,-2.65000,1.38381,0.80327,0.50430,1.36461,-0.45146,-0.52846,-0.69476,-0.06902,0.63417
12.91605,14.71207,-1.07884,1.11704,0.41149,0.28227,0.71555,0.35298,0.01380,0.02036,-0.28532,-0.73020
12.88668,14.85960,-0.13014,0.84364,0.00319,0.18321,0.92012,-0.46560,-0.42841,-0.63108,-0.63735,0.66928
13.47621,14.04775,-2.21689,1.27606,0.64194,0.56184,0.88696,0.59009,0.55631,0.53771,-0.34904,-0.09753
12.91438,14.61359,-2.53124,0.99645,0.10436,0.15768,1.22195,-0.06982,0.69925,-0.01674,-0.33429,-0.75234
12.62442,14.84547,-0.80073,0.35278,0.83366,0.29157,1.31164,0.52343,0.46665,0.60728,-0.27198,0.59914
12.54995,14.40073,0.10784,1.02649,0.10720,0.41150,0.87098,-0.66745,-0.39829,-0.72965,-0.00109,0.81110
13.14446,14.42701,0.83437,1.11743,0.58877,0.37757,1.23171,-0.52339,-0.48167,-0.59112,-0.10373,-0.00451
13.51465,14.68873,-1.33131,0.77088,0.98309,0.10759,1.10695,0.34075,-0.55224,0.58906,-0.24427,-0.15854
12.67315,14.83614,0.54435,0.32527,0.18724,0.37394,1.42628,-0.00245,0.15849,-0.43506,-0.44942,-0.70045
12.98223,14.42356,-0.49771,1.33688,0.05352,0.38996,0.98834,-0.24741,0.28349,-0.65721,-0.14851,-0.85225
12.86959,13.69173,-2.15556,0.89042,0.27685,0.28556,1.02525,0.90413,0.34838,-0.26194,-0.36609,-0.26529
13.04942,13.67631,0.54711,1.37249,0.01613,0.22797,0.85717,-0.42166,0.16175,-0.66283,0.16289,0.69147
12.66225,14.49779,0.64055,1.31974,0.47190,0.51033,1.09342,0.19631,-0.27292,-0.74310,0.06568,0.10399
13.66681,13.84695,0.85966,0.68065,0.86875,0.50134,0.93360,0.67678,-0.64247,-0.96237,-0.12921,0.97178
12.50836,14.10252,-1.87500,0.39763,0.21590,0.33824,0.97945,0.25723,-0.33384,-0.61648,-0.15366,0.58289
12.51305,14.66348,0.53263,0.44015,0.05625,0.58052,0.59094,-0.51521,0.73457,-0.37684,-0.49073,0.79891
13.30457,14.58684,-1.53256,1.08778,0.38360,0.22287,1.25863,0.64147,0.22178,-0.77264,0.06624,0.05206
13.58049,13.85348,-2.83303,1.38533,0.58267,0.52371,1.05066,0.83055,0.62516,0.90693,-0.54337,-0.09058
12.85742,14.08271,0.16535,0.49788,0.30599,0.28080,0.82016,0.52402,0.12524,-0.25028,-0.62003,0.51779
13.65857,14.53030,-2.85236,0.53794,0.90045,0.54088,1.11983,-0.13579,-0.15502,-0.18517,0.02287,-0.60928
13.21437,14.64425,-1.89077,0.66188,0.14813,0.02631,1.12952,0.07526,0.02012,-0.56808,-0.11630,-0.61968
13.62948,13.60241,-0.25959,1.47653,0.23087,0.11619,0.87928,-0.31747,0.57219,-0.32864,-0.54303,0.92427
12.89128,14.67672,-0.85829,1.43473,0.96249,0.40614,1.26314,0.39829,-0.33900,0.03220,-0.64236,-0.44373
13.05395,13.80470,0.40352,1.04048,0.65338,0.03160,1.36702,0.40016,0.10691,0.53983,-0.48526,-0.46327
12.62866,14.81827,-1.37683,0.58815,0.20745,0.48693,0.69150,-0.43744,0.10632,-0.29962,0.03202,-0.35075
12.72536,14.20772,0.13456,1.37795,0.27668,0.07840,1.13347,0.76722,0.26461,0.11809,-0.07767,-0.82328
