# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.80736,14.75331,-1.21456,0.92397,0.72965,0.46186,1.47986,0.82716,0.06957,-0.66816,0.15967,0.61972
13.50997,14.92446,-0.03135,0.38486,0.08663,0.09582,1.06562,0.63713,-0.30877,-0.35489,0.16264,-0.34024
13.29431,14.91684,-1.45714,0.89540,0.43157,0.26410,1.31402,-0.28088,-0.71859,-0.08638,-0.43542,-0.67710
12.72637,13.78897,-1.63788,1.39419,0.18296,0.39047,0.58627,0.79009,0.05260,0.44783,-0.03117,0.67807
13.48005,13.76358,0.33139,1.05007,0.00123,0.15469,1.20383,0.31715,0.74486,0.19604,-0.28793,-0.12050
13.25449,14.40473,0.64201,1.00935,0.21289,0.18435,1.40754,-0.41763,0.81536,-0.06400,-0.48113,0.57480
12.95113,14.02872,-0.30105,1.31536,0.91660,0.58656,1.14045,0.90505,0.75389,0.48355,-0.18309,-0.75765
13.59232,14.95559,-1.60553,1.07782,0.85617,0.10774,1.22164,-0.01393,-0.73204,0.78834,-0.54572,-0.91356
13.51775,14.20778,-1.72424,0.74765,0.36515,0.31532,0.64833,0.55938,-0.16811,0.30347,-0.38325,0.48812
13.38733,13.65922,0.64661,1.12618,0.01460,0.31154,1.21759,0.53917,-0.84434,-0.46375,0.02503,-0.66273
13.03268,13.68430,-0.31700,1.33376,0.42581,0.16566,1.06391,0.47524,0.81952,-0.55496,-0.28676,0.76873
13.52928,14.88170,-2.18736,0.71035,0.72713,0.02931,1.39464,0.42574,-0.46014,-0.54098,-0.06475,-0.43427
12.51010,14.30676,-2.36538,1.21567,0.12796,0.59377,1.29743,-0.26512,0.91173,0.00471,-0.18667,-0.25099
12.60399,13.84710,0.82754,1.27022,0.19747,0.53917,0.91614,-0.27718,-0.02840,0.57656,-0.59711,-0.06485
12.95519,14.68222,-1.90225,1.34636,0.37006,0.33816,0.93474,0.13860,0.70157,0.62318,-0.55933,-0.95069
12.81544,14.64871,0.81943,0.70475,0.28787,0.09112,1.33057,-0.15355,0.68002,-0.41507,0.09194,0.97493
13.13866,14.27046,-2.57963,1.00457,0.92004,0.51184,1.46798,-0.28254,-0.73843,-0.31212,0.14363,0.37055
13.58581,14.30564,-2.08530,0.33898,0.31602,0.18327,1.28045,0.86523,0.44525,-0.58465,-0.65676,-0.47045
13.26611,13.93921,-0.52021,1.45288,0.91236,0.40427,1.40848,0.66794,0.58181,0.73809,-0.37359,-0.14761
12.68593,13.83186,0.57025,1.36932,0.17228,0.49451,0.79172,0.89225,-0.97164,-0.57567,-0.11232,0.63736
12.73265,14.15252,-1.02063,1.04917,0.26113,0.33266,0.71851,-0.57830,0.03240,-0.91350,-0.01424,-0.59936
13.44510,14.77455,-2.41577,0.53357,0.91284,0.04393,1.04806,0.44332,-0.10924,0.44790,-0.07715,-0.47082
12.90204,14.76596,-0.58438,1.33107,0.21036,0.02482,1.11170,-0.17972,-0.14733,-0.84596,0.05916,-0.40835
13.56229,13.66861,-0.16813,0.77898,0.97881,0.50501,0.63172,0.48110,-0.09972,-0.12919,0.12738,-0.75226
13.63235,14.74901,0.46667,0.85250,0.44660,0.25473,0.99525,-0.77486,-0.18305,0.51387,-0.63530,0.23638
12.97769,14.89221,0.68692,0.37111,0.89844,0.09033,1.13056,-0.75892,-0.35886,0.49612,0.02069,0.98391
13.00033,13.94950,-0.07686,1.11801,0.81699,0.52781,0.64253,0.16674,-0.87751,0.53397,0.08624,0.13128
12.76154,13.97778,0.44256,1.26078,0.19583,0.43623,1.04430,-0.19224,-0.22189,0.20784,-0.15892,0.79901
13.61853,14.96412,-1.08962,0.75545,0.04002,0.13819,0.66038,0.78640,0.51529,0.33869,-0.40269,0.66676
12.56042,14.53977,-0.43461,0.68637,0.34166,0.13367,0.69936,-0.56086,-0.37688,0.33264,0.18951,0.92801
13.06856,14.64162,0.02478,0.95885,0.74847,0.51710,0.73084,0.28561,-0.80485,0.24671,0.06289,0.52693
13.25143,14.85201,-0.38736,0.86231,0.78969,0.11442,0.66830,0.61985,-0.17151,0.01784,-0.07482,-0.90081
12.66490,14.14228,-0.64359,0.81489,0.13520,0.05368,1.10407,-0.80295,-0.93122,-0.07938,-0.02097,0.09362
12.59007,14.64552,0.14125,0.75108,0.62436,0.06641,1.09837,-0.91067,-0.66426,0.67925,-0.07091,-0.51757
13.01376,13.95814,0.92547,1.19217,0.02605,0.42640,0.98986,-0.59181,-0.78001,-0.55441,0.05693,-0.61006
13.42516,13.90742,-1.96613,1.39145,0.07281,0.40781,1.43276,0.56567,0.13978,-0.89765,-0.24481,0.53589
13.18838,13.98543,-2.00657,1.19208,0.09818,0.35891,0.95592,0.27839,-0.10649,0.64360,-0.15873,-0.85165
12.96356,14.60652,-2.78782,0.36030,0.62645,0.12956,0.98596,-0.38771,-0.58367,-0.26777,-0.43265,-0.02268
13.04720,14.61406,-0.44307,1.04055,0.10765,0.53104,1.35597,-0.71877,-0.41625,-0.66241,0.15031,0.96416
13.58042,14.67336,-0.58190,1.46295,0.92495,0.60440,0.78384,0.54773,-0.92372,-0.22247,-0.29029,0.05389
13.45150,14.89565,-2.60061,1.22351,0.55590,0.14433,1.11976,-0.86854,-0.89819,0.15722,-0.11652,-0.25978
12.84737,14.80923,-1.87913,1.39726,0.69588,0.26455,0.95542,0.68283,-0.30212,0.50795,-0.10594,0.07972
13.67981,14.72637,-1.19881,1.04032,0.74474,0.05590,1.31737,0.47696,0.20878,0.34678,-0.46424,-0.63444
13.32433,14.72137,-0.84543,0.61016,0.09662,0.27106,0.86295,0.72589,0.01114,-0.47311,-0.62534,0.84693
13.16079,13.62164,0.63967,0.92018,0.90205,0.46736,1.24347,0.02116,-0.01830,0.90517,-0.46123,0.24372
13.64116,14.55233,-0.31467,1.12706,0.61594,0.38400,0.82926,-0.57913,0.08759,0.97942,-0.19066,-0.31169
12.65763,13.69972,0.77770,0.48254,0.97655,0.34987,0.76001,-0.14354,0.66348,0.96561,-0.38723,-0.09052
13.09513,13.73244,-2.42314,0.38071,0.00870,0.36684,0.93103,-0.04013,-0.23100,0.00324,-0.22600,-0.42477
13.36142,14.07698,-1.25268,1.19039,0.43204,0.17527,0.88909,0.03632,-0.36145,-0.64720,-0.44811,-0.54626
12.88580,14.76848,-1.15541,1.32911,0.23324,0.41752,1.27494,0.36950,-0.29077,0.13991,-0.52059,0.02507
13.39850,14.82321,0.63755,0.57902,0.39761,0.17632,1.29219,-0.52723,0.46049,-0.02916,-0.50893,0.95302
12.56248,14.76000,-1.02897,0.41781,0.70867,0.04352,0.77091,0.60712,-0.55207,0.03258,-0.57455,-0.03451
12.91668,14.62098,-1.74692,1.16314,0.46670,0.37068,0.65878,0.92531,-0.54265,-0.95811,-0.42002,-0.34208
13.00446,14.62805,-0.32607,1.39562,0.55674,0.37756,1.06835,0.80938,0.52495,0.37187,-0.24173,-0.02989
12.59960,13.83012,-0.57770,1.42087,0.49916,0.28704,0.75725,-0.87240,-0.63448,-0.83757,-0.37350,-0.15539
13.44816,13.61074,-0.29927,1.08054,0.20516,0.26087,1.30589,0.62037,0.67894,0.05482,-0.02586,0.06708
13.26136,13.85075,-2.36477,1.31331,0.30325,0.13700,1.03498,-0.42345,0.52133,-0.04309,-0.59078,-0.34459
12.83837,13.91641,-0.32698,1.42348,0.31300,0.17635,1.45249,0.71699,0.27864,-0.94766,-0.07882,0.63466
12.90776,13.65445,-1.93487,1.12347,0.15402,0.06841,1.29269,-0.92402,-0.97396,0.37723,-0.16051,0.07934
13.56451,14.26612,-0.28713,0.75727,0.86899,0.33753,1.41635,-0.60481,-0.51546,-0.42267,-0.20082,-0.13168
12.85615,13.72794,-0.86821,0.92473,0.75060,0.60192,1.44628,-0.84254,-0.35860,0.79865,-0.07788,0.26184
12.84439,14.49102,-1.41329,0.59015,0.36938,0.55174,1.27781,-0.73214,-0.10259,0.29811,-0.39179,0.61189
12.85837,15.07477,-2.33783,1.43081,0.53578,0.32017,0.87761,0.06288,0.56823,0.17501,-0.06656,0.83642
13.50853,14.14372,0.39116,0.81013,0.09508,0.49950,1.14477,0.02258,-0.00206,-0.71158,-0.16284,-0.05352
13.54568,15.04870,-1.71805,1.47679,0.54283,0.15651,1.40705,-0.79954,0.34317,-0.99067,0.08195,0.16992
13.38961,13.67325,-1.10960,0.96574,0.92427,0.45742,1.06139,-0.18947,-0.24692,0.44991,-0.34166,-0.05472
13.10705,14.66178,0.29994,0.86408,0.83421,0.44600,0.84026,-0.93272,-0.61654,0.15519,-0.04546,0.06746
12.67693,14.28605,-2.45699,1.18141,0.04696,0.46538,0.94953,-0.36584,-0.76489,-0.31062,-0.49841,-0.69613
13.00961,13.76176,-1.42106,1.30905,0.16712,0.06362,1.18936,0.15995,0.84026,-0.22799,-0.03606,0.92851
12.62672,14.13297,0.78807,0.34988,0.75504,0.48190,1.05048,-0.17371,0.02402,0.73234,-0.52472,0.22992
13.09781,13.83115,-1.48302,0.63261,0.50445,0.06626,1.04166,0.94807,0.85164,-0.56243,-0.46211,-0.46692
13.47382,15.03484,-0.88527,1.45778,0.97162,0.22040,0.93943,0.32040,-0.91857,0.20954,-0.35128,0.33971
13.09564,14.78711,0.77974,1.22167,0.78040,0.43844,0.59697,0.38963,-0.69854,0.06068,-0.36366,-0.16762
13.20238,14.56963,-1.39721,0.53227,0.13144,0.27219,1.40582,0.38966,0.65323,0.99835,0.16446,-0.31174
13.17271,14.73689,-1.08318,0.89768,0.72590,0.24077,1.39107,0.27885,-0.92226,0.52961,-0.27933,0.33201
13.50743,13.77269,-0.62311,0.78193,0.10553,0.49823,0.96102,0.82732,-0.30676,-0.02224,-0.55413,0.76673
12.70805,14.42917,-0.50646,1.16035,0.21168,0.27701,1.24252,-0.51386,-0.70620,-0.65937,0.17531,0.01662
13.59013,13.90542,-1.47629,0.79639,0.34956,0.06381,1.03437,-0.01137,-0.32771,0.82948,-0.38487,0.09024
13.16382,15.09850,-1.51795,0.77312,0.30298,0.50195,0.61582,0.79677,-0.30475,0.46302,-0.05360,-0.04696
13.05009,14.05236,-1.05701,0.69796,0.68008,0.31367,1.26061,0.12380,0.63884,-0.86566,-0.66446,-0.91766
13.15887,13.83690,-2.85288,0.67819,0.23681,0.42452,1.18635,-0.13171,-0.71294,0.53448,0.03091,0.86641
13.36788,14.75700,-1.64263,0.65207,0.39005,0.13492,1.02688,0.72555,-0.67368,-0.74104,-0.22791,-0.96033
12.66846,13.74941,-2.19387,1.43923,0.37586,0.05889,1.41249,0.93797,-0.75888,0.17101,-0.37599,0.62818
12.81876,14.49467,0.10167,0.32675,0.74398,0.33550,0.91482,0.75580,0.14964,0.43290,-0.23092,-0.94157
12.97799,14.70626,-1.96057,0.35274,0.14317,0.16119,0.78184,0.84539,0.63764,0.73438,-0.20752,0.26640
13.20839,14.90725,-1.20251,0.75239,0.50575,0.13326,0.98100,0.30033,-0.50934,-0.79248,-0.22638,0.47280
12.96125,14.98223,-1.95892,0.80170,0.95941,0.16038,0.78838,0.36327,-0.86709,-0.60957,-0.00520,0.62745
13.45501,13.83263,-0.53622,1.08805,0.67755,0.27662,0.82101,-0.33023,0.73364,-0.10541,-0.61066,-0.35697
13.00085,14.80161,0.48313,1.36946,0.57737,0.60690,0.77089,0.04120,-0.04895,-0.62272,-0.23458,-0.84688
13.34852,14.59684,-1.33130,0.53161,0.45952,0.15174,0.93942,-0.79329,-0.34966,0.67701,-0.47031,0.55918
12.72856,13.69738,-0.85726,0.72734,0.23278,0.32013,0.61942,-0.78164,0.49990,-0.33632,-0.14961,-0.74471
12.72851,14.32841,0.58920,1.46987,0.36246,0.00736,0.64341,0.83051,0.66482,0.11065,-0.08351,-0.00153
13.56235,14.35236,-2.22095,1.23777,0.79679,0.16719,1.24107,0.43320,0.41546,0.49087,0.01284,0.24990
13.24633,14.81965,0.94666,0.67344,0.11981,0.22581,0.95779,-0.12702,-0.45856,0.69325,0.03810,0.36740
12.86446,14.85268,-0.02993,1.46882,0.93022,0.21785,1.09880,0.10601,0.75111,-0.37385,-0.55797,-0.95795
12.58071,14.08690,-0.91708,0.84413,0.92415,0.04134,1.23431,0.81568,0.61112,-0.93585,-0.57283,0.47544
12.72897,13.98854,0.44940,1.29477,0.09916,0.12837,1.11088,0.04720,-0.16583,0.57725,0.17435,0.75717
12.77133,14.84138,0.73207,0.51574,0.77177,0.18832,1.10722,-0.33707,0.86348,0.41156,-0.62468,0.61298
13.16869,14.47128,-0.82471,1.28786,0.98259,0.36993,0.61313,-0.36353,-0.75188,-0.59990,-0.05535,-0.18262
13.44471,13.90474,0.21061,1.47166,0.00508,0.11791,1.33818,-0.36896,0.15022,-0.97444,-0.40974,0.21107
12.77576,14.03983,0.49981,1.39121,0.27319,0.00162,1.48885,-0.63375,0.37792,-0.23270,-0.59496,-0.94210
13.35820,13.99929,-2.55329,1.01854,0.54454,0.05834,1.29414,0.66372,0.32058,0.41607,-0.05009,0.54888
12.64845,15.03765,-2.88345,0.83426,0.41189,0.21493,1.30765,-0.94567,-0.23703,-0.90961,-0.48901,0.79349
13.35372,14.13584,-0.64605,1.12944,0.36688,0.41447,1.10455,-0.89905,0.75101,0.44561,-0.01484,-0.70415
12.58101,13.71772,-0.29674,0.73578,0.38351,0.01436,0.75190,0.78252,-0.17181,-0.03691,-0.65725,0.94983
13.26693,14.64706,0.76265,0.65112,0.29263,0.00775,0.79862,-0.62914,-0.02433,0.34492,0.10150,0.41359
13.16123,15.00312,-2.54964,0.39441,0.13263,0.54573,1.45901,-0.01550,0.22481,-0.59861,0.05347,-0.61881
13.51296,14.46476,-0.53378,0.63184,0.81182,0.53061,0.71427,-0.06707,-0.21360,-0.20703,-0.55730,0.29081
12.50103,14.47002,-1.82453,0.45991,0.15652,0.37351,1.04988,-0.71568,-0.95116,-0.24041,-0.08424,-0.48985
13.04926,14.66003,0.17639,0.32107,0.42197,0.27250,0.67496,0.27580,-0.75706,-0.03252,-0.60153,-0.46586
12.90708,15.05256,-2.21940,0.95864,0.95514,0.17964,1.43127,0.85410,0.76588,-0.78725,-0.42315,0.94772
13.66460,13.64798,-0.59645,1.04636,0.38371,0.37489,1.14278,-0.74563,-0.04908,-0.13726,-0.66751,0.01084
13.12313,13.85364,-2.54667,0.72365,0.13719,0.10615,1.22179,-0.39892,0.54900,0.76610,-0.23850,-0.78763
13.46550,14.83086,0.38698,0.67881,0.47812,0.47057,1.40350,0.12117,0.51357,-0.91651,0.09052,0.31298
13.14420,15.08901,0.02325,0.33966,0.53805,0.22842,1.43641,-0.07635,-0.72222,0.60178,0.12508,-0.65422
12.85923,14.67142,-0.02336,0.55907,0.80150,0.24713,0.81183,0.60706,0.56432,-0.70419,-0.17762,-0.16993
12.92896,14.49313,-2.36414,0.52441,0.00911,0.28918,1.12590,-0.60380,0.69146,-0.08533,-0.21226,-0.85522
12.60469,15.00708,0.30742,1.02920,0.81093,0.44281,1.04984,0.37095,0.92121,0.07698,-0.11315,0.95655
13.63484,14.07752,-2.47748,1.11202,0.03762,0.42622,0.62676,-0.27530,0.56688,-0.60365,0.13852,-0.34108
13.59824,13.72368,0.54239,0.86288,0.54407,0.01115,1.04486,0.71537,0.32813,0.41887,-0.50064,0.66201
12.86867,13.73453,-1.04722,1.43698,0.60247,0.52451,0.93320,-0.12403,-0.87365,-0.00826,-0.09414,-0.01895
13.27971,15.00820,-2.74769,0.43588,0.32471,0.15457,1.11017,-0.91478,-0.59519,-0.76482,-0.27440,-0.12960
12.71613,13.63754,0.09698,0.97031,0.11832,0.31799,0.93499,0.22759,0.59674,0.24337,-0.47921,-0.59209
13.17516,14.74812,0.21886,0.83798,0.83711,0.01528,1.34577,-0.51377,-0.37737,0.27362,-0.35022,0.04004
13.34024,13.63961,-0.33756,1.19229,0.16923,0.30447,0.60479,-0.23924,-0.35207,0.90539,0.12713,0.40573
13.17083,14.78179,0.30964,0.33902,0.97207,0.16624,0.67787,0.11256,0.12319,-0.41580,-0.56545,0.68108
13.24707,14.59181,-1.49208,0.86564,0.27278,0.02906,0.84072,0.72356,-0.15584,-0.41652,-0.30363,-0.15829
13.15661,14.32589,-2.85763,0.52024,0.52523,0.38537,1.48167,-0.29264,0.85746,-0.57566,-0.53727,-0.22063
12.81031,14.76182,-2.92455,1.09600,0.91304,0.48083,1.02733,-0.06057,-0.00889,-0.53419,0.02870,-0.51306
13.46390,13.99366,0.69908,1.37561,0.23291,0.03559,0.72657,0.23084,-0.93225,0.16286,-0.32520,0.89523
13.61527,14.90389,0.93051,0.78926,0.12050,0.37189,1.40519,0.89449,-0.38758,-0.83897,-0.04777,0.09249
12.57819,14.52796,-2.71644,1.27526,0.95915,0.49106,1.01812,0.62526,0.28254,0.71573,-0.41376,0.38614
12.82683,14.04170,-2.88731,1.45862,0.85245,0.25780,1.27518,0.66712,-0.81816,-0.60249,-0.60868,0.86177
13.30016,15.08291,-0.72811,1.16484,0.44132,0.27393,1.17579,0.26546,0.88402,0.37769,-0.05738,0.63081
13.33900,14.09543,-0.64408,0.64129,0.63016,0.12867,0.78574,-0.74637,-0.59234,-0.33594,0.07445,-0.56152
13.47479,13.89129,-1.29422,1.21242,0.00214,0.03656,0.73866,-0.38677,0.81891,0.89545,-0.35924,0.31157
12.99894,13.94766,-1.63971,0.74235,0.83018,0.09662,1.36973,0.66307,-0.82516,0.57956,0.12593,0.00162
13.11184,13.70360,-0.24929,0.43409,0.01201,0.54375,0.97249,-0.36017,0.14543,-0.95108,-0.66482,-0.15221
13.40734,13.83154,-0.65549,0.99943,0.44289,0.36482,1.24992,0.84398,0.91809,0.59987,-0.20688,-0.66287
12.67018,14.77889,-2.49994,0.49588,0.71988,0.53357,1.34340,0.28251,0.38073,0.65108,-0.31638,-0.63403
12.68001,14.35527,0.49377,0.46529,0.35417,0.47879,0.59379,0.48676,-0.77201,0.17000,-0.42254,-0.54432
13.47014,14.07081,0.44423,1.23626,0.46104,0.60307,0.88289,0.70826,-0.31374,0.82161,-0.60551,-0.69791
13.16168,14.97513,-0.92154,1.05139,0.09369,0.11177,1.21509,0.35767,-0.72452,0.38863,-0.19184,0.11208
13.41974,14.95165,-2.81061,1.43543,0.09924,0.18994,1.08750,0.77181,-0.64447,0.01663,-0.19556,-0.32124
12.59266,13.99028,-2.70405,0.82079,0.19138,0.33925,0.82889,-0.06739,-0.38163,-0.95160,-0.51453,-0.91873
13.43425,14.83234,0.18068,1.18837,0.12959,0.56758,0.74139,-0.21093,-0.33793,-0.38253,-0.31977,-0.25390
13.50763,14.82294,-1.05956,1.00941,0.61791,0.26981,0.90953,-0.02547,-0.94912,0.38929,-0.32250,-0.03284
12.78837,14.02077,-1.67267,0.60705,0.88073,0.16563,1.10035,0.22278,-0.28123,0.00819,-0.60636,0.87168
13.62894,14.85131,-2.01255,0.91504,0.00244,0.12808,0.91495,-0.40786,0.70235,-0.01571,-0.20274,-0.64197
12.83590,14.03194,0.78554,0.77839,0.67086,0.53276,0.81736,0.64575,0.40727,0.52548,-0.06357,0.07410
13.66107,13.85075,-1.51221,0.34348,0.46957,0.01477,1.30038,0.14342,-0.34709,-0.63793,0.16681,-0.91072
13.39635,13.73354,0.24175,1.44667,0.20326,0.17848,0.85306,-0.95374,0.47320,0.26777,-0.08735,0.30795
13.04535,14.19966,-2.02719,0.46661,0.87584,0.12094,1.38395,0.91187,-0.12135,-0.43213,0.15421,-0.13908
13.37952,14.10979,-1.92611,1.27399,0.94519,0.22975,0.66770,0.68116,-0.16225,-0.85345,-0.44460,-0.72020
13.11794,13.75428,-2.68149,1.11729,0.84278,0.46173,0.85810,0.11629,-0.12857,-0.64114,-0.42955,0.64442
13.46759,14.15688,0.08366,0.53283,0.32909,0.40834,0.91750,-0.79465,-0.67453,0.27988,-0.63610,-0.63825
13.52330,14.54532,-1.17965,1.16764,0.05798,0.03199,1.45601,0.00069,0.72524,-0.54409,-0.54141,0.68132
13.58768,13.79002,-0.30321,0.90007,0.90452,0.17463,0.61926,0.15949,-0.73950,-0.43972,-0.32583,-0.21726
13.63971,14.49645,0.25341,0.87494,0.12994,0.04361,1.26070,-0.28844,0.09336,-0.08771,-0.37066,-0.19231
12.71743,15.00175,-0.26557,0.71428,0.77997,0.15417,1.47669,0.66140,0.67883,-0.54477,-0.07525,-0.40582
13.44935,14.02211,-1.43739,0.44694,0.73402,0.15915,1.32644,0.77722,-0.77783,-0.69801,-0.25290,0.38034
12.94991,14.15076,-1.04257,0.53398,0.39591,0.54571,1.26194,-0.00713,0.08519,0.89415,0.09173,-0.03411
12.76415,14.86749,-1.14341,0.33887,0.19301,0.31377,1.05866,-0.80597,-0.38168,-0.95224,-0.45955,0.49666
13.56929,13.85704,-0.15044,0.98224,0.01160,0.14334,0.78075,-0.72358,-0.28837,-0.12152,-0.07662,-0.95240
13.66861,13.68741,-1.90148,0.86505,0.16216,0.19524,0.87880,-0.79464,0.38625,0.02247,-0.55226,0.58437
13.11171,14.61969,0.88453,0.43599,0.05647,0.40703,1.03664,-0.78897,0.32810,0.84240,-0.36924,0.82459
13.55289,14.02870,-2.81593,0.46137,0.61844,0.37662,1.39893,0.61967,-0.58584,0.98751,-0.08533,-0.43389
12.68385,14.81845,-0.32483,1.03942,0.89010,0.14506,1.25760,0.55508,-0.63132,-0.54405,-0.61898,0.79736
12.63335,14.97542,-0.80406,1.17169,0.11191,0.12365,1.27205,0.82842,-0.16610,0.96728,-0.54161,0.11164
12.58065,14.44119,-1.79093,1.22791,0.44179,0.45187,1.27028,0.64788,0.55148,-0.76645,-0.23684,0.07182
12.95615,14.37571,-2.92647,1.21162,0.48444,0.25816,1.34162,0.39566,-0.19000,-0.45965,-0.07401,-0.38705
13.60749,14.85408,0.59464,1.28977,0.89085,0.06272,1.17584,-0.71311,0.34532,0.15000,-0.32169,0.74836
13.29669,14.42761,-0.25547,0.35213,0.78078,0.18760,1.48142,-0.31387,-0.96051,0.94127,0.00990,-0.55319
12.72712,14.68655,0.39547,0.46491,0.43175,0.40465,0.87541,0.66446,-0.49562,0.57575,0.08488,0.61388
13.34712,15.05885,0.88061,0.56383,0.45659,0.58278,0.61545,0.24935,0.32410,-0.30893,-0.27588,-0.06582
13.68954,14.45840,-0.64724,1.23995,0.69117,0.46182,0.87537,-0.15367,0.03367,-0.68139,-0.25694,-0.75365
13.01302,15.02933,-2.97143,0.59255,0.95554,0.29982,1.47825,-0.75352,0.45704,-0.36804,-0.24491,0.10777
12.52026,14.77821,-1.61968,0.71083,0.90259,0.41495,0.77526,-0.50320,-0.53282,0.65933,0.11576,-0.55959
12.82616,14.89322,-2.31888,0.88075,0.03945,0.16728,0.66541,0.13737,-0.03305,-0.74891,-0.15224,-0.51131
12.65588,14.84823,-2.98545,0.77624,0.58331,0.13040,0.96148,0.30147,-0.87999,-0.70168,0.08890,0.11396
13.30077,14.27595,0.23396,1.42564,0.53152,0.23632,0.61103,-0.76103,-0.83038,0.12057,-0.32486,0.85568
13.38997,14.46495,0.41628,0.49312,0.81926,0.57578,1.34016,-0.69431,-0.72027,-0.19157,0.18173,-0.16425
12.63753,13.62712,-0.57748,1.45898,0.72533,0.33278,0.75409,0.02498,-0.15382,0.17318,-0.15549,0.72715
12.62586,13.66487,-1.15531,0.31443,0.24731,0.15668,0.68978,-0.31589,0.51375,-0.11800,-0.63533,0.29875
13.66295,14.85836,-0.30047,0.86834,0.92842,0.44581,1.37087,0.12694,0.67662,-0.61856,-0.44733,-0.44974
13.65335,13.76206,0.84039,0.38872,0.77564,0.17259,1.07502,0.64295,-0.17105,-0.57954,-0.27879,-0.02404
13.64801,13.91856,0.42465,0.40442,0.52227,0.03413,1.38825,-0.46488,-0.13100,-0.63860,-0.51703,0.32115
12.73078,13.81275,-0.49724,0.89231,0.50047,0.40757,0.71256,0.24429,-0.86786,-0.39127,-0.42963,-0.94620
13.16950,14.30763,-1.87250,1.34570,0.10094,0.48654,1.17761,0.73597,0.55854,-0.61500,0.17106,-0.36401
13.63861,13.60818,-2.33236,1.44230,0.97199,0.04975,0.58391,-0.18826,-0.09813,-0.16655,0.18078,0.11196
12.84426,14.90125,0.55855,0.61082,0.80262,0.53384,0.89096,0.51762,0.55321,-0.34425,-0.59833,0.17322
13.58782,13.63136,-1.09183,0.95996,0.60234,0.20659,0.92510,-0.84116,0.35007,-0.34151,-0.09917,-0.62490
12.73658,14.97187,-2.53682,1.08920,0.47659,0.41214,1.18115,-0.78763,-0.37806,-0.23887,-0.61846,0.45422
13.54046,14.02662,-0.18391,1.25940,0.80691,0.22969,0.66553,0.37855,0.62414,0.82017,-0.02851,-0.66421
13.53274,14.32185,-1.09328,1.28639,0.02126,0.28738,0.70162,-0.47876,0.11403,0.07581,-0.01093,0.59572
13.65783,14.99270,0.54747,1.30004,0.33695,0.08032,1.44322,0.93890,-0.96479,-0.50393,0.05254,-0.14156
13.30916,14.39687,-1.43049,0.57126,0.77322,0.01447,1.29759,-0.55493,0.42521,-0.95474,0.11748,-0.35105
13.49573,14.22117,-1.45221,1.18468,0.09406,0.37073,0.80348,-0.61194,-0.20292,-0.80280,0.11450,-0.28801
13.09792,13.60726,-0.38629,0.94556,0.71445,0.52426,0.90950,-0.24593,-0.79395,0.27404,-0.25973,-0.63499
12.80407,14.78889,-0.45449,1.20094,0.02625,0.25266,0.93469,-0.34552,0.63091,0.51720,0.07299,0.62756
13.21333,14.91146,0.51233,1.19513,0.72571,0.58782,0.64849,0.16463,0.33634,0.29721,-0.11059,0.00373
13.34892,14.27254,-1.83732,1.28431,0.88399,0.11405,1.00318,-0.54804,0.32435,-0.07252,-0.20775,-0.35036
13.04202,14.25766,-0.17202,1.29261,0.70577,0.58909,0.89937,0.00877,0.65024,-0.84782,-0.25971,0.56196
13.53050,14.43459,-1.41283,0.49530,0.79302,0.11448,0.92588,-0.55834,0.59482,-0.39542,-0.66815,-0.22930
12.65712,14.94519,0.33948,1.23163,0.75338,0.58753,0.95617,-0.40156,0.08441,0.59215,-0.42847,0.44248
13.00230,14.82199,-1.67822,0.54872,0.22827,0.22740,1.36712,-0.92237,-0.95770,0.47351,-0.33135,0.07328
13.43781,15.08377,-1.70597,1.47302,0.85908,0.44126,1.09116,0.64005,0.60102,0.45544,-0.10059,0.25693
13.39456,14.87098,-1.20068,0.32020,0.10584,0.50171,1.32024,0.73692,-0.04767,-0.69789,-0.43689,-0.78581
13.45611,13.98056,-0.14650,0.95334,0.47906,0.60931,1.12960,-0.74854,-0.56571,0.88746,-0.64125,-0.04583
13.47235,14.92679,-0.07759,1.23596,0.98046,0.29794,1.37662,-0.69476,0.18404,-0.86033,-0.37846,0.06103
12.69160,14.48475,-0.77737,1.26843,0.62609,0.41449,1.20869,-0.91161,0.10341,0.96483,0.10415,-0.68730
13.07217,13.90143,0.50737,1.14535,0.44996,0.38550,1.43345,0.44659,0.59039,0.51712,-0.40184,0.00568
12.69206,14.93516,-2.94018,0.98936,0.21514,0.10432,0.90979,0.32745,-0.76434,0.79061,0.11701,-0.24150
13.02744,14.82024,-2.27975,1.45599,0.65317,0.10282,0.64257,0.33388,0.41549,0.79332,-0.44804,-0.91352
13.00245,14.03743,-2.20920,1.17632,0.13564,0.26052,1.43408,-0.36616,0.64240,-0.86332,0.04411,-0.52241
13.00757,14.15463,0.77808,1.27277,0.13415,0.23628,0.91968,-0.09922,0.38972,-0.19372,0.13416,0.75550
13.59713,14.99535,0.27552,0.71459,0.23107,0.41992,0.90360,0.32013,-0.89278,0.06437,0.05566,-0.80258
13.05320,14.99668,-0.34987,0.93478,0.44853,0.13110,1.47261,0.48634,-0.81505,-0.02877,0.16519,-0.81104
13.36642,14.56518,-1.49460,0.93479,0.21175,0.52188,0.85286,-0.69017,0.31707,-0.30192,-0.23252,-0.46837
