# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.07939,14.78974,-2.47727,0.53607,0.15792,0.20082,0.58714,-0.39616,-0.05886,-0.58529,-0.57159,-0.62189
13.45917,14.48882,0.93381,1.00058,0.33621,0.56838,0.72426,-0.08233,-0.18136,0.23606,-0.44167,0.84731
12.53412,14.15015,0.37932,0.88340,0.40903,0.28438,0.70509,0.07662,0.03776,0.84547,-0.41302,-0.07785
13.03587,14.34116,-2.17312,0.74304,0.78346,0.20075,1.12611,0.07350,-0.04897,-0.50576,-0.39380,0.30468
13.60949,14.35331,0.81592,0.69284,0.34558,0.46064,1.46860,-0.20756,-0.62582,-0.95136,0.06381,0.87457
13.31820,13.90227,0.74624,0.89941,0.62822,0.23239,1.47502,-0.12719,-0.78790,0.61781,-0.55511,-0.06126
13.56859,14.84665,-1.43818,0.93765,0.43741,0.14042,1.45005,-0.78592,-0.28962,0.00925,0.11524,0.56050
13.49602,14.03878,0.06981,1.06650,0.24047,0.28842,0.76115,-0.23580,0.72789,0.73759,-0.14503,-0.77549
13.35568,14.30212,-1.78221,1.45530,0.85231,0.18698,0.94968,0.90180,0.21560,-0.83595,-0.14107,-0.87788
12.61207,13.91680,-0.39049,0.69691,0.30337,0.59602,0.76336,0.28524,0.07512,-0.45369,0.16825,0.43571
13.18742,14.05581,-2.62557,1.24668,0.88382,0.43840,0.92571,0.11890,-0.69970,0.78384,-0.14311,-0.61302
13.29555,13.66046,-0.77103,0.52292,0.32679,0.56518,0.58687,0.42461,-0.52643,0.40634,-0.21195,-0.47029
13.13088,14.68185,0.76764,1.03348,0.54298,0.29510,1.02907,0.89051,-0.81007,0.20417,-0.33216,-0.71942
12.77929,14.20604,-1.33104,0.36257,0.53287,0.39162,1.40107,-0.96512,0.74918,-0.66542,-0.51563,0.64966
13.10259,14.29737,-1.62440,0.51046,0.36366,0.29253,0.58946,-0.91909,-0.92226,0.17245,0.08439,0.00230
13.23477,14.94338,0.42683,1.21022,0.89287,0.55161,1.17512,0.83982,-0.42155,-0.30158,-0.41380,0.66019
12.84395,14.31996,-1.96350,1.30265,0.05353,0.56536,1.33138,0.83144,0.28673,-0.59112,-0.12401,0.09724
12.75105,14.37630,-0.46802,0.33864,0.83799,0.19492,1.27769,-0.79833,0.32410,-0.06402,-0.09310,0.80003
13.21293,14.29641,-1.48973,0.59687,0.38918,0.36721,1.15193,-0.72644,-0.88574,0.47963,-0.46088,-0.92092
13.37959,13.71808,0.43888,0.71149,0.87879,0.25716,1.24949,-0.43561,-0.68705,-0.92838,0.05121,-0.21752
12.57731,14.58630,0.33270,0.52420,0.11824,0.14156,0.58160,0.31029,-0.12061,-0.69815,-0.41325,0.76436
13.54877,14.18454,-2.12562,0.83699,0.80469,0.37766,0.65936,-0.49452,-0.39593,0.32232,-0.42245,-0.96772
13.09134,14.84360,-1.33486,0.40486,0.10978,0.12977,0.88170,0.29064,-0.60842,0.54191,-0.49946,0.78258
12.84121,14.19321,-1.55805,0.84763,0.43053,0.25190,0.98533,0.11578,-0.26336,-0.56357,-0.23848,-0.40746
13.29899,13.67306,-0.51930,1.02937,0.44690,0.04732,1.24029,-0.79605,0.72420,-0.26941,-0.61183,0.67944
12.54205,14.86531,0.55135,0.41311,0.31451,0.34581,0.62043,-0.04777,0.79850,-0.79768,-0.32463,-0.03210
12.96572,14.57269,-0.62957,1.38367,0.82004,0.43930,0.62055,-0.29779,-0.95796,0.97457,0.17688,0.56982
13.24217,14.71190,0.70741,0.31797,0.96930,0.19432,1.05278,-0.21567,0.78029,0.72651,-0.21500,0.34357
12.96882,14.64434,-0.03796,0.41525,0.04101,0.29648,0.60517,0.49235,-0.95204,0.87863,-0.02472,0.56586
12.96361,13.80753,0.65661,0.82562,0.66167,0.56323,1.40703,-0.76742,-0.90982,0.77993,-0.04473,-0.84305
12.64349,14.36950,0.70968,1.14635,0.18322,0.21457,0.87752,0.83707,0.78283,-0.44443,0.15536,0.34394
13.20811,13.85381,-2.56845,0.46427,0.47008,0.00295,1.25752,0.19161,-0.47998,-0.30601,-0.32810,0.21232
13.43626,14.32927,-0.63287,1.07853,0.30582,0.57125,1.11102,0.88225,-0.21537,-0.64856,0.09260,0.03304
12.63597,14.88600,-1.59291,0.56888,0.92801,0.43638,1.17193,-0.52868,-0.28600,-0.11689,-0.09281,-0.21845
13.10373,14.86569,-1.19398,1.07480,0.59815,0.32033,0.81212,0.64359,-0.54657,0.20237,-0.00869,0.39273
13.16529,14.91851,-1.49328,0.69712,0.45486,0.29843,1.15653,-0.30333,-0.77509,-0.62666,-0.50094,0.37701
12.55975,15.09251,-0.31977,0.99823,0.28024,0.53658,1.45624,0.41363,-0.78247,0.54981,-0.64387,-0.57565
13.47852,13.65218,-1.35168,0.38160,0.75979,0.34951,0.89056,0.61529,-0.77319,-0.59844,0.07346,0.32772
13.23060,13.63656,-1.02939,0.89468,0.73965,0.45460,1.44643,0.07784,0.00529,-0.33440,-0.24920,0.34491
13.54314,14.54321,0.29249,0.86979,0.34401,0.28081,0.93868,0.37731,0.14496,0.24940,0.05262,0.95848
12.54157,15.01713,-2.68169,0.58377,0.98612,0.46940,1.42289,-0.24993,0.22850,0.99473,-0.23073,-0.76194
13.69350,14.72216,-0.74257,1.14700,0.86868,0.22561,1.38987,-0.35369,-0.07735,-0.46926,0.14397,0.71572
12.80703,14.90318,-0.61961,0.86158,0.51554,0.57998,1.01500,-0.70225,0.40279,0.59622,-0.66615,-0.41236
12.84934,14.96176,-1.79124,0.50375,0.26272,0.33288,1.40442,-0.74136,-0.15025,0.20094,-0.57359,-0.12046
13.50298,15.05892,-2.79648,0.89686,0.33683,0.42320,1.20882,-0.48094,-0.76547,0.52012,-0.14936,0.08338
13.47858,13.86449,-1.00764,0.38993,0.11711,0.36724,0.93432,-0.87531,-0.35110,-0.49476,-0.48501,-0.88883
13.67624,14.14876,-1.17582,0.53781,0.03234,0.05152,1.22082,-0.25807,0.35951,0.76767,-0.08184,0.24981
13.00880,14.38346,0.07527,1.16715,0.22122,0.13011,1.25513,0.89668,0.34096,-0.35883,-0.61404,-0.10783
12.71201,14.42452,-1.77102,0.51956,0.27183,0.34904,0.83260,-0.09203,-0.55211,-0.73071,0.08003,-0.07742
13.50147,14.78598,-1.62970,0.66385,0.00527,0.52540,0.92006,-0.43446,-0.27009,0.29349,-0.28018,-0.60015
12.96391,14.28580,0.72938,0.55529,0.72035,0.16671,0.82055,-0.13381,0.50260,0.59051,-0.22403,-0.90082
12.86605,15.07151,-0.82130,0.50899,0.58895,0.03968,1.45377,-0.23360,0.50428,-0.49284,-0.59393,-0.36650
13.26318,14.50988,-0.33846,0.34001,0.60245,0.04857,1.09743,-0.43506,0.73844,0.29867,-0.43103,0.00491
13.56699,14.56531,-2.82053,0.96839,0.29242,0.38467,0.66955,-0.64716,-0.00233,0.41308,-0.06959,-0.51225
13.23575,14.30511,-1.79050,0.78941,0.72931,0.41233,1.39546,-0.95115,-0.35291,0.62594,-0.05407,0.37753
12.71587,13.93823,-0.28737,0.65331,0.13014,0.25181,0.87957,0.25518,-0.50610,-0.65020,-0.19377,0.94110
12.84074,14.77549,-1.37629,0.77535,0.92952,0.33522,0.61730,0.53047,0.41784,0.46635,-0.21106,-0.86178
13.25162,14.14143,-0.52422,0.69647,0.62409,0.55624,0.69923,0.91924,0.47524,0.68646,-0.55737,-0.69851
13.69509,15.05986,-0.28167,0.79049,0.64390,0.03841,1.26161,0.20698,-0.00710,-0.56405,-0.43614,-0.00656
12.80903,14.21266,-1.62907,1.07933,0.87988,0.44721,1.32421,-0.71297,0.29433,0.72548,-0.01975,-0.87292
13.22568,14.80201,-1.50555,0.91866,0.93213,0.23597,1.13998,0.16681,-0.23311,-0.16946,0.04708,0.56627
13.35151,13.79142,0.42831,0.79192,0.89631,0.08879,1.11080,0.59192,0.47677,0.19183,0.17474,0.33625
12.91684,14.30003,-1.76691,1.00243,0.49694,0.31413,1.21319,-0.94746,-0.79585,0.39635,-0.32787,-0.84144
13.24822,14.99590,-2.43816,0.48714,0.53213,0.09206,0.89407,0.29747,-0.88526,-0.18775,-0.10160,-0.56343
12.92965,14.12994,-0.08068,1.23485,0.83580,0.52401,1.19915,0.43220,-0.82146,0.52731,0.07726,-0.82544
12.81292,13.76243,-1.69292,0.53968,0.95421,0.36852,0.85961,0.90540,-0.95503,0.67209,-0.51285,0.80111
13.56241,13.84976,0.78420,1.34444,0.02871,0.11140,1.34656,-0.73903,-0.13492,0.33996,-0.48682,0.21493
12.84778,14.18007,-1.12489,0.48716,0.35828,0.40921,1.45721,-0.50435,0.74443,-0.66461,-0.26421,0.89937
13.50167,14.66690,-1.53489,0.87274,0.53511,0.23301,1.34933,-0.01279,0.03540,-0.20117,-0.50726,-0.37992
13.65198,13.65036,-0.38973,1.12016,0.65039,0.22412,0.58421,-0.27141,0.69006,0.75401,-0.55702,-0.08342
13.44973,14.25043,0.59559,0.32341,0.60654,0.09682,0.88011,-0.03559,-0.39774,0.37743,-0.32959,0.57132
13.56169,13.77708,0.51104,0.44263,0.44370,0.34036,1.11012,0.23952,-0.79436,-0.40158,0.18974,0.86385
13.31687,14.18533,-1.26283,0.95967,0.93174,0.31928,0.58363,-0.75769,0.40467,0.83660,0.15185,0.38046
13.07652,14.89205,-0.20180,1.10979,0.19745,0.57506,0.58266,-0.61083,0.24265,0.47791,-0.61231,0.35006
12.76691,14.06576,-1.59049,1.08851,0.22621,0.27128,0.96824,0.12333,-0.91879,-0.21846,-0.16269,-0.17855
12.65808,14.20353,-1.72344,1.12717,0.74867,0.01301,0.64652,0.36107,-0.62688,0.15188,-0.19729,-0.51268
12.62028,14.60801,-2.37615,0.55889,0.29516,0.37486,0.81682,0.30075,-0.66676,0.98310,-0.03137,-0.40570
13.04539,15.02115,-0.10994,1.02630,0.86021,0.33870,0.83500,-0.23621,0.44044,-0.20302,-0.12356,0.88517
13.26973,14.51939,-2.40660,0.63748,0.63396,0.46177,1.48135,0.48223,-0.84615,0.40484,-0.47393,0.09892
13.01520,14.35086,0.77234,0.91506,0.93333,0.16684,1.47630,-0.49355,-0.27378,0.18408,-0.36766,-0.31024
12.72058,14.60075,0.86438,0.90396,0.38537,0.28364,0.64408,0.87060,0.42595,-0.65256,0.09207,-0.72926
13.53909,14.55834,-2.64987,1.10379,0.62687,0.59457,0.76629,0.29710,0.27386,0.87834,0.04026,-0.15677
13.45481,13.95315,-2.85599,0.74548,0.11880,0.60721,1.33491,-0.85949,-0.12100,-0.46631,0.03393,-0.09587
12.54773,14.73834,-2.97733,0.92278,0.53643,0.38503,0.94387,0.53915,0.82678,-0.54807,-0.56087,-0.65509
13.17851,14.59846,-2.56470,0.69741,0.80992,0.04017,0.70957,-0.56719,-0.57537,-0.92104,-0.39015,0.53775
13.58682,14.99491,0.29910,1.20237,0.03201,0.34043,1.01683,0.51056,-0.91212,0.55512,-0.62920,-0.83679
13.26433,14.88524,-2.83344,0.83447,0.38960,0.16614,0.76782,0.06532,-0.85908,0.95454,0.17830,0.57183
13.20475,13.97849,-1.17889,0.46787,0.43813,0.48288,0.74206,0.42683,0.07116,-0.73023,-0.20570,0.63373
13.53748,14.14423,-0.69088,0.33994,0.21604,0.43441,0.61065,0.38423,-0.70936,-0.78148,-0.10857,-0.75221
12.58617,14.91239,-2.43914,0.58087,0.21242,0.52533,1.38435,-0.22191,-0.18219,0.88374,-0.02184,-0.02454
13.46517,14.76691,0.95284,1.00586,0.70568,0.23236,1.25271,-0.57184,0.52538,-0.61379,0.03651,-0.83648
13.03267,14.62602,-2.20397,0.57198,0.66619,0.05960,0.76342,-0.84134,0.66292,-0.25628,0.15264,-0.14261
13.52482,13.69207,-0.33777,1.05344,0.60717,0.22766,0.70719,-0.06544,0.52999,0.89069,-0.41645,-0.01677
12.52133,14.92345,-2.66019,1.38130,0.44176,0.50535,0.60076,0.73317,-0.86096,0.24855,0.18308,-0.96052
12.79043,14.04989,-1.02233,1.24266,0.28821,0.42524,1.47123,0.67161,0.91030,-0.80547,0.10691,0.29586
12.72530,14.52190,-0.92059,0.69871,0.52513,0.56709,1.27484,-0.27796,0.84142,0.00002,-0.34370,0.43662
13.45735,14.96106,-2.79339,0.62522,0.76144,0.09284,1.33982,0.08163,-0.57683,-0.33594,0.19706,-0.54990
12.67455,14.09970,-1.63569,0.40093,0.68187,0.36089,1.37368,0.17977,-0.16999,0.08632,-0.36083,-0.02754
12.95105,14.64390,-2.56488,0.51319,0.52036,0.37245,1.22096,0.15914,-0.03239,-0.89966,-0.48118,0.62283
13.01984,14.20549,0.39226,1.13248,0.04327,0.14846,0.67298,-0.93814,-0.89257,0.21697,-0.11386,-0.91163
12.53603,14.53309,-0.36845,0.59358,0.23526,0.02063,0.96743,0.33876,0.45047,-0.08088,-0.17995,0.04884
12.75008,13.89429,-2.48324,0.70912,0.15238,0.42638,0.86800,-0.27411,-0.24409,-0.06732,-0.01187,0.30840
13.58322,14.89170,0.75244,0.70954,0.51302,0.13418,0.64972,0.95918,-0.06003,-0.79750,-0.25364,-0.60471
13.69250,14.06995,-2.13707,0.72136,0.75304,0.21951,0.60492,-0.85550,-0.93322,0.46998,-0.52951,0.51091
12.91748,13.81008,0.42629,0.32419,0.92455,0.36989,0.83985,-0.36016,0.45731,0.12523,-0.34123,0.67786
13.46520,13.74706,0.82287,0.83528,0.22928,0.45824,0.59715,-0.03553,0.31399,0.89676,0.04316,0.19876
13.62181,14.57294,-0.58406,0.78317,0.32563,0.59372,1.03318,-0.09335,-0.22751,-0.99843,-0.30412,-0.42670
13.66772,14.85592,-1.29257,1.42941,0.48166,0.25791,0.93570,0.06529,-0.51164,0.70210,0.16590,0.40426
13.08456,13.96097,0.13956,0.35342,0.75897,0.19384,0.99300,-0.91445,-0.19296,0.78067,-0.01529,0.55069
13.45933,14.55641,0.02578,1.01136,0.95032,0.52424,0.61022,-0.56030,-0.61942,0.00632,-0.58769,-0.69175
13.19524,15.03095,-1.26476,0.69004,0.54536,0.42105,0.70042,-0.84614,0.46457,0.50754,-0.04908,-0.40817
13.58162,13.85387,0.86993,0.83967,0.10714,0.15399,0.69703,-0.57384,0.08055,0.40984,0.06857,0.91681
13.38471,14.32781,-0.78384,1.14781,0.33100,0.37602,1.33887,-0.49775,0.07489,0.43505,-0.51788,0.72087
13.38145,14.33397,-2.62079,0.93429,0.54705,0.45209,1.05607,0.21924,-0.87007,-0.32361,0.19532,0.20755
13.52511,14.71303,-1.42181,0.48226,0.00466,0.06038,0.81932,0.52037,0.37355,-0.64823,-0.46270,0.68095
13.62478,14.62016,-2.25279,1.26558,0.26064,0.46373,0.92413,-0.28184,0.64907,-0.48703,-0.51309,-0.93700
12.81358,14.31987,0.82913,0.62229,0.49377,0.35875,1.11525,-0.24792,-0.47195,-0.47246,-0.35970,0.55036
12.97702,14.60513,-2.11669,0.32540,0.59234,0.43310,0.63263,0.31147,0.27914,0.44095,-0.59905,-0.19092
13.24505,13.77189,0.60359,0.92905,0.45634,0.23928,0.73126,-0.17032,0.52079,-0.16927,-0.02784,0.27751
12.67963,14.74151,-2.50409,1.45143,0.75280,0.13063,0.99981,-0.19735,-0.49481,0.21177,-0.62050,0.19774
13.30994,14.34518,-0.92552,0.68014,0.00598,0.15899,0.75504,0.20685,0.13940,-0.75095,0.18167,-0.64177
12.65124,14.79360,-1.86028,1.25360,0.72002,0.35587,1.04969,-0.00801,-0.20669,0.12529,-0.01778,0.33741
13.03774,15.07040,-0.10464,0.51257,0.14667,0.06766,0.60107,0.94791,0.28726,-0.94811,-0.57038,0.75584
13.52704,14.29021,-1.50186,1.24417,0.29607,0.56356,1.35376,-0.17236,0.29354,-0.46925,-0.39910,0.16088
13.28618,14.56898,-2.79371,0.66522,0.62262,0.21806,0.81611,0.50417,0.02045,0.51584,-0.52619,0.74105
12.64628,14.74326,0.13284,0.66975,0.74212,0.33279,1.09790,-0.28943,0.87824,0.84858,-0.52176,0.93621
13.41926,14.95268,-1.23450,1.41423,0.65007,0.21563,1.35237,-0.33951,0.67323,-0.14570,-0.07716,-0.46420
12.80679,14.11233,-1.99529,1.23545,0.94677,0.52875,1.15354,-0.20037,0.66869,-0.15620,0.00831,-0.13395
13.02597,14.31979,-2.13091,0.84398,0.31997,0.34650,1.06620,0.19426,-0.97793,-0.04671,-0.20983,-0.39765
12.93824,14.33809,0.68508,1.09468,0.67840,0.30233,1.40930,0.21767,0.34482,0.52162,-0.57100,-0.28612
12.59484,14.49970,-1.68332,1.15488,0.70260,0.57497,1.24965,0.08251,0.41401,-0.48737,-0.03831,0.58269
13.53534,14.50408,-2.53591,0.63040,0.23095,0.24427,1.13352,0.33342,0.03782,-0.54798,-0.05280,0.76648
13.49363,13.72540,-0.23772,0.71305,0.30310,0.50045,0.88900,-0.29151,0.40413,0.11720,-0.13584,-0.50553
13.20516,14.68183,0.84602,0.92061,0.04683,0.49273,0.79292,0.23082,0.19386,0.63448,-0.45616,-0.49689
12.75956,14.04498,-1.85152,1.37720,0.28839,0.23525,1.27837,-0.08699,-0.97908,-0.53280,-0.15277,-0.42195
13.67078,13.63021,0.62365,1.12482,0.88917,0.43183,0.81942,0.82287,-0.91074,0.54253,-0.52832,0.68976
13.22753,13.87551,0.09673,0.44070,0.87967,0.58774,1.20001,-0.43739,-0.88008,-0.27858,-0.15324,0.09428
12.83213,15.03041,0.37314,0.38822,0.97205,0.22794,1.05677,0.61218,-0.72305,0.20677,-0.02718,-0.37484
13.45022,13.80800,0.41777,0.76136,0.33384,0.13172,0.72289,-0.86806,-0.51956,-0.78179,-0.13607,0.37704
13.16483,14.34250,-1.22055,1.44907,0.75896,0.23943,1.47457,-0.93410,-0.23041,0.01334,0.06733,-0.31892
13.45882,14.72467,-0.95893,0.39579,0.95835,0.21768,1.43319,-0.60943,-0.43730,-0.53260,-0.25020,0.71718
12.97181,14.67793,-2.55147,0.36616,0.78366,0.54633,1.28975,-0.61771,-0.12273,-0.56992,-0.31844,-0.13718
12.62755,15.06422,-1.66377,0.65724,0.37189,0.47378,0.74102,-0.05756,-0.78310,0.85760,-0.31439,0.86696
12.76014,13.76856,-0.78542,0.71404,0.86061,0.01483,1.41595,-0.46793,-0.02137,0.70362,0.14901,-0.57577
12.51565,14.20558,-2.72661,0.91590,0.13370,0.07994,1.38032,-0.73668,-0.26924,-0.74852,0.12376,-0.09784
13.27592,13.77262,-2.41436,0.94661,0.39816,0.34410,0.79004,-0.40711,0.52377,-0.31833,-0.45246,0.90714
13.00702,14.41913,0.46669,0.35562,0.47677,0.04640,0.63736,0.43047,0.10505,0.92616,0.09574,-0.77943
13.60793,13.79105,0.82063,1.05757,0.39744,0.43033,1.00725,-0.90486,-0.85440,0.48830,-0.51833,0.62439
12.85547,14.02223,0.05529,0.48642,0.26810,0.45025,1.35118,-0.38660,-0.69959,0.33147,-0.51479,-0.40288
13.11912,13.83519,-2.61345,1.46201,0.70127,0.32654,1.21370,0.51691,-0.52095,0.78603,-0.57777,0.07082
12.55452,15.06115,-2.39994,1.44858,0.55731,0.17665,1.38678,-0.81155,-0.29913,-0.19803,-0.40006,0.94715
12.96740,15.05238,-2.49021,0.98108,0.70057,0.41758,0.94502,0.77695,0.90057,-0.12594,-0.49651,0.97400
13.54421,14.60170,-2.57009,0.97493,0.42914,0.55017,0.88732,0.61457,-0.55516,0.65774,-0.66292,0.62019
13.23619,14.14237,-0.03148,0.42048,0.05174,0.43203,1.18589,-0.35773,-0.61628,-0.29054,-0.52909,-0.80403
13.18171,14.99009,-0.88914,0.66502,0.30101,0.21781,1.36610,0.82805,-0.43484,-0.39526,-0.39709,-0.76417
12.59205,13.74035,-0.44512,0.50446,0.59074,0.02614,1.06065,0.65140,-0.61079,0.59759,-0.25954,-0.22771
12.61524,14.10861,0.08009,1.21455,0.24319,0.05075,0.75256,-0.61779,-0.76053,0.74458,0.09682,0.88022
12.82290,13.94814,-0.78824,1.38229,0.22067,0.41717,1.44628,0.03870,-0.11487,0.52800,-0.39515,-0.70414
13.24741,13.82470,-2.71684,1.01964,0.14289,0.54917,0.83852,0.63689,-0.42436,-0.92279,-0.44707,0.71388
12.97289,14.87145,0.73139,1.01440,0.44243,0.23679,1.08001,-0.53753,-0.18651,0.87549,-0.39632,-0.30708
13.37347,13.62693,-2.82241,0.91226,0.08154,0.51413,0.84285,0.86224,0.20216,-0.28595,-0.48759,0.36917
12.87829,13.78710,-1.89511,0.70494,0.64698,0.15451,0.69923,0.11614,-0.14860,-0.45217,-0.13387,-0.45841
13.65424,14.86896,0.12946,0.65599,0.41089,0.29375,1.15972,0.38670,-0.09842,-0.68899,-0.27620,-0.53733
12.68538,14.35801,-1.21223,0.31176,0.29401,0.35365,1.16169,-0.73824,-0.69455,-0.67163,0.04191,0.24597
12.98127,14.39063,-0.90630,1.11415,0.66730,0.43644,1.01024,-0.13571,-0.31845,-0.10062,-0.46534,0.25661
12.91727,13.88115,-0.60121,0.33418,0.03763,0.40440,0.96148,-0.24319,-0.86321,-0.19304,0.05317,-0.23533
13.01356,14.06415,-0.85722,0.76339,0.09521,0.58641,0.90241,0.35655,-0.34508,-0.64612,0.18236,-0.65558
12.68647,14.33890,-2.17572,0.76069,0.34896,0.42710,1.02934,-0.90214,0.68368,-0.98195,0.19151,-0.71990
13.57858,14.25298,0.01096,0.70147,0.26242,0.26118,0.65836,0.72200,0.08897,0.15220,-0.47711,-0.63165
12.57019,14.48880,-0.43710,1.07656,0.98134,0.40623,0.70847,0.23734,-0.96772,0.08583,0.07264,-0.52592
13.14959,13.71057,-0.82285,0.79519,0.90138,0.40073,0.99318,0.47265,-0.07903,0.64682,-0.57259,-0.96302
13.63079,15.03061,-1.25268,0.72454,0.46161,0.29826,1.12269,0.99471,0.72026,-0.00502,-0.66370,-0.28387
12.55019,15.03732,0.84444,0.99540,0.36530,0.13051,0.69198,0.50542,-0.05040,-0.25602,-0.54918,-0.70968
13.57400,14.48639,-0.58555,0.30533,0.04797,0.39717,0.71755,-0.75152,0.50344,0.59845,0.16422,-0.36457
12.96652,14.46128,0.81042,0.63829,0.68081,0.41536,1.21510,-0.14986,0.90905,0.86616,0.03141,-0.42696
12.65467,14.19761,-2.80866,1.28416,0.16022,0.40790,1.01636,-0.72779,0.09968,-0.74534,-0.34290,-0.72328
13.48825,15.06908,-1.64240,0.83693,0.30501,0.16534,1.37730,0.20387,-0.92071,0.56861,-0.08414,0.05887
13.22895,14.84260,-1.84135,0.79767,0.87359,0.03821,0.80338,0.67003,-0.08541,-0.67038,-0.20875,0.86898
13.59589,14.22879,-1.64421,0.90445,0.88428,0.08558,0.89178,0.27054,-0.43548,0.76818,0.00223,0.70960
12.58394,13.84266,-2.61101,1.09996,0.43920,0.51595,0.80465,0.75613,0.45260,0.60777,-0.03176,-0.84855
12.51454,13.82450,-0.97916,0.32799,0.77840,0.22112,0.95902,-0.45124,0.32285,0.98368,-0.48750,-0.53892
12.61451,13.61987,-2.46570,0.35934,0.88825,0.05942,0.86881,0.79705,-0.53133,0.64124,0.18351,0.24199
12.82401,14.07800,0.85157,0.81825,0.28134,0.08491,1.10706,0.15442,-0.70263,-0.91957,-0.08525,0.92950
12.82955,14.41126,-1.70004,1.24217,0.50286,0.41076,1.36645,-0.18048,-0.06461,-0.87629,-0.57720,-0.08145
12.84299,14.11013,-0.31054,1.13445,0.60058,0.10319,1.20696,0.85320,-0.76623,-0.80432,-0.02165,0.55688
13.60194,14.78045,-1.74102,0.33466,0.40628,0.36277,1.22856,0.33820,0.07285,0.68808,-0.38776,0.70483
12.73614,13.95561,-1.90346,1.11748,0.65030,0.48848,1.04622,-0.39090,0.02547,0.27120,0.03883,-0.57865
13.30658,14.75169,-1.55890,1.36171,0.59648,0.14541,0.98797,0.16874,0.53090,0.01370,0.01799,0.83730
13.65341,13.71944,0.12158,0.81320,0.87670,0.47363,1.17095,0.90519,-0.18922,0.91769,-0.42812,-0.63432
13.07393,13.66029,0.04770,0.94219,0.28381,0.58293,0.80024,0.21959,-0.81827,0.08363,-0.02046,0.16277
12.72486,14.79826,-1.46354,0.61524,0.38112,0.58883,0.93552,0.95647,0.82647,0.83577,0.13183,0.78626
12.54355,14.59653,-0.54909,1.21826,0.39371,0.27438,1.03830,-0.76705,0.39584,-0.46882,-0.22421,-0.92068
13.11938,14.92905,-2.69895,1.02470,0.28923,0.57593,0.72347,-0.23221,0.72415,-0.90441,-0.22430,-0.16986
13.64463,14.21983,-2.82637,0.60881,0.49153,0.43266,0.91628,0.41903,0.06425,-0.13537,0.06801,0.70801
12.55540,14.84244,-0.42907,0.91153,0.48537,0.12025,1.35990,0.72799,-0.34600,-0.92537,0.01433,-0.89906
13.38928,15.05417,-1.76569,0.57993,0.78209,0.17100,0.67117,0.00133,0.60455,-0.79948,-0.62482,0.43803
13.34870,14.14320,-1.39274,1.08530,0.77920,0.33792,0.98093,-0.22173,-0.77128,0.95837,0.09067,-0.53764
13.19210,14.85682,-1.06783,0.74591,0.04257,0.29230,0.85498,-0.92605,0.86995,0.17292,-0.08518,0.57484
13.49885,14.11587,0.69634,1.00689,0.18008,0.40557,0.88928,-0.82317,0.33357,-0.42771,-0.27197,-0.43020
13.37771,13.74548,-2.56447,1.37430,0.83637,0.31039,0.84947,-0.43744,0.83372,0.35996,-0.42199,-0.53961
12.86696,13.95508,-2.51804,1.46489,0.88579,0.34184,1.20770,-0.36065,-0.68855,-0.35633,0.19680,-0.08925
12.89192,14.69167,-0.76104,0.81143,0.82866,0.59795,1.06265,0.56560,0.35075,0.85135,-0.41419,-0.20895
13.17912,14.56677,-0.10728,1.12082,0.35065,0.41628,0.91183,0.04337,-0.74114,-0.14081,0.19665,-0.13143
12.91456,14.69265,-0.71666,1.03557,0.46830,0.35863,0.59656,-0.72751,-0.33552,-0.17369,-0.30577,0.71019
13.24131,15.07920,0.78051,0.79558,0.19193,0.58259,1.39953,-0.47162,-0.33307,0.78447,-0.22349,0.31156
13.14056,14.24853,-1.11153,1.23111,0.04935,0.32699,1.35376,-0.73117,0.67181,0.85153,-0.03681,-0.12824
12.54151,14.26895,-1.44807,0.84681,0.26425,0.08311,0.60724,-0.05565,-0.53606,0.18230,-0.02597,0.81102
13.25111,15.03178,-1.84194,0.51845,0.43375,0.05716,1.29883,0.28682,-0.54682,0.25285,-0.66449,-0.65310
13.03530,14.71769,-1.98921,0.34817,0.63197,0.58713,1.15084,-0.77644,-0.71303,0.14509,-0.28806,0.15935
12.87506,14.82931,0.61576,0.45661,0.44044,0.28260,1.21428,-0.78856,0.91603,0.05729,-0.43159,0.40549
12.81564,14.06519,-2.03098,1.00200,0.09544,0.48638,1.37581,-0.12376,-0.23334,-0.34960,0.11918,0.69569
12.67300,14.73720,-1.84178,1.30206,0.00638,0.35596,1.28145,-0.72688,0.79878,0.59702,-0.61281,-0.40437
12.88660,14.90841,-0.29131,0.32865,0.94880,0.39553,1.16315,-0.10153,0.06299,0.49213,-0.53131,0.23358
13.00007,14.45951,0.64623,0.48079,0.92158,0.52463,0.60406,0.12890,-0.57647,-0.74820,-0.28721,0.91550
12.88026,14.09676,0.01305,0.95970,0.39647,0.08510,0.64251,0.87357,-0.70424,0.73969,-0.25333,-0.24685
13.22059,14.85177,-1.00692,1.19735,0.53523,0.13643,1.29273,-0.71264,0.46262,0.85824,-0.64535,0.46651
13.42760,14.48523,0.45065,0.33289,0.81120,0.50691,1.31342,0.46046,0.54918,0.77400,0.15248,0.18542
13.46021,14.03385,-2.94062,0.44346,0.35128,0.16131,0.82609,0.31669,0.86295,-0.23473,0.02124,0.00834
12.98543,14.25565,0.33723,1.00930,0.53776,0.44129,0.80348,-0.93970,0.03017,0.84839,-0.02431,-0.26832
