# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.27144,14.21795,-0.39436,0.93947,1.20956,0.43396,0.67309,-0.68796,0.28838,-0.04878,0.84341,-0.82671
13.16184,13.37174,-0.72242,0.58349,0.29097,0.02147,1.33493,0.56868,0.56157,-0.99943,0.95677,-0.75657
13.55416,14.63269,-2.29717,1.33104,0.97398,0.16325,0.65239,0.43523,0.96994,-0.19152,0.36563,0.00020
12.15600,13.62427,-2.37830,0.84792,0.34694,0.34556,1.38139,0.85970,-0.98001,-0.94673,-0.94523,-0.51672
13.09624,13.88753,-0.55654,1.40155,1.48623,0.37774,1.78299,0.55738,0.14249,-0.90265,0.45351,0.59937
13.64495,13.37831,-1.55618,1.12430,0.57361,0.37017,1.81314,-0.43558,0.85000,0.76199,0.23742,-0.35063
12.83639,14.45629,-1.05378,1.23345,1.44524,0.70073,0.10258,0.67849,0.14324,0.00888,0.49704,0.64979
12.47673,13.95249,-0.31898,1.46705,1.31119,0.67723,1.03515,0.16195,0.41399,0.38625,-0.27351,-0.49014
13.35488,13.83937,-3.12333,0.74201,1.34811,0.46200,0.68856,-0.61602,0.90557,0.86595,0.50745,-0.78372
12.35726,13.72329,-3.45519,1.11195,0.38509,0.91783,0.88348,0.33182,-0.81980,0.25302,-0.48996,0.06875
12.58437,13.71337,-1.24997,1.05516,1.16535,0.74140,1.80909,-0.55569,0.03081,0.87362,-0.83120,-0.41218
13.63456,13.75996,-2.03062,0.70918,0.38111,0.67798,1.56956,0.27499,-0.16289,-0.67022,-0.69397,0.40197
13.81420,13.27059,-2.55897,1.48133,1.48917,0.07329,1.25770,-0.50966,-0.87874,0.85824,-0.29457,-0.61185
12.67441,14.54222,-1.15953,1.15987,0.25990,0.53409,1.16727,0.25278,0.07490,-0.91179,0.77205,-0.56728
12.11723,13.61789,-2.36827,1.42857,0.19647,0.89211,1.10015,-0.92862,-0.81627,-0.81989,-0.24728,-0.23364
12.96705,14.79501,0.68121,1.01442,0.06589,0.49104,1.54944,-0.03101,0.52364,0.19907,0.88838,-0.34217
13.95146,14.11991,-1.18213,0.51276,0.92749,0.82324,0.55902,-0.65536,0.34280,-0.09937,0.69973,0.44781
13.51768,13.88606,-0.12198,0.90019,0.12455,0.74742,1.67428,-0.75565,0.71338,0.67843,-0.33859,0.43098
13.63590,13.67326,0.55263,0.85614,1.40876,0.66078,0.40674,-0.94040,0.64584,0.85077,0.23680,-0.26926
13.37578,13.56284,-3.12059,0.66500,1.01403,0.21989,1.28247,0.19933,0.11791,-0.88016,0.47166,-0.46467
13.79940,14.38143,-0.02106,0.93025,0.14114,0.22520,1.45597,-0.90306,0.30291,0.86153,0.13079,0.15177
12.61693,13.26266,-2.84078,0.63556,1.14904,0.29157,1.94336,-0.26866,0.92276,-0.73555,-0.44961,-0.69589
13.52997,13.99368,-0.59068,1.08543,0.17410,0.11223,1.12851,0.00461,-0.20314,-0.77084,-0.56892,-0.39027
13.99148,14.94767,-3.32633,1.21561,0.01763,0.64345,1.52842,-0.92928,0.21815,0.73669,0.32068,0.92216
13.41139,13.41558,-1.42717,0.57505,0.56652,0.94251,1.92991,-0.49592,0.05417,-0.26418,0.59699,0.79668
13.85329,14.92265,-0.90097,0.96775,1.48702,0.44626,0.82793,0.46611,-0.99597,-0.50409,0.22302,0.94972
12.53629,14.18152,-3.17122,1.30072,0.88129,0.75491,0.56238,0.72767,-0.27517,-0.54144,0.11211,0.83570
13.28288,13.77904,0.50520,1.10162,0.94910,0.75214,0.50003,0.55598,0.81936,-0.27225,0.49243,0.78585
13.32857,13.18517,0.46440,1.47406,0.17820,0.49264,1.17388,-0.48328,0.07678,0.74679,0.60204,0.98188
13.62342,14.83048,-1.17456,0.86314,1.20419,0.75888,0.79049,0.96661,0.72773,0.82754,-0.46587,0.46533
12.47539,14.88023,-1.42729,1.29755,1.30575,0.75432,0.32517,-0.94524,0.56691,-0.15594,-0.62763,0.11759
12.40510,13.45104,-0.06487,0.73845,0.94304,0.30995,1.24873,-0.15428,-0.80292,-0.80748,-0.28050,0.47872
12.41960,14.05909,-1.09949,0.62259,1.17425,0.08289,0.09706,0.43043,-0.08044,0.52696,0.47798,0.81400
13.79877,13.71886,-2.70071,0.89444,0.51011,0.16569,0.34699,0.55521,-0.27465,0.06470,0.23914,-0.65123
12.66995,14.51626,-2.28268,1.22644,0.25304,0.41331,0.86503,-0.67708,0.63422,-0.17913,-0.13326,-0.44368
13.73369,13.33586,-1.82946,0.50469,0.03337,0.63060,1.72080,-0.08238,-0.50345,-0.82245,-0.38837,-0.90141
12.89422,13.02122,-2.94904,1.32101,0.11646,0.43960,1.40094,0.64807,-0.70233,0.57907,0.75629,-0.00694
12.86351,14.32576,-2.17980,1.41614,0.72007,0.65406,1.12303,-0.67720,0.39142,0.26845,-0.20763,0.20508
13.86972,14.74226,-2.14890,1.36343,0.72528,0.65920,1.71175,-0.22853,-0.06254,0.79231,-0.25039,0.38075
12.03569,13.29235,-0.91611,0.79401,1.38475,0.50073,0.98722,0.32549,0.47493,0.60113,0.84476,-0.88341
12.70588,14.21255,-2.84531,0.58098,1.26784,0.05137,1.37132,-0.63027,0.18605,-0.40959,-0.90161,-0.72400
13.39172,14.60834,-0.82445,0.95032,0.74492,0.42494,0.96431,-0.77381,-0.04075,0.17459,0.81717,-0.31958
13.86720,13.27895,-0.09217,0.67730,1.21314,0.96069,0.01050,0.87542,-0.02392,0.05454,-0.50131,-0.97359
12.40230,13.34761,-1.59014,0.57806,1.23937,0.08454,0.17709,-0.18466,-0.13768,0.21536,-0.37246,-0.85641
13.74109,14.05054,-2.78345,0.66066,0.15051,0.48515,0.81096,0.08465,0.58391,0.56528,-0.47911,-0.07222
13.30635,14.56021,-1.22724,0.70259,0.59340,0.32293,1.75114,-0.17786,0.26427,0.89764,0.16474,-0.91392
13.08761,13.14338,-2.46577,0.93889,0.47603,0.49263,1.16609,0.52480,0.08336,0.08339,-0.03948,-0.96722
12.06210,13.00596,-1.40593,0.87708,0.67765,0.88592,0.88722,0.48120,0.99824,-0.37831,0.24748,-0.85076
12.97437,13.60418,0.62212,1.42640,0.82980,0.85459,0.94681,0.53753,0.26534,0.83171,-0.88333,-0.01924
12.88965,13.38206,-3.45976,1.27612,0.41535,0.55682,0.60543,0.49173,0.98032,0.76265,-0.02056,0.01660
12.90639,13.73693,-1.71514,0.58577,0.51846,0.95551,0.82642,-0.42508,-0.13077,-0.94005,0.52379,0.52080
13.16971,13.68722,-3.43492,0.83455,0.60061,0.80089,0.10881,-0.77693,-0.27029,-0.72819,-0.01358,0.16099
12.60629,13.28488,0.76929,0.98750,0.53072,0.29070,1.23807,0.49696,-0.86087,-0.08239,-0.32758,0.65242
12.32900,13.39157,0.53902,1.07681,0.35718,0.79010,0.21441,0.28133,-0.02619,0.06734,0.21719,0.17946
13.75136,13.48237,-0.87592,0.67365,1.19713,0.24443,1.38628,-0.29785,0.30268,-0.82979,-0.29960,0.36087
13.01333,14.64646,0.27731,1.11296,1.07288,0.66665,0.43487,-0.39003,-0.08368,0.56999,0.09147,0.73749
13.13791,14.45197,-1.24807,0.67564,1.26365,0.83487,0.28682,-0.47863,0.59782,0.65479,0.62658,-0.72720
12.57201,13.80361,-0.01699,0.90126,0.61246,0.43343,1.86935,0.42363,0.31826,0.67693,-0.68315,0.54999
12.48046,13.36598,0.91494,1.22301,1.14381,0.58110,0.48104,-0.48990,0.15602,0.54825,-0.00799,0.21453
12.53230,14.53563,-0.37719,0.98013,0.81113,0.08083,0.40200,-0.30876,0.00370,-0.59947,-0.45467,-0.63283
13.71390,14.49737,0.44639,0.98588,1.10727,0.63765,1.58439,-0.54368,-0.37196,0.92191,0.32115,-0.83399
12.76372,13.02517,-3.49856,1.09061,0.61305,0.87088,0.80008,-0.14049,0.83893,0.05124,-0.40567,0.50934
13.20736,14.33582,-1.82220,1.17886,1.02808,0.44762,1.28930,0.54834,0.74482,0.53675,-0.80048,-0.64893
12.74600,14.72915,-1.65981,0.91065,0.43626,0.94919,0.60401,0.31010,0.73734,-0.63538,0.90005,-0.26509
12.55941,13.61694,-2.42757,0.73276,0.61638,0.04582,0.89131,-0.36085,0.14862,0.26862,0.04229,0.92892
12.21296,13.08533,-1.70112,1.12502,0.56416,0.13150,1.19564,0.10489,-0.05347,-0.44511,-0.13494,-0.61310
12.82033,13.26364,-0.26996,0.88971,0.42206,0.30614,0.01033,0.46651,-0.30087,-0.66699,0.64393,-0.22619
12.39442,13.18460,-0.08103,1.32518,1.30381,0.98330,1.52652,-0.42640,-0.38946,-0.52131,-0.26380,-0.28837
12.92624,13.45626,-1.78003,0.65042,1.07770,0.61889,0.84492,0.97475,0.11943,0.36735,0.14588,0.76863
13.65917,13.37551,-3.41569,0.67527,0.57426,0.03186,0.54625,-0.87630,-0.00611,-0.16837,0.71462,-0.14535
12.63322,13.07087,-1.25130,0.59533,1.23618,0.93155,1.84584,0.88750,-0.79497,0.32941,0.33913,-0.27551
12.90304,14.29257,-3.37577,0.54728,0.23739,0.06995,0.77576,-0.44891,0.95939,-0.24754,0.42823,-0.28285
12.67799,13.80186,-2.86744,1.21248,0.09323,0.11643,0.31161,0.76107,-0.45169,-0.47118,-0.81761,-0.74527
13.22392,14.78484,-0.74222,0.69947,0.61833,0.87342,0.23163,-0.90940,0.47548,0.02749,0.11390,0.08151
13.14636,13.41253,-0.08581,1.14929,0.08814,0.02775,1.03892,-0.02339,-0.18581,-0.80271,-0.11092,-0.29011
13.63182,14.52243,-2.00939,0.64223,1.21215,0.05882,1.20941,0.96028,0.88443,-0.87094,-0.91147,0.70091
13.05614,14.97558,-2.73700,1.09454,0.56351,0.50553,1.19317,-0.45032,-0.70687,0.37674,-0.19770,-0.86861
13.49364,14.64145,-0.96798,0.90166,0.59506,0.19387,1.25408,0.07843,-0.67597,-0.76244,-0.50919,0.96275
12.40443,13.33072,-0.40009,1.06361,0.52444,0.74046,0.27432,-0.21328,0.78379,0.92521,0.79491,-0.39379
13.65082,13.01251,-1.98083,0.60661,1.05844,0.54856,1.20176,-0.04031,0.93907,0.94797,-0.40333,0.86932
13.47191,14.52021,-0.31361,1.05440,1.11692,0.36188,1.70193,-0.61788,-0.14747,0.53871,0.34733,0.36873
13.99369,13.25796,-2.52612,0.56130,0.02371,0.42642,0.06380,-0.36826,0.65722,-0.21221,-0.72727,-0.91413
13.52154,13.60930,-1.33264,0.88018,0.38993,0.88301,1.60947,0.40603,0.46441,0.56299,-0.56973,0.83696
13.35494,13.19315,-1.36510,1.34684,0.50740,0.82641,1.33781,-0.84853,-0.36782,0.73163,0.59828,-0.42778
12.78774,13.03617,-0.63464,1.07294,0.18394,0.10899,0.78779,0.06709,-0.09961,0.60936,-0.29020,0.25123
13.29124,14.77348,0.24711,1.08823,0.36152,0.42002,1.93837,-0.96697,-0.07645,0.28754,-0.26139,0.50541
12.06161,13.72597,-1.03562,1.47327,0.03680,0.83901,0.93323,-0.16178,-0.51094,-0.56337,0.72222,-0.05686
13.70417,13.26612,-1.00744,1.48701,0.83464,0.28914,0.79541,0.55801,-0.49585,0.89999,-0.54989,0.78295
13.20287,13.40428,-2.73745,1.32693,1.44026,0.76424,0.70623,0.99193,-0.05828,-0.27169,0.74461,0.10519
12.62346,13.98561,-0.17636,0.61131,1.28713,0.01795,0.80499,-0.13031,0.99231,-0.68071,0.89216,0.76891
13.43209,14.03877,-0.38642,0.50006,0.82735,0.49906,0.87552,-0.95747,0.60830,-0.53567,0.19683,0.30607
13.40172,14.90572,0.28399,0.86704,1.20265,0.14264,0.39546,-0.34595,0.10219,-0.07802,-0.59373,-0.87070
12.51047,14.91788,-0.49231,1.34800,0.66965,0.33110,1.29137,-0.93409,0.80390,0.65952,0.35268,-0.40235
12.26649,13.42413,-1.80068,0.77058,0.21609,0.20597,0.78323,0.57334,0.61448,-0.52057,-0.48279,-0.74337
13.08054,13.76611,-0.90067,0.90841,0.57272,0.26880,1.86264,0.06235,-0.29355,0.81426,0.17469,-0.38421
13.71657,13.08319,-0.24786,1.40014,0.37752,0.62753,0.54752,-0.44770,0.72352,-0.70434,0.83577,-0.13114
13.45951,13.21028,-1.85921,1.21316,0.32892,0.43897,1.27484,-0.78850,0.45126,-0.02658,-0.97135,-0.00931
12.47150,13.62371,0.45734,0.59197,0.37320,0.39543,1.57277,-0.31733,-0.53359,-0.08949,0.03813,-0.92417
13.21491,13.52173,-3.42966,0.80941,0.26082,0.99718,0.38369,0.55551,-0.90402,-0.75674,0.40812,-0.53143
13.41751,13.89022,-0.85913,1.13308,1.46395,0.67360,1.09669,-0.78390,0.82419,0.76272,-0.02233,-0.32058
12.85669,14.93982,-0.67970,1.13266,0.35661,0.98472,0.49253,0.54084,-0.00952,-0.18263,-0.67623,-0.77803
12.53696,13.69666,-3.37519,0.93303,0.08224,0.28820,1.95248,0.08982,-0.95712,-0.28801,0.76280,-0.93719
13.05322,14.04839,-2.71225,0.96917,0.78839,0.95008,1.47845,0.62511,-0.59529,-0.29029,-0.88075,0.34470
13.96820,13.33666,-1.36850,1.12959,0.93712,0.96842,0.44877,0.05981,0.04847,0.47433,0.14056,-0.24607
13.82990,13.82598,-1.07093,1.10133,0.40026,0.57209,1.24704,-0.05492,0.01112,-0.82488,0.57852,-0.13603
12.61557,13.05559,-0.85428,1.42094,0.95864,0.45653,0.31063,-0.56823,-0.84483,-0.33275,0.83510,0.85806
12.72307,13.25706,-2.41348,0.55680,1.23983,0.91308,0.65718,0.52590,-0.93072,-0.85212,0.46110,-0.59231
13.63800,13.34086,-0.36401,1.15748,0.22668,0.96270,0.64217,-0.25174,0.65745,-0.88262,0.19074,-0.83448
12.92593,14.46720,0.38378,0.95688,0.23678,0.73373,1.53429,0.39466,0.27002,0.01979,0.27960,-0.09186
12.44544,13.20949,-1.50239,1.35292,0.32810,0.84297,0.11925,0.61753,0.02697,0.20542,0.58475,0.38078
12.20717,14.85019,-0.42122,0.79605,0.68948,0.39028,0.24682,0.95132,-0.41969,-0.03886,0.59032,0.69737
13.33495,13.72310,0.81554,0.90317,1.23327,0.46067,1.69056,0.71846,-0.82822,-0.57215,0.05527,0.66025
12.48535,13.22820,-0.56989,0.76907,1.14694,0.98254,0.65189,0.03962,-0.70805,-0.47535,0.09334,-0.25719
12.32303,14.06667,-1.00420,0.60521,1.49704,0.95872,1.56874,0.62051,-0.97061,-0.11768,-0.73423,0.59704
12.89028,14.18515,-1.98639,1.45326,0.05334,0.74110,1.08571,-0.13125,-0.61397,0.33611,0.44533,0.13979
12.21495,14.49703,-2.38804,1.43736,0.94026,0.30169,0.01142,0.81844,-0.48939,-0.66278,0.26950,-0.60257
13.91795,14.29213,-1.65166,0.63122,0.53518,0.60831,1.93658,0.29511,-0.06402,-0.73039,-0.77908,0.89790
12.07657,13.29624,-2.14539,1.39122,0.75172,0.84483,1.36181,0.93891,0.62512,0.95931,0.18559,0.04645
13.09027,13.77737,-1.76870,1.44163,0.54167,0.41505,1.66641,0.25344,0.26032,-0.21202,0.69054,0.55360
13.79744,14.78489,-0.86830,0.55601,1.44808,0.03855,1.89915,-0.14921,0.28669,0.46264,-0.14960,-0.20962
13.03848,14.42044,-3.25860,1.06467,0.78833,0.83742,0.69632,0.62240,-0.27900,-0.44402,0.87922,-0.42500
13.46481,14.68562,-2.85651,1.14824,0.46925,0.59753,0.73500,-0.31687,-0.40917,-0.72044,-0.88011,-0.35996
12.99324,13.99439,-0.41401,1.34634,0.61684,0.42683,0.20427,0.31427,0.90487,-0.93985,-0.49103,0.72543
13.07530,13.18886,-3.30761,0.83806,1.23156,0.95861,1.83165,-0.55112,-0.91783,0.40048,-0.04413,-0.85324
13.87356,14.99222,0.03342,1.23797,0.73198,0.44229,0.66971,-0.58094,0.06166,0.41773,0.71024,0.34341
12.44030,14.79942,-2.01862,1.33291,1.33568,0.78475,1.88760,0.73632,-0.17153,0.46106,-0.46218,0.15198
12.21844,13.27813,-0.49027,1.19220,0.57840,0.90945,0.67959,-0.10762,-0.38262,-0.42506,-0.91999,-0.37187
13.35724,13.61917,-1.00183,0.91634,0.87078,0.05943,1.32286,-0.04022,0.15860,0.47055,0.99746,-0.61154
13.21913,14.61756,-0.11749,0.97122,1.09210,0.58475,0.97052,-0.49646,0.25214,0.26474,0.57746,-0.35257
12.45938,14.30276,-2.33523,1.34476,1.06605,0.86012,1.77085,-0.20473,-0.77649,-0.49771,-0.26034,0.97329
12.75138,13.42917,-2.46102,1.36356,0.61451,0.73686,0.73285,-0.27478,-0.09684,0.13418,-0.91013,0.70230
13.07092,14.59409,-1.23328,0.73919,0.55732,0.04419,0.89727,0.78445,0.87335,0.41147,-0.75446,-0.09254
13.61388,14.49000,-3.08772,0.55184,0.72531,0.07874,0.40407,0.17126,-0.03992,-0.70562,-0.65593,-0.50677
12.58275,14.66194,0.34043,0.52929,0.60572,0.42042,0.68651,0.91561,0.80627,-0.40771,-0.42844,0.67972
13.35883,13.08410,-1.17438,0.97503,0.19166,0.07991,1.16509,0.60390,-0.11800,0.90897,0.65259,-0.15955
13.99511,13.22984,-0.29882,1.38897,0.61136,0.02794,0.36790,-0.96815,0.79147,0.38246,0.57806,0.18668
12.36805,13.04977,0.85666,0.54673,1.23612,0.47216,1.18102,0.09453,-0.59585,0.95764,-0.01298,-0.99505
12.62210,14.36522,0.48363,1.26805,0.21730,0.01921,1.65228,-0.40164,0.03018,-0.51859,-0.50609,0.95774
13.32888,14.98337,-2.81076,0.96103,0.04337,0.10577,0.93906,0.37445,0.17195,0.43898,0.71636,-0.24389
13.91257,14.24008,-3.29746,1.23923,0.16792,0.40833,0.94890,0.85929,0.91493,0.71565,0.30751,0.06539
12.05975,13.21990,-2.74286,1.18373,1.22668,0.80641,0.21855,0.88938,-0.87438,-0.12027,0.46311,0.79008
12.81974,13.92145,0.78036,0.50266,0.91235,0.27349,1.74735,-0.88619,-0.12219,0.38462,-0.19486,0.39526
13.40052,13.68064,0.60649,0.96606,1.28903,0.21410,0.55925,-0.53404,0.39349,-0.51109,0.37576,0.93009
12.64253,13.14931,-0.34404,1.25349,0.33832,0.81947,1.25655,0.61702,0.71093,-0.20917,-0.42049,-0.68232
13.18118,13.58992,-2.82137,1.09779,0.63052,0.01874,1.32234,-0.67404,-0.06484,-0.10965,0.80362,0.40475
12.29666,13.85587,-3.17672,1.12945,0.69170,0.23891,1.19623,-0.25501,-0.92679,-0.43338,-0.28221,-0.10847
12.64872,13.99598,-3.05400,1.36272,0.83196,0.81243,1.10737,-0.32045,-0.23822,0.36308,-0.44071,-0.05065
12.78778,13.67386,-2.12571,1.26196,1.01433,0.76006,1.43804,0.85251,-0.05318,-0.20143,-0.93811,0.69481
13.78597,14.85426,-3.02499,1.35011,1.29827,0.22164,0.82442,0.80311,0.90560,0.26188,-0.67449,-0.28546
12.69313,14.58937,-1.38825,0.60454,0.33685,0.18640,0.13424,-0.60631,0.45232,0.78078,0.11791,0.36843
13.84291,13.16442,-2.59735,0.51793,0.20824,0.25663,0.98491,0.80386,0.86958,0.80457,-0.31311,-0.41240
12.55723,13.24673,-0.51356,1.27186,0.07710,0.81453,0.33258,-0.12722,-0.87691,-0.11115,0.96528,0.33131
12.79642,13.76560,0.28319,0.91193,1.06025,0.42008,1.25863,-0.78334,0.93287,0.86385,0.31172,0.70910
13.34869,14.76628,-2.41905,0.94969,1.01386,0.07442,0.60841,-0.13188,0.21424,0.36442,-0.71528,0.55034
13.06540,13.83882,-0.40022,1.25492,0.10520,0.76841,1.91719,-0.08676,0.36513,0.35561,0.77562,0.64286
12.99871,13.72206,-1.80053,0.98699,0.97357,0.23337,0.23520,0.14945,-0.85976,0.40688,-0.36240,-0.01498
13.76025,14.91994,-0.03391,0.79300,1.26015,0.46367,1.21171,0.66061,0.52391,0.92162,0.33746,-0.93095
13.37616,14.40070,-1.03755,1.04391,1.45416,0.19453,1.14428,0.55005,-0.31046,-0.37573,0.59460,-0.46520
12.89383,14.32190,-3.44004,1.37296,0.71422,0.10317,0.35471,-0.55244,-0.64075,0.28572,0.43615,-0.37638
12.46115,14.82672,-3.03169,1.29856,0.67458,0.88457,1.87432,-0.47385,0.44509,-0.98373,-0.94906,-0.76803
13.98304,13.58656,-0.83416,1.15425,1.39686,0.05972,1.59448,-0.29954,0.42797,0.46939,0.79395,-0.22656
12.26262,14.11116,-2.24306,1.13218,1.34838,0.48205,0.17528,0.08032,-0.05324,-0.75374,0.82117,0.03087
12.09038,13.72111,-0.31426,0.54201,0.09030,0.45595,0.32212,-0.98194,-0.16154,0.81069,0.27430,0.26756
13.11132,14.83463,-0.30491,0.94612,1.32933,0.53445,1.16194,-0.23234,-0.25666,-0.94243,-0.32261,-0.40510
12.49996,14.43209,0.06841,1.19349,0.34436,0.83345,0.91995,-0.76210,0.33863,-0.89716,-0.89401,-0.09334
13.48852,13.08439,-0.10483,0.72685,1.23470,0.60491,0.62899,0.39727,0.20058,-0.09728,-0.04407,-0.42519
13.67561,14.91781,-2.95736,1.20881,0.42381,0.29761,1.72468,0.49480,0.54567,0.65188,0.24837,-0.36921
12.43433,13.43396,0.52790,0.75311,0.46948,0.87853,1.61438,-0.52972,0.74658,-0.49465,0.84112,0.27291
12.24999,14.93655,0.61062,0.95221,1.41873,0.13763,0.40795,0.76806,-0.74229,-0.68897,0.39887,0.68445
13.19802,14.87647,-0.92629,1.38320,1.40934,0.99651,0.19075,0.38199,-0.03942,-0.00594,0.36516,-0.11323
12.24860,14.29584,-2.98317,0.59617,0.53653,0.01694,1.08672,0.25430,0.30997,-0.59515,0.02634,0.58047
13.00189,13.51264,0.80371,1.07181,0.94603,0.72056,0.73884,-0.70783,-0.92202,0.18397,-0.59098,0.46989
12.59085,14.20751,0.29982,0.68408,0.23627,0.95948,1.86484,-0.22908,0.89217,-0.46135,0.23527,-0.83713
13.50332,14.18739,0.92221,1.34567,0.58095,0.04569,0.12358,0.29293,0.62574,-0.01641,-0.74906,0.26293
12.68298,14.83835,-3.05620,0.79159,0.30906,0.16699,1.12298,0.86138,0.74126,-0.34938,-0.57792,0.57790
12.82825,13.03903,-0.12151,1.27256,0.34526,0.74860,0.65850,-0.05900,-0.54129,-0.50868,-0.79934,-0.19312
13.82616,14.06339,-1.19914,0.84417,0.64435,0.79189,0.76065,-0.71659,-0.89159,0.93542,0.35777,0.16529
12.27494,13.17233,-1.63787,1.35262,1.24658,0.14903,1.98545,0.80090,0.63188,-0.00619,-0.42281,0.65249
13.03074,14.85521,0.16445,0.75622,1.28373,0.04228,1.33145,0.64532,0.58900,-0.42488,0.98841,-0.11250
13.18902,14.79715,-0.49671,1.16203,0.82731,0.76653,1.05560,-0.37244,-0.35017,-0.02694,0.77897,0.15346
13.26233,13.56192,-2.68142,0.58510,0.43788,0.31137,0.47092,-0.52380,0.10911,0.97439,0.12015,0.20178
13.34168,13.01207,-1.73074,1.17541,1.11866,0.80269,1.28680,0.30595,-0.67317,-0.54682,0.65954,-0.67614
12.22371,13.10156,-1.98878,0.91837,0.86037,0.64587,1.26877,-0.07343,-0.03634,-0.32382,0.64806,0.25291
12.53150,14.88129,-0.91731,1.33221,0.60881,0.18916,1.16113,-0.80434,0.00464,0.10637,-0.20296,-0.76623
12.97112,13.48057,0.68699,1.48320,0.74371,0.22908,0.49295,0.41225,-0.22306,0.23576,0.88615,-0.07396
13.19130,13.53761,-2.28582,1.23289,0.07495,0.63304,1.14184,-0.33777,0.96642,0.51313,-0.15080,-0.09104
13.76614,13.11285,-1.24293,0.90864,1.04057,0.17423,0.44114,-0.75983,-0.17033,0.84963,-0.39717,0.12660
13.83100,13.04177,-2.31924,1.14801,0.36735,0.38178,0.25469,-0.18316,-0.23177,0.15412,0.61700,0.64507
13.82562,13.56624,-0.61628,1.30568,0.84558,0.33088,1.30612,0.61797,-0.73843,-0.35319,-0.00193,-0.72165
12.88278,13.48047,-3.47964,0.80771,0.85023,0.70876,0.33797,0.21769,0.34963,-0.36554,-0.09461,-0.34790
12.22159,13.84984,0.40452,1.16713,0.98588,0.30318,1.59681,0.20018,0.57705,-0.22103,0.45896,0.07813
13.02099,14.85315,-3.22668,0.63455,0.89181,0.06527,1.87741,0.47313,-0.43298,-0.52763,0.62115,0.71091
12.54126,14.02979,-1.59296,1.20114,1.26068,0.52142,0.34235,-0.97408,0.01229,0.14753,0.11561,-0.92024
13.81005,13.02964,-0.76628,1.11018,0.31900,0.91023,0.65641,0.70955,-0.20908,-0.86528,-0.75139,-0.30528
13.26487,13.70829,-3.26999,0.87144,0.75502,0.24866,0.82348,0.13875,0.60032,-0.23577,0.23296,-0.77397
12.35751,13.08501,-2.92798,0.62617,0.00208,0.26277,0.41256,-0.08404,0.96651,-0.58998,0.30306,0.82967
12.14911,13.38629,-2.37286,1.46926,1.36495,0.53001,1.25961,-0.07519,0.08825,0.56344,-0.88929,0.00516
12.93830,14.01591,0.65742,0.59946,0.23619,0.81198,1.50782,0.53898,0.14419,0.19048,0.28851,-0.76284
13.61004,13.04367,0.60769,1.30695,0.53717,0.04055,1.72200,-0.25737,0.19534,-0.18370,-0.68093,0.14750
12.11191,14.21142,-1.40830,1.42963,0.48218,0.37420,0.80558,0.03197,-0.40390,0.19895,-0.65945,-0.51567
12.99316,14.68724,-3.05984,0.69849,0.29312,0.70153,0.53617,-0.10575,0.31583,0.31385,0.77296,-0.75128
13.86324,13.15009,-1.57815,0.64865,0.28879,0.81238,0.66094,-0.13604,0.03952,0.32853,0.54284,0.18969
13.46840,14.69019,-0.73306,1.09286,0.81107,0.97666,0.53600,-0.36460,-0.49291,-0.28226,-0.75001,0.35450
13.76776,13.64964,-0.64689,1.33662,0.13749,0.79975,1.87636,-0.10437,0.11127,0.07527,-0.31527,-0.32990
13.00029,14.56382,0.60392,0.74756,0.05110,0.29227,1.74186,-0.67741,0.04799,-0.56862,0.46014,0.99444
12.78024,13.01722,-2.45409,1.20274,0.08390,0.28980,1.02026,-0.57262,0.79141,-0.80213,-0.37303,-0.06485
12.52991,14.59515,-1.27101,0.52991,0.83224,0.57604,0.85767,-0.45263,-0.29707,0.75358,-0.34947,-0.34753
12.61097,13.48954,0.65760,0.89563,1.05624,0.73529,0.03604,-0.41337,-0.59394,-0.53524,0.07153,-0.97938
12.65403,13.70986,-0.32676,1.49151,0.00368,0.32569,1.77189,-0.15896,0.39347,-0.76848,0.08210,-0.87610
13.41522,13.81436,-0.67138,1.03312,0.14349,0.27702,1.80442,-0.15666,-0.81528,-0.31572,0.93343,0.76845
13.15212,13.47329,-3.17513,0.71745,0.58274,0.53802,1.18193,0.74261,0.21847,0.89074,0.92216,-0.65307
12.37982,13.90216,-1.84028,0.90705,0.16635,0.81706,1.60243,0.15454,-0.89271,0.44981,0.61933,-0.51905
12.79982,14.39359,-3.28171,0.98987,0.80903,0.29618,0.65107,-0.05012,-0.02867,0.99269,0.50065,0.27896
12.52534,13.71841,0.50704,0.85568,0.33653,0.42540,1.84919,0.62622,0.36894,0.18362,0.91797,-0.59920
13.51105,14.93619,-1.92556,1.37264,1.22637,0.99677,1.19642,-0.48506,-0.99754,-0.55083,0.14645,0.85202
13.82967,14.56689,-2.46170,0.65915,0.12654,0.64477,0.74267,-0.81749,0.46771,-0.75622,-0.67474,-0.66426
12.37795,13.32882,-3.23293,1.14371,0.45327,0.55504,1.84720,0.68841,0.65622,0.69794,0.23211,0.64408
13.08456,14.67769,-0.04150,0.97649,1.07609,0.80720,0.24671,0.58874,-0.52437,-0.53763,0.96883,0.23364
12.45600,14.08221,-1.77118,1.11403,0.96170,0.54189,1.25159,-0.39963,-0.86892,-0.19772,0.56005,-0.31532
13.85824,14.60054,0.54702,0.75394,0.78724,0.24583,0.30243,-0.20107,-0.78481,0.00234,0.45392,-0.76958
