# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.73939,13.18297,-3.31304,1.00533,0.87220,0.51786,1.34432,0.83966,-0.02480,0.90223,0.43986,0.63030
12.28695,13.39149,-0.81691,1.20965,0.34758,0.71523,1.44701,0.75486,0.89024,-0.15673,-0.12084,0.30023
13.31700,14.35376,-1.04501,0.84095,1.37726,0.59211,0.95216,0.60075,0.42655,0.43669,0.43779,-0.89541
12.40693,13.06451,0.82418,0.85964,0.07486,0.49704,0.25110,0.13406,0.55971,0.50849,-0.46927,0.43305
12.88042,14.84577,-1.00143,0.84619,0.79221,0.93236,1.90470,0.78065,-0.46942,0.18503,-0.02724,-0.33508
13.22181,14.95851,-1.51786,0.85276,1.36956,0.79409,1.09511,-0.79910,-0.32358,0.15067,0.09704,-0.67365
13.31462,13.82898,-1.88534,0.55979,0.32461,0.38899,0.11592,0.37959,-0.94744,-0.56134,-0.66133,0.29820
13.96088,14.75220,-1.03417,1.25778,0.40934,0.29846,1.06878,-0.56469,0.60416,0.11673,-0.44063,0.56650
13.84430,13.91668,-1.25237,1.04418,0.76143,0.35919,0.28407,-0.16894,-0.18247,-0.45371,-0.41431,0.08167
12.76398,14.54038,-0.09506,0.75947,0.75399,0.53595,0.43410,-0.57556,-0.26252,0.34867,-0.32347,0.08339
13.72183,14.22303,-0.10032,0.63206,0.74221,0.97621,0.42816,0.01479,-0.26221,0.34490,0.41102,0.95336
12.89374,14.54864,-3.37838,1.02294,1.14760,0.70799,1.19428,0.41705,-0.95729,-0.24767,0.33046,-0.39855
12.40392,13.24211,-0.49889,0.98682,0.67854,0.09002,0.75674,0.23886,-0.98546,0.55382,0.37117,-0.59227
12.54523,13.74977,-2.22827,1.35956,1.24161,0.71945,1.59231,0.38458,-0.68377,-0.59612,-0.98350,-0.95040
13.98104,14.82033,-0.50840,0.63155,1.43518,0.02483,0.93515,0.54365,-0.56366,-0.65585,0.27618,0.82462
12.76151,13.12650,-1.07872,0.80949,0.60053,0.86490,0.38613,-0.10674,0.15098,-0.20320,-0.82783,0.31213
12.40858,13.93759,-0.43131,0.88335,1.36513,0.89400,1.29593,-0.13880,-0.16001,0.37554,-0.12695,0.67280
12.87684,14.46827,-1.12493,0.81419,0.79835,0.57375,1.07820,0.17925,0.92292,0.59564,-0.62384,-0.98310
12.49025,14.93730,-3.41327,0.60518,1.46737,0.94898,0.60592,-0.46541,-0.72392,-0.68178,0.94325,-0.46903
12.36217,13.96245,-2.34479,1.20412,0.53463,0.19162,1.69469,-0.23809,-0.03240,0.35821,0.95254,0.14405
13.85369,14.95833,-1.77200,1.47708,0.64016,0.87244,1.03669,-0.98847,-0.23350,-0.16588,-0.05554,-0.49725
12.11896,13.33805,-0.13262,0.71486,0.08326,0.17938,0.21583,-0.67242,0.43367,-0.74849,0.22491,0.92008
13.58567,14.08903,-2.93938,0.53814,0.95834,0.32176,1.26083,-0.04225,-0.88107,-0.40961,0.70941,0.51682
12.05965,13.20366,-2.97326,1.29630,0.60584,0.25192,0.76268,0.33922,0.09719,-0.67786,0.12121,0.89231
12.32835,13.73620,-2.18636,0.89043,1.19208,0.25432,1.79289,-0.52255,0.64353,0.13027,-0.23211,-0.97907
13.91966,13.10897,-0.15039,0.97891,0.22308,0.71854,1.46799,0.31907,-0.03973,0.28054,0.09872,0.51052
13.40674,13.14491,0.07837,0.79977,1.31344,0.05847,0.75035,0.65885,-0.34952,0.27865,0.99955,0.81165
12.89320,13.57707,-3.17972,0.59347,1.06134,0.56118,0.45154,-0.52101,0.57429,-0.43359,0.33936,0.68278
12.35686,14.38283,-0.43477,1.09732,0.71713,0.38858,1.62974,-0.58150,-0.75297,0.47820,0.78095,0.17911
13.37256,14.20809,-2.37595,1.34284,1.38388,0.84624,1.57839,-0.09932,-0.55287,0.07312,0.66573,0.03458
13.97679,13.84494,0.61199,0.69446,0.22436,0.12280,0.15043,0.76493,-0.97756,0.35780,-0.26228,0.20859
12.90647,14.11428,-2.89579,1.20647,1.26716,0.96356,0.32541,-0.14825,0.66513,0.63830,-0.99539,-0.80073
13.29699,14.25109,-3.21077,0.95569,1.41596,0.62145,0.07294,0.83520,-0.06518,-0.40583,-0.70821,-0.09732
13.56204,14.13489,-1.54147,1.45751,0.44846,0.81181,0.39589,-0.05225,-0.62189,0.03478,-0.46087,0.34883
13.34579,13.94016,-2.57692,0.59737,1.39413,0.80236,0.72363,-0.55676,0.51012,-0.84420,0.11838,-0.10859
13.94643,13.28229,-1.18700,1.23632,1.43881,0.63289,1.64880,0.64762,0.24353,-0.09030,-0.07115,-0.20585
13.68199,14.40258,0.50593,1.09961,1.05878,0.54622,0.39794,0.82377,0.12998,0.83347,0.16291,-0.50812
13.33188,14.69999,0.49304,0.90997,0.51700,0.76903,1.22558,0.72593,0.07077,-0.64504,-0.53050,-0.13447
13.85643,13.96024,-2.89689,1.13752,0.19621,0.41715,0.61791,-0.42832,0.49262,-0.30214,0.26545,0.35586
13.06818,13.15604,0.64044,0.97351,1.02371,0.38500,1.37549,0.28201,-0.07704,0.66897,-0.16900,0.91539
13.22113,14.23723,0.82341,1.20680,0.53183,0.76244,0.04209,0.50678,0.13600,-0.16171,0.49482,0.83095
12.12739,13.45546,-1.70781,1.31508,0.99674,0.15688,0.62872,-0.67423,-0.64728,-0.45169,0.67624,-0.12546
13.84507,13.36138,-2.75746,0.75530,0.98596,0.71853,1.14855,0.66812,-0.50986,0.22361,-0.64710,0.13050
12.39915,13.75408,-2.35385,1.46473,0.85612,0.27323,0.70358,-0.54976,-0.91910,-0.95731,0.77698,0.42104
13.45800,14.83662,-1.19041,0.74307,0.71063,0.68177,0.75631,0.31883,0.93221,-0.19879,-0.78387,0.82668
13.17399,13.30794,-0.03355,0.74864,0.66819,0.28525,1.69389,-0.77138,-0.98766,0.38307,-0.40660,-0.26118
12.91298,14.38380,0.85238,1.36752,1.33040,0.05826,0.19722,-0.13877,-0.18900,0.12801,-0.88489,0.73855
12.73755,14.85052,-2.11464,1.18552,0.80150,0.76602,0.44769,0.11213,-0.98478,-0.55081,-0.75811,0.73237
12.25189,13.07889,-1.64667,0.59690,0.67781,0.51522,0.93884,-0.36922,0.10748,-0.66335,-0.85016,-0.14238
12.06718,14.30489,0.67792,1.39543,1.43212,0.08475,1.71450,0.52691,0.11144,0.71210,-0.07166,0.76128
12.23767,13.59443,0.40382,1.39474,0.97600,0.67471,0.44396,0.19960,-0.04961,0.67240,-0.93026,-0.22464
12.63290,14.65399,-2.38329,0.86413,0.48873,0.37978,0.09834,0.99554,-0.07795,0.43249,0.81041,-0.92781
12.79748,14.78625,-0.27964,0.66858,1.27208,0.60615,0.39347,0.44757,-0.12273,0.95215,-0.58451,0.42256
13.92587,13.45213,-0.84442,1.16101,0.00235,0.15384,1.05168,0.80395,0.81957,0.21428,-0.01696,0.73782
12.24439,13.25104,-1.04841,0.53974,1.32525,0.34735,0.41012,0.34591,0.82989,0.33173,0.13330,0.02915
13.97127,14.46260,0.71452,1.41835,1.43947,0.47986,0.18594,-0.27828,-0.51333,0.58802,-0.49968,-0.61449
13.53983,14.75491,0.94938,1.30800,1.10530,0.95603,1.74168,0.03261,0.80828,0.97794,-0.06493,0.74461
12.37582,14.09530,0.46601,1.17014,1.30336,0.84911,0.58113,0.39208,-0.36509,0.74638,-0.63264,0.44406
12.22892,14.27608,0.22159,0.60537,1.37345,0.58417,0.37109,0.61184,0.74537,0.00953,-0.84317,-0.75253
12.72585,14.41167,-2.72294,0.50739,0.17002,0.45556,0.39854,-0.60215,-0.15223,-0.66645,-0.28482,0.59184
12.20476,13.41427,0.98445,1.00021,0.09992,0.88310,0.99830,0.80722,0.64559,0.27644,-0.16201,-0.16348
12.60799,14.49583,-2.35777,0.81941,1.46199,0.76624,0.45817,0.44232,-0.40009,-0.59553,-0.94325,0.25715
12.99226,14.10610,0.69222,1.49795,0.02853,0.41719,0.56938,-0.37230,0.12367,0.33935,-0.43685,0.34255
12.52118,14.42718,-0.55757,1.27482,1.19717,0.69193,1.70293,0.04150,0.69687,-0.99368,0.53084,0.34653
13.07994,14.42701,0.39319,0.89548,0.47242,0.19705,0.15328,0.26198,-0.96974,0.86848,0.87343,0.45182
12.49201,14.42608,-2.86574,0.58901,0.63770,0.50890,1.73474,-0.93326,-0.64446,0.69256,0.22005,0.68562
13.67427,13.67497,-1.23846,1.49121,0.72856,0.64723,1.26858,0.77059,-0.82323,0.34782,-0.06021,0.23229
12.06662,14.52825,-3.32693,0.56708,1.49793,0.92937,0.41073,-0.95574,-0.76596,0.99280,0.63464,0.40801
12.01495,13.87384,-2.87746,0.74412,0.45710,0.57901,1.25395,-0.38583,0.59891,-0.61544,0.79114,-0.31434
13.33618,14.14106,-2.97020,0.55056,1.42583,0.31205,1.40728,0.50425,0.84131,-0.68544,0.75354,-0.57615
13.66871,13.62652,-2.99546,0.72999,1.40152,0.82877,1.09824,0.21714,-0.66738,-0.31315,0.41418,-0.99721
13.09751,13.52974,-2.88016,0.56289,0.88921,0.19852,0.61082,0.65065,0.27514,-0.44874,-0.12814,-0.94292
12.09685,14.84960,0.64028,0.67273,1.41183,0.59012,1.96629,0.65172,-0.43632,-0.73387,0.96742,-0.02152
13.13484,13.82037,-1.86930,1.08779,0.42009,0.63983,1.52169,0.99576,0.13278,0.83587,-0.44680,0.04474
12.64015,14.61154,-3.26728,1.28759,1.03411,0.45437,0.85072,0.80528,-0.37938,-0.08051,-0.65902,-0.29370
12.99469,14.56448,-2.15086,1.00528,0.52777,0.74279,0.22711,-0.95177,-0.58431,-0.41949,0.25831,0.21133
13.12867,13.56099,-2.19201,0.86751,1.31149,0.96426,1.06225,-0.24723,0.37364,-0.36892,-0.39249,0.05032
13.10288,14.33796,-2.70753,0.85653,0.37870,0.22093,1.57296,0.27936,0.72660,-0.81295,-0.07681,-0.47774
13.00157,14.74827,0.58848,0.87637,1.08715,0.60072,1.71668,0.16122,-0.98282,0.28980,-0.00224,-0.48605
12.54087,14.82391,-2.87166,0.99477,1.33017,0.14360,0.51653,-0.40672,-0.34213,-0.53616,-0.78723,-0.79755
13.64463,14.11788,0.09146,0.54266,0.19154,0.55512,1.82706,0.38103,0.60485,0.04383,-0.55167,0.98905
12.34135,14.50742,-2.51225,1.03617,0.72434,0.85263,1.85005,0.94290,0.79910,0.50593,0.81762,-0.20919
12.92099,14.56196,-2.87590,0.81657,0.70122,0.69846,0.47595,-0.77285,0.21060,-0.30730,-0.72897,-0.55024
13.82578,14.70908,-1.49738,1.01977,0.69662,0.42228,0.16527,-0.99563,0.33966,-0.27105,-0.49769,-0.74487
12.11515,13.28966,-1.81303,0.94427,0.58039,0.51404,1.98052,0.10600,0.18983,0.71838,-0.82023,-0.99725
13.33655,13.94467,0.71988,0.72357,1.32013,0.92843,1.80341,0.20193,0.53358,0.56948,-0.53724,-0.39035
13.66804,13.92852,0.65005,0.71047,0.89175,0.33336,1.24270,0.77919,-0.10418,0.35131,0.98510,0.91437
12.16028,14.00375,-0.03881,0.99538,1.21485,0.61443,1.83517,-0.04329,0.02050,-0.56435,0.40086,-0.74482
13.94612,14.90862,-2.10133,1.09044,0.43324,0.94760,0.11281,0.77596,-0.17449,-0.20462,-0.22725,-0.51685
12.32054,13.00158,0.13908,1.28229,0.75750,0.62324,0.12774,-0.78639,-0.53425,-0.09986,-0.52308,0.30464
13.96540,13.89679,0.44357,1.02275,0.30988,0.86875,1.41707,-0.21501,-0.45401,-0.90454,-0.47258,-0.67635
12.89376,14.69719,0.58944,1.34786,0.73967,0.92726,0.05029,0.48018,0.98335,-0.67399,0.48121,0.26179
12.45981,14.07269,-1.79534,1.31153,1.48308,0.47868,0.86875,0.33445,0.35734,-0.85930,-0.17629,-0.32583
12.22377,14.01596,-2.90639,0.92309,0.96977,0.62387,1.72838,-0.74476,0.66677,0.04367,0.50329,0.04777
13.62833,14.05339,-0.52231,1.01798,0.42982,0.44078,1.44857,0.09074,0.32921,-0.61785,-0.57971,0.73494
12.19659,13.99739,0.18169,0.83702,0.31178,0.89626,1.65861,0.22015,0.80532,0.94388,0.71253,-0.44404
12.79229,13.75029,-1.68348,1.34739,0.47452,0.84996,1.17581,0.19415,-0.93091,0.85620,-0.46344,0.22204
12.61941,14.57548,-1.72946,1.34891,1.15399,0.05731,1.30345,-0.72540,-0.20342,0.19106,0.42157,0.15792
12.09103,13.79186,-0.42371,1.03288,0.54796,0.90322,0.22824,-0.64903,-0.96452,-0.45969,0.20407,0.68261
13.37738,14.38752,0.26987,1.01347,0.14511,0.08910,0.17070,0.71504,0.64738,-0.82138,-0.76120,-0.66866
13.72644,13.27973,-0.72092,1.28820,1.00300,0.70224,1.04261,-0.73642,0.96394,-0.20701,-0.95125,0.97525
13.64377,13.19290,0.77091,0.68805,0.80450,0.86593,0.67499,-0.56002,0.29899,0.45929,-0.48785,-0.90506
12.29330,13.66306,0.42773,0.60338,1.38318,0.91443,0.40170,0.81011,-0.60053,-0.79452,0.05574,-0.63762
13.69021,14.92246,-3.47215,0.97854,0.96021,0.83352,0.31524,0.47147,-0.50897,-0.31813,-0.88275,-0.70752
12.40116,13.12448,-2.99003,1.47709,1.34309,0.32297,1.55843,0.86388,-0.61820,0.32325,-0.09246,-0.40119
13.20755,14.36644,-0.18078,1.37240,1.23162,0.07350,1.96636,-0.08990,-0.77547,0.91146,-0.60860,0.75813
12.03848,13.71375,-0.86875,1.23232,0.97200,0.66653,0.86754,-0.85862,-0.21037,0.50717,-0.53477,-0.61418
12.29064,14.76442,0.23977,1.07617,0.61601,0.09676,0.42436,0.63825,-0.21076,-0.36264,-0.68361,0.49906
12.89109,13.21246,-0.48464,0.90030,1.14586,0.85762,0.88393,-0.62588,0.83874,-0.07920,0.34662,-0.47542
12.32509,13.50736,-3.27140,1.23678,0.83908,0.32485,0.74554,0.92414,0.21820,0.41873,-0.03239,0.16130
12.41768,13.74991,0.21498,1.49565,0.16849,0.10037,0.68941,0.57615,-0.41841,-0.87871,-0.39156,0.41497
13.75425,13.31814,-3.02554,1.39799,0.60714,0.67772,0.36689,0.80559,-0.73838,-0.61053,-0.23679,0.62084
12.38249,13.62962,0.92274,0.80366,0.44009,0.17536,0.28130,-0.25693,0.38873,-0.35775,0.03695,0.89178
12.26121,13.39503,-2.94705,0.95067,0.57255,0.01749,0.82184,-0.41029,0.34633,-0.66630,-0.81091,0.31177
13.51637,14.46096,-0.24089,1.41688,0.96273,0.72918,0.65984,0.99997,0.54714,-0.25202,0.45823,-0.60847
13.57122,13.38706,-1.50167,0.61450,0.62724,0.34720,1.57293,0.17430,0.00680,-0.80276,-0.77197,-0.68079
12.66955,13.10058,-2.38396,0.87175,0.98146,0.81843,0.36771,-0.74140,0.19738,0.20068,-0.89155,0.79276
13.16566,14.15371,-1.11550,0.99776,0.79476,0.39159,1.93889,0.83764,0.14233,0.51459,0.86716,-0.02131
12.91486,13.85614,-1.78401,0.80828,0.81697,0.46574,0.56596,0.75932,-0.66898,0.77355,-0.33187,-0.55523
12.84340,13.78735,-2.01140,0.51800,0.18638,0.66851,1.41815,-0.85580,-0.98153,0.07945,-0.00479,-0.86783
13.49037,14.75418,-1.83981,1.09193,0.58463,0.04940,1.16990,0.35640,-0.37016,0.28666,0.52633,0.68795
12.30940,14.40430,-1.59827,0.68782,0.17146,0.11701,0.11443,0.69961,-0.74859,-0.37060,-0.45803,0.89334
12.62086,13.36729,-2.77250,1.39457,0.13278,0.11199,0.93692,-0.68495,-0.94909,-0.05011,0.65894,0.24352
12.05215,14.40966,-1.73661,1.37485,0.52239,0.10164,1.45638,0.86870,0.41748,0.90469,0.25947,0.03820
13.75079,13.07210,0.35027,1.18543,0.47044,0.65198,0.09162,-0.38448,0.63481,-0.34070,0.31508,-0.87075
13.95848,13.22721,0.08412,0.60828,0.73878,0.68765,0.78575,0.67947,0.01195,0.61634,0.74626,-0.35709
12.91667,14.49767,0.19765,0.69132,1.49518,0.57933,0.25016,0.80680,0.39606,0.93450,0.62435,-0.26992
12.57485,14.61693,0.52965,1.48418,1.08478,0.58725,1.05979,-0.56532,-0.40574,-0.91993,-0.67745,-0.73859
13.86490,14.29957,-0.47580,0.88029,0.76690,0.09678,0.81114,-0.43781,-0.27655,0.79241,-0.26759,0.02918
13.36773,13.77211,-2.26553,1.24629,1.31729,0.65216,1.00046,0.31043,0.77694,0.25265,0.38734,0.63132
12.45011,13.27274,0.73430,0.59396,0.71368,0.79388,0.53808,-0.08236,0.72243,-0.65960,0.05981,0.46749
12.92822,14.71820,0.45050,1.08263,0.82870,0.34947,1.90490,0.65404,-0.25705,0.65079,-0.16315,-0.59218
13.43136,14.12519,0.13079,1.32430,0.51037,0.47340,1.08292,0.78952,-0.33701,-0.16730,-0.50586,0.26449
12.62545,13.17653,-0.18703,0.74273,1.44442,0.51991,1.26378,0.43564,0.46532,0.78578,-0.50559,0.52987
12.72179,13.86406,0.50465,0.56568,0.43968,0.31696,1.81619,-0.53320,-0.03719,-0.23521,0.41451,-0.94362
13.16353,14.87666,-3.47505,1.00746,0.25063,0.97560,1.49001,0.44608,-0.36433,-0.62704,0.03769,0.79297
12.89195,13.06972,0.74288,1.23802,1.29589,0.92739,0.51461,-0.85045,0.31703,-0.42049,-0.02776,0.37529
13.78568,13.22649,-0.56314,1.25879,1.02209,0.57631,1.97608,-0.43714,0.21150,0.79213,-0.18660,-0.59111
12.81721,14.85918,-1.65907,0.92623,0.09533,0.23655,0.95593,0.13121,0.91574,-0.09605,-0.97337,-0.83931
12.35275,14.26437,-2.14939,1.24874,0.82325,0.39429,0.44636,-0.88844,-0.61302,-0.72459,0.82898,0.78274
12.96561,13.81225,-2.10831,1.21729,0.76606,0.39444,0.90749,0.95584,-0.71432,-0.14519,0.21417,0.60262
13.91672,14.09786,0.13214,0.96189,0.36253,0.56199,1.68158,0.71503,-0.45564,0.28971,-0.24431,0.57975
13.81497,13.32994,-2.60397,1.13863,0.56037,0.61332,0.38183,-0.30030,-0.01151,-0.62800,-0.46135,0.49114
12.47249,13.37009,-2.97740,0.91464,0.35420,0.39912,1.86107,0.17704,0.97143,0.34181,0.83228,-0.75124
12.19309,13.89636,-3.00649,0.56748,1.08164,0.08962,1.63247,-0.87355,-0.94414,0.98644,-0.82960,-0.31387
13.54776,13.90639,-0.88841,0.71413,0.17400,0.62326,0.64507,0.41951,0.80115,0.40422,-0.21035,0.03147
12.10930,14.78226,0.30630,0.68615,0.36668,0.42724,0.42854,-0.25370,0.88489,-0.86072,-0.86395,0.01139
13.06789,13.86333,-2.88713,0.94137,0.49646,0.66414,1.41239,-0.38604,-0.78178,-0.70534,0.07222,-0.52486
13.13086,14.70417,0.75665,1.49472,1.11269,0.73005,1.46761,-0.91613,-0.79881,0.30621,0.77745,-0.88365
12.91453,14.47503,-0.04816,1.10563,0.06650,0.28040,0.19763,-0.69021,-0.96581,-0.14104,-0.44874,-0.82323
12.01437,14.07248,-2.11428,1.20723,1.35449,0.63012,0.11279,0.43910,-0.13720,0.47947,0.37738,-0.71467
12.37549,13.93747,-0.68415,0.91692,0.81851,0.54411,0.22225,-0.58609,0.68040,-0.60905,0.93037,0.19523
13.02872,13.33539,-3.30697,0.73030,0.69445,0.04509,1.11242,-0.01194,0.22671,0.43089,0.22243,-0.60687
13.13661,13.34869,-1.66989,1.42896,1.18149,0.77153,0.46390,-0.53196,-0.20316,0.66952,-0.00078,-0.44221
12.12655,14.20501,-1.28405,0.94915,0.83085,0.36822,0.79210,-0.08599,0.19851,-0.82222,0.06084,0.43690
13.85470,14.38348,-2.63021,0.93599,0.80832,0.02431,1.73247,-0.97300,-0.37792,-0.62984,0.29824,-0.07829
12.28497,14.69282,0.28865,0.52148,1.16310,0.52326,0.15775,0.33745,-0.38229,0.49673,-0.49039,0.43419
12.49682,13.08144,-1.49585,1.36128,1.08458,0.69068,0.89082,-0.22404,0.67631,0.68102,0.35684,0.41118
12.55736,13.97472,-0.20843,0.65033,0.97858,0.13161,0.53737,-0.54699,0.12566,-0.56167,0.00358,0.62545
13.66277,13.29808,-0.58919,0.58948,0.59107,0.06068,1.17629,0.67995,0.50375,-0.16152,-0.17852,0.01589
13.38171,14.95607,-2.35926,0.68331,1.00471,0.28787,0.48939,0.43131,0.96232,0.61548,0.73313,-0.70620
12.69118,14.29842,-2.08474,1.26156,0.66114,0.16111,1.15562,0.71179,0.94293,0.63475,0.08897,-0.67576
13.82247,13.53118,-0.73422,0.68713,1.27103,0.48390,1.35258,0.57557,-0.50942,-0.35461,-0.05182,-0.95369
12.26553,14.18587,-1.30425,0.97821,1.23108,0.40978,0.28969,-0.40330,0.29823,0.17326,0.83489,-0.42788
13.79867,14.83250,-1.65529,0.70188,0.97116,0.25759,1.59664,-0.05339,0.66006,-0.64038,-0.34663,-0.39846
12.04351,13.95753,-1.66219,0.62123,1.32708,0.69649,0.04301,0.04665,0.39534,-0.35503,0.04977,-0.97403
12.84936,14.77631,-0.25043,1.12857,1.31015,0.30283,1.00092,-0.12231,0.10749,-0.74134,-0.33749,-0.65069
12.32155,14.97292,-1.15298,1.39729,1.35422,0.19813,0.70657,-0.02630,0.41274,0.86352,0.98256,-0.06975
13.98614,14.37902,-1.30720,1.27947,0.33679,0.08894,0.34502,-0.87238,-0.47450,0.34593,-0.46542,0.56204
13.12646,13.38496,-2.80105,0.93665,0.30152,0.88817,0.26541,-0.92650,-0.26003,-0.05832,0.26709,-0.46540
12.81497,13.08209,-0.41396,1.14924,0.64962,0.31072,0.50612,-0.76684,-0.15805,0.32643,-0.21296,-0.81985
13.88567,13.84864,-0.29386,0.80429,0.65758,0.94025,1.89513,0.00802,-0.97820,-0.78264,-0.96880,0.58919
13.00288,14.06907,-2.27259,1.08413,0.27915,0.28898,0.12113,-0.68596,0.21608,0.81659,-0.12748,-0.72928
13.25721,13.65490,0.72520,0.90493,1.21138,0.12772,0.94994,-0.61334,-0.48104,0.60208,-0.83517,-0.39297
13.24637,14.19733,0.39996,1.48231,0.17383,0.46654,1.77176,0.68325,-0.88851,0.97824,-0.12886,0.24938
12.13784,14.75337,0.34796,1.40081,0.29354,0.22855,1.87564,-0.32038,0.17608,0.85713,-0.23168,-0.34475
13.16182,13.98941,-2.02579,1.17174,1.29633,0.90453,1.00720,0.71137,0.66847,0.85220,0.99845,0.08941
12.64381,13.98472,-0.99581,1.42018,0.10596,0.80022,0.65807,-0.48996,0.84520,0.77535,0.46160,0.34167
12.91634,13.67225,-0.59310,1.05617,1.46708,0.81284,1.69080,-0.16523,-0.37437,0.98022,-0.83439,-0.91212
12.11889,13.79856,-3.14010,0.66484,1.38484,0.45161,1.68049,0.38327,-0.76755,0.81932,-0.79912,0.64505
12.08488,13.82343,0.72544,0.77510,1.01460,0.51091,1.81556,0.19068,0.93783,-0.24002,0.97013,0.76748
13.58664,13.40110,-2.98909,0.93310,1.03740,0.38299,0.95769,0.69970,-0.07550,0.06503,0.79471,0.74301
12.35931,14.15687,-2.43168,1.37077,0.85298,0.45434,0.35820,0.96851,-0.79758,-0.10713,0.60014,-0.42165
12.37155,13.15763,-2.97475,1.32055,0.78696,0.06621,1.66386,-0.07581,0.22599,0.54165,-0.99354,0.26452
12.02056,14.91603,-0.48391,0.70678,1.22861,0.38885,0.00333,-0.03704,0.58453,-0.62662,-0.26111,0.68595
12.08133,13.43595,-1.87389,0.58156,1.08018,0.24812,1.56852,0.46448,0.10396,-0.82560,0.92319,-0.36640
13.66362,14.55598,-0.52410,1.24758,0.22801,0.62289,1.15616,-0.17735,0.01719,-0.36862,0.89977,-0.50751
13.22611,14.71471,0.71017,0.56186,0.59333,0.61285,0.75218,0.10684,-0.22996,-0.17266,-0.82703,-0.22959
12.55702,14.71613,-3.29846,1.34951,0.16670,0.66746,1.42590,-0.98711,0.31272,-0.31725,0.47529,-0.00668
12.23966,14.21454,-3.33322,1.03935,1.25610,0.94344,1.54213,-0.65623,-0.22947,0.26315,0.22814,-0.70872
13.58849,14.48971,-1.43929,0.64168,0.06770,0.61318,0.70593,-0.51522,-0.12739,0.01095,0.10278,-0.39063
13.84527,13.11627,-3.34775,0.60835,0.52982,0.77547,0.89644,-0.93462,0.43921,-0.85739,0.95321,0.42956
13.30003,14.19767,-0.35077,1.04372,0.59787,0.86119,1.01475,0.32906,0.48864,-0.84368,-0.16635,0.87469
12.64559,14.70102,0.24560,0.95451,0.64063,0.39847,0.63852,-0.94109,-0.76443,0.13807,-0.27183,0.20515
13.62459,13.10100,-3.02830,1.00104,0.82704,0.21033,1.03256,-0.34009,0.83587,-0.25104,-0.68592,-0.75820
12.76997,14.25903,-2.49869,0.65654,0.46169,0.02700,1.88389,-0.87532,0.64480,0.40727,-0.78059,-0.29896
13.24647,13.72676,-2.85365,1.16657,1.36465,0.50932,0.54491,-0.42014,-0.45396,-0.08964,-0.43861,-0.16628
13.37847,13.90170,-2.04766,1.05844,0.44687,0.19814,0.75783,0.54484,0.18698,0.38404,-0.80962,0.39195
13.79163,14.18599,-0.85720,0.89023,0.01448,0.75163,1.00223,-0.65150,-0.32394,0.00891,0.28669,0.14365
12.16274,13.40330,-1.35721,1.22426,0.22536,0.24356,1.19338,0.23745,-0.58139,0.91842,0.45121,-0.35087
12.36603,13.77404,-3.08403,1.21023,0.53287,0.33798,0.26312,-0.28502,0.49282,0.86829,-0.64202,-0.21088
12.62314,14.05107,-2.93643,0.60386,0.04782,0.68411,1.47199,-0.22021,-0.12773,-0.68964,-0.22949,-0.68538
13.12008,14.80289,0.35956,1.19594,1.37965,0.51171,0.64750,-0.78183,0.59773,-0.04581,-0.06997,0.24591
12.30608,14.77064,-2.19898,0.76398,0.19883,0.13009,1.16260,0.15296,-0.51525,-0.18229,0.17754,0.78538
13.07789,13.12304,-0.48146,0.70466,1.48071,0.94030,1.42352,-0.56771,0.70193,0.02251,-0.71339,0.81940
13.58919,14.34362,-0.27584,1.10308,0.96785,0.94504,0.03847,0.10994,0.18517,-0.42768,0.28201,0.21864
13.08158,14.78954,-1.95946,1.49487,1.31360,0.85271,0.27797,0.94112,-0.33422,0.74743,-0.35178,0.56616
12.21610,13.23144,-0.64026,0.52879,0.30421,0.00561,0.34431,0.25006,0.45947,0.89869,-0.12623,0.46022
12.97558,14.21831,-2.20330,0.69341,0.95323,0.84348,0.17413,0.41044,0.60794,-0.64660,-0.03932,-0.43642
13.22382,13.50134,-0.94639,0.64394,1.26962,0.24114,0.65462,-0.94830,-0.31599,0.46918,-0.88321,0.80132
13.38565,13.95062,-2.83737,1.34454,0.12151,0.93745,0.23980,-0.11603,-0.45140,0.73968,-0.68710,0.71614
12.74685,13.64006,0.98792,1.34004,0.49050,0.80784,1.67808,-0.90153,0.21032,-0.35617,0.21747,0.18789
13.78972,13.53777,0.73693,0.80373,1.02210,0.64807,0.78648,-0.02498,-0.74815,0.01702,0.64031,0.53529
13.89224,14.44574,-2.24864,0.51048,0.79364,0.82611,1.74797,-0.23173,0.97248,0.48293,0.38478,0.39844
13.23414,14.43646,-1.99609,1.13871,1.12033,0.31675,0.33781,-0.68283,0.33029,0.05309,-0.01176,0.10338
13.20081,14.19467,-0.52908,0.83180,0.07491,0.30544,1.83785,-0.02669,0.43515,0.24317,-0.49818,-0.19982
12.30618,13.38144,-3.49966,0.62056,0.32195,0.22555,0.99794,-0.49356,0.20714,0.77062,0.71669,0.05348
12.92709,14.39433,-1.50762,1.15420,1.39535,0.19887,0.56225,0.82410,-0.44397,0.16921,0.77938,0.43323
13.00786,13.89966,-3.13366,0.70369,0.21995,0.36638,1.94224,-0.02208,-0.89384,-0.40237,-0.65666,0.10080
12.97152,13.36001,-1.65158,0.58397,1.39671,0.11176,0.00102,0.60471,-0.62978,0.87906,0.96668,-0.49782
