# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.67775,13.70038,-2.03761,0.67911,1.27061,0.62083,0.58310,0.59750,0.40386,0.06649,0.58039,0.50242
12.75839,13.49652,0.19862,1.34366,1.43376,0.59974,1.81637,0.38387,0.79522,-0.88329,-0.84661,0.75058
12.51717,14.97138,-2.85208,1.36963,0.98372,0.53783,0.96601,-0.87846,-0.68026,-0.53799,-0.24892,0.41916
13.52662,13.10345,-1.11918,1.49407,0.48954,0.00490,0.22496,0.53984,0.17374,0.66637,0.84724,0.13161
13.14699,14.40651,-2.08878,0.57788,0.38853,0.03370,1.88308,-0.55779,0.74655,-0.42875,-0.76922,0.84292
12.31557,14.21284,0.25787,0.80048,0.36024,0.02221,0.90342,-0.82543,0.89891,-0.60284,-0.53191,0.47551
12.59000,14.20797,-1.00842,0.65506,0.22576,0.58564,1.32549,0.53445,0.76484,-0.41798,-0.27808,0.32737
12.85472,13.41031,-2.10969,1.25564,0.01242,0.85782,1.82715,0.16586,0.20300,-0.97410,0.94933,-0.29671
13.68750,14.82795,-0.40595,1.48317,1.09618,0.34423,1.95840,-0.47911,-0.06342,0.05049,-0.00238,-0.04850
13.17739,13.98906,-2.02475,1.27065,1.02960,0.88258,1.27463,0.57088,-0.63406,-0.24083,-0.06898,0.16434
13.57844,13.66998,0.53209,0.96375,0.64215,0.63366,1.31287,-0.20745,-0.00243,0.64912,-0.30121,-0.00843
12.43430,14.84715,-2.09664,0.97570,0.81076,0.09171,0.13076,0.66130,-0.35701,-0.76714,-0.04121,0.38827
12.04834,13.48771,-0.87758,0.65559,0.26840,0.40407,0.27049,0.94642,0.39913,-0.40053,-0.56190,0.09730
13.52184,13.49007,-0.54227,0.55224,1.03088,0.17205,1.84913,-0.82435,-0.80138,-0.52855,0.51083,-0.51246
12.23760,14.38582,-0.96099,1.36346,0.84737,0.79773,1.79760,0.50361,-0.40000,-0.51980,0.93989,-0.79684
13.85437,14.41680,-0.39136,1.01599,0.45560,0.04703,1.43405,0.13559,-0.41571,0.36254,0.66569,-0.91032
13.98183,14.82781,-0.66570,0.59760,0.13935,0.91743,1.16201,-0.75407,0.11204,-0.08467,-0.21902,-0.54450
12.38690,14.09664,-0.07267,0.94027,0.37251,0.59024,0.29140,0.76112,0.15654,-0.18330,-0.41454,0.67423
13.49132,13.28563,-1.12731,1.08426,0.61216,0.63452,1.32905,0.72244,-0.13783,-0.65398,0.40687,-0.90968
13.49911,14.91050,-1.82797,0.78631,0.55607,0.71820,0.00443,0.70787,0.82511,0.73918,0.42739,0.77536
12.29061,14.71154,-0.92978,1.30414,0.09526,0.20817,0.65571,0.80042,-0.86780,-0.76772,0.36370,0.71632
13.54819,13.91257,0.69036,0.77514,1.22675,0.94999,0.26341,0.99200,-0.80531,0.14881,0.37534,-0.00118
13.31767,13.44423,0.58870,0.57072,0.40193,0.52722,1.16051,0.94044,-0.35736,0.47206,-0.66472,0.86209
12.88591,13.62560,-1.28402,0.87097,1.44078,0.22199,0.94450,-0.93139,-0.21058,-0.51068,-0.01579,0.39910
13.05091,13.60305,-3.34449,1.36888,0.53220,0.79080,0.69886,-0.79284,-0.80856,0.87207,-0.10852,0.77890
12.73593,14.90592,0.77972,1.12225,1.19415,0.77200,0.40971,0.46415,-0.71836,-0.58797,0.01350,-0.19251
12.71862,14.94736,-3.00111,0.86988,0.23847,0.91087,0.49388,-0.80885,0.80364,-0.10968,0.62059,-0.45982
13.83179,13.17471,-3.33997,0.94398,1.29275,0.90156,1.85442,-0.95410,0.93715,0.95277,0.65422,0.79970
13.25025,14.18637,-1.20103,1.35549,0.98452,0.42157,0.57162,0.83231,-0.07856,-0.08001,-0.28457,0.16731
13.98903,14.28181,-2.42187,0.80079,1.08605,0.34370,0.70494,-0.56399,-0.77249,0.40556,-0.83685,-0.87742
12.62647,14.32132,-3.18081,1.32402,0.72231,0.88537,0.81515,0.33027,-0.66124,0.50055,0.49276,-0.17790
12.15255,13.42378,-2.02863,0.77218,0.26726,0.67532,1.08339,-0.89994,0.84170,-0.90917,-0.57035,0.65287
12.59325,13.80784,-2.62081,0.59650,0.89097,0.90904,0.94724,-0.39799,-0.36374,-0.66699,0.53571,0.62530
12.97511,14.94281,-3.03098,1.07578,1.36692,0.47946,0.63265,0.72242,0.91018,0.43790,0.95693,0.13473
13.83971,14.07499,-2.98758,0.50231,0.13642,0.67395,1.15978,0.61915,-0.74605,0.09276,0.61648,0.81774
13.39361,14.90701,-2.02400,1.16819,0.99401,0.47663,0.99592,-0.91476,-0.04003,-0.60372,-0.16918,-0.42848
13.59902,14.57275,0.96717,1.25945,0.99613,0.03491,1.03598,0.47490,0.49206,-0.58733,0.86773,-0.02301
12.41966,14.04274,-2.52594,0.93472,0.84252,0.41564,0.34463,-0.38626,0.13089,0.72263,-0.51433,-0.77275
13.43095,14.95443,-3.18281,1.26439,1.13380,0.87272,0.42784,-0.81573,-0.13561,0.11205,0.88482,-0.76916
13.57493,14.79136,-3.47157,1.18611,0.59054,0.37212,0.77210,0.50522,0.67897,0.49745,-0.46792,-0.45638
12.03413,14.08407,-3.33080,0.81241,1.08827,0.56487,0.79592,-0.09541,0.25943,-0.73365,-0.91237,0.17500
12.93965,14.03742,-0.17597,0.99495,1.28506,0.05683,1.59912,0.75742,0.51761,0.57858,-0.53886,0.52889
12.72448,13.31477,-1.43981,1.43291,0.27657,0.39481,1.53960,0.99768,0.62432,-0.12844,-0.50264,-0.22140
13.93597,14.13902,-1.75698,1.06585,0.95931,0.35064,1.69431,-0.68275,0.22657,-0.54712,0.09447,0.58430
12.36007,14.59283,-0.26553,1.15721,0.41614,0.99826,0.47565,0.82962,-0.73057,-0.43018,0.39528,0.43515
13.19024,14.70030,-2.30004,0.78790,0.82146,0.09569,0.14258,-0.43420,0.58508,-0.76858,0.94645,-0.16801
12.34484,13.39256,-0.02237,1.16488,0.57183,0.12322,1.68697,-0.85226,-0.54813,-0.58864,0.21485,-0.92276
13.13947,14.34398,-3.30672,1.16068,1.16427,0.66028,1.32666,-0.89973,0.44575,0.19898,-0.10529,-0.15807
13.37227,13.48428,-1.72966,1.20523,1.33370,0.12309,1.76657,0.01245,0.50675,0.65149,-0.87502,0.34177
13.08930,13.56162,-0.66526,1.12219,0.81881,0.33298,1.01592,-0.00585,-0.88345,-0.50934,0.98001,-0.11455
12.25327,13.85716,-3.05172,1.44707,1.14924,0.28693,1.42112,-0.03840,-0.80228,-0.69495,0.90975,0.15397
13.21990,14.22526,0.11888,0.95853,0.48474,0.11692,0.72528,0.01941,-0.89628,-0.10963,0.82590,-0.58463
12.69921,14.82888,0.53494,0.84555,0.61295,0.66201,1.26919,0.90758,0.83557,0.83403,-0.25096,-0.24981
12.85110,14.01502,-2.09484,1.02987,1.03148,0.48688,0.20639,-0.95564,-0.17575,0.37568,0.44073,0.89279
13.13302,14.51340,-2.96847,1.38353,0.38646,0.77556,0.62973,-0.68654,-0.31400,0.18125,-0.48655,0.62762
13.17506,13.96946,0.34681,0.58566,1.39189,0.17344,0.52082,0.86579,-0.91336,-0.50834,0.70499,0.66871
12.13934,14.05072,-2.09671,0.50642,0.73777,0.80503,1.63544,0.48446,-0.40563,-0.03428,0.06642,0.28794
12.06287,13.94293,-3.45327,0.84505,1.14847,0.20624,1.25769,0.43892,-0.34393,-0.60101,0.12309,0.08600
13.69733,13.70249,-1.83483,0.59842,0.02536,0.23211,1.38296,0.13539,0.16122,-0.14612,-0.37855,0.08345
12.03513,14.03360,-3.45722,1.10050,0.22211,0.49909,0.99025,0.45548,-0.15095,-0.20083,0.99970,0.87014
13.31309,13.41489,-2.74181,1.24069,0.24692,0.58226,0.59164,0.88687,-0.91461,0.74124,0.59422,0.90510
13.17200,13.88866,-1.96148,1.38433,0.06074,0.98907,1.41036,0.28428,-0.48775,0.36289,0.09184,-0.84723
13.46666,13.54656,0.29656,0.55358,0.45975,0.42043,0.64395,-0.92522,-0.12600,-0.90230,0.22380,-0.38220
12.37451,14.41702,-2.52236,0.65497,0.50550,0.80271,1.88739,-0.83125,0.31071,0.68807,-0.46585,0.13871
12.17336,13.19368,-2.11187,0.61668,1.01005,0.72883,1.68031,-0.32140,0.43919,0.45086,0.10589,0.75597
13.04782,13.00912,-0.19490,0.69327,0.99257,0.23504,1.93033,-0.50625,-0.26218,0.10484,-0.38812,0.15333
13.08639,13.70715,-1.66303,0.57316,1.21335,0.51361,1.34434,-0.25650,0.27210,0.16910,0.21575,0.52404
12.89098,14.06618,-2.77979,0.68006,0.69525,0.27151,1.13973,-0.95328,-0.92132,0.21382,-0.13069,-0.74990
12.54651,13.16932,-1.83694,1.44259,0.91893,0.24873,1.06172,0.29109,0.02072,-0.18348,-0.62757,-0.72469
13.81304,14.05016,-0.13213,1.29388,0.79667,0.21225,0.79655,0.30147,0.27689,-0.03158,-0.96715,0.02957
12.91778,13.37751,-1.03057,1.12640,0.82467,0.86165,1.79664,-0.13812,-0.44667,-0.21113,-0.40479,-0.32332
12.94817,14.96860,0.78489,1.00611,0.91254,0.37075,0.84018,-0.10918,0.72843,0.84766,0.77906,0.72462
13.49937,14.23992,-0.03552,0.61330,1.32260,0.69995,0.14990,0.05039,0.30981,0.98311,0.75885,0.26768
12.14867,13.81898,-3.25884,1.49490,0.00743,0.00225,1.91264,0.35517,-0.10882,-0.86083,0.42189,-0.33735
13.74034,13.48098,-1.85420,1.31026,0.95161,0.56743,1.43747,-0.66422,0.28391,0.37926,-0.75312,0.60783
12.50726,13.33363,-0.05847,1.29930,1.16604,0.48044,1.11742,0.10694,-0.58589,0.81901,-0.54400,-0.26770
13.78942,14.22842,-3.24170,1.29926,1.10673,0.64428,0.02845,-0.28646,0.51865,0.00491,-0.70069,-0.17229
13.87332,14.62028,0.98161,0.55967,0.55218,0.49528,0.10782,-0.90840,0.34882,-0.38290,0.43758,-0.67552
12.90833,14.78910,-0.97807,1.26089,1.38892,0.50501,1.89913,-0.11621,0.30216,0.03289,-0.76506,-0.67898
12.06594,13.01919,-0.75915,1.30345,0.84852,0.08364,0.30971,-0.84966,-0.93583,-0.52124,-0.03844,-0.81585
13.63119,14.15950,-0.18513,0.76036,1.07836,0.30767,0.04093,0.99360,0.11860,-0.78631,0.96593,0.47475
12.68813,14.63017,-2.72810,0.88799,0.34244,0.86893,0.44175,-0.13667,-0.20593,-0.91296,0.76531,0.21565
12.29631,14.77573,-1.71284,1.40153,0.75422,0.86783,1.31689,-0.70214,-0.56349,-0.46847,0.06007,0.73712
13.09040,13.42055,-0.66009,1.05543,0.32617,0.83730,0.63933,-0.44451,0.35070,0.25074,0.64882,-0.93788
12.14173,14.76183,-1.29867,0.60488,0.69891,0.43991,1.40726,-0.45983,0.40355,0.14999,-0.18014,0.63776
13.28320,14.58511,0.08568,1.31201,1.24462,0.24662,1.25075,0.17081,-0.58828,-0.35292,0.39385,-0.86387
12.83313,14.68706,-0.38590,1.48460,0.59705,0.27890,1.66321,0.36940,0.31503,-0.61716,0.15807,0.83321
13.06975,14.07194,-3.12560,1.17993,0.94693,0.75857,1.15435,-0.16000,0.47185,-0.70296,-0.98536,-0.78166
12.42083,13.96288,-2.01461,0.76107,0.45721,0.55188,0.55368,0.86362,0.95092,0.26302,-0.19088,0.69812
13.41781,13.35439,-0.45082,1.07480,0.20707,0.83598,1.38684,0.27822,0.54582,-0.60653,-0.08160,-0.25311
12.37429,14.35465,-0.50697,1.24557,0.56249,0.34511,0.43287,-0.55227,-0.88391,0.83937,0.10615,0.28815
13.23288,13.91442,-2.75902,1.47345,1.45966,0.87499,1.77933,0.24194,-0.07460,0.25902,0.97997,-0.76374
13.46240,14.92160,0.90788,1.39694,1.23981,0.77304,1.09790,-0.52747,-0.14108,0.60556,0.23509,0.82156
13.53612,14.11908,0.74245,0.71784,0.20137,0.18912,0.71398,-0.51611,-0.26168,-0.94509,0.34030,0.82529
13.87842,13.33457,-0.80811,1.30185,1.30243,0.06023,0.08093,0.34075,-0.49286,-0.12632,-0.82358,0.83071
12.92737,13.00885,-2.20913,0.60193,0.61124,0.24383,0.39822,0.51936,0.31804,-0.08756,0.36617,-0.04148
12.64992,13.15138,-0.57578,0.85458,0.73894,0.08873,1.06134,-0.72770,-0.43201,0.32344,0.11510,0.46352
12.41808,14.63764,-0.12545,1.23679,0.21458,0.56654,1.35959,-0.54280,-0.84718,-0.66077,0.78127,-0.26269
12.86403,13.53608,-0.36131,1.39481,1.21909,0.59498,0.12447,-0.52099,-0.23694,0.15993,0.73762,0.74456
13.28467,14.82608,-3.46555,1.24276,1.36396,0.66838,1.81278,0.92718,0.71327,0.43823,0.02343,0.49135
13.86413,14.43423,-3.40251,0.97271,1.33287,0.76538,1.97179,-0.39997,0.44675,0.55488,0.33183,-0.44826
13.39759,13.53489,-3.30425,0.75078,0.93922,0.56676,1.91031,-0.68394,0.70918,0.32073,-0.06124,-0.25632
12.02995,13.52389,-2.08351,1.29661,0.83770,0.69819,0.81664,0.31974,0.93758,0.65428,0.33154,0.37170
12.30290,13.58926,-1.49358,1.12385,0.47829,0.16798,1.33788,-0.16380,0.38262,-0.96073,-0.32662,0.37445
13.70261,13.43692,0.13320,1.10441,1.01564,0.17865,0.09860,0.46581,0.15618,-0.41853,0.09082,0.04428
13.60959,13.87350,-3.04234,1.34491,0.42403,0.80127,1.51266,0.15437,-0.93604,-0.43298,0.39798,0.24629
12.67113,14.44496,0.02130,1.23167,0.38700,0.12816,0.41706,-0.59705,0.05389,-0.93024,0.83000,0.09657
12.99516,13.46025,0.45959,0.53861,1.43990,0.40699,0.99079,0.19435,-0.09456,-0.44842,0.44996,0.20482
12.93449,13.67105,0.54963,0.89364,0.74486,0.73641,0.78813,0.36579,-0.80348,0.13544,-0.19497,0.80171
12.76802,14.94716,0.05365,0.70431,0.01801,0.28251,1.71838,0.90674,-0.69772,0.31761,0.10348,-0.79537
13.06106,14.79124,0.57284,1.24567,0.97761,0.40734,1.48578,0.03266,-0.27585,-0.86090,0.65671,0.80003
12.88984,14.83596,-0.51305,1.45544,1.26858,0.94156,1.84101,0.27922,-0.00271,-0.52017,0.75378,-0.26918
12.04679,14.89626,-0.19334,0.59580,0.76560,0.90363,0.69281,0.61070,0.52277,-0.99164,-0.67778,0.59719
13.33152,14.07307,0.87061,0.72256,1.01658,0.90180,1.48986,-0.10802,0.88800,0.08157,0.56622,-0.20708
12.89308,14.64019,-1.00942,1.39182,1.32155,0.49880,1.84959,-0.36111,0.13352,-0.32498,0.21261,-0.66567
12.07608,14.88271,-1.86217,1.07192,1.14635,0.02852,1.57560,-0.93662,-0.13763,0.04239,0.08839,0.66494
13.17285,13.68307,-1.34821,1.11383,1.40848,0.99099,0.48606,0.87690,-0.89140,0.25139,0.02974,0.40597
13.48701,13.00359,-1.44066,0.65668,0.56354,0.64802,0.87145,-0.30102,-0.25090,0.64475,-0.27587,-0.28439
12.42479,14.49670,-3.33484,0.65555,0.75944,0.28711,0.49173,0.96853,-0.71085,0.24464,-0.84481,-0.73411
13.93690,13.78344,-3.18118,0.56966,0.94537,0.98131,1.43464,-0.43513,-0.43004,-0.57867,0.59628,0.53232
12.89752,13.00185,-0.81553,0.86506,0.55292,0.14923,0.25569,0.83576,0.14675,-0.01675,0.16366,-0.31416
12.06863,14.36064,-3.24741,0.53276,0.17289,0.19476,1.62293,-0.30267,0.94580,-0.70056,-0.22394,-0.90998
12.37095,14.58266,-0.83949,1.29002,0.33407,0.23098,1.23256,0.56560,-0.29772,-0.28688,-0.11253,-0.22940
13.22836,13.87630,0.40280,0.94372,1.25127,0.25751,0.10139,-0.98621,-0.52549,-0.01396,-0.75656,0.88756
12.36560,14.92373,0.49269,1.38453,0.14832,0.17871,0.88728,0.95061,-0.70909,0.95416,0.53634,-0.27102
13.65741,14.30033,-1.46568,1.14196,0.23699,0.59064,0.67625,-0.62542,-0.38389,-0.53947,-0.83635,-0.90288
13.98848,13.51943,-1.74041,1.05580,0.64856,0.29001,0.16033,-0.72164,-0.32623,-0.66446,0.12238,-0.34949
13.80204,14.78038,-1.88537,0.67544,0.16318,0.63826,1.50479,-0.42214,-0.57516,0.58329,0.40489,-0.97090
13.37751,14.43413,-2.08060,1.33390,1.12015,0.86291,0.31988,0.49081,-0.34275,0.29434,0.00858,-0.58491
13.78195,14.77288,-1.54593,1.16832,0.26705,0.49974,0.55727,-0.49756,-0.69738,0.39098,0.67200,-0.09314
12.18251,14.54814,-1.03176,1.49920,0.63131,0.33452,1.05439,-0.92646,-0.97476,-0.27114,-0.62968,-0.64300
13.35016,14.70622,-1.20554,0.94487,1.03606,0.59488,1.51072,0.42476,-0.07514,0.63327,-0.90706,0.35268
12.58183,14.69874,-1.43964,0.75534,0.88310,0.71405,0.01173,-0.50157,0.78990,-0.52045,-0.36473,-0.06925
13.77655,13.35189,-2.13285,1.36298,1.49182,0.73367,0.41710,-0.97684,-0.70090,0.78449,-0.32983,-0.00467
12.13598,13.20189,0.50772,0.85043,0.51554,0.10969,0.50133,0.74298,-0.61699,-0.44242,-0.19805,0.86373
13.66385,14.24118,-2.79009,0.92924,0.52658,0.06580,0.15265,-0.73159,0.38570,0.83623,-0.70758,0.45896
13.54376,13.49301,-0.57410,0.88818,1.20055,0.51238,1.25546,-0.21350,0.89755,-0.07919,0.59221,0.66887
12.53927,14.82844,0.86227,1.13366,1.37475,0.38197,0.31324,-0.11178,-0.88474,0.73748,0.82065,0.69053
12.89353,13.66767,0.35875,1.34760,0.23504,0.62019,0.73502,-0.81706,-0.37942,0.75323,0.74677,0.78665
12.55470,14.16358,-3.29804,1.07368,1.08409,0.62961,0.91551,0.24779,0.78995,-0.71751,-0.02475,-0.51891
12.22984,14.41496,-0.70672,0.75755,0.32226,0.48842,1.32687,-0.51256,-0.78028,0.10442,0.05539,0.62404
13.90330,13.64193,-1.25594,0.61191,0.08669,0.98859,1.62317,0.47405,0.73987,-0.34090,-0.89799,0.37214
13.82068,14.76024,-2.35578,1.06175,1.43313,0.54396,1.26159,-0.44909,0.42319,0.11592,-0.44669,-0.73093
13.21800,14.26963,-0.38914,1.14129,1.28544,0.05263,0.91403,0.56363,0.99010,0.01616,-0.97646,0.06188
12.73169,13.78653,-3.47729,0.57509,0.39478,0.78145,1.72738,0.53276,-0.68835,0.94142,-0.81437,0.26003
12.23312,14.92499,-1.48015,1.46471,0.82947,0.13353,0.60780,0.66043,0.21521,0.44702,-0.48642,-0.29517
12.33654,13.46388,0.12971,1.09849,0.30004,0.32983,1.06607,-0.08205,-0.59165,0.53606,0.85798,-0.87783
12.35830,14.52609,-1.89547,0.60479,1.37082,0.95958,1.68227,0.30937,0.80766,0.45731,-0.52064,-0.17355
13.58537,13.08965,0.02061,1.25714,1.03412,0.67489,0.70409,-0.07851,-0.42605,0.52309,-0.61553,-0.91573
13.27407,14.13933,-1.93265,0.68855,0.39971,0.71161,1.49694,0.21949,0.35277,-0.36930,-0.91150,-0.77517
12.41202,13.55095,-1.46450,1.12112,0.50100,0.95930,0.52088,-0.14504,0.25004,-0.38127,-0.52948,0.25796
12.25796,13.09911,-1.61512,1.20799,0.76110,0.76555,0.32490,0.84485,0.18738,0.74440,0.00933,0.12667
12.92748,13.88235,0.19177,1.34235,1.49950,0.83563,1.24106,-0.05930,-0.24279,0.21275,-0.75570,-0.38772
12.58383,14.26246,-3.03385,0.65826,1.04115,0.48923,1.11410,0.60722,0.95205,-0.38634,0.77336,0.13265
12.42404,14.80580,-3.34710,0.74691,0.97228,0.22336,0.19431,-0.90229,0.90539,-0.20070,-0.20730,-0.46368
13.05992,13.89515,0.93532,0.82074,1.09320,0.58170,1.27127,-0.10181,0.10514,0.03825,0.49796,0.72130
13.38522,14.98807,-1.47432,0.57517,1.26223,0.66024,0.17306,0.46209,0.14398,0.20411,0.56682,-0.16978
12.49741,14.35150,0.78051,0.89177,0.39990,0.61002,1.92214,0.28803,-0.36982,0.17344,0.94632,0.49456
13.74244,14.01881,-0.64350,0.74478,0.18029,0.26580,1.32477,0.49842,-0.33505,0.15207,0.23737,-0.95984
12.43875,13.63895,-2.10158,0.59743,0.56685,0.82476,0.88461,0.05538,0.95558,-0.53525,-0.12437,0.38024
13.24952,14.47635,-2.63859,0.58387,0.65781,0.83974,1.91340,0.05577,-0.37425,-0.53595,-0.80237,0.79923
13.84207,13.76018,-0.28644,1.00010,0.42083,0.48496,1.34307,-0.47084,0.85491,-0.99766,0.53225,0.91674
13.21893,13.06778,-2.92098,1.05454,0.15553,0.47288,0.28861,-0.75248,-0.21717,-0.35128,-0.69010,0.88071
12.29323,14.22134,-1.76067,1.40628,0.68822,0.87415,1.66932,-0.75400,-0.40688,0.28652,0.77743,-0.66004
13.69054,14.27816,0.92406,1.39646,0.06983,0.60193,0.29793,-0.66790,-0.99811,0.58195,0.02450,-0.82569
12.70861,13.78866,-1.45206,1.18398,1.20630,0.19896,1.46318,-0.77608,0.64376,0.56202,-0.90049,-0.19876
12.84213,14.03549,-0.48097,1.31820,0.28419,0.72683,0.45868,0.06317,-0.73527,0.74338,0.25336,-0.72827
13.87200,14.03596,-2.56438,0.90416,0.90129,0.16663,1.90269,-0.32831,0.11054,-0.74298,0.79317,-0.34739
12.64081,13.11702,-1.99364,1.07593,0.95829,0.28854,1.74017,-0.69649,0.37454,-0.33802,0.74713,0.25950
12.77115,14.73519,0.65238,1.07925,0.34506,0.66074,0.94852,-0.31740,0.12253,-0.87759,-0.10375,0.45301
13.12829,13.60458,-2.58373,0.80689,0.45886,0.22574,0.83336,-0.23248,-0.22169,-0.34533,0.04567,-0.16644
12.87366,14.91019,0.37626,0.60240,0.79858,0.72031,0.46027,0.92338,-0.82550,-0.39739,-0.06163,0.09810
12.69642,13.86106,-3.36108,0.86756,0.37579,0.74249,1.98302,-0.94844,0.72202,0.67941,0.67207,0.45450
13.65947,13.43670,-0.24251,0.76418,0.43311,0.91982,1.81357,0.64819,0.95562,0.27184,-0.54044,-0.76542
12.14600,14.77274,-2.61311,0.95830,0.46345,0.68180,0.43934,-0.61403,0.47733,-0.70836,0.73233,-0.77425
12.95398,13.53186,0.03408,1.41161,0.62040,0.13112,1.06644,-0.85093,-0.47039,0.50424,-0.63671,0.69513
12.20599,14.41113,-0.29450,0.61627,0.01647,0.24021,0.50715,-0.48006,-0.44456,-0.05448,0.88052,-0.62401
13.34409,13.89339,-0.05069,0.55800,0.37075,0.29242,1.82708,-0.76722,-0.69495,0.69648,-0.72377,-0.31694
13.30160,13.28057,-3.17775,0.90927,1.11321,0.39402,0.00246,-0.32308,0.82407,0.45984,0.48136,-0.20557
12.49462,14.48582,-0.37472,1.48813,0.78561,0.78362,0.94204,-0.67984,0.10745,0.05935,0.15951,0.60987
13.77799,13.17664,-0.23938,1.10230,0.68777,0.85999,0.36710,0.55996,-0.39642,0.99215,0.95916,0.94518
13.98407,14.39016,-2.94402,0.60336,0.31139,0.37963,1.66656,-0.87466,0.13009,0.03194,-0.06254,-0.08936
13.91760,13.48987,0.83846,1.11411,1.02835,0.03380,1.29182,0.40960,-0.03773,-0.18101,0.72253,0.02794
12.18522,14.15778,-2.24567,1.11115,0.01177,0.40696,1.52490,0.51192,-0.26199,-0.17880,-0.96429,-0.72847
13.70302,14.38507,-0.93779,1.49096,0.69195,0.95183,1.22853,0.92036,-0.22753,-0.17524,-0.36456,0.47647
13.55214,14.74351,0.42097,1.12150,0.56386,0.71600,1.29102,0.93993,0.91765,0.31850,0.17303,0.78385
12.96436,13.33852,0.40476,1.25481,1.18207,0.99803,0.01990,0.92854,-0.66838,0.26262,-0.20256,-0.75300
12.56061,13.29838,-1.10470,0.94721,1.00700,0.95346,0.58249,-0.55632,-0.54079,-0.23442,-0.01796,-0.10207
13.12688,13.37323,-1.18794,1.40573,1.48081,0.23679,1.74767,0.16963,0.79369,0.17898,0.53854,0.01109
13.45956,13.62082,-2.09071,0.95621,0.17759,0.63496,1.59576,-0.93384,-0.28567,0.70982,-0.77657,-0.92878
13.14264,13.83648,-0.16583,1.16420,0.16067,0.14391,1.03177,-0.96346,-0.49346,-0.89800,0.00869,0.71971
13.65317,14.94412,0.56872,1.34958,0.05956,0.30066,0.26151,0.37590,-0.47251,-0.58258,0.52924,-0.28093
12.70141,13.68682,-3.15083,0.99897,1.08579,0.79771,0.29313,-0.24864,-0.01927,0.45623,-0.44815,-0.21253
13.85649,13.54162,-0.69270,0.71055,0.84957,0.23076,1.22855,0.63313,0.50599,0.73617,-0.53412,-0.24914
13.76058,14.55897,-2.15926,1.33054,1.23900,0.06868,0.18860,0.38294,0.29345,-0.04218,0.87026,0.37239
13.94700,14.48725,-0.29074,1.01773,1.32855,0.61209,1.33359,-0.42158,0.37806,0.53302,-0.97586,0.18202
12.42004,14.72696,-1.49679,1.18181,1.36974,0.47262,0.46573,0.67613,0.51758,-0.38953,0.25420,-0.06941
13.79721,14.30879,-2.73774,1.12525,0.76419,0.54003,1.10456,0.33645,-0.85693,0.06340,0.04354,0.15590
13.14971,13.79280,0.93016,0.80577,0.56210,0.47387,1.60607,-0.70126,0.53470,0.91504,-0.27184,-0.82082
12.56921,14.24372,-0.18757,0.62879,1.07998,0.56488,0.12050,-0.33945,0.08398,0.46581,-0.21488,-0.85656
13.50056,14.32236,-3.18879,0.61868,0.55557,0.20834,1.59683,-0.59997,-0.20660,0.02797,0.49383,-0.72912
12.26621,14.24139,-1.63906,0.74299,0.58590,0.36007,0.80654,-0.07626,-0.61317,-0.87064,0.40433,0.88681
12.71679,13.51198,-0.58263,0.73093,0.82310,0.44941,0.58223,-0.78812,-0.08812,0.15502,0.10419,-0.84643
13.02147,13.20622,0.01137,1.19611,0.40726,0.59440,1.33576,0.70545,-0.94408,-0.68184,0.07003,-0.56018
12.86055,13.45017,-2.25135,0.99523,0.70912,0.87221,1.40367,0.80739,0.33580,0.88980,0.74862,0.12752
13.66122,14.00893,0.46536,1.22590,1.36718,0.61122,0.02784,-0.91542,0.67989,-0.37330,-0.48237,0.75188
12.45712,13.41908,-2.36003,1.39558,1.37002,0.87243,1.00174,0.61968,-0.11642,0.27160,-0.55712,0.68820
13.53222,13.31013,-0.65561,1.45812,1.25046,0.37527,1.00161,0.61127,0.93692,-0.86596,-0.40646,-0.68991
12.61609,13.20200,-2.12197,1.48838,0.31811,0.34495,1.46719,-0.57125,-0.48332,0.09358,0.64467,0.21572
13.35249,13.72225,-2.14763,0.57716,0.99432,0.96051,1.28240,0.35771,0.17777,0.42922,0.78748,-0.24517
13.78080,13.63302,-3.22452,0.80153,1.34944,0.57778,1.43057,-0.81456,0.31962,-0.72712,-0.08664,0.63183
12.20464,14.70577,-0.84923,0.88104,0.54525,0.72305,1.48635,0.65529,-0.98303,-0.31873,0.97960,-0.07092
12.30224,14.97889,0.85086,1.13019,1.27794,0.73096,1.00055,0.83930,0.71158,-0.92669,-0.39099,0.42719
13.88164,13.77505,-2.29568,0.76964,0.92620,0.83552,0.61874,-0.45729,0.41766,-0.67224,-0.00213,0.53744
13.18026,14.30440,-1.18050,0.89992,0.02854,0.71872,0.01455,-0.19392,0.43080,-0.35760,0.41644,0.60595
12.82667,14.24965,-1.16701,0.99317,1.22714,0.09026,0.07818,-0.99930,-0.25452,-0.85520,0.01129,-0.07390
13.53899,14.64484,-0.37253,0.94317,0.24848,0.48970,0.34030,0.33127,-0.56169,0.59436,0.91751,0.71357
12.78294,14.72869,-3.42271,1.36742,0.96319,0.61192,0.49814,-0.76775,-0.30064,-0.21749,-0.74246,-0.82525
12.95718,13.80378,0.79597,1.04814,0.44145,0.77431,0.99031,-0.30415,-0.67748,-0.28337,-0.78035,-0.30109
12.91737,13.13319,-0.59379,0.99035,0.41435,0.36857,1.08555,0.75206,-0.22422,0.79398,0.52164,-0.66146
