# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.02289,13.04121,-0.77224,1.22485,0.18906,0.22016,0.63887,-0.97093,-0.98092,-0.02238,0.09019,0.71552
12.08830,14.90595,-2.29609,1.36969,0.96310,0.99270,1.82099,-0.55718,-0.03023,0.67648,-0.33626,-0.62783
13.79984,14.16068,0.43918,1.29322,0.59805,0.10963,1.27813,-0.76460,-0.68125,0.82370,0.78842,0.51903
13.27895,14.90021,-1.16738,0.80399,0.47767,0.73153,1.08566,0.01174,0.94461,0.29189,-0.93188,-0.82174
13.78968,14.84782,-2.85192,0.77139,0.49315,0.05610,0.77856,0.98284,-0.66727,-0.21281,-0.54149,-0.46970
12.47943,13.51964,-3.34498,0.98068,1.38540,0.88455,0.14431,-0.29965,-0.42563,-0.03817,-0.42744,0.33306
12.13772,14.03093,-2.31989,0.86916,0.59111,0.91382,1.62000,-0.78272,-0.06014,0.35206,-0.57252,0.56711
13.97623,14.35294,-3.47234,1.26389,0.19895,0.58827,1.34975,0.72569,0.74863,0.57162,0.10064,-0.69916
13.18682,14.99285,-1.41291,1.05025,0.54205,0.69505,1.84502,-0.45392,-0.70966,-0.79660,-0.69224,0.99729
12.87930,14.47970,-3.10222,1.39781,1.12762,0.69190,0.49299,-0.26045,-0.42151,0.04005,0.16577,-0.57367
13.32990,13.22936,-2.43631,1.22544,0.87512,0.67450,1.54777,0.07431,0.98005,0.46746,-0.90885,0.93042
12.10835,13.74190,-2.75543,1.40182,0.92341,0.92545,0.10965,0.59799,0.22843,-0.88765,0.17658,0.70440
13.79250,14.80409,-2.41969,1.30954,0.08330,0.06821,1.66727,-0.71942,-0.02372,-0.21703,0.16946,-0.22802
13.96730,14.04293,-0.78671,0.83706,1.26314,0.80917,1.20233,0.83981,0.68378,0.86415,0.18635,-0.28379
12.81404,14.47086,-2.25856,0.53154,0.47925,0.20550,0.77313,0.92473,0.77708,0.99321,0.54023,-0.14245
12.20137,14.87398,-1.01973,1.38585,0.91425,0.15498,1.09327,-0.75848,-0.98314,0.84256,-0.84463,-0.21291
12.64899,14.93947,-0.53408,0.77128,1.22901,0.37396,1.64625,0.75981,-0.41329,0.29489,-0.38558,0.47823
12.98927,13.96736,-3.21197,1.04699,0.88779,0.67515,1.23681,-0.00082,0.85130,-0.03987,0.84750,0.63764
12.46088,13.94749,0.87346,0.66048,0.59705,0.20066,1.32627,0.07422,0.07032,-0.77987,-0.62128,0.60740
13.53099,14.20033,-3.12960,0.90393,0.78210,0.04444,0.33436,-0.36541,-0.28774,0.63054,0.24762,0.19237
13.26945,14.92488,-1.53130,1.10862,0.01719,0.91306,0.04865,-0.55305,-0.76717,0.32850,-0.32294,0.11477
12.37673,14.31844,0.66023,1.28269,0.39090,0.36270,0.71358,-0.02230,0.92626,0.88866,-0.99492,0.25032
12.31791,14.17894,-1.22124,1.11165,0.87734,0.66463,0.17081,0.10386,-0.12987,-0.58892,-0.43838,0.09250
13.08079,13.98844,-2.10631,0.60941,0.20265,0.99581,1.79747,0.84802,0.92247,-0.29782,0.73783,-0.61890
13.97041,13.84000,0.87174,0.50875,1.01004,0.33443,0.18514,0.16014,-0.71401,0.18144,-0.13547,0.10276
13.56608,14.98525,-1.68850,1.01735,0.66195,0.87470,1.20156,-0.55260,0.63243,-0.26092,-0.30321,-0.04422
12.45390,14.58330,-2.27039,1.10894,0.13551,0.61896,0.78960,-0.48934,-0.39065,0.26740,0.67836,0.50112
12.69427,14.76012,-3.42619,0.68580,0.54538,0.10365,1.67357,-0.59683,0.69055,0.16275,0.76569,0.06013
13.36997,14.12458,-1.10611,1.14798,0.03595,0.79803,0.34167,-0.49571,-0.01059,-0.95652,-0.40434,0.93862
12.89657,13.12929,-0.92818,0.76676,1.40055,0.17662,1.02632,0.69816,-0.17652,-0.13740,-0.37148,-0.06788
12.05394,14.27790,-0.49912,0.94181,0.73325,0.46814,0.62891,0.06339,-0.98238,0.84320,-0.34725,-0.42709
12.85816,14.08231,-0.86570,1.27826,1.21479,0.35502,1.31665,0.29020,-0.89981,0.17935,0.51921,-0.44757
12.74528,14.14548,0.36151,1.42910,0.47068,0.50035,1.46454,0.26718,-0.93608,0.51347,-0.21391,-0.95125
13.50477,13.80475,-0.86981,1.00637,1.07820,0.07670,1.05104,0.96830,0.69859,0.98959,0.69328,-0.36195
12.31425,13.14143,-0.28509,1.09657,0.19129,0.14013,1.32198,-0.19526,-0.99314,0.02950,0.93033,0.74920
13.41374,13.04476,-1.88587,0.70802,0.61298,0.19084,0.14901,0.34930,-0.38905,-0.28974,0.80506,-0.08422
12.23639,13.86662,-1.29376,1.43169,1.02202,0.27897,0.15424,-0.94506,0.35359,0.47960,-0.36406,-0.43780
13.86590,14.70384,-0.77291,0.65521,0.71746,0.35901,1.90992,-0.60399,-0.59475,0.66427,-0.39482,-0.02963
12.49642,14.23495,-2.77035,1.14164,0.26771,0.22120,1.59704,-0.73970,0.61185,-0.63713,0.14990,-0.49439
13.16756,14.20262,-1.10636,1.37249,1.22642,0.14627,1.53086,0.09408,-0.12399,-0.82943,0.01156,0.84226
13.90739,14.64863,-1.19629,0.97878,1.16375,0.20321,0.29829,-0.32757,0.17400,-0.61426,-0.47182,0.71231
13.92801,14.78440,-3.38518,1.30441,1.47778,0.90594,1.06894,-0.94339,0.62436,0.67505,0.91943,0.78247
12.08205,14.57523,-0.97384,0.56806,1.49156,0.30508,0.85958,0.79557,-0.19158,-0.00001,0.28272,-0.87823
13.39639,14.83549,0.84321,0.98396,1.08317,0.88977,0.59761,0.69687,-0.76783,-0.02389,0.85651,0.72997
13.50061,14.07138,-1.07176,1.09485,0.31589,0.92617,0.35948,0.35163,0.72715,0.55002,-0.33458,0.22430
13.49143,13.99647,-0.16400,0.88199,1.20711,0.64800,0.92489,0.48550,0.85095,-0.08813,-0.29731,-0.47602
12.01070,13.07463,-3.11325,0.87199,1.48025,0.72411,0.06742,0.48846,0.92552,-0.60530,-0.16144,0.67719
12.25818,14.32736,-0.34752,1.01251,1.30327,0.44124,1.20016,-0.67378,-0.82991,0.76012,-0.49004,0.15647
13.23110,13.90028,0.69773,1.05775,0.64809,0.73957,0.05900,0.95363,-0.54204,-0.41684,-0.58274,-0.74643
12.19579,13.08623,-2.84129,0.91818,0.24977,0.23464,1.74823,-0.30264,-0.63913,0.87994,0.06405,0.32950
13.67710,13.63964,-2.03739,0.89724,0.66863,0.11708,1.64448,0.05587,-0.78996,-0.54607,0.00825,0.19871
12.08380,13.68759,0.64390,1.47759,0.65526,0.54950,1.46547,-0.79157,0.82675,0.15257,0.59047,0.48824
13.37069,14.41452,-0.48153,1.29794,0.12315,0.32754,1.78017,-0.77333,0.82502,-0.11869,0.10308,0.53734
12.14488,13.82516,-0.12253,0.85081,0.22999,0.46052,1.54156,-0.06819,-0.34923,-0.92629,0.65433,0.42128
12.00517,14.48069,-2.34073,1.05401,0.94291,0.92996,1.87599,0.52209,0.29846,0.77652,0.34837,0.06151
12.68483,13.23170,-0.34027,1.06937,0.62235,0.09803,1.10034,-0.11470,-0.13729,-0.83656,0.19594,-0.38731
12.26870,14.32471,-1.71230,0.68242,0.70416,0.68751,1.26030,-0.58849,0.74080,-0.44196,0.59141,0.34332
13.79796,13.26467,-0.27494,0.66799,0.22626,0.88129,1.58082,-0.37587,0.39364,-0.31208,-0.26260,0.83142
12.28737,14.05990,-1.51667,1.05644,0.46264,0.43679,1.66772,0.53077,0.78332,-0.06917,-0.14402,0.28782
13.71945,13.72268,-1.93002,0.95155,0.01376,0.26893,1.50189,0.76461,0.02949,-0.88296,0.43566,-0.63231
12.24087,14.66049,-0.05298,1.10650,1.30751,0.21937,1.15054,0.41209,-0.17426,-0.37164,0.44412,0.34207
13.16726,14.17791,-2.45919,1.02679,0.67955,0.64439,1.61350,-0.80683,0.15858,0.82920,-0.22901,-0.82602
12.85697,14.03271,-0.02247,0.81681,0.64345,0.57884,0.91189,0.95790,-0.14151,0.56325,0.24692,-0.62619
12.62942,13.71129,-2.44801,0.53178,0.94024,0.49851,1.50614,-0.80239,-0.65952,-0.13183,0.22403,0.76887
13.10015,14.74419,-3.48935,1.35719,0.41944,0.20740,1.00696,-0.31427,0.28310,-0.29556,-0.57930,-0.12903
13.37281,14.20255,-1.47309,1.04316,0.10571,0.06744,1.03225,-0.61718,-0.58336,0.03901,-0.78726,0.20994
12.42729,13.50160,-0.60912,0.97658,0.86862,0.92976,0.58999,0.08088,0.44627,0.26022,-0.99465,-0.11975
13.56541,14.97976,-2.85678,1.25007,1.25015,0.18340,1.00660,-0.79494,0.66594,0.23011,-0.28182,0.66372
12.41113,13.03379,0.84244,0.99321,1.22582,0.44401,0.58314,0.05557,0.05876,-0.95762,-0.61514,0.70409
13.49697,13.83198,-3.35211,1.38424,1.37419,0.97480,0.92387,0.68671,0.81179,0.72600,-0.41933,0.94394
12.86914,13.94796,-0.40154,0.80116,1.46929,0.90884,1.87849,0.13929,-0.24274,-0.81991,0.64014,0.37496
13.15462,13.85701,-0.39098,1.27455,1.45226,0.27105,1.83081,-0.35408,0.99944,0.23987,-0.12612,-0.88070
13.56630,14.59747,-1.86570,0.75460,0.38459,0.41104,1.29759,-0.86028,0.30048,-0.13685,0.79154,0.63929
12.61213,13.11762,-0.57820,0.64666,0.14630,0.07301,1.18566,-0.44560,0.73186,-0.59378,-0.90043,0.21786
13.88899,13.57611,-2.20558,0.55021,0.43114,0.91337,1.65487,-0.26209,-0.38681,-0.40194,0.86051,0.85042
13.20931,14.03311,-3.33217,1.28978,1.15096,0.18381,0.56271,-0.33678,-0.17747,0.66385,0.41799,-0.50851
13.78237,14.73011,-0.41342,0.52889,0.57952,0.97488,0.77592,0.28377,0.05726,0.33222,0.35581,0.25871
13.39711,13.85081,-1.92646,0.81236,1.33415,0.85552,1.01678,-0.38129,-0.15548,-0.28171,0.52746,0.40484
12.68183,14.74718,-0.26624,1.07669,0.05672,0.77300,0.11793,-0.50900,-0.27797,0.98129,-0.74858,0.24520
12.13356,14.82583,-2.46421,0.85127,1.06932,0.20427,1.59028,-0.22146,0.37682,-0.23446,-0.34346,-0.81581
12.58486,13.74697,-0.05440,1.25308,0.75419,0.50432,1.67746,-0.76955,0.43303,-0.14494,-0.24814,-0.57385
13.11099,14.17712,0.90931,0.90300,1.09600,0.89156,0.20117,0.47501,-0.36961,0.77039,-0.78306,0.75772
13.17777,14.84183,-2.95335,1.36426,0.37757,0.63569,0.39149,0.99173,0.86511,-0.88135,-0.54950,0.33980
12.03063,14.56381,0.81841,0.68469,1.43620,0.71108,0.34513,-0.11548,-0.74195,0.63071,-0.25320,-0.33450
12.74387,14.12814,0.45004,1.43561,0.90280,0.34570,0.79584,-0.98142,0.00089,0.04677,0.89938,-0.44388
13.48330,14.03318,-0.96696,1.48342,0.02217,0.09578,1.11290,-0.44267,0.24155,0.60032,-0.84193,0.68120
13.62487,14.07548,-2.79660,0.69011,0.77898,0.26440,0.03639,0.75741,0.16712,-0.13519,0.58247,0.68259
13.11787,13.18399,-0.29740,0.97390,1.29994,0.25749,1.40975,-0.24194,0.05759,0.23126,-0.70838,-0.14541
13.07388,13.07345,-2.40190,0.77997,1.38271,0.93077,1.99829,-0.73660,0.79386,0.39532,0.17227,0.40506
12.51426,14.94031,-2.80522,0.60694,0.62573,0.32705,1.61540,0.55354,0.20104,0.81470,0.04029,0.74814
13.49223,14.07189,-3.21351,0.68204,1.21233,0.37354,0.82377,-0.82138,-0.56798,0.79732,0.78524,0.00340
12.56200,13.80778,-2.06987,0.94459,1.32989,0.45380,1.33917,0.85142,-0.20952,-0.43011,0.94397,0.86315
13.73401,13.99212,-0.86446,1.08527,0.21920,0.18310,0.99853,0.96404,0.18928,0.62415,-0.81470,-0.61869
12.73453,14.96135,-2.43979,0.53778,1.36049,0.88752,1.42672,-0.65857,-0.76179,-0.31319,0.69773,-0.47247
13.50146,14.56858,-2.82047,0.74601,0.11038,0.78418,1.12894,-0.33854,0.47682,-0.21265,0.68618,-0.33308
13.96725,14.84896,-3.04448,0.58210,0.70875,0.25785,1.22301,0.46325,0.24984,0.16865,-0.03838,0.11178
12.81136,13.02143,-2.60022,1.39881,0.89999,0.33421,0.31318,-0.40263,0.26457,0.44084,0.14984,-0.24284
13.53910,14.91869,0.82661,1.11102,1.20546,0.13370,0.69538,0.80306,-0.62526,-0.22330,-0.82297,0.10202
13.80053,13.80551,-2.50639,1.14895,0.98725,0.84895,1.85431,-0.86327,0.67123,0.27558,-0.73691,0.89303
13.96062,14.49537,-2.91874,1.11344,1.13704,0.07916,0.86190,0.04774,-0.47758,0.58188,0.37631,0.41888
12.14779,14.51617,-2.86483,1.33256,0.65264,0.53870,0.39952,-0.79588,-0.06721,-0.43541,-0.87807,-0.34166
13.48522,14.77982,-2.18521,1.46952,0.97669,0.89072,0.94137,0.19059,0.02175,0.66931,0.93585,-0.52933
13.46876,13.07491,-2.73481,1.11159,0.63564,0.51741,0.74289,-0.69822,-0.67376,-0.40415,0.28809,-0.50989
13.99179,14.14788,-2.21305,0.64683,1.26289,0.28168,0.49227,-0.92472,-0.01401,-0.60871,-0.74994,0.90615
12.78636,13.79151,-0.89657,0.99534,1.09380,0.39211,0.22995,0.53902,-0.02553,0.85245,-0.09882,0.95174
12.36485,13.47297,0.56635,1.33122,0.37913,0.20746,1.79999,-0.87369,-0.31133,-0.66608,-0.25167,0.61746
12.14156,14.07767,-2.86473,0.79910,0.46300,0.25150,0.38013,0.08784,0.13868,0.83244,0.36545,0.16674
13.75362,13.10807,0.65872,1.22934,0.87937,0.57541,1.71563,-0.33715,0.97898,-0.36786,0.05486,-0.40821
12.79917,13.63369,-0.31760,1.38184,0.69499,0.97624,1.87012,-0.98172,-0.04439,-0.44205,0.13193,-0.25999
13.64534,14.50247,-0.98223,0.93643,0.16060,0.84933,1.93176,-0.43389,-0.68814,-0.34749,0.94810,-0.36819
13.71970,13.66981,0.41404,1.42417,0.54004,0.30139,0.76472,-0.37646,0.08090,0.58496,0.46442,-0.72520
13.51798,14.97296,-0.37021,0.78047,0.09719,0.53535,0.49440,-0.99572,0.21397,-0.39060,0.09412,-0.19503
13.56083,14.49345,-2.11137,1.14127,0.86028,0.13915,1.52239,0.93460,-0.37918,0.10878,0.24659,-0.11819
13.63562,13.43043,-0.67078,0.69718,0.53466,0.44998,1.53043,-0.38255,-0.11293,0.32845,0.01013,-0.03856
12.54666,13.84124,-1.22310,0.61259,0.10910,0.05060,1.32851,-0.85393,-0.94780,-0.44629,-0.24632,-0.12385
13.51886,13.94339,0.02450,1.28903,0.73222,0.03996,0.10274,-0.80212,0.70400,-0.31057,-0.64051,-0.67482
13.98245,14.76105,-1.92353,0.67089,0.96197,0.94341,0.25409,-0.45870,0.43836,0.50402,-0.45600,-0.63252
12.48877,14.53683,-1.44339,0.62468,0.21803,0.61722,1.08919,-0.45932,0.32502,0.63458,0.30903,0.93320
13.88660,14.15185,-0.19013,0.84455,1.02100,0.11245,1.44597,0.42791,-0.79983,0.90473,-0.47953,-0.99960
12.62331,13.95457,-2.91509,1.27620,0.82474,0.74753,0.09549,0.06478,0.74257,0.57765,0.39590,-0.23652
12.06146,13.23997,-0.23368,0.94881,0.06169,0.69118,1.88744,-0.04493,-0.98907,-0.08645,-0.85850,-0.25666
13.94429,13.04859,-1.82835,1.39358,0.71811,0.74842,1.74009,-0.24663,-0.60683,0.66753,-0.83263,-0.01677
13.49501,14.43476,-0.05841,0.75310,0.09696,0.67630,1.22964,0.26668,-0.50324,0.25162,-0.52830,-0.40763
13.40133,14.12034,-3.19481,0.68881,0.33710,0.03019,1.35373,-0.14315,-0.57732,0.16087,-0.73211,0.48160
12.11067,14.50960,-3.28587,1.19353,0.26113,0.57174,0.72750,0.09422,-0.28988,-0.09711,0.24396,0.93118
12.49987,13.24119,-2.34734,1.22765,0.99448,0.57178,1.80875,-0.51102,-0.33056,0.00063,-0.71410,0.03355
12.15192,13.75175,-1.61912,1.36041,0.28417,0.79054,0.93342,-0.20254,0.12506,-0.46657,0.76226,0.63097
13.97656,14.29467,-1.82739,0.87196,0.69354,0.58239,1.01057,-0.13302,0.21754,0.78603,-0.11565,0.20211
13.67838,13.98270,-2.69794,1.13152,0.11206,0.12916,0.79715,-0.30050,-0.34194,-0.47694,0.07667,0.78817
13.26462,14.16566,-2.65682,0.70303,1.30878,0.82396,1.39451,-0.71206,-0.74283,-0.66166,-0.35239,-0.30641
12.62989,14.96810,-0.22170,1.09953,0.10723,0.03856,1.30191,-0.01233,-0.59543,0.03959,0.08946,0.72047
12.16192,14.53911,-1.40907,1.11304,0.55664,0.40666,1.33557,0.89660,-0.37989,-0.24070,-0.07022,-0.54324
12.72547,13.14077,0.98880,0.98318,1.21849,0.35831,0.45832,-0.52124,-0.27748,-0.09364,-0.74007,0.93415
12.18273,13.34479,0.24087,0.86167,0.70091,0.39926,1.76563,-0.30156,-0.96536,0.18236,-0.18382,0.44560
13.17128,13.26838,-2.24673,0.97490,0.45149,0.64228,1.21588,0.64704,0.83628,-0.55377,0.13006,0.33283
13.35355,13.64274,0.54129,1.33591,0.75128,0.47410,0.06914,0.17969,0.34890,0.98448,0.72833,0.30737
12.46729,14.26399,-0.40167,0.98172,0.22203,0.20230,0.24636,0.98348,0.70656,0.75071,-0.98578,0.07962
12.42898,14.41401,-1.30872,0.54835,1.42775,0.34802,0.31036,-0.79513,-0.45618,-0.42972,0.14838,0.81618
12.93488,13.28875,-0.38888,0.57447,0.06693,0.15476,1.85074,0.34669,0.78587,0.48549,0.50941,0.32000
12.41975,14.74986,0.57693,0.85698,1.28487,0.73825,1.90442,-0.51691,0.30790,0.68738,0.10040,-0.42773
13.72470,13.19223,0.87237,0.72745,1.05557,0.80704,0.14926,-0.01710,0.13580,0.15871,0.77327,0.68614
12.48554,14.55658,-2.82500,1.15224,1.06037,0.83279,0.90777,0.95910,-0.03908,-0.10501,-0.05596,-0.76862
13.72874,13.34531,0.75917,0.58151,0.38642,0.30897,0.48613,0.73700,0.74193,0.22403,0.33794,-0.40773
12.08064,13.96970,-1.36839,0.85110,0.14417,0.29829,0.06224,-0.63928,0.63273,0.71763,-0.42891,0.50820
12.97779,14.15653,-1.30113,0.84859,1.46144,0.60876,0.73649,-0.74152,-0.95433,0.46021,0.82548,-0.54176
13.91534,13.72972,-3.11703,0.66908,1.11752,0.34445,1.03021,-0.06583,-0.08541,-0.89837,0.95844,-0.29970
13.75652,13.59897,-2.02517,1.11494,0.27761,0.74609,1.45421,-0.06435,0.02141,-0.06857,-0.22679,0.06416
13.34260,14.97016,0.87382,0.96324,0.00164,0.31973,1.00562,-0.80028,0.90871,-0.12156,0.39298,-0.52553
13.57118,14.75673,-3.13252,0.64374,0.38293,0.72491,0.78734,-0.38447,-0.69463,-0.41418,0.98769,0.69265
12.29141,14.13258,-1.93911,1.45979,1.36887,0.95841,0.48819,-0.43012,0.45278,0.40718,0.11901,0.79363
13.97353,13.32223,-1.97020,0.94862,0.17904,0.09469,0.64862,-0.47210,-0.37002,-0.26902,0.08622,-0.25862
12.93731,14.90115,-2.50622,1.46292,1.36239,0.81701,1.22082,0.98341,0.21429,0.38484,0.58270,0.83969
13.54487,14.24520,-2.22464,1.45262,0.21065,0.58237,1.69450,0.60714,-0.27903,0.78395,0.18128,-0.42362
12.75294,13.34794,0.38394,0.88868,0.09360,0.87872,0.62079,-0.18426,-0.78008,-0.53889,0.44496,0.32148
12.18905,14.69847,-3.30055,1.02544,0.34042,0.90396,0.31487,-0.86492,-0.73028,-0.43968,0.23763,0.77604
13.66091,13.19026,-0.84672,0.95267,0.74809,0.84453,1.27098,-0.65271,-0.12910,0.45881,0.50098,0.24879
13.70478,13.14287,-0.19479,1.29863,1.27396,0.18529,1.96408,0.19567,-0.30563,0.40117,0.49878,-0.99126
12.40441,13.15144,-0.52791,1.05839,0.45306,0.19250,1.80015,-0.02514,0.78094,0.63203,-0.65891,-0.68191
13.40703,14.01050,-3.29183,0.83783,0.16317,0.27031,1.05603,-0.27567,0.90445,0.00936,-0.14156,-0.71303
12.57978,14.01011,-2.69117,1.46638,0.56490,0.21354,1.29055,0.34764,0.95991,-0.68979,0.00227,0.89983
12.55501,14.54005,0.70078,0.82557,0.26039,0.01923,1.97012,-0.21063,0.44215,0.76467,0.40146,-0.25562
13.34678,14.41513,0.48591,0.83910,0.59686,0.69510,0.80174,-0.67384,0.75208,0.26751,0.95735,-0.65093
13.95079,13.41669,0.12810,1.39570,1.38726,0.63027,0.51273,0.59024,0.94334,-0.54882,-0.11578,-0.81779
13.85793,13.69144,-1.79069,1.22413,1.26756,0.81646,0.87494,-0.00937,-0.87453,-0.41405,-0.97098,0.61232
13.54778,14.21770,-0.51265,0.87792,0.12595,0.61579,1.71209,0.77921,-0.41112,-0.13642,0.36964,-0.09486
13.89041,13.51198,-1.18001,1.39673,0.20787,0.37620,0.33395,-0.88482,-0.90113,0.69644,0.76500,0.63469
13.35860,13.24755,-2.63145,0.75596,0.45851,0.10390,1.71402,0.16151,0.47847,-0.36114,-0.25356,0.97052
12.83340,13.74679,-2.20567,1.37652,0.43094,0.07512,0.62201,-0.11532,0.84055,-0.07365,0.88187,-0.92158
12.07650,14.67041,-0.62335,1.43843,1.19833,0.51615,0.32696,-0.87279,0.56997,-0.30004,-0.10653,-0.61348
13.04002,14.72160,-1.55182,1.21386,0.50199,0.67010,1.52173,-0.89744,-0.56091,-0.37532,0.74690,0.83260
13.94768,14.12324,-1.10993,1.30771,1.38395,0.99539,1.06479,0.83077,-0.98213,-0.84267,0.46771,0.51049
12.06290,13.55127,-0.51726,1.46173,0.83049,0.36711,1.19397,-0.34064,0.49238,0.82182,0.28401,0.65817
13.20765,14.15152,-0.82056,0.73179,0.72430,0.92485,0.22093,-0.18460,-0.35266,0.89774,0.04860,-0.21433
13.86925,14.17353,0.43292,1.18268,0.94875,0.58015,0.69073,0.91027,0.55120,-0.42376,0.64651,0.61885
13.81954,14.28258,-3.35186,0.60809,0.37863,0.39097,1.38976,0.48139,0.20350,0.56560,-0.46679,-0.26278
13.02331,14.10773,-2.82423,0.58336,0.35636,0.11647,1.07618,-0.97535,-0.77760,-0.72026,0.61910,0.96231
13.96380,14.65060,0.01747,0.73849,1.11438,0.99697,1.95944,0.44556,-0.32389,-0.32878,0.06413,0.52025
12.89455,13.94784,-2.77679,0.65421,0.82118,0.88836,1.90839,0.25112,0.47478,0.95628,-0.18579,-0.90184
12.35559,13.91501,-1.15049,0.85864,1.20667,0.03925,1.96244,-0.17408,0.82392,0.33713,0.89175,0.72198
12.31140,13.32426,-1.10962,1.18219,0.75900,0.33726,0.87126,0.24274,0.52872,-0.28086,-0.90426,0.51047
13.88460,13.06682,-1.59687,0.61385,1.06038,0.89736,0.53490,0.09356,-0.49836,0.40803,-0.16707,-0.38855
13.06032,14.04213,-0.87076,0.97627,0.71441,0.20313,0.56281,-0.89893,-0.41294,-0.54024,-0.29627,0.39487
13.74882,13.47024,0.10902,0.97320,0.86783,0.39587,1.67680,-0.77343,-0.74832,-0.88377,-0.22765,-0.06357
13.87419,13.64433,-0.74115,1.33278,1.34050,0.64153,0.06377,-0.08848,0.54078,0.94788,-0.63194,0.44061
13.36745,14.56427,-2.59933,0.96771,1.42920,0.54913,0.14529,-0.06168,-0.76157,-0.92033,0.48614,0.36530
12.76026,13.61783,-1.65492,1.17089,0.22567,0.98363,0.61971,-0.86810,-0.18360,-0.66310,0.99375,0.03526
13.15930,14.48901,-3.27730,0.74983,1.46451,0.16264,0.75857,0.75874,0.46247,-0.72869,0.38092,0.30689
13.87574,14.25512,0.24733,0.92880,0.73664,0.60185,1.12714,-0.74184,0.16920,0.52701,0.82031,-0.36941
13.03652,14.75290,0.64109,1.47814,0.64696,0.39446,1.24081,-0.76139,-0.09426,-0.40439,-0.39688,0.72313
13.68468,13.01823,0.73911,1.40058,1.29385,0.79500,1.15685,0.64992,0.44209,0.04354,0.29945,0.44598
13.74916,14.53348,-2.47526,1.35204,1.33627,0.82554,1.23325,0.29188,0.50717,-0.21518,0.17483,-0.22664
13.84327,13.49717,-0.07962,1.48702,0.02953,0.27855,0.84227,0.42801,0.65325,-0.45323,0.26620,0.26801
13.48072,14.64828,-1.45223,1.05491,0.75691,0.93571,1.39615,-0.47512,0.34700,-0.37908,-0.81274,0.24233
12.93791,13.59693,-1.89507,0.91344,1.43977,0.86610,1.33689,0.02501,-0.99616,0.74791,-0.89844,-0.12133
13.96018,13.84861,-2.72722,1.13274,0.88193,0.06720,1.38292,-0.30880,0.16672,-0.32494,-0.78878,-0.09606
12.53710,14.68947,-1.40263,1.43023,0.37422,0.76541,0.60273,-0.89486,-0.70468,0.69709,-0.84386,-0.25533
13.44352,14.54796,-0.55422,0.85858,1.36981,0.65422,0.81157,-0.53413,-0.33867,0.24758,0.33526,-0.42869
12.13605,13.83661,-3.04121,1.26941,0.87327,0.33587,1.39252,0.75300,0.86147,-0.40265,-0.47982,-0.42456
13.01926,14.45324,-2.66263,0.71952,0.09013,0.51878,0.94573,-0.38978,-0.18857,0.11888,0.59935,-0.93924
12.45645,14.72439,-0.49185,0.62134,0.29963,0.40300,0.88509,0.34676,0.20813,-0.15324,0.35855,0.45186
12.94274,13.71312,0.84790,1.05826,1.20815,0.72627,0.75428,0.69867,-0.76795,-0.03109,-0.74866,-0.86217
13.68832,13.82900,-1.22410,0.59202,0.96647,0.23363,0.99668,0.58941,-0.56176,0.34531,0.93315,-0.49024
12.37276,13.70870,-1.26945,1.28924,0.06079,0.07339,0.96526,0.74247,-0.47912,0.61087,0.33799,0.01710
12.51082,14.91539,-1.69107,0.96728,0.88953,0.03864,0.40768,-0.29851,0.41609,-0.37073,-0.73644,-0.67523
12.66455,14.07445,-2.67767,0.85052,1.15204,0.32707,1.08169,-0.31005,-0.42142,-0.30657,0.53289,0.20398
13.55011,13.75423,-1.32364,1.33498,1.37513,0.21774,0.35578,-0.69549,-0.86841,0.31051,-0.48887,0.58370
13.16357,13.48182,-1.15539,0.78675,0.57260,0.87439,1.75507,0.54028,0.06937,0.05512,0.69334,0.01123
12.85532,13.63279,-0.82468,0.62269,1.33034,0.32038,1.00444,-0.20741,0.54906,0.79935,0.49332,-0.73318
13.21144,13.41168,-3.19271,0.81991,1.40837,0.53080,0.97412,-0.03740,-0.66763,0.86546,0.14638,0.30655
13.11255,13.72616,-1.03273,0.76317,0.80369,0.37301,1.74578,-0.86992,-0.80918,-0.92890,-0.19499,0.00690
12.48148,14.99891,-0.10048,1.48063,0.09591,0.65676,1.27031,0.96534,-0.28668,-0.97069,0.41800,-0.58470
13.49949,14.13810,-3.19453,1.19584,0.49886,0.16989,1.95398,0.82039,0.56345,0.27096,-0.43575,0.34779
13.35568,13.07049,-1.80569,1.15335,1.01481,0.96214,1.99792,-0.44374,0.52334,-0.16426,0.76078,0.97753
12.69330,13.31117,-0.15276,1.11621,0.69449,0.65583,0.56060,-0.26022,-0.41259,0.43634,-0.58996,-0.47038
12.28477,13.88427,0.11426,0.59157,1.29806,0.09706,0.14267,0.66687,-0.96750,0.82656,0.92073,0.69852
12.89176,13.16090,-3.11993,0.78977,1.29047,0.42132,0.25919,-0.48765,0.33388,0.31496,-0.62685,0.83598
13.11138,13.50234,-3.19906,1.37212,0.12048,0.65006,0.64376,0.59196,-0.96609,-0.70065,-0.42059,-0.56608
12.77498,13.18408,0.32801,0.60820,0.88031,0.04275,1.08607,-0.49774,0.47557,0.29244,-0.89309,-0.90937
12.02163,13.18048,-0.74735,1.40457,1.07992,0.95053,1.06397,0.78923,0.01257,0.14453,0.51591,0.38595
13.28048,14.12475,-0.84377,0.68548,1.27448,0.34475,0.01971,-0.45668,0.23671,0.55348,0.59567,-0.20818
