# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.49300,14.52798,-2.00935,0.73820,0.58348,0.49607,1.91678,-0.56172,0.54319,-0.29319,0.39128,0.75332
13.67423,13.06044,-0.91751,0.67897,0.93870,0.64594,0.54759,0.57168,-0.29056,-0.19800,0.02876,0.00207
12.20575,13.37114,-1.66813,1.10113,1.18505,0.53569,0.24065,-0.69391,0.92943,-0.76056,-0.92595,0.95503
13.72251,13.43583,-1.94210,1.46363,1.16954,0.38506,0.14904,-0.85074,-0.56408,0.69441,0.89155,-0.05045
13.70163,14.15707,-1.96479,1.40645,0.20782,0.23517,0.14480,0.37939,-0.45137,0.02936,-0.96014,0.68899
13.37620,14.84275,-1.14872,1.29640,1.24293,0.90348,0.01833,0.35455,-0.51482,-0.54523,0.94043,0.72727
13.69056,13.02482,-0.60076,1.17384,0.26822,0.23546,0.81255,-0.50102,0.11671,-0.78960,0.01925,-0.89918
13.00064,13.69257,-1.94630,1.14922,0.50054,0.01948,0.91111,-0.28812,-0.40556,-0.24217,-0.56526,-0.27506
13.79754,14.23385,0.94767,1.32279,1.36295,0.44948,1.23362,0.86496,0.84476,0.05529,0.46652,0.68701
13.18757,13.11653,-1.17315,0.83396,1.19045,0.49989,1.42673,-0.00521,-0.29068,0.05944,0.68203,-0.87807
12.79709,14.70641,-2.44138,1.39943,0.78358,0.65119,0.63537,0.41479,-0.49139,0.25446,-0.48150,0.94226
13.13388,14.44848,-3.25307,1.25064,0.70804,0.34185,1.63652,0.66562,0.85137,0.60931,0.19754,0.92741
12.07669,13.85043,-0.91647,0.81357,1.40698,0.72242,1.67442,-0.81442,-0.92815,-0.79291,-0.38805,0.48076
13.55504,14.63654,-2.18260,0.51536,0.96465,0.93690,1.80928,-0.45794,0.63952,0.66322,0.77095,-0.29578
12.52754,13.15264,-3.44311,0.69747,1.35435,0.21469,1.06030,-0.73012,0.08568,0.75002,-0.35614,0.29811
12.30105,14.36875,-0.36902,0.87704,1.43362,0.07766,1.49000,-0.49193,0.13134,0.05068,0.44381,-0.69283
13.90964,13.66178,-0.16849,0.63907,1.28734,0.13157,1.83505,-0.43602,-0.48919,0.65998,0.79730,-0.34423
12.81501,13.96122,-0.00081,0.66291,0.35288,0.31684,0.08661,-0.57931,0.57215,-0.76607,-0.28185,0.26096
12.05685,14.18290,-0.54593,0.94782,0.18187,0.63773,1.28521,-0.09871,0.34895,0.15094,0.76519,-0.31496
12.18704,14.08201,0.99177,0.91950,1.48207,0.74879,0.97579,0.95621,0.92108,0.96505,-0.48158,-0.89665
13.24657,13.16344,-1.15891,1.42450,0.18224,0.32242,1.17945,-0.36294,-0.90836,0.64902,0.13101,0.77288
12.68506,13.86290,-2.94962,0.62790,0.58758,0.91255,1.14825,-0.42274,-0.03661,-0.41261,-0.79004,0.52678
12.19043,13.50206,0.46870,0.96467,0.60730,0.73376,1.45367,0.00650,-0.64208,-0.74970,0.03673,-0.61566
12.47379,14.59353,-2.74574,0.90366,0.39181,0.80081,0.71946,0.84180,0.71737,0.64407,-0.74789,-0.94787
12.64173,13.48646,-0.91860,1.26169,0.65200,0.01453,1.93069,-0.60636,-0.16798,-0.93352,-0.01478,-0.39150
13.19580,13.72882,-2.53110,1.40970,1.03424,0.74177,1.96564,-0.42092,0.18510,-0.79606,0.55330,0.59109
12.77248,14.27853,0.21281,1.45912,1.27532,0.61658,1.45912,-0.06941,-0.55853,-0.35868,0.22627,0.72569
12.12901,14.65021,0.64143,1.27024,0.43350,0.80348,1.43070,-0.04099,0.50409,0.24038,0.23589,0.40812
12.01679,13.02358,-0.86300,1.07508,0.21805,0.12081,0.86935,0.66324,0.78716,0.86068,-0.74752,-0.57059
12.03797,13.57138,0.23639,0.71955,1.42053,0.10836,0.89867,0.20582,-0.96394,-0.13209,0.38760,-0.75700
13.59785,14.47065,-0.63821,0.63473,0.95591,0.83643,1.15482,-0.67698,-0.38699,0.85841,0.98190,0.36210
12.28749,14.64977,-0.43233,1.20447,0.18019,0.56725,0.77328,-0.79218,0.62363,-0.81632,0.83983,-0.82130
12.76136,14.47807,-2.09037,0.64178,0.34312,0.77353,1.29811,0.16038,-0.48024,-0.30060,-0.77495,0.24017
13.48983,13.83132,-2.89750,1.20014,1.37993,0.82920,0.98960,-0.44003,0.42167,-0.95658,0.88628,-0.82766
13.15222,14.96723,-0.22501,0.83877,0.40995,0.91109,1.01377,0.52167,-0.11392,0.25957,-0.71163,-0.18653
12.75538,14.13433,0.86803,0.67159,1.17978,0.07189,1.32755,-0.57743,-0.44618,-0.98295,0.47445,0.97867
13.06670,13.13736,-2.23751,0.61310,1.11767,0.63336,0.35076,-0.91962,0.78076,0.32113,-0.71201,-0.39870
12.05386,13.81439,-2.65344,1.31149,0.44627,0.56480,0.25729,0.36682,0.06360,-0.89814,0.09742,-0.15580
13.70113,13.02616,-1.96765,1.27060,0.36349,0.47174,0.42206,0.85895,0.39208,-0.55280,0.41640,-0.86789
13.50235,14.98739,-2.06381,0.83378,0.04910,0.22744,0.16599,-0.85058,-0.18958,0.86956,-0.44640,0.99899
12.44427,13.32797,0.19525,0.99993,0.02378,0.50063,0.24482,-0.60960,0.33691,-0.68598,0.76706,-0.42785
13.29442,13.92150,-1.97999,0.75741,0.33522,0.65687,0.92599,-0.85926,0.69837,0.97320,0.79913,-0.73108
13.43091,13.64527,-2.52146,1.02676,0.18334,0.30495,1.74257,0.50307,0.60114,0.78236,0.13883,0.31767
13.11142,13.86474,-0.52199,1.23780,0.77739,0.70828,1.12836,0.06086,0.61690,0.07912,0.55678,0.55596
12.67380,14.73597,-0.26755,0.51434,0.74194,0.02179,1.63146,-0.02705,0.59589,-0.66141,-0.70579,-0.42826
12.61436,14.21933,-0.40901,1.16990,0.29843,0.21900,1.21465,-0.30711,0.89685,-0.41279,0.45534,-0.48722
13.55333,13.37644,-3.38488,0.60246,0.84006,0.84410,1.75680,0.55278,0.62146,0.88813,-0.05211,-0.15675
12.41955,13.28335,-2.06780,0.85709,0.68009,0.85583,0.97483,-0.08992,0.03149,-0.56301,-0.77918,0.83664
13.26295,14.91182,-1.47575,0.62841,0.23876,0.10052,0.81466,0.95141,0.45219,0.41741,0.92844,-0.80509
12.75201,14.90152,-1.86324,0.50760,0.15436,0.80779,0.49515,-0.82340,-0.02056,0.16944,-0.99568,-0.10753
12.74648,14.89284,-1.57209,0.84549,0.64028,0.55423,0.67519,0.01642,-0.40577,0.15473,-0.34275,-0.56643
13.11499,14.95072,-1.03610,0.76972,1.03759,0.13800,1.87485,-0.80464,0.23379,0.26459,0.92634,-0.60660
12.75757,13.99604,-0.42834,0.58162,1.10154,0.76867,0.85085,-0.25668,-0.93864,0.68004,0.31801,-0.31554
13.21243,13.16703,-1.95911,0.83271,0.60071,0.75850,0.44665,0.70226,-0.91601,0.71483,-0.43527,-0.55452
12.47971,14.16197,-0.20068,1.37842,0.21405,0.27665,0.84648,-0.78296,0.41534,0.93435,-0.65365,0.59000
12.17391,14.21599,-1.75457,1.25196,0.01888,0.68028,1.67182,0.30683,0.06371,-0.72151,-0.74368,0.96105
12.58369,14.84389,-0.49690,1.03994,1.01028,0.43977,1.28155,-0.72247,-0.23167,0.13120,-0.05502,-0.76318
13.71455,14.84871,0.84725,0.64493,0.23335,0.11641,1.84824,-0.52143,-0.45124,0.02510,0.14616,-0.25429
12.75879,13.14327,0.10553,0.50088,0.95938,0.73836,0.78361,-0.03571,0.01565,-0.76531,0.26000,-0.54224
12.28911,13.07786,-3.41608,1.08925,0.78829,0.35371,1.85252,-0.19860,0.50081,0.25496,-0.60977,0.53957
13.85800,13.41727,-0.98668,0.60902,1.03681,0.06105,1.68713,-0.42531,0.66954,-0.03893,0.87078,-0.46688
13.99346,14.12755,0.66714,1.07950,1.02524,0.93775,1.81598,0.78084,-0.00926,-0.42399,0.08820,0.18618
13.99394,14.94881,-1.65110,1.43438,1.02631,0.64217,0.23304,-0.86415,0.03885,0.44061,0.65015,-0.01561
12.85999,14.82343,0.81780,1.27476,1.06977,0.47180,1.67468,0.15837,-0.76163,-0.16699,0.72228,-0.94558
12.74432,14.29286,-1.48236,0.88364,1.21671,0.11959,1.51171,-0.39574,0.80111,0.26463,-0.88127,0.25515
13.89361,13.13381,-1.33966,1.31657,0.80465,0.36410,1.61663,0.07717,-0.92449,-0.18176,0.00767,-0.29663
12.08216,14.01540,-1.50043,0.90708,1.05937,0.89144,1.97082,0.44575,-0.10066,0.75119,0.68295,-0.63936
12.06700,14.49743,-2.17197,1.42226,1.45342,0.77835,0.44221,0.41869,-0.95877,-0.73395,-0.65344,0.77887
13.16496,13.09399,-1.15617,0.96512,0.84608,0.69288,1.62886,-0.92823,0.14655,0.01556,-0.87166,0.14209
13.56016,13.48813,-0.26423,1.25006,0.83801,0.90610,1.21813,-0.48416,0.72624,0.30951,0.66004,0.57756
13.31047,14.75760,0.31521,1.07860,0.04074,0.22102,0.65524,0.10239,-0.56013,-0.26164,-0.09543,0.06777
12.31377,13.05809,-2.97593,0.61023,1.25007,0.98972,0.41275,-0.66748,0.60391,-0.50015,0.41820,0.61388
12.14100,14.63443,0.27280,0.68170,0.05393,0.45694,1.62674,0.66614,0.84102,-0.67136,-0.63577,0.08804
12.73721,14.81709,0.84022,0.77223,0.41880,0.19586,1.79292,-0.96586,-0.74031,-0.60692,0.58920,0.36731
13.79883,13.66280,-0.30649,0.67759,1.01447,0.63429,1.53697,-0.09597,0.32910,0.29648,-0.37441,0.02577
13.26355,13.83515,-2.88705,0.56182,1.43873,0.68335,1.00053,0.61758,0.45109,0.52598,0.61069,-0.90767
13.34562,14.64831,-1.72162,1.47375,0.20856,0.95374,1.70800,-0.90938,-0.95303,0.45744,-0.26997,0.25453
12.22937,13.42781,-1.67050,1.48330,0.27466,0.39187,0.44722,-0.30894,0.55838,-0.64313,-0.59058,-0.37782
12.30978,13.66133,-0.48774,1.28298,0.04057,0.63528,1.07316,-0.89917,-0.91180,0.35061,-0.45229,0.49667
12.71851,14.66527,0.56531,1.30680,0.29467,0.28989,0.83419,-0.93769,-0.51981,-0.78548,-0.80368,-0.59007
13.95784,13.53231,0.23196,0.88138,0.12630,0.01040,1.90333,-0.73791,0.06887,-0.14452,-0.51707,-0.84220
13.38714,14.54569,-3.04829,0.57010,0.09083,0.99566,0.85831,0.65243,-0.36585,-0.34553,-0.73137,0.95198
13.44621,14.47225,0.49091,0.81579,0.79060,0.98591,1.80538,-0.82393,0.03480,0.92061,-0.61116,-0.07752
13.79749,13.80104,-0.28471,0.69814,1.04683,0.99158,0.36109,0.78789,-0.54332,-0.67611,-0.21852,-0.78564
13.89473,14.52910,-0.95093,1.37136,0.66601,0.48926,1.55840,-0.40790,-0.96471,-0.39755,0.52843,-0.57029
13.05525,13.37373,-2.50554,0.54165,0.56838,0.59736,1.61617,0.17099,-0.71972,-0.80065,-0.91978,-0.05249
12.96406,13.99324,-0.37606,1.34861,0.44884,0.49130,1.00489,0.87357,-0.07876,0.72570,-0.53769,-0.29390
13.65899,14.95926,-2.78324,1.23733,1.49196,0.49921,1.49154,-0.80309,-0.63031,-0.74092,-0.10090,-0.61050
12.00320,14.31313,0.63950,0.54408,0.52650,0.15788,1.44239,0.82137,0.53635,-0.65027,-0.75267,0.91633
12.84160,14.90100,-2.21649,1.42308,0.08664,0.65499,1.04244,-0.80441,-0.85160,-0.31934,-0.85059,-0.23391
12.05994,13.80270,0.42893,0.83666,1.48089,0.34212,0.12824,0.11974,0.61155,0.67939,0.38204,0.82499
13.64856,13.91189,-0.09997,1.25841,1.02573,0.79708,0.97077,-0.81549,0.27477,0.65089,-0.55595,-0.09658
12.05701,13.65505,0.69050,1.16963,0.26210,0.31083,1.62046,-0.59304,-0.55882,0.60617,0.19148,-0.81751
13.79521,13.55220,0.18044,1.21509,0.00423,0.57127,0.18621,0.80336,-0.88849,-0.91701,-0.79460,-0.06128
13.07422,13.37265,0.78839,0.77345,1.47383,0.67985,0.06777,-0.20247,-0.39231,-0.25483,-0.43512,-0.09238
13.61008,14.09814,-0.82359,1.44644,0.17992,0.22353,0.44796,-0.18636,0.06117,-0.68146,-0.17094,-0.59903
12.53819,14.18186,-0.82318,0.64079,0.53005,0.18339,1.46819,-0.66528,0.70365,-0.01308,-0.95355,0.76774
13.69091,13.69306,-1.02263,1.46523,0.07682,0.49225,1.71096,0.83092,-0.56444,0.20090,0.82622,0.29068
13.11568,14.87435,-2.91750,1.47449,1.08646,0.32140,1.50950,-0.79268,-0.44179,-0.82107,-0.08511,-0.36787
12.92459,14.77007,-0.33614,1.24575,1.22662,0.88075,1.03461,-0.70626,-0.50389,-0.89309,-0.17964,0.62569
13.62745,13.37028,-3.05275,0.58849,0.42255,0.57432,1.71382,-0.62017,-0.13024,0.62026,0.86329,-0.61457
12.70310,14.96625,0.81196,1.49341,0.30562,0.16423,0.32482,0.23105,0.80333,-0.21639,-0.92880,-0.57731
13.79314,14.63691,-2.02028,1.38725,0.04409,0.63601,1.60975,-0.36137,0.12769,-0.11857,-0.17017,-0.18868
13.01979,13.44278,-2.99515,0.56855,1.33332,0.20047,1.32586,-0.59879,-0.57680,0.88975,-0.85463,0.56096
12.31892,13.02275,-1.27573,1.42023,1.35984,0.59772,0.50747,-0.14599,-0.23253,0.18728,-0.35951,-0.33033
12.17604,13.23539,0.98300,1.08439,0.52790,0.26183,1.80542,0.26474,-0.19684,-0.36217,-0.59119,-0.32102
13.86566,14.92401,0.08028,0.78511,0.06130,0.05865,1.66281,-0.80084,-0.47947,0.68847,0.05597,0.59356
13.24288,14.91878,0.07002,0.56223,0.01168,0.01528,0.45039,-0.54646,-0.19098,-0.21716,-0.82532,-0.33879
13.74850,13.72300,-1.54863,1.13325,0.88908,0.63044,0.25506,-0.54372,-0.59936,-0.04165,-0.88253,-0.09282
12.40287,14.55932,-2.77371,0.60576,0.98358,0.24231,1.81025,-0.78034,0.11508,0.63054,-0.73445,-0.57640
12.35831,13.40434,-0.64358,1.31964,0.58024,0.53350,1.56084,0.74287,0.45556,-0.46014,0.07595,0.16343
12.20249,14.10396,-0.73572,1.34380,0.68289,0.48879,0.79778,0.96662,-0.14657,0.69049,-0.59020,0.97130
13.08412,14.20327,-1.36888,1.28658,0.50025,0.54788,1.63116,-0.12872,-0.96073,0.61913,-0.73206,-0.81438
12.79893,13.39142,-0.49294,1.32258,0.45016,0.23682,0.17257,-0.67262,0.55958,-0.10020,0.45296,-0.75202
12.67849,13.95309,-2.93085,1.40236,0.56741,0.46413,0.21575,-0.25432,-0.57319,-0.14098,-0.68850,-0.66227
12.26080,13.51065,-2.34411,1.06056,1.34113,0.43587,1.89249,0.92908,0.97186,-0.10077,-0.68387,0.05724
12.34613,13.89230,-2.48588,1.36762,1.43687,0.36987,1.46523,0.13070,-0.10015,-0.65536,0.33998,-0.68316
13.74240,14.22847,0.32458,1.48830,0.86676,0.87208,1.26603,-0.91078,-0.15478,0.23906,-0.24139,-0.24668
13.37515,14.88483,-0.18497,1.07747,0.97832,0.64079,0.73382,0.48104,0.57347,-0.58586,0.16973,-0.29786
13.13134,14.52123,-2.82220,1.24734,1.30608,0.10433,0.18199,0.24445,-0.95954,0.53126,-0.80365,-0.10974
13.29235,13.79848,-1.81770,1.30927,0.28611,0.98207,1.94735,-0.34105,-0.86487,0.69693,0.62077,0.27299
13.93928,14.28947,-0.36760,0.88968,0.93760,0.36032,0.97890,-0.52990,0.62811,0.26791,0.37148,0.10942
13.15895,13.48062,-0.52749,0.88519,1.11935,0.47674,0.26632,0.80159,-0.21580,0.70710,0.96144,-0.29638
13.51338,14.78243,-1.20460,1.07675,0.30230,0.25918,0.48438,0.24014,0.07106,0.14923,0.99901,-0.84003
12.08839,14.93320,-3.43234,1.39345,0.10453,0.71704,1.36927,0.21747,0.93199,-0.00832,-0.33331,-0.44240
13.17796,13.65948,-2.09913,0.99750,0.12073,0.47367,1.67352,0.54107,0.83203,0.37118,-0.65437,0.66690
12.38200,14.09976,-1.58498,0.53604,1.40262,0.03180,1.19683,-0.98156,-0.96675,-0.37489,0.15705,0.33410
13.29905,13.68970,-1.50963,1.09883,0.65865,0.28874,1.63263,0.53632,-0.79951,-0.86998,0.74713,0.76100
12.74586,14.09554,-0.69206,1.38595,1.09811,0.49192,1.18377,0.25815,-0.53584,0.19729,0.72300,0.99357
12.23546,14.29317,0.83969,0.79673,0.67719,0.67533,0.39876,-0.33311,-0.72867,0.96365,0.30445,0.04560
13.91266,14.35811,-2.24700,1.26726,0.80654,0.07592,1.84804,-0.23655,0.25905,-0.14033,-0.02839,-0.24638
13.23945,13.27286,-0.65697,1.16563,1.08669,0.87672,0.98675,0.69543,0.24515,0.63844,-0.26007,-0.00015
12.57466,13.64299,-0.87640,0.89142,0.26602,0.74335,1.15194,0.03270,-0.55532,0.51022,-0.05447,-0.08321
13.86569,13.83081,0.32081,1.35117,0.50797,0.37046,1.03707,0.58430,0.65271,0.13324,-0.36165,0.03464
13.03208,14.95634,-1.95773,0.69431,1.36154,0.55503,0.53402,-0.31467,-0.07720,0.28608,0.71355,0.75284
13.68346,14.41997,-0.62126,0.70170,0.63378,0.37231,0.93619,-0.83650,0.11894,0.18321,0.07301,0.74667
13.91842,13.96344,-0.94758,0.79947,0.95519,0.55758,1.56321,0.10218,-0.73099,0.69059,-0.55356,-0.22688
12.61711,13.84834,-0.34367,0.83506,0.13820,0.85147,0.71411,-0.70969,0.05464,0.91168,0.54259,-0.90099
12.73167,13.09597,-2.60204,1.15816,0.11852,0.80625,0.05079,-0.36611,-0.35288,0.50410,-0.02675,-0.19642
13.89682,14.80098,-0.30966,0.96357,0.08952,0.20727,1.25917,0.39998,0.45983,-0.13936,-0.53316,-0.37484
13.71463,13.54241,-0.90311,1.32290,1.41469,0.17017,1.98216,-0.94659,0.21617,-0.86493,-0.13317,0.88397
12.94632,13.90262,-3.08214,0.97082,0.20128,0.54063,0.65759,0.21448,0.11305,-0.12016,-0.06729,-0.86692
12.05801,13.54880,-1.57302,0.76555,1.17393,0.19682,1.32136,-0.98100,0.20174,-0.38047,0.68914,-0.78204
12.47611,14.64415,-1.85668,1.22685,0.06019,0.72117,1.72176,0.42772,-0.13800,-0.03112,-0.49533,0.46836
13.93865,13.58004,-3.38566,0.57597,0.06709,0.33265,0.29024,0.97208,-0.90020,0.27858,0.79986,0.17968
13.45440,13.71386,-3.46916,1.06671,0.79680,0.51178,1.55037,-0.57068,-0.51529,0.12559,-0.91573,0.38678
12.47586,13.26659,-1.94313,1.22730,1.00219,0.15829,1.31296,-0.41828,-0.87809,0.71790,-0.57647,0.09561
12.69094,14.23306,0.69634,1.06460,0.16724,0.45689,1.68699,0.50339,-0.35839,-0.24304,-0.19507,-0.03167
13.53465,13.54936,-0.01025,0.85124,0.09631,0.94329,0.58958,0.08131,-0.15434,-0.70916,-0.66973,-0.67578
13.00922,14.14819,-2.04058,1.40610,0.73478,0.57065,1.80704,-0.44449,0.76008,-0.30841,-0.67796,0.40986
13.89444,14.82374,-1.82230,1.17615,0.26553,0.01999,0.80764,-0.92788,0.73596,-0.49139,-0.77444,0.10684
12.63593,14.26694,0.81583,0.55279,0.71408,0.59818,1.91218,0.22172,-0.52782,0.34234,-0.32888,-0.63954
12.82142,14.01568,-3.29591,0.68672,1.00624,0.58059,0.97031,0.25943,0.04987,0.76824,-0.37537,-0.45417
13.19669,13.25803,-0.68706,0.96426,1.27341,0.34682,0.33091,0.75481,0.49814,-0.27426,0.57810,-0.50500
12.26635,13.92240,-2.61644,0.66389,0.97968,0.55642,1.46942,0.85546,0.81201,-0.51976,0.46692,-0.38901
12.88287,13.37807,0.45612,0.80610,0.97224,0.17484,1.75218,-0.43363,-0.23132,-0.13154,0.83179,0.45779
12.00531,13.31594,-2.82547,0.76216,1.09731,0.12358,1.81670,0.27372,-0.25940,-0.35976,-0.55335,-0.81775
12.26835,14.11299,-1.09622,1.03886,1.27426,0.92662,1.80245,0.80744,-0.05762,-0.98103,0.49228,-0.08603
13.56025,14.26495,0.59804,1.10521,1.03365,0.82394,0.28358,-0.60118,-0.07165,0.30432,0.43533,0.16403
12.37099,14.19965,0.71870,1.29764,0.61328,0.47969,0.56229,-0.23480,0.14781,-0.56936,0.99637,0.14376
12.20503,13.44386,-1.74917,0.52392,0.66762,0.33763,1.24276,0.86499,-0.29262,-0.19390,0.68008,-0.18009
12.91811,14.37325,-3.25010,1.01326,0.85400,0.39675,1.56075,0.01382,-0.66119,-0.15054,-0.90752,0.14050
12.37117,13.10096,-2.72303,1.38618,1.02741,0.62987,1.23134,0.16143,0.44652,-0.30623,0.67620,-0.89201
13.42329,13.81066,-2.28069,1.28677,0.42505,0.85630,1.69378,-0.75584,-0.59521,0.44223,0.48522,-0.32076
12.08692,13.41387,-3.00546,1.13975,0.19979,0.88176,1.13000,0.45130,0.04195,-0.94030,-0.25631,0.13121
13.55175,13.92472,-3.34595,0.73245,0.29841,0.06705,0.44291,0.35130,0.47562,0.24338,0.62462,-0.08192
13.60073,13.90418,0.71725,0.50509,1.43730,0.57699,1.39754,0.17336,0.33605,0.93733,0.77015,0.89861
12.61799,14.57517,-0.12529,1.33315,0.93933,0.72957,1.20088,0.54908,0.48630,0.53531,0.96703,0.83825
13.22996,14.82869,0.03683,0.67010,0.46550,0.74927,0.87042,0.18474,0.63374,0.79245,-0.59535,-0.10796
13.73713,13.10871,0.14876,1.22267,1.25644,0.90023,0.30647,-0.18526,0.91701,0.21020,0.33030,-0.29319
13.61090,13.68732,0.58151,0.84951,1.42695,0.45612,1.31815,0.67707,0.77990,-0.56156,0.82862,-0.93298
12.01013,14.12667,-1.53448,1.12709,0.99875,0.10743,1.69041,-0.84623,0.54406,-0.51553,-0.19701,0.80885
12.06585,14.88555,-1.02256,0.67755,0.54643,0.63274,1.00787,-0.24355,0.16556,-0.01204,-0.18822,0.75236
13.00902,14.79050,-0.47493,0.54964,0.44224,0.41714,1.09088,-0.84773,-0.23267,0.84011,-0.13716,0.35935
13.18593,14.20405,-2.45660,1.33513,0.73337,0.64070,0.32880,0.30163,-0.54452,-0.04634,0.29139,0.19126
12.25561,14.25689,-3.13749,0.74584,0.75092,0.84371,1.15531,0.68305,-0.63901,-0.01586,0.60912,0.00588
12.77524,13.83399,-0.41210,1.29181,1.11296,0.54083,0.42676,-0.26754,-0.27504,-0.89549,-0.99734,-0.51184
12.00496,13.71462,-1.53806,1.38735,0.29253,0.22805,1.31532,0.34908,0.52624,-0.11237,0.90179,0.67042
12.49752,13.07667,-0.99980,0.67957,1.42737,0.34017,1.72793,-0.84271,0.44918,-0.83791,-0.38556,0.12059
12.37799,14.24362,-3.12077,0.99734,0.97378,0.37253,0.05520,0.49536,0.35951,0.10965,-0.33895,0.19074
13.09710,13.98330,-2.77468,1.13030,1.46975,0.21703,1.68327,0.85924,-0.88070,-0.51582,0.83054,-0.92118
13.61806,13.18182,-1.09672,0.78695,0.26631,0.79826,1.47765,0.17476,-0.44739,-0.93312,0.32154,0.25170
12.13202,14.67361,-0.34939,0.81953,0.94644,0.00884,0.67304,0.55548,0.06621,-0.47418,0.37796,-0.04543
13.00823,13.58098,-1.58505,1.25562,0.76360,0.88503,0.60327,0.17111,-0.34041,0.41180,0.06072,0.75848
12.65362,14.30910,0.79766,0.59997,1.19817,0.42244,0.69919,0.65023,0.63463,-0.50045,-0.95230,-0.86268
13.86756,14.37298,-0.42377,0.62198,0.79761,0.28653,1.16719,-0.22855,0.67445,-0.02097,0.87022,-0.81621
13.35599,13.59792,-2.66472,1.18494,1.37660,0.75746,0.21262,-0.24703,-0.74220,0.15815,0.31129,0.77968
12.06321,13.78697,-0.54526,1.01999,0.21193,0.15625,0.52799,-0.83310,-0.04293,-0.65826,-0.55044,-0.46895
12.09895,14.22003,-2.82833,0.95971,0.36998,0.38383,0.06816,-0.10633,0.51188,-0.67184,0.94623,-0.25786
12.26707,13.77685,-1.81335,0.84493,0.40015,0.22966,1.05563,0.26832,0.71601,0.57729,-0.90155,0.00896
12.80740,14.90577,0.84094,1.11555,0.22950,0.74698,0.94129,-0.96810,0.59265,-0.62743,-0.32456,0.58940
12.30419,13.30990,0.17931,0.61644,1.24551,0.91285,0.34743,0.63927,-0.63955,-0.96767,0.61791,-0.79900
12.43912,13.46405,0.26249,1.39106,0.88944,0.77150,0.67072,0.35144,0.29833,0.90618,0.35879,0.57895
12.38567,14.09604,-2.58804,1.31395,1.16517,0.80111,0.02529,-0.21193,0.85288,-0.10484,-0.62223,0.27117
12.70848,14.03122,-1.48143,0.52527,1.31865,0.75400,1.15874,0.09969,-0.03216,-0.20918,0.20375,-0.10921
12.64641,14.81507,-2.77301,0.60111,1.22613,0.13167,1.45672,-0.92952,0.22542,0.68823,0.42096,-0.27477
13.05820,14.97716,-0.17753,1.31655,0.14310,0.76151,1.70577,0.11200,0.98104,0.91189,0.65058,0.75114
13.94862,13.19750,0.45288,0.85159,0.93139,0.75270,1.52955,-0.55678,0.39878,-0.99060,0.32243,0.21856
13.50565,13.75874,0.06797,0.64160,1.25466,0.60750,0.17226,-0.51248,-0.04953,0.49953,0.75083,0.30241
12.36475,13.51324,-0.62231,0.67300,1.00065,0.78911,0.81224,-0.41723,-0.32388,0.63162,0.88600,0.39104
13.71681,14.35475,0.88998,1.35513,1.08529,0.89350,1.78116,-0.46123,0.24756,0.27438,0.77767,0.13902
13.93725,14.74584,0.83481,1.30960,1.31660,0.44193,0.83780,0.62592,-0.09581,0.96452,0.64747,-0.77615
13.76670,14.38453,-2.16565,0.57468,0.74032,0.54821,0.75964,-0.65957,0.23591,0.89944,-0.54447,0.94012
13.47228,14.97340,-0.70436,0.62632,1.43576,0.25341,1.93943,-0.05827,-0.06475,0.22407,-0.79484,-0.99553
12.46122,14.24845,-0.06434,1.14304,0.78391,0.35739,0.11299,0.85873,-0.23879,0.69284,0.89221,-0.07601
12.84974,13.04993,-2.63558,0.75751,0.03757,0.66550,1.11815,-0.48334,-0.21691,-0.62012,0.22591,0.52865
13.81913,13.79086,-0.42059,1.11856,0.74370,0.12160,0.68184,0.15105,-0.50041,-0.01425,-0.06045,0.36397
12.03472,13.28749,-0.91767,1.10269,0.85288,0.18823,0.35789,-0.63403,0.89489,-0.96506,-0.59109,0.37004
13.82646,14.57115,-2.21227,1.43946,0.49391,0.54936,0.74654,0.29054,0.61465,-0.04170,0.01398,0.77191
13.34883,13.42085,0.97135,0.79985,0.76912,0.28827,1.64170,-0.45792,-0.76990,0.61077,-0.67032,-0.01977
13.17407,13.07156,0.83722,1.48913,1.16983,0.19275,0.21009,-0.74819,-0.82318,-0.59822,-0.39038,0.83754
12.87877,13.79433,-2.97242,0.59419,0.43157,0.73698,1.95805,0.92677,0.11026,0.95218,-0.18171,0.79268
13.30414,14.77667,0.15289,0.93219,1.15145,0.41220,0.63401,-0.43394,-0.53808,0.16287,0.95866,-0.73238
12.50489,13.53172,-1.42060,1.28418,0.61344,0.16162,0.25624,0.70113,0.53380,0.69790,-0.56171,-0.62079
12.91684,14.65004,-0.89022,0.56200,1.00170,0.88492,0.53581,-0.88206,-0.33766,0.82725,-0.63437,0.06372
12.05530,13.36079,-0.94792,1.28620,1.37528,0.31031,0.57344,-0.51929,0.26990,0.90799,0.53658,-0.19844
13.98706,14.84993,-0.14204,1.38069,0.69474,0.41006,1.04589,0.33403,0.51595,0.09831,-0.94723,0.33840
12.71155,14.40492,0.95925,1.00626,0.79092,0.94778,0.97765,0.02552,-0.06116,0.87735,0.26384,0.50357
12.16167,13.86996,-2.83790,1.06082,0.36040,0.63149,1.39095,0.66370,-0.76948,0.34624,0.02138,0.24335
13.02772,14.28839,-0.03298,0.64755,1.36978,0.89301,0.50080,-0.26143,-0.15258,0.59360,-0.11620,-0.02599
