# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.78344,13.53407,-0.13588,1.23728,0.66891,0.32581,1.39094,-0.35854,-0.82657,-0.53795,0.13733,0.11291
13.67471,14.86136,-1.63561,1.38028,1.08463,0.22517,1.05391,-0.06804,-0.14154,-0.69497,0.84547,0.53559
12.65996,14.26417,-2.77493,1.18210,1.00794,0.78722,0.88199,0.52565,-0.17015,0.20863,-0.05222,0.86794
12.34273,13.35179,-2.93682,0.51088,0.81942,0.41906,1.61043,0.32070,0.87872,-0.36047,-0.00469,-0.60069
12.90300,13.34688,-0.35492,0.59620,1.36157,0.76832,0.16087,0.25867,-0.92670,0.75850,0.20142,0.19734
12.31562,13.35010,-0.72973,1.04821,1.04342,0.47966,1.31498,-0.33153,0.54663,-0.14017,-0.81217,-0.24395
12.63929,14.57060,-0.71014,0.69857,0.42278,0.87112,0.79894,0.67450,0.44390,-0.63853,-0.58166,0.86707
12.38209,13.49940,-2.88026,0.67683,0.38346,0.55792,0.69226,-0.90261,0.26019,-0.07810,0.59451,-0.07567
12.65500,14.02218,-2.88244,0.80608,1.11330,0.81235,0.82638,-0.97796,0.65494,0.28576,-0.89055,0.53919
12.02017,13.04288,-0.67862,1.12725,0.09124,0.39850,0.33705,0.60886,-0.65393,-0.32835,0.86401,0.34853
13.13877,14.36043,-3.46648,0.71221,0.38530,0.34260,1.40430,-0.41158,0.22287,-0.70404,-0.17064,0.27506
13.56889,14.90868,0.38762,0.67955,0.58027,0.73697,1.03774,-0.27808,-0.75279,0.71516,0.07002,0.18448
12.35515,14.93073,-2.62776,1.25542,0.67268,0.00485,0.57716,-0.41492,0.02100,-0.75045,-0.70552,0.80978
13.11199,13.87634,0.82122,1.17147,0.49951,0.27042,0.16045,0.14179,0.63870,0.40631,0.87470,-0.81548
12.43568,14.01324,-0.58529,1.09152,0.44994,0.88144,0.94649,0.26931,0.08911,-0.55354,0.12155,-0.02862
12.40750,13.78682,-3.41620,1.00364,1.16367,0.56039,1.20778,-0.40793,0.98271,0.14849,0.62799,-0.20474
13.50409,13.84139,-1.11384,0.97350,0.51096,0.20681,1.16791,-0.12370,0.19871,0.69802,0.23286,-0.53298
12.15063,14.20919,-0.73247,0.71394,1.46565,0.34684,0.46811,-0.43753,0.01008,-0.59341,0.57550,-0.95467
13.60262,14.49661,-2.58952,1.15559,0.64238,0.89724,1.14167,0.78352,-0.53738,0.61764,-0.66055,0.91117
12.91343,13.36659,-2.77973,0.89041,0.93074,0.97262,0.10945,-0.10758,0.13154,-0.14601,-0.90288,0.47013
13.45247,14.00959,0.89617,1.44001,0.87485,0.84387,1.35371,-0.68809,0.43680,-0.88806,0.12507,-0.48931
13.04579,14.45410,-0.11566,1.15460,1.29705,0.58912,0.25529,0.49418,0.75868,0.48330,0.43662,0.09108
12.11909,14.87634,-2.48408,1.01877,0.38313,0.35215,0.71519,-0.79406,-0.43024,0.90480,-0.31014,0.54368
12.06579,14.51306,-0.79263,1.36506,0.01008,0.71601,0.16459,-0.31002,-0.90534,-0.22506,0.56205,0.25795
13.49002,14.62124,-1.93573,0.69590,1.39123,0.51543,1.71018,0.55540,0.15399,-0.80052,-0.24982,0.39661
12.02672,14.39223,0.97345,0.89503,0.67486,0.76171,1.27826,-0.08058,-0.14236,0.58419,-0.92363,-0.57900
13.11071,13.21237,-2.15553,1.29914,0.15756,0.70595,0.82329,-0.14938,0.04158,0.50627,-0.64353,-0.98596
13.38552,13.74634,-2.40362,0.90913,1.49555,0.58474,1.10748,-0.61806,0.47544,-0.61591,0.92437,0.26446
12.85858,13.81338,-1.50506,1.16702,1.45333,0.05463,1.08381,0.41867,0.09101,-0.94578,-0.79555,-0.60594
12.86740,13.14728,-2.81883,0.74121,1.10424,0.63841,0.87016,0.46190,-0.90034,0.20466,0.30345,-0.54743
12.64207,14.45671,0.58099,1.36080,0.72894,0.37352,0.66238,-0.01296,0.12351,0.73554,-0.39605,-0.55452
12.22217,14.42296,-0.68015,0.76344,1.18213,0.30711,0.48536,0.09048,-0.56857,-0.20668,-0.76896,-0.80691
12.24522,13.93254,0.59801,0.95369,0.93397,0.64051,0.69676,0.13148,-0.46356,0.09969,0.53962,-0.27495
12.70801,13.00531,-3.35558,0.76647,1.00703,0.92585,0.22900,0.93451,-0.41028,0.44608,-0.73573,-0.03426
12.49547,13.14357,-1.90078,0.96746,1.32232,0.59721,0.45558,0.18016,0.02790,0.08405,0.13455,0.01579
13.70304,13.10702,-2.99977,1.19875,0.39420,0.35174,0.00470,0.57408,-0.04346,0.06726,0.59832,0.87823
13.56021,13.07066,-2.42896,0.60900,0.33463,0.65275,0.16397,-0.47256,-0.85286,-0.42959,0.66472,0.22521
13.35662,14.06894,-3.15159,0.78030,0.16881,0.17281,0.28474,0.41169,-0.68669,-0.04454,0.45036,0.10784
12.21392,14.77302,-2.56497,1.07269,0.69428,0.19544,1.88851,0.64000,-0.07707,-0.19395,-0.27438,0.53360
13.86198,13.76247,-1.72723,0.71687,1.24270,0.19461,0.34278,-0.53108,-0.60580,0.89772,0.36273,-0.56402
12.13236,14.91217,-1.06805,1.30049,1.10845,0.67708,0.12052,-0.39599,-0.72774,-0.46765,0.17186,-0.68241
13.21329,13.42634,-1.05880,1.34133,0.86565,0.52488,0.16651,-0.49377,0.92662,-0.03840,0.04700,0.50675
13.67577,13.06037,0.03543,0.74597,0.79908,0.72643,0.21944,-0.18967,-0.12785,0.78566,-0.95926,0.89188
13.44340,13.13469,-0.38499,0.53285,0.43292,0.85584,1.56660,-0.73663,-0.23941,0.00763,0.68021,-0.41284
12.78516,13.18877,0.43031,1.25112,0.43627,0.74583,0.15936,-0.62932,-0.51715,0.19880,0.35547,-0.98685
13.64125,13.11446,-1.39445,0.50158,0.47902,0.66342,1.38887,-0.88676,-0.10283,-0.53259,0.34447,-0.33168
12.53608,13.17377,-2.80624,1.46962,1.21183,0.44507,1.41739,0.14163,0.74766,0.98522,0.64514,0.23984
12.33179,13.46711,-2.57321,0.83080,0.65647,0.31291,1.27708,-0.73764,-0.84668,-0.17488,0.12345,0.85993
12.24189,13.45068,-1.84627,0.99980,0.00753,0.96809,1.44117,-0.04871,-0.15383,0.92910,0.99928,0.74906
12.52614,14.40809,-2.70689,0.68357,0.19972,0.22277,1.87232,0.47324,0.36295,0.60562,0.81843,-0.78834
12.14839,14.21828,0.54146,0.95339,0.13895,0.40924,1.68290,0.66851,0.45634,0.90757,-0.70349,0.91249
13.72241,13.92069,-3.01393,1.41848,1.18008,0.29029,0.85427,0.95821,0.77245,0.26437,0.02312,-0.66713
12.16264,13.87102,-1.42091,1.07911,0.89818,0.90835,1.75615,-0.07419,-0.64913,-0.62393,-0.68524,0.06970
13.05121,14.01565,-1.15028,1.17994,0.07004,0.72607,1.01372,0.76100,0.47694,-0.62313,0.51007,-0.68906
13.52810,14.38673,-0.62717,0.55813,1.29537,0.24609,1.51747,0.94208,-0.72301,-0.68258,0.03225,-0.69658
13.39441,13.15495,0.99046,1.30405,0.90511,0.06838,0.92405,-0.70488,0.16563,-0.71589,-0.55266,-0.96735
13.81826,14.02420,-2.21953,1.48199,1.27647,0.49304,0.68382,0.98677,-0.76938,-0.79426,0.27578,-0.30078
12.13871,13.18255,-2.27302,1.45451,0.31756,0.56769,1.62237,-0.38264,-0.20950,0.72044,0.25959,-0.29507
13.13157,14.08503,-3.40082,0.83308,1.33457,0.82502,0.61470,-0.72868,0.16965,-0.24404,-0.64445,-0.63493
13.77158,13.17780,0.07747,0.83816,1.36792,0.10861,0.41760,-0.55583,-0.99961,0.84677,-0.47290,0.42331
12.26787,14.48168,-0.87561,1.29631,0.64049,0.31157,1.61949,-0.82188,-0.88371,-0.88644,0.67693,0.18850
12.47982,13.10869,-1.84586,1.03620,0.90043,0.46646,1.87416,0.41840,0.62268,-0.11548,0.81244,0.42590
12.04638,14.34727,-3.16267,0.77771,1.06717,0.76726,0.08538,0.37369,0.97935,-0.18238,0.71247,-0.65921
13.79993,14.86845,-2.09266,1.30035,0.13814,0.71595,0.23523,0.03293,0.80300,0.17975,0.19467,-0.44942
13.70769,13.93590,-3.11413,1.48859,1.00805,0.51342,1.00922,-0.74335,0.74828,-0.99353,0.35534,-0.21901
13.12088,13.52216,0.85043,1.19407,0.72567,0.06177,1.41234,-0.40773,-0.28506,0.74991,-0.15069,-0.05972
12.50580,14.06697,-1.60791,0.91983,0.96908,0.85115,1.34217,-0.28418,-0.11788,0.74130,-0.78452,0.86943
13.84502,14.01301,0.98107,0.54632,0.09857,0.92886,1.50542,0.51063,-0.05915,0.17741,0.84195,-0.58554
13.87994,14.68027,-2.15399,0.75912,1.32017,0.15369,1.77544,0.30064,0.69017,0.99047,0.87553,0.93637
12.02597,14.75089,-0.76951,0.69859,0.96080,0.14517,1.78667,0.00920,-0.94074,0.79601,0.16780,0.04398
12.03275,13.48598,-0.00395,0.84562,0.39000,0.71105,1.94478,-0.13910,0.72580,-0.63058,-0.64953,0.89924
12.51789,13.03843,-1.48291,1.12791,1.07773,0.84159,1.09082,-0.98927,-0.62023,0.79854,-0.58923,0.08590
13.71582,14.58839,-1.77778,1.12564,1.01456,0.84040,0.18397,0.79416,0.89988,0.83957,0.44476,-0.98520
13.71564,14.92178,-0.75965,0.98758,0.12978,0.46167,1.22945,-0.58733,0.35211,0.85105,0.34026,0.70926
13.85939,14.54921,0.71349,0.63764,0.41156,0.53994,1.23100,-0.00293,-0.05706,-0.60944,-0.56995,-0.84765
12.38351,14.96840,-1.26600,1.34010,0.02043,0.63706,1.13156,0.31347,0.20240,-0.22076,0.21955,-0.66009
13.92246,14.24740,-0.44063,0.58315,0.42156,0.70126,1.59239,-0.04682,-0.00250,-0.77227,-0.43783,-0.16024
13.14209,13.11673,-2.62977,0.90189,0.93387,0.79451,1.85789,0.27919,-0.17551,-0.70163,-0.12785,0.63010
13.12376,14.03057,-1.47667,1.03119,0.06040,0.51381,0.61588,0.61393,-0.13355,0.44764,0.56978,-0.62265
12.49620,14.38928,-0.92879,1.06689,0.33871,0.70421,0.04684,0.92837,0.05626,-0.35114,-0.30949,-0.55654
13.43771,13.93119,0.36042,0.83388,0.65588,0.04856,0.20828,0.63425,-0.72956,0.56488,-0.44341,-0.33526
12.81843,14.22419,-2.21678,1.45922,0.09899,0.83469,1.14394,-0.24412,-0.16816,-0.63699,0.47435,-0.69261
13.91645,14.63487,-2.93792,0.96566,1.47175,0.60479,0.64742,0.69303,0.58471,-0.05945,0.85843,-0.27327
13.78103,13.21424,-1.47766,0.54663,0.06181,0.68349,0.56549,0.27308,-0.12884,-0.54947,-0.75463,0.28618
12.90868,13.39913,-1.69511,0.99299,0.60965,0.57598,0.54538,-0.90905,0.08432,0.50268,-0.18427,0.69055
13.93768,13.08303,-2.10539,0.57328,0.96528,0.79914,1.71771,-0.20360,0.88546,0.00696,-0.67182,-0.56046
12.30395,13.38878,-3.29775,0.86527,0.57921,0.37303,0.54853,0.91221,-0.35141,-0.51894,-0.83307,-0.72091
12.28109,13.62957,-1.00169,1.16872,0.34219,0.84876,0.57196,-0.89407,0.48298,-0.12169,0.32983,-0.80186
12.67908,14.61781,-1.41866,0.85462,1.41761,0.52200,1.47805,-0.92632,0.16478,0.29178,-0.05159,-0.06390
13.79262,14.02791,-2.54672,0.75803,0.62147,0.58465,0.62721,0.37599,0.19607,-0.82444,-0.36286,-0.64933
12.19095,14.80712,-1.63484,1.46558,0.73392,0.29123,0.36698,-0.81085,0.69477,-0.44808,0.91228,-0.34527
12.31132,14.12488,-2.47949,0.55437,0.63723,0.47169,0.47012,-0.72877,0.70114,-0.59245,-0.14028,0.98576
12.67502,13.34557,-3.46987,1.03175,0.56467,0.08885,0.06088,-0.23735,-0.42148,-0.46461,0.67223,-0.06613
13.62925,14.36411,-0.82831,1.29394,0.09381,0.80952,0.83320,0.83028,-0.81654,-0.92259,-0.84107,-0.09522
12.32126,14.80922,-2.03336,1.35792,0.19766,0.27552,0.80185,-0.85947,0.39527,0.69604,0.61676,0.38914
13.52367,14.29337,-0.06474,1.04130,1.45014,0.13589,1.55192,-0.18186,-0.19141,0.48922,-0.95921,-0.22871
12.29998,14.89775,-0.40306,1.08350,1.31685,0.59070,1.25127,0.45835,-0.28000,0.22070,-0.69350,0.06456
12.26406,13.99020,-1.96745,0.55468,0.25434,0.17579,0.94056,0.50618,-0.82923,0.37945,-0.10918,0.24133
12.41221,13.65715,-3.38916,0.64265,1.23765,0.13756,1.17319,-0.88342,0.45520,0.54232,0.44867,-0.79511
13.02947,14.30912,-1.15567,1.15495,1.12770,0.39737,0.82360,0.19361,0.43507,-0.08957,-0.65760,-0.75574
12.38746,14.21000,-1.00479,0.67458,1.09817,0.56314,1.02878,-0.35445,0.83864,-0.94967,0.33474,0.72601
12.43291,13.38354,-3.17327,0.51073,0.56861,0.10093,0.15479,-0.91589,0.86586,0.06766,0.69340,0.02995
13.22565,14.69786,-2.23031,0.98762,0.76801,0.90167,1.23857,0.98555,-0.30291,0.88217,-0.25227,0.86989
13.21096,14.33312,-0.13151,1.12494,0.60098,0.02342,1.96432,0.75814,0.21710,0.36882,0.54836,-0.63405
13.24850,13.02337,-1.82049,0.84488,0.60799,0.47617,1.96292,0.46292,0.81427,-0.04723,0.73188,0.89358
13.26831,13.59766,-0.53169,1.09783,0.56287,0.81884,1.75720,0.18266,0.20951,-0.55764,-0.89355,0.44673
12.04798,14.96434,-1.68933,0.81321,1.12644,0.73379,1.28049,0.29538,0.96505,-0.09081,0.03837,-0.79498
12.38052,13.19677,-0.64875,0.57014,0.98141,0.69065,0.86799,0.65096,-0.50359,0.04759,0.05259,-0.77733
13.20385,13.63974,-2.91786,1.23820,1.31703,0.13776,1.08038,-0.90083,-0.54494,0.29007,-0.75909,-0.89361
12.82617,13.12833,0.46074,0.86525,0.52155,0.57635,0.42415,0.02412,0.91631,-0.99228,0.01273,0.63946
12.64148,14.05884,-1.09135,1.19315,0.28687,0.92427,1.92742,-0.53019,0.03615,-0.09936,-0.72321,-0.12990
13.09996,13.96478,-0.54811,1.21014,0.45464,0.45364,0.09852,0.78906,-0.48975,0.25308,-0.88103,0.84257
12.20463,14.50448,-0.60673,0.76360,1.05530,0.58990,1.43339,-0.67015,0.98060,-0.78113,0.97574,0.07000
13.61077,14.40330,0.08983,0.70082,1.43845,0.53905,1.79837,-0.38820,0.53265,-0.63246,0.97400,-0.64561
13.40607,13.43888,-2.35491,1.18521,0.92914,0.26846,0.16387,0.81122,0.75712,-0.72282,0.71413,-0.16461
13.19921,13.04572,-0.97986,0.56500,0.27339,0.85693,1.72826,0.61712,-0.79960,0.06517,-0.17613,-0.04744
13.84519,13.35761,0.73414,1.20200,1.11832,0.06629,0.55306,0.47236,0.15123,-0.74550,0.19740,-0.46474
12.25114,14.16227,0.33730,1.37629,0.37673,0.21915,0.85408,0.39138,-0.56800,0.48655,-0.12251,-0.73905
12.46488,14.61657,0.37653,0.78471,0.62254,0.22421,1.05607,0.51464,0.81697,0.78429,0.30115,0.67317
12.06730,13.61017,-0.37272,1.26062,0.78171,0.84702,1.08646,-0.92494,0.99649,0.41419,0.18785,0.31412
13.44105,13.60201,-2.00628,1.29377,0.95355,0.19862,1.24869,-0.63080,-0.94043,0.54355,-0.08926,0.05740
12.77780,13.08404,-0.51625,1.09333,1.18449,0.95416,0.94179,0.62199,-0.67506,0.56074,0.48555,0.44879
12.49708,14.61253,-3.49517,0.71552,0.05847,0.57728,0.94362,-0.54905,0.10074,-0.22720,0.72864,-0.79739
12.25446,14.60361,0.84902,0.73049,0.00882,0.32748,1.58533,-0.20233,0.78526,0.90132,0.78647,-0.20828
13.94626,13.52190,-1.86113,1.48339,0.89153,0.56169,0.73034,-0.91240,-0.49242,0.20249,0.97161,-0.99639
13.14708,13.55306,0.64529,0.63812,0.85947,0.46168,1.32048,0.75409,0.64453,0.14047,0.94801,-0.75967
13.42357,14.06134,-2.55710,1.29070,0.01215,0.87725,1.39571,-0.41322,0.52567,0.86371,-0.74241,0.89151
12.42500,13.80820,0.89419,0.85414,1.18392,0.17528,0.04350,-0.23970,0.42286,0.40741,0.75236,-0.93756
12.38139,13.16787,0.62511,1.04704,0.91634,0.49759,1.18204,0.81961,-0.85877,0.83650,0.41364,0.94877
13.63062,14.43131,-0.25464,1.24096,0.61441,0.16644,1.24321,-0.46727,-0.86851,0.30058,-0.24714,0.63607
13.69668,13.78827,-0.39427,1.03138,0.24589,0.97921,1.18695,-0.35928,-0.05756,0.29530,0.69783,0.97589
12.12774,13.15010,-2.36550,1.14486,0.36305,0.40762,1.20835,-0.43785,0.28009,0.90567,0.30945,0.43915
12.68964,14.96063,-3.09695,1.00007,1.06464,0.08473,0.75266,0.70818,-0.53497,-0.12011,0.52861,0.39023
13.04315,13.82447,-2.07135,1.42128,1.07441,0.40616,0.73948,-0.41442,0.07866,0.15981,-0.87724,0.89477
12.29030,13.68372,-2.07143,0.55385,0.81995,0.43478,1.54952,0.64065,-0.28811,-0.43221,-0.70633,0.57913
12.98830,14.08227,0.59837,1.34354,0.04626,0.99649,0.14440,0.87896,0.00880,0.28819,-0.18619,0.47572
12.49431,13.30946,-1.33376,1.42368,0.52875,0.73819,0.31658,-0.80865,0.60018,0.05007,-0.19130,-0.48725
12.89058,13.47735,-1.73883,0.96625,0.52585,0.39898,1.29570,-0.27343,-0.00570,-0.64983,0.93264,-0.12415
13.83026,13.79535,0.30592,1.33504,1.11343,0.05580,0.85672,0.86432,0.82211,-0.01622,0.26344,-0.90382
12.85737,14.39524,-0.19942,1.37219,0.51040,0.64763,0.78357,-0.98377,-0.25771,-0.34742,0.66985,0.73864
13.52824,14.84504,-0.32188,1.46859,0.95991,0.17230,1.29621,-0.80599,-0.34717,0.35654,-0.52512,-0.61000
12.05432,13.69067,-0.99226,0.77472,0.49216,0.42555,1.60362,-0.84949,-0.05684,-0.01895,-0.73894,0.97930
12.75593,13.23614,-0.14968,0.74693,0.51153,0.49838,0.08023,-0.25580,-0.57910,-0.47677,0.04048,-0.77231
12.42572,13.49549,0.32557,1.31428,1.36166,0.82033,0.08109,-0.04283,0.18403,0.52604,-0.32325,0.45333
12.42140,14.81820,-0.92854,0.64588,0.49075,0.25621,0.68546,-0.65170,0.66441,-0.91726,-0.93797,-0.37277
13.86277,14.58933,-0.69178,0.97553,0.79924,0.37827,0.75537,-0.45995,-0.96389,0.03980,-0.16274,0.80111
13.40627,13.47523,-0.35684,0.51797,1.09579,0.16483,0.63809,0.24067,-0.18049,-0.64914,-0.67064,-0.14472
12.97547,14.48064,-3.47981,1.44028,0.92137,0.77256,0.68488,-0.17779,-0.31770,-0.58962,0.43904,-0.35541
13.41726,13.82179,-2.33438,1.06780,0.61033,0.83472,0.50149,-0.71760,0.11002,-0.33902,-0.58807,-0.30341
12.75806,13.33703,0.15559,0.76995,0.32073,0.49781,0.18680,-0.73200,-0.95971,-0.06811,0.41440,0.04190
13.93350,14.71798,0.72228,0.82555,1.48378,0.91527,1.34893,-0.60589,0.32364,-0.85789,-0.44845,0.95526
13.60086,13.00353,-0.31453,1.35110,0.42275,0.12215,0.31278,-0.30815,0.72551,0.71467,-0.85133,0.92783
13.96568,14.92924,0.19624,0.85433,0.78224,0.95927,1.35993,0.29664,0.42887,0.76990,-0.44661,-0.10203
12.71076,13.68375,0.02203,0.67508,0.43508,0.00449,1.72184,0.36021,0.29910,-0.48424,-0.71457,-0.05827
12.28898,13.02215,-1.94113,1.19016,1.49456,0.67816,0.14756,0.03626,-0.49115,-0.96955,-0.64059,0.56313
12.73315,14.23609,0.60623,0.80064,0.66230,0.37919,0.58058,-0.95276,0.64316,-0.25272,0.22922,0.49294
13.01829,13.96998,-1.70156,0.73636,0.13477,0.72283,0.99463,-0.26096,-0.84522,-0.38186,-0.17633,-0.84315
12.28400,14.65552,-0.73745,0.95777,0.28000,0.13986,0.92883,0.42503,0.72903,-0.20417,-0.03362,0.04739
13.77900,13.53048,-2.68559,0.96542,0.96612,0.11029,1.69913,0.03181,-0.75592,0.37455,0.07328,-0.50555
12.76859,13.50944,-0.74410,1.16695,0.20250,0.64724,0.00634,-0.94940,0.22391,0.08547,0.38209,0.62157
13.17648,14.19406,-0.50952,1.15965,1.48164,0.47035,1.39186,0.98844,0.37915,0.11283,-0.19684,-0.29844
13.01206,13.55485,-1.24124,1.39272,0.10888,0.59873,0.33231,-0.52727,-0.35948,-0.34141,0.62272,0.43919
13.46322,13.52283,-0.60126,0.74893,1.31044,0.57060,0.82388,-0.89903,-0.93645,0.90048,0.41027,-0.62123
12.17071,13.68036,0.67300,1.49400,0.53107,0.49502,0.15915,-0.16670,-0.99788,0.57526,-0.16914,-0.19173
12.10847,13.48368,-2.45396,1.13381,1.43240,0.60859,0.59138,-0.46966,-0.74891,-0.29364,-0.33464,0.80806
12.35209,13.82878,-3.05256,0.90554,1.01696,0.07370,1.66576,-0.74127,0.89501,0.82178,-0.79533,0.48700
13.77010,13.13599,0.48396,1.09017,0.83446,0.01492,0.12483,0.22531,-0.70728,-0.27832,0.51523,-0.56189
12.01156,14.73872,-1.76015,1.15643,0.51381,0.79495,0.96290,0.79136,0.04736,0.54688,-0.43366,-0.43009
13.79518,14.00644,-2.59689,0.87116,1.10747,0.84394,0.43139,-0.86672,-0.93179,0.75154,-0.48483,-0.04644
13.38352,14.79555,-2.10527,0.67917,0.52835,0.51526,0.53113,0.54121,0.93450,-0.04633,0.70017,-0.06633
13.24189,14.18013,-2.64042,0.70227,0.25277,0.09115,1.34150,-0.89613,0.57486,-0.70223,-0.22428,0.68078
13.03126,14.82588,-0.29268,1.29390,0.82557,0.12696,0.16054,0.43591,-0.49161,-0.67204,0.25155,-0.52415
13.87837,13.90525,-2.06956,1.41457,1.01539,0.51140,0.80698,-0.06017,0.15869,0.34551,0.50059,0.10840
13.96737,14.09307,-0.56032,1.16836,1.10565,0.91033,0.94729,0.78383,0.06427,0.65801,-0.16298,0.78104
12.62905,13.55921,-3.49020,1.22337,0.58308,0.72640,0.13183,-0.22010,-0.63630,0.61361,-0.33123,-0.96677
12.42870,13.97945,0.63350,0.86548,0.48310,0.76327,1.86455,-0.39896,-0.12110,0.58873,-0.75554,0.17861
12.37934,13.18021,-1.57911,0.94075,0.66754,0.18325,1.53344,0.74063,0.79460,0.10366,0.71353,-0.21152
12.85094,13.73005,-0.05421,1.15515,1.46071,0.68157,0.61012,0.70876,0.70966,0.94946,0.38101,-0.91088
13.73695,14.64776,-3.44721,0.62207,0.19027,0.48897,0.50369,-0.20797,0.25803,-0.08565,-0.58326,-0.74837
13.97731,13.07908,-0.61134,0.85113,1.08363,0.01383,1.19625,0.22144,-0.00104,0.44823,-0.16071,-0.80278
13.95965,14.76300,-0.42198,0.85286,1.39305,0.64065,0.14296,-0.04337,-0.24884,0.59561,0.79476,0.09471
13.77622,14.44963,-0.29736,1.35261,0.34469,0.51019,0.78703,0.18782,-0.18611,-0.79616,-0.05115,0.15684
13.70500,14.32015,-2.12389,0.87474,0.79627,0.73328,0.64279,0.20117,0.93633,-0.83141,-0.47412,-0.02064
12.80378,14.28150,-3.36737,0.94325,0.96985,0.70125,1.22995,0.78945,0.69201,-0.56279,0.04936,0.77027
13.20560,14.95437,-3.06977,1.07197,1.06925,0.57519,0.58261,0.28600,0.91228,0.56984,-0.53814,-0.46188
12.55678,14.45368,-1.11494,0.95457,1.30873,0.41047,1.51509,-0.01301,0.62717,0.48692,0.70073,-0.76547
12.37036,14.17799,-0.03107,0.79816,0.87637,0.02507,0.94874,0.80650,0.62833,0.46277,0.45943,-0.74346
12.69870,14.96701,0.41190,1.45283,0.13444,0.86142,0.99163,-0.30472,0.26911,-0.16184,0.31693,-0.05877
13.43118,13.85809,0.22973,0.61673,0.61982,0.44663,0.01660,0.92536,-0.57037,-0.73848,-0.84306,-0.52913
13.91008,13.55051,-1.36422,1.32073,1.35735,0.31337,1.48319,-0.74759,-0.58076,-0.70141,-0.29619,0.46525
13.03559,14.86485,0.32236,0.77110,0.33546,0.69711,1.10228,-0.72811,0.03998,0.52023,-0.70749,-0.52025
12.62700,14.79439,-0.28953,1.11013,0.01856,0.28706,0.98926,-0.85252,0.02067,0.10551,-0.91505,-0.94183
13.96607,13.65093,0.23510,0.65593,0.02516,0.86488,1.16947,0.18333,-0.05030,-0.07224,0.03706,-0.47164
13.29250,13.23146,-3.43344,0.79318,1.29182,0.36843,0.56935,-0.56687,-0.03763,0.44848,0.28784,-0.65282
13.17970,14.20267,-1.64684,0.97405,0.91438,0.74626,0.61346,-0.57474,0.73567,-0.22835,0.78556,0.13853
13.20387,13.23653,-2.66576,0.61368,0.44737,0.20060,1.79089,0.03288,0.07012,-0.62271,0.20809,-0.28552
12.79144,13.19122,0.75331,1.07497,0.77949,0.71048,0.42201,-0.26843,0.26418,-0.59749,-0.30368,0.04530
12.72833,14.94639,-2.19122,1.09351,0.78956,0.93328,1.61295,-0.35752,0.94932,-0.40659,-0.17118,0.78426
12.05111,13.99749,-0.83327,0.88197,0.93132,0.35858,0.23865,-0.16401,0.83615,-0.88065,0.77611,-0.99118
13.09637,13.69486,-3.46412,0.68455,0.24294,0.58963,0.17389,-0.00670,0.41064,-0.11895,-0.53693,-0.55609
13.68570,13.80240,-1.78448,1.09868,1.23481,0.53039,1.27599,-0.82807,-0.41033,0.65415,0.87749,0.68602
13.43207,14.52561,0.25874,0.98292,0.45332,0.67233,1.57356,0.52848,0.86909,-0.85539,-0.59942,-0.55817
13.96648,14.13870,-0.35151,1.31526,1.42938,0.52426,0.84388,-0.25806,0.80446,-0.01827,0.64583,0.35882
13.47039,13.35307,-2.66876,0.57822,1.00181,0.22482,0.40739,-0.70745,0.61542,-0.80594,-0.14518,-0.70761
13.86790,14.73669,-1.19223,0.69503,1.05379,0.12203,0.02484,-0.12447,-0.34299,0.20125,-0.16826,0.41476
12.29018,14.88467,0.49729,0.69509,0.72495,0.86998,0.62804,-0.58528,0.81261,0.32566,-0.26276,-0.77848
13.52686,14.26143,-2.62416,0.63704,1.38417,0.58658,1.74296,-0.54546,-0.24859,0.51494,-0.14687,0.50782
13.41430,13.94892,-0.73495,1.29375,0.93959,0.04785,1.14799,0.75012,0.34807,-0.99490,-0.03353,-0.65294
12.09094,13.00744,-2.01694,0.93965,1.01125,0.28884,0.41077,-0.37072,-0.88716,-0.18041,0.62155,-0.61081
13.85057,14.18991,-2.47877,0.61065,1.12426,0.08027,0.53607,0.23696,0.14290,0.94052,-0.15082,-0.11965
13.68426,13.19765,-0.66787,0.82134,1.25347,0.16182,0.18584,-0.08721,0.12846,0.91054,0.19545,0.64701
13.36340,13.51988,-0.31726,1.16639,0.15993,0.56695,0.46886,-0.25088,-0.46085,-0.60986,0.00087,0.90726
12.73266,13.31826,-1.86384,1.13751,1.04565,0.12064,1.48551,-0.30616,0.32157,0.33447,0.48775,-0.27536
13.63495,13.20628,0.78367,0.53436,0.41193,0.52378,1.32975,-0.88892,-0.77841,0.52041,0.00381,0.26887
12.67156,14.52255,-3.48354,1.08191,1.23698,0.49954,1.96056,0.94882,0.53636,-0.10120,-0.54512,-0.78111
13.63498,13.79662,0.69334,1.40476,1.16933,0.68470,1.62782,0.93085,-0.46735,-0.47779,-0.50885,-0.01951
13.55493,13.11773,0.33011,0.66460,0.30666,0.45184,1.07608,0.94680,-0.27918,-0.95777,-0.57273,0.08461
12.62885,13.23583,0.75759,0.73837,0.84355,0.98434,1.21215,0.05243,-0.75813,0.74488,0.12162,0.93822
12.43580,14.44996,-0.62784,0.91022,1.41882,0.07580,0.70834,-0.28508,0.08339,-0.67933,-0.81209,0.56116
12.65450,14.52646,-1.84498,1.30186,0.85601,0.62843,0.31840,0.44274,-0.96719,-0.40832,-0.55562,0.70070
