# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.86066,13.16491,-2.47983,0.63352,0.98335,0.04426,1.10933,0.71307,0.88577,0.19747,-0.92497,0.65169
12.15788,13.05876,-2.20703,0.74936,1.43963,0.36526,1.16847,0.25236,-0.86766,0.99317,-0.62484,-0.59258
12.16924,13.56805,-3.36071,0.72745,0.33317,0.88173,1.39099,-0.20723,-0.41304,0.69401,-0.71850,-0.94800
13.34841,13.17315,-1.50905,0.53932,0.05197,0.39262,0.15840,0.68668,0.35942,0.48596,-0.43497,0.77904
13.88977,14.43832,-2.74423,0.81570,0.97763,0.27453,0.05446,0.95227,0.31884,0.54553,0.40397,0.88128
12.46032,13.30226,-1.78801,1.12810,0.30020,0.43515,0.36093,-0.46200,0.04434,0.29026,-0.84805,-0.71675
12.16150,13.06287,0.67330,0.90269,0.86397,0.85261,0.82652,-0.80188,0.99865,0.97078,-0.52096,0.40403
12.41233,14.04919,-0.23960,0.75557,0.89148,0.28590,1.48122,-0.79623,0.10600,-0.11416,0.27661,-0.00295
13.09494,14.64293,0.92685,0.65609,0.80979,0.62270,1.87153,0.95294,-0.75018,-0.40350,0.37509,-0.50222
12.12481,14.68073,-2.27798,1.34023,1.42589,0.99735,0.25712,-0.00566,0.15762,0.33944,0.48980,-0.83163
13.70810,13.64595,-0.50535,0.52615,0.35581,0.52144,1.28690,0.77342,-0.74908,0.51672,-0.93231,0.12755
13.14903,13.72144,0.37643,0.58738,1.10934,0.74121,0.89854,-0.80645,-0.31123,0.46906,-0.89955,-0.25971
13.87992,14.23984,-1.47310,0.87213,1.21191,0.44260,1.39395,0.61675,0.42055,0.29033,0.78927,-0.36985
12.22012,13.66756,0.19117,1.49258,0.66810,0.29047,1.80377,-0.96002,0.02156,-0.50114,0.22557,0.11753
13.14109,13.48703,0.95814,1.25524,0.31408,0.39274,1.10490,-0.02155,0.52821,0.83055,0.27252,0.10544
13.15435,13.71534,-2.03179,1.07854,0.01932,0.95513,0.95625,-0.38457,0.01474,-0.52032,-0.34181,-0.65514
13.43377,14.97877,-2.63091,1.02937,0.81558,0.95336,1.02156,0.58014,0.59078,0.95691,-0.68121,0.24711
12.38950,13.59159,-1.29315,0.85340,0.54954,0.64244,1.32094,0.08815,0.52742,-0.33165,0.93169,-0.44966
13.76703,14.11506,-0.88181,0.65977,0.01304,0.77136,1.07399,0.66272,0.35915,-0.74217,0.39957,-0.50737
13.10215,13.64094,-2.47031,0.85829,1.16644,0.45755,0.79489,0.03051,-0.69398,0.23395,0.85777,-0.59888
13.52166,14.74159,-1.51862,1.33708,0.62693,0.38380,0.86828,-0.92211,-0.36970,-0.98731,0.07508,-0.28472
12.46981,13.59515,-3.28203,1.14680,0.33514,0.79112,0.57501,0.26804,-0.30013,0.01103,0.07081,-0.45881
13.24885,14.78026,-2.61126,0.76706,0.56856,0.15312,1.85316,-0.34164,-0.22187,0.68409,0.64913,-0.84274
12.75568,14.71296,-2.18096,1.47043,1.20915,0.61257,0.72246,-0.46657,-0.40225,0.13922,0.43475,0.05460
13.83113,13.25766,-3.29086,1.48689,0.76810,0.49873,0.97459,-0.94902,-0.52344,0.36059,0.70916,0.86424
13.40666,13.62530,0.81604,0.83423,0.27539,0.09949,0.87512,-0.71905,-0.22866,-0.03692,0.72313,0.30440
13.40922,13.02460,-0.19488,1.31322,1.41950,0.29774,1.68460,0.57022,0.76737,0.45521,-0.45435,0.26207
12.22314,13.40363,-0.19699,0.91125,1.11671,0.68553,1.83297,-0.54274,-0.87406,0.11965,0.64433,-0.65100
12.45055,13.54315,-2.55224,1.38138,0.67591,0.61000,1.54455,-0.97671,-0.47990,0.89224,-0.37006,0.24395
12.06323,14.90265,-2.94418,1.09918,0.16312,0.07881,0.70459,0.49805,-0.44232,0.34608,-0.29680,-0.83069
12.95902,13.79829,-1.94343,0.98440,0.55692,0.89126,1.64488,0.47367,-0.49894,0.51148,-0.92406,0.24045
13.60867,14.01681,-3.11425,1.36092,0.39542,0.97016,0.81298,0.10353,-0.19011,0.59797,-0.44359,0.45668
12.04956,13.99024,-2.94002,0.50641,0.55079,0.89297,1.22326,0.87323,0.54108,-0.97818,-0.46276,-0.09714
13.50370,13.55267,-0.28660,1.15185,0.80572,0.26026,0.55042,0.54669,0.20511,-0.42401,-0.35535,-0.50911
12.52694,14.72377,0.17767,1.42481,0.30641,0.39259,0.84640,0.57731,-0.09384,-0.18363,-0.14300,0.79902
13.67854,13.56519,-1.43443,0.88384,0.66785,0.17887,0.40370,-0.84281,0.04253,0.74712,0.20324,0.80733
12.97640,13.14697,-1.31277,1.27374,0.79911,0.78549,0.75137,0.31752,0.80064,-0.47474,-0.49991,0.43051
13.92202,13.14644,-1.06906,0.52153,0.53480,0.58507,0.95412,0.88312,-0.04874,-0.76404,-0.01263,-0.29414
12.90746,14.78802,-2.44022,0.68887,0.04215,0.03749,1.64764,0.78027,-0.07205,-0.48596,-0.26885,0.09296
13.85884,13.50311,-1.09087,1.09166,0.75190,0.44127,1.79604,-0.85355,-0.68271,-0.48862,-0.09556,0.20350
12.06345,13.73204,-1.48411,0.94639,1.26505,0.49670,0.75521,-0.12694,0.31547,0.92544,-0.56289,0.15834
13.57756,13.69991,-0.99916,1.29476,0.79549,0.68343,0.88686,-0.80660,-0.57350,0.64359,-0.35265,-0.19572
13.60444,14.22782,0.76911,0.51817,0.99281,0.65492,0.52892,0.04653,0.21195,0.42814,0.02944,-0.15811
13.16207,13.77138,-2.75140,0.57813,1.05688,0.52629,1.14391,-0.95688,-0.63867,0.87347,-0.40557,-0.84154
13.29644,14.43273,-3.26373,1.37156,0.79787,0.86527,1.04379,-0.28689,0.13172,0.62388,-0.19354,0.66591
12.59934,14.16750,0.08429,1.30751,0.24989,0.09631,0.44060,0.67315,0.63812,0.80816,0.35032,0.64854
12.60637,13.83282,0.47781,0.86119,1.29556,0.38292,0.72873,0.20562,0.07112,0.73222,-0.09513,0.77454
13.46469,14.66168,0.11342,0.64859,0.90851,0.28907,0.43250,0.32451,0.94342,0.70141,0.29322,-0.26695
13.60208,14.18675,-2.19826,1.30540,1.05898,0.43868,0.33321,-0.07072,0.82745,0.54177,-0.40528,-0.02654
13.61923,13.34937,-1.63594,0.68594,1.30588,0.79454,0.44758,0.53523,-0.58859,-0.23599,0.25948,0.98891
12.73414,14.38425,0.90483,0.91064,0.39414,0.63002,0.91532,-0.28597,0.56885,-0.67697,-0.56772,0.22874
13.83909,13.40360,-1.84866,0.97178,1.16905,0.63776,1.20974,0.53102,0.45558,-0.72132,0.08679,0.67847
13.55040,13.53974,0.09008,1.25146,0.63166,0.70081,1.44525,-0.88999,-0.21737,0.53745,-0.00555,0.01784
12.32222,13.05163,-0.71995,0.54284,0.59400,0.34306,0.98405,0.54513,0.96729,0.42495,0.03456,-0.94353
13.58350,14.64155,-2.97143,1.03033,1.03168,0.81602,1.69461,0.88860,0.17079,-0.82329,0.40701,0.65011
13.92596,13.76884,-2.00664,0.58459,0.61997,0.17401,1.30114,-0.73580,0.95637,-0.60419,-0.14539,0.53916
12.55115,13.76273,-0.97640,0.89323,0.84996,0.35213,0.10304,-0.82881,-0.68715,-0.73471,-0.62224,-0.13352
13.32486,13.83005,-0.99312,0.95043,1.21503,0.98183,0.16779,0.23200,0.07244,-0.66521,0.34418,-0.77327
13.02615,14.41522,-0.17070,0.55282,1.34067,0.79542,0.98916,-0.75014,-0.60994,0.32669,0.49082,-0.62007
12.74527,14.10365,-1.50622,0.69303,0.74340,0.73899,1.38552,-0.41796,-0.85530,0.02671,-0.16189,-0.11958
13.92101,13.14264,-1.12677,1.33823,1.02223,0.93120,0.67094,-0.23995,0.82874,0.25477,0.00732,0.92647
12.04194,14.73765,-0.55535,0.74118,0.98816,0.88804,1.02799,0.50909,-0.74440,-0.77114,0.45568,-0.55935
13.77120,14.73707,-0.84295,1.13727,0.40753,0.68726,1.64525,-0.02533,-0.78784,-0.93471,-0.47866,-0.84809
12.41636,14.88297,-0.86394,0.89661,1.13645,0.21705,0.91512,0.23848,0.20196,0.31858,0.58428,0.13845
13.69449,14.32235,-2.67097,1.03377,1.08908,0.93575,0.04744,-0.92104,0.70740,0.94295,-0.11381,0.21990
13.59625,13.85750,-0.23741,0.93227,0.48883,0.51482,1.08553,0.15448,-0.88865,0.04529,0.64840,0.84632
12.86701,13.16379,0.66919,1.19054,0.26504,0.08294,0.67334,0.26396,0.84775,-0.69968,0.98378,-0.71998
12.09876,13.08969,-0.55297,0.67494,0.36769,0.67386,0.08317,-0.52833,-0.62979,-0.34952,-0.40956,0.40854
13.71576,14.67744,-1.47431,0.52712,1.30069,0.75222,1.93910,-0.74216,0.79884,0.54558,0.19303,-0.28795
13.37940,13.83494,-1.33906,0.53514,0.51369,0.67869,0.51425,-0.65352,-0.14774,0.13839,0.94735,-0.63485
13.54309,14.92346,-0.34852,1.20789,0.32797,0.87181,0.59646,-0.41808,0.70390,0.74929,0.92605,-0.61085
13.85738,14.16706,0.22710,1.41562,1.01478,0.90979,1.68709,0.63518,-0.40073,0.51040,0.44404,0.91429
13.99754,13.52911,-1.69947,0.82994,0.93858,0.01262,1.98812,-0.18878,0.34924,0.33480,0.52790,-0.43480
13.66642,13.66060,-3.16073,0.97656,1.46148,0.22908,1.64159,0.79101,-0.05032,0.65220,-0.52116,0.07247
13.49357,13.96820,-2.70006,0.60237,0.48541,0.96759,0.96971,0.06489,0.24330,0.70065,0.06276,-0.33038
12.25173,13.02443,0.16807,0.77198,1.38769,0.86808,0.32863,-0.47566,-0.54777,0.26448,-0.05101,0.95537
13.23134,13.97497,-1.03300,1.23210,1.25785,0.96119,1.11498,-0.52595,-0.17206,0.84446,-0.25152,0.96468
12.33506,13.55461,-1.85672,0.84348,0.78898,0.89561,0.20628,0.47833,0.34375,0.79087,-0.28288,0.07942
13.26752,14.40753,-0.45685,0.88717,0.15725,0.36589,0.56314,0.28559,0.78592,-0.36538,-0.31355,0.58790
13.28586,13.94363,0.57074,1.15457,1.40479,0.99529,0.28036,0.06321,-0.07807,-0.02165,0.85121,0.87637
13.53884,13.22063,-2.76998,1.45393,1.46590,0.68491,0.74211,-0.30509,0.57943,-0.93044,-0.39506,0.32664
13.01704,14.32852,-3.47604,0.84485,1.10475,0.32306,0.63507,-0.56687,0.29698,-0.30514,0.88291,0.52633
13.92644,13.05824,-1.77909,1.04107,0.85687,0.85327,0.04795,-0.25212,-0.39686,-0.15145,-0.82563,0.05949
13.54866,13.96117,-3.28599,0.93143,0.18784,0.03021,0.48627,-0.29252,0.03009,-0.94975,-0.85531,0.65567
13.00228,13.42347,0.93775,0.82422,0.93339,0.61506,0.33921,-0.27548,-0.75947,-0.73769,0.39484,-0.36632
13.43334,14.08827,-2.65052,1.18412,0.73035,0.53539,1.13350,0.82973,-0.14316,-0.68055,-0.49424,-0.13463
12.25297,13.08057,-3.22281,1.11584,0.71754,0.59482,1.12401,0.23409,0.91084,-0.66602,-0.58610,0.12647
13.70372,14.77636,-0.36094,1.34261,0.13140,0.90752,1.29980,0.84885,-0.41051,-0.42368,-0.60226,-0.58417
13.22083,13.59274,-1.12972,0.82437,0.00356,0.68640,0.95286,-0.00126,0.87855,-0.31849,-0.22546,0.36981
12.24761,14.48666,-3.02780,0.95285,0.02167,0.42111,1.34290,-0.20860,-0.26072,-0.49022,-0.58526,-0.72937
12.91604,13.31044,-3.02170,0.95084,0.02219,0.73198,0.95846,-0.80036,-0.22370,-0.26384,-0.56195,-0.25074
12.19308,14.49843,-2.72859,0.56711,0.02199,0.41877,0.77352,-0.31462,0.76517,0.27753,0.35694,-0.63988
13.01893,13.11202,-3.45839,0.51195,0.70797,0.44820,1.66173,0.84012,-0.80078,-0.89143,-0.45813,0.44614
13.15174,13.21993,0.56562,0.77700,1.45999,0.04253,1.12581,-0.50526,-0.55869,0.37418,0.34936,0.42540
13.69124,14.11298,0.78381,0.70732,1.32383,0.71574,0.66313,0.39724,0.08381,0.91200,-0.26507,0.00214
13.62547,14.05845,-0.49220,1.36420,0.22512,0.94594,0.93956,-0.40093,-0.04435,-0.14012,-0.73463,0.67640
12.75886,13.38377,-1.05569,1.14220,0.86186,0.24680,0.97995,0.18662,-0.86875,-0.62920,-0.17478,0.24685
13.44755,13.61882,-1.68845,1.03577,0.64904,0.15859,1.88845,0.36733,-0.08764,-0.77532,-0.35014,-0.64294
12.72717,14.19372,-1.33275,1.03864,0.34124,0.16128,0.26644,-0.11338,0.91979,0.73832,-0.55878,0.76816
12.47242,14.39536,-1.14640,1.21242,0.22251,0.43825,1.25826,-0.83738,-0.69081,0.96114,0.23945,0.35431
13.02572,14.52698,0.61996,1.01076,0.37126,0.24322,0.76610,-0.11510,-0.00775,-0.58907,0.67460,0.01939
12.90199,14.75944,-0.87734,0.83932,1.41746,0.48816,0.46966,0.47381,0.55107,0.22533,-0.98657,-0.66820
12.56574,14.80513,-0.20064,1.35269,0.17951,0.91800,0.00807,-0.53074,-0.42040,-0.84545,-0.73285,-0.86072
13.26870,13.28583,0.46258,1.43303,0.59822,0.93819,0.39837,-0.37856,-0.54745,0.78986,0.77857,-0.35832
13.91567,14.55706,-0.91530,0.63871,0.18491,0.62261,0.67702,0.96606,-0.76539,-0.94307,0.42236,-0.59404
12.07910,14.73713,-1.59607,0.56169,1.21802,0.75672,1.75768,-0.35183,-0.21864,-0.93814,0.08246,0.76802
12.17165,13.85324,0.33835,0.54298,1.43056,0.28686,0.89575,0.76489,0.53337,0.87098,0.36267,0.93711
13.89097,14.29876,-0.31304,1.40816,0.73407,0.21431,0.63313,0.85773,-0.70586,-0.43950,-0.55060,0.30718
12.15863,13.28610,-1.13274,0.59798,0.80452,0.11131,1.49220,-0.73799,-0.76403,0.84535,0.67778,-0.05622
13.04619,14.10320,0.98500,1.09707,0.51922,0.14755,1.78754,0.62184,0.44781,0.58141,0.73414,0.37909
12.91763,14.89758,-3.12439,0.50920,1.24120,0.84435,1.01698,-0.17846,0.97646,0.38419,-0.02136,0.34983
13.14786,13.67585,-3.26962,0.75474,1.15558,0.21285,0.35934,-0.47437,-0.83641,0.68904,0.97114,0.49889
12.38494,14.29061,-3.18838,1.41467,1.06595,0.82954,1.43091,0.22250,-0.65504,0.77305,0.45967,-0.91590
13.91881,13.92056,-0.48451,0.87323,1.00419,0.82425,1.95176,0.16169,0.65533,-0.00637,0.53071,0.50211
13.48145,13.92522,0.88838,1.43365,1.49965,0.66707,0.73237,0.63173,-0.39916,-0.74477,0.55989,-0.40630
13.65296,14.40057,0.71000,0.59477,0.76753,0.17522,1.38679,0.01294,-0.92454,-0.53479,-0.86940,-0.28533
12.88188,14.75600,-2.61221,1.33283,0.08025,0.63704,1.43191,0.30963,-0.15007,-0.49255,-0.19045,0.10701
13.71486,14.63100,0.59027,1.41499,0.74138,0.55987,0.12801,0.73480,0.34097,0.86240,0.09073,-0.30228
12.48682,14.50232,-2.44596,0.99297,1.31895,0.27660,0.32431,-0.59487,-0.16821,-0.16090,-0.84021,0.20731
12.21983,14.07843,-1.70969,1.00092,0.20303,0.89826,0.40733,0.88840,-0.09349,0.25630,0.70443,-0.56466
13.20024,14.85880,-1.64594,0.58304,0.65805,0.13383,1.24680,0.56171,0.08986,-0.96821,0.85304,0.83660
13.95681,14.49223,-3.48213,0.97627,0.35777,0.79007,0.60974,0.44959,-0.16912,-0.90987,-0.39795,-0.70113
12.83705,14.25282,-0.04574,0.87392,0.57849,0.81918,1.20741,0.87288,0.99610,-0.39227,-0.29349,0.57418
12.73965,14.40292,-1.55899,0.95526,0.88629,0.56768,0.63325,0.85831,0.24005,-0.11429,0.86105,0.51458
12.92146,14.00710,-1.37508,0.94323,1.13144,0.63127,1.74809,-0.48884,-0.76875,0.50101,0.44014,-0.72410
13.00436,13.59100,-1.94419,0.87884,1.39635,0.23720,1.11954,0.69994,0.74979,0.87103,0.77062,-0.19565
12.65312,14.82606,-2.98025,0.63351,0.25516,0.18353,1.73643,0.45256,-0.98899,0.48640,0.27073,-0.53734
13.39525,13.80497,-0.77893,0.76657,1.30000,0.69204,1.88886,0.49065,0.70161,0.84045,0.49663,0.64180
12.21275,14.33899,-3.32256,0.89728,1.20718,0.59447,1.34002,0.24558,-0.43265,0.50313,-0.84627,-0.10872
12.98740,13.05487,-1.84360,0.62621,0.53663,0.54196,1.58381,0.56370,-0.18422,0.23382,0.30393,0.15603
12.94259,14.23310,-2.69352,1.32517,1.37253,0.97786,0.28145,0.23197,0.52430,-0.95629,-0.79617,0.00114
13.91449,14.85084,-1.51557,1.48507,0.99593,0.13084,1.99749,0.59710,0.31767,0.86803,0.97577,-0.18203
12.77220,14.09497,-3.36990,0.56398,0.52093,0.14956,0.51069,0.74427,0.71669,0.10738,-0.14778,0.85895
13.67512,13.66710,-2.48719,0.73012,0.03029,0.23435,1.61856,0.48002,-0.44583,0.94710,-0.46062,-0.20234
12.46738,14.80291,-2.38923,0.62017,0.20867,0.74137,0.89893,0.49985,0.17384,0.91293,0.21694,0.91018
13.28008,13.85136,-3.08203,1.31962,1.39721,0.58618,0.66787,0.55208,-0.87835,-0.13260,-0.77871,-0.87295
12.13208,13.49117,0.69550,0.63461,1.03832,0.22154,1.74386,0.04989,0.33129,0.71437,-0.15680,-0.74982
12.35128,14.40341,-0.82133,1.04622,1.28924,0.55716,1.86824,0.67154,-0.17882,0.71368,0.81465,-0.88905
12.38896,13.55905,0.03476,1.47507,0.43002,0.19291,1.31737,0.58274,0.12489,-0.81083,0.72068,0.33532
12.06676,13.61989,-1.05589,1.02059,0.93861,0.07756,1.63277,0.41682,0.59469,-0.11436,0.96171,-0.63073
12.16919,13.43979,-3.31195,0.58112,0.68501,0.29156,1.44446,0.42333,-0.65597,0.27408,-0.93747,0.11500
12.89436,13.88674,-0.28610,0.52329,0.33003,0.28306,1.80517,0.84328,-0.93490,-0.97990,-0.85162,-0.56339
12.77967,14.33168,-2.54355,0.61943,0.58386,0.91929,0.18747,0.92053,-0.27973,0.54080,0.33599,-0.91551
13.39257,14.13231,-1.30758,0.89154,1.05912,0.02918,0.01799,-0.20200,-0.14252,-0.11881,0.79110,0.61971
12.85901,14.98618,0.70376,0.73241,0.32705,0.89847,0.35967,-0.40963,-0.18161,-0.45841,0.50154,-0.60171
12.92587,14.28201,-0.64022,0.56853,0.63902,0.12625,1.12109,0.23429,0.64930,-0.12206,0.08389,0.11784
13.07239,13.06814,-1.38150,0.61408,0.29614,0.94690,0.85982,0.37922,-0.49579,-0.03040,-0.82844,0.48174
12.08484,13.99969,0.10721,0.59006,0.41801,0.16172,1.11979,-0.91216,-0.19864,0.53689,-0.61218,0.33882
13.58467,14.77314,-1.69279,1.06480,0.49799,0.86263,0.52969,0.75361,0.04505,-0.45709,0.24830,0.87932
12.74114,14.63081,0.38847,0.86142,1.15575,0.70387,0.23464,0.05289,0.13235,0.74605,-0.51654,-0.99531
12.17218,14.64302,-3.21561,1.16989,0.19591,0.28724,0.25600,-0.15200,-0.42090,-0.91483,-0.78997,0.87740
12.58418,14.38904,-1.55428,1.06283,1.12568,0.53005,1.23254,0.63237,-0.60027,0.58587,0.21183,0.23370
13.40112,13.67678,-0.57400,0.85812,0.52199,0.56474,1.45092,0.26884,-0.91144,0.99671,0.85432,-0.68707
12.81208,13.53849,0.92226,0.55433,0.92391,0.87785,0.22188,0.97000,-0.00727,0.43453,-0.92715,0.58086
12.55354,14.70633,0.68394,1.41477,1.37536,0.89893,0.57232,-0.97781,-0.14999,0.18465,-0.51247,-0.61341
12.03027,14.39789,0.41898,0.85111,0.44673,0.27217,1.77127,0.49794,0.80492,-0.56365,0.66235,0.01708
13.56781,13.11647,0.40660,1.45454,0.90305,0.57206,0.55214,0.43667,0.37317,0.47096,0.34078,-0.32915
12.48951,14.02129,0.04247,0.54770,0.80032,0.95165,1.53903,-0.66301,-0.26778,-0.55319,-0.65134,-0.07992
13.55569,13.49663,-1.79593,1.15066,0.06751,0.83956,1.53446,0.25406,-0.43666,0.76858,0.82661,0.79460
13.76796,14.18372,-3.12417,1.37739,1.14595,0.72675,0.57461,-0.38941,-0.85043,-0.88627,0.77775,-0.59206
13.40107,14.71836,-2.61917,1.06750,0.06956,0.54284,1.12305,-0.15002,0.08903,0.18450,0.33262,-0.77137
13.15116,14.16437,-1.35212,1.17206,1.12441,0.88726,0.92709,0.60996,-0.20161,0.54920,0.66735,0.42804
13.12598,14.88256,0.36326,1.40710,1.02788,0.95659,0.52563,-0.39336,-0.98966,-0.79675,-0.58097,0.72110
12.48947,13.14488,-2.38745,0.84834,0.76706,0.10490,0.79632,-0.79313,-0.24462,0.73075,-0.39500,-0.01716
13.86483,14.17997,-2.18733,0.58420,0.95640,0.24382,1.44934,0.76949,0.56322,0.85282,-0.01660,0.10876
13.66231,13.90183,0.59780,1.48260,1.47054,0.66335,1.84908,-0.76961,0.18832,-0.55246,0.82625,0.09143
12.12950,13.61610,-0.92279,1.15144,1.07779,0.57524,0.59417,-0.15273,0.70755,-0.08851,-0.13622,-0.04827
12.12701,13.16028,-3.49420,1.39079,0.92604,0.45056,1.20830,0.70754,-0.31182,-0.63557,-0.57676,0.81556
13.51789,13.32997,-1.85199,1.32128,1.38945,0.89125,0.92244,0.04353,-0.02613,-0.97474,-0.46004,0.03324
13.44092,13.94854,-1.96728,1.42015,1.22191,0.20346,1.72433,0.67941,-0.20803,0.64187,-0.46550,-0.92413
12.65200,13.60468,-2.57626,1.27197,0.08412,0.07653,1.10462,-0.36947,-0.21577,0.64523,-0.93234,0.38460
13.81942,13.91803,0.03377,0.61104,0.04040,0.68878,1.49508,0.58764,0.00817,0.43048,0.41538,-0.33089
13.69222,14.24576,-0.21031,1.30776,1.23438,0.09421,1.02891,0.28256,-0.57070,-0.41096,-0.62933,-0.84371
13.09948,14.57623,-0.00982,0.59064,0.77824,0.90873,0.33407,0.24741,-0.88002,-0.38944,-0.26177,-0.12158
12.93958,13.45127,-0.25453,1.39310,1.17529,0.37899,1.70794,-0.11020,0.94247,-0.21586,0.48124,-0.06875
13.52179,14.36757,-1.97854,1.48681,0.81501,0.50070,0.21560,-0.51753,-0.10959,-0.25724,-0.38737,0.99680
12.15301,14.95594,-1.50434,0.57474,0.14932,0.27477,1.70330,-0.13829,-0.89736,0.19128,-0.73304,-0.92863
12.01212,14.15084,-1.18507,1.44453,0.99788,0.27888,1.62772,-0.82833,0.57228,-0.10861,-0.86138,0.71867
12.11236,13.84447,-0.59670,0.79952,1.41028,0.28058,0.25856,-0.30098,-0.91886,-0.62740,-0.05401,-0.06054
12.65897,13.95276,-0.80099,0.89709,0.25631,0.65648,1.51817,-0.02152,-0.72280,-0.72572,0.99320,-0.12460
13.95622,14.88857,0.72219,0.77167,0.63304,0.85567,1.99675,-0.20786,-0.61166,-0.31961,-0.24799,0.03320
12.98964,13.46968,0.04538,0.52701,0.43836,0.62585,0.53964,-0.47351,0.02037,-0.17106,-0.55226,-0.05368
12.85052,13.91478,-0.00991,0.54791,0.38973,0.60352,0.17642,0.68213,0.03573,-0.82694,0.85926,-0.38450
13.63254,13.79749,0.40899,1.37577,0.11170,0.69878,1.98958,0.30677,0.01985,0.33551,-0.54242,-0.65078
13.29040,14.00615,0.35216,1.38530,1.43058,0.18703,0.66718,-0.30621,-0.06322,-0.01030,0.50158,-0.92901
12.31122,14.19159,-1.83288,1.45484,0.17238,0.17276,0.19952,-0.78930,0.06181,0.64761,-0.51988,-0.46010
12.21757,13.50651,0.01168,1.40449,1.40880,0.67732,0.75327,-0.32583,-0.22857,0.35942,-0.44113,-0.90348
13.84363,14.60312,-0.63528,1.36977,0.65808,0.45672,0.08704,-0.75332,-0.02565,0.27792,0.00026,0.64503
12.42321,13.62552,-0.27605,1.43699,0.09497,0.25695,0.67906,-0.52598,0.62451,0.57346,0.99413,-0.50295
12.08985,14.49811,0.45387,0.88195,0.48083,0.44935,1.38356,-0.21140,-0.31465,0.80312,0.81746,0.88798
12.84818,14.68357,-2.34010,1.45994,1.22320,0.77619,1.37971,-0.55450,0.07455,-0.79132,0.50728,0.11380
13.85262,13.92925,-2.94942,0.93903,0.23997,0.01098,0.80494,-0.76366,-0.19823,-0.87623,-0.32736,0.17780
13.31302,13.42716,-3.04832,1.14809,0.36208,0.39855,1.60384,0.38911,0.20156,-0.05178,0.40096,-0.48350
13.71444,14.16403,0.36751,1.05837,0.51267,0.35951,1.72320,-0.99961,-0.02561,-0.67820,-0.80482,0.78269
13.13737,13.24901,-1.91130,1.39486,0.10296,0.03101,1.74981,-0.70632,-0.92264,0.02558,-0.54751,0.28856
12.29449,13.50593,-3.44421,1.01519,0.01612,0.28932,1.70698,0.85569,-0.20349,0.03893,-0.91623,-0.54079
12.91448,13.17261,-0.25437,1.39165,0.29551,0.06387,1.92424,0.73065,0.33825,-0.80278,0.63739,0.07150
12.83554,13.19771,0.56025,0.52232,1.10583,0.91046,1.73343,-0.51870,-0.78206,0.36038,-0.55704,-0.66473
12.42385,13.84157,-1.19834,1.20474,1.37387,0.64935,0.61383,0.41783,0.23302,0.39751,-0.89693,0.50103
12.96772,14.80763,-3.03942,1.35511,1.37672,0.68596,0.50467,0.26259,-0.50254,0.76979,-0.11466,-0.44102
12.33264,13.94663,-3.16642,1.39021,1.34659,0.17163,1.40301,0.62755,-0.80629,-0.05761,-0.57547,0.71549
12.38223,14.87590,-2.37987,0.62722,0.40944,0.04902,0.30357,-0.09772,0.77759,0.69179,-0.72179,-0.58217
13.82627,14.09232,0.54347,1.28275,0.34138,0.66197,1.47078,0.86858,-0.48462,-0.70856,0.01867,-0.90741
12.45974,13.55916,-2.46066,0.99011,1.24533,0.27327,1.95742,-0.75114,0.78899,0.51777,-0.14910,-0.12152
12.32219,13.85140,0.43177,0.91550,0.55094,0.67184,0.73185,-0.65751,0.71762,0.57088,0.14472,-0.13681
13.05716,14.59129,-2.93989,1.40372,0.53997,0.72280,1.34505,0.70932,-0.38523,-0.06982,-0.84559,-0.06299
12.12987,14.22676,-0.71532,0.82428,0.29582,0.14932,1.18564,-0.81905,-0.28680,0.28984,0.89828,-0.80538
12.24366,13.78630,-2.51815,0.52755,1.09688,0.79549,1.76316,0.24715,0.41860,0.09525,-0.50979,-0.43004
13.86467,13.67859,-1.06094,1.40618,0.33857,0.67957,1.75869,0.54612,-0.79763,0.38497,-0.29888,0.90676
12.95968,13.82115,-2.88497,0.80337,0.82790,0.42533,1.91091,0.80702,0.53539,0.03301,-0.91425,-0.16226
12.44315,13.28362,-2.68427,1.49592,0.59320,0.68671,1.16880,-0.85543,0.64183,0.25565,0.06039,0.36132
12.45071,13.88414,0.21431,0.52352,0.09454,0.05857,1.43215,0.71283,-0.20939,0.04214,-0.22045,-0.44721
13.37193,13.18165,-1.33297,1.05402,1.24948,0.06025,1.41520,0.42760,-0.32797,0.74029,0.27645,0.94663
13.48604,14.29969,0.91163,0.82466,0.20861,0.08804,0.51182,-0.94506,0.45491,0.43819,0.07626,0.90363
12.80368,13.99620,-2.08068,1.26586,0.67732,0.21231,0.34446,0.76572,0.83131,0.15522,0.24792,-0.55398
12.26150,13.67466,-0.17661,0.72796,1.36052,0.73442,0.70252,0.31273,0.56140,0.68596,-0.18080,0.28471
13.65438,14.62173,-3.30028,1.41891,0.27249,0.13314,1.27120,-0.68416,-0.94580,-0.03520,-0.06349,-0.48446
12.20057,13.73103,-0.46133,1.10389,0.02479,0.25376,0.64382,0.86045,-0.35487,0.98293,-0.98586,0.26818
13.31028,14.48054,-2.37074,1.43114,0.94777,0.67851,1.28617,-0.18429,-0.46855,-0.36076,0.57503,0.21766
12.35631,13.45027,-3.46900,1.49388,0.63724,0.16714,0.20549,-0.97230,-0.24259,0.51914,-0.18175,-0.17976
