# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.68767,13.85111,0.25717,0.70952,0.71374,0.06821,0.98648,-0.58677,-0.85013,0.96393,-0.42043,-0.22634
13.40044,14.11306,-1.02194,1.09878,1.40040,0.20626,1.56475,0.16528,0.11572,-0.20089,-0.12271,0.03306
13.03625,13.45653,-2.88973,0.64512,0.27977,0.20899,1.65422,0.92122,0.35320,0.53490,-0.01578,0.72176
12.47732,13.28593,-0.70143,1.30378,0.86934,0.30184,0.92453,-0.50381,0.77280,-0.81679,0.14761,-0.82021
13.39770,14.80401,-3.31948,1.45142,1.28660,0.07818,1.29822,-0.83931,0.66204,-0.11987,0.20028,-0.39244
12.65291,14.78154,-2.46268,0.76097,0.14723,0.49063,0.16356,-0.09826,-0.45513,0.23266,-0.48475,0.26981
12.06182,14.42212,-1.41736,1.14491,1.07699,0.99121,1.73923,-0.69889,-0.25850,-0.47326,-0.12319,-0.58471
13.35949,14.06294,0.57871,1.36480,0.27756,0.26550,1.42197,-0.02470,-0.75366,0.09939,-0.72951,-0.24497
12.00286,14.88168,-2.45701,1.48249,1.25691,0.69262,1.24787,0.23789,0.36775,-0.94130,-0.64729,0.56054
12.90595,13.58854,-2.90775,1.01136,0.92755,0.38752,0.59154,-0.88514,-0.10560,0.80320,-0.79081,-0.92317
13.88324,13.02127,-1.78223,0.90239,0.22296,0.33101,0.38736,0.98368,0.49000,-0.85298,-0.87189,-0.00584
13.67478,14.36868,0.07542,0.76433,0.17351,0.43354,1.74128,0.31283,-0.56814,-0.82126,0.95839,-0.69371
12.39605,14.08317,0.88468,1.21461,1.07604,0.53250,0.87359,-0.58765,-0.40614,-0.14269,0.94837,0.79043
13.64204,14.91766,0.97661,0.96891,1.26658,0.76294,1.94007,-0.48348,0.67982,0.02713,-0.22214,0.90457
12.15623,13.74869,-1.41256,0.60103,1.26640,0.26862,0.50517,0.43293,0.76414,-0.84783,-0.86175,0.87626
13.96903,13.40178,-3.02283,0.53921,0.84284,0.48296,1.05338,0.20644,0.75467,-0.50049,0.23313,0.93664
13.18774,14.09161,-1.54757,0.67302,1.45912,0.31958,1.38255,0.48297,0.13920,0.50568,-0.92044,-0.31337
12.64164,13.82492,-2.35879,0.81970,0.79492,0.73453,1.09418,-0.96233,0.44421,-0.70125,0.46503,0.15309
12.26231,14.15959,-2.38468,1.33063,0.69396,0.52698,1.66594,0.46565,0.57074,-0.24751,0.45001,0.08588
13.16557,14.53131,-3.47560,0.84462,0.81826,0.98303,0.99351,0.62729,-0.52406,0.16016,0.07576,0.58226
12.20292,14.53476,-1.71296,0.72918,0.52980,0.48494,1.56108,0.72131,0.95429,0.75775,0.72795,-0.73772
13.07931,14.24312,-2.75084,1.35022,0.50643,0.84836,0.35380,0.90992,-0.94500,0.21050,0.21116,-0.52809
13.80005,14.66438,-0.71645,0.82573,0.39419,0.99058,0.22736,-0.52933,-0.83110,0.64990,0.90586,0.83737
12.98094,13.81286,-0.99902,0.66931,0.29563,0.68919,0.44914,-0.83714,0.86114,-0.23084,-0.81625,-0.55942
12.63909,14.89200,-0.62647,1.01463,1.35354,0.42142,1.34522,-0.69990,-0.08455,0.93783,-0.92334,-0.85283
12.95819,13.69210,0.89655,1.22424,0.88067,0.43243,1.85105,0.09879,0.77802,0.75422,0.98240,-0.27823
12.95545,14.44826,-2.49810,0.72619,0.63862,0.54432,0.81084,0.91396,-0.80219,0.17256,0.99300,0.23014
12.26807,13.63848,-0.03398,1.35112,0.44736,0.05464,1.77377,-0.24535,-0.09908,-0.53182,-0.73293,-0.11434
13.25195,14.55194,0.18283,1.44242,0.84576,0.70606,1.16812,-0.57753,-0.08121,-0.23146,-0.13551,-0.91357
12.10562,13.15534,-1.90785,1.18838,0.59204,0.88455,0.24982,-0.06304,-0.35823,-0.00295,0.55156,-0.26858
13.24816,14.33387,-2.55945,1.23319,1.04720,0.21334,1.35338,0.27108,-0.81820,-0.42062,0.80282,0.37797
13.81633,13.83611,-2.79020,0.60419,0.52224,0.10059,0.79645,-0.59623,-0.17115,-0.21878,0.84482,-0.73658
12.99968,14.69360,-0.26174,1.40707,1.04953,0.85379,0.05949,0.32714,-0.54498,-0.45939,0.39354,0.82402
12.85416,14.04321,-2.31704,1.12186,1.03305,0.63379,0.92001,-0.67043,0.30687,0.32458,0.07795,0.91079
12.06849,14.38624,-0.90472,1.39496,0.57154,0.12392,1.50864,-0.29034,-0.20549,-0.15303,0.03505,-0.79883
13.91383,14.78215,-2.88327,0.56424,0.50868,0.65176,1.29745,0.43945,0.91771,-0.62029,0.39669,-0.30647
12.08908,14.81707,-0.54057,1.24185,0.01516,0.27676,0.26225,-0.33002,-0.68287,-0.28770,0.22019,0.95415
12.60143,13.74052,-1.73657,0.82152,1.42490,0.54307,1.60294,-0.68953,-0.15343,0.19990,-0.95000,0.77644
12.58138,13.38397,-2.84588,1.28031,0.09848,0.39757,1.30436,0.30521,-0.09763,0.87696,0.56061,-0.56548
12.17925,14.63509,0.35435,1.01554,0.66643,0.20128,1.82315,0.27320,-0.53927,-0.14564,-0.79954,-0.62573
13.01868,13.31772,-3.03833,1.10998,0.35422,0.12539,1.55233,0.39790,-0.82544,0.38357,-0.00581,-0.38578
12.19519,13.51930,0.20760,1.34291,0.06063,0.65783,0.09778,0.88982,-0.37432,-0.64820,0.38329,0.05526
12.42187,13.94007,-0.62557,0.66433,1.26006,0.34546,1.06928,-0.30884,0.70034,0.05503,0.66182,-0.19880
12.89420,13.22882,-2.34537,1.29651,0.42599,0.32053,1.53098,0.13725,-0.25150,0.01813,-0.72393,-0.92455
13.84074,13.05147,-1.39982,1.06380,1.37200,0.77773,0.04604,-0.77567,-0.16266,-0.87080,-0.97271,-0.36035
12.64316,13.94583,-2.49768,0.94147,0.70659,0.12429,1.51494,-0.51545,-0.15319,-0.94710,-0.06170,0.19099
13.40836,14.03633,-1.12442,1.38884,1.15561,0.67072,1.35815,-0.99447,0.38067,0.76440,0.98665,0.45700
13.23745,14.09644,0.42048,0.74344,0.45768,0.73666,1.16319,0.63182,-0.73306,-0.39026,-0.36560,-0.88712
13.66764,13.68455,-0.81576,1.41796,0.23822,0.04122,1.61485,-0.41253,0.48904,-0.87668,-0.95376,-0.57512
13.83416,13.20088,-2.55177,0.72682,0.10176,0.16604,1.98108,0.41506,0.92961,-0.86647,0.38544,-0.39128
13.33588,13.50989,-0.18846,1.08002,0.03820,0.21824,1.52588,0.15624,0.77249,-0.14350,-0.40753,0.47138
12.97779,14.10125,-3.45616,0.53619,0.89549,0.07270,1.13023,0.60314,0.50370,-0.68086,-0.43466,-0.60751
12.74546,13.70465,0.83999,0.99303,0.80002,0.74124,0.89964,0.38169,-0.32983,0.55786,0.95076,0.49840
13.07910,14.16649,-0.17036,1.33153,0.22998,0.92959,0.47927,-0.78671,0.53237,-0.73198,-0.57983,-0.94769
13.56473,13.31254,0.17829,0.68728,1.23464,0.93331,0.68458,0.97851,0.33531,0.02969,-0.86382,-0.32545
13.60601,13.66524,-0.24085,0.93796,0.87141,0.93183,0.13324,-0.55432,0.76729,0.40059,-0.46465,0.33458
13.11850,14.34080,0.88746,1.00038,0.79585,0.98544,1.66864,-0.07479,-0.27161,0.02660,-0.82850,0.21859
13.95369,14.60454,-1.88836,1.41907,0.85231,0.14693,1.09855,-0.43982,-0.68294,0.13040,0.66645,-0.12593
12.73574,14.80790,-0.49741,0.92320,0.30571,0.01211,0.37354,-0.43862,-0.07022,0.36159,-0.80951,-0.80532
13.73742,14.78509,-0.90443,1.34793,0.25055,0.53425,1.81910,0.67453,-0.30155,0.66634,0.82879,-0.07314
13.61230,14.08974,-3.19263,0.74660,0.75571,0.87977,1.92466,0.06345,-0.53281,0.65818,0.55782,0.06640
13.69473,14.02361,-0.03945,0.80294,1.30502,0.91956,1.87026,0.62046,0.36272,0.43298,0.63600,0.96802
13.43388,13.03939,-2.96586,0.99882,0.28577,0.73728,1.14440,0.40437,-0.06076,-0.92162,0.25314,-0.95731
13.01442,14.32659,-0.14167,1.33356,1.05035,0.84326,0.20327,0.14373,-0.90022,-0.36278,0.94721,0.13142
12.60432,14.65889,-0.05289,1.13103,0.88267,0.94132,1.30132,-0.09459,-0.99884,0.50914,0.45386,0.41593
13.02927,14.58668,-0.96001,1.26058,0.77271,0.84180,1.74658,-0.37090,-0.98826,0.98193,0.98055,0.80116
12.85757,14.56997,-0.15859,1.41720,0.37156,0.01639,1.87673,-0.24783,0.98423,-0.12390,0.36316,-0.78130
12.06653,13.90541,-0.59355,0.73695,0.32108,0.60948,0.75151,-0.55208,-0.20639,0.31274,0.92498,-0.30118
13.77258,14.20573,0.76619,0.61333,0.04716,0.42920,1.88239,-0.42474,0.61794,-0.36753,-0.09244,0.90795
12.67032,13.73284,-1.81628,1.42583,1.02728,0.52094,1.52355,0.76308,0.55577,-0.61055,-0.71221,-0.40347
12.82843,13.25931,-3.35600,1.11386,1.16273,0.33973,0.94119,0.67379,-0.20257,0.27235,-0.19582,-0.56276
12.59039,14.48050,-2.98253,0.80887,1.40227,0.56056,0.54725,-0.75647,0.57859,0.17076,0.59897,0.40256
13.58808,14.73860,-2.67924,1.21424,1.32720,0.82449,1.91511,-0.05002,-0.96422,0.30161,-0.29826,-0.45016
12.19205,13.88694,-1.27442,1.04259,1.42255,0.17900,1.24499,-0.36689,-0.52621,0.14166,-0.33136,0.51255
13.91081,14.67043,-2.80093,1.48538,0.05744,0.02405,0.17853,0.58979,0.70708,0.30133,-0.57829,-0.36794
13.93527,13.21775,-0.88927,1.23904,0.81956,0.46911,1.83805,0.15471,-0.87266,-0.54325,0.32031,0.35832
13.15938,14.97706,-0.72065,0.60400,1.36566,0.83717,0.80781,-0.64661,-0.29032,-0.90591,0.37773,0.53337
13.71145,14.44562,-2.94121,1.42814,0.34581,0.82445,1.30886,0.26470,-0.63839,0.42722,0.03304,-0.95545
12.13967,13.30532,0.17102,1.01344,1.10848,0.78064,1.50909,0.82582,0.99067,0.14874,-0.69280,0.23895
13.77490,13.68672,-3.14663,0.94963,0.62163,0.22390,1.12546,-0.98642,-0.99471,0.08359,-0.54222,0.25781
13.17397,13.72665,-2.99137,0.57632,1.30047,0.87327,1.18216,0.86743,0.96038,-0.62556,-0.56485,0.63974
12.94199,13.70959,0.74862,0.66636,0.45888,0.37159,0.86562,-0.91829,0.04609,-0.25020,0.64547,-0.35089
12.71393,13.55141,-2.89279,0.76001,1.40368,0.63062,1.70170,-0.74492,-0.11249,-0.86357,-0.21554,0.09524
12.35603,14.07405,0.12512,0.60552,1.14688,0.96804,0.46636,-0.94872,0.71461,0.82467,-0.82541,0.36127
13.81206,13.65860,-2.73724,1.33924,0.23299,0.07456,0.55786,-0.39628,-0.34524,0.88112,0.59991,0.26024
12.57763,13.13134,-0.89158,1.35123,1.34334,0.42846,1.61537,-0.05447,-0.00829,0.60650,-0.92111,0.67224
13.53304,13.96927,0.55277,0.80709,0.39459,0.31315,1.54922,0.54912,-0.27113,-0.32244,0.02754,-0.14292
12.00205,14.99104,-1.08742,1.42524,0.38659,0.53095,0.04142,0.24301,0.53224,-0.27500,-0.99351,-0.93332
12.01967,14.62233,-3.22178,0.50499,0.22884,0.33861,1.68628,-0.28373,-0.68532,0.65052,0.16285,-0.03171
12.15960,13.83197,-1.42911,0.56611,1.22965,0.46177,0.87520,0.30602,0.58410,-0.64700,0.83890,0.04953
13.91836,13.30119,-1.72803,1.38013,1.46400,0.41486,1.34859,0.46929,0.13782,-0.28095,-0.92338,-0.64681
13.14805,14.59793,-0.49521,1.05538,0.00699,0.96499,1.22467,0.97139,-0.02295,0.25614,0.93945,0.82485
12.82002,13.12325,-1.51123,1.45986,0.40474,0.28112,1.68117,0.10233,0.92647,-0.03647,-0.60635,0.28496
12.10713,13.15887,-0.48828,0.52536,1.46935,0.23691,1.18318,0.32955,-0.89716,-0.81804,0.86918,-0.84417
13.52018,14.21895,-1.34300,1.07145,1.37722,0.02371,1.04056,-0.49726,0.85793,-0.24164,0.91223,0.15306
12.18926,14.96920,-0.23577,1.49281,0.12905,0.87002,1.46968,-0.56804,-0.01286,-0.25841,-0.61019,0.61924
12.82095,14.55494,0.56487,1.45686,1.27564,0.20171,0.72460,-0.94977,0.00361,-0.49121,-0.90329,-0.35922
13.06274,14.17664,-3.37791,1.34890,1.28605,0.27446,1.73907,-0.17894,-0.19422,-0.68797,0.64711,0.37666
12.00738,14.71055,-1.80644,1.40904,0.14794,0.23050,0.34551,0.50541,0.43203,-0.98531,-0.46460,-0.15014
12.51166,13.91300,-1.24442,0.53841,0.05337,0.08293,1.61150,-0.46387,0.90028,-0.45715,-0.05302,0.41246
13.32996,14.89142,-0.92909,1.19147,0.61180,0.41525,1.66788,-0.11490,-0.20360,0.59465,-0.50943,0.19616
13.35911,14.27749,0.07900,1.49065,0.20211,0.00174,0.58364,0.33644,-0.62928,0.78495,0.11344,-0.76024
13.48669,13.38347,-0.06818,1.22841,0.25442,0.41702,1.63540,-0.93898,0.83509,0.12149,0.93665,0.25561
13.41173,13.99712,-3.29671,1.02731,1.49186,0.79146,0.21510,-0.31948,0.42989,0.67387,0.96320,-0.95485
12.30304,14.32132,0.15229,1.12671,0.26899,0.38348,1.14556,0.27959,0.74345,-0.85383,-0.13354,-0.13802
12.91425,14.50035,-1.66980,1.34287,0.69381,0.79886,0.52053,-0.35430,0.09294,0.36759,-0.63147,-0.90592
12.83354,14.92504,0.88425,1.33763,0.76965,0.04218,1.61470,0.34475,-0.45771,-0.26252,-0.62807,-0.97524
13.63414,14.18833,-0.22126,0.84429,0.88095,0.05945,0.56139,-0.91404,-0.21316,-0.76333,-0.70449,0.60689
13.06506,13.10626,-3.18347,0.95456,1.39762,0.72765,0.10461,0.12495,0.65611,0.12666,0.75580,0.24956
12.23789,13.90513,-0.15397,0.59576,0.28447,0.65354,1.17170,-0.50480,-0.10976,-0.54131,0.69741,-0.92075
13.32469,13.07866,-3.31602,1.46544,0.34784,0.36070,1.26943,0.99742,0.61166,0.14528,-0.65006,-0.81367
12.90858,13.67133,0.74803,1.26723,0.85848,0.01375,0.97299,-0.32605,-0.87829,0.01384,-0.57468,-0.06107
12.13659,14.11391,0.70190,0.73840,0.06270,0.53718,0.81808,-0.52814,-0.77171,0.62921,-0.26900,0.53746
13.78336,13.97716,-0.43408,0.71500,0.31066,0.46956,1.28746,-0.54137,0.98363,0.29443,0.52837,0.96577
13.02787,14.72417,0.91800,1.00839,0.50510,0.42957,0.44192,0.01470,0.62781,0.76006,-0.29168,-0.44075
13.76706,14.28074,-1.99757,0.99643,0.75355,0.24946,0.05671,0.13740,-0.78877,0.94154,0.97028,0.84450
13.56706,14.38131,-3.47671,0.53445,1.10780,0.18814,0.57902,0.25788,0.01633,0.23159,-0.39327,0.09403
13.23253,14.72387,-2.05173,1.21486,0.54946,0.94802,1.81385,0.05464,0.81157,-0.03547,-0.26428,-0.36784
13.10305,13.49112,-1.04705,0.79868,0.78664,0.99461,0.67698,-0.91537,0.04298,0.69642,-0.47284,-0.07275
12.77992,14.59623,-2.07207,0.68735,0.13106,0.63460,0.02560,0.57911,-0.73846,0.29066,0.80018,-0.31930
12.83776,13.63476,-0.78761,1.33225,0.44273,0.05107,0.09297,-0.90930,0.50839,0.28156,-0.18777,0.59849
12.45282,14.95667,-1.28609,1.08331,1.33897,0.52118,0.11309,-0.64744,-0.91968,0.32340,-0.61259,0.73693
13.76259,13.07460,-2.95604,1.23605,0.78976,0.43677,0.64511,-0.97122,0.04147,-0.85140,0.44143,0.41233
13.19942,13.43434,-0.18983,1.49217,1.01788,0.04134,1.72876,-0.96502,-0.28424,-0.98800,0.88988,0.72152
13.50153,14.78747,-1.62912,1.05966,0.40966,0.47864,0.34288,-0.81120,0.33060,0.95362,0.52391,-0.15388
13.76149,14.75278,-1.02999,1.09531,0.42736,0.76999,1.60328,0.98103,-0.71904,-0.90952,-0.40237,-0.52996
12.96672,13.50953,-0.95633,0.82040,0.28048,0.66679,1.06607,-0.79380,-0.26259,0.06370,0.56188,0.02062
12.92260,13.63517,-2.92773,0.57493,1.43123,0.97719,1.78532,0.33933,-0.21644,-0.64664,0.29910,0.51395
13.59264,14.69919,-3.16444,1.14387,0.72538,0.84585,1.20506,0.36853,0.28292,-0.92910,-0.99993,-0.99900
12.36000,14.37220,-0.58412,1.32330,0.16611,0.21742,1.13338,-0.88947,0.99026,0.70619,0.78904,-0.51072
13.14986,13.89756,-1.21265,0.52448,1.44999,0.06646,1.47320,0.15177,0.05932,0.62641,0.67823,-0.20500
12.43753,14.94857,0.71118,0.78459,0.94679,0.02995,0.44486,-0.70754,0.69838,-0.74720,0.93758,0.31282
12.78925,14.33762,-3.39230,1.18887,0.24352,0.66608,1.90925,0.71388,-0.93572,-0.44989,0.89944,0.92708
13.85306,13.64577,-0.00655,1.27066,0.02422,0.32348,1.97284,-0.30650,0.37366,0.15523,0.73118,-0.11445
13.52134,14.93793,-1.93399,1.48787,1.45884,0.42607,1.43540,-0.21647,-0.69065,-0.04703,-0.65886,-0.41131
13.01999,14.30725,0.56298,0.82428,0.55505,0.91554,1.09064,-0.42191,0.49897,0.08056,-0.63913,-0.04787
13.02351,14.13102,-1.11373,0.95107,1.00122,0.95606,0.95836,0.19748,0.07044,-0.15054,-0.43552,0.50041
13.27196,13.18038,-1.83623,1.33847,1.35698,0.44312,1.44204,-0.96518,0.22058,-0.75809,-0.56956,0.01185
13.06621,13.85332,0.39716,0.90049,0.74669,0.36626,1.23403,-0.42857,0.79912,0.41762,-0.36985,-0.78689
13.14881,14.12713,-2.43526,1.29760,0.31915,0.35803,1.12253,0.46396,0.34740,0.81887,0.51920,0.86950
12.07373,13.38871,-0.83258,0.97264,1.04733,0.62800,0.92337,0.75484,-0.68844,0.06778,0.22639,-0.65757
12.17220,14.97919,-1.84290,0.70215,0.80258,0.88458,0.02963,0.08992,-0.17510,0.50397,-0.88571,-0.78915
13.38810,13.67732,-0.33807,0.55129,0.31953,0.54953,1.42503,-0.29491,-0.72544,-0.41590,0.67165,-0.27729
12.69568,13.59941,-3.23722,0.68048,1.02354,0.59821,0.97670,0.47341,0.35336,0.07074,-0.36279,0.32470
13.64824,13.51952,-0.36314,1.30195,0.61975,0.84311,1.36447,-0.25009,-0.64148,-0.01477,-0.76123,-0.71337
12.03087,14.92845,-1.77126,0.85623,0.29175,0.88359,1.30501,-0.86295,-0.80046,-0.43001,0.61149,0.10077
13.44555,13.47369,-2.33565,0.53243,0.71231,0.31555,0.65431,0.34197,-0.16171,-0.69125,0.36502,-0.98777
13.71757,14.86128,-2.10811,1.33665,0.81581,0.30488,1.85806,-0.79001,-0.64617,-0.48732,-0.24550,-0.32597
12.53864,13.13441,-2.38068,1.35636,1.20090,0.59174,1.94801,-0.54034,0.47783,0.59491,0.02044,0.85093
12.98827,13.47815,-0.35826,0.88650,0.51338,0.30329,1.52554,0.29917,-0.26812,-0.30513,0.35188,0.61897
12.05786,13.42749,0.54788,1.30707,0.80934,0.14835,1.32908,0.20662,-0.81812,-0.35498,-0.60441,-0.71151
13.94202,13.11305,-3.30471,0.57030,1.25795,0.51025,0.28504,-0.87337,0.26455,0.80066,-0.02118,-0.99865
12.22990,13.97559,-0.12882,1.00870,0.55888,0.23411,1.03843,0.74489,-0.34053,-0.58843,0.88680,0.85271
13.84282,14.00247,-0.76621,1.03070,0.00173,0.87990,0.64813,0.40792,-0.31112,-0.38279,-0.08860,0.63308
13.36689,14.37598,-2.07412,1.37878,0.14009,0.41479,1.07165,-0.10560,-0.33148,-0.44385,0.41037,-0.71977
12.45180,13.08819,-0.14012,1.44166,0.95602,0.81543,1.83763,-0.00790,-0.28104,-0.61223,0.55532,0.32895
12.33843,14.29647,-3.11459,0.93384,0.67317,0.00089,1.15133,-0.46050,0.08895,-0.99040,0.86339,-0.08645
13.03456,14.31242,-0.81891,1.41147,0.36123,0.20268,1.16985,-0.45586,-0.79792,-0.62582,0.40069,-0.75610
12.38776,13.07536,0.37042,1.15932,1.21086,0.52317,0.29308,0.08223,-0.33213,-0.87566,0.73164,0.83247
13.27889,13.16502,-1.21935,0.62460,0.20465,0.62802,0.83446,0.00349,-0.12226,-0.28456,0.23412,0.41398
12.44599,14.92816,-3.07616,1.21384,0.23435,0.82413,0.50331,0.16689,-0.36026,0.71724,-0.07001,0.79638
12.88952,13.48917,-2.94492,1.10553,0.74489,0.81614,0.20330,0.35809,-0.14219,-0.35356,-0.59312,0.63462
12.44763,13.95648,-1.71850,1.33074,0.57880,0.99707,1.13831,0.65283,-0.12624,-0.37931,0.40097,-0.21756
13.40729,13.05257,0.64438,0.88915,0.55583,0.04759,1.74032,0.09656,0.31112,0.08506,-0.68556,0.46189
13.95484,13.12159,-2.87142,1.12814,1.21619,0.05926,0.55502,0.59004,-0.48206,-0.61226,0.09587,-0.34637
13.01294,13.54255,-1.48010,0.57685,1.22774,0.94426,1.09206,0.33839,-0.14958,0.45528,0.35963,0.55769
13.72809,13.70561,-0.35208,1.17376,0.72156,0.77153,0.29317,0.50274,-0.35842,0.05032,-0.87492,-0.51109
12.44859,14.38121,-2.83553,1.14815,0.63374,0.61805,0.23554,0.06095,0.69402,-0.16110,0.98809,-0.45839
12.05753,13.94391,-1.20221,0.58013,0.95761,0.11385,0.98445,0.21722,-0.09938,-0.55257,-0.71685,0.95606
12.30171,13.46939,-1.12940,0.77192,0.13553,0.78454,1.40656,0.39693,-0.79413,0.68213,0.42191,0.81387
12.57304,13.34860,-2.29310,0.68150,0.32569,0.40686,0.71546,0.16345,-0.03496,0.88041,0.76563,0.13536
13.01222,13.01637,-1.77614,1.21598,1.12193,0.94035,0.62503,-0.74119,0.68176,-0.15401,0.19936,0.01621
12.27572,13.99697,-1.36263,0.54514,0.31587,0.34857,0.23153,-0.71700,0.81930,-0.19930,-0.54528,0.57455
13.18403,14.04246,-2.89967,1.02159,0.34780,0.19338,0.17532,0.73982,-0.25098,-0.67357,0.71062,0.75845
12.76224,13.53901,0.66995,0.94007,1.07113,0.10937,1.90096,-0.15755,-0.60174,0.89060,-0.80360,0.67475
13.68757,13.51123,-0.88660,0.86824,0.22541,0.62604,0.06245,-0.14867,0.85141,0.52812,0.36722,0.30255
12.28653,13.74425,-0.67317,0.94547,0.80610,0.93793,0.61105,0.82706,-0.73094,0.72330,-0.16629,0.41967
13.07268,14.39361,-0.13807,0.61371,0.47576,0.10757,0.45622,-0.22620,0.32875,0.24588,-0.09304,0.01813
13.37612,13.08958,0.53276,1.22164,0.04261,0.67837,1.76732,-0.46256,0.47787,-0.76630,-0.79307,-0.14353
12.14895,13.49467,0.45604,1.38257,0.92093,0.02450,1.04214,0.78743,-0.37834,-0.41722,-0.45431,0.74085
12.00472,13.99206,-2.18454,1.10093,1.31227,0.95356,1.14890,-0.78009,-0.52614,-0.99722,0.38810,0.43545
13.60277,13.04605,-2.70880,0.89850,0.00399,0.10142,0.88087,-0.08627,0.45735,-0.81765,-0.40989,0.13500
12.19587,13.10416,-1.64174,0.73585,1.04089,0.28558,0.76680,0.03600,-0.94100,0.34246,0.46972,-0.88031
13.75661,14.36336,-1.01611,1.05032,0.45161,0.81190,0.44661,-0.97924,0.95476,0.76579,-0.85682,-0.09648
12.13104,13.92281,-0.89237,0.86812,0.44316,0.74245,0.94730,-0.19546,0.61291,-0.36328,-0.96171,-0.54205
13.68092,13.89689,-0.96358,0.65341,0.71562,0.04351,1.99575,0.98550,-0.78333,-0.75343,-0.93654,-0.15335
12.76172,13.80281,-1.80606,1.12530,0.20557,0.90677,0.55012,0.93596,-0.06592,-0.68413,0.63213,-0.05218
13.38623,14.28628,0.93298,0.59035,1.08970,0.39550,0.62195,0.53697,0.77285,0.89219,-0.63469,0.35667
13.02242,14.17231,0.15011,0.97268,1.07689,0.08550,0.28923,-0.97329,-0.24184,0.31025,-0.90767,-0.20464
12.59312,13.64783,-0.90170,1.38654,0.20003,0.00651,0.10301,0.08379,0.69504,0.62724,-0.52413,-0.40244
13.72975,13.99784,-3.01824,1.32817,1.18341,0.35946,1.46069,0.39157,0.67767,0.70934,-0.88939,-0.01471
13.62295,13.50871,-1.99476,1.44919,0.57323,0.43361,0.99446,-0.50158,0.60221,0.17229,0.39339,0.38282
12.99698,14.60529,-2.72547,0.78414,0.62486,0.80662,0.19057,-0.62120,0.14242,0.85395,-0.86626,0.07326
12.36523,14.71368,-2.91419,1.33021,1.47442,0.59153,0.01408,0.30474,0.94753,0.86678,0.43548,0.24102
12.99589,13.92624,-0.73126,1.41079,0.24760,0.56197,1.45306,-0.01688,-0.95598,-0.18089,0.57045,-0.52270
13.83076,14.74672,-2.87264,1.15624,1.27792,0.01126,0.81856,-0.99630,-0.51101,-0.67540,0.03103,-0.99663
12.82311,14.21572,0.99349,1.19211,0.88930,0.89961,1.16726,0.26007,0.50047,0.37921,0.19440,-0.82921
12.37334,14.59766,-1.51415,0.60406,0.46019,0.13261,1.93110,-0.17434,-0.69964,0.89452,0.21052,-0.45596
12.20768,13.70748,0.53570,1.42983,0.62571,0.16035,1.29502,0.92583,0.70560,0.23483,0.69849,0.76996
12.91159,13.77855,-0.26665,1.49029,0.71445,0.83316,1.11828,0.93107,-0.28404,0.39357,-0.84499,-0.88581
12.71959,14.96758,-3.03928,1.37098,0.73913,0.04989,1.38125,-0.68962,0.96431,0.34244,-0.85565,-0.54983
12.04135,13.38764,-1.95288,0.98803,1.19073,0.68947,0.05150,0.08727,-0.88940,0.41939,-0.75387,0.71425
13.45554,14.26962,-0.08741,0.82961,0.27030,0.69376,1.21849,0.17833,-0.21962,-0.46166,0.63703,-0.29956
13.97439,13.08033,-1.48635,1.35073,1.46203,0.56658,0.56795,-0.53169,0.56196,-0.93057,0.98649,0.13545
12.95052,14.67559,-0.95387,0.92055,0.58470,0.00423,1.75163,-0.96526,0.81585,-0.39008,0.87530,0.98152
13.95842,14.98133,-1.21820,0.69298,1.37976,0.57729,0.20998,-0.16255,0.44367,-0.47829,0.63251,0.55808
13.12951,14.67289,-2.34963,1.31879,1.46828,0.05027,0.26602,0.59952,-0.07653,-0.90839,-0.75753,0.82937
12.96334,13.54972,-1.62175,1.33134,1.42096,0.82472,0.51065,-0.51852,-0.43400,0.48359,0.49763,-0.98511
12.54991,13.04843,-1.19939,0.51914,0.75236,0.18297,0.72938,0.34418,0.98115,-0.63779,0.91483,0.58193
12.93046,13.03115,-1.82608,1.05907,0.69604,0.74325,0.14992,-0.14681,-0.62787,0.82043,-0.27869,0.69228
13.47596,14.05160,0.93991,0.83082,0.06803,0.88893,0.07357,-0.39582,0.07989,-0.38162,-0.06084,0.43793
13.90674,14.90439,-0.17471,1.03136,0.95249,0.33127,0.70832,-0.18844,-0.13596,0.66874,-0.45204,0.87690
12.79344,13.83105,-2.68102,1.12249,1.00298,0.64796,0.23234,-0.45889,-0.11712,-0.83107,-0.89728,0.70689
12.66983,14.69497,0.51532,1.08713,0.27609,0.12395,1.42117,0.74779,-0.98370,0.39520,-0.09271,0.11036
12.62987,13.75923,-2.80486,1.31401,0.43951,0.18542,0.42450,-0.10146,-0.72297,0.18720,-0.59796,-0.71407
13.53012,14.76624,-2.46639,0.74444,0.96794,0.82506,1.43872,-0.94458,0.61463,-0.38326,-0.86842,-0.48534
13.71297,13.10787,-0.70995,1.41913,0.05699,0.18724,1.04045,0.19818,0.40227,-0.66059,-0.91178,0.55243
12.12096,13.65397,0.84769,0.67877,1.28071,0.49958,1.86875,0.69413,0.85980,-0.18036,-0.33588,0.56190
13.35234,14.90070,-0.62004,0.87393,0.01308,0.12567,1.63133,0.59614,-0.90432,0.28539,0.58724,0.09742
