# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.54628,13.39263,-2.91370,0.58542,0.62207,0.36165,0.75328,-0.92088,0.33684,-0.27796,0.85495,0.89516
12.26911,13.64320,0.52878,0.65774,0.72113,0.76084,1.91610,0.52708,0.06917,-0.47867,-0.90963,0.20684
13.09773,14.79043,-2.85132,0.81408,1.26601,0.03115,1.80856,-0.59407,0.66570,-0.89395,-0.05531,-0.94719
13.30185,14.91720,-1.10190,1.14471,0.33836,0.99532,0.53829,0.44730,-0.76373,0.77004,-0.67047,0.26753
12.30685,13.76083,-0.44231,0.56833,1.09742,0.00688,1.92121,-0.00881,-0.85524,-0.35045,-0.91067,-0.81553
13.93598,13.93229,-0.79798,0.84628,0.47469,0.67649,1.95500,-0.86737,0.80140,-0.64201,0.87874,-0.88462
12.59052,14.94532,0.82200,1.24609,1.42581,0.36956,1.10267,-0.10294,-0.43236,0.81880,0.11114,0.76413
12.41048,14.29843,-0.57216,1.31804,1.38357,0.55837,0.14250,-0.91661,-0.73979,0.79395,0.73695,0.96182
13.50508,13.60446,-1.68631,1.42040,0.64420,0.43076,1.58812,-0.53052,-0.77324,-0.88039,-0.64477,0.98731
13.87005,13.28677,0.87229,1.29567,0.67529,0.61029,0.45092,0.72516,0.20852,-0.02724,0.99027,0.85309
13.34159,14.69949,-2.59250,1.37905,0.62126,0.02379,1.17334,0.06053,-0.11775,0.93216,-0.70185,0.27455
12.14359,13.46323,0.01301,0.58322,0.75123,0.89136,0.94500,0.85681,-0.25732,0.34839,-0.73168,0.09723
13.31291,13.95484,-1.60473,0.62705,0.14397,0.08764,0.37971,0.82092,-0.71053,-0.40523,0.15546,-0.73811
13.19178,13.40659,-0.07697,1.32759,1.17574,0.62387,0.26815,-0.52966,0.57859,0.93131,-0.78049,0.28513
13.66723,14.71430,-0.28984,1.09274,1.21632,0.71705,1.34118,0.61766,0.47947,-0.87110,-0.81751,0.79873
13.36444,14.46466,-0.48864,1.26138,0.11786,0.44983,1.16106,-0.85322,-0.56634,0.72269,0.69554,0.19382
12.99092,13.40323,-3.42189,1.47023,1.27612,0.41907,0.13186,0.13754,-0.20203,0.25713,-0.30253,-0.11931
13.12715,13.70527,-2.31040,0.91215,1.16910,0.27415,1.11580,-0.16897,-0.95087,-0.35244,-0.33284,0.08130
12.38997,14.84859,-0.58283,1.49613,0.94005,0.85580,1.07483,0.51528,0.45181,-0.83961,-0.40075,0.47533
13.73478,13.82098,-2.82701,0.78520,0.01951,0.56742,0.17635,-0.37067,0.04709,0.06287,-0.16792,0.96976
12.34858,14.63641,-2.75405,0.98930,0.63092,0.40988,0.47815,0.55154,0.73241,0.33243,0.72249,0.83525
13.86555,13.06062,-1.45392,1.49011,1.17042,0.90697,0.16914,0.84862,0.54005,0.08332,-0.48131,-0.04847
12.99309,14.55174,-1.40200,0.69066,0.31599,0.95066,0.78462,-0.59980,-0.08032,-0.04349,-0.49450,-0.11153
12.65022,13.15510,-1.11693,1.16228,0.64754,0.11383,1.36891,0.32458,0.41441,-0.63546,0.34794,0.13266
13.31093,13.77596,-1.64285,1.17592,1.14080,0.04712,1.69698,-0.15070,0.47391,-0.85699,0.44794,-0.43657
12.31131,13.66406,-1.86001,0.74594,0.69329,0.83459,1.26318,0.02294,0.87236,0.25027,0.96381,-0.92385
13.18444,13.14013,-1.72305,1.10679,1.24331,0.39883,1.84538,0.64687,0.27250,0.05319,0.32720,-0.77842
12.35109,13.99424,0.97989,0.93698,0.43571,0.92732,1.00094,0.68548,0.01401,-0.68340,-0.68753,0.14042
13.92452,14.48419,-0.44723,1.04750,0.12933,0.62471,1.85673,0.65854,0.27160,-0.46475,-0.73975,-0.18649
13.88759,13.81589,-1.09714,1.45094,1.07662,0.84598,0.20939,0.37212,0.89088,-0.70516,0.81556,-0.66478
12.56600,14.31036,-1.17336,0.90504,0.37699,0.77172,1.80129,0.35228,-0.86259,0.94326,-0.25868,0.13505
13.67716,14.49498,-2.98132,0.92561,0.34119,0.46459,1.65773,0.81555,-0.32069,0.65765,-0.34645,-0.88938
12.93331,14.07851,-1.88407,1.23378,0.51749,0.00094,1.76378,0.72254,0.68794,-0.88114,-0.54602,0.67613
13.13534,13.42849,-2.01612,1.11760,0.49047,0.48957,1.56571,0.11463,0.91542,0.57467,0.75469,-0.89453
13.98379,13.24418,-2.78899,0.53080,0.43335,0.39838,1.74458,-0.46886,-0.78312,0.00388,0.32568,-0.40278
13.34657,13.29315,-1.52580,1.23182,1.26259,0.77467,1.72408,-0.25439,-0.29429,-0.03311,-0.20343,0.96210
13.48356,14.33910,0.36519,0.88812,0.14117,0.85554,1.35527,-0.36150,0.24052,-0.43864,-0.57782,0.36571
12.13853,14.00591,0.67466,1.23270,0.13765,0.93404,1.73110,-0.60027,-0.74167,0.24344,-0.03909,0.94033
13.53902,13.20855,-2.85870,1.48323,0.66850,0.73575,0.45205,-0.63328,0.55210,-0.15420,-0.44547,-0.89635
13.72141,13.37944,0.87287,0.55651,0.27075,0.61220,1.32324,0.28287,0.56382,0.99665,0.17279,-0.17472
13.77174,14.10010,-1.59892,0.74502,0.57212,0.14615,0.60639,-0.05926,-0.67162,0.27031,0.35372,-0.40341
12.39803,13.65986,0.06042,1.13938,0.00930,0.74918,1.34408,-0.82085,0.79961,0.34398,-0.19010,0.55736
12.32778,13.20462,-1.81759,0.61773,0.83075,0.12288,0.08130,-0.78660,0.81166,0.41702,-0.26647,-0.15844
12.37271,13.49408,-1.86722,0.86658,0.51320,0.96396,0.65609,0.96103,0.13845,-0.44977,-0.35468,0.88561
12.68137,13.80310,-1.69884,0.55534,0.24398,0.47922,1.57742,0.46234,0.87957,-0.77306,0.43976,0.54675
12.49914,13.07104,0.16882,1.37366,0.28341,0.41587,0.42486,0.09859,-0.96010,0.80273,0.21451,-0.45337
13.54516,13.67658,-2.32820,0.66752,0.14587,0.53115,0.66947,-0.60115,-0.42511,-0.04396,0.02057,-0.05861
12.82284,13.52850,-0.70901,0.73416,1.26261,0.90084,1.06728,-0.44397,0.87645,0.76616,-0.50361,0.08956
12.83408,14.26718,-1.72747,0.91071,0.09035,0.11189,0.77220,-0.42877,-0.79591,-0.60693,-0.64461,0.77615
13.70423,14.30646,-1.08915,0.75420,0.83334,0.38337,1.92207,-0.67748,0.97850,0.15555,-0.35593,-0.38156
12.78705,13.83211,-0.04711,0.82982,1.37442,0.48973,0.77094,0.65143,-0.12133,-0.39487,-0.05979,0.03546
12.44618,14.20165,-1.40025,0.71682,0.62336,0.66214,0.28217,-0.55430,-0.51947,-0.52872,-0.88210,-0.27605
13.85874,14.85514,-0.19357,1.38711,1.31008,0.21908,0.45948,-0.12015,0.50090,-0.68388,0.21605,-0.09643
13.28608,14.26479,0.05261,0.90959,1.04174,0.64781,1.87838,-0.35340,0.93623,-0.01732,-0.28099,-0.40256
13.09855,13.96959,-1.11076,1.42042,0.39138,0.72792,0.39605,-0.36313,0.49303,-0.39613,-0.84318,-0.80301
13.04989,13.60370,-0.75610,0.90437,0.14043,0.11497,1.72229,-0.98470,0.95345,0.08421,0.52069,0.59544
13.49583,14.26005,-3.14260,0.74119,0.14249,0.19739,0.03856,-0.06997,0.64313,-0.79445,0.53811,-0.80234
12.11961,14.50099,0.13516,1.23806,0.04799,0.07081,0.06869,0.50504,0.34091,-0.83117,0.44147,-0.80859
12.76340,14.93143,-0.34374,0.65955,0.85884,0.92572,0.31191,0.46906,-0.38593,0.61637,0.06445,0.00917
13.84871,13.62384,0.54732,0.58635,0.15614,0.57906,0.62007,-0.93035,-0.01640,-0.45614,0.52736,0.03367
12.15694,14.71027,-2.82273,1.37599,1.39006,0.24801,1.45772,-0.50460,-0.67914,-0.28497,0.36228,0.88070
13.08774,14.51103,-0.66631,0.72645,1.24931,0.93605,1.19527,0.13228,-0.59793,-0.93179,0.49633,-0.75115
12.21658,14.67142,-3.16091,1.00721,0.26316,0.91832,0.47223,-0.38171,0.26943,0.63139,-0.02834,0.43531
12.91627,13.30342,-0.05558,1.35780,0.57749,0.40237,0.21806,0.32431,0.73731,0.00676,-0.19484,-0.61193
12.57018,13.57105,-2.40436,0.89915,0.04702,0.96460,1.44997,0.19787,-0.42900,0.07433,0.00048,0.36284
13.92671,13.12977,-0.78104,0.64528,0.66773,0.02600,1.83846,-0.52176,0.08810,-0.72097,-0.91325,0.35578
13.36218,14.82400,-1.82770,1.29394,0.78337,0.88281,1.24429,-0.33908,0.58323,-0.16765,0.43429,-0.44560
13.58414,13.76820,-3.28424,0.59307,0.21621,0.78993,1.82884,0.65703,0.21950,0.73138,-0.89228,-0.15987
13.84483,13.17063,-2.19925,0.76592,1.27296,0.96160,0.01946,0.75188,0.21392,-0.29842,-0.24258,0.60115
13.30928,14.04873,0.22657,1.08029,0.70348,0.28955,1.01090,0.40942,0.17532,0.38141,-0.28901,-0.74332
12.78226,14.38375,-3.38853,1.36968,1.05848,0.29023,0.20507,0.09373,-0.63131,0.31666,-0.65583,-0.18608
13.16646,14.31991,0.26798,0.87327,1.20721,0.06087,0.13237,-0.93329,-0.27704,0.75866,0.88843,-0.68493
12.71732,13.78598,-2.45049,0.65507,0.17070,0.64145,0.96450,0.70482,-0.62059,-0.19078,-0.33602,-0.07927
12.28566,14.33636,0.13567,0.77936,1.04360,0.38283,1.86273,-0.00429,-0.81064,0.26910,0.31917,0.99498
13.44894,14.56225,-0.10197,1.26001,0.08737,0.87798,0.33556,-0.87095,-0.63439,-0.76376,-0.46661,-0.07149
12.22400,14.14730,-2.43857,0.86108,1.35143,0.23850,0.97859,-0.03064,0.25373,-0.97637,0.40918,0.17613
12.08467,13.95019,-0.02509,0.60619,0.24844,0.20587,0.69256,-0.59495,-0.11740,0.89635,-0.14179,-0.07180
12.66191,14.05056,0.02699,1.09631,0.50562,0.97134,1.25495,-0.71050,0.68602,0.05256,-0.20778,0.25868
13.80612,14.93117,0.23481,1.14638,1.23882,0.32473,0.42659,-0.51377,-0.57883,-0.23601,0.43735,-0.89296
13.89357,14.02337,-0.67775,1.43068,0.53194,0.40299,0.43361,-0.08817,-0.14857,-0.22248,0.52592,0.60302
12.90123,14.05435,0.81030,0.53956,0.43347,0.99021,1.80666,-0.44649,0.20786,-0.31915,0.45479,-0.23815
12.97497,13.56750,-3.45574,0.94756,0.83372,0.73451,1.83736,0.20824,0.15176,-0.30483,0.64871,0.29533
12.84986,13.34546,-1.21660,0.60716,0.45642,0.85480,1.50006,-0.58604,0.51138,0.65175,-0.45899,-0.29524
13.31749,14.56717,-1.28492,0.80467,1.36101,0.81969,0.02904,0.80759,-0.63168,0.95610,0.33776,-0.25252
12.51981,13.84660,-1.48399,1.00675,1.15010,0.03545,0.76387,0.70366,-0.21606,-0.91958,0.93528,-0.27184
12.88299,14.63420,-1.68853,1.14885,1.02902,0.80381,1.95950,-0.22278,-0.09520,-0.72527,-0.19247,-0.02344
13.98779,14.61686,0.97332,1.34273,1.18174,0.02464,1.52738,-0.05549,-0.09499,0.86584,-0.33119,0.86808
13.73387,14.83320,-2.75797,1.14772,1.38399,0.38697,1.29614,-0.68667,-0.44399,-0.25603,0.99061,0.97555
12.25408,13.55535,-3.37685,1.31315,0.34615,0.05765,0.66204,-0.38231,-0.72399,0.38892,-0.04923,-0.36027
12.04796,14.86271,-0.09386,1.34803,1.41694,0.41283,0.91346,-0.64937,0.37911,-0.78893,0.49191,0.54087
12.92350,13.47921,-1.23787,1.00882,1.41182,0.04249,0.96631,0.89346,0.91473,0.16412,0.40152,0.50535
13.08594,13.07926,-1.44471,1.08517,0.15933,0.76900,0.48745,-0.28341,-0.54034,0.06808,-0.60872,-0.91344
13.86872,14.25294,-3.17035,1.19115,0.05252,0.23758,0.91986,-0.00465,0.14401,0.16467,-0.02956,-0.03184
12.08352,13.53379,0.82837,0.64658,0.86658,0.45038,1.15015,0.89390,0.34950,-0.40654,0.23161,-0.23339
13.30877,14.40729,-1.21601,0.87978,1.16007,0.64852,0.35459,-0.82578,-0.75400,-0.79311,0.82750,-0.68741
13.50839,14.21788,0.70991,1.39562,0.00204,0.60622,1.66011,-0.13172,0.09069,0.95400,-0.76314,0.95812
12.55426,14.34224,-1.37053,0.66620,1.02699,0.03517,0.32174,0.37920,0.67867,-0.42421,0.29565,0.40900
12.54230,13.58424,-0.18477,0.59448,0.66035,0.55679,0.96873,0.10135,-0.79939,0.00518,-0.84022,0.70124
13.02007,14.03424,-2.22897,0.74863,1.08177,0.00168,1.51333,-0.31506,0.26129,0.24867,0.29461,0.84176
12.95365,14.65583,-1.53336,0.65233,0.68807,0.87175,1.60231,0.12178,-0.65035,0.70631,0.87849,-0.88184
12.46713,13.16992,-2.31649,0.98220,0.04583,0.83863,1.67833,0.16271,-0.17669,-0.74830,0.32576,-0.59707
12.92013,14.55505,-1.59729,0.51018,0.23810,0.62320,0.31259,0.01302,0.06837,-0.05038,0.01166,-0.81501
13.75964,14.55705,-3.31630,1.39141,1.42728,0.04412,0.78611,0.17923,0.31407,-0.28938,-0.54838,0.26740
13.14777,14.80241,-1.61627,0.75376,1.33271,0.45213,1.09840,0.43090,0.97130,-0.34940,-0.42167,0.45642
13.89850,14.72073,-1.56286,0.62354,1.11434,0.64047,1.09995,0.04016,0.95763,-0.71686,-0.12977,0.76796
13.30996,13.16295,-2.51703,1.06725,0.41162,0.38281,0.90237,0.87436,-0.17960,-0.76347,0.49237,-0.21940
12.84190,14.65333,-3.02705,0.73252,0.63801,0.38586,0.21162,0.38849,0.84515,0.20309,0.47750,-0.66343
12.58409,13.07278,-1.45472,0.91038,0.47259,0.29174,1.96018,0.36861,0.12596,-0.21464,0.73758,0.54565
13.11744,13.36190,-2.05191,0.66159,0.56414,0.41050,0.80952,-0.85379,-0.85746,-0.87420,0.43592,-0.13808
13.03178,13.10854,0.32603,0.52656,1.09156,0.26306,1.24848,0.40574,-0.75102,-0.68009,0.79893,-0.45834
13.09387,13.05039,-3.45015,1.19855,1.40384,0.01482,1.72894,-0.24778,0.01929,0.89637,0.28049,-0.45733
12.90306,14.82029,0.90266,0.66399,0.22803,0.83492,1.78491,0.65012,0.49044,-0.62878,-0.63450,0.31632
12.60014,14.55388,-3.34656,0.59623,0.47631,0.85626,0.44297,0.46322,-0.58071,-0.22670,-0.44539,-0.01373
13.35907,14.01610,-1.07709,1.09844,0.78147,0.72994,0.35400,0.69263,0.55344,0.24577,-0.54712,0.45036
12.71361,13.50572,0.08601,1.06672,0.54027,0.16118,0.55199,-0.80175,-0.35884,0.03023,0.56269,-0.05941
13.90011,13.61801,-1.58545,0.95444,0.70042,0.05105,0.51829,-0.64814,0.77718,-0.35067,0.23240,0.13294
12.03794,13.39384,-3.15666,0.79563,1.14229,0.86467,1.64918,0.27583,0.91522,-0.27210,-0.95558,-0.45517
12.03755,14.00041,0.96882,1.31162,1.22241,0.61384,0.27662,0.89998,0.81822,0.88267,0.45573,0.05476
13.49320,13.07656,-0.03048,0.90251,0.56377,0.48600,1.82661,-0.84848,0.05978,-0.92771,0.82753,-0.77166
13.56109,13.64583,-3.14820,0.95890,0.30092,0.62472,0.94035,-0.31963,0.83034,-0.24041,0.68086,-0.27041
13.45458,14.54391,-0.91867,1.09612,0.41033,0.00171,1.34758,0.50495,-0.52712,0.01141,0.43992,-0.97941
13.31695,14.53744,-1.13383,1.16641,0.71934,0.39286,0.65587,0.59044,0.15788,0.80667,-0.16065,-0.83746
13.31194,13.42744,-1.66865,0.89413,1.11538,0.57733,0.07799,0.06545,-0.79423,-0.45137,-0.12222,0.90379
12.74202,14.27645,-2.86245,0.95659,1.43288,0.17072,1.98191,-0.99657,-0.70710,-0.61583,0.86991,0.45226
13.84621,13.87391,-1.47877,0.52715,0.41194,0.93494,1.37476,-0.82272,0.92559,0.95243,-0.02791,-0.13826
13.40051,14.00426,-1.28278,1.30009,0.82699,0.86590,0.95745,0.95429,0.40208,-0.06388,-0.29999,-0.61334
13.33497,13.04293,-1.91005,0.82204,1.10213,0.30191,0.07326,0.47509,-0.68904,-0.21287,-0.89004,0.10997
13.73685,13.04784,-2.66376,0.69120,0.72076,0.44203,1.01487,0.31968,-0.66860,0.23640,-0.94987,-0.64386
13.09156,13.63110,0.34433,0.99727,0.78313,0.24412,0.41104,0.44153,-0.76636,-0.97482,0.15346,-0.96180
13.70203,14.29635,0.67515,1.42918,0.85302,0.52970,1.97797,-0.55134,-0.54441,-0.82345,0.52754,-0.44729
13.78376,14.43133,-0.06786,0.83611,1.28783,0.34088,1.20731,0.43363,0.25494,0.43910,-0.08617,0.56723
13.88631,13.66795,-1.07968,1.09914,0.11765,0.78773,0.28987,0.85128,0.74030,-0.44593,-0.28821,0.90514
13.87644,13.44472,-1.39616,0.95081,0.60859,0.29232,1.69397,-0.85149,0.09687,0.21633,-0.07351,-0.42038
13.67039,13.87951,-2.16268,0.68416,0.87471,0.13649,1.02271,0.96026,0.85120,-0.97601,0.02126,-0.22453
13.62093,14.18743,-1.92043,0.70531,0.35009,0.81722,0.39231,-0.22568,0.16496,0.05623,-0.53129,0.14120
12.44216,13.80931,-1.80438,0.76931,1.09879,0.13846,0.73566,0.54094,0.25611,0.90143,0.72132,0.82269
12.21166,14.28030,-1.04514,1.41382,0.55730,0.74925,0.42984,-0.38877,0.21937,0.61266,0.16451,-0.57374
12.87533,14.24610,-2.45341,0.98678,0.43653,0.69320,1.70359,-0.11172,0.25974,-0.28383,-0.80693,-0.54374
12.41659,13.61441,-1.97319,0.65466,1.49999,0.87329,1.30168,-0.90569,-0.22390,-0.36530,0.86011,-0.55544
13.08443,14.65244,0.18975,0.52378,0.39932,0.59943,0.30437,-0.18252,0.24212,0.70600,-0.50489,0.27165
12.62521,13.11550,-1.16598,1.02556,0.81153,0.75821,0.83881,-0.34865,-0.55620,0.67520,0.54622,0.53028
13.83262,13.82200,-3.10048,0.94496,1.05977,0.52490,1.06999,0.49446,-0.47219,-0.00589,-0.90464,-0.02794
13.00137,13.42645,-3.03474,1.23311,0.42217,0.18800,0.31172,0.60097,-0.67454,-0.94265,-0.54169,-0.16856
13.43329,13.51524,-3.01747,1.04953,1.25791,0.38343,0.77145,-0.41112,0.80459,-0.29493,-0.50742,-0.02817
13.29018,13.64077,0.93117,1.02706,0.86571,0.69724,0.86339,-0.95908,0.64530,-0.76246,0.26908,-0.62910
13.23825,14.34462,0.12016,1.11714,1.09527,0.57816,1.89528,0.48223,0.67016,-0.04112,-0.63829,-0.12540
12.33102,14.17907,-3.23184,1.19906,0.75407,0.87274,0.55254,0.68853,-0.42446,0.48563,-0.48773,-0.08513
12.24600,14.51455,0.48931,1.07445,0.67034,0.47214,0.33359,0.01098,0.32063,0.52505,0.95667,-0.32390
12.40708,13.26350,0.11325,1.09455,0.14438,0.53713,0.10269,-0.21571,0.14836,0.69898,-0.28194,0.28169
12.04490,14.10243,-0.77035,0.98563,0.95115,0.46875,0.03407,-0.90073,0.66230,-0.01287,0.92074,-0.06594
13.64413,13.60560,-2.75883,1.08226,1.25834,0.17198,0.23760,-0.76175,-0.44836,0.90667,-0.06072,-0.37870
13.90121,13.31576,-2.27108,1.33765,1.26602,0.20505,0.63282,-0.99739,0.73533,0.56431,0.15493,-0.07079
12.65842,14.55222,-2.12237,1.17057,1.19448,0.44167,1.27687,0.71357,0.18408,0.45972,-0.02885,0.12239
13.01155,14.75982,-0.72428,1.32277,0.72233,0.22067,0.87141,-0.65629,0.16056,0.21931,-0.99205,-0.86025
12.01641,14.41921,-2.42890,0.67779,0.92115,0.24953,0.00912,-0.50629,-0.34857,-0.42304,0.86248,-0.45618
13.51976,14.47081,-2.38537,0.96971,1.20074,0.67986,0.77715,-0.03252,-0.19576,-0.16339,-0.60137,-0.87062
13.74038,13.59633,0.41279,0.64767,0.11223,0.64230,0.13068,0.02896,-0.39718,0.40335,-0.18108,-0.08642
12.28891,14.55300,0.05673,0.59194,0.24626,0.11462,0.98625,0.65492,-0.45613,0.97460,-0.82242,0.51581
12.45814,14.40030,-2.34802,0.83399,1.27815,0.45060,0.45528,-0.29195,-0.28154,0.43990,-0.62567,0.02291
12.42330,13.39321,0.85119,0.98316,1.44628,0.08316,0.64177,0.60296,-0.92655,0.57924,0.75358,0.38048
13.06442,13.66507,-0.32330,0.95737,0.65593,0.54040,0.41024,-0.06408,0.24068,-0.53297,-0.29615,0.56543
13.97372,14.78504,-1.98231,1.41921,0.30453,0.13585,0.32097,0.07910,-0.52541,0.94068,-0.62782,0.07166
12.15421,14.52113,-1.06185,1.05085,0.76053,0.14823,1.38274,0.46265,0.69238,-0.02334,0.13475,0.96829
12.03940,13.84649,-2.67837,0.74785,1.12810,0.88041,1.17317,0.80775,-0.15887,0.16500,-0.88218,0.20806
12.34589,14.93716,-2.76359,1.29086,1.42079,0.27733,1.20358,-0.88306,-0.55266,-0.83881,-0.43667,0.19164
13.54938,13.49426,-2.88168,1.29344,0.13456,0.65568,1.95476,0.68372,-0.52502,0.09876,-0.07880,-0.48775
13.71385,13.00599,-2.34812,1.43889,1.16289,0.93271,1.71314,0.41943,-0.16735,-0.25836,-0.68514,0.36442
12.67364,14.54499,0.47180,0.85141,0.00817,0.19614,0.61361,-0.44555,0.34488,-0.71867,0.08731,-0.91536
12.13839,13.24269,0.68756,0.68196,1.12800,0.95167,1.13100,0.20070,-0.08186,0.99122,0.58294,0.30090
13.57377,13.16480,-0.72739,1.08930,0.67060,0.90082,1.46971,0.98170,0.84712,-0.83741,0.95129,-0.70165
12.20200,13.92028,-1.37854,0.68069,1.43756,0.40784,1.93929,0.41213,-0.62046,-0.74336,0.11578,-0.37403
13.03470,13.73018,-1.47653,0.80240,0.17101,0.97405,0.91261,0.14637,0.46601,-0.13759,-0.08456,-0.46833
12.67282,14.43145,-2.54164,0.65159,0.88190,0.98894,0.81271,0.73929,0.38468,-0.87433,0.69063,0.98073
12.74948,13.19450,-1.70776,0.63655,0.45006,0.09346,1.45885,-0.00079,0.38879,0.42309,-0.72739,0.08010
13.94378,14.44498,-0.42315,0.67558,1.22318,0.46999,0.98048,-0.62769,-0.59114,-0.94896,0.79403,0.65869
13.58176,14.53461,-0.87554,1.24880,0.18191,0.24611,1.57163,-0.26094,0.90469,0.12611,-0.76945,0.39326
12.57421,14.50245,-3.11935,0.96385,0.22860,0.04595,0.48603,-0.39683,-0.59921,-0.63400,0.31872,-0.20709
13.62179,13.93038,0.45065,1.19138,0.57918,0.54418,0.72837,0.15457,0.01264,-0.12042,0.46551,0.61526
12.53719,13.15090,-0.82396,0.92756,1.14391,0.49596,0.59484,-0.82462,-0.97463,0.49560,0.90792,0.58846
12.01644,13.15587,-3.10540,0.81367,0.39472,0.32339,1.10985,-0.31091,0.48908,-0.83041,0.50334,0.64325
12.27259,13.93392,-0.54942,0.94621,0.94098,0.57061,1.04467,0.14114,0.85196,-0.72114,0.04403,-0.41543
12.28274,13.12109,-2.79013,1.23612,0.20272,0.23402,0.42178,0.95218,0.11984,0.31324,-0.86031,0.80675
12.39652,14.50427,0.12340,0.84818,0.99776,0.42444,0.06424,0.75277,0.45414,0.31508,0.97145,0.36317
12.31588,13.58648,-1.46150,1.02645,0.02285,0.73955,0.26041,0.52377,0.57850,-0.72154,0.37464,0.00487
12.52540,13.17767,-2.38679,1.13843,1.10954,0.09977,0.09782,0.18493,-0.01507,0.71853,0.42491,0.31760
12.20336,14.10261,-2.99930,0.84424,1.30493,0.44248,1.87830,0.02926,-0.70849,-0.17862,-0.28417,0.80815
13.06290,13.82279,0.67633,0.51602,1.34094,0.29270,1.96916,0.18361,-0.57361,0.95491,0.79765,-0.55207
12.59293,14.14472,-1.98772,0.55343,0.97226,0.34847,0.04931,0.54257,-0.83931,0.49563,-0.81557,-0.89499
12.93754,14.85987,-1.77016,0.75161,0.00349,0.41977,1.55465,-0.54476,0.99062,-0.75765,0.47925,-0.88674
13.27419,14.02029,0.03745,0.92654,1.28017,0.49449,1.01873,-0.59612,-0.96767,0.43324,0.81566,0.32870
12.37312,14.69437,-1.91891,0.59223,1.31954,0.79177,1.09408,-0.87754,0.92165,-0.06011,-0.99450,-0.52463
13.24098,14.10594,-1.75267,1.32602,1.43562,0.75052,1.91355,0.02753,0.01153,-0.92503,0.62972,-0.85922
13.01915,13.06104,-0.20035,1.37934,1.41578,0.41419,0.98953,0.35041,0.45618,0.57111,-0.90510,-0.32595
13.85459,14.54855,-2.50023,1.30853,0.72402,0.08491,1.22861,0.57507,0.93779,0.21633,0.59505,0.15794
13.74232,13.57578,-0.02459,1.32056,0.28676,0.40885,1.11445,0.23558,0.97300,-0.83599,0.35951,0.42852
12.16368,14.69857,-2.88785,0.99500,1.21955,0.96358,1.11213,-0.70654,-0.84307,-0.57156,0.69854,-0.41895
13.48094,14.07528,0.16509,0.77482,1.10840,0.48937,1.84795,-0.52713,0.37329,0.63707,0.56600,-0.12246
12.86550,13.60036,-0.69083,1.21937,0.96270,0.72321,0.34507,0.68404,-0.88808,-0.39200,-0.81683,-0.21930
12.01899,13.51234,-1.51878,1.07837,1.26849,0.45998,1.86404,0.83603,0.46656,-0.59464,-0.98591,0.16106
12.55042,13.07122,0.61284,1.08539,1.24503,0.99503,0.12003,-0.37905,-0.25353,-0.01776,0.40010,-0.99871
12.21174,13.09951,-1.22712,0.72792,1.11679,0.69112,0.88190,-0.79767,0.41872,0.00258,0.70836,-0.17703
13.48047,13.57990,0.51552,0.97753,0.08567,0.54494,0.51302,0.29626,0.43889,0.08109,0.54957,-0.48028
12.48949,13.15454,-0.44662,1.41863,0.42975,0.24978,0.98903,-0.77624,0.19484,0.96743,-0.05077,-0.98684
12.73083,13.62319,-2.31052,0.64940,1.41007,0.83224,1.79819,0.07480,0.61048,0.16735,0.37691,-0.79517
12.30733,14.59491,-0.38425,1.36866,1.33113,0.51395,0.22287,0.19456,-0.96047,0.26841,0.50555,0.93791
12.47776,13.24655,0.85272,1.35808,0.21206,0.30538,1.05333,0.54154,-0.46075,-0.00476,0.78912,0.25850
13.14468,13.30434,0.98102,0.76577,0.32617,0.31617,0.76146,-0.94065,-0.16367,-0.73095,0.11128,0.24708
12.93367,14.48616,-2.63614,0.93108,0.57150,0.31363,0.24219,0.24477,-0.68853,-0.55593,0.06378,-0.67411
12.37401,13.53290,-0.16046,1.47848,0.93395,0.02317,1.57763,-0.43126,0.47085,-0.12152,0.38872,-0.45286
13.63215,14.87354,-0.34494,0.78542,1.15048,0.76211,0.77275,0.29354,-0.60624,-0.50747,-0.43912,-0.14737
13.99259,13.21613,-0.47999,1.16101,0.15139,0.70294,0.19175,-0.72105,0.34587,-0.77210,0.96898,0.76291
12.48380,14.66522,-1.96051,1.11547,0.33782,0.30815,0.14767,-0.61764,-0.94114,-0.54395,0.23866,0.09826
12.73727,13.88596,-3.03683,0.89969,0.42756,0.08870,0.95596,0.37285,-0.08857,0.70768,0.77856,0.10756
12.45092,14.23424,0.12554,0.77813,0.93519,0.99351,0.89169,0.68871,0.32432,0.16885,0.60989,-0.01107
13.93394,14.52414,0.00855,0.96718,0.31091,0.03111,1.45218,-0.81902,-0.83098,0.87979,-0.12201,0.99333
13.11660,13.39144,-1.11837,0.55785,0.77873,0.86366,0.03748,0.58487,-0.54724,-0.88355,0.54629,0.58339
12.23243,14.60221,-2.47290,0.88023,0.28083,0.32320,0.38693,0.37744,-0.43894,0.74352,0.80653,-0.32268
13.22474,13.47581,-0.00419,1.32887,0.82613,0.19086,1.00080,0.18929,0.09178,-0.56601,-0.85048,0.51592
13.56564,13.03247,-2.29010,1.48992,0.04969,0.26979,1.77717,0.57295,-0.94389,0.62796,0.42105,-0.14170
12.72899,13.90849,-2.20768,1.17727,0.64470,0.28550,1.21230,-0.98615,0.07276,-0.80825,-0.20957,-0.16439
