# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.89617,14.88669,-2.96566,0.68811,0.28899,0.57231,1.64874,0.97057,0.09775,-0.18551,0.19197,-0.50907
13.49940,14.46038,-2.83118,0.74382,0.05512,0.22713,0.12328,-0.74621,-0.84385,0.25009,-0.35943,0.79719
12.53193,13.87419,-3.37479,0.62694,0.20334,0.71455,0.08354,-0.86375,-0.41997,0.30898,0.16757,-0.09110
12.13683,13.32306,-1.18045,1.11729,0.49873,0.45672,1.85586,-0.81222,-0.59134,-0.64308,0.10783,0.46450
13.26450,14.69572,-0.64470,0.59643,0.17348,0.10697,0.91180,-0.10150,-0.85384,0.48211,-0.10626,-0.11299
12.62671,13.85595,-3.38149,0.91606,0.17918,0.60978,1.56771,-0.24225,0.93868,0.52824,0.71301,0.89086
12.35069,13.18696,0.74694,0.86675,0.06559,0.70689,0.46119,-0.12432,0.91177,0.95025,0.55970,0.17421
12.38710,13.84950,-0.99355,1.39592,0.48147,0.32427,0.84805,-0.02543,-0.90868,0.36897,0.09209,0.27941
12.02318,13.77818,-2.60230,1.44103,0.72348,0.91053,0.64500,0.07317,-0.93416,-0.17637,0.39300,0.04416
13.27587,14.10930,-0.45012,0.59516,0.43880,0.80422,1.30257,0.43999,0.97502,-0.03778,0.53311,0.19249
12.85458,14.99820,-2.14130,0.64238,1.27506,0.81810,1.93088,-0.53194,0.01592,-0.26205,0.32961,-0.65552
12.76072,14.90741,0.29254,1.33566,0.12293,0.48379,0.25362,-0.37444,-0.67032,-0.03141,-0.83639,0.08210
13.89282,14.13358,-2.26098,0.68697,0.80100,0.79481,0.75142,0.09989,-0.21779,0.25389,0.12038,0.57165
13.45381,14.91754,-1.32426,1.43377,0.30634,0.10721,0.94196,0.78655,0.89027,-0.65436,0.98862,0.28122
12.52473,14.77958,-1.09239,1.39797,1.01187,0.48091,1.11048,0.87884,-0.01132,-0.25469,-0.60144,0.44938
13.95413,14.92695,-3.40665,1.21595,1.46120,0.73277,0.12934,-0.43479,0.24363,0.21008,0.80465,-0.03035
13.36192,13.96596,-1.39258,1.13112,0.04029,0.82426,0.90377,0.79989,0.89967,0.30793,0.06959,0.80510
13.78112,13.94344,-2.84656,1.01577,1.45669,0.42866,0.79858,0.05815,0.63664,-0.43717,0.16237,-0.77315
13.78921,14.43122,-1.35607,1.37882,0.68770,0.62162,0.80694,-0.08350,-0.77661,-0.19471,-0.45236,0.43433
13.02262,13.15902,-1.12040,1.24475,1.24677,0.56995,0.39132,-0.21565,0.96409,0.59041,-0.56438,-0.18613
12.02958,13.04309,-2.89812,1.16395,0.47282,0.20728,1.74247,0.91679,0.72220,0.65915,-0.42476,-0.61629
12.18629,14.90166,0.55103,0.59886,0.74033,0.10154,1.13844,0.30450,-0.64284,-0.40488,-0.54118,-0.01471
12.07568,13.78537,0.42682,1.48978,1.49042,0.55753,0.12242,0.44107,0.83643,-0.81303,-0.41101,0.80256
13.27607,13.67327,-2.78494,1.00400,1.09410,0.24238,0.54718,-0.26757,-0.79435,0.74410,-0.13785,-0.50642
12.81517,14.25024,0.71635,0.59462,0.94908,0.36850,1.12866,-0.62820,0.63079,-0.55474,0.80737,-0.36331
13.53552,13.30123,-0.97753,1.20632,0.74569,0.28962,1.90177,-0.95769,0.01861,0.39371,-0.42971,-0.18568
12.82680,13.01405,0.29334,0.91202,0.66067,0.87633,0.79727,-0.04352,-0.88388,0.74363,-0.73051,-0.15253
12.18355,14.18905,-0.94155,0.61459,0.83796,0.85640,0.10084,0.22013,-0.06472,-0.76004,0.09692,-0.87518
13.87377,14.00845,0.55188,1.18922,0.38830,0.28804,0.64463,-0.95609,0.16657,-0.58002,-0.93009,-0.99994
13.58008,13.60827,-0.61057,1.26059,0.67669,0.89956,1.41358,-0.07867,-0.05114,0.73343,0.02936,0.51621
12.07365,14.29175,0.37265,0.95712,0.82350,0.57031,1.79657,0.43046,-0.46922,-0.05660,0.89782,0.21678
12.94680,13.33751,-2.32773,1.27979,0.34924,0.14656,0.23442,0.50148,-0.93274,0.93381,-0.72743,0.36563
13.16132,14.58424,-1.94549,0.51513,1.26516,0.50920,0.59629,-0.41352,0.01636,0.27926,0.66627,0.78317
13.23284,13.21314,-0.91879,1.43311,1.35773,0.05592,0.90400,-0.66827,0.69400,-0.38119,-0.23448,0.84087
13.33910,14.57985,0.59193,1.05841,0.56724,0.22840,1.27418,-0.17349,-0.38629,-0.91797,-0.53706,0.03725
13.56759,14.18609,-2.11056,1.05700,1.01206,0.69016,1.00235,0.33207,0.81212,-0.69614,-0.97673,0.33830
13.56117,14.09354,-3.27744,1.12072,1.05157,0.57223,1.86912,-0.05035,0.29986,0.50039,-0.71623,0.88507
12.97708,14.50097,0.01815,0.90820,0.68883,0.13473,0.47784,0.12863,0.30690,-0.11203,-0.11195,-0.88736
12.10649,13.35897,-0.12009,1.02148,1.11765,0.73600,0.82143,0.03849,-0.14338,0.59659,0.56552,-0.38075
12.42319,13.23425,-1.56088,0.99310,1.41093,0.39205,1.78640,-0.53579,-0.47281,0.82925,-0.04824,0.07833
12.66454,14.43238,-1.62989,0.70593,0.67336,0.69386,1.58866,-0.10070,-0.72574,0.15954,-0.77639,-0.16507
13.27971,14.67268,-2.60510,0.99854,0.38984,0.99512,0.95997,-0.68701,-0.74368,-0.33359,0.27521,0.78689
12.79592,13.00275,-2.40162,1.38112,1.48502,0.19778,0.03738,-0.60617,-0.24561,-0.43692,0.13218,-0.07114
13.94384,13.67902,-1.94387,0.99761,0.83507,0.91613,1.45834,0.74435,0.38207,-0.00611,0.44622,0.64290
12.51227,14.84615,-1.73739,0.80492,0.68640,0.93020,0.47228,-0.33691,0.58546,0.96198,-0.75687,-0.62920
12.48873,13.52380,0.01276,0.75868,1.12518,0.40536,0.68313,0.61206,0.51114,0.02975,-0.89221,-0.14304
13.91187,14.26833,-1.19412,1.19197,0.43868,0.69743,1.35559,-0.19505,-0.51277,0.68368,-0.11314,0.50585
13.02151,13.95441,-0.26413,1.30393,0.77739,0.46326,0.84900,0.56431,0.41313,0.50615,0.08179,0.30920
12.86476,14.48416,-3.29096,1.13122,1.18694,0.36239,0.80907,0.41708,-0.31520,0.01950,-0.89609,0.65813
12.24513,14.79087,-0.64156,1.36123,1.06552,0.46436,1.49555,0.85305,0.99578,-0.91177,0.45818,-0.92538
12.13563,14.67223,0.94544,0.70412,0.85383,0.09273,0.70017,-0.74782,0.02822,0.93682,0.89398,-0.21297
13.36826,13.66655,0.15106,1.35677,0.50271,0.14108,1.83351,-0.12811,0.74609,-0.81534,-0.87787,-0.19903
13.93498,13.84419,-0.39319,0.68269,0.90716,0.51393,1.23554,-0.59145,-0.76034,-0.12511,-0.36566,0.44148
13.80126,13.99330,-0.59200,1.27158,0.18812,0.26492,1.87596,-0.34537,-0.72493,-0.80938,-0.52103,-0.42429
12.89742,14.14422,-1.73634,0.59938,1.07676,0.49966,0.14198,0.48902,0.20694,0.59473,-0.93312,0.96381
13.00557,13.96496,-1.47216,0.55452,0.19738,0.34496,1.30882,0.77879,0.82532,0.76578,0.14773,-0.13771
12.67162,13.38388,-1.04795,0.60631,0.91725,0.53176,1.83646,0.86675,0.73983,0.32224,0.07510,0.76881
12.83311,13.75073,-2.36328,0.98641,0.99583,0.01297,0.82757,-0.39060,0.67239,0.46082,0.98499,0.62594
13.04034,14.53550,-0.18588,0.90578,1.48613,0.05342,1.51343,0.97034,-0.35000,0.44586,-0.14302,-0.61695
13.91520,13.49588,-3.21696,1.45297,0.52970,0.05909,1.35028,-0.74931,-0.54464,0.08197,0.51726,0.64756
13.15467,14.56436,0.87158,0.55416,0.13711,0.15448,1.86177,0.45603,0.82438,-0.98870,0.73675,-0.43176
13.18380,14.55382,-0.52433,0.61880,1.44543,0.28475,0.32916,0.57011,0.81406,-0.63966,-0.24541,0.89118
12.01617,13.73799,0.00758,1.36958,0.77493,0.58501,1.08377,-0.89273,-0.77363,-0.75437,-0.95933,-0.48619
13.61081,14.02429,-3.06119,0.90893,0.84305,0.36921,1.13378,0.39923,0.87076,0.04182,0.72539,0.57834
12.91813,13.42938,-2.42937,1.25015,1.38526,0.89477,1.63143,-0.17021,-0.94262,-0.53220,0.50044,-0.76351
13.72942,14.52108,0.96785,1.06117,0.62833,0.38074,1.87510,-0.72039,0.73932,0.87739,-0.31767,-0.00228
12.22915,14.51544,-3.45023,0.88213,1.19874,0.69907,1.89673,-0.77164,0.21004,0.62955,0.75607,-0.60773
13.93195,14.16022,-2.07368,0.76570,1.44811,0.92248,0.22337,-0.33806,-0.65247,0.62825,-0.32895,-0.94051
13.47805,13.69274,-3.25161,1.05505,0.75038,0.33058,0.02210,0.91651,0.86703,-0.13269,-0.80717,-0.75630
12.26476,14.94146,-3.03215,1.04022,1.02335,0.75462,1.60743,-0.87548,0.66834,0.20563,-0.40974,0.79152
13.33852,14.29113,-2.51089,0.74916,0.72286,0.33381,1.52405,-0.66913,0.66345,-0.10929,-0.24096,-0.02627
12.76777,13.22603,-2.68321,1.43696,0.61300,0.26063,1.07795,0.81130,0.16099,0.31793,-0.17275,-0.67754
12.18911,13.05228,-2.36040,1.41681,0.21268,0.28464,1.63633,-0.73285,-0.12376,-0.66813,0.29202,-0.57306
12.72461,13.65946,-0.62929,1.42831,1.15477,0.17810,1.40897,-0.43348,0.71150,-0.24573,-0.86083,-0.04068
12.69981,13.62097,-3.09447,1.42390,0.60980,0.17918,1.44612,0.89048,0.24777,-0.69147,-0.80099,0.58947
12.59763,14.55905,0.45913,0.68816,1.23903,0.72180,0.02035,-0.40998,-0.33059,0.73859,0.61732,0.57633
12.22424,14.50046,0.19648,1.32772,1.29846,0.58747,1.56819,-0.60964,0.59069,0.90964,0.88461,0.42352
12.51917,14.54485,-2.89335,0.65634,1.32839,0.08290,0.48032,-0.74904,0.85226,-0.46449,0.47186,-0.82859
13.77212,14.46224,-2.76284,1.46354,0.84000,0.45804,1.27456,0.30547,-0.05978,-0.91735,-0.22671,-0.87230
13.70906,13.19527,0.23186,1.33541,0.41409,0.43982,1.61621,0.28020,0.86848,-0.02688,0.07570,-0.91933
12.93128,13.98600,-2.88369,0.79732,0.99490,0.74809,0.13828,-0.16428,-0.65738,-0.21893,-0.88535,-0.87349
13.24257,14.19226,-2.62971,0.68268,1.06705,0.34401,0.87398,0.67342,-0.01848,-0.41270,0.36142,0.35684
12.22387,13.11346,-1.67967,1.17409,1.12216,0.98385,1.90050,-0.48167,0.13365,0.97412,-0.31349,-0.88354
12.08577,13.76629,-2.30608,0.69249,0.90620,0.27009,0.23316,-0.32069,0.38775,0.54300,-0.10489,0.69932
13.51895,14.75668,-0.34013,1.46934,0.59774,0.32139,0.02918,0.94968,-0.24479,-0.26303,0.67838,-0.51018
12.01267,13.78784,-1.57120,1.02291,0.80225,0.82685,0.37532,-0.48577,-0.00536,0.33398,0.13735,-0.47356
13.54666,13.94774,-2.14739,0.83562,0.52670,0.65831,0.31159,0.33427,0.47156,0.02053,0.81305,0.74754
13.31532,13.30026,0.67920,0.52095,0.31082,0.69313,1.21209,-0.95223,-0.55982,-0.26138,-0.76335,0.22883
13.75222,13.02272,-2.22857,0.83992,0.69351,0.69479,1.25308,-0.97533,0.29683,0.72363,0.66914,0.12327
13.48404,14.28904,-2.91866,1.49966,0.14050,0.53211,1.53454,-0.06620,0.43499,0.05938,-0.73084,0.85625
12.45933,14.71341,0.49103,1.46129,0.48705,0.47257,0.20898,-0.35109,0.20272,0.12786,-0.04231,0.73241
12.20099,13.49968,0.81902,1.48107,1.44793,0.67319,1.13369,0.06851,0.17759,-0.98693,-0.29820,0.68026
12.83600,14.87034,-0.57732,0.87480,0.69039,0.17395,1.81604,-0.90611,0.68969,-0.12086,-0.51831,-0.93799
12.94832,13.95640,-2.34769,1.15381,1.47091,0.60380,0.59249,-0.48748,0.18181,-0.74315,0.39263,-0.06142
12.94049,13.98700,0.85819,0.89903,0.85255,0.43838,1.49375,0.49693,-0.39136,0.52535,-0.77552,0.38565
12.64171,14.63290,-1.21845,0.51759,0.96978,0.36833,0.17492,-0.13460,0.52373,-0.61563,0.57858,-0.06358
12.89686,14.97277,-1.70240,1.42584,0.54547,0.81378,0.76585,-0.15904,-0.33539,0.53773,0.96969,-0.99273
13.80476,13.04584,-1.20705,0.76738,1.27044,0.16786,0.18365,-0.56299,0.49755,0.29805,0.29254,0.35827
12.14332,13.15847,0.08132,1.19917,1.08246,0.73271,0.24362,-0.51218,0.97468,-0.36638,-0.20153,-0.74668
12.17332,13.82569,-2.42796,0.93875,0.70801,0.38900,0.39144,-0.33603,0.33946,0.76308,0.35993,-0.14676
13.58542,14.95705,0.99705,1.03277,0.08258,0.12169,1.72398,-0.24871,-0.61805,0.78767,-0.11336,-0.50342
12.23149,13.64364,-0.27392,1.12423,1.26824,0.43877,0.75066,-0.67429,0.87419,-0.87155,-0.45128,-0.97799
13.89029,14.85405,-3.34078,0.55768,0.55889,0.15179,0.52181,0.02854,0.24178,0.67001,0.83009,-0.49335
12.46490,14.88726,-0.74828,0.97905,0.65549,0.95388,1.05605,0.94139,0.03646,0.30922,-0.52295,-0.93567
13.03120,13.61185,-3.17186,1.08662,0.69014,0.88072,0.58620,0.11489,0.66639,0.31546,-0.25972,0.04752
13.91780,14.90009,0.19834,1.30977,0.05888,0.70946,1.23611,-0.01207,0.78559,-0.20711,0.13848,0.99537
12.41421,14.81473,-0.28438,1.40070,1.08487,0.03610,1.37866,-0.61160,-0.93434,0.81112,0.21884,0.44921
12.80920,13.89815,-1.62012,0.85269,1.33728,0.83606,0.40746,0.18896,0.37864,-0.44110,-0.21050,-0.53200
13.93400,14.38182,-0.50349,1.29227,0.61378,0.83620,1.74542,0.48523,-0.72895,0.52184,-0.18054,0.10258
13.29090,14.52077,0.23876,1.09033,0.02641,0.69218,0.21724,-0.26079,0.67557,-0.39887,0.85388,-0.18403
13.92393,13.58674,-3.17802,1.24977,0.69216,0.30846,1.12581,0.23475,-0.45060,-0.73977,0.38213,0.79806
13.25432,13.86257,-0.75843,1.21910,1.23889,0.85785,1.67668,0.98484,-0.78842,0.78743,0.97234,-0.04385
12.59971,13.43153,-1.59410,1.16014,1.32216,0.50698,1.44620,-0.32170,0.39051,-0.49272,0.47070,0.22894
12.18316,13.08838,-2.70180,1.33037,1.31997,0.50040,0.53681,0.37107,-0.30626,-0.08781,0.05072,0.91514
12.98005,13.39751,-2.75545,0.90252,1.07517,0.38117,0.85123,0.02602,-0.48832,0.31121,0.45472,0.54829
13.91265,14.08997,-0.59702,1.11803,1.18659,0.93509,1.60626,-0.40277,0.07313,0.05746,-0.47096,-0.98995
12.91930,13.20864,-1.95647,0.72516,1.44006,0.05971,0.24306,0.66235,-0.91198,-0.11500,0.44761,0.14976
13.06572,14.81656,0.10545,0.72680,0.01402,0.07267,0.41269,0.97980,0.36810,0.72119,-0.60937,0.69735
12.20022,14.22661,-2.56182,0.88004,0.08767,0.29253,0.77114,0.23277,-0.71922,-0.91266,0.03532,0.78332
13.55878,13.51874,-1.71439,0.97969,0.00275,0.07525,0.24486,0.39328,0.93241,0.64114,-0.20824,0.12931
13.66977,13.98997,-1.21285,1.44792,0.85254,0.56512,0.47174,0.25533,-0.74301,0.76816,-0.98851,0.91572
12.48800,14.37790,-1.90325,1.43282,1.02073,0.53894,0.29411,-0.91857,0.05173,0.46410,-0.33687,-0.62439
12.23866,14.64723,-0.75648,1.49350,0.99797,0.36337,1.67623,0.13263,-0.09630,-0.68728,-0.78378,0.44038
12.74020,14.32710,-2.99636,0.84732,1.35866,0.77118,0.67864,0.30245,-0.87834,-0.36821,0.76695,-0.01571
12.89246,13.99801,0.15659,1.41247,0.92011,0.11488,1.53464,0.11193,-0.50299,0.47869,0.93328,-0.57736
12.66113,14.83201,-2.87881,0.98101,1.08226,0.53190,0.01088,0.07303,-0.82100,0.77926,0.39441,0.59394
12.83195,14.07947,0.94612,1.15021,1.42842,0.81139,1.71680,0.08938,0.21377,-0.03528,0.66551,0.09223
12.84679,13.23468,-0.71332,1.11628,0.11601,0.91742,0.10617,0.65394,-0.88517,0.09812,-0.38995,-0.45234
13.74543,13.94186,-1.66527,0.88254,0.13057,0.08426,1.89126,0.83941,-0.63461,0.84277,0.40693,-0.86601
13.07213,13.48111,-2.12935,0.79208,0.63419,0.90812,0.92974,-0.05355,-0.62208,-0.76277,0.83879,-0.96628
13.93883,14.45590,-0.83244,0.58889,1.39402,0.78444,0.04780,0.64724,0.09539,-0.70275,0.69791,-0.14399
12.94092,13.84022,-1.43433,1.36272,0.02460,0.26736,0.61147,0.75177,0.77817,0.75529,-0.63636,-0.07799
13.47525,13.45474,-2.52650,0.68016,0.09466,0.44457,1.14597,0.74812,-0.69682,-0.73790,-0.35812,-0.40961
12.65195,14.87066,-1.54459,1.22622,0.09221,0.99655,1.45791,-0.74636,0.68666,0.49321,0.38610,-0.00297
13.84751,13.37054,0.26750,0.64647,0.77730,0.98289,1.25750,0.92964,0.45782,0.76776,-0.08918,-0.70499
13.58553,13.84749,-2.91447,0.93356,0.45023,0.39377,0.91980,-0.37603,0.95618,0.78995,0.92862,-0.48607
12.00128,14.36748,0.27322,1.39166,0.53650,0.52677,0.34005,-0.07675,0.15025,0.71281,0.82962,0.61029
13.27848,13.62160,-1.05210,1.00251,1.41221,0.48300,0.16316,0.65984,-0.20354,-0.74106,0.64432,0.67231
13.75098,14.01425,-1.62857,0.69618,1.18589,0.17604,0.67620,-0.74127,-0.83823,0.14590,0.42496,0.77525
13.04955,14.45318,-1.30236,1.24860,0.23702,0.74710,1.67604,0.11540,0.43030,0.31954,-0.07201,-0.52854
12.05336,14.42552,-0.31773,0.50858,0.51074,0.49033,1.19596,-0.04561,-0.75718,0.72905,0.69520,0.34373
12.91160,13.24683,-3.03955,0.97957,0.76589,0.21719,0.02294,-0.58008,-0.67477,0.67201,0.70335,-0.03641
13.96432,13.34942,-1.49447,0.58855,0.42987,0.56225,1.46187,-0.81581,-0.88276,0.36219,0.59465,-0.04026
13.88985,13.08316,-2.67614,1.29563,0.64708,0.94848,1.23163,0.90982,0.90778,0.39215,-0.58036,-0.97441
12.33745,14.79009,-0.76790,0.81796,0.57846,0.24373,0.28793,-0.79962,-0.25711,0.38370,-0.48065,0.77927
13.51518,13.01551,-0.93463,1.33610,0.27212,0.08186,0.07583,-0.79872,0.76958,0.13501,-0.98549,0.73861
12.97178,13.95970,-0.06871,0.94288,0.49775,0.41376,0.06952,-0.86781,-0.87519,-0.92497,-0.92095,-0.54772
13.23614,14.19847,-0.94059,1.37465,1.12655,0.23947,1.10314,-0.99497,0.68491,-0.51887,-0.88226,-0.62293
12.90975,14.48417,-1.27509,1.30756,0.24264,0.55846,0.57944,0.48179,-0.45286,-0.80149,0.54150,0.99374
12.90101,14.43483,0.13475,0.75306,0.50195,0.44635,1.32661,0.96243,-0.10162,0.37823,0.22675,0.73837
13.76222,13.26741,-0.91483,0.86203,0.54395,0.31443,0.72209,0.63073,0.17781,-0.13996,0.62193,0.48086
12.22796,14.25568,-1.17289,0.84434,0.21057,0.33923,0.83575,0.78731,0.73323,-0.02128,-0.85792,-0.56044
13.16534,13.79401,-0.75653,1.48606,0.61959,0.82972,0.64831,-0.05271,0.31021,0.67407,-0.53828,0.05893
12.29764,14.66440,-2.55355,0.56237,0.80203,0.89555,0.84792,-0.57827,0.88607,0.31681,0.48538,-0.84624
13.13457,14.53490,-1.87562,1.01203,0.69107,0.24305,0.31712,0.84953,0.28549,0.26069,-0.95492,-0.82219
12.70177,14.66992,-2.90168,0.96459,1.47800,0.73199,0.07665,0.84547,-0.06754,-0.27884,0.60968,0.58296
12.26867,14.79608,-3.13694,0.73974,0.17941,0.06933,1.41697,0.62722,-0.14217,0.58892,-0.97886,0.33894
13.74561,13.25272,-0.02881,1.19296,1.44832,0.82790,0.63532,0.01663,-0.95606,-0.32566,-0.80240,0.14991
12.57241,14.71625,-2.39150,0.56403,1.19739,0.31348,0.52019,-0.99259,0.25412,0.36141,-0.48871,0.55121
13.05788,14.03431,-2.53733,0.61942,0.50402,0.67084,0.33014,-0.70326,0.29974,0.63385,0.15660,0.71406
12.78497,14.52537,-2.54526,0.83635,0.25496,0.55434,1.48412,-0.27258,-0.55844,0.16801,-0.31113,-0.59787
13.87276,14.40754,-1.25472,1.47850,0.04005,0.12218,0.51933,-0.48919,-0.28771,-0.62376,0.61172,0.89272
12.41209,14.38564,0.97986,0.57744,0.66532,0.92490,0.33590,0.46241,0.92014,-0.19906,0.00474,-0.40425
13.56751,13.20686,0.52744,1.01850,0.93011,0.29712,0.68994,0.71125,-0.36009,-0.85660,-0.53425,-0.88992
12.43193,13.35841,-3.37206,1.47853,0.55460,0.49254,1.67571,0.18634,-0.87072,0.16838,0.52104,0.81730
13.17059,13.71851,-1.21368,1.21508,0.54601,0.26849,0.54461,0.92379,0.72913,0.11019,0.85423,0.89566
13.78173,14.49611,0.22855,0.94956,0.20564,0.25883,1.52296,0.47849,0.41250,0.45186,-0.61978,0.50900
13.30735,13.68999,-1.06075,0.57484,0.53387,0.87250,0.26109,0.04769,-0.57626,-0.46436,0.20669,0.09053
12.58770,14.49609,-0.88206,1.22647,0.39563,0.63309,1.53769,0.75373,-0.75454,-0.73063,-0.14019,0.89745
13.40615,14.68820,-0.35553,0.98058,0.55214,0.16527,0.64390,0.64056,-0.17711,-0.90802,0.17429,0.39876
13.95278,13.17846,-0.14877,0.57053,0.28821,0.57804,1.93485,0.82949,0.73709,0.95031,-0.03135,-0.82762
12.68073,14.26338,-0.55966,1.13517,1.01332,0.41244,0.68118,0.51647,0.71897,0.90551,-0.24917,-0.96855
13.67643,13.30952,-0.26876,0.96600,0.22864,0.61636,0.20839,0.34069,0.01005,-0.63371,-0.15302,0.57044
13.13016,14.73678,-3.05344,0.95547,0.91409,0.53821,1.08237,-0.28078,0.85359,-0.03289,0.63509,0.16840
12.94461,13.38987,-1.65335,1.23721,0.58160,0.55489,1.51579,-0.28841,-0.47959,0.55246,-0.60199,0.42033
12.19576,14.08156,-3.32163,1.40546,1.14558,0.00412,0.99337,0.30227,-0.85733,0.17711,-0.85430,-0.56359
13.00645,13.21044,-2.89775,1.15151,0.31633,0.66984,0.04502,-0.86436,-0.00003,0.10481,0.95941,-0.53891
12.47180,14.51028,-2.89397,0.68442,0.71564,0.69470,1.50231,-0.21678,0.83505,0.26542,-0.65148,-0.75263
13.55797,13.50814,0.55546,0.94455,1.43451,0.95980,0.07866,-0.31618,-0.64273,0.40988,0.19827,0.41822
12.71151,13.27183,-1.05573,0.81808,0.99309,0.85965,0.91158,0.67574,-0.01252,0.86381,0.30238,0.90996
12.83204,14.33577,-3.31896,0.97715,0.61745,0.84210,1.63652,0.82956,-0.40061,0.93494,0.41489,-0.95346
13.68301,13.73453,-0.35280,0.55954,1.19119,0.94366,0.03377,0.40880,-0.41619,0.53618,-0.81028,0.78599
13.19208,14.75656,-1.50050,1.30573,0.54881,0.38866,1.27945,-0.81552,-0.02471,0.94919,0.41061,0.47786
12.54670,14.54976,0.20378,1.25256,0.90917,0.15134,1.03592,0.00040,0.97429,-0.42226,-0.04039,-0.97686
13.57707,13.36225,-2.22848,0.57298,0.02634,0.01601,0.90906,-0.25829,-0.08534,0.22158,-0.51990,-0.15462
12.11404,14.82926,-2.88084,1.20484,0.08950,0.98104,1.64376,-0.00517,0.47725,0.20880,-0.21685,0.47587
12.53300,13.75127,-0.67626,0.82874,0.84380,0.23479,0.03957,-0.47416,-0.30926,0.93067,0.28512,0.47005
13.86788,14.53448,-3.02530,1.05768,1.23277,0.43220,0.45166,0.47614,0.34650,-0.40731,0.89545,0.73390
13.04155,14.41559,-1.98453,0.52410,0.92177,0.37032,0.34801,0.64936,-0.96708,0.76297,0.42840,-0.77519
13.90259,14.61614,0.20010,1.07577,0.17829,0.66022,1.57597,-0.44814,-0.16273,0.35614,0.03017,-0.83073
13.13678,13.34422,-3.18439,1.43567,0.26483,0.13418,0.18883,0.03080,-0.47311,0.51936,0.47471,-0.85030
13.32003,13.90833,-0.11087,0.50585,1.29515,0.43553,1.54108,-0.10282,-0.86221,-0.67695,0.38957,0.70364
12.76617,14.01777,0.89959,0.76381,0.17161,0.35849,1.50114,-0.35945,0.46029,-0.51868,0.05847,-0.09254
13.86877,14.70818,0.94035,0.62747,0.91313,0.59366,1.47223,-0.97223,-0.73041,0.91276,-0.77493,-0.75441
13.96776,13.22431,-1.81912,0.85678,0.24392,0.15360,1.93145,0.63710,-0.73488,-0.94567,0.63395,0.56601
12.60481,14.31661,-0.32874,0.50814,0.57084,0.58670,0.54131,0.06191,-0.81315,-0.00804,0.94616,0.70955
12.74301,14.59482,-0.10955,0.63550,0.16193,0.56283,0.65893,0.59460,-0.52842,0.56286,0.94778,0.04494
12.67288,13.56877,-1.42240,0.92789,1.10098,0.64412,0.53972,0.11599,0.70917,0.98244,0.28599,-0.66366
12.24534,14.66833,-0.70509,0.84258,1.13285,0.80041,1.09885,0.60172,-0.58067,0.70430,-0.12476,0.29766
13.29133,14.22953,-1.26467,0.58005,1.36249,0.59616,0.89552,-0.54053,-0.26630,0.45725,-0.47744,0.18141
13.67433,13.27745,0.13316,1.00186,0.37106,0.84942,1.00754,0.63756,0.74434,0.82235,0.34929,0.55676
13.44825,14.24331,-3.02759,0.67018,0.74484,0.28822,0.63523,0.52958,-0.99518,0.86943,-0.42795,0.85539
13.50444,13.75249,-3.14963,0.85904,0.41356,0.35056,1.47011,-0.77269,-0.80393,0.13094,-0.14044,0.75029
12.58143,13.42963,-2.86448,0.55194,0.19215,0.80488,1.05712,0.41136,-0.63295,0.55571,-0.93555,0.57767
13.93785,13.45983,-1.70736,1.05157,0.71723,0.86587,1.45417,-0.29537,0.12802,-0.16849,-0.95206,-0.83702
13.14205,13.33405,-2.25107,1.35188,1.39128,0.45798,1.96768,0.85584,-0.23438,-0.33025,0.65740,0.58752
13.87252,14.16716,-3.05599,1.22167,0.71171,0.10385,1.63217,-0.85370,0.81021,-0.96853,-0.58636,0.23016
13.52955,13.70572,-0.35214,0.67406,0.06261,0.84149,1.85989,-0.96736,-0.11568,-0.31310,-0.88636,0.10937
13.88969,14.79446,-1.50572,1.49409,0.84854,0.59715,0.00654,-0.08327,-0.68618,0.47887,0.93301,0.43987
12.14181,14.93196,-1.22260,1.38226,0.50731,0.62531,1.15668,0.81171,-0.95621,-0.52557,-0.37705,0.00528
12.70298,13.43893,0.11995,0.52235,0.13535,0.05396,0.94649,-0.18626,0.80322,0.47488,0.90252,-0.29258
12.62616,14.23542,-1.97348,0.91249,0.27171,0.27643,0.51428,-0.61811,-0.12549,-0.08820,-0.57322,0.66724
12.31684,14.77149,0.77527,1.20977,0.64314,0.15705,0.91804,-0.91918,0.15059,-0.60596,0.50681,0.70226
13.60605,14.87160,0.25011,1.03902,0.07541,0.29296,1.31682,0.19884,0.80165,-0.72248,-0.49243,-0.81534
12.98977,14.01176,-0.00343,1.35929,0.82838,0.29567,0.58173,0.48920,0.24761,-0.43872,-0.52552,0.93812
12.48110,14.45564,-2.34884,0.96077,0.76813,0.91666,0.48138,0.02011,0.08320,0.95509,0.42230,0.66208
13.14073,14.81299,-0.98708,0.52004,0.21029,0.16740,0.11804,0.86681,0.60435,0.79500,0.91998,-0.91860
12.06044,13.46341,-2.23405,1.05253,0.48054,0.75206,0.74795,-0.02179,-0.68950,0.91891,-0.92488,-0.70826
13.01567,13.70330,-1.60871,0.61788,0.25255,0.82322,1.30896,-0.13090,-0.09526,-0.87053,0.24115,-0.36762
12.82059,13.59468,-0.39622,1.35990,0.21788,0.95014,1.68092,0.06858,-0.80233,-0.95763,0.52887,-0.72776
