# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.84953,13.92314,-0.61262,1.25230,1.21116,0.04078,1.65999,0.12016,0.38003,0.35674,-0.59970,-0.73828
13.15653,13.12550,-0.79511,1.38816,0.19256,0.07427,1.39393,0.97683,0.85668,0.45517,0.79517,0.69836
12.50468,14.99604,-0.03329,0.76392,0.61000,0.20365,0.99767,0.25356,0.78983,0.28634,0.08742,0.33047
13.55955,13.84302,-1.06364,1.35451,0.34702,0.47142,1.01188,0.77363,-0.52843,-0.89624,-0.12367,0.01548
12.30799,14.32719,-0.49312,1.13056,1.03145,0.88431,1.71888,-0.25791,-0.65669,0.25409,-0.72590,0.66747
12.35142,13.42466,-1.47196,1.08766,0.66828,0.90507,0.75730,0.94656,0.70819,-0.52692,-0.28957,-0.69021
13.54400,14.23072,-3.43277,0.89806,1.47711,0.51128,0.62965,0.52176,-0.19750,0.23015,0.38878,0.45304
12.63357,13.23484,0.91121,0.66904,0.98884,0.87424,1.93243,0.02158,0.88789,-0.89996,0.83855,-0.26041
12.29430,13.23835,-1.03694,1.19574,0.09670,0.11021,1.71328,-0.42301,-0.49403,-0.66858,-0.11573,0.10126
12.86478,13.25825,-0.80043,0.78351,1.30555,0.22388,0.59115,-0.98286,-0.28612,0.48412,0.85163,-0.72264
12.16902,14.34304,0.78988,1.27284,0.15315,0.14630,1.49428,-0.61978,0.27848,-0.81860,-0.93447,0.86361
13.67857,13.96445,-3.24760,1.47025,0.79458,0.62545,1.18387,-0.74058,0.79814,0.92470,0.71646,0.77649
13.28855,13.74310,-0.48383,1.01592,1.31916,0.67804,1.53988,0.45537,0.11905,0.74847,0.40079,0.95148
12.10162,14.15155,-1.93661,1.18092,1.17375,0.66285,0.17599,0.40745,-0.84621,0.99275,0.51596,-0.85889
12.09058,14.21332,-0.83967,1.04976,0.99066,0.81597,1.30638,-0.72582,0.55560,0.05590,-0.42134,-0.30898
13.93789,14.33263,-0.85614,0.84504,0.68699,0.96844,0.90585,0.48592,0.27538,-0.17399,-0.38034,0.32662
12.53006,14.06473,-3.18478,0.52448,0.92784,0.37172,0.77991,0.81464,-0.08058,0.84473,0.20658,0.62819
12.65861,14.19607,0.19581,1.08724,0.48406,0.07127,1.01879,0.03007,0.64798,0.19916,-0.46577,0.63987
13.22512,14.87260,-2.90232,0.85972,1.16883,0.32193,1.60748,0.46392,0.50816,0.84229,-0.92555,0.87406
12.85105,14.25367,-0.42148,0.84560,0.52234,0.78174,0.59669,0.81007,-0.16770,-0.35995,-0.80109,-0.96095
12.56898,13.88756,-2.05704,0.64307,0.25749,0.91731,1.42342,0.41946,-0.82032,-0.78048,0.61124,-0.28659
12.97144,13.59394,-2.41655,1.15483,0.43738,0.68285,1.87238,0.51805,-0.41273,-0.90271,-0.31635,-0.87325
12.55405,14.41844,0.24864,1.42201,0.36697,0.46781,0.28276,0.09810,0.10803,0.34562,-0.99501,-0.18039
13.64706,13.53898,0.62402,0.93037,1.20762,0.68697,1.36558,-0.64397,0.94513,0.62743,-0.00255,-0.52163
13.00220,14.69550,-2.39125,0.99793,1.13026,0.81839,1.83674,0.43928,0.08348,0.02353,-0.18532,-0.52097
12.13710,13.43148,-1.36312,1.28983,1.26052,0.39964,0.94521,-0.77922,0.83606,-0.24394,-0.79889,0.86011
13.69348,14.50324,-2.40594,0.90918,0.73903,0.71983,1.60696,0.07043,0.13486,0.73495,0.67910,-0.02612
13.55349,13.92408,-0.73395,0.92494,0.36445,0.96618,1.70415,-0.97142,-0.49337,0.53926,-0.75660,0.75584
13.90052,14.48549,0.22359,0.85271,0.16323,0.76013,0.50979,0.15596,0.64717,0.45742,0.61108,-0.89398
13.24071,13.44583,-1.49740,0.61751,1.28854,0.39019,0.40436,-0.83497,-0.29909,0.44770,-0.10477,0.94841
12.44852,14.13105,0.01618,1.29675,1.27651,0.63319,1.15244,0.20555,0.95180,0.22506,-0.61850,-0.50920
12.62768,13.87580,0.53425,1.17503,0.14114,0.96087,1.50684,-0.69922,0.35662,0.28894,-0.02440,0.55193
13.97930,14.58739,-0.81768,0.90955,1.18287,0.37462,1.11076,0.66731,0.11220,0.74940,0.45763,-0.89204
12.17528,14.34296,-1.82273,1.11718,0.74734,0.76304,1.89374,-0.36927,0.69841,-0.50055,-0.90159,-0.27217
12.77666,13.04406,-3.11442,0.90413,0.88563,0.87302,0.45245,-0.19545,-0.20444,0.95598,0.97289,0.11738
12.51362,14.09447,-1.35792,1.15282,1.03627,0.69001,0.00145,-0.02847,-0.38567,0.69248,-0.67375,-0.22643
12.93988,13.56564,0.15599,0.84684,0.89729,0.16655,0.33046,0.68025,-0.93715,-0.64928,0.91519,0.27443
13.81733,13.33561,-1.52375,0.97505,0.79161,0.24635,0.08853,0.74566,-0.93248,-0.29274,-0.75674,-0.94714
12.74359,13.15423,-0.22291,0.82748,0.79225,0.58868,0.48855,0.94389,-0.38866,0.71226,-0.66328,0.77069
13.38997,14.53090,-3.03557,0.76782,0.09024,0.90246,0.75483,0.29675,-0.90172,0.40942,0.23684,0.16437
13.62892,13.68115,-1.97699,0.73876,0.04435,0.04734,0.37939,-0.64170,-0.53938,-0.68551,-0.75941,0.91289
13.57628,13.41843,-0.55634,1.02357,1.27695,0.70569,0.80711,0.27978,-0.34119,0.88551,-0.19744,0.22471
13.68129,13.44876,-3.13726,1.04245,0.50537,0.14006,0.41387,-0.65798,-0.90198,0.79679,0.04203,-0.20194
13.36878,13.66856,-2.86500,1.24336,0.00002,0.20393,1.44830,-0.08178,0.64566,0.20183,0.05550,0.75959
13.07862,13.87141,0.74561,1.20894,0.46088,0.57508,1.88923,0.42035,0.17375,0.48866,-0.93856,-0.29238
12.69421,13.07059,-2.65806,1.15548,0.99407,0.58889,0.77398,0.73678,-0.98540,-0.00554,-0.08894,0.81247
13.61293,14.19088,-0.11373,0.95753,0.88180,0.37875,0.65378,0.58418,0.15813,0.49763,-0.89976,0.84734
12.61498,14.86591,-2.74458,0.96343,1.19671,0.47950,1.43582,0.44862,0.67875,-0.36735,-0.29746,-0.63763
12.29853,14.31044,-2.04336,1.35360,0.46453,0.18130,1.25666,0.90857,0.35823,-0.36433,-0.79064,-0.29551
12.39131,14.46850,-0.69944,0.66061,1.29423,0.20969,1.52390,-0.63275,0.10320,-0.99927,-0.20624,0.59799
13.66984,13.52072,-3.43961,1.49927,0.88355,0.39678,1.93643,-0.94870,0.76559,-0.32516,-0.42107,0.03126
13.61132,14.44264,-3.13290,1.44499,0.71539,0.85196,1.41774,-0.59634,-0.67860,0.21824,-0.95420,0.89607
13.85349,14.48008,-1.12654,1.07380,0.06484,0.07785,0.85315,-0.55152,-0.24744,-0.44500,-0.53795,0.30325
13.24023,13.74626,-1.31008,1.25538,0.62950,0.22252,1.50470,0.63529,-0.81917,0.60292,0.66082,0.43490
13.25008,14.82831,-3.10347,1.39890,0.92876,0.19707,1.94105,-0.49372,0.04226,0.14174,0.19200,0.28037
13.40511,14.85402,-0.15772,1.21703,0.16756,0.28166,0.27433,-0.18989,-0.39219,0.92211,0.84222,0.79938
13.52615,14.15904,-3.18228,1.30710,0.99057,0.91669,1.86351,0.85371,0.34966,0.32734,0.53213,-0.96968
12.43567,14.01374,-1.15840,1.42978,0.82861,0.32698,1.30736,-0.73550,0.02878,0.67799,0.29655,-0.45416
12.90217,13.92609,-0.87267,1.10723,0.43912,0.63972,0.45237,-0.36984,0.87312,-0.35052,-0.12535,0.07846
13.82817,13.17256,-0.60283,0.92833,0.61371,0.74390,0.95804,-0.98020,0.42277,0.19926,0.92277,-0.83386
12.01040,14.53140,-2.77547,1.09913,1.31668,0.07696,0.00984,0.23372,-0.24228,0.25289,0.64954,0.17264
12.87769,13.51227,-3.08544,0.83081,0.81006,0.79316,1.42062,0.42472,0.04201,-0.50148,0.38223,0.82515
13.54779,14.03233,-0.34790,0.94214,1.11089,0.62443,1.62509,-0.44877,0.43041,0.63966,-0.62319,-0.11071
13.69146,13.85772,-0.37439,0.98551,0.92459,0.81855,1.03535,0.97475,0.46989,0.09579,-0.40359,0.14690
13.29521,14.51047,-2.39058,0.76405,0.78415,0.07498,0.33804,-0.25922,0.60608,0.98043,0.51236,0.95529
12.83039,13.98522,0.82400,0.96670,0.77514,0.37336,1.57414,0.83258,-0.25002,-0.64977,0.76040,0.87755
13.29953,13.91274,-0.49778,0.50449,0.30877,0.94237,1.67961,0.15367,0.29034,-0.46285,0.42680,-0.39828
13.55280,14.32890,0.40935,0.76656,0.42934,0.45096,1.55590,0.77475,0.34810,-0.51373,0.01047,0.11670
13.23523,13.16876,-2.93559,0.58087,0.07144,0.89404,0.58164,-0.63164,-0.69426,0.62139,-0.38146,-0.03144
12.67547,14.46371,0.27826,1.44970,0.66597,0.37490,0.92722,0.94902,0.87895,0.13810,-0.20058,-0.97495
12.11998,13.11522,-0.87753,1.31181,0.71705,0.46905,0.91672,0.84877,-0.56414,-0.97888,0.30488,0.58054
13.70741,13.04464,0.40770,1.17330,1.15292,0.13224,1.18961,0.57565,0.07400,-0.32830,-0.52037,-0.61526
12.03962,14.96448,0.17570,1.17724,0.85930,0.16769,0.65062,0.44386,0.04042,-0.26104,0.35224,0.45236
12.02137,14.81595,0.77096,0.51579,0.02471,0.94674,0.67796,0.14367,0.92268,0.96908,-0.54508,-0.75086
13.69708,13.14796,-2.84961,0.74418,0.68540,0.54156,0.77183,-0.40905,-0.69465,0.30215,-0.71908,-0.41571
13.97050,14.99597,-0.29644,0.85400,1.39698,0.27042,1.26413,0.02154,0.40582,-0.37966,-0.65626,-0.19118
13.58344,14.04693,-3.42860,0.64229,0.44559,0.55354,1.02838,0.89120,0.28810,-0.55772,-0.31697,-0.88627
12.32963,14.31713,-2.56843,0.64448,0.48864,0.34328,1.26028,-0.32144,0.91924,0.69827,-0.80261,0.69705
13.07880,13.84062,-2.78584,0.92220,0.91417,0.32186,1.76122,0.27254,-0.90195,-0.91788,-0.92874,0.07223
12.74365,14.31095,-1.93085,0.57355,0.75638,0.77211,1.48252,0.11311,0.73558,0.45736,0.83955,-0.35493
13.85406,13.41776,-1.29740,0.60993,0.95429,0.06027,1.35197,-0.91641,0.13423,-0.48493,-0.72657,0.05772
13.00588,13.33037,-2.44569,0.98837,0.22530,0.39513,1.36516,-0.78248,-0.84268,0.73693,-0.24533,-0.45632
12.13057,13.19303,-1.51375,0.59541,0.58962,0.89553,0.86236,0.53423,-0.50630,0.35668,0.01472,-0.66894
12.57601,14.80704,-0.43107,1.21270,1.20687,0.54268,1.05549,0.93502,0.20833,0.95152,-0.64080,0.95785
12.98355,13.49150,-1.07035,1.34754,1.22435,0.79309,0.01164,0.65470,0.83501,-0.68085,0.97440,-0.74893
13.94364,13.84208,-2.43928,0.80528,1.19211,0.95045,0.76405,-0.28278,-0.95653,0.81858,0.62991,-0.82874
13.13688,14.25606,-0.41462,0.88708,0.72764,0.15083,1.17790,0.12656,0.37921,-0.80684,0.96731,-0.05276
13.99776,13.14135,-3.28112,0.93986,1.12296,0.46143,0.82120,0.47801,-0.50102,-0.27041,-0.78715,-0.65538
13.68562,13.26636,-0.58003,1.26995,1.41977,0.33402,1.82360,-0.53103,-0.69507,0.72850,-0.73929,0.42785
12.83483,13.07770,0.03321,1.03616,1.48901,0.30336,0.65282,-0.30443,-0.69168,-0.07042,0.19225,-0.24229
12.60527,14.56222,-1.87796,0.64984,1.13590,0.97626,1.78360,-0.77787,-0.01583,-0.51041,0.48011,0.91682
12.10215,13.21853,-1.19613,0.58086,0.54993,0.90431,1.31778,0.60251,0.41613,0.98431,-0.33191,0.52670
12.29897,14.96538,-0.29859,0.51299,1.35960,0.94004,1.24282,-0.41933,-0.89157,-0.71229,0.54834,0.87521
12.17171,13.37837,-0.98801,0.67644,0.26271,0.46379,0.01697,0.87232,0.26372,0.96781,-0.29676,0.42238
12.19065,14.40177,-1.06736,1.25527,0.08776,0.13521,0.07035,-0.46323,0.78323,-0.81855,-0.02376,0.60838
12.47354,13.92939,-2.06909,1.38487,0.40795,0.88667,1.35496,-0.69796,0.71007,0.70800,-0.49784,0.47525
12.41442,14.68843,-1.40167,0.84339,1.08252,0.09444,0.82920,0.02797,0.33032,-0.27538,0.27353,0.71891
12.51988,14.75878,-1.65201,0.85275,0.44601,0.84965,0.04080,-0.68705,0.31139,-0.91182,-0.15305,-0.28061
12.96006,14.99600,0.07596,1.43759,0.52287,0.58808,1.65706,0.34177,0.75790,0.08549,0.92496,-0.46388
12.19880,14.70675,-1.01855,0.58806,1.24061,0.05146,0.20573,0.72874,0.12292,0.68344,-0.84992,0.51812
13.22569,14.88226,-2.70918,0.59873,0.97907,0.07444,1.33634,-0.50660,-0.67318,0.33908,0.33143,0.89696
13.88301,14.60036,-0.28655,0.66890,1.47756,0.16204,0.36725,0.22453,-0.86667,-0.47060,0.74128,0.29203
12.43449,13.15445,-0.75762,0.75262,0.88326,0.38011,1.12550,0.39760,0.78531,-0.85926,-0.59265,-0.16016
12.04933,13.31729,-0.16053,0.76283,0.16516,0.19338,0.33749,-0.27199,0.65398,-0.16853,-0.98157,0.77143
13.82149,13.79036,0.72675,1.31828,1.36789,0.71521,1.21077,-0.67813,0.86161,0.14402,-0.28317,-0.09731
13.07030,13.51254,-0.98552,1.25991,0.50800,0.85154,0.94357,0.08594,-0.45247,-0.86390,0.93766,-0.74301
13.58241,13.98433,-0.76872,0.52961,0.35833,0.69535,0.32442,0.33585,0.03297,-0.50722,-0.95652,0.44594
13.06545,14.07508,-3.15419,1.39503,1.16054,0.73431,1.38124,-0.79610,0.27234,-0.73846,0.78499,-0.55075
13.74819,14.20019,-0.38859,1.49887,1.03173,0.19149,0.14453,0.48722,0.02056,-0.30587,0.45142,0.92796
12.57616,13.98571,0.24727,0.62551,1.16129,0.18629,1.99201,0.49610,0.64748,-0.96861,-0.38000,-0.29200
13.23195,13.13779,-2.63308,0.78300,0.16164,0.96638,1.73095,-0.12235,0.54057,0.28435,-0.81348,0.13748
13.24974,13.96002,-2.45769,1.31113,0.81503,0.06345,1.87872,0.28983,-0.22830,-0.22486,-0.33100,0.69524
13.84355,13.43953,-2.04659,0.85816,0.40191,0.10033,1.12905,0.18590,-0.52454,-0.30689,0.13251,0.11869
13.53394,14.73884,-0.38134,0.81150,1.06770,0.81665,1.83462,-0.47737,-0.94554,-0.09007,-0.18143,0.80040
13.82996,14.23687,-3.14801,1.27392,0.31602,0.95521,0.27991,0.11705,-0.33934,0.27383,0.73016,-0.39473
12.92270,13.90920,-0.89465,1.45162,1.30058,0.30005,0.94520,-0.67304,-0.39920,-0.04886,-0.40691,-0.01314
12.56245,13.73485,-1.60244,1.49489,0.64536,0.93408,0.37181,-0.79589,0.22892,0.97972,-0.72771,0.43437
12.05649,13.98199,-0.87467,0.98707,0.96014,0.56005,0.27919,-0.60897,-0.65270,0.20892,0.34128,0.20055
13.41895,13.92563,-2.44257,1.20499,0.22083,0.52149,1.24680,0.83634,0.93301,-0.44831,-0.41326,0.16766
13.89478,14.18088,-2.90123,1.10339,0.96986,0.19934,0.50580,-0.34307,0.59659,0.99288,-0.79178,-0.08366
12.77608,14.70381,-1.77289,1.14415,0.54897,0.89434,1.40769,0.81349,-0.62898,0.50415,-0.10646,0.88291
12.94972,13.33430,0.61783,1.43455,1.45593,0.28911,0.95264,0.41787,-0.40226,0.07313,-0.76458,-0.22900
12.17011,13.61573,-2.55860,1.46504,1.31599,0.08871,1.43628,-0.76876,0.37545,-0.10173,-0.82779,0.06317
12.92457,14.01553,-2.28769,0.53847,1.36107,0.98609,0.79022,-0.91376,0.45951,-0.84599,-0.03215,0.49233
12.37916,13.83922,-1.42779,0.91827,0.73848,0.96331,1.14042,0.36603,0.65673,-0.23434,-0.62083,-0.27486
12.93194,14.60167,-1.02407,0.74677,1.25292,0.83168,0.45670,0.94901,0.91694,0.71844,-0.73787,-0.71744
13.62459,13.32276,-2.06024,1.28478,0.19403,0.38722,0.20011,0.32815,-0.00934,0.27368,0.65708,-0.04742
13.55519,14.86901,-0.90533,0.61948,0.42013,0.51747,0.26190,-0.22367,-0.41056,0.20308,0.77472,-0.53531
13.07876,13.68096,0.36072,1.42789,0.11178,0.32741,1.36814,0.21480,0.20956,-0.02753,0.97445,0.38097
13.34895,13.82862,-1.03395,0.98434,1.49481,0.50686,0.18144,-0.85130,0.42502,-0.19285,-0.06482,0.91328
12.56717,14.49244,0.89757,1.38697,0.07360,0.27183,1.30655,0.43103,0.31327,-0.69659,0.07379,-0.76427
13.77354,14.94852,-1.80423,0.86188,0.06447,0.09574,1.76726,-0.81968,-0.53602,-0.89596,-0.85051,0.29596
13.10926,13.95605,0.34696,1.25224,0.24732,0.47122,1.96077,-0.72942,0.74416,-0.16873,0.04569,-0.96232
12.72036,13.03482,-0.04072,1.08050,0.53895,0.31858,0.33596,0.83600,0.85104,0.99488,0.17528,0.17928
12.86314,13.40402,-3.14154,1.20218,0.73574,0.89813,0.20416,0.53397,-0.98943,-0.23201,0.47012,-0.71551
12.85613,14.50940,-2.46607,0.56529,1.18602,0.45370,0.05431,-0.60023,0.16316,-0.58135,-0.11547,-0.94641
13.39869,13.24904,-2.74658,1.17430,0.11453,0.84079,0.54543,0.10099,0.31145,0.78563,-0.77356,-0.14252
13.25399,14.83825,-3.25209,1.38993,0.92406,0.74161,1.04037,0.05455,0.00002,-0.65211,-0.27864,-0.19873
12.78254,13.73251,-0.08305,1.36544,0.67050,0.67114,0.16703,0.09446,0.27174,-0.99562,0.87456,-0.85006
13.65011,13.59670,-0.05977,0.98023,0.12789,0.28633,0.52816,-0.42750,0.77499,-0.90977,-0.56564,0.57445
13.30504,13.69172,-0.57016,0.88284,1.30536,0.74628,1.63634,-0.30537,0.75809,-0.47703,-0.47791,-0.76942
12.14378,13.70323,0.57463,0.90332,1.32280,0.17295,0.53680,-0.86758,0.10087,-0.10619,0.42380,-0.56593
12.48847,14.76256,0.66599,0.66739,1.01011,0.32929,1.74019,-0.39570,-0.74430,-0.59785,0.87800,0.41907
13.88509,13.43655,-1.84300,0.68867,1.12470,0.33602,0.75634,-0.68964,0.16209,-0.45399,0.17594,0.11838
12.82339,13.34733,-1.15258,0.72208,1.34906,0.01601,1.26665,-0.93938,0.73651,-0.11897,-0.18470,0.62896
13.27733,14.26676,-1.61938,0.74258,0.87966,0.42184,1.68969,0.83305,-0.21825,-0.81633,0.23848,-0.15060
13.30582,14.21546,-1.30545,1.01187,1.44708,0.43572,1.48756,0.49139,-0.12217,-0.12492,-0.61263,-0.40924
13.90844,13.96578,-0.77316,0.53274,0.59336,0.10864,0.91869,0.27420,-0.11336,0.91139,-0.99477,-0.69425
12.71693,14.77216,-0.88148,0.80817,1.18151,0.19532,0.30085,-0.49487,0.75782,-0.67731,-0.46619,-0.92864
13.95059,13.76315,0.43430,1.24352,0.10431,0.67027,0.97775,0.95716,0.73072,-0.63937,-0.60599,0.89574
12.03669,14.52508,-0.95969,1.29659,0.19192,0.84486,0.78454,0.04502,0.32993,-0.94224,-0.91706,-0.28245
13.88910,14.60689,-3.14034,1.26850,0.56119,0.93741,1.22227,0.32218,0.00621,0.70900,0.67743,-0.45185
12.03870,14.35401,-0.52269,0.86044,0.08500,0.15016,0.87523,0.98126,0.80870,0.71803,0.35303,0.48689
13.96406,14.62602,-1.82106,0.92399,0.78638,0.64914,0.86577,-0.71802,0.48753,-0.92367,-0.23516,-0.04791
12.66175,14.70963,-2.38563,1.33240,0.30851,0.99627,1.34995,0.45149,-0.72754,-0.26159,0.35436,0.86526
12.10322,13.58263,-1.35303,0.91563,0.63588,0.70622,1.08358,-0.07999,-0.61633,0.42077,0.35472,0.59496
12.96573,13.08457,-1.85878,1.49460,1.16397,0.13308,0.44065,0.52593,0.08795,0.22139,-0.69165,-0.91706
13.81735,14.36995,-1.11304,1.41141,1.42613,0.39602,0.63575,-0.39613,0.56497,0.50095,0.65602,-0.77628
12.76411,14.26655,-2.94652,1.02079,0.28319,0.16393,0.62277,-0.00598,-0.75673,-0.90246,0.39818,0.22698
12.80110,13.85902,0.44505,1.20514,0.54885,0.19541,0.83117,-0.94131,-0.00809,0.06100,0.69313,0.43630
12.32997,14.68671,-1.68521,0.64193,1.24851,0.16659,0.02188,-0.51880,-0.54296,0.26577,-0.97196,-0.77417
13.76880,13.19142,-0.54843,1.21079,0.52711,0.07838,1.50958,-0.54901,-0.04305,-0.83797,-0.05338,0.79224
12.02606,13.56697,-3.41258,1.41778,0.94370,0.72186,1.86565,-0.03763,0.91903,-0.55089,0.41708,-0.71797
12.30266,14.24878,0.49976,1.45921,0.83244,0.21735,1.14894,0.44505,-0.11703,0.32577,0.73350,-0.43313
12.45050,14.29431,-2.80939,1.21739,0.55918,0.58336,1.68940,-0.22173,-0.34404,0.12302,0.01573,-0.85243
13.93106,14.09868,0.68156,1.19853,0.96045,0.27904,1.32081,-0.44256,-0.18890,-0.59844,0.99235,0.61127
13.08144,14.62671,-2.75186,1.07695,0.20846,0.11297,1.61719,-0.42635,0.29808,-0.43620,-0.12076,-0.57238
13.98315,14.84609,-0.41125,0.72727,0.25709,0.56910,1.64732,-0.20884,-0.94656,-0.70910,0.17994,0.03140
13.66283,14.55188,0.89663,0.98692,0.62758,0.09868,1.88504,0.17499,-0.90986,0.97665,0.05382,-0.30620
12.82254,14.72759,-3.21636,0.61351,0.66983,0.90776,1.37113,0.12049,0.44651,0.92155,0.68866,0.94442
12.90202,14.05780,-2.02996,1.34673,1.35681,0.05220,0.62576,-0.33144,-0.19013,-0.91688,0.16947,-0.38523
13.38836,14.45619,-2.33432,0.79006,0.46864,0.23699,1.37137,0.62087,0.49498,-0.86211,-0.59753,-0.10985
12.66166,14.98160,-3.01667,0.68364,0.45172,0.58017,0.24487,-0.72538,0.15666,-0.71684,-0.12830,-0.63929
12.67615,14.57980,-3.15432,1.33336,1.43963,0.15608,0.31959,-0.90725,0.16006,-0.46919,-0.37384,0.43813
12.51499,14.24980,-2.08423,0.97308,0.56130,0.63671,1.25866,0.01148,0.67998,-0.49521,-0.12772,0.48233
13.94276,14.03033,-2.68206,0.67891,1.10732,0.52220,1.66782,0.07821,-0.55179,0.07994,0.54448,-0.25304
12.99837,14.88828,-0.23071,0.98805,0.05975,0.27955,1.89886,0.59396,0.34733,-0.72663,0.18065,-0.59645
13.66990,14.21757,-1.13704,1.12259,1.34337,0.81100,1.92553,0.35846,-0.42769,-0.14128,0.36216,0.09857
12.67301,14.39372,-0.72488,0.80263,0.23716,0.46653,0.38214,0.51425,-0.67460,-0.14297,-0.59712,-0.96886
13.03325,13.56155,0.78543,1.41600,0.48640,0.80154,0.33974,-0.91320,-0.39665,-0.40038,-0.80555,0.30299
12.71631,14.78233,-0.78256,0.68199,0.32802,0.75709,1.10014,0.63376,-0.71648,0.75820,-0.22264,0.85354
13.31065,13.73876,0.69949,1.44858,0.66981,0.17815,1.89722,0.08741,-0.85369,-0.63317,-0.60330,0.82959
13.30745,13.82742,-3.15128,0.76987,1.15891,0.26156,1.94962,0.61935,0.81924,0.54116,0.83771,-0.28179
13.11807,14.88148,-1.44502,1.26575,0.91449,0.11137,1.03718,0.07689,0.38128,0.67696,-0.78795,0.30435
13.73300,13.02189,-0.86477,1.19940,1.29871,0.91951,0.93278,0.76478,0.03419,-0.53278,-0.94971,-0.90104
13.37824,13.06222,-2.61943,1.22808,1.46383,0.28520,1.19256,0.31840,-0.58089,-0.74901,-0.39196,-0.80503
12.55066,13.00830,-1.02100,1.17582,0.16058,0.79956,1.54559,0.43190,0.30805,0.66976,0.88904,-0.62570
13.19122,14.90493,-0.91715,0.99900,0.73926,0.48376,1.34581,0.78788,0.47676,0.10091,0.92511,0.31318
12.08854,13.04352,-2.86037,0.57145,0.63798,0.44329,0.74465,0.65826,0.96195,-0.93938,0.35498,0.48592
12.10936,14.94613,-1.81918,0.70991,1.20808,0.70680,0.77721,0.94425,0.14865,-0.60854,0.64639,-0.28403
12.61056,14.14045,-0.75605,0.64083,0.00012,0.86947,1.58422,0.59688,-0.99841,-0.77410,0.61658,0.08376
12.95468,14.37391,-1.53104,1.41556,0.28092,0.72614,1.54361,0.06372,0.89958,-0.65659,-0.61437,0.27649
13.55164,13.29148,-3.07087,0.59695,0.03642,0.22143,1.07683,0.07341,-0.22874,0.73926,-0.03430,0.04020
13.64346,13.25649,0.89584,1.15075,0.38789,0.84253,1.55025,0.58903,0.58588,0.30291,-0.58228,0.32918
12.53287,13.03365,0.48023,0.70622,0.82406,0.09817,1.15048,0.96611,-0.10795,-0.54279,0.51312,-0.65071
13.26386,14.60034,-0.99732,1.31703,0.76615,0.34509,0.18112,0.42435,-0.49981,-0.48052,0.44102,-0.72563
13.89833,14.68301,-1.34064,0.51750,0.46046,0.15634,1.37211,-0.70784,0.87293,0.25833,-0.13994,-0.34722
13.68964,14.98659,0.39889,1.46065,0.82714,0.40964,1.41099,-0.33949,-0.55276,-0.69203,0.94413,-0.24097
13.04194,14.70726,-0.03777,1.05566,0.09636,0.80737,1.82209,0.83524,0.93196,0.11074,0.60846,-0.70130
13.08524,13.64522,-2.60755,0.75348,1.02070,0.82640,1.26781,-0.64098,0.84939,-0.45260,0.05670,0.79430
13.07391,14.28239,-1.48349,1.36466,1.12751,0.42880,0.07317,-0.55737,-0.88659,-0.27066,-0.13121,0.90204
12.64851,14.46071,-2.48756,0.68219,1.35860,0.21632,1.49160,-0.49665,0.59569,0.84794,-0.87532,-0.39087
13.04969,13.42456,0.12454,1.26784,0.59165,0.34523,0.61775,-0.81320,0.32041,0.07219,-0.43152,0.32794
12.72710,13.79724,0.90182,0.85511,1.17963,0.57334,1.73820,-0.11731,0.65239,0.25928,0.66730,-0.98905
12.55412,14.90984,-3.03010,1.43477,1.18932,0.60928,1.28414,-0.15011,-0.22230,-0.01217,-0.49444,-0.66797
12.70258,13.07776,-0.93538,0.86982,0.11774,0.04804,1.26487,0.73909,-0.45663,-0.51636,0.71432,0.58082
12.56868,13.20831,0.12404,1.12115,0.32924,0.21338,0.04619,0.70605,-0.06960,0.30336,0.57766,-0.56105
13.73689,13.56818,-1.25983,1.23226,0.71461,0.67278,1.75812,0.45917,0.40722,0.48637,0.40266,-0.84632
12.43029,13.30575,-2.32833,1.05751,1.04185,0.62922,1.27267,-0.24442,0.11303,-0.03781,0.65533,-0.53456
12.06738,14.90778,-1.23459,0.97565,0.40200,0.33804,0.50366,-0.55813,0.44231,0.64831,-0.71738,0.30915
12.97523,14.48288,-2.97275,1.02580,0.68351,0.04408,1.73502,-0.52743,0.90747,0.30758,0.97545,-0.30067
12.18481,14.71547,0.44706,0.85157,1.06361,0.34335,1.00929,-0.09203,-0.96530,0.75216,-0.79012,0.55341
12.24312,14.36790,0.79725,1.17267,0.70826,0.71846,1.43086,-0.63891,-0.53162,0.37876,0.61941,0.75630
13.54458,13.69006,-1.19484,1.28969,0.16886,0.71610,0.37096,-0.08455,-0.45084,0.26823,0.01876,0.29332
12.01403,14.45122,0.84679,1.33184,1.17033,0.52189,0.65594,0.48011,0.77852,0.55837,-0.59811,0.65781
12.65674,14.97831,-2.47791,1.31323,0.74922,0.48666,0.95328,-0.99733,0.28896,0.12733,-0.72965,-0.89967
12.42798,13.28423,0.27215,0.83558,0.50474,0.63819,0.49674,0.74124,-0.55018,0.81007,0.23840,0.28521
13.48307,14.90110,-0.94219,1.10482,0.80319,0.70384,1.61829,-0.16042,0.12349,-0.96705,0.56634,-0.52301
12.70218,13.33631,-3.22706,0.60927,1.08878,0.46076,0.86300,0.07181,0.12891,0.60495,0.23287,-0.80651
12.59914,14.65109,-1.77255,1.23075,0.61645,0.04272,0.01367,0.25662,0.82563,0.87622,-0.56397,-0.01392
