# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
12.11161,13.52377,-0.15682,1.02740,0.04470,0.33393,0.46274,-0.01618,0.21405,-0.62179,0.92165,0.31347
12.52329,13.62238,0.68919,1.37749,0.00162,0.29906,1.51051,0.45485,-0.96985,0.28200,-0.48724,0.57989
12.02116,14.18415,0.17120,0.65752,0.79474,0.70646,0.81111,0.59229,0.60335,-0.40215,-0.94062,-0.89229
12.65343,14.41191,-2.02847,0.88111,0.27848,0.22510,1.87586,-0.01370,0.08731,-0.46130,0.07015,-0.31315
12.24980,13.68846,-1.71359,0.56357,0.46787,0.84194,1.58186,-0.97637,0.86068,0.84574,0.16183,-0.11736
12.60763,13.24151,0.59636,0.85884,0.03016,0.46116,0.19452,0.86070,0.73252,0.99425,-0.58123,0.56788
12.59316,13.31441,-2.40413,1.44799,1.41494,0.90159,0.00543,0.66435,-0.15803,-0.02340,0.75048,0.63283
12.20766,14.65979,-0.59908,1.03402,1.11125,0.19703,0.47817,-0.15354,0.60566,-0.38778,-0.61389,-0.19850
12.23771,14.14138,-2.27843,0.95449,0.15279,0.49857,0.80331,-0.07186,0.57652,-0.70150,-0.47805,0.01355
13.97918,13.86678,-2.54071,0.68318,1.16112,0.45219,1.76050,-0.49323,-0.55580,0.22428,0.82574,0.84794
12.89626,14.44239,-0.44564,1.27222,0.03894,0.23104,1.18915,-0.12351,-0.64598,0.45207,-0.68329,0.08981
12.97326,13.80664,-2.62968,0.64120,0.61865,0.07919,1.16815,0.97230,-0.27081,-0.90825,0.62055,-0.53734
12.31699,13.63710,-2.61561,0.85401,1.47155,0.86535,1.01706,0.59400,0.20652,0.18475,-0.51181,-0.69047
12.97014,13.76760,-1.81056,0.94901,1.19261,0.87435,1.18582,0.94716,-0.48327,-0.10738,-0.99620,-0.47938
13.88234,13.13655,-3.49481,0.96967,0.51847,0.60377,1.41868,-0.73664,-0.99199,-0.04282,-0.89282,0.37671
13.43375,13.40420,-1.50639,0.75332,0.06175,0.20074,0.73365,-0.59153,-0.96249,0.44590,0.68014,-0.01055
13.97169,13.39206,-0.75769,1.07491,0.52587,0.36730,0.06604,0.34632,0.61244,0.40613,0.88848,-0.76116
13.67900,14.30095,-2.53212,1.13015,0.77718,0.70138,1.87754,0.55900,-0.12665,0.30641,0.14381,0.71833
12.05101,13.73687,-1.52773,1.21422,0.57126,0.63657,1.14158,-0.22516,0.20336,0.18977,0.80925,0.31580
13.55646,14.05104,-1.85652,1.45587,0.78792,0.60100,0.82613,-0.23398,0.91845,-0.91939,-0.90939,-0.95014
13.08560,13.55063,-1.28692,0.62925,0.94763,0.21858,1.21635,0.56769,-0.76267,-0.71477,0.59196,0.70160
12.98882,14.16964,-0.50033,0.63997,0.58380,0.46059,0.36300,0.00205,-0.67550,0.77553,-0.52598,0.55050
13.84795,13.78462,-2.58355,1.44859,0.79486,0.17229,0.20841,0.48912,-0.62464,0.15549,0.18896,0.01612
12.16871,13.24279,-0.52593,0.62400,0.90864,0.09212,1.64174,0.38193,-0.15162,-0.99566,0.50275,0.37303
13.94273,13.54594,-2.87051,0.87421,0.08352,0.43704,1.14954,-0.71127,0.17332,-0.93012,0.40626,0.80518
13.94573,14.45828,0.62854,1.49340,0.25995,0.82890,1.97908,0.12134,0.89627,0.72469,0.91810,-0.78685
12.26773,13.84288,-0.50100,0.63482,0.37497,0.97527,1.04602,-0.93703,0.07130,-0.11753,-0.80730,-0.49764
13.96594,13.99889,-1.99682,0.86490,0.44974,0.59040,0.64436,-0.49928,-0.40372,-0.20021,0.95623,-0.86334
13.98801,13.76626,-3.01168,1.44671,0.42297,0.34776,0.17113,0.50580,0.29077,0.10358,-0.99594,0.13604
13.74485,13.50977,-1.33638,0.64735,0.93149,0.95754,1.70584,0.95426,0.55489,-0.48720,-0.18958,-0.96741
13.93121,13.17432,0.11725,0.53265,0.32077,0.87775,0.30790,-0.98709,0.11703,-0.97388,0.49354,0.53063
12.89622,13.06098,-1.75317,0.76081,0.98302,0.41383,0.16217,-0.96466,0.17865,0.93881,-0.87090,-0.61964
13.62759,14.15418,-0.39253,1.31988,0.70430,0.50199,0.78798,0.79948,-0.28897,0.46038,0.36584,0.84625
13.21851,14.57209,0.78357,0.67639,0.34101,0.49167,0.27543,-0.19762,-0.66239,0.13003,-0.90562,-0.18442
13.37793,13.12871,-2.70572,0.86425,1.36674,0.98133,1.74904,-0.65434,-0.91874,0.20540,-0.54127,0.69987
12.17257,13.97872,0.69501,1.14363,0.16142,0.04227,1.74654,-0.45119,0.29835,0.67828,-0.01036,-0.34342
12.79285,14.59186,0.41254,1.47017,0.01579,0.57899,0.38953,-0.30793,0.60309,0.45199,0.68237,0.09924
12.54017,14.72908,-3.33369,0.68725,0.24890,0.41572,1.09170,0.93429,-0.25284,0.25911,0.92741,-0.38707
13.78463,14.09359,-1.06938,0.83043,0.61324,0.41633,1.09427,-0.31841,0.17135,0.36058,-0.21435,-0.92216
13.33144,13.24582,-0.62195,0.89110,0.22728,0.27360,0.90911,0.70578,0.13228,-0.18978,0.37728,-0.62471
13.60371,13.49611,-2.24930,1.49243,0.21892,0.35318,1.62427,-0.07976,0.12113,0.99645,-0.31921,0.98225
13.79244,14.34566,-0.28485,0.64562,1.30420,0.80355,0.67871,0.24148,-0.42797,0.90686,-0.90415,0.31694
13.42038,13.48424,-3.23480,1.33718,1.26305,0.28473,1.07525,-0.12214,-0.85705,0.09074,0.83775,0.88347
12.62221,13.19886,-0.37027,1.24954,0.20878,0.21035,1.07501,-0.91932,-0.29962,0.62363,-0.43780,-0.25673
12.94189,13.01427,-3.26743,0.80248,0.92866,0.94793,1.21905,-0.56289,0.71087,0.59461,0.11585,-0.64741
12.99726,14.56848,-3.35564,1.19996,0.70534,0.98043,0.61838,-0.65533,-0.15649,0.46179,0.51968,0.14337
13.34453,13.53852,-2.37115,0.71543,0.13851,0.80789,0.31333,-0.67783,-0.48821,0.74187,-0.14202,0.29859
13.01933,14.07000,0.02171,1.46325,1.21041,0.40974,0.55951,0.02017,-0.15513,0.78923,-0.62466,-0.96621
12.43924,14.62924,-3.20622,1.35502,0.86207,0.49553,0.77292,-0.23061,-0.51044,0.93530,-0.93860,-0.56676
12.43494,14.99846,-2.45285,0.54081,1.15741,0.96028,1.67292,-0.16199,-0.04036,-0.74489,-0.72565,0.08570
12.72615,13.37390,0.13096,1.20098,0.96749,0.09675,0.13963,-0.63730,-0.60457,-0.88715,-0.35527,0.54973
13.53085,13.80329,-2.96713,1.09598,0.12183,0.66918,1.30310,-0.32619,-0.49963,-0.34028,-0.90200,-0.36070
13.22842,13.55903,0.38798,0.91075,0.33903,0.83068,0.50459,-0.45494,-0.63039,0.92835,-0.32901,0.24361
12.95475,14.42759,-1.00553,1.15141,1.42027,0.37274,1.99256,-0.55048,-0.81052,0.79449,0.33447,0.16007
12.36838,13.86558,-2.90434,0.85053,0.30231,0.51094,0.68587,0.79319,0.53457,0.19818,-0.35136,0.51213
13.13133,13.11493,-2.02006,0.61722,0.69955,0.92608,1.30869,0.14056,-0.89794,0.12830,-0.64473,-0.43207
12.48812,13.48174,-0.63792,0.63542,0.99581,0.76068,0.74079,-0.51943,0.20248,0.55865,-0.70621,-0.41343
12.71524,13.04032,-2.67957,0.91446,1.38197,0.77108,1.66117,-0.06774,0.16851,-0.93724,-0.75029,0.69452
13.33239,14.31596,-2.50286,0.87613,1.21775,0.03340,0.57333,0.49915,0.14932,0.85617,0.77409,-0.77685
12.62047,14.25813,0.14142,0.52646,0.57668,0.52746,0.98549,-0.92382,-0.74274,-0.25101,0.99309,0.15804
12.92178,14.63042,-1.60922,0.66112,0.94970,0.94313,0.00675,-0.60833,-0.85933,-0.37701,-0.92782,0.90403
12.96106,14.53725,-1.45454,0.83686,0.91552,0.15604,1.66494,0.38207,-0.82187,-0.80473,-0.18861,0.01387
12.43832,13.35526,-2.13980,0.72639,1.01322,0.97876,1.52736,0.89683,-0.88187,-0.34326,-0.83224,0.86076
12.26339,14.24881,-0.19995,1.07773,0.98087,0.92762,0.48489,-0.48712,0.77741,0.35807,0.92649,0.02863
12.72352,13.18757,-2.68984,0.95802,0.84274,0.32653,1.12858,0.64122,-0.39799,0.56305,-0.70170,0.41812
12.07115,14.84500,-2.88751,1.05772,1.37496,0.65477,0.24464,-0.68840,0.24424,-0.90800,0.23103,-0.09652
12.59778,13.48996,0.50431,0.76356,1.36098,0.38876,0.30127,0.35916,0.54084,0.30217,-0.76965,-0.57004
13.31140,13.03607,-2.01758,1.08024,0.36561,0.71149,1.40095,0.88422,-0.05516,0.57704,0.07160,-0.30048
13.68700,14.39956,-2.28867,0.53568,0.94439,0.28551,1.19626,-0.34543,0.82957,-0.08357,-0.93435,-0.84489
12.54062,13.77926,-2.36817,0.57065,1.02514,0.94773,0.51771,-0.27945,-0.31738,0.29425,-0.98907,0.13537
12.43846,13.32607,-0.70411,0.60232,1.11404,0.38231,1.63554,0.08472,0.22956,0.96054,-0.97813,-0.54574
12.47455,14.14456,-1.07645,1.36472,0.16171,0.21300,0.87956,0.53591,0.85029,0.49052,-0.55850,-0.01198
12.76068,13.25340,-3.43053,0.97426,1.15725,0.12402,1.73822,-0.03892,0.42509,-0.13532,-0.69082,-0.33036
13.64437,13.78880,-3.38722,0.52834,1.40143,0.39282,0.41678,-0.64521,-0.77453,-0.12601,0.43798,-0.10425
13.24622,13.92610,-2.33551,1.47020,1.10738,0.97511,1.29729,0.80411,-0.61061,-0.60248,-0.25783,0.56989
12.24464,13.59620,0.86464,0.85398,1.03526,0.33409,0.46069,0.02540,0.10792,-0.14890,0.05480,0.17523
12.82781,13.76731,-3.48500,0.81042,1.02022,0.84374,1.03362,0.27229,-0.13976,0.27922,0.13656,-0.61929
12.72760,13.47316,0.78906,1.33457,0.43775,0.54053,0.55269,-0.15420,-0.91270,-0.05673,-0.70212,0.82779
12.39204,14.64751,-2.15364,1.24259,0.53293,0.05840,1.40491,-0.93286,0.97980,0.65752,-0.44185,0.57095
13.47114,14.40037,-0.95687,1.43503,0.54424,0.86310,0.96221,0.35598,0.15797,-0.27795,0.07911,0.90186
12.67153,14.40700,-0.45074,1.13790,1.47662,0.01540,1.50216,0.25348,0.56928,-0.03206,-0.31126,0.96207
13.35720,13.73007,-2.19816,1.00530,0.16984,0.57466,0.46708,0.69670,0.91030,0.24371,-0.64237,0.06922
13.15492,13.28328,-1.97769,0.61794,1.45698,0.98563,0.92298,0.04911,0.54496,-0.72293,-0.96283,-0.26316
12.37391,14.18456,-0.45371,0.66334,0.10459,0.54751,0.04553,0.36057,0.52569,0.73539,0.00670,-0.42721
12.95010,13.93181,-2.12871,0.80161,0.38848,0.95365,0.03477,0.70462,-0.44799,-1.00000,0.90833,0.76370
13.81227,13.03268,-0.99015,1.15497,0.51165,0.99338,1.04763,-0.19855,-0.95275,-0.63087,-0.58072,0.50539
13.55120,14.38958,0.29264,0.85003,0.52189,0.08411,1.19136,-0.34423,0.95708,-0.88455,-0.09061,0.72393
13.15283,14.71119,0.98154,0.80339,0.41752,0.18609,0.54144,0.83446,-0.31189,-0.00270,0.88562,0.39558
13.72296,14.63596,-0.95393,0.91851,0.55959,0.29193,1.26120,-0.78269,-0.55630,-0.53345,-0.52765,0.93154
13.85853,14.23659,0.37864,0.80665,1.33217,0.25647,0.81060,0.17857,-0.11180,-0.02550,-0.79423,-0.55800
13.65400,14.77586,-2.66537,1.35775,0.46684,0.56004,1.13177,0.77995,-0.22023,-0.69775,-0.14606,-0.87661
12.66682,13.33290,-2.11775,0.74594,0.83994,0.78024,1.71407,0.06767,0.76824,0.45610,-0.64073,0.67829
13.66865,13.75688,-1.80254,1.08339,0.52062,0.38573,0.51289,0.59089,-0.26906,0.29273,0.25143,0.69947
12.97761,14.38927,-0.43851,0.72999,0.07281,0.14126,0.94300,0.59510,0.80899,0.10291,0.95182,0.44214
12.17543,13.72850,-2.00176,1.21513,0.96219,0.71207,1.08905,-0.14683,-0.89584,-0.89104,0.91915,0.46663
13.71596,14.55105,0.59605,1.35323,0.50130,0.42475,0.90040,0.33307,0.78022,0.66584,0.56020,0.53964
13.14044,13.34868,-1.79421,1.19372,0.32822,0.80068,1.24142,0.92999,0.79921,-0.02835,-0.63743,0.01597
13.45841,13.17851,0.29910,0.95232,1.06047,0.39070,1.97532,-0.24765,0.50350,-0.67980,0.47061,-0.16993
12.84730,13.59903,-1.33668,1.36017,1.38803,0.77034,1.39248,0.45519,0.73868,0.71119,0.03688,-0.62513
13.69697,14.78343,0.01003,1.39686,0.69737,0.08645,0.03841,0.90272,0.95041,0.41398,-0.03950,-0.68198
13.77245,14.36356,-1.17712,1.14689,0.66222,0.82503,0.41005,0.02188,-0.75100,0.16520,0.60051,0.25690
12.85036,14.33125,0.48210,1.12114,0.45279,0.11117,1.98792,0.02640,0.73782,-0.98528,-0.25305,-0.43476
12.18170,14.22289,-1.89638,0.71036,0.54822,0.73680,0.30268,-0.03540,-0.63819,0.81435,-0.54051,-0.91140
12.42800,13.12465,-3.35763,0.89146,0.71907,0.35476,1.34109,-0.69812,-0.63079,0.38181,-0.46226,-0.86528
13.87705,13.63820,0.29032,0.83615,0.89937,0.65512,0.46310,-0.54553,0.53845,-0.96460,-0.53548,-0.11915
13.97596,13.89011,0.40783,1.21260,1.06779,0.92447,0.57836,0.83455,-0.00228,-0.48537,-0.83789,0.02268
12.26914,13.65554,-2.10078,0.76103,0.83374,0.02016,0.94988,-0.93040,-0.68719,0.93147,-0.50399,0.32854
12.35160,13.83496,0.13658,1.38463,0.87791,0.04955,0.36651,0.92400,0.15905,0.29944,-0.26540,0.78650
13.96962,14.75757,-2.54020,0.53860,0.82719,0.11562,0.97113,-0.66219,-0.42049,0.34437,-0.01690,0.62588
12.53773,14.23053,-0.16768,1.19780,0.53555,0.04005,0.16555,-0.79077,-0.58651,-0.43231,-0.36438,0.98048
12.71849,13.81749,-2.82975,1.49343,1.03528,0.68509,0.23705,0.48571,-0.89316,0.76503,0.65606,-0.40326
12.11257,14.99781,-3.43926,0.64131,1.13082,0.07877,1.35081,0.79963,0.56043,0.37167,0.84516,0.59373
12.62166,13.07072,-2.62027,1.42692,1.22505,0.12107,0.37222,-0.39668,0.56058,-0.03883,-0.72971,0.62292
13.42697,14.63348,0.39841,1.46813,0.02919,0.37840,0.00203,0.39480,0.40283,-0.98141,0.64222,-0.54630
12.69532,14.92785,0.67495,0.54900,1.27581,0.48147,0.72870,0.03241,0.85879,0.98300,-0.26287,-0.27107
12.81236,14.44872,0.97108,1.26041,0.46870,0.53420,0.67674,-0.10572,0.73175,0.89762,-0.13208,-0.80935
13.87811,14.67326,-1.45993,1.33955,0.69201,0.57712,1.65907,0.27411,0.84189,-0.08691,-0.09569,-0.09385
12.66302,13.08002,-0.03087,0.68892,1.04609,0.43251,0.75394,0.43326,0.35097,-0.82422,-0.10136,0.10054
13.57447,14.53391,-0.21037,0.83336,0.83835,0.04353,0.82210,0.72657,0.40145,0.83057,-0.97099,0.63613
12.96191,13.75321,-1.36592,0.61770,1.48308,0.03584,1.18529,0.08410,0.57955,-0.69143,-0.21731,-0.51614
12.34073,13.88733,-3.48393,0.63596,1.33731,0.87274,0.73894,0.56080,-0.33665,-0.87437,-0.53564,-0.39250
12.69188,13.23634,-1.87955,1.18874,1.15422,0.37098,1.76201,-0.37691,-0.77304,0.16561,-0.61486,-0.60040
12.85477,14.18908,0.11809,0.77528,1.08588,0.91464,0.82624,0.72133,0.15831,-0.98008,0.50060,0.42771
13.58153,14.72874,-0.13404,0.83664,0.03024,0.19803,1.15614,0.86333,-0.38195,0.68393,-0.11773,-0.74546
13.18037,13.59267,-0.86543,1.30512,0.87430,0.80871,0.05116,-0.61659,0.40985,0.14219,0.14730,-0.27992
12.14263,13.51590,-1.59223,0.88673,0.57977,0.33771,0.23717,0.81746,-0.33442,0.18189,0.26608,0.49049
12.38910,14.14549,-1.47628,0.83477,1.40420,0.79883,1.20704,-0.48370,-0.48255,-0.39848,-0.92013,0.70134
13.99341,13.96089,-0.15967,0.78142,0.77915,0.90528,0.02284,-0.05869,-0.75615,0.21256,-0.30171,0.56496
12.04478,14.11157,-3.34977,1.01685,1.49189,0.98885,0.08946,0.75987,0.67913,0.94393,-0.97394,-0.47759
13.32724,14.91106,-1.86036,0.81743,0.14119,0.44003,1.11073,-0.07820,0.32425,-0.37801,-0.76785,-0.62403
13.27046,13.24421,-1.93323,1.45877,0.70553,0.95485,1.49928,-0.29990,-0.00640,-0.41630,0.01261,-0.95349
12.44475,13.74258,-1.87776,1.20741,0.21340,0.81462,1.07873,-0.01889,-0.56704,-0.10002,0.65398,0.88599
13.03070,13.47307,-2.69163,1.16719,0.77060,0.81414,1.38391,-0.42982,-0.67710,-0.57112,-0.22742,-0.51990
12.72280,13.29681,-1.18881,0.55198,1.20770,0.67980,0.91809,-0.78916,-0.63401,0.03071,-0.29907,0.53267
12.13210,14.52263,-3.28172,0.98164,1.43194,0.99544,1.12866,0.33393,-0.58612,0.85164,-0.47978,-0.73576
12.83381,14.01900,-1.89259,0.68776,0.23230,0.15939,1.86086,0.69057,0.89342,-0.30949,0.84034,0.95509
13.43708,14.81081,-2.17117,0.55150,0.63455,0.87684,1.64752,-0.75896,-0.43820,0.08417,-0.81891,-0.53234
13.77413,14.01580,-1.44740,1.11143,1.44093,0.43052,0.09970,0.25591,0.24175,-0.18749,-0.33635,0.59869
12.90022,13.70991,-2.67810,1.06914,0.21190,0.29533,1.27305,0.87137,-0.24621,-0.88372,-0.90810,-0.68466
13.58263,13.52114,-3.29576,0.68382,0.96180,0.09861,0.77645,-0.10726,0.58592,0.98404,0.68122,0.82978
12.40182,13.41113,0.13377,1.38474,0.53960,0.38017,0.41340,-0.10073,-0.68346,-0.10389,-0.45906,-0.26486
13.06456,14.12013,-3.23241,0.76032,1.20652,0.02076,1.05053,-0.21180,-0.72164,0.17661,-0.53036,-0.04397
13.76856,13.58461,-2.84797,1.42838,0.85762,0.04877,0.75017,0.26472,0.15805,-0.20891,0.76515,-0.92213
12.20852,14.19828,-2.50822,0.91903,0.70879,0.16760,1.71399,0.50895,-0.85577,0.24217,0.07807,0.28327
12.55695,14.70488,-2.98627,1.12624,0.98032,0.51246,1.01849,-0.26340,0.37047,0.12646,0.20647,0.45281
12.57285,14.94308,-2.15254,1.04871,0.01799,0.10310,0.34058,0.75121,-0.43767,-0.90111,0.57321,-0.61391
12.07623,13.04265,0.41112,1.36318,0.98067,0.20123,1.37546,-0.77129,-0.32826,0.57125,-0.63920,-0.70733
12.77464,14.14387,0.07572,1.49115,0.19394,0.41605,1.68787,0.72418,-0.05084,0.29289,0.94007,-0.03028
12.68356,13.10262,0.19743,1.16362,1.43735,0.59556,0.60791,-0.80947,0.20804,-0.21038,0.92032,-0.12933
13.50678,13.03304,-2.41170,1.02332,0.32755,0.97281,1.02323,-0.83224,-0.59514,0.53511,0.81331,0.73467
13.19881,14.23885,-2.67538,0.72329,0.99819,0.20697,0.76691,0.14767,0.99950,-0.04797,-0.74649,-0.85670
12.16540,14.17515,-2.13120,0.75118,1.09842,0.05518,1.36768,-0.02439,-0.57919,0.56737,-0.43254,0.20416
13.35104,14.33394,-2.36325,0.82085,1.36510,0.82340,1.96798,-0.98920,-0.72106,0.78492,0.94499,0.96892
13.26633,14.61601,-1.61404,1.37109,0.55885,0.83364,0.88047,0.90406,0.35575,-0.45189,0.23323,-0.42417
13.91932,13.33091,-2.56913,0.98933,0.74453,0.40958,0.38454,0.21924,0.29839,-0.80426,0.86190,0.53074
13.21398,13.13971,-1.27095,1.47748,1.22310,0.09092,1.62660,-0.46000,0.89472,-0.99379,0.90157,0.26945
13.87609,14.75763,-0.41314,1.41854,0.90509,0.44423,1.15111,-0.48631,-0.76125,-0.54444,0.50775,0.75591
12.47411,14.15510,-3.27768,0.86000,0.51649,0.43864,1.19711,-0.99281,-0.60140,0.80013,0.71495,-0.16496
12.75340,14.19536,0.13313,0.66471,1.49230,0.28729,1.25035,0.51091,-0.85093,-0.12422,0.14328,0.33876
12.70595,13.93479,-0.56081,1.22141,0.46355,0.26578,1.47919,0.26433,-0.53695,0.39032,0.25228,-0.26610
13.83694,14.29542,-2.79226,1.43127,1.25948,0.91410,0.96320,0.06765,0.40692,-0.37239,-0.43658,0.01585
13.41291,13.60610,0.20476,0.54521,0.56008,0.63811,1.88330,-0.22481,0.81491,-0.66994,0.73209,-0.43099
13.18575,14.09756,-2.17909,1.11088,1.03039,0.47730,0.45515,-0.87761,-0.60000,-0.05497,-0.85581,-0.31199
13.76433,14.01804,-0.84264,0.69066,1.48811,0.66456,1.79690,0.58971,-0.33817,-0.75088,0.33695,0.62195
13.59494,13.18015,0.36805,1.46280,0.23467,0.30137,0.44106,0.15636,-0.60805,0.37169,0.32624,0.02735
13.89675,13.22096,0.30840,1.44987,1.07668,0.13178,1.87684,0.54525,-0.42028,-0.66754,0.55604,0.20468
13.37589,14.85132,-1.32253,1.20508,0.25851,0.02705,0.93784,0.01857,0.55683,-0.71513,-0.68890,0.24400
12.04946,14.55805,-1.91218,0.50580,0.64017,0.03435,1.70250,-0.90096,-0.35522,0.13860,-0.07362,-0.62355
13.68820,13.48472,-2.94774,0.94171,0.67681,0.43766,0.41266,-0.79733,-0.67592,-0.08473,0.79300,0.71712
13.04530,13.38887,-0.89697,1.11082,0.72121,0.58227,0.72493,-0.79486,-0.19904,0.04123,0.23995,-0.39154
12.42665,13.80251,0.50087,1.21073,1.27877,0.60931,0.02347,0.44795,-0.40411,0.13707,-0.91246,-0.11729
13.76297,13.63147,-1.85003,1.49315,0.39612,0.06542,1.24138,0.09739,0.92673,0.13667,-0.68677,0.57632
13.06065,14.96905,0.40680,1.17673,1.21090,0.07554,1.56105,-0.31254,-0.63575,-0.65989,-0.24091,0.60419
13.14126,14.06779,0.15977,1.11393,0.19129,0.60719,0.08479,0.59436,0.51405,0.30985,0.37088,-0.98785
12.90529,13.63567,-2.25294,0.62989,0.16722,0.39612,0.55927,-0.40652,-0.97766,0.23294,0.64564,-0.28950
12.65372,13.02501,-1.64189,0.84132,0.92663,0.62947,1.90116,0.32748,0.71903,-0.76197,-0.58925,0.54128
12.55984,14.06577,-2.32365,1.29954,0.40831,0.25410,1.90309,0.57329,0.55139,0.18576,-0.55715,-0.11519
13.91690,13.32081,-1.75724,1.48802,0.37172,0.79458,1.46223,0.98190,0.21184,-0.51523,-0.21734,-0.47824
13.21992,14.59941,-1.07392,0.78800,1.14024,0.83159,0.39619,-0.42500,-0.06350,0.18090,-0.34784,-0.52283
13.21751,13.50771,-3.04667,1.04420,0.18635,0.32919,1.38131,-0.06832,-0.25321,0.43253,0.53284,0.89738
12.54633,13.49037,-0.98588,1.27089,1.08201,0.98469,1.11113,-0.64181,-0.01884,0.09375,0.73194,-0.70041
13.10715,14.49994,-0.81159,0.73226,0.26116,0.12635,1.75500,-0.15675,0.82886,-0.82666,0.81468,-0.50249
13.80237,14.18795,0.52978,1.48295,0.55259,0.35932,1.86063,0.03276,0.84655,0.24471,-0.37123,-0.30127
13.64511,14.21780,-2.73381,1.12446,1.13519,0.41508,1.75390,-0.47529,0.63932,0.23289,0.69261,0.26574
12.53213,13.47517,-1.49752,0.75467,0.23320,0.63136,1.92336,0.75921,0.25179,-0.26132,0.74486,-0.76307
13.72130,14.29656,-1.19075,0.74461,1.14657,0.96568,1.08163,-0.86974,-0.99837,-0.82875,-0.53632,-0.30615
13.35323,14.75123,-2.66330,1.43458,0.26776,0.01189,1.22307,-0.26399,-0.98136,0.17985,-0.94851,0.10928
12.51879,14.58301,-2.19581,1.25053,0.94807,0.33191,0.49321,-0.64433,0.45717,-0.28016,0.70453,-0.73144
13.36699,13.19343,-1.05851,1.32750,1.44397,0.36056,0.27571,-0.02081,0.59525,-0.96233,0.00084,-0.44294
12.35728,14.08962,-1.75873,1.05986,0.16348,0.61819,1.37469,0.19608,0.39315,0.94870,0.12143,0.78212
12.52292,13.01178,-2.96826,1.02166,0.81656,0.10369,1.46260,0.84412,-0.52614,-0.88350,-0.44155,0.31368
12.36565,13.99810,-1.48628,0.60882,1.12351,0.85410,0.35014,0.79641,0.85236,-0.29861,0.72186,-0.33114
13.68176,14.00660,-1.59856,1.06451,0.84715,0.75791,1.35844,0.21041,-0.07441,-0.68672,0.15640,0.86479
13.64972,14.04750,-0.58632,0.73419,0.60712,0.35594,0.01856,-0.81980,-0.70998,0.75839,-0.76779,-0.84904
12.39597,13.80073,-1.46782,1.42485,1.09980,0.62749,0.69140,-0.04004,-0.04242,-0.28281,-0.76577,0.07784
13.70667,14.32667,0.50206,1.26942,1.49170,0.85310,0.52208,-0.89884,0.91879,-0.64152,-0.00486,-0.59726
12.56440,14.09243,-0.74823,0.67640,0.88452,0.13451,0.82541,-0.73712,-0.45805,0.71101,0.33044,0.77657
12.38359,13.70622,-0.59239,0.83157,1.14777,0.03092,1.53025,0.83484,-0.40485,-0.66332,0.49174,-0.53918
12.55123,14.44768,-2.96250,0.66730,0.41932,0.40156,1.29406,-0.64792,-0.92813,-0.82872,0.47474,-0.16872
13.54959,13.86359,-2.59603,0.64672,0.49534,0.07186,0.95581,0.35336,-0.50317,0.85258,0.74846,0.89804
13.49110,14.73218,-1.55659,0.87971,1.02007,0.49167,1.67023,-0.21274,-0.74851,0.56004,-0.64794,0.30249
13.69172,14.56529,0.70976,0.99805,1.32395,0.00532,0.62983,0.79856,0.89076,-0.86117,0.98301,0.16357
12.70963,14.64438,-1.55578,0.59824,0.50277,0.64674,0.90459,0.52875,0.44351,0.06046,-0.22036,0.81576
13.13928,13.83057,0.91070,1.26886,1.39927,0.49655,0.48972,0.68315,0.17660,0.37892,-0.78752,-0.16862
13.95515,14.47688,-2.96838,1.10435,0.05406,0.85829,1.49740,-0.90635,0.86717,0.45803,-0.02019,-0.32624
12.82557,13.71943,-1.30211,0.67419,0.49422,0.34706,0.33105,0.36511,0.83247,0.06051,0.33403,0.84770
13.13709,13.11329,0.46351,1.05691,1.30230,0.56857,1.91905,-0.39945,0.80732,-0.67988,0.72982,-0.62996
12.66408,13.98091,-0.60285,0.50530,1.25252,0.45168,0.21355,-0.35726,0.89852,0.29852,-0.12648,-0.48043
13.68303,13.28238,-1.50000,1.11831,1.44507,0.20281,0.69131,-0.61592,-0.91069,0.41817,0.36431,-0.51397
13.81368,14.61388,-0.63576,1.21767,0.27298,0.07313,1.71445,0.61551,0.37783,-0.77058,-0.15926,0.50694
12.13261,13.78309,-2.71544,1.41036,0.81246,0.80678,0.57469,0.41210,0.19717,-0.25514,0.11075,0.77788
13.38770,14.23152,-3.13500,1.40598,1.33323,0.02114,1.92651,0.90901,-0.62627,-0.63427,0.20794,0.84429
13.65779,13.39985,-0.55206,0.85311,0.90627,0.37593,0.81858,0.49792,-0.45208,0.61225,-0.31913,-0.34698
12.29949,14.37115,0.82448,1.01135,0.92650,0.58629,0.66088,-0.30657,-0.01489,-0.60537,-0.66432,-0.77156
13.03481,14.44039,0.44301,1.42310,0.08711,0.25561,0.00694,-0.04935,-0.02359,0.97171,0.86514,-0.67982
13.73740,14.20084,-1.17741,0.54915,1.05447,0.22087,0.48949,-0.65002,-0.72239,0.51959,0.33359,-0.11302
12.19809,13.21590,-0.41885,0.55226,0.81702,0.97692,1.37361,-0.92567,-0.08411,-0.41510,0.05406,-0.00727
13.32759,14.59237,0.43840,0.61969,0.96109,0.36478,1.60346,-0.59751,-0.80906,-0.81139,-0.05367,-0.32635
13.96893,13.79586,-3.07664,0.64881,0.43945,0.70089,1.15391,-0.07219,-0.39556,0.36955,0.49951,0.54291
12.00425,13.17398,-3.02921,0.96925,0.47686,0.88921,0.43295,-0.37107,0.17946,-0.26624,0.18587,0.80821
