# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.70201,14.58463,-0.65738,1.11198,1.36530,0.19993,1.12458,0.75888,0.80356,-0.13259,-0.72629,0.73852
13.11511,14.06881,-2.74228,1.49704,0.54392,0.21967,0.73064,-0.94309,-0.46785,-0.43609,0.14806,-0.09796
12.03248,13.32515,-2.92306,0.64633,0.90131,0.50403,0.29008,-0.24822,-0.82586,0.56078,-0.74382,0.36398
12.83505,14.39802,0.71108,1.48079,0.65445,0.35099,0.73061,0.33981,0.24499,-0.46797,-0.60471,0.60685
13.88822,14.20032,-1.33477,1.11637,1.43535,0.18914,0.25287,-0.98244,0.50297,-0.97064,0.15314,0.57045
13.13832,13.75463,-1.21270,1.08782,0.90759,0.50195,0.44366,-0.40644,0.44549,0.93662,0.59209,-0.18743
13.73756,14.96586,-2.79932,0.93996,1.45384,0.92333,1.27135,0.25054,-0.22905,-0.10467,-0.58879,-0.42996
12.03187,14.29617,0.70272,1.13869,0.19212,0.06223,0.23152,-0.54341,0.32375,0.64983,-0.90494,-0.69738
12.71382,14.69515,0.06005,1.38266,1.34541,0.19177,1.89708,0.96353,-0.05268,0.89540,-0.71708,0.59215
12.77525,14.70518,-0.27963,1.17348,0.94054,0.99932,1.19507,0.69366,-0.36468,-0.34575,-0.41500,0.49030
13.78048,14.14899,-1.60503,1.41199,0.23615,0.22261,1.26418,0.26317,-0.05898,0.45798,-0.97144,-0.40506
13.71767,14.90061,-1.56771,1.04787,0.88708,0.16661,1.06573,-0.51537,-0.56116,-0.58187,0.28776,-0.52606
13.29028,13.45034,-0.68823,0.53270,0.95727,0.84789,0.81474,0.00395,-0.88243,0.98900,0.32684,-0.20018
12.31975,13.73527,-1.81213,1.02436,0.65150,0.72742,1.05393,0.95244,-0.50718,0.18100,-0.54121,-0.91602
13.20724,14.48157,0.48217,0.76228,1.35910,0.71512,0.85024,0.52959,-0.01103,-0.52352,-0.29327,0.73202
12.45651,14.81756,-0.55064,0.70779,0.72356,0.45200,1.94786,-0.58819,-0.39251,0.89085,-0.17294,0.73933
13.58687,13.83047,-1.88746,0.57910,1.31576,0.24011,0.20384,-0.55405,-0.40358,0.15180,0.17680,0.24075
12.24134,14.48633,-2.76615,1.07952,1.46435,0.33071,0.41695,-0.76240,0.75892,-0.15326,-0.62888,-0.98582
12.53532,14.14758,-1.75179,0.60277,0.52542,0.13879,1.50211,-0.94633,0.11156,-0.47747,0.09905,-0.48864
13.03712,14.28758,-0.48973,0.62492,1.06914,0.89587,0.16155,0.19231,-0.17088,-0.88037,0.38490,0.55709
12.23278,14.05301,-2.58184,0.57765,0.65994,0.08361,0.36118,0.49903,-0.61581,0.02254,0.06230,-0.13925
12.51083,13.30020,-1.48402,0.84407,0.76147,0.46042,0.82880,0.23445,0.08766,-0.72771,-0.95348,0.08074
12.51960,14.46691,0.96370,0.75412,1.23967,0.46030,0.13175,-0.23458,0.61816,-0.70727,0.82281,-0.03370
12.70680,13.27451,-2.41337,0.60884,0.08821,0.49161,0.14105,0.78067,0.86329,-0.30553,-0.96405,0.25389
12.36569,13.80124,-2.44749,0.82160,1.15403,0.13529,1.63042,-0.56196,0.30211,0.32678,0.76051,-0.33881
13.85981,14.24921,-3.14697,1.07397,1.14192,0.04336,1.40860,0.10626,0.80636,-0.43464,0.90304,-0.94028
13.25695,13.45915,-0.66708,1.41622,1.28348,0.06773,1.56201,-0.40858,0.17002,0.85139,0.09486,0.59769
12.90254,13.46228,0.70752,1.37093,0.43503,0.66023,1.73277,-0.20408,0.44466,-0.68408,-0.96976,0.65457
13.18019,14.20688,-1.05157,1.14405,0.89387,0.03066,1.66805,0.49427,0.00220,-0.36525,0.95011,-0.29505
12.14888,14.69541,-0.72574,1.00522,1.17919,0.37173,1.51196,-0.98268,0.29917,-0.84327,0.47727,0.90650
12.48402,13.97865,-1.24339,0.55106,0.49141,0.26835,1.55431,-0.03329,-0.06143,-0.01181,-0.83742,-0.48141
13.44789,13.23936,-0.50330,1.32293,0.11551,0.96515,0.86587,-0.80115,0.35118,-0.53961,0.13862,0.84596
13.80489,14.33670,0.95789,1.05989,0.84929,0.63302,0.50577,0.88411,-0.78517,-0.66265,0.58123,0.42444
13.91491,14.32421,-1.31092,0.85963,0.87167,0.09967,1.95903,-0.73075,-0.99548,0.68796,-0.56224,-0.49580
13.92370,14.86167,-1.34976,0.55887,1.07798,0.73761,1.26251,-0.48117,-0.40599,0.05339,0.96031,-0.90078
12.48391,13.69827,-1.28088,0.67418,0.87757,0.74073,1.68762,-0.59168,-0.62315,0.18288,-0.92656,0.79679
12.84197,14.93916,-0.39580,0.77790,0.02645,0.52909,0.27259,-0.18153,0.06850,0.84921,0.32169,0.89791
13.18659,14.10954,-2.54650,0.62311,1.08361,0.42504,0.14524,0.24396,0.76571,0.06867,0.43200,-0.03263
12.02652,13.91517,-3.40342,1.03685,0.00931,0.41535,0.94132,-0.43499,-0.75107,0.31338,0.97176,-0.46117
12.45280,13.96913,-3.45759,0.76755,1.32393,0.67469,1.93704,-0.65582,-0.14325,0.36240,0.35735,-0.20300
13.37780,13.14065,-1.48743,1.18390,0.58206,0.44802,0.79007,-0.34584,-0.64354,-0.85840,-0.29977,0.74283
12.08591,13.63424,0.96418,0.53060,0.47625,0.86719,0.22514,-0.05836,0.85455,0.01738,-0.67441,-0.33385
12.49624,14.80512,-2.18352,1.49199,1.08690,0.72344,0.29406,-0.16147,0.65092,0.75791,-0.03710,0.17230
13.33418,13.55777,-1.14361,0.80213,0.49125,0.80951,0.07564,-0.41897,-0.42709,0.77684,-0.89174,-0.97255
12.19017,14.77536,-2.12145,1.13406,1.05239,0.45233,0.71046,0.81243,-0.71037,0.80943,-0.21587,-0.98847
12.43828,14.05013,-0.85599,0.60643,0.99740,0.11883,1.45715,0.53580,-0.26852,-0.79293,0.77975,0.93131
12.49931,13.00571,-3.27220,1.45696,1.24981,0.88490,1.49293,0.31835,0.87613,0.33499,-0.11227,0.16635
13.96544,13.03543,0.46241,0.65772,0.83165,0.01068,1.45705,-0.12269,-0.05960,-0.76349,-0.71954,-0.97708
12.57375,14.44203,-0.38386,1.37224,0.67114,0.78881,0.19782,-0.70656,0.84949,0.62305,-0.22686,0.44264
12.65119,13.21658,-0.96069,1.12200,0.75404,0.80194,0.52555,-0.50602,-0.71984,0.98217,0.39959,-0.08679
13.05378,14.54977,0.68095,0.79619,0.86801,0.60648,1.81666,0.75612,-0.94942,-0.66134,0.16337,0.84562
12.28452,13.58175,-1.14855,0.85646,1.47437,0.73530,1.65320,-0.32212,0.64310,0.02071,0.94717,0.59840
13.80392,14.73621,0.91158,0.83724,1.18404,0.30182,1.07527,0.59442,-0.13018,-0.90754,0.27932,-0.00516
13.97808,13.47258,-2.66673,0.79177,0.21603,0.82114,1.09612,-0.84954,-0.11431,-0.99759,-0.69104,0.94732
13.15023,14.20703,0.86721,0.92253,1.29178,0.17812,1.11476,-0.59214,-0.77433,-0.63502,0.31050,0.07287
12.53917,14.61649,-2.14554,1.10868,1.49712,0.82014,1.59739,0.32336,-0.98423,-0.06706,-0.57627,-0.86143
13.96885,13.07015,0.24344,0.57048,0.57098,0.84689,0.76029,0.63438,-0.07102,0.91927,0.53504,0.82625
13.62836,13.56115,-3.11405,1.13408,1.22829,0.08307,0.43221,0.69256,-0.35497,-0.89679,0.83792,0.61775
12.24368,14.90192,-2.55888,0.65643,0.75311,0.71218,0.60204,-0.26160,-0.87778,0.54792,0.96727,-0.44937
12.50941,13.00076,-1.75396,1.23208,0.54362,0.38816,0.65882,-0.60778,-0.04107,-0.39448,-0.84702,-0.23971
12.52498,14.93406,-1.83919,0.76254,0.32947,0.04238,0.41088,-0.41091,-0.32459,-0.81892,0.58805,-0.57973
13.11726,14.87489,-1.68208,1.22061,0.83592,0.37495,1.22652,0.51764,-0.11222,0.89006,-0.22432,-0.55739
12.94456,14.40148,-0.12293,0.80507,0.70424,0.25306,1.95381,0.10598,-0.45704,0.00149,-0.16280,0.08647
13.11828,13.65271,0.31000,1.33156,1.14237,0.54728,1.99388,0.74771,0.90563,0.70520,-0.59378,-0.27319
13.62531,14.43266,-1.84651,1.47842,1.45847,0.25361,1.94413,-0.38798,0.90352,0.96327,-0.43618,-0.91607
13.74266,13.50003,-1.61149,0.62793,0.23040,0.38945,0.82575,-0.31709,0.49323,-0.73447,-0.14677,-0.64265
13.34867,14.50406,-3.49928,1.17499,0.08892,0.30244,0.79474,0.15251,0.66632,0.97809,-0.05463,0.18224
13.74506,13.41045,-1.19160,1.41749,0.87103,0.58313,1.95372,-0.22420,-0.36387,0.65710,0.58727,-0.16057
12.10762,14.40598,-0.50506,0.76401,0.46053,0.58809,0.96000,0.57197,-0.80178,-0.68261,-0.81447,-0.03580
13.86446,13.79143,0.05705,0.79607,0.98151,0.48010,0.34588,-0.30862,0.39492,-0.96202,0.26078,0.70358
13.90957,14.32953,-1.76328,0.55791,1.19807,0.48118,1.20312,-0.92713,0.81071,0.25376,0.43073,-0.12264
12.86164,13.34253,-1.59824,1.30846,0.40512,0.23003,0.28597,-0.05710,0.16873,-0.33452,-0.61901,-0.08429
12.83742,14.80240,-3.32312,0.82118,0.90539,0.16980,1.26948,-0.73527,0.03375,0.93135,-0.72346,-0.30889
12.12813,14.12585,-1.11915,1.47789,1.16652,0.15438,0.24401,0.09108,0.80483,0.10543,0.70812,-0.78122
13.75762,14.43905,-0.38226,0.73060,1.06943,0.26091,0.43378,0.57635,0.43501,-0.33686,-0.09015,0.72310
12.82738,13.39063,-2.15700,1.09887,1.19376,0.52314,1.22730,0.34862,0.98776,0.37461,0.78662,-0.90385
13.03827,13.58441,-0.85281,0.65323,0.29220,0.44786,1.80221,0.60552,0.36774,-0.66744,0.88358,0.51379
12.57811,13.02603,-2.30522,0.66371,0.43816,0.89085,1.23738,-0.18801,-0.13064,0.78422,0.09218,-0.08586
13.55783,13.40086,0.36741,0.62630,0.29818,0.16826,0.61773,0.87438,-0.78783,-0.07159,-0.46386,0.48728
13.24961,13.76750,-2.64976,1.38824,0.30704,0.88217,1.44645,0.86003,-0.05658,0.22665,-0.07082,-0.71333
13.18327,13.48958,-2.56189,1.12787,1.23547,0.20051,1.02969,0.30672,0.96123,-0.75757,0.45893,-0.53481
12.63802,14.12854,-2.39517,0.53638,0.90625,0.54414,0.64163,0.43026,0.75670,-0.42455,0.75934,0.74644
13.84956,14.22738,-0.16306,1.07688,0.58681,0.63226,0.11596,-0.71147,0.18508,-0.41806,0.77802,0.98564
12.27512,13.42857,-2.21104,0.63036,1.13959,0.48589,0.37171,-0.24382,-0.62308,-0.12194,0.81614,0.74130
12.86911,14.78381,-3.40047,1.29198,0.95677,0.32443,1.54555,0.43323,0.50893,0.93901,0.13211,-0.20570
12.94447,13.12850,-2.06846,1.33172,1.10054,0.66177,0.20301,0.79366,0.44165,0.50196,-0.06447,0.24100
12.66371,13.60643,-1.46620,1.30962,0.88890,0.99583,1.26070,0.20648,0.07919,-0.87456,0.34841,-0.72648
12.54766,13.28207,0.36168,1.39936,1.25471,0.14139,0.77047,0.03510,-0.94731,0.56357,-0.39851,-0.14431
12.62860,14.74866,-1.15100,1.32422,1.48007,0.23191,1.49968,0.78102,0.79405,-0.03002,0.63902,0.38057
13.88072,14.85960,-1.41116,0.74195,0.07932,0.60679,1.20703,0.16737,0.90920,-0.55604,-0.53405,0.05121
12.45167,14.71776,-2.07295,0.92044,1.01586,0.26191,1.56267,0.60157,-0.77728,-0.26391,-0.66230,-0.41912
12.22025,14.73067,0.59538,0.60395,0.43920,0.94906,0.44976,0.84701,0.26767,0.90309,-0.88405,0.54112
13.09726,14.74899,-0.77042,0.72345,0.15071,0.73372,0.95058,-0.24795,-0.41042,0.07152,0.90789,-0.95678
12.50240,13.81461,-0.86605,1.39187,1.00056,0.81409,0.10205,-0.81943,-0.35761,-0.76081,0.58097,0.58204
13.89390,14.91215,-0.72196,0.97965,0.12891,0.53518,1.72304,-0.16350,-0.33747,0.42551,0.76098,0.56624
13.71947,14.58358,0.90101,0.84218,0.01895,0.46550,1.86419,-0.27881,-0.40300,0.07894,-0.91202,-0.91497
12.15096,13.54699,-2.79525,1.17184,0.69725,0.41139,0.84368,-0.53025,0.43550,0.66948,-0.70391,-0.80243
13.69581,14.09223,-2.75099,1.14636,0.17268,0.79151,1.44367,0.30480,0.60094,0.21389,0.20557,-0.34887
13.82053,14.68413,0.20143,1.12096,0.09537,0.00427,1.43564,-0.67556,0.81249,-0.33827,0.06402,-0.26338
12.24619,14.89755,-1.17041,0.57125,0.03349,0.96661,1.11746,-0.83978,0.71377,0.01267,0.22342,0.23734
12.30080,13.52029,-0.52415,1.02623,1.18388,0.85321,1.66453,-0.37912,0.08516,-0.03879,0.62243,0.22459
13.19545,13.43972,-2.56278,0.64799,0.19436,0.74251,0.66060,-0.83290,0.94642,0.19961,-0.48975,0.77387
12.52566,14.30608,-3.03909,0.71604,0.26644,0.95262,1.37851,0.46114,0.24875,0.67527,-0.86064,0.46500
12.77638,13.79537,-2.86464,0.94010,1.22220,0.47073,1.15711,0.20080,0.09062,-0.75780,0.61280,-0.26603
13.11017,13.72853,-2.94569,1.19464,1.46275,0.84009,0.03512,-0.61176,-0.30418,-0.04274,0.33891,0.51473
12.35322,13.18865,-1.79944,0.57757,1.22223,0.19860,1.10695,-0.22700,0.74100,0.06217,0.42581,-0.97135
12.40656,14.22441,-1.09424,1.04090,0.53872,0.49369,0.33392,0.60824,-0.76409,0.68988,0.16540,-0.71324
12.93126,13.35085,-2.75530,1.07255,0.41874,0.61808,0.92704,0.93791,0.81065,-0.85454,0.89192,-0.33174
13.04097,13.16307,-0.82592,1.48820,0.81057,0.79207,1.60400,-0.48452,-0.49772,0.50405,-0.27694,-0.89783
12.73192,14.85531,0.31478,1.14921,1.42668,0.44063,0.27713,0.14830,-0.32104,-0.64280,-0.24050,-0.48743
12.84605,14.86678,-1.78418,1.47686,1.27012,0.12311,1.62446,-0.97104,-0.95692,-0.15560,-0.19846,0.28445
13.27705,13.30392,0.60747,1.47740,1.17055,0.49746,1.03472,-0.05858,-0.97094,0.77938,-0.18167,-0.64226
13.55541,14.99774,0.84165,1.07502,0.91448,0.59588,1.17141,-0.81064,0.71950,0.52562,-0.86421,0.37685
13.71670,13.35001,-2.23680,1.49004,0.37755,0.25854,0.99964,0.90425,0.76636,-0.59687,0.23571,0.01217
12.43372,14.41938,0.26049,1.22603,1.30459,0.85341,0.60971,-0.53918,-0.12366,0.41226,-0.67338,0.23609
13.71473,13.30662,-1.37645,1.34537,1.38607,0.18258,1.94701,-0.73932,-0.12400,0.12932,-0.82747,-0.14690
13.52438,14.63385,-2.99395,1.09581,0.58801,0.85494,1.32400,-0.00086,0.28262,0.16224,-0.68631,0.47988
12.56267,13.46246,-0.43664,0.52460,0.86301,0.02230,1.62369,-0.24104,-0.14477,-0.41174,-0.97078,-0.49749
13.33856,13.97302,0.40558,1.44822,0.67658,0.76709,1.97663,-0.10926,-0.40843,0.03436,0.71301,-0.52978
13.27630,13.27983,-2.13113,0.81055,0.51124,0.29282,1.22755,-0.51006,0.69179,-0.33838,0.91738,0.67150
13.71581,13.30187,-2.95419,0.61157,0.52150,0.73691,0.61841,0.71256,-0.60602,0.21220,-0.80176,-0.90399
12.38746,14.65366,-2.98360,0.80605,0.81925,0.26764,1.42975,-0.55090,0.62928,0.85488,-0.96441,-0.73652
12.43106,13.53865,-3.30087,1.25738,0.89764,0.02245,1.73403,0.34726,-0.50880,-0.71638,-0.62132,0.76420
12.05037,14.44126,-2.66064,1.39414,0.40929,0.68068,1.25646,-0.11561,0.41901,-0.40565,0.30057,0.54093
12.52335,14.56276,-2.13090,0.88091,1.06248,0.94254,1.34878,0.96092,0.38519,-0.43903,-0.20705,-0.14714
13.33150,13.83852,-2.01463,1.32123,0.73713,0.91103,0.08700,-0.75614,0.44831,0.66214,0.71166,0.89071
12.13616,13.48811,-1.09961,1.34195,0.86063,0.77346,0.34876,-0.83666,0.99477,-0.87786,-0.49480,0.44963
12.47593,13.57471,0.67982,0.69540,1.40502,0.69873,1.76681,0.60707,0.67538,-0.05459,-0.99892,0.66601
12.42397,13.51549,0.47845,0.67909,0.98739,0.85783,0.72315,0.61477,-0.07133,0.73662,0.44883,-0.10290
13.24041,14.67053,-2.92324,1.15445,0.59688,0.31252,1.22874,-0.43824,0.95040,0.00754,0.96215,0.95707
12.53968,13.17467,-0.78053,1.24181,0.08556,0.51677,0.58573,0.05141,0.52885,0.33938,-0.00986,0.86678
13.22624,14.54345,-2.25238,1.29668,1.44383,0.92336,1.43940,-0.83699,-0.53258,-0.29823,0.25419,-0.38188
12.44995,13.22922,-0.41682,0.96879,0.46544,0.78366,1.06195,0.62265,0.63588,-0.03560,0.54450,-0.50332
12.12000,14.14816,-2.46448,0.70009,0.41792,0.94628,0.09233,0.51373,0.46086,-0.25663,-0.44568,0.14949
13.47184,14.78758,-2.17854,0.71433,0.67928,0.93788,1.36540,0.45520,0.53275,0.64732,-0.70987,0.63791
13.38876,14.51355,0.61482,1.16561,1.14271,0.49455,1.23597,0.11291,-0.05067,0.87065,-0.01190,-0.87609
13.51956,13.14444,-3.36280,1.48012,0.73437,0.24280,1.16976,0.61696,0.47360,-0.95675,-0.18943,0.87991
13.63455,13.43169,-1.89895,0.79246,0.43857,0.83200,1.83379,-0.65015,-0.11070,-0.02154,-0.26211,0.92764
13.61497,14.97346,0.90959,0.92331,1.07270,0.48503,1.60164,0.68570,-0.75731,-0.58387,0.30420,0.97756
13.45661,13.25849,0.70570,1.04331,1.36168,0.05382,1.40519,0.09168,0.31820,0.38604,0.62446,-0.43079
12.14583,14.00897,0.26207,0.93992,0.94620,0.80477,1.99833,0.76595,-0.71496,-0.84686,-0.33648,-0.95693
13.67721,13.90174,-2.62011,0.79987,0.91710,0.17931,1.36586,0.69772,0.54481,0.19202,0.28993,-0.44325
13.86668,14.85058,-1.94656,0.54819,1.12748,0.97108,0.88563,0.43062,0.96543,-0.30327,0.84146,-0.96582
12.99607,13.73910,0.43749,0.74011,0.88056,0.93213,1.89523,-0.94616,-0.62098,0.64936,-0.50911,-0.46374
13.21188,13.74355,-0.80131,1.38299,0.81334,0.53646,0.15192,0.70410,-0.95884,0.49167,-0.93342,-0.35179
13.48776,13.16912,0.22164,1.42909,0.63963,0.85609,0.69439,0.08035,-0.41947,-0.09090,0.61380,-0.18570
13.69974,13.99630,-2.39555,0.54337,0.11642,0.25182,0.43178,0.67673,-0.54320,-0.70628,0.34209,-0.53739
12.31403,14.36039,0.00899,1.41391,0.48426,0.56935,0.29368,-0.71492,-0.80991,-0.82302,0.34137,-0.25379
13.94355,13.79971,0.15673,0.72479,0.99005,0.72292,0.13931,0.43074,-0.37342,0.24249,0.77430,0.23038
13.74481,14.47202,-0.37310,1.20283,1.24633,0.83769,1.16623,0.49303,-0.12526,-0.86017,0.72240,0.18156
12.90749,13.32084,-2.02462,1.38661,1.18347,0.39333,0.44431,0.05568,0.85168,-0.00101,-0.50712,-0.94518
12.95721,14.24160,-3.24447,1.44949,1.26916,0.97087,1.43167,0.59835,0.95136,-0.71174,0.59111,0.35444
12.18513,14.13708,-0.82009,1.48003,1.10959,0.94999,0.54901,-0.73164,0.32916,-0.83526,-0.34629,0.70986
13.80724,13.91615,-1.38009,0.76044,0.50712,0.31600,0.85374,-0.93951,-0.18638,0.53637,-0.61081,-0.95694
13.38824,13.02944,-1.20395,1.41057,0.33277,0.11604,0.51629,0.68745,0.22969,-0.01336,-0.47055,-0.07745
12.74609,14.43326,-2.17174,0.83544,1.00894,0.30297,0.64985,0.72476,-0.63532,0.34377,0.12728,-0.33910
13.21956,14.88315,0.53628,0.68724,0.22431,0.73169,0.02033,0.03646,-0.67441,-0.32520,0.22460,-0.10187
13.73974,13.56181,-1.72662,0.63697,1.30708,0.03665,0.08257,0.61898,0.04185,-0.62301,-0.92188,0.49494
12.10763,13.89378,0.51128,0.79216,1.10537,0.27121,1.01677,-0.25690,-0.54179,-0.45012,0.51723,-0.00832
12.99518,14.72857,0.21656,0.85613,0.75426,0.68208,0.00715,-0.68113,0.62270,-0.64410,0.57113,0.83342
13.93837,13.76541,-0.88388,1.35047,0.28342,0.26153,0.88204,-0.01715,0.32182,0.22553,-0.52606,0.83503
12.18559,13.49441,-0.81318,0.81616,0.58499,0.87866,0.50945,0.85580,0.09115,0.27058,0.43437,-0.01076
13.04133,13.88628,-3.25901,1.48537,0.20226,0.42674,0.39608,0.83497,0.35307,0.46116,0.73113,-0.91659
12.18155,13.76107,-2.55172,0.63394,0.54287,0.83278,0.15515,-0.69789,-0.24857,0.81743,0.43727,-0.51662
12.25194,14.83327,0.44652,0.56745,0.26999,0.06884,1.01201,0.49452,-0.33629,0.63971,0.60435,-0.50999
13.88973,13.78331,-0.71469,0.92674,0.82942,0.60775,0.37681,0.58225,0.71141,-0.00672,0.48444,0.49595
12.57434,14.04110,-2.58463,0.76664,0.98550,0.08456,1.48913,0.18220,-0.80455,0.48187,0.09557,0.29755
12.87505,14.25673,-1.94885,0.64803,0.17337,0.49503,0.50690,-0.53825,0.81854,0.48436,0.06574,0.17883
13.34401,14.00126,-1.60009,1.49328,0.68463,0.30757,0.10813,0.77022,0.20161,-0.78537,0.26314,0.58154
12.44836,13.28179,-1.18677,1.10362,0.87109,0.16982,1.72979,0.74842,0.96090,-0.10585,-0.40527,-0.16004
12.08264,13.98180,-2.17214,1.37290,0.42236,0.16897,0.47427,-0.73575,0.84391,0.35900,-0.09937,-0.29289
12.36664,13.47552,-1.67664,1.12498,1.16880,0.82093,0.33535,-0.11262,-0.47410,-0.77527,-0.10512,0.53824
13.49361,14.96522,-2.32185,1.01091,1.04004,0.41061,0.77414,-0.58811,0.02896,0.98563,0.55677,-0.76870
13.32872,13.52611,-0.57583,1.15833,0.62812,0.92385,0.43403,-0.49126,0.94177,-0.14501,-0.02043,-0.41065
13.60238,13.95662,-1.64289,1.16062,0.30484,0.49195,1.83563,0.02920,-0.13030,-0.81597,0.54359,-0.69553
13.49759,13.98122,-2.98698,1.21438,1.04718,0.94191,0.51741,0.95605,0.72483,-0.32236,0.60393,-0.18184
12.80407,14.96711,-0.25554,1.26468,0.64251,0.68974,1.05199,-0.43406,-0.50546,0.22726,-0.81325,-0.06137
13.16837,13.00392,-2.51269,0.56146,1.31380,0.30267,1.77706,0.94977,-0.59852,0.41063,0.50191,0.90161
12.22680,14.84237,-1.28120,0.98079,0.36265,0.70842,0.96858,-0.91206,-0.60608,0.79516,0.62307,0.73238
13.60739,13.91144,-3.29436,1.13265,1.04979,0.13597,0.30051,0.56077,0.10786,0.51239,0.87631,-0.25397
12.04334,13.69316,-0.81805,0.68362,0.87406,0.99521,0.13503,-0.22947,-0.59176,-0.50527,-0.69366,-0.15492
12.91500,14.19969,-1.62867,0.74077,0.59360,0.03560,1.94420,-0.91175,0.42642,0.85424,-0.64611,0.84878
12.45610,14.65050,0.88725,0.83808,0.71554,0.23792,1.72645,-0.46073,-0.91917,0.52681,0.67382,-0.44476
12.16639,13.91598,0.91692,0.75644,1.43008,0.04612,1.69232,0.54438,-0.33133,-0.04335,-0.37238,0.00467
13.72776,14.42923,0.75963,0.70430,0.06721,0.41822,1.90907,0.69716,0.99492,-0.38669,0.44069,0.01631
13.78868,13.21277,-1.31598,1.37627,1.27242,0.40828,1.46706,0.97862,-0.60568,-0.74411,0.98364,0.80626
13.51781,13.45055,-1.29521,1.07616,0.59482,0.72030,1.92788,0.85707,-0.17984,0.61516,-0.04879,-0.53301
12.83297,13.26097,-1.40337,0.50616,0.18138,0.36734,1.80490,-0.85814,-0.59284,0.46186,0.79614,-0.45514
13.07372,14.65511,-2.12435,0.97003,0.31363,0.14294,0.51072,-0.83764,0.56030,0.73299,0.95209,-0.09380
12.99358,14.87532,-2.55230,1.39343,0.18095,0.19810,1.77256,0.03207,0.03348,-0.36156,-0.85794,0.37757
12.44721,14.21387,-1.78251,0.92200,1.03870,0.26326,0.91437,0.31488,0.38158,0.64765,0.28603,-0.61995
12.86709,14.55465,0.04855,0.69555,1.40437,0.24357,1.35343,0.05228,0.44505,0.77432,0.19649,-0.93288
13.84710,14.70923,-0.68297,1.49661,0.52343,0.92079,0.83531,0.74638,-0.26262,0.00294,0.82069,-0.83972
13.37996,14.82124,0.69421,0.90038,0.92087,0.72000,1.64877,-0.94982,-0.46268,-0.66485,0.94299,0.58902
13.15646,13.26013,0.46015,1.29364,0.00545,0.38875,1.68424,-0.26830,-0.25827,0.20607,-0.21539,-0.88296
13.95249,14.08930,-0.52476,0.75150,0.18762,0.46727,0.44736,0.60991,0.76535,-0.89669,0.80656,-0.48677
13.57517,13.32740,-2.57465,1.17717,0.86628,0.13213,1.22437,-0.11993,0.34450,-0.68884,-0.27005,0.33349
13.75116,14.53790,0.13021,0.72929,0.13587,0.99449,1.11662,-0.91736,-0.51191,0.12082,-0.66909,-0.77906
13.25568,14.69092,-3.33726,0.70698,0.23719,0.46092,1.55763,-0.68522,0.14849,-0.88863,-0.39205,0.59474
13.24250,14.65375,0.16581,1.13903,0.33719,0.80076,0.84230,-0.59086,-0.10359,-0.75256,0.89409,0.72573
12.40757,13.23020,-2.70932,0.56455,1.26671,0.82828,0.71230,0.36711,0.44328,-0.05258,-0.94796,-0.92409
13.38230,13.65886,-3.15288,0.62471,0.35439,0.88677,0.03971,0.03295,0.21712,-0.36379,0.26828,-0.15141
13.02399,14.58389,-3.24373,0.78029,0.16523,0.07550,0.72086,-0.60001,0.60655,0.12069,-0.30334,-0.06862
12.85045,13.50053,0.58868,1.48511,0.69652,0.18693,1.51280,-0.18422,-0.66290,-0.79087,-0.43547,-0.71399
13.06570,14.14372,0.13972,1.04642,0.07385,0.52177,0.45204,-0.05588,0.98893,-0.75556,0.58531,0.88504
13.11458,13.28186,-0.06198,1.39385,0.18169,0.73980,1.57748,-0.43001,-0.48095,0.52939,0.59706,0.62936
13.43033,14.90975,-1.87988,1.04199,0.58048,0.09055,0.56645,-0.38834,-0.81610,-0.22788,-0.66492,0.81883
12.98329,13.28453,-2.09711,1.42058,0.17902,0.71918,0.29095,0.90768,-0.84255,0.27683,-0.57057,-0.24453
13.10459,14.48684,-3.46903,1.42148,0.14132,0.55001,1.69876,0.36748,-0.83545,-0.06595,-0.41493,-0.07615
13.57701,13.03260,-0.33297,0.59517,0.76126,0.51409,1.86891,0.57485,-0.88498,-0.58724,0.41987,-0.83922
13.72332,14.61008,-3.21954,1.11469,0.42394,0.58547,0.72384,-0.93254,0.47108,-0.56771,-0.07640,-0.09854
12.44793,14.34545,-2.44563,0.75819,0.17068,0.90461,1.91284,0.81237,0.68907,0.24812,0.16389,-0.62046
12.79759,13.13766,-3.14439,0.54686,1.05020,0.04855,1.47162,-0.07760,0.08890,0.77532,0.55074,-0.27023
12.31169,13.19696,-3.16791,0.52342,1.15771,0.07032,0.71124,-0.10116,-0.96221,-0.94576,0.10772,0.36002
13.73097,14.62340,-2.07027,0.92392,0.63316,0.41029,1.45261,0.72995,-0.65840,-0.31505,0.57375,0.40856
12.61774,14.48510,0.88392,1.46660,0.23303,0.70975,1.37357,0.26578,0.92842,0.65018,-0.36706,-0.80314
12.52657,14.00811,-1.05194,0.51298,0.45165,0.38674,0.61974,0.11231,0.15680,-0.77020,0.74841,0.13422
12.59783,14.19870,-0.75570,0.60498,0.82051,0.47658,1.48784,0.55711,0.44031,0.38971,-0.97113,0.16004
12.25247,14.59038,-2.65926,1.49888,0.92077,0.41882,0.89636,-0.00247,-0.69693,0.45693,0.19177,-0.13798
12.54828,13.90373,-3.23017,0.73903,0.12860,0.25656,0.13261,-0.22026,0.72901,0.70207,-0.48233,-0.21658
