# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.25807,14.52372,-2.52694,0.66702,0.62959,0.61527,1.17764,-0.02825,0.18910,0.71719,0.65464,-0.67930
13.59965,14.89702,-0.37445,0.91278,1.14511,0.22153,0.62459,-0.71894,-0.26774,0.66317,-0.59718,0.87367
12.93397,14.78341,-1.20718,0.64864,1.20732,0.37677,1.67528,0.08270,0.76235,0.63339,-0.04227,0.96334
13.42575,14.62246,-2.78463,1.10972,0.79098,0.81643,1.06641,-0.93352,-0.11315,-0.02132,0.26759,0.69209
12.41100,14.37430,-2.05618,0.81969,0.27754,0.46403,1.55416,0.71301,-0.71337,0.10933,-0.34640,0.83309
13.73541,14.82979,-1.91099,0.57589,0.93593,0.27590,0.80284,0.92679,0.29770,-0.16529,0.55911,-0.96909
12.00974,13.49858,-3.21183,0.70385,0.62072,0.92559,0.21761,0.57164,0.70977,-0.32660,0.34394,-0.64473
13.55561,14.49741,-3.16820,0.50795,0.80495,0.08945,1.67752,0.01971,0.21581,0.08103,0.33930,0.92302
12.26320,14.30883,0.15486,1.38813,0.78056,0.40323,1.94333,0.51355,-0.40550,0.81177,0.68768,-0.49831
12.61441,14.33466,-0.40095,1.31464,1.48949,0.62825,0.16636,-0.02238,-0.51797,0.46297,0.10767,0.41272
12.21145,14.57498,-1.31372,0.65352,1.03167,0.30973,1.30322,-0.78867,0.36092,0.57942,0.07931,0.18024
13.80999,13.78470,-0.78302,0.84997,0.84226,0.76803,0.92556,0.68837,0.05268,0.02298,0.70125,0.58139
12.62826,13.94030,-2.52581,1.37655,0.95419,0.63834,0.87378,-0.57511,0.91875,0.88810,0.12275,0.94014
13.52855,14.52369,-2.83772,1.23705,1.12911,0.21112,1.80599,0.44870,0.27853,-0.16864,-0.70689,-0.06161
12.13678,14.52334,-1.28836,1.14807,0.91037,0.02265,1.38147,-0.78694,0.58978,-0.88650,-0.57530,-0.22613
12.70617,13.83556,0.46551,0.97294,0.33344,0.24099,1.15487,0.00178,0.88882,0.42260,-0.88510,0.71026
12.59881,13.36536,0.07977,0.98363,1.38911,0.64157,1.23657,0.23362,-0.02940,0.70073,0.17928,0.44387
12.20861,13.21271,-0.22553,1.18718,0.46556,0.01915,1.41930,-0.30531,-0.45995,-0.40491,-0.52111,0.76259
13.91430,14.98868,-1.81641,1.26107,1.41187,0.89411,1.85248,0.93963,0.50212,0.09775,0.08734,-0.14547
12.14496,14.63141,-2.10945,1.33676,0.88719,0.53960,0.28759,-0.88626,0.96254,0.11114,-0.42895,0.50390
13.50010,14.54510,-2.21121,0.63648,1.21489,0.75552,1.18732,0.07611,-0.98013,0.21670,-0.57211,-0.17678
13.82401,14.35839,0.28192,0.61313,1.21070,0.44613,0.35725,0.06866,-0.24843,-0.66042,-0.91212,0.56106
12.59108,14.24012,-2.67776,1.42854,1.12270,0.92019,1.25678,0.91745,0.23397,0.91248,-0.64601,0.14854
13.07403,14.37847,-0.31234,0.55515,0.44791,0.56942,1.35352,-0.40899,0.47527,0.97757,-0.15992,0.27750
12.57477,13.24241,-2.01483,0.53639,0.90825,0.28959,0.43965,0.39686,-0.97491,0.50861,-0.16832,-0.67019
12.97428,14.00975,-2.64037,1.07404,0.01162,0.48384,0.51125,-0.73948,0.94186,0.82032,-0.54033,-0.84616
12.22980,14.66264,-1.99807,1.35567,0.17610,0.72292,1.75376,0.89154,0.28068,-0.38622,-0.71095,-0.10972
12.34026,14.61446,-1.39408,1.20261,0.61595,0.23277,1.65031,-0.05354,0.87983,0.33710,0.75870,0.34160
13.38617,14.73992,-1.47780,1.29325,0.02562,0.31417,1.83086,-0.95470,-0.27696,-0.27351,0.27308,-0.77728
13.11854,14.56312,-1.93943,0.72887,0.84572,0.93515,1.50289,0.61452,0.50924,0.29428,-0.06162,-0.37227
12.09302,14.50025,-2.42920,1.46752,0.33178,0.04715,0.42152,0.83834,0.38255,0.90407,-0.82767,0.53911
12.31268,14.83259,0.97835,1.18009,0.05410,0.82643,1.39777,0.72281,0.66881,0.01009,-0.29340,-0.27420
12.65675,13.87703,-0.32749,0.54012,0.62647,0.16378,0.82992,0.62968,-0.31980,0.54170,0.00627,-0.02537
12.71309,13.98158,-1.68265,0.51246,1.00911,0.98573,1.74109,0.72071,-0.36963,0.46578,0.58679,-0.62430
12.80511,14.46694,-2.97123,1.06807,0.17958,0.09509,0.90029,-0.01391,-0.20626,-0.81798,0.08740,-0.76908
13.79549,13.93015,-2.76751,1.28387,0.95964,0.19566,0.65887,-0.79205,-0.47875,-0.86086,-0.39816,-0.49772
12.99852,14.23055,0.50698,0.97863,0.58553,0.56818,0.26010,-0.57322,-0.98700,0.49677,-0.90719,-0.53712
12.21698,14.56836,-0.27563,1.01301,0.84582,0.39968,0.21145,-0.07443,-0.98064,0.49698,-0.69906,0.78097
12.48575,14.11080,-1.45667,0.66614,0.29373,0.75731,1.05371,-0.51826,-0.31262,-0.95815,0.25192,-0.48496
12.42147,14.83594,-0.82848,1.01512,0.71901,0.41133,0.65528,0.13767,-0.91864,0.29795,0.41138,0.81310
13.31266,13.44420,0.20981,0.82450,0.75616,0.29266,0.91356,0.14754,-0.05196,0.83366,0.03927,-0.85043
13.34861,13.17606,0.57639,0.62308,1.36308,0.54985,0.58473,-0.87637,-0.74845,-0.85149,0.44433,-0.84101
13.38960,13.78798,-1.61575,0.74749,1.15758,0.93249,1.47587,-0.38846,0.00691,0.00255,-0.25862,0.00193
13.00073,13.93897,-3.06459,0.80290,1.13722,0.61664,1.69007,0.62120,-0.13442,-0.20554,-0.06465,-0.75836
12.06178,14.21968,-1.13081,1.36670,0.73249,0.52036,1.65311,0.74274,-0.29536,0.71583,0.72535,-0.68509
12.85730,14.55678,-1.58967,1.46269,0.36168,0.09598,0.62013,-0.06256,-0.94002,-0.47288,0.73879,0.64922
13.06160,13.40780,-0.26995,0.54374,1.36030,0.75760,0.65001,0.78496,-0.30511,0.15866,-0.66446,-0.14134
12.07204,13.24751,0.83691,0.82969,0.39156,0.97239,0.37125,-0.74686,-0.52065,-0.11362,0.62444,0.36054
13.73752,13.68575,-1.67793,0.61798,0.79356,0.44358,0.93921,-0.72914,-0.53546,0.93503,-0.93901,-0.93726
13.19928,14.48612,0.81745,0.60812,1.02253,0.21049,0.98756,-0.89837,-0.48830,0.31576,0.79545,-0.76564
12.68929,13.97922,-0.20180,0.60266,0.11097,0.23590,1.60240,0.65373,-0.91855,-0.16233,-0.78204,0.83758
13.16312,13.49982,-0.90779,1.43765,0.96219,0.02174,1.67420,0.80474,-0.69562,-0.66842,0.60182,0.94849
13.35107,14.14016,0.30941,0.96296,1.49958,0.07244,1.98283,-0.01308,0.91472,-0.89346,0.89595,0.28025
12.97096,14.53411,-0.60093,0.53472,1.19109,0.08538,1.22291,-0.91235,0.06460,-0.36666,0.32472,0.35527
13.42715,14.87556,-1.88491,1.45738,0.85370,0.03428,0.39349,-0.43953,-0.12656,0.21718,0.98156,0.91590
13.76472,14.62804,-3.40495,0.90200,0.16632,0.58509,1.11114,0.00472,-0.03777,0.54978,-0.48050,0.46418
13.78982,13.75223,-1.32469,0.59995,1.07892,0.96474,0.48962,0.23865,0.87191,0.48878,-0.50840,0.50177
13.04105,14.09881,0.89386,1.41091,1.33389,0.26002,1.87005,0.92116,-0.79870,-0.50208,0.73711,0.17110
12.43310,14.21080,-2.80736,1.39056,1.20642,0.54957,0.09972,-0.05506,0.83022,-0.37399,0.18927,0.17848
12.72746,14.05813,-1.72155,0.77546,1.27073,0.51754,1.56680,-0.40313,-0.59203,0.64037,-0.39159,-0.38469
12.69509,13.73793,0.60361,1.18587,0.74280,0.39178,0.93026,-0.86096,0.66209,-0.57990,-0.04635,-0.38188
12.58573,14.23835,-0.77414,0.59957,0.26290,0.26587,0.95003,0.67138,0.78697,-0.55016,0.37113,0.08843
12.07578,13.65409,0.58463,1.35196,1.04282,0.67561,0.34854,-0.90489,0.07408,0.42070,0.88645,0.84523
13.01339,14.13913,-2.45844,1.40293,0.18937,0.65699,0.01527,0.58554,-0.17317,0.23620,-0.51393,0.80013
13.33180,14.57339,-0.33796,1.32462,0.24565,0.81297,1.70932,-0.42984,0.71315,0.30395,0.37700,-0.83733
13.78308,13.46525,-3.30360,0.96318,1.45716,0.84439,1.85282,0.09468,-0.90622,-0.00685,0.31363,-0.24989
12.12216,14.28794,-2.55299,1.38652,0.59258,0.58350,1.07998,-0.92222,0.57760,0.22347,0.45394,-0.43473
12.68083,14.14873,-2.22811,0.64459,0.61802,0.68521,1.14240,0.10920,0.72119,0.33311,-0.40045,-0.51310
13.59150,14.64007,-3.49063,0.67886,0.84729,0.37760,1.43972,-0.22337,0.59059,0.82025,0.64158,0.09351
12.53201,14.17034,-1.92074,0.92828,0.74737,0.85787,0.87892,-0.56610,-0.52325,-0.84110,0.08413,0.11226
13.93346,13.40175,-3.21432,0.90520,0.30753,0.76701,0.10956,-0.35161,0.71418,-0.36590,0.15694,0.82602
13.27271,14.77906,-3.06920,0.55936,0.01810,0.89426,0.14378,0.26056,-0.60922,0.00502,0.76579,0.21955
13.96695,13.20862,-2.73397,1.23047,0.74086,0.00838,1.49116,0.95054,-0.55551,0.37326,-0.76241,0.18538
12.79702,14.59572,-3.36348,0.58729,1.08570,0.63674,0.23208,-0.39078,-0.25985,-0.17008,0.22066,-0.30065
13.87152,13.02672,-1.49895,1.00406,0.35620,0.72608,0.33383,-0.18342,-0.53300,-0.44360,-0.53919,-0.72088
13.67690,13.28309,-0.61421,1.32639,1.26999,0.23189,0.59217,-0.34095,-0.10579,-0.13571,0.36029,-0.19965
12.57176,13.68091,-3.03141,1.04300,0.77337,0.30720,0.53536,0.21501,0.52790,0.66210,-0.94789,0.06879
13.70603,14.17350,-3.47810,0.91062,0.04835,0.77480,0.20270,0.07681,0.09562,-0.92598,-0.57707,0.26856
13.66539,14.44193,0.07890,1.23137,1.34930,0.60257,1.37669,0.27142,-0.04675,-0.65548,-0.40786,-0.98585
12.70262,14.94237,0.62373,1.31605,0.71806,0.07121,0.94317,-0.62122,0.09259,-0.43674,0.26336,0.17278
12.21005,14.33445,-2.39028,0.51461,0.15048,0.15681,1.65540,0.10968,0.86340,0.87019,0.48265,0.96347
13.01860,13.70642,-1.92085,1.05866,0.32462,0.11512,0.08481,-0.78474,0.34596,-0.70682,-0.02873,-0.71009
13.97860,14.34927,-0.27192,0.85868,0.40484,0.07966,1.51936,-0.07627,0.55213,-0.62941,-0.37283,-0.18753
12.31152,14.69463,-2.97617,0.58200,0.06622,0.73893,1.85958,-0.63214,-0.15279,0.15162,0.61519,0.55848
12.35573,13.20301,-2.74736,0.96864,0.71518,0.94433,0.30998,0.64082,0.81687,-0.17131,0.99506,-0.41643
12.98675,13.36141,-1.86597,1.22318,0.70159,0.30412,1.09826,-0.05986,-0.61106,-0.01041,-0.25229,0.77739
12.90380,13.60647,-1.46175,1.09421,0.91624,0.20076,0.76525,-0.80726,-0.85441,0.84379,0.10167,0.41731
12.74701,14.50852,-2.48296,0.60062,0.37591,0.36041,1.76686,-0.89622,0.86992,-0.75750,-0.25686,-0.79955
13.05295,13.32665,-2.76809,1.44262,0.73104,0.67716,1.03956,-0.47253,0.80335,0.93261,-0.21492,-0.57811
13.30220,13.45838,-2.16104,0.51288,1.41032,0.42924,1.45155,-0.67469,0.81063,-0.13126,0.81963,0.04695
12.24519,14.34324,-1.66626,1.44133,0.67068,0.56863,0.37747,-0.50798,-0.58247,-0.36371,-0.43871,0.04802
12.52884,13.64371,-1.06622,0.69498,0.04368,0.72782,1.47755,-0.39602,0.32446,0.17951,-0.23481,-0.50746
13.41831,13.64319,0.53856,1.29726,0.93480,0.68595,1.34278,-0.18473,-0.41176,0.63101,-0.09259,0.19679
13.39885,13.58741,-0.55915,0.82343,1.11695,0.03095,0.46282,0.12855,0.16159,-0.83060,0.89289,-0.47606
12.95811,14.73696,-1.03365,0.98544,1.38168,0.44680,0.65122,0.54550,0.94391,-0.48929,0.64405,-0.61230
12.39747,13.64546,-2.47354,1.04833,0.29928,0.18655,0.75542,0.55839,-0.33000,-0.10549,-0.33346,0.96084
12.61537,14.47033,-1.94605,0.77115,0.71351,0.79808,0.27637,0.18431,0.80700,-0.42291,0.65390,0.86944
13.54636,13.01311,-3.18424,0.91026,0.27061,0.39606,1.33376,-0.77159,0.45530,0.75718,-0.66938,0.99891
12.10132,13.39589,-0.78682,1.48646,0.89857,0.78245,1.09776,-0.89030,-0.48431,0.72981,-0.67258,-0.43878
12.16752,13.61490,-3.44562,0.97728,0.48803,0.58096,0.06148,-0.67704,-0.97912,0.77295,0.59747,0.39641
12.51331,14.54091,-2.57570,0.94153,1.19311,0.15811,0.38354,0.37127,0.24815,-0.55255,0.33839,-0.79688
13.88582,13.22087,-0.57393,0.68915,1.28961,0.26706,0.50180,0.82488,0.78645,0.95604,-0.90352,-0.96273
13.14445,13.65632,-2.51336,1.29766,0.18505,0.30769,1.08881,-0.52014,0.61053,-0.02633,0.16514,0.89306
13.37373,13.03912,0.53508,1.47411,1.32052,0.61528,1.48042,-0.87999,0.10710,0.98884,0.51366,0.39730
13.32031,14.29568,-1.30606,0.70286,0.79498,0.13248,0.53251,0.03015,0.75276,-0.42225,-0.52984,0.99913
13.95440,13.28000,-2.04053,0.79017,1.37985,0.33583,0.19103,-0.44144,0.96139,-0.23112,-0.21411,-0.72309
13.90014,13.76886,0.84517,1.32866,0.80036,0.68675,1.86332,-0.90213,-0.87457,-0.65064,0.16401,-0.06659
12.46197,13.48840,-2.73713,0.86393,0.68347,0.03863,0.60921,0.09215,-0.10099,-0.74055,0.93076,0.92830
12.62483,13.17854,-1.79923,1.45003,1.43956,0.40011,0.35046,0.54993,-0.07473,0.17186,-0.38186,-0.32862
13.21745,13.12419,0.08363,0.69552,0.53150,0.18090,0.43041,-0.81194,0.13516,0.98347,0.50649,-0.74388
12.41204,14.71969,-2.57590,1.13271,0.29375,0.88224,0.56064,-0.40049,-0.86496,-0.49755,-0.17437,0.55785
12.14410,14.21147,-1.84145,0.63203,1.44422,0.48021,0.77356,0.36065,-0.73934,-0.52201,0.94060,-0.66443
12.89642,14.79521,-3.02078,1.48777,1.47440,0.40026,0.92053,0.01671,-0.39851,0.70317,0.21193,-0.29718
13.43764,14.14279,-2.23062,1.03039,0.95890,0.29789,1.72053,-0.92783,-0.98550,-0.31101,0.62360,0.44224
13.26146,14.59546,-2.68589,1.49671,1.21058,0.59413,0.31813,-0.60359,0.13511,-0.72456,0.79407,0.34416
12.78078,13.92067,-2.59247,1.06179,1.15093,0.16395,1.39588,-0.18053,0.25030,-0.18855,0.43302,-0.37054
13.74784,14.95425,-3.10115,1.05077,0.73378,0.99435,0.73147,0.66785,-0.44845,0.80676,-0.90831,-0.67689
12.50432,13.83884,-1.96949,1.39706,1.36237,0.10665,1.68271,0.30553,-0.31023,0.42674,-0.65591,-0.35241
12.77912,14.26173,-2.41686,1.18190,0.81928,0.33665,1.32536,-0.16873,0.45124,-0.41476,0.19308,-0.14248
13.24945,13.99092,-3.44914,1.08717,1.26746,0.49173,1.28923,-0.33815,-0.61202,0.64205,-0.85019,-0.40851
12.72388,14.66157,-0.95300,1.10871,0.68144,0.30579,1.68052,0.92619,0.39562,-0.96561,0.89643,-0.79993
12.06930,14.36722,-1.18874,1.12801,0.35704,0.24568,0.04263,0.58869,0.68886,-0.35092,-0.18795,0.70319
12.10661,14.31455,-0.79592,0.64563,0.95177,0.45669,0.13127,0.48689,-0.40127,-0.61254,-0.34906,0.23648
13.04382,14.95127,-2.13414,0.73214,0.23159,0.49053,1.35624,0.84608,0.68315,-0.40643,0.01752,0.79089
12.21304,13.66053,-1.68597,1.03280,0.49753,0.57090,0.63704,-0.81361,-0.02529,-0.21572,0.50731,0.90910
12.09019,13.01358,-2.72428,1.02503,0.12086,0.44305,0.70322,0.47997,-0.52716,-0.28273,0.52500,-0.18634
13.01568,13.59297,-1.43169,0.73381,0.20182,0.51510,0.61122,-0.59796,-0.56561,-0.53580,-0.65668,-0.49578
12.12467,14.04860,-0.14264,0.69563,0.18186,0.77010,1.36512,-0.57663,0.41094,-0.18052,0.51216,-0.36006
13.81094,14.21603,-0.33895,1.24406,0.91384,0.94391,0.21220,-0.13192,-0.79680,-0.89372,-0.02358,-0.38042
12.01593,13.24352,-2.04313,0.56891,1.12362,0.20641,1.73868,-0.89867,0.22702,0.73634,0.60461,-0.32851
12.71645,14.05843,-2.69504,0.83556,0.55748,0.25030,1.48772,-0.16365,0.28346,-0.08255,-0.13549,0.45439
12.30990,13.95765,-1.20929,1.12120,1.25054,0.79214,0.80961,-0.69035,-0.60957,0.23978,0.67319,-0.99602
12.14284,14.00756,-0.44954,0.57681,1.26111,0.42967,1.79318,-0.01151,0.99620,-0.61412,-0.16204,0.47968
13.29824,14.71666,-1.92834,0.62771,0.93925,0.87380,0.07938,-0.03476,0.23296,-0.81987,0.06149,0.67699
13.60889,13.27253,-3.07126,0.60167,0.41790,0.52869,1.39020,0.33510,0.93092,0.80562,-0.88293,0.11942
12.40213,14.38994,-2.71749,0.67906,0.73305,0.60636,0.91487,-0.76072,-0.78189,-0.54409,-0.45987,0.80390
12.38148,14.75148,0.64676,0.62619,1.29034,0.96990,0.71382,0.90058,-0.89858,-0.41220,-0.49556,-0.11383
12.70238,13.13219,-1.82474,0.98836,1.00261,0.86534,0.19798,0.84167,-0.78968,-0.27053,0.65098,0.07240
13.26384,13.03331,-2.01577,1.24136,1.12049,0.15644,1.42222,-0.58099,-0.88221,-0.66131,-0.39749,-0.63818
12.87103,14.82273,0.60121,1.39724,0.68728,0.97149,0.60573,0.37698,0.47175,0.87765,-0.63198,0.75617
12.04179,13.29268,0.56492,0.67528,0.20835,0.45795,0.79590,0.50611,-0.42388,0.91971,-0.53237,-0.88082
12.25191,14.69880,0.50759,0.62271,1.48547,0.38929,0.82076,0.80812,0.92398,-0.40601,0.07678,-0.80131
12.89729,13.53066,0.60774,0.80984,1.47107,0.42201,0.10833,-0.72830,0.87351,0.04187,-0.36744,0.22342
12.72629,14.52502,-2.27024,1.38068,0.27161,0.16131,0.25170,0.78089,0.24308,-0.22167,-0.35106,-0.38317
13.98837,13.31445,-1.40923,1.44603,1.48100,0.70132,0.10123,0.99890,-0.59556,0.09374,-0.45955,-0.69633
13.70276,14.96121,-0.41818,1.36147,0.09412,0.03053,0.10703,-0.36546,-0.93837,-0.18073,0.23096,0.46523
12.79649,14.77239,-2.19109,1.03977,0.92703,0.63396,0.19798,0.61257,-0.65629,-0.40696,-0.46172,0.51611
12.07156,13.37888,-0.54564,1.06749,0.12388,0.37200,0.91134,-0.31856,-0.16587,0.25746,0.00586,-0.89886
13.39717,14.04814,-3.01686,0.79015,0.82429,0.93138,1.65263,-0.12140,-0.36818,-0.09083,0.29424,0.92521
13.65029,14.62182,-1.90850,1.04327,1.36316,0.97128,0.80079,0.05987,-0.57440,0.09129,-0.68242,0.54673
13.85325,14.25375,-0.81961,0.80139,1.27231,0.21397,1.87243,0.67123,-0.53991,-0.10425,-0.11438,-0.47396
12.26371,14.73572,-0.35254,1.19657,1.20028,0.77859,0.59554,0.52034,0.48178,-0.66757,-0.54969,-0.05578
12.91421,13.53939,-3.13648,0.77453,0.40749,0.04400,0.51442,0.41133,-0.76042,0.08080,0.15192,0.71722
13.17470,14.28264,-3.03621,0.59658,0.48125,0.71973,0.29183,0.79668,0.44835,-0.90366,-0.49516,0.64325
12.90134,13.92565,-1.01428,1.47780,0.28135,0.76671,1.22792,0.93196,-0.69201,-0.74463,0.07733,-0.81363
12.70092,14.87215,-2.36727,0.63456,1.18800,0.65179,1.20611,0.43395,-0.56904,-0.68463,0.59698,0.16798
13.16264,14.57146,-1.00647,1.30214,0.45213,0.09524,0.10666,-0.99122,0.83361,-0.98196,0.80480,-0.14682
13.48575,13.13171,-2.75683,1.35722,0.97671,0.92062,0.16043,0.02430,-0.16716,0.92705,-0.76288,0.52908
12.41301,13.57113,-1.81588,1.21538,1.33660,0.03723,1.10290,0.58591,0.72267,-0.85274,-0.16491,0.13624
12.02936,14.78659,-3.49652,0.52296,0.67985,0.40481,1.64612,-0.61866,0.90801,0.34741,0.20132,0.78259
12.49217,13.71509,0.87171,1.00893,1.29755,0.23779,1.74065,0.74145,-0.05263,-0.34883,-0.55402,0.05168
12.39000,13.83128,-0.58772,0.80190,1.21427,0.28496,0.37869,-0.14658,0.47803,0.14929,0.45620,-0.76356
13.70446,13.92713,-1.33016,1.36920,1.24111,0.72785,0.76638,0.76129,0.39626,-0.50666,0.60034,0.00572
13.03421,13.98970,0.74854,1.12410,0.27923,0.93234,0.00587,0.51940,0.91529,0.48997,0.83965,-0.16261
12.18743,13.04987,-0.82214,1.37256,1.06749,0.04255,0.62593,0.32375,0.53272,-0.08221,0.04035,-0.89527
13.35564,13.04050,-1.59008,0.51792,0.16005,0.00140,0.05475,-0.97165,0.03501,-0.76562,0.37472,0.70599
12.60231,13.25080,-3.44371,1.02930,1.19769,0.08580,0.40084,0.16018,-0.99902,-0.57478,0.66457,-0.14179
13.65595,14.85676,-2.97495,1.25174,0.32171,0.17402,1.45441,-0.92826,-0.04219,-0.03599,-0.30922,-0.70888
12.98353,13.61414,-2.65207,0.97666,0.92888,0.61841,0.68622,0.40113,-0.77788,0.49469,-0.61897,0.86934
13.13828,13.37705,-1.03093,1.45333,0.14198,0.46630,0.28733,-0.50241,0.02757,0.05696,-0.52632,-0.51680
12.55119,13.44966,-2.74527,1.27710,0.93892,0.08915,0.77865,-0.48211,0.84909,-0.78253,0.71073,-0.11090
12.91174,14.73178,-0.97464,1.42313,0.45423,0.36621,0.22171,0.70720,-0.17210,0.48003,0.80349,0.85933
12.87397,14.10675,-3.26348,0.83968,0.13700,0.06158,0.34530,-0.57738,0.56327,0.05830,-0.84219,-0.28097
12.62655,14.26747,-1.62702,0.72380,1.37492,0.83641,0.21961,-0.72973,0.07529,0.55891,-0.62886,-0.75579
12.18871,13.70663,-3.41716,0.61878,0.21664,0.91267,0.58381,0.93200,0.83876,0.37903,-0.16171,0.87729
13.45567,14.72004,-3.30833,0.51445,0.79135,0.05285,0.39074,0.91642,-0.46870,0.64203,-0.70205,0.18750
12.75974,13.27599,-1.13504,0.60903,0.27039,0.90832,1.93596,-0.71097,-0.71840,-0.91571,-0.66220,0.77848
12.20302,14.48670,0.66159,1.28409,0.07568,0.46399,0.98018,0.24064,-0.23575,0.95707,0.32849,-0.55213
12.33801,14.21444,-1.55628,0.85131,1.31558,0.60576,0.72894,-0.76113,-0.42085,0.37772,0.66852,0.96412
13.87418,13.75244,-2.14509,1.16518,1.36793,0.86207,0.88242,-0.08411,-0.79607,-0.59662,-0.17173,-0.82631
13.64339,13.14465,0.63894,1.35104,0.99535,0.03664,1.12336,0.33886,-0.95209,-0.14933,0.92985,-0.36980
13.14449,14.92437,-1.34063,0.54552,0.84956,0.13447,0.42017,0.25501,0.07447,0.80548,0.55236,0.97159
13.10943,13.45257,0.11101,1.21188,0.03901,0.76707,1.39172,-0.98437,0.92887,0.60822,0.96051,0.77766
13.69208,13.73583,0.82079,0.98703,0.34247,0.91541,0.13781,-0.59395,-0.32790,-0.77852,0.33024,-0.11432
13.59519,13.68231,-2.39689,0.67126,0.32434,0.02410,0.65022,-0.66876,0.42010,0.14292,0.85298,-0.32224
13.87586,14.13019,-0.59965,1.18744,0.99193,0.78856,1.29837,0.26629,0.35161,0.45392,0.24125,-0.37398
13.23347,14.20659,0.53418,1.36366,0.21105,0.29504,1.68391,-0.38942,-0.51131,-0.70656,0.77933,0.43581
12.37395,13.78182,-1.21580,0.82046,0.65965,0.78604,0.24291,-0.65403,0.85786,0.69244,0.79429,-0.97815
12.01007,14.05818,-1.37748,1.34824,1.03237,0.93580,0.49773,0.43623,0.74753,-0.26395,-0.99222,-0.73478
13.23600,13.98838,-3.30172,1.43543,1.49175,0.28364,0.83731,0.01539,-0.48808,0.89658,0.15995,-0.38573
13.68229,13.32619,-0.27838,1.28213,0.92414,0.33894,0.72497,-0.85530,-0.95782,0.01005,-0.06346,-0.46078
12.63881,13.83026,-0.44946,0.57881,0.14442,0.88953,0.38330,0.79494,0.88037,-0.96382,0.17450,0.65846
13.71060,13.63793,0.79283,0.56935,1.39175,0.95299,0.27227,0.79343,0.07414,0.28850,-0.33253,0.59235
12.45213,14.23607,-2.29635,0.69814,1.08888,0.47074,0.49275,0.78701,-0.15467,0.10121,0.03236,-0.46326
12.33152,13.94694,-1.28125,0.85327,0.11621,0.36883,0.31497,0.05291,-0.73326,0.42981,-0.36998,-0.78350
12.53083,13.21752,-0.85853,1.19867,0.08126,0.71157,1.68126,-0.51298,-0.12737,0.77566,-0.24252,-0.77381
13.22264,14.22826,-1.86855,0.58365,0.27536,0.87259,1.23573,0.41099,-0.10448,0.53102,-0.46106,0.25012
12.96851,14.85842,-3.41538,1.32832,0.95956,0.22283,0.08807,0.55064,-0.95305,-0.10757,0.50972,0.21931
13.11902,13.17183,-3.40266,0.65125,0.96114,0.09588,1.60261,0.25893,0.99524,0.99772,-0.08049,0.36500
13.66417,14.43884,-0.56913,1.43250,0.18748,0.17914,1.94579,-0.98162,0.99314,0.91808,-0.33277,0.68541
13.09517,13.94096,-0.86879,0.61656,0.73308,0.49045,1.96819,-0.48721,-0.18837,0.30929,0.37032,-0.77761
13.93513,13.87043,-2.29546,1.02849,0.52845,0.46560,1.33228,-0.10482,-0.05194,0.74265,-0.28451,-0.78215
13.13633,13.05608,0.59648,0.57827,1.47633,0.86455,1.29148,0.50587,0.00443,0.99009,0.91127,-0.12560
13.69113,13.28233,-0.02338,1.32659,1.46966,0.27926,1.48474,-0.56653,-0.48436,0.64700,-0.88161,0.87974
12.21914,14.12628,-3.00065,1.04958,1.21083,0.62182,1.08994,0.90965,0.28246,0.88617,0.90734,0.84442
12.21446,14.32139,0.39290,1.41496,1.13750,0.14281,0.80465,0.58760,-0.73472,0.44883,-0.40715,-0.96827
12.89192,14.72698,-1.57610,1.49755,1.31394,0.53456,0.52162,0.35764,0.28156,-0.78660,0.02778,0.67610
12.92358,14.89538,-1.33920,0.73406,0.99533,0.24455,0.37422,0.73951,-0.62542,0.44289,-0.88180,0.91129
12.23991,13.82266,-1.65476,1.49533,1.14490,0.68321,0.09957,-0.46393,0.43977,-0.57219,-0.77558,-0.30190
13.43908,13.02754,0.74542,0.53082,0.14665,0.90324,1.92132,-0.37968,-0.69650,-0.52710,-0.03657,0.11471
12.32528,14.74669,-3.02301,0.77000,1.33036,0.22303,0.10409,-0.46318,-0.94801,0.83834,-0.40115,-0.17890
12.42617,14.77917,0.60586,0.60873,0.47128,0.14659,0.51707,-0.05137,0.85205,-0.46031,0.99810,-0.85194
12.50506,13.04714,-0.03831,1.49718,1.42341,0.49330,1.91783,-0.03210,-0.42567,0.63313,-0.59574,0.98703
13.07073,13.34035,-2.08519,1.42507,1.08256,0.51823,1.58406,0.70580,-0.71673,-0.27035,0.22821,-0.81664
12.53813,13.17762,-1.05355,1.03085,0.43882,0.41566,1.68647,-0.34245,-0.57234,-0.39145,0.80774,0.81716
13.04146,13.61438,0.05885,0.68749,0.40520,0.19904,0.32004,-0.19993,0.77483,-0.62554,-0.42441,0.41643
13.45930,13.00817,0.28441,0.68681,1.15874,0.19131,1.02757,0.81255,0.96034,-0.81568,-0.55455,-0.76531
12.10305,13.04682,-1.75733,0.72116,1.07549,0.43076,0.69403,-0.64581,-0.41654,-0.10339,-0.33787,0.10310
13.09389,13.69481,-1.57917,1.31549,1.26233,0.05886,1.57462,-0.74971,0.48463,-0.72536,0.64916,-0.55066
13.17783,13.60897,-2.39534,1.04028,1.34740,0.47235,0.15882,-0.58814,-0.52093,0.51682,0.86561,0.05237
