# logM_cut, logM_1, sigma, alpha, kappa, alpha_c, alpha_s, s, A_cen, A_sat, B_cen, B_sat
13.44492,13.52868,-2.69318,1.45424,0.94823,0.55591,1.16322,-0.44324,0.91999,0.80641,0.07580,-0.37189
12.65398,13.89343,-2.44513,0.91988,1.42937,0.74514,0.77059,-0.51161,0.57072,-0.60842,0.20531,-0.26124
12.20171,13.97410,0.01387,1.40677,1.44061,0.25719,0.36280,-0.37607,0.62560,-0.29536,0.55657,0.27532
13.86624,13.58199,-3.35651,1.04635,0.40507,0.80786,1.14617,-0.54142,0.37513,0.98069,-0.46271,-0.69909
12.28223,13.39409,0.34267,1.35285,0.76839,0.62406,0.71006,0.73997,0.41221,-0.32029,0.57118,-0.74707
13.79827,13.65379,-1.76334,0.88019,0.84911,0.42995,0.27313,0.06127,0.84210,0.98261,0.93720,0.56334
12.72465,13.11283,0.45319,0.93600,0.88560,0.50233,0.95438,0.42776,-0.00956,-0.27206,-0.21024,-0.76696
12.70104,14.09321,-0.71882,1.22704,0.13381,0.74976,1.94514,-0.91478,-0.38863,-0.66511,-0.52485,0.05672
12.20634,14.07232,-3.04909,1.36718,1.14401,0.96006,0.83494,-0.54896,-0.11598,-0.93225,-0.93173,0.37993
13.20910,14.09676,-0.33791,0.94240,0.33574,0.88201,0.21885,0.01251,-0.68848,-0.17997,0.83813,-0.72000
13.94167,13.50023,0.54008,0.54286,0.54320,0.00375,1.64368,0.51973,0.90119,-0.33501,-0.89032,0.88739
13.33676,13.18576,-2.35780,1.32527,0.69693,0.64434,0.02864,0.86100,0.17939,0.76833,-0.69450,0.31709
12.72214,13.49120,0.75345,0.69333,0.18701,0.92870,1.29849,-0.99243,0.27793,-0.66406,0.19436,-0.94896
12.63300,14.16321,0.13185,1.14789,0.53489,0.39156,1.31556,-0.96620,-0.52682,0.26709,0.00461,-0.00128
13.01937,13.60509,0.06519,0.65677,0.24984,0.33021,0.44344,-0.71656,0.68168,-0.57489,0.90443,0.22749
13.54559,13.72959,0.82332,0.65153,0.11331,0.92327,1.01553,0.33568,0.23098,-0.22482,-0.93960,-0.71465
12.95599,14.05631,-1.08292,0.83680,0.00614,0.48246,0.58610,-0.56384,-0.62964,0.98191,-0.35233,-0.14812
13.89180,14.98216,0.84989,1.28747,0.41746,0.35723,1.21061,0.44776,-0.79495,0.01932,-0.03976,-0.26836
13.76337,13.11054,-2.29450,1.38365,0.29493,0.53298,1.55347,-0.74674,-0.95388,-0.35622,-0.93084,-0.95248
13.80104,13.12118,-1.86455,1.47677,1.28141,0.50913,1.72599,0.45065,0.94895,-0.13560,0.24871,0.62209
12.56503,14.66835,-0.53111,0.88340,0.34095,0.41408,0.56744,0.45053,0.20636,0.28100,0.58664,0.46241
12.49127,13.03054,-1.66750,1.31217,0.04294,0.26102,0.17234,0.90856,0.79895,-0.82493,-0.39091,0.51304
13.54373,13.20662,0.48674,1.02646,0.60307,0.78033,0.47065,0.41878,-0.03392,0.36700,-0.59227,0.30119
12.67890,13.52360,-2.64948,0.51672,1.01781,0.33168,1.34649,-0.48727,0.20924,0.55803,0.52312,-0.53724
13.00773,13.27928,-0.60351,0.63984,0.99704,0.06640,0.63951,0.27601,-0.83108,-0.74555,-0.53711,-0.39566
13.90626,13.65456,-2.28728,1.28376,0.38075,0.15437,1.81694,0.41159,-0.53484,-0.85653,-0.32050,-0.03984
12.85767,13.76673,0.00993,1.07377,1.40670,0.67311,0.92259,-0.57869,-0.70017,-0.18117,0.06521,0.95927
13.32105,13.95784,-2.08193,0.92444,0.02385,0.21907,1.23462,-0.61283,0.04012,-0.92134,-0.15423,-0.33148
12.27380,14.94593,-1.16138,0.71072,1.03109,0.99818,1.37882,0.75089,0.29790,-0.63194,0.42748,0.00103
13.07730,13.31124,-0.31516,1.00685,0.65144,0.08564,1.74084,0.62275,-0.20772,0.84337,0.17791,-0.04365
13.90023,13.58565,-2.05728,0.81206,0.28196,0.85491,1.46682,0.26655,-0.38929,-0.57047,-0.54997,-0.84096
13.54408,14.02533,-0.75193,0.52253,0.81529,0.10784,1.43319,0.59486,0.45516,-0.02786,0.23039,-0.57881
13.75277,14.58117,-3.49907,1.22737,1.34576,0.42223,1.54535,0.12052,-0.19517,-0.57708,0.81029,0.44232
13.26946,14.36781,-2.69503,1.20556,0.45070,0.96573,1.25928,-0.08925,0.50253,0.48830,-0.16974,-0.98003
12.01173,14.54487,0.20281,0.57399,1.28956,0.14930,1.23953,-0.58362,-0.72031,0.47043,-0.06061,-0.34583
13.10733,14.42188,-3.38753,0.81886,0.62290,0.64078,1.76861,0.60945,0.58612,0.49787,0.74702,0.53828
13.01449,14.84914,-3.41802,1.23203,0.77641,0.55563,0.27678,-0.74022,0.67349,-0.34095,0.39208,0.47483
13.70336,14.04809,-3.38403,0.79845,1.21758,0.30471,0.96506,0.59312,0.20083,-0.28709,0.93055,-0.42151
13.73612,13.19843,-0.52138,0.82250,0.45039,0.87608,0.60510,-0.27424,-0.29789,-0.46862,0.60471,0.47042
12.35282,13.26040,-2.04686,0.85533,0.63677,0.56469,1.93753,0.50312,-0.55341,-0.60714,-0.49010,-0.71139
13.07075,13.53606,-3.47866,1.38443,0.87280,0.32777,1.69412,-0.91988,0.92736,-0.38448,-0.32555,0.69833
12.28213,13.24347,0.34094,0.86815,0.09656,0.29258,1.82748,0.95858,-0.84150,0.02755,0.23086,0.98832
12.28276,13.34591,-0.84605,0.95326,0.02872,0.41620,1.45068,-0.71162,-0.60834,-0.53744,0.99877,-0.83359
13.36541,13.46861,-2.11054,1.03269,1.22048,0.99958,1.89253,0.75688,0.63446,0.52754,-0.55107,0.29240
12.18545,14.22509,-2.46155,1.01289,0.93251,0.77698,1.15535,0.25496,-0.35751,0.24936,-0.01000,0.84312
12.68379,13.85650,-0.93980,0.81951,1.21600,0.00179,1.15468,0.74048,0.90165,-0.29209,0.64900,0.88349
13.76047,13.09365,0.91290,0.64604,1.37643,0.09764,0.37580,-0.83562,-0.07968,0.01015,0.08783,-0.50415
12.64949,13.60878,0.28824,0.72494,0.74296,0.27515,0.58953,0.24031,0.11627,-0.92929,0.77140,-0.03020
12.04339,13.20421,-3.11955,0.92525,0.77844,0.41485,1.60678,-0.32138,0.28637,0.24340,0.48410,0.75763
12.18195,14.15565,0.38137,1.22159,1.02677,0.75515,0.90689,-0.68134,-0.30131,0.37732,-0.24187,0.12038
12.62334,13.95476,0.96633,0.94390,0.47444,0.05006,1.76472,-0.71588,-0.95240,0.66119,0.03685,-0.82565
13.57108,13.88115,0.76977,0.60773,0.20829,0.49080,1.08513,0.01683,-0.49798,0.47643,0.80124,-0.12343
12.51216,13.24979,-0.94466,0.65636,1.05360,0.45110,1.32955,-0.53150,-0.05329,-0.35551,-0.77344,0.23101
12.59578,14.42879,-3.06780,1.36088,1.16495,0.72990,0.77072,0.63823,0.61519,0.35517,-0.57644,-0.71968
12.63576,14.34312,-3.16285,1.00848,1.47554,0.37937,1.62507,0.54791,-0.18009,0.34108,0.46348,0.42436
12.22605,14.06256,0.39364,1.40863,0.92477,0.63778,1.00297,0.46570,-0.97064,-0.39825,0.92484,0.00932
12.84021,13.32247,-2.17132,1.27801,1.49851,0.97349,1.83510,0.03717,-0.17779,-0.77096,-0.21722,0.97980
13.47122,13.68963,-1.52461,0.99330,0.63947,0.52370,0.92679,-0.93680,0.41990,0.58683,-0.33592,-0.70912
13.60675,13.96847,-2.68070,0.57314,0.80648,0.25519,0.53352,0.77317,0.37977,-0.44813,0.37538,0.39167
12.80961,13.62251,-2.99329,0.57477,0.07941,0.22030,0.31949,-0.13542,0.74715,-0.15809,0.44439,0.01348
12.63157,14.53391,-3.17381,0.99482,0.91908,0.48322,0.80705,0.33535,0.04206,0.17237,0.13246,0.58277
12.03685,13.21056,0.33957,0.84586,1.37792,0.24261,1.18274,-0.87616,0.14895,-0.06349,0.35954,0.73329
13.31523,13.93800,0.61420,1.37694,1.23628,0.08542,1.50596,0.10893,0.01821,-0.87387,-0.11631,0.47392
12.74783,13.86603,-3.07683,0.71469,0.86770,0.17011,1.97150,0.05856,0.56757,-0.00719,0.07842,0.14113
13.92512,13.57004,-1.50220,0.56308,1.31800,0.65502,1.61648,0.63116,0.46205,-0.66194,-0.31751,-0.23128
12.59005,13.96437,-1.23935,1.11178,0.26974,0.32889,1.75989,0.56904,-0.35572,0.20575,-0.48587,-0.92036
13.62846,14.12819,-0.68392,0.78565,0.50168,0.86758,0.78749,0.78537,0.81466,-0.75657,-0.04935,-0.38018
12.03783,14.56431,-1.76198,1.12849,0.39018,0.05047,0.97173,0.84218,-0.02136,0.16444,-0.51161,-0.52793
12.01393,13.50876,-2.91946,1.18318,0.22219,0.09937,1.69325,-0.54241,-0.78289,-0.88954,0.44529,-0.97844
12.62549,14.72845,-1.89099,1.35066,1.04486,0.29688,1.76243,-0.80982,-0.13531,0.90089,-0.33805,-0.68689
13.30292,14.93801,-1.43768,0.89904,1.15698,0.13244,1.83532,0.36734,0.28676,-0.84804,0.38750,0.03571
12.48140,13.65493,-1.30828,1.03987,0.19407,0.40562,0.23582,0.03112,0.21705,0.41269,-0.49966,-0.17690
13.55592,14.48826,0.80678,0.52431,0.60295,0.77503,1.06512,-0.58306,-0.90990,-0.20472,0.67911,-0.63039
13.15720,13.48184,0.28111,1.31611,0.55940,0.16113,0.56981,0.82078,-0.53340,-0.59877,0.40436,-0.94107
13.48263,14.75404,0.75274,1.40123,0.10956,0.93494,0.30300,0.41443,-0.21773,0.57506,-0.17779,0.21794
12.67100,14.36099,-0.46686,1.24188,1.13442,0.86817,0.07212,-0.07787,-0.13890,0.55641,0.32347,-0.08411
12.86553,14.01208,-1.58551,0.50831,0.59124,0.81783,0.77206,-0.26393,0.40975,-0.23524,-0.55478,0.17693
13.16438,14.11845,-1.80724,0.86328,1.33707,0.27251,0.94734,-0.57958,0.70005,-0.11672,-0.62539,0.90906
13.08383,13.75994,-1.08070,1.15660,1.03128,0.25547,0.57820,0.33330,0.03797,0.04119,-0.65615,0.34951
12.42089,14.87269,-1.80513,1.15560,0.10101,0.12331,1.45871,0.37544,-0.62702,0.09596,0.09589,0.85668
13.68723,14.10965,-2.75205,1.02449,0.41665,0.07392,0.60652,-0.70569,-0.23370,0.99783,-0.51957,-0.31968
12.92191,13.88719,0.46517,1.03638,0.30407,0.19340,0.97477,0.34919,-0.05190,0.59700,0.55208,0.59297
13.55275,13.92960,-2.99674,0.88791,1.29850,0.97399,1.82779,-0.14453,-0.23583,-0.64053,0.71515,0.18909
13.94921,13.58461,0.25668,0.81101,0.27074,0.94114,1.53609,-0.89357,0.64764,0.92492,0.35346,0.18693
13.16656,14.79900,0.44278,0.71169,0.26547,0.66052,1.03367,-0.53038,-0.20324,0.65810,0.66593,-0.44919
12.86952,13.82451,0.09466,1.47591,1.48359,0.53208,1.16798,-0.89077,0.10306,0.93848,-0.73808,0.53431
13.52605,14.92172,-2.07234,1.19435,0.08160,0.54659,0.96776,-0.57237,-0.59719,0.18261,0.89638,0.39089
13.54585,14.87483,-1.00677,1.06740,0.20994,0.04159,1.06871,0.79161,0.55339,-0.60991,0.83466,-0.50354
12.28609,14.16569,-0.19674,1.38799,1.23746,0.74120,1.11001,-0.07336,-0.04907,0.10616,0.93381,0.97066
12.88736,13.16947,-2.53966,1.05431,0.05013,0.79900,0.77538,-0.25374,-0.61829,0.45685,0.31296,0.25516
13.06991,14.10511,-0.78572,1.36265,1.10239,0.35319,0.71992,0.81248,0.48789,0.20947,0.58657,0.16880
13.56171,14.92112,-0.79193,0.69901,0.00806,0.90810,1.12224,-0.43869,-0.84328,-0.90735,-0.77913,-0.16458
12.08794,13.91842,-3.37229,0.74912,0.57179,0.36592,0.77098,-0.31621,0.82419,0.53471,0.51471,-0.49570
13.35028,14.44144,-2.99689,0.69959,0.53085,0.29993,0.13009,0.55736,-0.93872,0.09622,-0.35374,-0.32105
13.17842,14.41976,-1.40087,1.44905,1.10597,0.41040,0.38276,-0.41722,0.93461,0.16749,0.78146,0.74701
13.99569,13.64969,-0.54308,0.77581,1.42270,0.98806,0.04000,0.00608,-0.08780,0.93592,0.61138,-0.94882
13.99084,14.83433,0.96744,0.56373,0.56943,0.94854,0.92077,-0.50915,-0.46499,-0.42363,-0.37099,-0.06671
13.07315,14.33557,-0.55503,1.39388,0.08559,0.52784,1.62065,0.03271,0.72386,-0.71488,-0.36843,-0.21289
13.75381,14.41317,-3.47819,0.99695,0.39426,0.82455,1.34810,0.75271,0.87790,0.88185,0.77679,0.47722
13.31447,13.86608,-0.42357,1.34014,1.19217,0.10503,1.92910,-0.63581,-0.57277,0.90363,-0.19622,0.79893
12.11038,13.63375,0.92972,1.09233,0.62784,0.31888,1.30243,-0.01237,0.00243,0.73792,-0.25908,0.85259
13.99513,13.69370,-1.81097,0.57185,1.19650,0.86685,0.27945,-0.74251,0.92505,-0.62692,0.79635,-0.73526
12.38833,13.07672,-0.37652,1.49351,0.37035,0.83876,1.39129,0.34926,0.83317,0.14147,0.08982,-0.17151
13.49190,14.12111,-2.84153,1.49723,0.70782,0.48372,0.41315,0.77853,-0.12235,0.81625,0.90303,-0.91830
12.86919,13.07861,-0.34386,0.63137,0.59047,0.27041,1.23189,0.87535,0.19475,-0.90042,-0.56548,0.52952
12.53995,14.08408,-3.32202,0.60760,1.16636,0.31597,1.43176,-0.00639,-0.56600,-0.06085,0.04008,0.62673
12.15015,14.94999,0.28168,1.39952,0.35342,0.88504,1.53438,-0.75169,-0.25041,-0.44404,-0.01264,-0.51195
12.15881,13.01790,-2.69536,1.29889,0.13451,0.21267,0.84598,0.78734,0.02286,-0.52674,0.88486,0.81121
13.76878,14.88438,-2.63064,1.15264,0.77965,0.57938,1.74869,0.00614,0.92960,-0.99229,0.01966,0.23933
13.24609,13.23041,0.16715,0.59189,0.22369,0.21328,1.32826,-0.37687,-0.07099,0.92539,0.52776,0.65757
12.55899,13.91545,-0.85539,0.51448,0.92842,0.80406,0.96453,-0.93698,0.72870,0.36053,0.78713,-0.80198
13.50403,14.05329,-1.17857,1.30198,0.08881,0.06763,1.18683,0.49382,0.23989,-0.44883,0.89864,-0.73216
13.09488,14.50574,-0.17229,1.47880,0.38184,0.81626,1.07433,0.40014,0.79726,0.49618,-0.31243,0.35026
13.10601,14.10060,-3.38769,1.32399,0.93108,0.35865,1.77766,0.44157,-0.15561,0.59589,0.84879,0.24528
12.55320,14.27052,-1.18268,0.52284,0.76878,0.61996,0.11255,-0.26335,-0.77002,-0.94869,-0.06552,0.91676
13.42270,13.65581,-2.98884,1.10254,0.65300,0.30057,0.09705,0.61610,-0.97325,0.49510,0.71068,0.73613
13.80193,14.10567,-1.00099,1.42958,1.33444,0.53291,1.43411,0.43181,0.87325,-0.33066,-0.33609,-0.63808
12.21329,13.89272,-1.87217,0.91334,0.99285,0.18741,1.82056,-0.78017,0.14769,0.39600,0.96338,0.99206
12.69687,13.28337,-1.05011,1.11258,1.45890,0.60339,0.27276,-0.21856,-0.33827,-0.33764,0.58565,-0.26813
12.88861,13.41176,-1.90189,0.96208,1.49651,0.39020,1.71860,0.41425,-0.02164,0.48351,0.38826,-0.27437
13.97593,14.28949,-0.78881,1.19160,1.19080,0.38092,0.08808,-0.26315,0.57647,-0.14232,-0.62353,0.15235
13.94023,13.03402,-0.24234,1.33008,0.37883,0.91621,0.00853,-0.69072,-0.49974,0.32061,0.29498,-0.67530
13.81297,14.55820,-0.86534,0.87822,1.10543,0.68481,1.61954,0.98506,0.60588,-0.27560,0.14888,-0.46177
12.15236,14.08318,0.81026,0.56229,0.05890,0.85750,0.19698,-0.72619,-0.27637,0.08856,0.81373,-0.36263
13.88088,13.99080,0.42556,0.68912,1.00963,0.19285,0.56264,-0.05315,-0.11163,-0.12609,0.14675,0.35926
13.31825,14.77894,-1.06292,0.59752,0.49699,0.03913,0.34593,-0.06399,-0.57917,0.25153,-0.01471,0.66349
13.92754,14.03063,0.86107,1.00058,0.09605,0.55625,0.54808,0.26599,-0.32462,-0.95425,0.13278,-0.13955
12.06554,14.44069,-2.14916,0.97083,0.23257,0.26663,0.39833,-0.81848,-0.20075,-0.39094,0.48902,0.63021
12.89895,14.19553,-0.16795,0.98738,1.44166,0.49671,0.42393,0.11005,0.39747,-0.38146,0.92754,-0.38618
13.76372,13.35567,0.81328,1.36102,1.05635,0.50028,1.06087,0.05888,0.07844,0.85588,0.75265,0.18902
13.46079,13.57503,-1.05129,0.92448,0.27095,0.45043,0.14881,-0.51453,-0.42255,-0.25539,0.89698,0.58758
12.09551,13.04705,-2.12720,1.42309,1.22281,0.75856,1.77770,0.30408,0.94691,-0.55227,0.36240,-0.69078
12.31226,14.64603,-1.53869,0.78847,0.90669,0.59561,1.31428,0.44668,0.56984,-0.22030,0.23407,-0.88212
13.48345,13.73731,-3.09161,0.56092,0.41332,0.67959,0.06794,0.49982,-0.16260,-0.31124,-0.31107,0.18570
12.15633,13.98078,-0.95372,1.47793,0.19847,0.29575,0.67271,-0.90367,0.09051,0.72595,-0.15512,-0.95124
12.06146,13.87246,-1.41786,1.00349,0.63981,0.39814,1.76322,0.94960,-0.47536,-0.53378,-0.68352,0.27566
13.38003,14.90252,-0.59995,0.53557,1.17330,0.75239,0.53564,-0.56556,0.89836,-0.23780,-0.26987,-0.34133
12.50882,13.37296,-1.66386,0.56197,0.75929,0.04679,1.51786,0.75332,0.64108,0.61058,-0.66354,-0.76558
12.70027,14.21046,-1.75735,1.34104,1.10878,0.85407,1.79969,-0.55317,-0.77732,-0.52579,-0.53677,-0.06466
12.73389,14.03878,-1.67398,1.38015,0.05860,0.09019,1.62310,0.18198,0.98492,0.42877,0.52168,-0.01998
13.76481,14.78370,0.98945,1.14782,0.88177,0.09352,0.48685,0.95852,-0.31944,0.00032,0.04501,-0.44968
13.66532,13.29977,-1.16850,0.76757,0.37507,0.28188,0.13245,0.72083,-0.27865,0.30686,0.35523,0.20846
12.97474,13.59328,0.86791,1.25715,1.44593,0.22584,0.66061,-0.18687,0.48203,0.20133,0.44344,0.73361
12.98903,14.16375,-0.20754,0.79870,0.56677,0.04606,1.61354,0.63367,0.60724,-0.84847,-0.69578,0.90757
12.56507,14.74836,-3.07506,0.92536,1.06809,0.39799,0.17838,0.22954,-0.79199,-0.99805,-0.99233,0.13218
13.69739,13.12767,-1.56644,0.96184,1.10479,0.08800,0.21823,-0.59793,0.83073,-0.20477,0.54487,0.22911
12.49834,14.62767,-2.87233,1.29056,0.44566,0.51082,1.66169,-0.74482,0.17882,-0.71693,0.43795,0.29267
12.06143,14.84556,-1.82851,1.12324,0.83957,0.87783,1.59848,0.03966,-0.19805,0.06249,0.59341,-0.86990
13.05544,13.29647,-2.92913,0.83621,1.16197,0.56446,0.77065,-0.74411,0.66084,0.54059,-0.54261,0.90746
13.35071,13.55908,-2.56309,0.89602,0.47913,0.34298,1.26994,-0.60467,0.08317,-0.79431,-0.35931,-0.02735
12.86008,13.65454,-1.83125,1.16801,0.27104,0.98261,1.74405,0.33517,0.38120,0.73988,0.62491,0.32445
13.40147,14.33481,-3.49785,1.26657,0.80230,0.93341,1.02683,-0.23487,0.19041,-0.84641,-0.59460,0.19904
13.16483,14.58913,-0.69940,1.34308,0.86557,0.22250,1.13512,0.32987,0.37959,-0.03334,-0.45856,-0.48062
13.14555,14.06852,-3.06586,0.70619,1.41396,0.69182,1.23450,-0.00447,0.38559,0.57530,-0.34790,-0.81085
12.50403,13.71450,-2.82071,0.90267,0.60934,0.82019,0.47878,0.62775,-0.40355,0.98068,0.99520,-0.16364
13.12771,14.78056,0.28930,0.67587,0.61763,0.78246,0.59631,-0.33526,0.36177,-0.47906,-0.23636,0.32630
12.56141,13.40225,0.57698,0.52221,1.16576,0.51730,1.24515,-0.63949,0.04686,-0.64939,0.59719,-0.88797
13.70792,13.25878,-1.06547,1.21071,0.79704,0.85082,0.42554,-0.92870,-0.52672,0.65412,0.18679,0.75875
13.07906,14.70883,-1.32393,1.48597,0.46027,0.24015,0.29396,0.69749,0.53423,0.42300,-0.42379,-0.05335
12.32712,14.23795,-2.75008,1.15672,1.35251,0.96663,0.18069,-0.72835,0.05381,-0.13877,0.37644,-0.77023
12.32748,14.18732,-2.30036,1.31633,0.26633,0.07028,1.18532,-0.96505,-0.28294,-0.56375,-0.88810,0.40553
12.80234,13.69414,0.43380,1.08846,0.00818,0.39124,0.19475,-0.96557,-0.58947,-0.87202,-0.37454,-0.65542
12.05368,13.55458,0.40197,0.69212,1.31383,0.55224,0.35490,-0.36596,-0.05247,-0.87046,0.84420,0.04729
13.04350,13.67579,-3.11872,0.56722,0.12417,0.91798,1.79104,0.74130,0.09045,0.39407,-0.87619,-0.96370
13.95817,14.37357,-1.47399,1.15221,0.27484,0.83490,0.61529,-0.38568,-0.40218,0.91748,0.67420,0.08926
12.93243,13.92846,-3.22078,1.05743,0.39024,0.94693,1.42089,-0.58642,0.36581,0.03201,0.86553,0.88632
13.97033,13.51208,-0.95536,1.46552,1.01967,0.00126,0.14603,0.15473,-0.44184,0.51652,-0.64176,-0.61084
12.78935,13.95275,-2.10584,0.95629,1.02665,0.51844,0.39743,-0.06954,0.47832,0.06745,-0.15284,0.09601
13.97450,13.57775,-2.09003,0.96113,0.62459,0.05622,0.89792,0.41596,0.01355,-0.07244,0.21932,0.69205
13.29100,13.17968,-2.04496,1.35419,1.19937,0.11313,1.96865,0.31069,-0.94989,-0.90190,0.68537,-0.09368
13.97322,13.34014,-2.72083,0.74396,0.00287,0.51881,1.98839,-0.73602,0.71171,-0.75002,0.34062,0.27416
13.87956,14.65353,0.35183,1.13035,1.18723,0.08938,1.80407,-0.77833,-0.69828,-0.09217,0.13340,-0.87853
13.08078,14.66948,0.26833,0.90811,0.67524,0.92351,0.45906,-0.50728,0.20029,-0.75208,-0.07891,0.68034
13.33935,14.94408,-2.26221,0.56067,0.09362,0.18221,1.42262,-0.75351,-0.28094,-0.34630,0.04383,-0.67541
12.63568,13.86012,-1.94459,0.57945,0.03635,0.45591,0.46740,-0.62803,-0.23778,-0.06588,0.19982,-0.66289
13.76726,13.67887,-2.38787,1.09350,1.39726,0.59976,1.94648,-0.81115,-0.57970,-0.55520,0.49855,-0.04921
13.46190,14.90692,0.76965,1.38498,0.82540,0.14412,1.62844,-0.89283,0.45924,-0.96559,-0.60359,-0.28406
13.89056,13.99952,-0.03798,0.74997,1.04728,0.74641,0.58420,0.01717,0.18527,-0.82717,0.43448,0.19516
12.73373,13.55607,0.75980,1.04620,1.49813,0.57258,1.49174,-0.29086,-0.15315,-0.23815,0.42585,-0.30147
13.44108,14.65662,-1.68881,1.00213,1.02256,0.09411,1.91057,0.12701,-0.37676,-0.40109,-0.78596,-0.94872
12.33473,13.53483,-1.25738,1.45403,0.58985,0.94336,0.80814,-0.17425,-0.55766,0.86453,-0.56600,-0.18080
13.38228,14.75928,-0.32660,0.71473,0.19003,0.56675,0.02820,0.21276,-0.00437,-0.96286,0.14885,-0.05928
12.05959,14.92189,-3.35297,0.89303,1.31607,0.94082,0.88589,-0.52606,-0.89571,0.48771,-0.54662,0.12199
13.91527,13.80462,-3.03638,0.52032,0.68494,0.70927,1.72097,-0.45179,0.64072,0.60758,-0.19121,0.99311
13.71832,14.20217,-2.41161,0.88258,0.70377,0.34241,1.48750,-0.67630,0.18653,-0.70353,-0.67500,0.10455
13.32458,13.68944,-1.61601,1.27266,0.25875,0.04349,0.01000,0.71584,0.90698,-0.54207,-0.89629,0.84432
13.45619,14.37409,-2.94673,0.88739,0.28710,0.29148,1.07321,-0.20587,-0.66030,-0.88624,-0.03911,-0.67550
12.42819,13.61378,-3.23229,1.39528,0.86286,0.89640,0.84800,-0.74713,-0.91465,-0.43432,-0.80764,0.78334
13.85973,13.51841,-1.46839,1.07907,0.45630,0.91489,0.44694,0.84668,-0.54835,0.61893,0.88593,-0.94431
13.74040,14.78861,-0.29821,1.45110,1.13252,0.57623,0.95539,0.84604,-0.84014,0.87714,-0.89587,0.05327
13.38692,14.87388,-0.62684,0.54954,0.11382,0.67573,0.42116,-0.28923,-0.52877,0.69916,-0.77857,-0.76728
12.04420,14.42392,-3.27131,1.40467,1.10118,0.39502,0.07950,-0.66044,0.16075,-0.39423,0.15681,0.84634
13.00931,14.70872,-2.52547,0.95957,0.12696,0.93649,0.53144,0.89940,0.26330,0.72215,-0.08477,-0.71527
12.16970,14.66569,-0.63667,0.97269,1.08656,0.29723,1.73877,0.19515,-0.94203,0.73881,-0.36857,0.56171
12.41017,14.00290,-1.38425,0.92306,0.02022,0.32257,1.21126,-0.41857,0.26479,-0.35297,-0.44511,-0.18944
12.15951,13.84417,-3.09081,0.97702,0.65146,0.93634,0.85941,-0.86857,-0.48671,-0.02534,-0.78140,-0.60903
13.23144,14.24282,-2.96551,0.68655,1.32700,0.85161,1.22747,-0.62843,-0.08718,0.05585,0.17369,-0.72102
13.36142,14.96125,0.54971,0.91056,0.50230,0.60717,0.05109,-0.39302,0.98408,0.87334,0.73205,0.56984
13.58723,14.34273,-1.64400,1.47748,0.57250,0.48428,1.56830,0.08265,-0.56918,0.66188,-0.84402,0.38347
13.51574,14.75269,-1.34322,0.74383,0.56720,0.37771,1.43316,-0.14179,-0.12360,0.61618,-0.29289,-0.52657
13.39868,14.49614,-1.50981,0.64331,0.66174,0.60098,1.87202,-0.79976,-0.03040,-0.12417,-0.45217,-0.06856
12.39094,14.22221,-3.02538,1.28650,0.49756,0.91757,1.48174,0.46062,0.28282,-0.32686,0.07591,-0.28299
12.37198,13.80291,-0.93731,1.48526,1.26499,0.18937,1.24412,-0.24130,-0.23803,0.18298,0.46056,0.45368
13.72741,14.54968,-1.62925,1.26588,0.46587,0.03794,1.39415,-0.49597,0.53434,0.00012,0.18217,0.43353
13.33574,14.43070,-0.00310,0.91679,0.24029,0.03488,1.38081,-0.41388,-0.68738,-0.22040,-0.42198,-0.82780
13.43319,13.09836,-2.49996,0.80452,0.70212,0.89074,0.65704,0.19533,0.51158,-0.83307,0.88202,0.32963
13.46099,14.48898,-0.04452,1.28986,0.11571,0.98513,1.76319,-0.79881,0.11683,-0.44674,-0.45895,-0.43131
13.10270,13.81946,-2.65218,0.56556,0.98882,0.34824,0.65418,0.48243,-0.23854,0.32423,-0.52642,-0.35994
12.32444,13.00994,-2.32213,1.22197,0.66675,0.21495,1.98332,-0.46539,0.60680,0.83549,-0.64151,0.80980
13.42612,13.09983,-1.49058,0.81009,0.95190,0.70639,0.89981,-0.06517,-0.21248,-0.74215,-0.48036,0.42013
12.34181,13.63989,-2.12510,1.20002,1.47527,0.57654,0.10146,-0.36565,-0.07402,-0.82721,-0.13850,0.16263
13.77111,14.03869,-1.60830,0.63868,0.48527,0.57931,0.93124,0.95703,-0.38686,0.93590,0.66701,0.60035
13.79265,13.54442,-1.19550,1.30374,1.07181,0.13292,0.08466,-0.94899,0.07462,0.14267,0.50255,-0.75126
13.12225,13.34718,-0.81599,0.92146,0.93199,0.72641,1.04629,-0.37523,-0.62643,0.91107,-0.84361,0.25309
13.82474,14.96573,-1.53244,1.44464,0.78410,0.47991,1.74972,0.74498,-0.01981,-0.70580,0.02468,-0.29149
13.23888,14.91024,-1.35581,0.98484,1.34079,0.30131,0.99897,0.54832,0.48337,0.68018,-0.27215,0.61221
13.91349,13.82171,-3.27011,1.02462,0.64071,0.13493,0.61674,-0.65778,0.58556,0.98720,-0.84662,-0.36180
12.78633,14.22414,-3.07109,1.38853,1.41279,0.42566,1.40319,-0.97908,0.89021,0.57167,-0.91976,-0.19627
12.29226,13.27749,0.60703,1.01543,0.02783,0.54756,1.14146,0.34517,0.03751,0.76731,0.32609,-0.20582
12.01447,14.11130,-3.07332,1.36181,0.08400,0.38562,0.65732,0.29018,0.97213,-0.07613,-0.89304,0.37116
